,ts_event,open,high,low,close,volume,product_id,ticker
390,2022-07-07 10:10:00,266.13,266.13,266.13,266.13,1,7394,MSFT
395,2022-07-07 10:12:00,265.9,266.02,265.71,266.02,1060,7394,MSFT
396,2022-07-07 10:13:00,266.1,266.1,266.1,266.1,1,7394,MSFT
397,2022-07-07 10:14:00,266.1,266.1,266.1,266.1,2,7394,MSFT
403,2022-07-07 10:15:00,266.01,266.01,266.01,266.01,5,7394,MSFT
411,2022-07-07 10:18:00,266.01,266.01,265.63,265.63,427,7394,MSFT
416,2022-07-07 10:19:00,265.8,265.8,265.8,265.8,1,7394,MSFT
422,2022-07-07 10:20:00,265.63,265.63,265.56,265.56,291,7394,MSFT
424,2022-07-07 10:21:00,265.52,265.52,265.45,265.45,110,7394,MSFT
431,2022-07-07 10:22:00,265.45,265.45,265.45,265.45,1,7394,MSFT
433,2022-07-07 10:24:00,265.66,266.0,265.66,265.95,359,7394,MSFT
445,2022-07-07 10:29:00,266.13,266.13,266.13,266.13,10,7394,MSFT
454,2022-07-07 10:33:00,266.19,266.19,266.14,266.14,47,7394,MSFT
460,2022-07-07 10:34:00,266.4,266.4,266.4,266.4,11,7394,MSFT
463,2022-07-07 10:35:00,266.43,266.44,266.43,266.44,37,7394,MSFT
483,2022-07-07 10:46:00,266.39,266.39,266.39,266.39,8,7394,MSFT
488,2022-07-07 10:47:00,266.39,266.47,266.39,266.47,143,7394,MSFT
496,2022-07-07 10:49:00,266.45,266.49,266.35,266.35,130,7394,MSFT
497,2022-07-07 10:50:00,266.35,266.35,266.35,266.35,1,7394,MSFT
502,2022-07-07 10:53:00,266.35,266.35,266.35,266.35,4,7394,MSFT
508,2022-07-07 10:55:00,266.3,266.3,266.28,266.28,123,7394,MSFT
510,2022-07-07 10:57:00,266.41,266.41,266.41,266.41,2,7394,MSFT
514,2022-07-07 10:59:00,266.47,266.49,266.47,266.49,5,7394,MSFT
521,2022-07-07 11:00:00,266.45,266.49,266.45,266.49,63,7394,MSFT
533,2022-07-07 11:01:00,266.73,266.9,266.44,266.44,294,7394,MSFT
536,2022-07-07 11:02:00,266.44,266.61,266.44,266.61,256,7394,MSFT
542,2022-07-07 11:03:00,266.66,266.8,266.66,266.76,891,7394,MSFT
544,2022-07-07 11:04:00,266.76,266.77,266.76,266.77,51,7394,MSFT
546,2022-07-07 11:05:00,266.76,266.8,266.76,266.8,65,7394,MSFT
556,2022-07-07 11:06:00,266.6,266.6,266.6,266.6,1,7394,MSFT
557,2022-07-07 11:08:00,266.88,266.88,266.88,266.88,9,7394,MSFT
566,2022-07-07 11:10:00,266.85,266.85,266.85,266.85,2,7394,MSFT
578,2022-07-07 11:14:00,266.85,266.85,266.85,266.85,20,7394,MSFT
580,2022-07-07 11:15:00,266.83,266.85,266.83,266.85,51,7394,MSFT
589,2022-07-07 11:19:00,266.81,266.81,266.81,266.81,10,7394,MSFT
592,2022-07-07 11:20:00,266.78,266.78,266.72,266.72,168,7394,MSFT
597,2022-07-07 11:21:00,266.85,266.85,266.85,266.85,1,7394,MSFT
600,2022-07-07 11:22:00,266.73,266.73,266.73,266.73,50,7394,MSFT
604,2022-07-07 11:23:00,266.69,266.69,266.69,266.69,2,7394,MSFT
610,2022-07-07 11:26:00,266.69,266.73,266.69,266.73,150,7394,MSFT
615,2022-07-07 11:27:00,266.79,266.79,266.75,266.75,150,7394,MSFT
617,2022-07-07 11:28:00,266.78,266.8,266.61,266.61,200,7394,MSFT
631,2022-07-07 11:31:00,266.78,266.78,266.55,266.55,141,7394,MSFT
640,2022-07-07 11:34:00,266.63,266.63,266.63,266.63,10,7394,MSFT
650,2022-07-07 11:36:00,266.78,266.78,266.77,266.78,28,7394,MSFT
652,2022-07-07 11:37:00,266.67,266.67,266.67,266.67,3,7394,MSFT
664,2022-07-07 11:39:00,266.7,266.93,266.7,266.93,576,7394,MSFT
668,2022-07-07 11:40:00,266.92,266.93,266.92,266.93,52,7394,MSFT
685,2022-07-07 11:42:00,266.92,266.99,266.92,266.99,315,7394,MSFT
688,2022-07-07 11:43:00,266.99,267.0,266.99,267.0,24,7394,MSFT
697,2022-07-07 11:45:00,267.12,267.12,267.12,267.12,15,7394,MSFT
701,2022-07-07 11:46:00,267.04,267.04,267.02,267.02,89,7394,MSFT
707,2022-07-07 11:48:00,267.0,267.04,267.0,267.04,20,7394,MSFT
714,2022-07-07 11:49:00,267.06,267.06,267.06,267.06,50,7394,MSFT
724,2022-07-07 11:52:00,267.15,267.17,266.95,266.95,1089,7394,MSFT
733,2022-07-07 11:54:00,267.03,267.1,267.03,267.1,7,7394,MSFT
741,2022-07-07 11:55:00,267.15,267.15,267.15,267.15,20,7394,MSFT
742,2022-07-07 11:56:00,267.16,267.16,267.15,267.15,74,7394,MSFT
748,2022-07-07 11:57:00,267.15,267.15,267.15,267.15,58,7394,MSFT
749,2022-07-07 11:58:00,267.25,267.25,267.25,267.25,5,7394,MSFT
759,2022-07-07 11:59:00,267.19,267.19,267.18,267.18,99,7394,MSFT
764,2022-07-07 12:00:00,267.2,267.3,267.18,267.3,88,7394,MSFT
771,2022-07-07 12:01:00,267.25,267.25,267.2,267.2,512,7394,MSFT
780,2022-07-07 12:02:00,267.16,267.2,267.05,267.2,476,7394,MSFT
788,2022-07-07 12:04:00,267.2,267.2,267.2,267.2,100,7394,MSFT
794,2022-07-07 12:06:00,267.2,267.2,267.2,267.2,20,7394,MSFT
800,2022-07-07 12:07:00,267.11,267.11,267.11,267.11,108,7394,MSFT
811,2022-07-07 12:09:00,267.2,267.22,267.1,267.22,279,7394,MSFT
814,2022-07-07 12:10:00,267.23,267.27,267.23,267.27,156,7394,MSFT
821,2022-07-07 12:11:00,267.23,267.27,267.21,267.21,588,7394,MSFT
833,2022-07-07 12:13:00,267.23,267.23,267.2,267.2,316,7394,MSFT
842,2022-07-07 12:15:00,267.17,267.2,267.03,267.03,181,7394,MSFT
846,2022-07-07 12:16:00,266.9,267.01,266.9,267.01,400,7394,MSFT
856,2022-07-07 12:17:00,267.01,267.01,267.01,267.01,1,7394,MSFT
857,2022-07-07 12:18:00,267.0,267.0,266.8,266.8,16,7394,MSFT
865,2022-07-07 12:19:00,266.95,266.95,266.95,266.95,50,7394,MSFT
875,2022-07-07 12:20:00,266.67,266.79,266.67,266.79,15,7394,MSFT
884,2022-07-07 12:21:00,266.72,266.72,266.71,266.71,200,7394,MSFT
896,2022-07-07 12:24:00,266.76,266.76,266.76,266.76,2,7394,MSFT
900,2022-07-07 12:25:00,266.52,266.52,266.42,266.42,110,7394,MSFT
911,2022-07-07 12:26:00,266.43,266.43,266.43,266.43,4,7394,MSFT
920,2022-07-07 12:29:00,266.62,266.62,266.6,266.6,68,7394,MSFT
934,2022-07-07 12:30:00,266.87,266.88,266.56,266.56,255,7394,MSFT
941,2022-07-07 12:31:00,266.43,266.43,266.42,266.42,104,7394,MSFT
945,2022-07-07 12:32:00,266.41,266.48,266.23,266.48,1029,7394,MSFT
954,2022-07-07 12:33:00,266.48,266.48,266.32,266.32,97,7394,MSFT
959,2022-07-07 12:34:00,266.22,266.22,266.11,266.21,81,7394,MSFT
965,2022-07-07 12:35:00,266.32,266.32,266.32,266.32,3,7394,MSFT
969,2022-07-07 12:36:00,266.5,266.5,266.5,266.5,8,7394,MSFT
971,2022-07-07 12:37:00,266.51,266.51,266.18,266.31,416,7394,MSFT
993,2022-07-07 12:40:00,266.24,266.28,266.22,266.24,201,7394,MSFT
1004,2022-07-07 12:41:00,266.28,266.38,266.21,266.37,230,7394,MSFT
1010,2022-07-07 12:42:00,266.37,266.47,266.37,266.47,370,7394,MSFT
1014,2022-07-07 12:43:00,266.5,266.61,266.38,266.38,770,7394,MSFT
1020,2022-07-07 12:44:00,266.41,266.41,266.41,266.41,9,7394,MSFT
1029,2022-07-07 12:45:00,266.33,266.5,266.33,266.5,1330,7394,MSFT
1033,2022-07-07 12:46:00,266.5,266.58,266.45,266.58,1000,7394,MSFT
1047,2022-07-07 12:48:00,266.25,266.25,266.25,266.25,188,7394,MSFT
1052,2022-07-07 12:49:00,266.3,266.44,266.3,266.44,209,7394,MSFT
1059,2022-07-07 12:50:00,266.44,266.47,266.44,266.47,956,7394,MSFT
1063,2022-07-07 12:51:00,266.55,266.58,266.38,266.38,81,7394,MSFT
1068,2022-07-07 12:52:00,266.34,266.5,266.34,266.5,53,7394,MSFT
1074,2022-07-07 12:54:00,266.6,266.6,266.53,266.58,140,7394,MSFT
1080,2022-07-07 12:55:00,266.56,266.59,266.55,266.55,232,7394,MSFT
1085,2022-07-07 12:56:00,266.48,266.48,266.45,266.45,109,7394,MSFT
1089,2022-07-07 12:57:00,266.53,266.53,266.53,266.53,40,7394,MSFT
1103,2022-07-07 12:59:00,266.43,266.43,266.43,266.43,70,7394,MSFT
1121,2022-07-07 13:01:00,266.43,266.43,266.43,266.43,50,7394,MSFT
1126,2022-07-07 13:02:00,266.29,266.44,266.29,266.44,412,7394,MSFT
1136,2022-07-07 13:03:00,266.35,266.39,266.35,266.39,68,7394,MSFT
1143,2022-07-07 13:04:00,266.38,266.38,266.19,266.19,303,7394,MSFT
1147,2022-07-07 13:05:00,266.24,266.24,266.21,266.21,190,7394,MSFT
1152,2022-07-07 13:06:00,266.35,266.35,266.35,266.35,2,7394,MSFT
1167,2022-07-07 13:07:00,266.21,266.23,265.89,266.14,1403,7394,MSFT
1182,2022-07-07 13:08:00,265.9,266.01,265.9,266.01,76,7394,MSFT
1183,2022-07-07 13:09:00,265.92,265.96,265.68,265.72,1273,7394,MSFT
1190,2022-07-07 13:10:00,265.72,265.89,265.51,265.71,399,7394,MSFT
1199,2022-07-07 13:11:00,265.71,265.71,265.68,265.68,101,7394,MSFT
1207,2022-07-07 13:13:00,265.8,265.92,265.75,265.92,531,7394,MSFT
1223,2022-07-07 13:15:00,265.94,265.94,265.94,265.94,30,7394,MSFT
1231,2022-07-07 13:16:00,266.09,266.09,265.67,265.67,1086,7394,MSFT
1237,2022-07-07 13:17:00,265.94,265.94,265.94,265.94,2,7394,MSFT
1244,2022-07-07 13:18:00,265.98,265.98,265.94,265.94,81,7394,MSFT
1252,2022-07-07 13:19:00,265.67,265.85,265.65,265.85,2321,7394,MSFT
1267,2022-07-07 13:20:00,265.83,265.83,265.71,265.71,3155,7394,MSFT
1281,2022-07-07 13:22:00,265.88,265.92,265.88,265.92,110,7394,MSFT
1283,2022-07-07 13:23:00,265.91,265.91,265.78,265.79,172,7394,MSFT
1291,2022-07-07 13:24:00,265.75,265.77,265.75,265.77,83,7394,MSFT
1306,2022-07-07 13:25:00,266.04,266.04,265.84,265.85,93,7394,MSFT
1320,2022-07-07 13:26:00,265.9,265.9,265.9,265.9,1,7394,MSFT
1323,2022-07-07 13:27:00,265.9,265.9,265.04,265.23,2366,7394,MSFT
1343,2022-07-07 13:28:00,265.02,265.02,264.82,265.01,3475,7394,MSFT
1360,2022-07-07 13:29:00,264.94,265.21,264.92,265.01,1389,7394,MSFT
1376,2022-07-07 13:30:00,265.17,266.26,265.02,266.12,49592,7394,MSFT
1400,2022-07-07 13:31:00,266.15,266.21,265.54,265.54,27067,7394,MSFT
1452,2022-07-07 13:32:00,265.57,265.73,265.04,265.16,22374,7394,MSFT
1459,2022-07-07 13:33:00,265.18,265.8,265.18,265.58,31001,7394,MSFT
1516,2022-07-07 13:34:00,265.59,266.76,265.555,266.63,26353,7394,MSFT
1522,2022-07-07 13:35:00,266.62,266.8,266.14,266.65,18519,7394,MSFT
1575,2022-07-07 13:36:00,266.68,266.8,266.55,266.56,21690,7394,MSFT
1582,2022-07-07 13:37:00,266.56,266.83,266.41,266.58,15590,7394,MSFT
1623,2022-07-07 13:38:00,266.7,266.9,266.34,266.43,15799,7394,MSFT
1652,2022-07-07 13:39:00,266.49,266.85,266.49,266.6,15791,7394,MSFT
1692,2022-07-07 13:40:00,266.64,266.9,266.36,266.39,18100,7394,MSFT
1702,2022-07-07 13:41:00,266.39,266.44,266.04,266.25,10572,7394,MSFT
1733,2022-07-07 13:42:00,266.24,266.49,266.11,266.2,14534,7394,MSFT
1777,2022-07-07 13:43:00,266.18,266.34,266.05,266.145,11958,7394,MSFT
1790,2022-07-07 13:44:00,266.14,266.58,266.05,266.55,7473,7394,MSFT
1825,2022-07-07 13:45:00,266.59,266.77,266.26,266.48,15073,7394,MSFT
1850,2022-07-07 13:46:00,266.47,266.69,266.26,266.69,13395,7394,MSFT
1903,2022-07-07 13:47:00,266.66,266.94,266.51,266.535,19091,7394,MSFT
1925,2022-07-07 13:48:00,266.52,266.59,266.32,266.54,12630,7394,MSFT
1964,2022-07-07 13:49:00,266.57,266.8,266.41,266.8,22705,7394,MSFT
1973,2022-07-07 13:50:00,266.82,267.03,266.59,266.99,27573,7394,MSFT
2002,2022-07-07 13:51:00,266.99,267.4,266.95,267.33,17492,7394,MSFT
2041,2022-07-07 13:52:00,267.32,267.32,266.93,267.22,13079,7394,MSFT
2075,2022-07-07 13:53:00,267.23,267.45,267.16,267.19,14625,7394,MSFT
2108,2022-07-07 13:54:00,267.17,267.88,267.17,267.82,16350,7394,MSFT
2143,2022-07-07 13:55:00,267.85,268.05,267.77,268.02,30915,7394,MSFT
2161,2022-07-07 13:56:00,268.06,268.21,267.93,268.01,18583,7394,MSFT
2201,2022-07-07 13:57:00,267.97,268.02,267.75,267.95,8525,7394,MSFT
2211,2022-07-07 13:58:00,267.94,267.94,267.56,267.64,12823,7394,MSFT
2249,2022-07-07 13:59:00,267.64,267.8,267.61,267.69,12994,7394,MSFT
2292,2022-07-07 14:00:00,267.75,267.8,267.0,267.0,16189,7394,MSFT
2300,2022-07-07 14:01:00,267.0,267.12,266.87,267.04,20417,7394,MSFT
2333,2022-07-07 14:02:00,267.04,267.26,267.02,267.17,12921,7394,MSFT
2368,2022-07-07 14:03:00,267.14,267.47,267.12,267.32,18152,7394,MSFT
2413,2022-07-07 14:04:00,267.33,267.66,267.09,267.405,14685,7394,MSFT
2420,2022-07-07 14:05:00,267.42,267.65,267.2,267.57,19657,7394,MSFT
2457,2022-07-07 14:06:00,267.57,267.62,267.46,267.62,12265,7394,MSFT
2479,2022-07-07 14:07:00,267.62,267.77,267.56,267.67,13249,7394,MSFT
2534,2022-07-07 14:08:00,267.65,267.79,267.5,267.79,17116,7394,MSFT
2544,2022-07-07 14:09:00,267.8,268.38,267.79,268.31,18984,7394,MSFT
2593,2022-07-07 14:10:00,268.29,268.4,268.25,268.33,12233,7394,MSFT
2612,2022-07-07 14:11:00,268.32,268.32,267.82,267.84,21884,7394,MSFT
2636,2022-07-07 14:12:00,267.86,267.87,267.55,267.78,14079,7394,MSFT
2666,2022-07-07 14:13:00,267.77,267.95,267.62,267.92,7483,7394,MSFT
2712,2022-07-07 14:14:00,267.9,268.11,267.8,268.07,21719,7394,MSFT
2742,2022-07-07 14:15:00,268.06,268.65,267.86,268.64,21579,7394,MSFT
2749,2022-07-07 14:16:00,268.62,268.84,268.52,268.81,27983,7394,MSFT
2778,2022-07-07 14:17:00,268.8,269.06,268.7,268.87,23368,7394,MSFT
2826,2022-07-07 14:18:00,268.87,268.94,268.77,268.86,13788,7394,MSFT
2865,2022-07-07 14:19:00,268.86,268.9,268.61,268.76,14857,7394,MSFT
2872,2022-07-07 14:20:00,268.76,268.9,268.57,268.84,15732,7394,MSFT
2916,2022-07-07 14:21:00,268.85,268.87,268.53,268.86,20722,7394,MSFT
2947,2022-07-07 14:22:00,268.85,268.99,268.78,268.99,14593,7394,MSFT
2960,2022-07-07 14:23:00,268.99,269.02,268.81,268.82,15816,7394,MSFT
3010,2022-07-07 14:24:00,268.83,268.97,268.71,268.93,11445,7394,MSFT
3041,2022-07-07 14:25:00,268.92,268.92,268.63,268.68,15499,7394,MSFT
3058,2022-07-07 14:26:00,268.68,268.9,268.65,268.72,12804,7394,MSFT
3098,2022-07-07 14:27:00,268.76,268.89,268.53,268.59,12554,7394,MSFT
3111,2022-07-07 14:28:00,268.6,268.68,268.48,268.61,8144,7394,MSFT
3165,2022-07-07 14:29:00,268.63,268.88,268.63,268.81,15590,7394,MSFT
3183,2022-07-07 14:30:00,268.82,268.94,268.58,268.71,11064,7394,MSFT
3223,2022-07-07 14:31:00,268.69,268.69,268.48,268.58,9654,7394,MSFT
3253,2022-07-07 14:32:00,268.57,268.76,268.48,268.56,20537,7394,MSFT
3278,2022-07-07 14:33:00,268.54,268.58,268.34,268.4,26260,7394,MSFT
3302,2022-07-07 14:34:00,268.39,268.49,268.19,268.49,21256,7394,MSFT
3322,2022-07-07 14:35:00,268.46,268.515,268.31,268.39,10916,7394,MSFT
3362,2022-07-07 14:36:00,268.39,268.4,267.95,267.95,11664,7394,MSFT
3405,2022-07-07 14:37:00,267.97,268.14,267.89,268.07,7319,7394,MSFT
3418,2022-07-07 14:38:00,268.08,268.3,268.06,268.28,5500,7394,MSFT
3451,2022-07-07 14:39:00,268.27,268.35,268.19,268.34,8757,7394,MSFT
3480,2022-07-07 14:40:00,268.33,268.36,268.12,268.21,7453,7394,MSFT
3512,2022-07-07 14:41:00,268.19,268.25,268.15,268.25,5227,7394,MSFT
3529,2022-07-07 14:42:00,268.24,268.455,268.24,268.42,9373,7394,MSFT
3582,2022-07-07 14:43:00,268.4,268.4,268.24,268.32,4945,7394,MSFT
3603,2022-07-07 14:44:00,268.29,268.5,268.26,268.31,11090,7394,MSFT
3620,2022-07-07 14:45:00,268.3,268.32,268.13,268.28,10868,7394,MSFT
3668,2022-07-07 14:46:00,268.28,268.36,268.18,268.3,9454,7394,MSFT
3691,2022-07-07 14:47:00,268.3,268.57,268.24,268.54,10755,7394,MSFT
3730,2022-07-07 14:48:00,268.54,268.59,268.13,268.17,7267,7394,MSFT
3739,2022-07-07 14:49:00,268.19,268.24,268.08,268.18,6592,7394,MSFT
3788,2022-07-07 14:50:00,268.17,268.23,268.05,268.21,8047,7394,MSFT
3820,2022-07-07 14:51:00,268.22,268.33,268.14,268.33,6943,7394,MSFT
3851,2022-07-07 14:52:00,268.34,268.6,268.34,268.47,6351,7394,MSFT
3860,2022-07-07 14:53:00,268.51,268.55,268.38,268.43,8234,7394,MSFT
3904,2022-07-07 14:54:00,268.4,268.5,268.36,268.4,6648,7394,MSFT
3930,2022-07-07 14:55:00,268.39,268.47,268.34,268.44,4884,7394,MSFT
3964,2022-07-07 14:56:00,268.43,268.43,268.27,268.28,5292,7394,MSFT
4001,2022-07-07 14:57:00,268.28,268.3,268.15,268.26,4803,7394,MSFT
4034,2022-07-07 14:58:00,268.25,268.26,268.06,268.1,6184,7394,MSFT
4061,2022-07-07 14:59:00,268.14,268.17,268.02,268.07,5598,7394,MSFT
4092,2022-07-07 15:00:00,268.08,268.13,267.93,267.97,11331,7394,MSFT
4115,2022-07-07 15:01:00,267.96,268.0,267.82,267.93,8594,7394,MSFT
4138,2022-07-07 15:02:00,267.94,268.1,267.87,268.05,5517,7394,MSFT
4160,2022-07-07 15:03:00,268.05,268.13,268.04,268.05,10410,7394,MSFT
4207,2022-07-07 15:04:00,268.04,268.18,268.03,268.1,10222,7394,MSFT
4222,2022-07-07 15:05:00,268.12,268.24,268.09,268.11,12485,7394,MSFT
4263,2022-07-07 15:06:00,268.11,268.3,268.1,268.1,11666,7394,MSFT
4280,2022-07-07 15:07:00,268.11,268.35,268.105,268.28,13879,7394,MSFT
4328,2022-07-07 15:08:00,268.29,268.4,268.24,268.27,9455,7394,MSFT
4348,2022-07-07 15:09:00,268.28,268.4,268.19,268.32,5887,7394,MSFT
4389,2022-07-07 15:10:00,268.32,268.33,268.15,268.25,7931,7394,MSFT
4400,2022-07-07 15:11:00,268.21,268.36,268.12,268.34,6844,7394,MSFT
4438,2022-07-07 15:12:00,268.34,268.36,268.13,268.18,6134,7394,MSFT
4461,2022-07-07 15:13:00,268.185,268.21,268.1,268.14,4985,7394,MSFT
4507,2022-07-07 15:14:00,268.12,268.12,268.01,268.04,4618,7394,MSFT
4522,2022-07-07 15:15:00,268.05,268.14,267.96,268.11,6707,7394,MSFT
4552,2022-07-07 15:16:00,268.12,268.23,268.02,268.16,7387,7394,MSFT
4601,2022-07-07 15:17:00,268.175,268.38,268.15,268.37,7404,7394,MSFT
4625,2022-07-07 15:18:00,268.35,268.55,268.33,268.5,12141,7394,MSFT
4662,2022-07-07 15:19:00,268.5,268.56,268.305,268.305,14455,7394,MSFT
4669,2022-07-07 15:20:00,268.32,268.33,268.0,268.005,12287,7394,MSFT
4699,2022-07-07 15:21:00,268.02,268.28,268.02,268.15,12200,7394,MSFT
4741,2022-07-07 15:22:00,268.15,268.16,267.8,267.91,9840,7394,MSFT
4758,2022-07-07 15:23:00,267.89,267.94,267.79,267.81,8798,7394,MSFT
4797,2022-07-07 15:24:00,267.8,267.89,267.6,267.64,10521,7394,MSFT
4837,2022-07-07 15:25:00,267.65,267.87,267.65,267.69,11939,7394,MSFT
4851,2022-07-07 15:26:00,267.69,267.77,267.43,267.5,19661,7394,MSFT
4888,2022-07-07 15:27:00,267.51,267.67,267.49,267.55,4859,7394,MSFT
4932,2022-07-07 15:28:00,267.55,267.61,267.49,267.49,6928,7394,MSFT
4965,2022-07-07 15:29:00,267.48,267.51,267.31,267.36,13478,7394,MSFT
4988,2022-07-07 15:30:00,267.35,267.39,267.17,267.35,8284,7394,MSFT
5000,2022-07-07 15:31:00,267.35,267.47,267.28,267.38,8447,7394,MSFT
