,ts_event,open,high,low,close,volume,product_id,ticker
278,2022-05-17 08:57:00,266.48,266.5,266.48,266.5,579,7371,MSFT
280,2022-05-17 08:58:00,266.39,266.39,266.39,266.39,70,7371,MSFT
282,2022-05-17 08:59:00,266.39,266.5,266.39,266.5,110,7371,MSFT
287,2022-05-17 09:00:00,266.42,266.47,266.11,266.11,311,7371,MSFT
291,2022-05-17 09:01:00,266.13,266.13,265.97,265.97,191,7371,MSFT
292,2022-05-17 09:02:00,265.93,265.93,265.93,265.93,103,7371,MSFT
301,2022-05-17 09:04:00,266.11,266.11,266.11,266.11,300,7371,MSFT
305,2022-05-17 09:05:00,266.27,266.27,266.21,266.21,7,7371,MSFT
308,2022-05-17 09:06:00,266.12,266.12,266.11,266.11,60,7371,MSFT
312,2022-05-17 09:07:00,266.11,266.11,265.95,265.95,4,7371,MSFT
325,2022-05-17 09:11:00,266.18,266.18,266.01,266.18,16,7371,MSFT
329,2022-05-17 09:12:00,266.16,266.19,266.1,266.1,4,7371,MSFT
335,2022-05-17 09:14:00,266.18,266.18,266.15,266.15,248,7371,MSFT
343,2022-05-17 09:15:00,266.1,266.22,266.1,266.19,29,7371,MSFT
352,2022-05-17 09:17:00,266.16,266.3,266.16,266.3,208,7371,MSFT
364,2022-05-17 09:21:00,266.2,266.2,266.16,266.2,30,7371,MSFT
367,2022-05-17 09:22:00,266.16,266.16,266.15,266.15,713,7371,MSFT
368,2022-05-17 09:23:00,266.15,266.15,266.15,266.15,196,7371,MSFT
386,2022-05-17 09:27:00,266.11,266.19,266.11,266.19,90,7371,MSFT
391,2022-05-17 09:29:00,266.17,266.17,266.12,266.12,6,7371,MSFT
396,2022-05-17 09:30:00,266.14,266.15,265.96,265.96,658,7371,MSFT
398,2022-05-17 09:31:00,265.96,265.96,265.88,265.95,828,7371,MSFT
407,2022-05-17 09:33:00,266.03,266.09,266.03,266.09,1055,7371,MSFT
413,2022-05-17 09:34:00,266.03,266.03,265.98,265.98,250,7371,MSFT
420,2022-05-17 09:35:00,266.07,266.15,266.07,266.15,100,7371,MSFT
425,2022-05-17 09:36:00,266.06,266.06,266.06,266.06,2,7371,MSFT
433,2022-05-17 09:38:00,266.12,266.19,266.12,266.19,21,7371,MSFT
438,2022-05-17 09:39:00,266.2,266.25,266.17,266.24,699,7371,MSFT
443,2022-05-17 09:40:00,266.18,266.25,266.18,266.25,766,7371,MSFT
445,2022-05-17 09:41:00,266.3,266.47,266.28,266.28,94,7371,MSFT
455,2022-05-17 09:43:00,266.24,266.24,266.24,266.24,4,7371,MSFT
456,2022-05-17 09:44:00,266.21,266.21,266.21,266.21,1,7371,MSFT
462,2022-05-17 09:45:00,266.19,266.19,266.12,266.12,5,7371,MSFT
478,2022-05-17 09:49:00,266.12,266.12,266.12,266.12,2,7371,MSFT
485,2022-05-17 09:51:00,266.12,266.12,266.12,266.12,2,7371,MSFT
492,2022-05-17 09:52:00,266.16,266.19,266.16,266.19,75,7371,MSFT
496,2022-05-17 09:53:00,266.17,266.28,266.17,266.28,171,7371,MSFT
497,2022-05-17 09:54:00,266.38,266.4,266.38,266.4,15,7371,MSFT
506,2022-05-17 09:55:00,266.4,266.4,266.34,266.38,20,7371,MSFT
512,2022-05-17 09:56:00,266.39,266.5,266.39,266.5,1737,7371,MSFT
516,2022-05-17 09:57:00,266.5,266.55,266.4,266.45,1541,7371,MSFT
522,2022-05-17 09:58:00,266.45,266.53,266.39,266.53,608,7371,MSFT
527,2022-05-17 09:59:00,266.52,266.55,266.52,266.55,1143,7371,MSFT
532,2022-05-17 10:00:00,266.54,266.7,266.5,266.7,364,7371,MSFT
542,2022-05-17 10:01:00,266.67,266.75,266.67,266.75,70,7371,MSFT
545,2022-05-17 10:02:00,266.65,266.75,266.59,266.75,103,7371,MSFT
550,2022-05-17 10:03:00,266.65,266.65,266.6,266.6,27,7371,MSFT
561,2022-05-17 10:04:00,266.76,266.8,266.76,266.79,73,7371,MSFT
569,2022-05-17 10:05:00,266.75,266.75,266.6,266.7,403,7371,MSFT
576,2022-05-17 10:06:00,266.74,266.74,266.73,266.73,159,7371,MSFT
586,2022-05-17 10:07:00,266.59,266.59,266.59,266.59,206,7371,MSFT
590,2022-05-17 10:08:00,266.79,266.79,266.79,266.79,3,7371,MSFT
596,2022-05-17 10:09:00,266.78,266.78,266.78,266.78,10,7371,MSFT
598,2022-05-17 10:10:00,266.78,266.78,266.78,266.78,5,7371,MSFT
600,2022-05-17 10:11:00,266.61,266.61,266.4,266.4,539,7371,MSFT
608,2022-05-17 10:12:00,266.41,266.5,266.41,266.5,40,7371,MSFT
618,2022-05-17 10:14:00,266.49,267.0,266.4,267.0,2358,7371,MSFT
623,2022-05-17 10:15:00,266.81,266.99,265.55,266.5,2437,7371,MSFT
631,2022-05-17 10:16:00,266.5,266.5,266.4,266.4,572,7371,MSFT
633,2022-05-17 10:17:00,266.38,266.52,266.38,266.52,696,7371,MSFT
642,2022-05-17 10:18:00,266.52,266.55,266.45,266.46,32,7371,MSFT
646,2022-05-17 10:19:00,266.41,266.41,266.41,266.41,5,7371,MSFT
663,2022-05-17 10:21:00,266.15,266.15,266.15,266.15,1,7371,MSFT
664,2022-05-17 10:22:00,266.01,266.01,265.61,265.61,239,7371,MSFT
686,2022-05-17 10:25:00,265.92,265.93,265.92,265.93,125,7371,MSFT
694,2022-05-17 10:27:00,266.04,266.04,266.04,266.04,1,7371,MSFT
700,2022-05-17 10:28:00,266.24,266.48,266.24,266.48,331,7371,MSFT
709,2022-05-17 10:29:00,266.4,266.4,266.4,266.4,1,7371,MSFT
712,2022-05-17 10:30:00,266.32,266.32,266.11,266.11,31,7371,MSFT
719,2022-05-17 10:31:00,266.4,266.55,266.4,266.4,112,7371,MSFT
724,2022-05-17 10:32:00,266.56,266.65,266.56,266.65,110,7371,MSFT
729,2022-05-17 10:33:00,266.65,266.65,266.65,266.65,1,7371,MSFT
734,2022-05-17 10:34:00,266.6,266.6,266.33,266.33,282,7371,MSFT
737,2022-05-17 10:35:00,266.25,266.25,266.22,266.22,69,7371,MSFT
740,2022-05-17 10:36:00,266.24,266.24,266.06,266.1,352,7371,MSFT
746,2022-05-17 10:37:00,266.1,266.1,266.03,266.03,20,7371,MSFT
749,2022-05-17 10:38:00,266.04,266.04,265.89,265.89,480,7371,MSFT
754,2022-05-17 10:39:00,265.96,265.96,265.91,265.91,235,7371,MSFT
764,2022-05-17 10:40:00,266.0,266.0,266.0,266.0,4,7371,MSFT
770,2022-05-17 10:41:00,266.11,266.11,266.11,266.11,1,7371,MSFT
774,2022-05-17 10:42:00,266.11,266.11,266.11,266.11,1,7371,MSFT
778,2022-05-17 10:43:00,265.99,265.99,265.97,265.97,169,7371,MSFT
782,2022-05-17 10:44:00,265.94,265.97,265.87,265.89,240,7371,MSFT
787,2022-05-17 10:45:00,266.08,266.08,266.08,266.08,5,7371,MSFT
801,2022-05-17 10:47:00,266.05,266.11,266.05,266.11,100,7371,MSFT
811,2022-05-17 10:49:00,266.11,266.25,266.11,266.25,210,7371,MSFT
812,2022-05-17 10:50:00,266.15,266.15,266.08,266.08,119,7371,MSFT
819,2022-05-17 10:51:00,266.02,266.02,266.02,266.02,12,7371,MSFT
825,2022-05-17 10:52:00,266.0,266.0,266.0,266.0,50,7371,MSFT
832,2022-05-17 10:53:00,266.32,266.32,266.03,266.03,36,7371,MSFT
833,2022-05-17 10:54:00,266.04,266.04,265.86,265.86,240,7371,MSFT
843,2022-05-17 10:55:00,265.89,265.89,265.89,265.89,1,7371,MSFT
846,2022-05-17 10:56:00,266.23,266.23,266.23,266.23,3,7371,MSFT
856,2022-05-17 10:58:00,266.23,266.47,266.23,266.24,2078,7371,MSFT
863,2022-05-17 10:59:00,266.35,266.38,266.35,266.38,67,7371,MSFT
873,2022-05-17 11:00:00,266.31,266.31,265.4,265.45,3339,7371,MSFT
886,2022-05-17 11:01:00,265.3,265.6,265.28,265.59,485,7371,MSFT
892,2022-05-17 11:02:00,265.67,265.67,265.52,265.52,88,7371,MSFT
908,2022-05-17 11:03:00,265.68,265.88,265.6,265.7,743,7371,MSFT
923,2022-05-17 11:04:00,265.68,265.78,265.67,265.72,570,7371,MSFT
935,2022-05-17 11:05:00,265.8,265.93,265.64,265.79,544,7371,MSFT
940,2022-05-17 11:06:00,265.77,266.03,265.77,266.03,84,7371,MSFT
946,2022-05-17 11:07:00,265.91,266.04,265.72,266.04,1544,7371,MSFT
955,2022-05-17 11:08:00,266.04,266.04,265.89,265.89,134,7371,MSFT
968,2022-05-17 11:09:00,265.9,266.05,265.9,266.03,202,7371,MSFT
977,2022-05-17 11:10:00,266.1,266.42,266.05,266.09,1375,7371,MSFT
987,2022-05-17 11:11:00,266.09,266.09,266.09,266.09,3,7371,MSFT
997,2022-05-17 11:12:00,266.11,266.38,266.09,266.2,865,7371,MSFT
1007,2022-05-17 11:14:00,266.02,266.02,265.62,265.67,368,7371,MSFT
1018,2022-05-17 11:15:00,265.8,265.92,265.53,265.92,303,7371,MSFT
1032,2022-05-17 11:16:00,265.74,265.9,265.7,265.76,382,7371,MSFT
1047,2022-05-17 11:18:00,266.0,266.03,266.0,266.03,75,7371,MSFT
1055,2022-05-17 11:19:00,266.05,266.3,266.03,266.09,931,7371,MSFT
1061,2022-05-17 11:20:00,266.18,266.3,266.18,266.21,380,7371,MSFT
1070,2022-05-17 11:21:00,266.3,266.3,266.14,266.15,27,7371,MSFT
1085,2022-05-17 11:22:00,266.28,266.28,266.28,266.28,2,7371,MSFT
1094,2022-05-17 11:23:00,266.28,266.3,266.11,266.3,2186,7371,MSFT
1103,2022-05-17 11:24:00,266.3,266.66,266.3,266.62,583,7371,MSFT
1110,2022-05-17 11:25:00,266.52,266.67,266.52,266.67,159,7371,MSFT
1121,2022-05-17 11:26:00,266.65,266.65,266.49,266.49,22,7371,MSFT
1127,2022-05-17 11:27:00,266.5,266.5,266.5,266.5,20,7371,MSFT
1140,2022-05-17 11:28:00,266.5,266.6,266.5,266.6,82,7371,MSFT
1149,2022-05-17 11:29:00,266.47,266.6,266.4,266.48,734,7371,MSFT
1158,2022-05-17 11:30:00,266.4,266.47,266.21,266.21,602,7371,MSFT
1161,2022-05-17 11:31:00,266.23,266.23,266.23,266.23,20,7371,MSFT
1167,2022-05-17 11:32:00,266.24,266.24,266.13,266.13,96,7371,MSFT
1169,2022-05-17 11:33:00,266.13,266.2,266.13,266.2,7,7371,MSFT
1177,2022-05-17 11:34:00,266.33,266.37,266.33,266.37,100,7371,MSFT
1187,2022-05-17 11:36:00,266.2,266.32,266.19,266.32,68,7371,MSFT
1194,2022-05-17 11:37:00,266.15,266.15,266.15,266.15,1,7371,MSFT
1206,2022-05-17 11:38:00,266.15,266.15,266.05,266.09,239,7371,MSFT
1216,2022-05-17 11:39:00,266.2,266.24,266.2,266.2,15,7371,MSFT
1223,2022-05-17 11:40:00,266.1,266.1,266.0,266.0,41,7371,MSFT
1233,2022-05-17 11:41:00,266.01,266.01,265.89,265.89,103,7371,MSFT
1239,2022-05-17 11:42:00,265.86,265.99,265.72,265.99,175,7371,MSFT
1243,2022-05-17 11:43:00,265.99,265.99,265.53,265.53,1010,7371,MSFT
1252,2022-05-17 11:44:00,265.67,265.69,265.67,265.69,51,7371,MSFT
1257,2022-05-17 11:45:00,265.67,265.7,265.67,265.7,253,7371,MSFT
1269,2022-05-17 11:46:00,265.75,265.78,265.75,265.78,21,7371,MSFT
1272,2022-05-17 11:47:00,265.86,265.86,265.86,265.86,47,7371,MSFT
1284,2022-05-17 11:48:00,265.71,265.71,265.71,265.71,2,7371,MSFT
1312,2022-05-17 11:52:00,265.75,265.76,265.71,265.71,10,7371,MSFT
1317,2022-05-17 11:53:00,265.71,265.83,265.7,265.83,110,7371,MSFT
1333,2022-05-17 11:55:00,265.83,265.85,265.83,265.85,52,7371,MSFT
1340,2022-05-17 11:56:00,265.81,265.81,265.79,265.79,126,7371,MSFT
1348,2022-05-17 11:57:00,265.79,265.8,265.76,265.76,771,7371,MSFT
1351,2022-05-17 11:58:00,265.8,265.8,265.8,265.8,110,7371,MSFT
1357,2022-05-17 11:59:00,265.75,265.75,265.65,265.69,85,7371,MSFT
1368,2022-05-17 12:00:00,265.55,265.55,265.52,265.52,110,7371,MSFT
1373,2022-05-17 12:01:00,265.55,265.69,265.55,265.68,84,7371,MSFT
1385,2022-05-17 12:02:00,265.55,265.65,265.53,265.57,192,7371,MSFT
1396,2022-05-17 12:03:00,265.73,265.95,265.69,265.95,205,7371,MSFT
1403,2022-05-17 12:04:00,265.89,265.9,265.61,265.68,680,7371,MSFT
1415,2022-05-17 12:05:00,265.68,265.7,265.68,265.7,740,7371,MSFT
1427,2022-05-17 12:07:00,265.79,265.95,265.79,265.95,101,7371,MSFT
1439,2022-05-17 12:08:00,266.0,266.28,266.0,266.27,263,7371,MSFT
1445,2022-05-17 12:09:00,265.95,266.07,265.8,266.06,208,7371,MSFT
1452,2022-05-17 12:10:00,265.81,265.81,265.81,265.81,20,7371,MSFT
1459,2022-05-17 12:11:00,265.67,265.67,265.62,265.62,71,7371,MSFT
1467,2022-05-17 12:12:00,265.62,265.62,265.52,265.52,788,7371,MSFT
1479,2022-05-17 12:13:00,265.59,265.59,265.55,265.57,560,7371,MSFT
1484,2022-05-17 12:14:00,265.52,265.56,265.39,265.39,435,7371,MSFT
1495,2022-05-17 12:15:00,265.36,265.38,265.36,265.37,172,7371,MSFT
1496,2022-05-17 12:16:00,265.49,265.6,265.49,265.6,1870,7371,MSFT
1508,2022-05-17 12:17:00,265.71,265.75,265.61,265.64,39,7371,MSFT
1509,2022-05-17 12:18:00,265.66,265.66,265.66,265.66,28,7371,MSFT
1516,2022-05-17 12:19:00,265.7,265.73,265.6,265.6,210,7371,MSFT
1531,2022-05-17 12:20:00,265.71,265.72,265.63,265.72,126,7371,MSFT
1537,2022-05-17 12:21:00,265.61,265.64,265.61,265.64,51,7371,MSFT
1547,2022-05-17 12:22:00,265.5,265.55,265.5,265.55,14,7371,MSFT
1552,2022-05-17 12:23:00,265.5,265.74,265.5,265.74,245,7371,MSFT
1567,2022-05-17 12:24:00,265.77,265.9,265.71,265.71,336,7371,MSFT
1573,2022-05-17 12:25:00,265.88,265.93,265.88,265.93,11,7371,MSFT
1581,2022-05-17 12:26:00,265.88,265.88,265.88,265.88,1,7371,MSFT
1594,2022-05-17 12:27:00,265.77,265.77,265.77,265.77,67,7371,MSFT
1596,2022-05-17 12:28:00,265.77,265.77,265.52,265.52,102,7371,MSFT
1605,2022-05-17 12:29:00,265.65,265.8,265.65,265.8,200,7371,MSFT
1615,2022-05-17 12:30:00,265.76,265.96,265.08,265.08,1187,7371,MSFT
1627,2022-05-17 12:31:00,265.15,265.32,265.15,265.32,21,7371,MSFT
1630,2022-05-17 12:32:00,265.11,265.16,264.88,265.0,855,7371,MSFT
1644,2022-05-17 12:33:00,265.16,265.31,265.16,265.31,457,7371,MSFT
1654,2022-05-17 12:34:00,265.48,265.48,265.38,265.38,128,7371,MSFT
1667,2022-05-17 12:36:00,265.38,265.52,265.38,265.52,16,7371,MSFT
1676,2022-05-17 12:37:00,265.45,265.45,265.02,265.2,373,7371,MSFT
1707,2022-05-17 12:39:00,265.4,265.4,265.22,265.22,283,7371,MSFT
1709,2022-05-17 12:40:00,265.22,265.22,264.82,265.01,754,7371,MSFT
1722,2022-05-17 12:41:00,265.12,265.15,265.02,265.15,86,7371,MSFT
1739,2022-05-17 12:42:00,265.15,265.19,265.12,265.19,76,7371,MSFT
1741,2022-05-17 12:43:00,265.12,265.12,265.12,265.12,1,7371,MSFT
1755,2022-05-17 12:44:00,265.12,265.15,265.03,265.03,214,7371,MSFT
1761,2022-05-17 12:45:00,265.31,265.31,265.31,265.31,4,7371,MSFT
1767,2022-05-17 12:46:00,265.26,265.48,265.26,265.45,391,7371,MSFT
1782,2022-05-17 12:47:00,265.45,265.45,265.25,265.25,183,7371,MSFT
1791,2022-05-17 12:48:00,265.3,265.38,265.3,265.38,55,7371,MSFT
1798,2022-05-17 12:49:00,265.38,265.38,265.38,265.38,12,7371,MSFT
1807,2022-05-17 12:50:00,265.09,265.12,265.04,265.04,337,7371,MSFT
1821,2022-05-17 12:51:00,265.25,265.25,265.11,265.11,26,7371,MSFT
1825,2022-05-17 12:52:00,265.12,265.12,265.05,265.05,237,7371,MSFT
1843,2022-05-17 12:53:00,265.16,265.18,265.07,265.07,173,7371,MSFT
1853,2022-05-17 12:55:00,265.21,265.21,265.21,265.21,1,7371,MSFT
1859,2022-05-17 12:56:00,265.24,265.31,265.24,265.31,84,7371,MSFT
1872,2022-05-17 12:57:00,265.31,265.35,265.31,265.35,1166,7371,MSFT
1879,2022-05-17 12:58:00,265.35,265.38,265.25,265.35,6464,7371,MSFT
1894,2022-05-17 12:59:00,265.34,265.49,265.23,265.35,10731,7371,MSFT
1905,2022-05-17 13:00:00,265.34,265.67,265.34,265.49,1206,7371,MSFT
1913,2022-05-17 13:01:00,265.51,265.51,265.51,265.51,43,7371,MSFT
1925,2022-05-17 13:02:00,265.42,265.42,265.31,265.31,195,7371,MSFT
1934,2022-05-17 13:03:00,265.22,265.43,265.11,265.33,4607,7371,MSFT
1945,2022-05-17 13:04:00,265.4,265.67,265.4,265.67,373,7371,MSFT
1953,2022-05-17 13:05:00,265.4,265.4,265.4,265.4,39,7371,MSFT
1959,2022-05-17 13:06:00,265.39,265.39,265.21,265.21,15,7371,MSFT
1964,2022-05-17 13:07:00,265.23,265.35,265.23,265.35,270,7371,MSFT
1972,2022-05-17 13:08:00,265.26,265.26,265.21,265.21,32,7371,MSFT
2008,2022-05-17 13:10:00,265.41,265.6,265.41,265.6,1103,7371,MSFT
2011,2022-05-17 13:11:00,265.6,265.6,265.5,265.6,114,7371,MSFT
2019,2022-05-17 13:12:00,265.57,265.6,265.57,265.6,43,7371,MSFT
2027,2022-05-17 13:13:00,265.42,265.45,265.35,265.36,468,7371,MSFT
2041,2022-05-17 13:14:00,265.52,265.54,265.49,265.54,603,7371,MSFT
2043,2022-05-17 13:15:00,265.49,265.52,265.24,265.52,2633,7371,MSFT
2054,2022-05-17 13:16:00,265.52,265.52,265.3,265.3,1122,7371,MSFT
2059,2022-05-17 13:17:00,265.26,265.27,265.17,265.2,103,7371,MSFT
2069,2022-05-17 13:18:00,265.24,265.36,265.22,265.31,280,7371,MSFT
2077,2022-05-17 13:19:00,265.38,265.38,265.23,265.23,569,7371,MSFT
2090,2022-05-17 13:20:00,265.27,265.38,265.22,265.38,111,7371,MSFT
2095,2022-05-17 13:21:00,265.3,265.3,265.2,265.2,907,7371,MSFT
2116,2022-05-17 13:22:00,265.17,265.24,264.95,264.95,1413,7371,MSFT
2122,2022-05-17 13:23:00,264.9,265.1,264.9,264.99,655,7371,MSFT
2138,2022-05-17 13:24:00,264.97,265.0,264.97,265.0,3505,7371,MSFT
2146,2022-05-17 13:25:00,265.37,265.87,265.37,265.77,724,7371,MSFT
2157,2022-05-17 13:26:00,265.78,265.9,265.65,265.7,412,7371,MSFT
2168,2022-05-17 13:27:00,265.75,266.42,265.52,265.63,8180,7371,MSFT
2187,2022-05-17 13:28:00,265.82,265.91,265.48,265.82,2696,7371,MSFT
2204,2022-05-17 13:29:00,265.82,266.14,265.53,266.14,5134,7371,MSFT
2239,2022-05-17 13:30:00,266.14,266.98,266.11,266.27,49710,7371,MSFT
2274,2022-05-17 13:31:00,266.3,266.35,265.68,266.02,36280,7371,MSFT
2300,2022-05-17 13:32:00,266.03,266.59,265.99,266.59,21234,7371,MSFT
2338,2022-05-17 13:33:00,266.69,267.2,266.67,267.18,45648,7371,MSFT
2365,2022-05-17 13:34:00,267.11,267.53,266.74,266.77,37559,7371,MSFT
2384,2022-05-17 13:35:00,266.76,266.8,265.6,265.6,39180,7371,MSFT
2401,2022-05-17 13:36:00,265.7,266.1,265.44,266.07,23766,7371,MSFT
2453,2022-05-17 13:37:00,265.99,266.19,265.54,265.62,20034,7371,MSFT
2469,2022-05-17 13:38:00,265.63,266.3,265.56,266.3,15341,7371,MSFT
2501,2022-05-17 13:39:00,266.29,266.59,266.06,266.25,16745,7371,MSFT
2525,2022-05-17 13:40:00,266.29,266.625,266.14,266.34,20799,7371,MSFT
2563,2022-05-17 13:41:00,266.38,266.84,266.17,266.42,31787,7371,MSFT
2584,2022-05-17 13:42:00,266.47,266.82,266.26,266.75,20604,7371,MSFT
2634,2022-05-17 13:43:00,266.84,267.13,266.84,267.0,37134,7371,MSFT
2664,2022-05-17 13:44:00,266.98,267.24,266.56,267.24,46485,7371,MSFT
2685,2022-05-17 13:45:00,267.24,268.1,267.225,268.02,69446,7371,MSFT
2712,2022-05-17 13:46:00,268.01,268.11,267.66,267.69,40612,7371,MSFT
2739,2022-05-17 13:47:00,267.69,268.08,267.3,267.34,87330,7371,MSFT
2773,2022-05-17 13:48:00,267.34,267.99,267.16,267.99,29253,7371,MSFT
2797,2022-05-17 13:49:00,267.99,268.32,266.97,267.06,31362,7371,MSFT
2828,2022-05-17 13:50:00,267.02,267.46,267.02,267.1,30505,7371,MSFT
2861,2022-05-17 13:51:00,267.1,267.45,267.1,267.26,13144,7371,MSFT
2906,2022-05-17 13:52:00,267.31,267.33,266.8,266.85,13318,7371,MSFT
2918,2022-05-17 13:53:00,266.84,267.0,266.57,266.62,12542,7371,MSFT
2955,2022-05-17 13:54:00,266.62,266.7,266.04,266.07,20783,7371,MSFT
2980,2022-05-17 13:55:00,266.07,266.5,266.03,266.33,25571,7371,MSFT
3014,2022-05-17 13:56:00,266.34,266.63,266.24,266.42,10667,7371,MSFT
3051,2022-05-17 13:57:00,266.44,266.44,265.65,265.8,21605,7371,MSFT
3074,2022-05-17 13:58:00,265.82,266.0,265.47,265.66,10762,7371,MSFT
3114,2022-05-17 13:59:00,265.72,265.79,265.5,265.73,9754,7371,MSFT
3122,2022-05-17 14:00:00,265.76,266.35,265.72,266.11,32479,7371,MSFT
3176,2022-05-17 14:01:00,266.09,266.13,265.65,265.77,10542,7371,MSFT
3200,2022-05-17 14:02:00,265.7,265.93,265.65,265.87,15238,7371,MSFT
3218,2022-05-17 14:03:00,265.84,265.95,265.56,265.6,20467,7371,MSFT
3260,2022-05-17 14:04:00,265.65,266.03,265.64,265.99,26007,7371,MSFT
3296,2022-05-17 14:05:00,265.99,266.19,265.53,265.67,18793,7371,MSFT
3303,2022-05-17 14:06:00,265.66,265.84,265.18,265.3,17544,7371,MSFT
3350,2022-05-17 14:07:00,265.26,265.37,264.93,265.31,34551,7371,MSFT
3372,2022-05-17 14:08:00,265.29,265.44,265.2,265.29,14008,7371,MSFT
3398,2022-05-17 14:09:00,265.25,265.32,265.0,265.29,24652,7371,MSFT
3446,2022-05-17 14:10:00,265.34,265.41,264.69,264.75,11962,7371,MSFT
3465,2022-05-17 14:11:00,264.72,264.84,264.61,264.74,14872,7371,MSFT
3499,2022-05-17 14:12:00,264.8,265.02,264.7,264.85,14473,7371,MSFT
3523,2022-05-17 14:13:00,264.85,265.1,264.84,264.98,15869,7371,MSFT
3555,2022-05-17 14:14:00,265.0,265.24,264.87,265.1,18031,7371,MSFT
3583,2022-05-17 14:15:00,265.11,265.31,264.85,264.89,15950,7371,MSFT
3610,2022-05-17 14:16:00,264.96,265.14,264.68,265.04,35772,7371,MSFT
3657,2022-05-17 14:17:00,265.0,265.42,264.95,265.42,20633,7371,MSFT
3673,2022-05-17 14:18:00,265.38,265.38,265.06,265.12,8963,7371,MSFT
3701,2022-05-17 14:19:00,265.19,265.55,265.19,265.48,21769,7371,MSFT
3731,2022-05-17 14:20:00,265.45,265.6,265.36,265.38,10009,7371,MSFT
