,ts_event,open,high,low,close,volume,product_id,ticker
356,2022-06-21 09:15:00,252.12,252.12,251.97,251.97,224,7382,MSFT
358,2022-06-21 09:16:00,251.97,251.98,251.94,251.94,105,7382,MSFT
364,2022-06-21 09:18:00,251.95,251.95,251.95,251.95,1,7382,MSFT
387,2022-06-21 09:22:00,251.95,251.95,251.95,251.95,1,7382,MSFT
391,2022-06-21 09:23:00,251.95,251.95,251.91,251.91,31,7382,MSFT
393,2022-06-21 09:24:00,251.95,251.95,251.88,251.88,39,7382,MSFT
401,2022-06-21 09:26:00,251.93,251.93,251.93,251.93,5,7382,MSFT
410,2022-06-21 09:29:00,252.01,252.01,251.94,251.94,60,7382,MSFT
413,2022-06-21 09:30:00,251.93,252.0,251.93,252.0,10,7382,MSFT
414,2022-06-21 09:31:00,252.0,252.0,251.9,251.9,109,7382,MSFT
421,2022-06-21 09:32:00,251.9,251.9,251.88,251.88,4,7382,MSFT
425,2022-06-21 09:33:00,251.81,251.81,251.81,251.81,58,7382,MSFT
427,2022-06-21 09:34:00,251.79,251.83,251.79,251.83,120,7382,MSFT
432,2022-06-21 09:35:00,251.83,251.85,251.83,251.85,286,7382,MSFT
440,2022-06-21 09:38:00,251.89,251.97,251.89,251.97,101,7382,MSFT
441,2022-06-21 09:39:00,251.87,251.87,251.87,251.87,20,7382,MSFT
447,2022-06-21 09:41:00,251.87,251.87,251.81,251.81,103,7382,MSFT
448,2022-06-21 09:42:00,251.87,251.87,251.87,251.87,2,7382,MSFT
461,2022-06-21 09:46:00,251.85,251.85,251.85,251.85,14,7382,MSFT
469,2022-06-21 09:48:00,251.95,251.95,251.93,251.93,3,7382,MSFT
475,2022-06-21 09:49:00,251.9,251.9,251.9,251.9,143,7382,MSFT
480,2022-06-21 09:50:00,251.83,251.83,251.83,251.83,12,7382,MSFT
491,2022-06-21 09:54:00,251.82,251.82,251.82,251.82,1,7382,MSFT
501,2022-06-21 09:57:00,251.6,251.6,251.51,251.58,208,7382,MSFT
509,2022-06-21 09:59:00,251.58,251.59,251.58,251.58,254,7382,MSFT
527,2022-06-21 10:02:00,251.57,251.7,251.5,251.7,253,7382,MSFT
530,2022-06-21 10:03:00,251.63,251.79,251.63,251.79,200,7382,MSFT
539,2022-06-21 10:04:00,251.71,251.71,251.5,251.5,16,7382,MSFT
542,2022-06-21 10:05:00,251.43,251.43,251.42,251.43,81,7382,MSFT
546,2022-06-21 10:06:00,251.43,251.43,251.43,251.43,32,7382,MSFT
550,2022-06-21 10:07:00,251.45,251.51,251.45,251.5,46,7382,MSFT
557,2022-06-21 10:09:00,251.69,251.74,251.69,251.74,50,7382,MSFT
561,2022-06-21 10:10:00,251.7,251.7,251.7,251.7,1,7382,MSFT
566,2022-06-21 10:11:00,251.49,251.74,251.49,251.74,184,7382,MSFT
574,2022-06-21 10:12:00,251.45,251.45,251.45,251.45,20,7382,MSFT
582,2022-06-21 10:14:00,251.52,251.52,251.52,251.52,2,7382,MSFT
585,2022-06-21 10:15:00,251.52,251.52,251.52,251.52,98,7382,MSFT
591,2022-06-21 10:16:00,251.52,251.52,251.43,251.43,30,7382,MSFT
598,2022-06-21 10:18:00,251.73,251.73,251.52,251.52,45,7382,MSFT
610,2022-06-21 10:21:00,251.69,251.83,251.63,251.7,1459,7382,MSFT
618,2022-06-21 10:24:00,251.69,251.69,251.69,251.69,2,7382,MSFT
623,2022-06-21 10:25:00,251.67,251.67,251.59,251.59,178,7382,MSFT
627,2022-06-21 10:26:00,251.69,251.69,251.69,251.69,5,7382,MSFT
631,2022-06-21 10:27:00,251.64,251.64,251.64,251.64,1,7382,MSFT
634,2022-06-21 10:28:00,251.64,251.64,251.64,251.64,4,7382,MSFT
645,2022-06-21 10:31:00,251.77,251.77,251.77,251.77,50,7382,MSFT
650,2022-06-21 10:32:00,251.74,251.74,251.74,251.74,100,7382,MSFT
656,2022-06-21 10:34:00,251.72,251.84,251.71,251.84,840,7382,MSFT
666,2022-06-21 10:36:00,251.65,251.65,251.65,251.65,10,7382,MSFT
672,2022-06-21 10:39:00,251.69,251.69,251.69,251.69,20,7382,MSFT
678,2022-06-21 10:40:00,251.65,251.65,251.65,251.65,3,7382,MSFT
679,2022-06-21 10:41:00,251.59,251.59,251.59,251.59,5,7382,MSFT
681,2022-06-21 10:42:00,251.69,251.69,251.69,251.69,1,7382,MSFT
685,2022-06-21 10:43:00,251.7,251.7,251.7,251.7,50,7382,MSFT
692,2022-06-21 10:44:00,251.7,251.78,251.7,251.78,35,7382,MSFT
698,2022-06-21 10:46:00,251.75,251.77,251.75,251.77,135,7382,MSFT
699,2022-06-21 10:47:00,251.75,251.75,251.75,251.75,15,7382,MSFT
709,2022-06-21 10:49:00,251.8,251.8,251.8,251.8,25,7382,MSFT
711,2022-06-21 10:50:00,251.8,251.8,251.8,251.8,3,7382,MSFT
714,2022-06-21 10:51:00,251.65,251.67,251.65,251.67,3,7382,MSFT
716,2022-06-21 10:53:00,251.7,251.7,251.7,251.7,1,7382,MSFT
736,2022-06-21 10:58:00,251.79,251.79,251.79,251.79,5,7382,MSFT
756,2022-06-21 11:00:00,251.73,251.73,251.52,251.52,315,7382,MSFT
764,2022-06-21 11:01:00,251.52,251.52,251.52,251.52,20,7382,MSFT
786,2022-06-21 11:05:00,251.52,251.54,251.32,251.33,208,7382,MSFT
808,2022-06-21 11:08:00,251.3,251.3,251.3,251.3,2,7382,MSFT
817,2022-06-21 11:09:00,251.33,251.33,251.15,251.15,84,7382,MSFT
825,2022-06-21 11:10:00,251.2,251.2,251.19,251.2,204,7382,MSFT
841,2022-06-21 11:12:00,251.2,251.2,251.2,251.2,3,7382,MSFT
844,2022-06-21 11:13:00,251.23,251.23,251.2,251.2,169,7382,MSFT
851,2022-06-21 11:15:00,251.16,251.17,251.11,251.17,143,7382,MSFT
873,2022-06-21 11:19:00,251.29,251.35,251.25,251.25,124,7382,MSFT
882,2022-06-21 11:20:00,251.36,251.36,251.27,251.27,39,7382,MSFT
888,2022-06-21 11:21:00,251.2,251.25,251.08,251.08,311,7382,MSFT
890,2022-06-21 11:22:00,251.08,251.08,251.01,251.05,70,7382,MSFT
893,2022-06-21 11:23:00,251.05,251.05,251.0,251.0,101,7382,MSFT
900,2022-06-21 11:24:00,251.05,251.16,251.05,251.16,106,7382,MSFT
907,2022-06-21 11:25:00,251.12,251.12,251.0,251.05,228,7382,MSFT
915,2022-06-21 11:27:00,251.2,251.2,251.2,251.2,10,7382,MSFT
925,2022-06-21 11:28:00,251.13,251.15,251.12,251.15,51,7382,MSFT
930,2022-06-21 11:29:00,251.13,251.28,251.13,251.28,46,7382,MSFT
944,2022-06-21 11:32:00,251.06,251.06,251.06,251.06,1,7382,MSFT
960,2022-06-21 11:36:00,251.01,251.01,251.0,251.0,107,7382,MSFT
966,2022-06-21 11:37:00,251.01,251.01,251.01,251.01,15,7382,MSFT
988,2022-06-21 11:40:00,250.98,251.04,250.98,251.04,38,7382,MSFT
990,2022-06-21 11:41:00,251.03,251.03,251.03,251.03,3,7382,MSFT
996,2022-06-21 11:42:00,251.01,251.01,251.01,251.01,2,7382,MSFT
1020,2022-06-21 11:45:00,250.96,250.96,250.91,250.91,32,7382,MSFT
1027,2022-06-21 11:46:00,250.91,250.91,250.89,250.89,110,7382,MSFT
1032,2022-06-21 11:47:00,250.8,250.8,250.8,250.8,11,7382,MSFT
1053,2022-06-21 11:50:00,250.79,250.79,250.71,250.71,250,7382,MSFT
1056,2022-06-21 11:51:00,250.75,251.0,250.75,250.79,1255,7382,MSFT
1064,2022-06-21 11:52:00,250.75,250.85,250.69,250.69,191,7382,MSFT
1076,2022-06-21 11:53:00,250.69,250.69,250.65,250.65,111,7382,MSFT
1091,2022-06-21 11:54:00,250.64,250.94,250.59,250.89,1244,7382,MSFT
1115,2022-06-21 11:57:00,250.86,250.86,250.86,250.86,55,7382,MSFT
1120,2022-06-21 11:58:00,250.86,250.93,250.86,250.91,181,7382,MSFT
1124,2022-06-21 11:59:00,250.83,250.87,250.83,250.87,100,7382,MSFT
1136,2022-06-21 12:01:00,250.83,250.83,250.83,250.83,80,7382,MSFT
1141,2022-06-21 12:02:00,250.68,250.7,250.68,250.7,33,7382,MSFT
1146,2022-06-21 12:03:00,250.72,250.72,250.71,250.71,27,7382,MSFT
1150,2022-06-21 12:04:00,250.81,250.81,250.81,250.81,5,7382,MSFT
1154,2022-06-21 12:06:00,250.66,250.66,250.52,250.52,50,7382,MSFT
1164,2022-06-21 12:07:00,250.56,250.56,250.56,250.56,19,7382,MSFT
1168,2022-06-21 12:08:00,250.67,250.67,250.67,250.67,32,7382,MSFT
1173,2022-06-21 12:09:00,250.5,250.58,250.21,250.21,246,7382,MSFT
1177,2022-06-21 12:10:00,250.26,250.29,250.26,250.29,218,7382,MSFT
1179,2022-06-21 12:11:00,250.4,250.4,250.31,250.31,748,7382,MSFT
1187,2022-06-21 12:13:00,250.7,250.7,250.7,250.7,40,7382,MSFT
1192,2022-06-21 12:14:00,250.68,250.85,250.67,250.85,427,7382,MSFT
1198,2022-06-21 12:15:00,250.85,250.89,250.84,250.89,256,7382,MSFT
1215,2022-06-21 12:18:00,250.85,250.87,250.85,250.87,30,7382,MSFT
1218,2022-06-21 12:19:00,250.8,250.8,250.8,250.8,1,7382,MSFT
1221,2022-06-21 12:20:00,250.81,250.81,250.81,250.81,2,7382,MSFT
1222,2022-06-21 12:21:00,250.89,250.89,250.83,250.83,81,7382,MSFT
1227,2022-06-21 12:22:00,250.85,250.85,250.85,250.85,50,7382,MSFT
1232,2022-06-21 12:23:00,250.77,250.77,250.77,250.77,20,7382,MSFT
1237,2022-06-21 12:24:00,250.85,250.85,250.85,250.85,2,7382,MSFT
1239,2022-06-21 12:25:00,250.84,250.84,250.72,250.72,28,7382,MSFT
1240,2022-06-21 12:26:00,250.79,250.8,250.79,250.8,56,7382,MSFT
1250,2022-06-21 12:28:00,250.84,250.85,250.84,250.85,6,7382,MSFT
1257,2022-06-21 12:30:00,250.7,250.7,250.7,250.7,22,7382,MSFT
1258,2022-06-21 12:31:00,250.83,251.0,250.74,251.0,1372,7382,MSFT
1262,2022-06-21 12:32:00,251.04,251.17,251.04,251.17,14,7382,MSFT
1270,2022-06-21 12:33:00,251.24,251.39,251.23,251.23,76,7382,MSFT
1272,2022-06-21 12:34:00,251.19,251.19,251.19,251.19,30,7382,MSFT
1289,2022-06-21 12:36:00,251.21,251.45,251.21,251.45,525,7382,MSFT
1295,2022-06-21 12:37:00,251.3,251.3,251.27,251.29,121,7382,MSFT
1299,2022-06-21 12:38:00,251.35,251.35,251.28,251.28,500,7382,MSFT
1306,2022-06-21 12:39:00,251.27,251.3,251.27,251.3,61,7382,MSFT
1315,2022-06-21 12:40:00,251.32,251.5,251.31,251.31,2501,7382,MSFT
1322,2022-06-21 12:41:00,251.4,251.44,251.4,251.42,1068,7382,MSFT
1330,2022-06-21 12:42:00,251.35,251.35,251.17,251.28,3748,7382,MSFT
1333,2022-06-21 12:43:00,251.3,251.33,251.01,251.01,2211,7382,MSFT
1338,2022-06-21 12:44:00,251.08,251.08,250.89,250.89,287,7382,MSFT
1353,2022-06-21 12:46:00,250.84,250.84,250.84,250.84,50,7382,MSFT
1357,2022-06-21 12:47:00,251.04,251.05,251.04,251.05,69,7382,MSFT
1362,2022-06-21 12:48:00,251.03,251.1,250.94,251.0,1020,7382,MSFT
1364,2022-06-21 12:49:00,251.0,251.0,250.8,250.8,649,7382,MSFT
1376,2022-06-21 12:51:00,250.84,250.84,250.76,250.76,434,7382,MSFT
1386,2022-06-21 12:52:00,250.75,250.79,250.59,250.59,951,7382,MSFT
1397,2022-06-21 12:53:00,250.48,250.48,250.43,250.43,23,7382,MSFT
1403,2022-06-21 12:54:00,250.42,250.65,250.41,250.65,224,7382,MSFT
1408,2022-06-21 12:55:00,250.75,250.75,250.68,250.71,287,7382,MSFT
1431,2022-06-21 12:58:00,250.42,250.42,250.4,250.41,61,7382,MSFT
1436,2022-06-21 12:59:00,250.43,250.43,250.38,250.39,244,7382,MSFT
1444,2022-06-21 13:00:00,250.14,250.18,250.13,250.18,52,7382,MSFT
1449,2022-06-21 13:01:00,250.26,250.36,250.26,250.35,151,7382,MSFT
1460,2022-06-21 13:02:00,250.3,250.51,250.29,250.51,197,7382,MSFT
1467,2022-06-21 13:03:00,250.61,250.61,250.59,250.59,101,7382,MSFT
1471,2022-06-21 13:04:00,250.54,250.54,250.5,250.51,277,7382,MSFT
1483,2022-06-21 13:05:00,250.58,250.58,250.5,250.5,244,7382,MSFT
1495,2022-06-21 13:06:00,250.63,250.69,250.5,250.69,1256,7382,MSFT
1500,2022-06-21 13:07:00,250.69,250.84,250.63,250.63,211,7382,MSFT
1511,2022-06-21 13:08:00,250.54,250.68,250.54,250.68,73,7382,MSFT
1517,2022-06-21 13:09:00,250.74,250.74,250.74,250.74,8,7382,MSFT
1522,2022-06-21 13:10:00,250.74,250.77,250.74,250.77,83,7382,MSFT
1532,2022-06-21 13:11:00,250.77,250.77,250.77,250.77,1,7382,MSFT
1545,2022-06-21 13:13:00,250.68,250.68,250.66,250.66,50,7382,MSFT
1554,2022-06-21 13:14:00,250.64,250.64,250.64,250.64,21,7382,MSFT
1563,2022-06-21 13:15:00,250.66,250.66,250.66,250.66,110,7382,MSFT
1567,2022-06-21 13:16:00,250.8,250.8,250.64,250.64,190,7382,MSFT
1588,2022-06-21 13:18:00,250.55,250.55,250.47,250.47,23,7382,MSFT
1592,2022-06-21 13:19:00,250.47,250.51,250.47,250.51,151,7382,MSFT
1596,2022-06-21 13:20:00,250.51,250.51,250.5,250.51,215,7382,MSFT
1606,2022-06-21 13:21:00,250.53,250.55,250.53,250.55,21,7382,MSFT
1618,2022-06-21 13:23:00,250.66,250.69,250.66,250.69,500,7382,MSFT
1622,2022-06-21 13:24:00,250.66,250.68,250.3,250.44,955,7382,MSFT
1630,2022-06-21 13:25:00,250.18,250.19,250.13,250.19,459,7382,MSFT
1639,2022-06-21 13:26:00,250.19,250.19,250.11,250.19,317,7382,MSFT
1644,2022-06-21 13:27:00,250.16,250.5,250.07,250.27,9774,7382,MSFT
1649,2022-06-21 13:28:00,250.23,250.32,250.1,250.31,604,7382,MSFT
1682,2022-06-21 13:29:00,250.23,250.29,250.0,250.21,6310,7382,MSFT
1692,2022-06-21 13:30:00,250.25,250.3,249.51,249.81,87207,7382,MSFT
1745,2022-06-21 13:31:00,249.82,250.3,249.56,250.03,38942,7382,MSFT
1752,2022-06-21 13:32:00,250.03,250.53,249.9,250.18,28269,7382,MSFT
1803,2022-06-21 13:33:00,250.22,251.58,250.22,251.53,56059,7382,MSFT
1833,2022-06-21 13:34:00,251.55,252.16,251.52,252.1,54341,7382,MSFT
1849,2022-06-21 13:35:00,252.15,252.8,252.11,252.77,33957,7382,MSFT
1873,2022-06-21 13:36:00,252.81,253.55,252.81,253.52,48062,7382,MSFT
1925,2022-06-21 13:37:00,253.52,253.61,253.1,253.48,33268,7382,MSFT
1946,2022-06-21 13:38:00,253.5,253.65,252.89,253.18,37820,7382,MSFT
1979,2022-06-21 13:39:00,253.15,253.43,252.9,253.4,18260,7382,MSFT
2012,2022-06-21 13:40:00,253.43,253.96,253.33,253.9,21185,7382,MSFT
2042,2022-06-21 13:41:00,253.92,254.04,253.53,253.93,29016,7382,MSFT
2056,2022-06-21 13:42:00,253.92,253.93,253.7,253.83,26094,7382,MSFT
2082,2022-06-21 13:43:00,253.82,254.27,253.69,254.27,31246,7382,MSFT
2133,2022-06-21 13:44:00,254.3,254.36,253.66,253.7,25893,7382,MSFT
2157,2022-06-21 13:45:00,253.68,253.78,252.905,253.27,37704,7382,MSFT
2186,2022-06-21 13:46:00,253.3,253.63,253.09,253.35,33131,7382,MSFT
2219,2022-06-21 13:47:00,253.39,253.98,253.3,253.92,32606,7382,MSFT
2233,2022-06-21 13:48:00,253.94,253.97,253.67,253.83,21483,7382,MSFT
2278,2022-06-21 13:49:00,253.8,253.8,252.94,253.03,34011,7382,MSFT
2308,2022-06-21 13:50:00,253.06,253.15,252.47,252.5,24883,7382,MSFT
2330,2022-06-21 13:51:00,252.53,252.79,252.46,252.63,11843,7382,MSFT
2363,2022-06-21 13:52:00,252.64,252.91,252.61,252.91,16887,7382,MSFT
2388,2022-06-21 13:53:00,252.88,252.92,252.57,252.73,16064,7382,MSFT
2412,2022-06-21 13:54:00,252.74,253.09,252.73,252.74,12581,7382,MSFT
2456,2022-06-21 13:55:00,252.71,252.71,252.29,252.45,18627,7382,MSFT
2494,2022-06-21 13:56:00,252.48,252.77,252.27,252.71,11836,7382,MSFT
2501,2022-06-21 13:57:00,252.74,252.75,252.43,252.51,16690,7382,MSFT
2549,2022-06-21 13:58:00,252.48,252.99,252.35,252.87,18186,7382,MSFT
2584,2022-06-21 13:59:00,252.85,253.2,252.8,253.11,57316,7382,MSFT
2617,2022-06-21 14:00:00,253.12,253.26,252.77,252.8,22698,7382,MSFT
2644,2022-06-21 14:01:00,252.84,253.12,252.77,253.03,18595,7382,MSFT
2654,2022-06-21 14:02:00,253.03,253.35,253.02,253.33,25635,7382,MSFT
2693,2022-06-21 14:03:00,253.31,254.13,253.28,253.89,42514,7382,MSFT
2711,2022-06-21 14:04:00,253.9,254.13,253.89,254.0,19458,7382,MSFT
2763,2022-06-21 14:05:00,253.98,254.19,253.58,253.58,24820,7382,MSFT
2793,2022-06-21 14:06:00,253.58,253.96,253.55,253.87,15513,7382,MSFT
2810,2022-06-21 14:07:00,253.88,254.15,253.81,254.09,14344,7382,MSFT
2836,2022-06-21 14:08:00,254.08,254.1,253.8,253.85,21148,7382,MSFT
2880,2022-06-21 14:09:00,253.86,253.9,253.7,253.82,15598,7382,MSFT
2895,2022-06-21 14:10:00,253.82,253.86,253.38,253.55,20014,7382,MSFT
2927,2022-06-21 14:11:00,253.57,253.8,253.57,253.7,26281,7382,MSFT
2974,2022-06-21 14:12:00,253.7,253.87,253.7,253.81,11369,7382,MSFT
2983,2022-06-21 14:13:00,253.81,253.985,253.77,253.98,11289,7382,MSFT
3012,2022-06-21 14:14:00,253.99,254.25,253.96,254.24,23731,7382,MSFT
3052,2022-06-21 14:15:00,254.24,254.32,253.96,254.07,12528,7382,MSFT
3086,2022-06-21 14:16:00,254.09,254.1,253.81,253.98,13940,7382,MSFT
3114,2022-06-21 14:17:00,253.99,254.43,253.99,254.325,11293,7382,MSFT
3131,2022-06-21 14:18:00,254.35,254.43,254.21,254.25,12799,7382,MSFT
3181,2022-06-21 14:19:00,254.25,254.35,254.0,254.12,12823,7382,MSFT
3203,2022-06-21 14:20:00,254.11,254.23,253.97,254.21,13623,7382,MSFT
3236,2022-06-21 14:21:00,254.23,254.43,254.18,254.42,12628,7382,MSFT
3259,2022-06-21 14:22:00,254.43,254.55,254.35,254.42,14388,7382,MSFT
3306,2022-06-21 14:23:00,254.43,254.74,254.38,254.67,14236,7382,MSFT
3330,2022-06-21 14:24:00,254.69,254.71,254.28,254.28,10528,7382,MSFT
3347,2022-06-21 14:25:00,254.28,254.47,254.27,254.37,16840,7382,MSFT
3391,2022-06-21 14:26:00,254.37,254.43,254.25,254.33,10415,7382,MSFT
3410,2022-06-21 14:27:00,254.33,254.34,254.16,254.31,12426,7382,MSFT
3433,2022-06-21 14:28:00,254.3,254.32,254.14,254.16,8020,7382,MSFT
3469,2022-06-21 14:29:00,254.17,254.34,254.14,254.29,12966,7382,MSFT
3491,2022-06-21 14:30:00,254.28,254.32,254.08,254.24,14029,7382,MSFT
3537,2022-06-21 14:31:00,254.24,254.41,254.23,254.33,14777,7382,MSFT
3558,2022-06-21 14:32:00,254.34,254.51,254.29,254.48,18930,7382,MSFT
3584,2022-06-21 14:33:00,254.51,254.72,254.46,254.67,19397,7382,MSFT
3637,2022-06-21 14:34:00,254.64,254.67,254.2,254.28,11784,7382,MSFT
3662,2022-06-21 14:35:00,254.28,254.28,253.94,254.16,14289,7382,MSFT
3671,2022-06-21 14:36:00,254.15,254.16,253.95,254.01,7607,7382,MSFT
3716,2022-06-21 14:37:00,254.04,254.13,253.97,254.12,8782,7382,MSFT
3741,2022-06-21 14:38:00,254.09,254.14,253.95,254.03,10269,7382,MSFT
3759,2022-06-21 14:39:00,254.01,254.01,253.85,253.88,9758,7382,MSFT
3793,2022-06-21 14:40:00,253.89,254.05,253.76,253.88,12528,7382,MSFT
3822,2022-06-21 14:41:00,253.89,254.1,253.88,254.08,9379,7382,MSFT
3853,2022-06-21 14:42:00,254.09,254.27,254.07,254.2,9210,7382,MSFT
3880,2022-06-21 14:43:00,254.21,254.22,254.06,254.19,9790,7382,MSFT
3930,2022-06-21 14:44:00,254.19,254.23,253.97,253.97,12264,7382,MSFT
3950,2022-06-21 14:45:00,253.98,254.12,253.86,254.12,11517,7382,MSFT
3989,2022-06-21 14:46:00,254.11,254.37,254.11,254.26,9222,7382,MSFT
4001,2022-06-21 14:47:00,254.27,254.33,254.15,254.3,8973,7382,MSFT
4048,2022-06-21 14:48:00,254.3,254.36,254.24,254.29,12707,7382,MSFT
4066,2022-06-21 14:49:00,254.27,254.29,254.1,254.14,8240,7382,MSFT
4100,2022-06-21 14:50:00,254.16,254.29,254.14,254.29,6633,7382,MSFT
4129,2022-06-21 14:51:00,254.29,254.29,254.15,254.19,8325,7382,MSFT
4159,2022-06-21 14:52:00,254.2,254.22,254.14,254.22,8616,7382,MSFT
4184,2022-06-21 14:53:00,254.24,254.38,254.1,254.2,10783,7382,MSFT
4233,2022-06-21 14:54:00,254.19,254.19,254.1,254.13,8255,7382,MSFT
4260,2022-06-21 14:55:00,254.14,254.41,254.13,254.41,8809,7382,MSFT
4296,2022-06-21 14:56:00,254.4,254.4,254.23,254.27,5989,7382,MSFT
4323,2022-06-21 14:57:00,254.26,254.36,254.25,254.36,3715,7382,MSFT
4335,2022-06-21 14:58:00,254.37,254.4,254.26,254.31,6830,7382,MSFT
4363,2022-06-21 14:59:00,254.31,254.55,254.31,254.33,18786,7382,MSFT
4394,2022-06-21 15:00:00,254.33,254.36,254.11,254.11,6918,7382,MSFT
4437,2022-06-21 15:01:00,254.12,254.13,253.98,254.1,9143,7382,MSFT
4467,2022-06-21 15:02:00,254.1,254.2,254.05,254.19,7565,7382,MSFT
4498,2022-06-21 15:03:00,254.2,254.39,254.18,254.3,7095,7382,MSFT
4518,2022-06-21 15:04:00,254.3,254.4,254.27,254.36,5891,7382,MSFT
4559,2022-06-21 15:05:00,254.37,254.38,254.09,254.1,8183,7382,MSFT
4595,2022-06-21 15:06:00,254.11,254.11,253.89,253.89,7590,7382,MSFT
4601,2022-06-21 15:07:00,253.9,253.91,253.66,253.74,9815,7382,MSFT
4651,2022-06-21 15:08:00,253.75,254.04,253.73,254.01,8877,7382,MSFT
4670,2022-06-21 15:09:00,254.02,254.08,253.89,254.07,6092,7382,MSFT
