,ts_event,open,high,low,close,volume,product_id,ticker
9,2022-03-09 09:00:00,279.04,279.5,279.04,279.21,198,7300,MSFT
17,2022-03-09 09:01:00,279.3,279.5,279.27,279.5,135,7300,MSFT
28,2022-03-09 09:02:00,279.6,279.6,279.49,279.5,157,7300,MSFT
36,2022-03-09 09:03:00,279.5,279.54,279.48,279.49,87,7300,MSFT
44,2022-03-09 09:04:00,279.49,279.6,279.49,279.49,165,7300,MSFT
51,2022-03-09 09:05:00,279.5,279.6,279.48,279.6,221,7300,MSFT
62,2022-03-09 09:06:00,279.69,279.78,279.69,279.7,104,7300,MSFT
66,2022-03-09 09:07:00,279.75,279.75,279.61,279.61,306,7300,MSFT
75,2022-03-09 09:08:00,279.53,279.53,279.45,279.45,37,7300,MSFT
85,2022-03-09 09:09:00,279.21,279.27,279.11,279.12,170,7300,MSFT
88,2022-03-09 09:10:00,279.14,279.3,279.14,279.3,116,7300,MSFT
93,2022-03-09 09:11:00,279.3,279.65,279.3,279.65,232,7300,MSFT
108,2022-03-09 09:13:00,279.3,279.4,279.3,279.4,167,7300,MSFT
118,2022-03-09 09:14:00,279.4,279.4,279.38,279.38,59,7300,MSFT
124,2022-03-09 09:15:00,279.38,279.39,279.38,279.39,123,7300,MSFT
127,2022-03-09 09:16:00,279.37,279.69,279.37,279.69,261,7300,MSFT
133,2022-03-09 09:17:00,279.66,279.66,279.63,279.63,16,7300,MSFT
138,2022-03-09 09:18:00,279.6,279.8,279.58,279.8,309,7300,MSFT
144,2022-03-09 09:19:00,279.8,279.8,279.8,279.8,24,7300,MSFT
152,2022-03-09 09:20:00,279.89,280.13,279.89,280.13,240,7300,MSFT
159,2022-03-09 09:21:00,280.46,280.46,280.3,280.3,253,7300,MSFT
170,2022-03-09 09:22:00,280.39,280.5,280.39,280.5,104,7300,MSFT
180,2022-03-09 09:23:00,280.5,280.5,280.5,280.5,746,7300,MSFT
181,2022-03-09 09:24:00,280.57,280.74,280.51,280.65,143,7300,MSFT
193,2022-03-09 09:25:00,280.74,280.74,280.74,280.74,100,7300,MSFT
198,2022-03-09 09:26:00,280.8,280.98,280.8,280.98,59,7300,MSFT
211,2022-03-09 09:27:00,280.98,281.02,280.98,281.02,150,7300,MSFT
227,2022-03-09 09:28:00,281.1,281.15,281.0,281.0,273,7300,MSFT
230,2022-03-09 09:29:00,281.13,281.13,281.0,281.0,39,7300,MSFT
242,2022-03-09 09:30:00,280.95,281.01,280.82,281.01,108,7300,MSFT
252,2022-03-09 09:31:00,281.0,281.0,281.0,281.0,318,7300,MSFT
259,2022-03-09 09:32:00,281.0,281.0,280.93,280.93,28,7300,MSFT
271,2022-03-09 09:33:00,280.82,280.82,280.65,280.65,48,7300,MSFT
274,2022-03-09 09:34:00,280.92,281.0,280.92,281.0,351,7300,MSFT
280,2022-03-09 09:35:00,281.0,281.0,280.99,281.0,264,7300,MSFT
293,2022-03-09 09:36:00,280.99,280.99,280.99,280.99,9,7300,MSFT
295,2022-03-09 09:37:00,280.99,280.99,280.99,280.99,191,7300,MSFT
304,2022-03-09 09:38:00,280.91,280.91,280.8,280.8,61,7300,MSFT
313,2022-03-09 09:39:00,280.9,281.02,280.9,281.0,408,7300,MSFT
316,2022-03-09 09:40:00,281.2,281.2,281.19,281.2,3,7300,MSFT
323,2022-03-09 09:41:00,281.18,281.25,281.0,281.25,1759,7300,MSFT
329,2022-03-09 09:42:00,281.25,281.29,281.22,281.29,1056,7300,MSFT
334,2022-03-09 09:43:00,281.31,281.38,281.28,281.38,74,7300,MSFT
336,2022-03-09 09:44:00,281.37,281.37,281.23,281.23,22,7300,MSFT
346,2022-03-09 09:45:00,281.01,281.01,281.0,281.0,50,7300,MSFT
353,2022-03-09 09:46:00,281.08,281.08,280.86,280.86,48,7300,MSFT
365,2022-03-09 09:47:00,280.89,280.9,280.85,280.85,52,7300,MSFT
368,2022-03-09 09:48:00,280.7,280.7,280.7,280.7,1,7300,MSFT
381,2022-03-09 09:50:00,280.7,280.8,280.7,280.8,13,7300,MSFT
388,2022-03-09 09:51:00,280.8,281.24,280.8,281.05,275,7300,MSFT
393,2022-03-09 09:52:00,281.03,281.05,280.98,280.98,449,7300,MSFT
401,2022-03-09 09:53:00,281.24,281.43,281.23,281.43,91,7300,MSFT
417,2022-03-09 09:54:00,281.23,281.23,281.17,281.17,5,7300,MSFT
418,2022-03-09 09:55:00,280.99,280.99,280.99,280.99,1,7300,MSFT
431,2022-03-09 09:57:00,281.1,281.1,281.1,281.1,1,7300,MSFT
437,2022-03-09 09:58:00,281.2,281.2,281.0,281.0,163,7300,MSFT
442,2022-03-09 09:59:00,281.16,281.3,281.16,281.19,374,7300,MSFT
445,2022-03-09 10:00:00,281.34,281.34,281.0,281.0,119,7300,MSFT
453,2022-03-09 10:01:00,281.09,281.11,281.09,281.11,15,7300,MSFT
460,2022-03-09 10:02:00,281.11,281.2,281.11,281.2,3,7300,MSFT
463,2022-03-09 10:03:00,281.2,281.7,281.2,281.7,155,7300,MSFT
475,2022-03-09 10:04:00,281.71,281.77,281.65,281.67,92,7300,MSFT
486,2022-03-09 10:05:00,282.0,282.08,281.92,282.0,239,7300,MSFT
488,2022-03-09 10:06:00,282.06,282.06,282.0,282.0,357,7300,MSFT
498,2022-03-09 10:07:00,282.0,282.2,282.0,282.0,409,7300,MSFT
506,2022-03-09 10:08:00,282.0,282.0,282.0,282.0,105,7300,MSFT
528,2022-03-09 10:11:00,282.04,282.04,281.99,281.99,90,7300,MSFT
533,2022-03-09 10:12:00,282.12,282.12,282.07,282.07,40,7300,MSFT
540,2022-03-09 10:13:00,282.38,282.4,282.38,282.39,170,7300,MSFT
550,2022-03-09 10:15:00,282.39,282.48,282.39,282.48,4,7300,MSFT
560,2022-03-09 10:16:00,282.35,282.48,282.35,282.48,22,7300,MSFT
565,2022-03-09 10:17:00,282.35,282.48,282.35,282.48,2,7300,MSFT
580,2022-03-09 10:20:00,282.5,282.5,282.31,282.31,83,7300,MSFT
582,2022-03-09 10:21:00,282.31,282.31,282.3,282.3,3,7300,MSFT
589,2022-03-09 10:22:00,282.1,282.29,281.93,281.93,2289,7300,MSFT
594,2022-03-09 10:23:00,281.71,281.72,281.71,281.72,8,7300,MSFT
597,2022-03-09 10:24:00,281.8,281.8,281.8,281.8,6,7300,MSFT
604,2022-03-09 10:25:00,281.93,281.93,281.93,281.93,24,7300,MSFT
