,ts_event,open,high,low,close,volume,product_id,ticker
770,2022-08-03 11:31:00,276.04,276.04,276.04,276.04,5,7363,MSFT
771,2022-08-03 11:32:00,276.03,276.03,275.86,275.86,256,7363,MSFT
775,2022-08-03 11:33:00,275.84,275.84,275.84,275.84,1,7363,MSFT
785,2022-08-03 11:35:00,275.8,275.84,275.75,275.84,17,7363,MSFT
795,2022-08-03 11:38:00,275.77,275.77,275.71,275.71,50,7363,MSFT
796,2022-08-03 11:39:00,275.7,275.7,275.66,275.66,280,7363,MSFT
808,2022-08-03 11:41:00,275.65,275.65,275.65,275.65,6,7363,MSFT
811,2022-08-03 11:42:00,275.65,275.66,275.6,275.66,126,7363,MSFT
819,2022-08-03 11:46:00,275.6,275.6,275.6,275.6,1,7363,MSFT
832,2022-08-03 11:49:00,275.73,275.73,275.73,275.73,41,7363,MSFT
833,2022-08-03 11:50:00,275.62,275.73,275.62,275.73,146,7363,MSFT
838,2022-08-03 11:51:00,275.67,275.74,275.67,275.74,2,7363,MSFT
840,2022-08-03 11:52:00,275.78,275.78,275.78,275.78,12,7363,MSFT
845,2022-08-03 11:54:00,275.81,275.81,275.81,275.81,2,7363,MSFT
851,2022-08-03 11:55:00,275.94,275.94,275.94,275.94,1,7363,MSFT
857,2022-08-03 11:56:00,275.9,275.92,275.89,275.89,374,7363,MSFT
871,2022-08-03 12:00:00,275.85,275.85,275.84,275.84,35,7363,MSFT
888,2022-08-03 12:05:00,275.9,275.91,275.83,275.83,59,7363,MSFT
892,2022-08-03 12:06:00,275.82,275.82,275.79,275.79,64,7363,MSFT
896,2022-08-03 12:07:00,275.79,275.79,275.75,275.75,105,7363,MSFT
906,2022-08-03 12:09:00,275.65,275.65,275.64,275.64,18,7363,MSFT
916,2022-08-03 12:11:00,275.81,275.81,275.81,275.81,10,7363,MSFT
919,2022-08-03 12:12:00,275.81,275.81,275.81,275.81,18,7363,MSFT
921,2022-08-03 12:13:00,275.81,275.81,275.81,275.81,5,7363,MSFT
929,2022-08-03 12:14:00,275.99,276.0,275.99,276.0,122,7363,MSFT
930,2022-08-03 12:15:00,276.16,276.27,276.07,276.27,56,7363,MSFT
943,2022-08-03 12:17:00,276.17,276.33,276.12,276.33,62,7363,MSFT
946,2022-08-03 12:18:00,276.32,276.32,276.32,276.32,55,7363,MSFT
953,2022-08-03 12:19:00,276.35,276.4,276.35,276.4,336,7363,MSFT
956,2022-08-03 12:20:00,276.46,276.46,276.45,276.45,165,7363,MSFT
964,2022-08-03 12:21:00,276.4,276.4,276.4,276.4,2,7363,MSFT
974,2022-08-03 12:23:00,276.4,276.4,276.4,276.4,1,7363,MSFT
977,2022-08-03 12:24:00,276.48,276.66,276.48,276.66,141,7363,MSFT
979,2022-08-03 12:25:00,276.55,276.57,276.34,276.34,33,7363,MSFT
986,2022-08-03 12:27:00,276.36,276.52,276.34,276.5,718,7363,MSFT
988,2022-08-03 12:28:00,276.51,276.51,276.5,276.5,1603,7363,MSFT
993,2022-08-03 12:29:00,276.36,276.7,276.32,276.7,1485,7363,MSFT
1000,2022-08-03 12:30:00,276.65,276.79,276.65,276.79,36,7363,MSFT
1007,2022-08-03 12:31:00,276.79,276.97,276.79,276.97,905,7363,MSFT
1014,2022-08-03 12:32:00,276.83,277.02,276.81,277.0,281,7363,MSFT
1018,2022-08-03 12:33:00,277.01,277.01,277.01,277.01,1,7363,MSFT
1020,2022-08-03 12:34:00,277.14,277.23,277.13,277.23,90,7363,MSFT
1024,2022-08-03 12:35:00,277.07,277.18,277.0,277.18,560,7363,MSFT
1027,2022-08-03 12:36:00,277.05,277.05,277.01,277.01,78,7363,MSFT
1036,2022-08-03 12:37:00,277.01,277.06,276.9,276.92,2921,7363,MSFT
1042,2022-08-03 12:38:00,276.95,277.04,276.9,277.01,1558,7363,MSFT
1049,2022-08-03 12:39:00,277.09,277.17,277.0,277.0,716,7363,MSFT
1057,2022-08-03 12:40:00,277.0,277.26,277.0,277.2,894,7363,MSFT
1066,2022-08-03 12:41:00,277.08,277.25,277.02,277.25,694,7363,MSFT
1070,2022-08-03 12:42:00,277.27,277.3,277.27,277.3,56,7363,MSFT
1080,2022-08-03 12:43:00,277.32,277.32,277.19,277.3,247,7363,MSFT
1086,2022-08-03 12:44:00,277.28,277.28,277.28,277.28,1,7363,MSFT
1089,2022-08-03 12:45:00,277.19,277.21,277.19,277.2,120,7363,MSFT
1098,2022-08-03 12:46:00,277.17,277.2,277.0,277.2,1712,7363,MSFT
1104,2022-08-03 12:47:00,277.08,277.32,277.08,277.32,1425,7363,MSFT
1106,2022-08-03 12:48:00,277.16,277.16,277.16,277.16,65,7363,MSFT
1116,2022-08-03 12:49:00,277.23,277.29,277.22,277.26,338,7363,MSFT
1121,2022-08-03 12:50:00,277.19,277.22,277.03,277.22,1034,7363,MSFT
1124,2022-08-03 12:51:00,277.16,277.16,277.15,277.15,100,7363,MSFT
1129,2022-08-03 12:52:00,277.27,277.27,277.15,277.15,705,7363,MSFT
1130,2022-08-03 12:53:00,277.15,277.3,277.13,277.13,449,7363,MSFT
1133,2022-08-03 12:54:00,277.19,277.19,277.19,277.19,10,7363,MSFT
1138,2022-08-03 12:55:00,277.28,277.44,277.28,277.44,1633,7363,MSFT
1142,2022-08-03 12:56:00,277.4,277.42,277.15,277.38,1201,7363,MSFT
1148,2022-08-03 12:57:00,277.41,277.41,277.4,277.4,122,7363,MSFT
1152,2022-08-03 12:58:00,277.39,277.39,277.23,277.23,110,7363,MSFT
1155,2022-08-03 12:59:00,277.23,277.23,277.01,277.01,1403,7363,MSFT
1166,2022-08-03 13:00:00,277.07,277.21,277.02,277.21,228,7363,MSFT
1169,2022-08-03 13:01:00,277.2,277.21,277.1,277.1,1157,7363,MSFT
1173,2022-08-03 13:02:00,277.1,277.1,277.0,277.01,4192,7363,MSFT
1179,2022-08-03 13:03:00,277.01,277.19,277.01,277.19,508,7363,MSFT
1190,2022-08-03 13:04:00,277.19,277.34,277.19,277.3,735,7363,MSFT
1202,2022-08-03 13:06:00,277.26,277.26,277.25,277.25,1044,7363,MSFT
1216,2022-08-03 13:08:00,277.25,277.25,277.0,277.09,2820,7363,MSFT
1222,2022-08-03 13:09:00,277.05,277.05,277.05,277.05,90,7363,MSFT
1230,2022-08-03 13:10:00,277.32,277.35,277.24,277.24,686,7363,MSFT
1246,2022-08-03 13:13:00,277.36,277.36,277.36,277.36,2,7363,MSFT
1252,2022-08-03 13:14:00,277.36,277.48,277.36,277.4,392,7363,MSFT
1258,2022-08-03 13:15:00,277.48,277.48,277.48,277.48,28,7363,MSFT
1264,2022-08-03 13:16:00,277.28,277.28,277.25,277.25,66,7363,MSFT
1276,2022-08-03 13:17:00,277.25,277.41,277.2,277.41,92,7363,MSFT
1280,2022-08-03 13:18:00,277.25,277.25,277.25,277.25,1,7363,MSFT
1295,2022-08-03 13:20:00,277.22,277.22,277.19,277.19,181,7363,MSFT
1304,2022-08-03 13:21:00,277.19,277.28,277.19,277.19,10,7363,MSFT
1306,2022-08-03 13:22:00,277.19,277.19,277.16,277.16,57,7363,MSFT
1327,2022-08-03 13:24:00,277.13,277.13,277.1,277.11,334,7363,MSFT
1329,2022-08-03 13:25:00,277.1,277.1,277.0,277.0,1903,7363,MSFT
1345,2022-08-03 13:26:00,277.0,277.05,277.0,277.0,1112,7363,MSFT
1359,2022-08-03 13:27:00,277.01,277.14,277.0,277.0,1494,7363,MSFT
1370,2022-08-03 13:28:00,277.0,277.06,276.89,277.06,2874,7363,MSFT
1394,2022-08-03 13:29:00,276.99,277.06,276.8,276.92,1214,7363,MSFT
1430,2022-08-03 13:30:00,276.94,277.64,276.57,277.37,72681,7363,MSFT
1450,2022-08-03 13:31:00,277.34,277.85,277.1,277.1,20930,7363,MSFT
1473,2022-08-03 13:32:00,277.1,277.7,277.1,277.56,11619,7363,MSFT
1515,2022-08-03 13:33:00,277.65,278.15,277.65,277.89,28053,7363,MSFT
1547,2022-08-03 13:34:00,277.92,278.33,277.79,278.27,14497,7363,MSFT
1560,2022-08-03 13:35:00,278.3,278.4,277.89,278.12,15343,7363,MSFT
1588,2022-08-03 13:36:00,278.12,278.85,278.11,278.75,26273,7363,MSFT
1629,2022-08-03 13:37:00,278.77,278.85,278.37,278.44,15401,7363,MSFT
1649,2022-08-03 13:38:00,278.46,278.85,278.43,278.75,12951,7363,MSFT
1675,2022-08-03 13:39:00,278.79,278.82,278.59,278.7,7681,7363,MSFT
1712,2022-08-03 13:40:00,278.7,279.14,278.57,279.05,25401,7363,MSFT
1751,2022-08-03 13:41:00,279.02,279.02,278.61,278.815,18266,7363,MSFT
1766,2022-08-03 13:42:00,278.815,278.815,278.32,278.405,12365,7363,MSFT
1817,2022-08-03 13:43:00,278.46,278.74,278.325,278.63,6801,7363,MSFT
1845,2022-08-03 13:44:00,278.56,278.56,278.32,278.385,5633,7363,MSFT
1852,2022-08-03 13:45:00,278.39,278.41,277.89,277.89,16057,7363,MSFT
1888,2022-08-03 13:46:00,277.89,277.93,277.7,277.79,10492,7363,MSFT
1936,2022-08-03 13:47:00,277.8,277.85,277.46,277.58,11981,7363,MSFT
1943,2022-08-03 13:48:00,277.57,278.03,277.57,278.0,8221,7363,MSFT
1986,2022-08-03 13:49:00,277.98,278.21,277.94,278.195,14740,7363,MSFT
2027,2022-08-03 13:50:00,278.21,278.37,278.02,278.25,16317,7363,MSFT
2056,2022-08-03 13:51:00,278.27,278.53,277.86,277.99,14284,7363,MSFT
2087,2022-08-03 13:52:00,277.99,277.99,277.71,277.96,12701,7363,MSFT
2116,2022-08-03 13:53:00,277.92,278.1,277.88,278.1,7070,7363,MSFT
2140,2022-08-03 13:54:00,278.09,278.48,278.08,278.48,5003,7363,MSFT
2170,2022-08-03 13:55:00,278.475,278.71,278.46,278.55,8955,7363,MSFT
2206,2022-08-03 13:56:00,278.55,278.95,278.54,278.89,10662,7363,MSFT
2214,2022-08-03 13:57:00,278.88,279.12,278.81,278.92,11764,7363,MSFT
2258,2022-08-03 13:58:00,278.93,279.15,278.905,279.1,11812,7363,MSFT
2279,2022-08-03 13:59:00,279.12,279.2,278.69,278.88,35961,7363,MSFT
2302,2022-08-03 14:00:00,278.8,279.04,278.42,278.65,48491,7363,MSFT
2350,2022-08-03 14:01:00,278.61,279.03,278.59,278.78,7954,7363,MSFT
2389,2022-08-03 14:02:00,278.75,279.12,278.68,279.0,14841,7363,MSFT
2402,2022-08-03 14:03:00,278.995,279.41,278.975,279.41,26410,7363,MSFT
2433,2022-08-03 14:04:00,279.37,279.59,279.25,279.56,16221,7363,MSFT
2462,2022-08-03 14:05:00,279.6,280.0,279.59,279.93,30849,7363,MSFT
2507,2022-08-03 14:06:00,279.95,280.04,279.74,279.97,35471,7363,MSFT
2539,2022-08-03 14:07:00,279.95,279.99,279.8,279.93,10325,7363,MSFT
2545,2022-08-03 14:08:00,279.94,280.02,279.79,279.89,9824,7363,MSFT
2589,2022-08-03 14:09:00,279.9,279.9,279.74,279.9,5796,7363,MSFT
2609,2022-08-03 14:10:00,279.91,280.05,279.86,279.93,8656,7363,MSFT
2639,2022-08-03 14:11:00,279.96,280.29,279.94,280.06,16693,7363,MSFT
2675,2022-08-03 14:12:00,280.04,280.06,279.57,279.71,17694,7363,MSFT
2694,2022-08-03 14:13:00,279.72,279.75,279.44,279.48,19925,7363,MSFT
2726,2022-08-03 14:14:00,279.44,279.65,279.38,279.62,11810,7363,MSFT
2767,2022-08-03 14:15:00,279.6,279.77,279.5,279.545,8917,7363,MSFT
2788,2022-08-03 14:16:00,279.51,279.56,279.38,279.55,11196,7363,MSFT
2827,2022-08-03 14:17:00,279.545,279.56,278.93,278.99,13207,7363,MSFT
2864,2022-08-03 14:18:00,278.99,279.08,278.89,278.94,12191,7363,MSFT
2880,2022-08-03 14:19:00,278.95,278.98,278.68,278.82,9021,7363,MSFT
2925,2022-08-03 14:20:00,278.82,279.04,278.82,278.95,10349,7363,MSFT
2953,2022-08-03 14:21:00,278.96,279.15,278.92,279.14,10630,7363,MSFT
2981,2022-08-03 14:22:00,279.15,279.2,279.04,279.14,13149,7363,MSFT
3004,2022-08-03 14:23:00,279.15,279.27,278.93,278.93,11856,7363,MSFT
3038,2022-08-03 14:24:00,278.96,279.11,278.79,279.03,11455,7363,MSFT
3065,2022-08-03 14:25:00,279.025,279.14,278.95,279.01,10228,7363,MSFT
3090,2022-08-03 14:26:00,279.02,279.16,279.01,279.12,14794,7363,MSFT
3119,2022-08-03 14:27:00,279.12,279.37,279.07,279.35,12176,7363,MSFT
3152,2022-08-03 14:28:00,279.37,279.71,279.37,279.69,11793,7363,MSFT
3193,2022-08-03 14:29:00,279.72,279.75,279.44,279.44,13234,7363,MSFT
3205,2022-08-03 14:30:00,279.44,279.53,278.93,278.99,13630,7363,MSFT
3239,2022-08-03 14:31:00,279.0,279.04,278.65,278.76,9288,7363,MSFT
3286,2022-08-03 14:32:00,278.77,278.82,278.55,278.55,10252,7363,MSFT
3313,2022-08-03 14:33:00,278.55,278.67,278.5,278.56,9605,7363,MSFT
3346,2022-08-03 14:34:00,278.58,278.78,278.58,278.64,7258,7363,MSFT
3372,2022-08-03 14:35:00,278.66,278.72,278.3,278.34,14588,7363,MSFT
3386,2022-08-03 14:36:00,278.31,278.45,278.06,278.38,10025,7363,MSFT
3413,2022-08-03 14:37:00,278.35,278.68,278.33,278.68,4517,7363,MSFT
3465,2022-08-03 14:38:00,278.71,278.98,278.705,278.97,8545,7363,MSFT
3479,2022-08-03 14:39:00,278.98,278.99,278.7,278.81,5004,7363,MSFT
3520,2022-08-03 14:40:00,278.76,278.8,278.43,278.47,10847,7363,MSFT
3538,2022-08-03 14:41:00,278.46,278.46,278.22,278.22,9631,7363,MSFT
3579,2022-08-03 14:42:00,278.23,278.42,278.215,278.24,8869,7363,MSFT
3609,2022-08-03 14:43:00,278.23,278.55,278.23,278.43,9749,7363,MSFT
3626,2022-08-03 14:44:00,278.45,278.73,278.45,278.71,9634,7363,MSFT
3652,2022-08-03 14:45:00,278.69,278.78,278.63,278.66,9706,7363,MSFT
3704,2022-08-03 14:46:00,278.66,278.7,278.36,278.49,7627,7363,MSFT
3710,2022-08-03 14:47:00,278.44,278.5,278.23,278.23,5513,7363,MSFT
3750,2022-08-03 14:48:00,278.23,278.58,278.23,278.58,7908,7363,MSFT
3775,2022-08-03 14:49:00,278.58,278.72,278.545,278.63,10870,7363,MSFT
3802,2022-08-03 14:50:00,278.66,278.86,278.55,278.81,7428,7363,MSFT
3829,2022-08-03 14:51:00,278.81,278.89,278.775,278.85,3568,7363,MSFT
3884,2022-08-03 14:52:00,278.87,279.05,278.8,278.99,10047,7363,MSFT
3895,2022-08-03 14:53:00,278.99,279.02,278.81,278.86,4714,7363,MSFT
3941,2022-08-03 14:54:00,278.87,278.91,278.75,278.82,6311,7363,MSFT
3947,2022-08-03 14:55:00,278.81,279.03,278.78,279.0,7562,7363,MSFT
3986,2022-08-03 14:56:00,279.03,279.03,278.75,278.76,5922,7363,MSFT
4006,2022-08-03 14:57:00,278.76,278.8,278.63,278.76,9277,7363,MSFT
4061,2022-08-03 14:58:00,278.76,278.88,278.7,278.76,9736,7363,MSFT
4081,2022-08-03 14:59:00,278.73,278.83,278.6,278.83,8790,7363,MSFT
4104,2022-08-03 15:00:00,278.84,279.0,278.83,278.98,12955,7363,MSFT
4149,2022-08-03 15:01:00,279.0,279.1,278.875,278.94,10715,7363,MSFT
4176,2022-08-03 15:02:00,278.94,279.21,278.89,279.0,11584,7363,MSFT
4206,2022-08-03 15:03:00,278.99,278.99,278.67,278.68,9228,7363,MSFT
4232,2022-08-03 15:04:00,278.72,278.8,278.55,278.74,11538,7363,MSFT
4256,2022-08-03 15:05:00,278.73,278.93,278.71,278.92,8509,7363,MSFT
4290,2022-08-03 15:06:00,278.95,279.25,278.95,279.25,9694,7363,MSFT
4309,2022-08-03 15:07:00,279.25,279.25,279.08,279.125,8748,7363,MSFT
4349,2022-08-03 15:08:00,279.11,279.44,279.1,279.32,9455,7363,MSFT
4371,2022-08-03 15:09:00,279.34,279.42,279.29,279.33,8400,7363,MSFT
4422,2022-08-03 15:10:00,279.33,279.61,279.33,279.44,13818,7363,MSFT
4447,2022-08-03 15:11:00,279.47,279.61,279.385,279.54,20215,7363,MSFT
4480,2022-08-03 15:12:00,279.54,279.85,279.51,279.79,19414,7363,MSFT
4508,2022-08-03 15:13:00,279.8,279.94,279.8,279.92,8795,7363,MSFT
4536,2022-08-03 15:14:00,279.92,279.95,279.78,279.78,7560,7363,MSFT
4556,2022-08-03 15:15:00,279.79,279.81,279.6,279.7,8974,7363,MSFT
4601,2022-08-03 15:16:00,279.72,279.73,279.43,279.45,8215,7363,MSFT
4615,2022-08-03 15:17:00,279.46,279.6,279.41,279.58,8226,7363,MSFT
4655,2022-08-03 15:18:00,279.55,279.66,279.52,279.58,6636,7363,MSFT
4680,2022-08-03 15:19:00,279.58,279.66,279.46,279.5,10480,7363,MSFT
4698,2022-08-03 15:20:00,279.5,279.66,279.5,279.61,6826,7363,MSFT
4751,2022-08-03 15:21:00,279.62,279.85,279.6,279.85,8873,7363,MSFT
4766,2022-08-03 15:22:00,279.86,280.06,279.85,280.0,23818,7363,MSFT
4808,2022-08-03 15:23:00,280.01,280.01,279.87,280.0,11077,7363,MSFT
4836,2022-08-03 15:24:00,279.99,280.13,279.96,280.09,12889,7363,MSFT
4871,2022-08-03 15:25:00,280.1,280.25,280.03,280.05,11926,7363,MSFT
4880,2022-08-03 15:26:00,280.03,280.23,280.01,280.2,6599,7363,MSFT
4917,2022-08-03 15:27:00,280.2,280.45,280.16,280.36,13519,7363,MSFT
4956,2022-08-03 15:28:00,280.36,280.36,280.21,280.21,5674,7363,MSFT
4965,2022-08-03 15:29:00,280.2,280.28,280.17,280.22,9733,7363,MSFT
4996,2022-08-03 15:30:00,280.22,280.28,279.98,280.1,13785,7363,MSFT
5037,2022-08-03 15:31:00,280.11,280.24,280.04,280.09,10607,7363,MSFT
5056,2022-08-03 15:32:00,280.08,280.1,279.9,280.02,8979,7363,MSFT
5100,2022-08-03 15:33:00,280.01,280.01,279.83,279.89,7795,7363,MSFT
5128,2022-08-03 15:34:00,279.89,280.01,279.85,280.01,6822,7363,MSFT
5152,2022-08-03 15:35:00,280.0,280.4,279.99,280.4,24264,7363,MSFT
5187,2022-08-03 15:36:00,280.41,280.48,280.23,280.33,17013,7363,MSFT
5207,2022-08-03 15:37:00,280.31,280.49,280.31,280.43,9021,7363,MSFT
5260,2022-08-03 15:38:00,280.44,280.8,280.44,280.69,18424,7363,MSFT
5269,2022-08-03 15:39:00,280.74,280.93,280.59,280.93,12014,7363,MSFT
5298,2022-08-03 15:40:00,280.94,281.01,280.75,280.78,26459,7363,MSFT
5349,2022-08-03 15:41:00,280.78,280.9,280.765,280.9,8781,7363,MSFT
5381,2022-08-03 15:42:00,280.87,281.35,280.87,281.33,36362,7363,MSFT
5407,2022-08-03 15:43:00,281.32,281.42,281.08,281.18,16280,7363,MSFT
5433,2022-08-03 15:44:00,281.2,281.34,281.1,281.18,11978,7363,MSFT
5462,2022-08-03 15:45:00,281.2,281.21,281.08,281.13,6908,7363,MSFT
5477,2022-08-03 15:46:00,281.11,281.13,280.98,281.07,15024,7363,MSFT
5513,2022-08-03 15:47:00,281.05,281.3,281.05,281.2,12343,7363,MSFT
5553,2022-08-03 15:48:00,281.2,281.22,280.85,280.94,10986,7363,MSFT
5585,2022-08-03 15:49:00,280.92,281.0,280.88,280.94,5885,7363,MSFT
5616,2022-08-03 15:50:00,280.94,281.09,280.92,281.08,9117,7363,MSFT
5641,2022-08-03 15:51:00,281.05,281.08,280.86,280.87,7401,7363,MSFT
5676,2022-08-03 15:52:00,280.87,280.87,280.68,280.71,9748,7363,MSFT
5686,2022-08-03 15:53:00,280.69,280.8,280.65,280.76,5172,7363,MSFT
5718,2022-08-03 15:54:00,280.765,280.87,280.765,280.84,8933,7363,MSFT
5754,2022-08-03 15:55:00,280.85,281.04,280.81,281.04,12149,7363,MSFT
5777,2022-08-03 15:56:00,281.05,281.25,281.01,281.25,11371,7363,MSFT
