,ts_event,open,high,low,close,volume,product_id,ticker
390,2022-06-13 08:38:00,246.03,246.03,245.87,245.87,240,7367,MSFT
393,2022-06-13 08:39:00,245.92,245.96,245.86,245.86,313,7367,MSFT
400,2022-06-13 08:40:00,245.97,246.03,245.97,246.03,173,7367,MSFT
413,2022-06-13 08:41:00,246.18,246.26,246.18,246.26,49,7367,MSFT
420,2022-06-13 08:42:00,246.2,246.2,246.2,246.2,5,7367,MSFT
431,2022-06-13 08:43:00,246.1,246.2,246.0,246.0,156,7367,MSFT
438,2022-06-13 08:44:00,245.99,246.02,245.86,246.02,374,7367,MSFT
447,2022-06-13 08:45:00,246.13,246.2,246.03,246.03,104,7367,MSFT
453,2022-06-13 08:46:00,246.03,246.2,246.02,246.2,262,7367,MSFT
456,2022-06-13 08:47:00,246.26,246.26,246.2,246.2,14,7367,MSFT
462,2022-06-13 08:48:00,246.08,246.08,245.98,246.02,134,7367,MSFT
472,2022-06-13 08:49:00,246.02,246.02,245.89,245.98,146,7367,MSFT
476,2022-06-13 08:50:00,245.89,245.95,245.7,245.89,275,7367,MSFT
483,2022-06-13 08:51:00,245.9,246.19,245.85,246.14,328,7367,MSFT
484,2022-06-13 08:52:00,246.01,246.01,245.91,245.91,284,7367,MSFT
494,2022-06-13 08:53:00,245.85,245.89,245.71,245.89,315,7367,MSFT
501,2022-06-13 08:54:00,245.85,245.85,245.85,245.85,19,7367,MSFT
509,2022-06-13 08:55:00,245.89,246.0,245.89,246.0,98,7367,MSFT
512,2022-06-13 08:56:00,245.98,245.98,245.8,245.92,49,7367,MSFT
518,2022-06-13 08:58:00,245.92,245.92,245.81,245.81,67,7367,MSFT
527,2022-06-13 08:59:00,245.82,245.82,245.71,245.74,425,7367,MSFT
538,2022-06-13 09:00:00,245.74,245.85,245.69,245.69,407,7367,MSFT
542,2022-06-13 09:01:00,245.79,245.87,245.7,245.87,261,7367,MSFT
551,2022-06-13 09:02:00,245.87,245.87,245.87,245.87,1,7367,MSFT
553,2022-06-13 09:03:00,245.89,246.22,245.87,246.16,419,7367,MSFT
569,2022-06-13 09:05:00,246.21,246.5,246.21,246.27,520,7367,MSFT
576,2022-06-13 09:06:00,246.39,246.39,246.27,246.38,114,7367,MSFT
582,2022-06-13 09:07:00,246.27,246.61,246.26,246.61,690,7367,MSFT
589,2022-06-13 09:08:00,246.1,246.11,246.03,246.03,442,7367,MSFT
595,2022-06-13 09:09:00,246.16,246.16,246.16,246.16,5,7367,MSFT
602,2022-06-13 09:10:00,246.18,246.18,246.02,246.02,66,7367,MSFT
608,2022-06-13 09:11:00,246.16,246.26,246.16,246.26,6,7367,MSFT
615,2022-06-13 09:12:00,246.17,246.17,246.17,246.17,1,7367,MSFT
622,2022-06-13 09:13:00,246.1,246.1,246.08,246.08,50,7367,MSFT
627,2022-06-13 09:14:00,246.09,246.09,246.03,246.05,96,7367,MSFT
634,2022-06-13 09:15:00,246.19,246.37,246.17,246.37,539,7367,MSFT
642,2022-06-13 09:16:00,246.24,246.24,246.24,246.24,5,7367,MSFT
643,2022-06-13 09:17:00,246.12,246.12,245.79,245.95,941,7367,MSFT
652,2022-06-13 09:18:00,245.95,245.95,245.73,245.75,282,7367,MSFT
656,2022-06-13 09:19:00,245.75,246.14,245.75,246.14,494,7367,MSFT
668,2022-06-13 09:20:00,246.09,246.4,246.09,246.4,423,7367,MSFT
674,2022-06-13 09:21:00,246.2,246.41,246.17,246.31,107,7367,MSFT
682,2022-06-13 09:22:00,246.39,246.39,246.39,246.39,5,7367,MSFT
685,2022-06-13 09:23:00,246.31,246.31,246.08,246.21,103,7367,MSFT
693,2022-06-13 09:24:00,246.25,246.25,246.0,246.25,106,7367,MSFT
698,2022-06-13 09:25:00,246.21,246.23,246.1,246.11,202,7367,MSFT
701,2022-06-13 09:26:00,246.21,246.39,246.03,246.03,103,7367,MSFT
715,2022-06-13 09:28:00,246.03,246.03,245.97,245.97,159,7367,MSFT
717,2022-06-13 09:29:00,246.0,246.0,246.0,246.0,1,7367,MSFT
721,2022-06-13 09:30:00,246.19,246.19,246.19,246.19,7,7367,MSFT
729,2022-06-13 09:32:00,246.0,246.08,245.97,245.97,84,7367,MSFT
738,2022-06-13 09:33:00,245.97,246.15,245.97,246.14,1068,7367,MSFT
753,2022-06-13 09:35:00,246.11,246.2,245.66,245.66,523,7367,MSFT
762,2022-06-13 09:37:00,245.83,245.83,245.71,245.73,57,7367,MSFT
766,2022-06-13 09:38:00,245.75,245.83,245.75,245.83,42,7367,MSFT
773,2022-06-13 09:39:00,245.9,245.91,245.89,245.89,77,7367,MSFT
776,2022-06-13 09:40:00,245.94,246.05,245.84,245.84,458,7367,MSFT
785,2022-06-13 09:41:00,245.81,245.97,245.66,245.66,129,7367,MSFT
788,2022-06-13 09:42:00,245.66,245.66,245.56,245.56,1584,7367,MSFT
795,2022-06-13 09:43:00,245.6,245.6,245.6,245.6,36,7367,MSFT
798,2022-06-13 09:44:00,245.74,245.83,245.74,245.8,71,7367,MSFT
804,2022-06-13 09:45:00,245.75,245.77,245.6,245.73,24,7367,MSFT
807,2022-06-13 09:46:00,245.75,245.77,245.75,245.77,265,7367,MSFT
813,2022-06-13 09:47:00,245.8,245.94,245.8,245.93,245,7367,MSFT
837,2022-06-13 09:49:00,245.9,245.93,245.79,245.93,85,7367,MSFT
840,2022-06-13 09:50:00,245.9,245.9,245.86,245.86,30,7367,MSFT
843,2022-06-13 09:51:00,245.86,245.86,245.85,245.85,2,7367,MSFT
849,2022-06-13 09:52:00,245.8,245.8,245.77,245.77,9,7367,MSFT
858,2022-06-13 09:53:00,245.76,245.86,245.76,245.86,8,7367,MSFT
867,2022-06-13 09:55:00,245.86,245.9,245.86,245.9,31,7367,MSFT
874,2022-06-13 09:56:00,246.0,246.0,245.95,245.97,628,7367,MSFT
887,2022-06-13 09:57:00,245.99,246.3,245.99,246.3,1493,7367,MSFT
892,2022-06-13 09:58:00,246.13,246.3,246.13,246.3,25,7367,MSFT
902,2022-06-13 09:59:00,246.13,246.3,246.13,246.2,60,7367,MSFT
908,2022-06-13 10:00:00,246.2,246.34,246.2,246.34,90,7367,MSFT
919,2022-06-13 10:01:00,246.34,246.4,246.33,246.33,173,7367,MSFT
921,2022-06-13 10:02:00,246.2,246.2,246.2,246.2,5,7367,MSFT
926,2022-06-13 10:03:00,246.19,246.25,246.1,246.25,29,7367,MSFT
928,2022-06-13 10:04:00,246.19,246.25,246.12,246.12,46,7367,MSFT
930,2022-06-13 10:05:00,246.25,246.25,246.25,246.25,5,7367,MSFT
937,2022-06-13 10:06:00,246.25,246.39,246.25,246.39,71,7367,MSFT
949,2022-06-13 10:08:00,246.39,246.39,246.38,246.38,6,7367,MSFT
954,2022-06-13 10:09:00,246.39,246.44,246.39,246.44,16,7367,MSFT
966,2022-06-13 10:10:00,246.44,246.47,246.44,246.47,240,7367,MSFT
980,2022-06-13 10:11:00,246.43,246.44,246.23,246.23,475,7367,MSFT
986,2022-06-13 10:12:00,246.22,246.43,246.22,246.29,290,7367,MSFT
999,2022-06-13 10:13:00,246.35,246.5,246.3,246.44,627,7367,MSFT
1017,2022-06-13 10:14:00,246.44,246.87,246.19,246.29,1473,7367,MSFT
1022,2022-06-13 10:15:00,246.35,246.48,246.29,246.43,5,7367,MSFT
1026,2022-06-13 10:16:00,246.37,246.41,246.15,246.15,119,7367,MSFT
1030,2022-06-13 10:17:00,246.12,246.22,246.1,246.22,233,7367,MSFT
1035,2022-06-13 10:18:00,246.22,246.22,246.05,246.05,124,7367,MSFT
1039,2022-06-13 10:19:00,246.09,246.26,246.09,246.26,36,7367,MSFT
1043,2022-06-13 10:20:00,246.15,246.21,246.15,246.21,102,7367,MSFT
1044,2022-06-13 10:21:00,246.18,246.3,246.18,246.3,419,7367,MSFT
1051,2022-06-13 10:22:00,246.37,246.37,246.37,246.37,1,7367,MSFT
1053,2022-06-13 10:23:00,246.3,246.37,246.3,246.37,61,7367,MSFT
1061,2022-06-13 10:24:00,246.29,246.29,246.27,246.29,22,7367,MSFT
1062,2022-06-13 10:25:00,246.31,246.31,246.31,246.31,6,7367,MSFT
1068,2022-06-13 10:26:00,246.29,246.53,246.29,246.47,853,7367,MSFT
1073,2022-06-13 10:27:00,246.31,246.31,246.06,246.06,400,7367,MSFT
1081,2022-06-13 10:29:00,246.37,246.44,246.37,246.44,134,7367,MSFT
1094,2022-06-13 10:30:00,246.24,246.24,246.2,246.2,254,7367,MSFT
1105,2022-06-13 10:31:00,246.24,246.67,246.24,246.67,3813,7367,MSFT
1106,2022-06-13 10:32:00,246.61,246.79,246.19,246.19,1033,7367,MSFT
1113,2022-06-13 10:33:00,246.48,246.64,246.48,246.64,445,7367,MSFT
1119,2022-06-13 10:34:00,246.64,246.89,246.64,246.88,726,7367,MSFT
1126,2022-06-13 10:35:00,246.65,246.65,246.64,246.64,40,7367,MSFT
1131,2022-06-13 10:36:00,246.88,247.0,246.65,247.0,1954,7367,MSFT
1137,2022-06-13 10:37:00,246.99,246.99,246.68,246.74,46,7367,MSFT
1142,2022-06-13 10:38:00,246.74,246.74,246.66,246.66,3,7367,MSFT
1152,2022-06-13 10:39:00,246.65,246.65,246.65,246.65,202,7367,MSFT
1162,2022-06-13 10:40:00,246.65,246.71,246.62,246.62,1042,7367,MSFT
1165,2022-06-13 10:41:00,246.67,246.98,246.67,246.98,1272,7367,MSFT
1171,2022-06-13 10:42:00,246.74,247.03,246.74,246.98,539,7367,MSFT
1180,2022-06-13 10:43:00,246.96,246.98,246.79,246.79,37,7367,MSFT
1182,2022-06-13 10:44:00,247.09,247.13,247.09,247.13,220,7367,MSFT
1195,2022-06-13 10:46:00,247.12,247.12,246.95,246.95,7,7367,MSFT
1202,2022-06-13 10:47:00,246.88,246.92,246.71,246.71,34,7367,MSFT
1210,2022-06-13 10:48:00,246.71,246.71,246.4,246.4,104,7367,MSFT
1218,2022-06-13 10:49:00,246.41,246.41,246.17,246.41,202,7367,MSFT
1222,2022-06-13 10:50:00,246.5,246.5,246.5,246.5,18,7367,MSFT
1226,2022-06-13 10:51:00,246.45,246.45,246.45,246.45,20,7367,MSFT
1229,2022-06-13 10:52:00,246.41,246.5,246.3,246.5,232,7367,MSFT
1233,2022-06-13 10:53:00,246.48,246.84,246.48,246.84,210,7367,MSFT
1243,2022-06-13 10:54:00,246.59,246.59,246.59,246.59,7,7367,MSFT
1249,2022-06-13 10:55:00,246.6,246.6,246.44,246.49,710,7367,MSFT
1257,2022-06-13 10:57:00,246.5,246.5,246.5,246.5,4,7367,MSFT
1263,2022-06-13 10:58:00,246.45,246.45,246.4,246.4,49,7367,MSFT
1264,2022-06-13 10:59:00,246.45,246.81,246.43,246.81,101,7367,MSFT
1294,2022-06-13 11:00:00,246.74,247.4,246.56,247.19,2925,7367,MSFT
1308,2022-06-13 11:01:00,247.19,247.19,246.92,246.92,20,7367,MSFT
1314,2022-06-13 11:02:00,246.92,246.92,246.92,246.92,3,7367,MSFT
1318,2022-06-13 11:03:00,246.98,247.19,246.8,247.19,7,7367,MSFT
1325,2022-06-13 11:04:00,247.2,247.2,246.81,246.94,287,7367,MSFT
1343,2022-06-13 11:05:00,246.98,247.01,246.97,246.97,31,7367,MSFT
1344,2022-06-13 11:06:00,246.98,246.99,246.77,246.94,415,7367,MSFT
1355,2022-06-13 11:07:00,246.76,246.87,246.75,246.8,57,7367,MSFT
1362,2022-06-13 11:08:00,246.75,246.75,246.5,246.5,87,7367,MSFT
1370,2022-06-13 11:09:00,246.5,246.5,246.5,246.5,49,7367,MSFT
1379,2022-06-13 11:10:00,246.48,246.48,246.3,246.39,164,7367,MSFT
1385,2022-06-13 11:11:00,246.3,246.3,246.27,246.29,81,7367,MSFT
1402,2022-06-13 11:12:00,246.4,246.4,246.27,246.32,170,7367,MSFT
1411,2022-06-13 11:13:00,246.33,246.35,246.15,246.35,340,7367,MSFT
1418,2022-06-13 11:14:00,246.34,246.34,246.18,246.18,201,7367,MSFT
1431,2022-06-13 11:15:00,246.31,246.71,246.31,246.71,940,7367,MSFT
1435,2022-06-13 11:16:00,246.49,246.5,246.49,246.49,112,7367,MSFT
1442,2022-06-13 11:17:00,246.49,246.7,246.49,246.7,1664,7367,MSFT
1454,2022-06-13 11:18:00,246.67,246.67,246.45,246.57,119,7367,MSFT
1467,2022-06-13 11:19:00,246.57,246.68,246.43,246.68,3220,7367,MSFT
1475,2022-06-13 11:20:00,246.62,246.69,246.56,246.56,2038,7367,MSFT
1487,2022-06-13 11:21:00,246.55,246.69,246.43,246.69,2089,7367,MSFT
1495,2022-06-13 11:22:00,246.56,246.67,246.28,246.44,587,7367,MSFT
1510,2022-06-13 11:23:00,246.45,246.45,246.28,246.28,1205,7367,MSFT
1522,2022-06-13 11:24:00,246.31,246.4,246.13,246.38,240,7367,MSFT
1527,2022-06-13 11:25:00,246.35,246.36,246.2,246.36,99,7367,MSFT
1542,2022-06-13 11:26:00,246.33,246.39,246.16,246.29,542,7367,MSFT
1549,2022-06-13 11:27:00,246.29,246.3,246.28,246.28,39,7367,MSFT
1561,2022-06-13 11:28:00,246.26,246.49,246.26,246.45,188,7367,MSFT
1571,2022-06-13 11:29:00,246.53,246.8,246.53,246.57,290,7367,MSFT
1583,2022-06-13 11:30:00,246.57,246.69,246.43,246.69,167,7367,MSFT
1593,2022-06-13 11:31:00,246.51,246.87,246.51,246.87,681,7367,MSFT
1603,2022-06-13 11:33:00,246.53,246.55,246.51,246.55,101,7367,MSFT
1615,2022-06-13 11:34:00,246.61,246.61,246.45,246.45,539,7367,MSFT
1617,2022-06-13 11:35:00,246.49,246.57,246.49,246.57,66,7367,MSFT
1626,2022-06-13 11:36:00,246.51,246.51,246.51,246.51,40,7367,MSFT
1635,2022-06-13 11:37:00,246.67,246.89,246.67,246.89,585,7367,MSFT
1640,2022-06-13 11:38:00,246.84,246.86,246.79,246.83,241,7367,MSFT
1650,2022-06-13 11:39:00,246.83,247.05,246.83,247.0,683,7367,MSFT
1657,2022-06-13 11:40:00,247.0,247.0,246.7,246.7,51,7367,MSFT
1665,2022-06-13 11:41:00,246.69,246.8,246.67,246.67,123,7367,MSFT
1678,2022-06-13 11:42:00,246.78,246.78,246.77,246.77,16,7367,MSFT
1684,2022-06-13 11:43:00,246.55,246.79,246.55,246.79,362,7367,MSFT
1693,2022-06-13 11:44:00,246.5,246.62,246.5,246.5,305,7367,MSFT
1703,2022-06-13 11:45:00,246.45,246.62,246.45,246.53,417,7367,MSFT
1716,2022-06-13 11:46:00,246.56,246.62,246.5,246.5,256,7367,MSFT
1724,2022-06-13 11:47:00,246.52,246.56,246.52,246.56,283,7367,MSFT
1730,2022-06-13 11:48:00,246.56,246.62,246.44,246.44,354,7367,MSFT
1737,2022-06-13 11:49:00,246.4,246.48,246.33,246.45,424,7367,MSFT
1738,2022-06-13 11:50:00,246.4,246.65,246.36,246.65,782,7367,MSFT
1748,2022-06-13 11:51:00,246.52,246.52,246.52,246.52,12,7367,MSFT
1752,2022-06-13 11:52:00,246.42,246.51,246.4,246.43,402,7367,MSFT
1764,2022-06-13 11:53:00,246.36,246.36,246.15,246.25,365,7367,MSFT
1778,2022-06-13 11:54:00,246.37,246.42,246.24,246.24,49,7367,MSFT
1781,2022-06-13 11:55:00,246.42,246.57,246.28,246.3,827,7367,MSFT
1794,2022-06-13 11:56:00,246.3,246.3,246.2,246.21,318,7367,MSFT
1801,2022-06-13 11:57:00,246.29,246.29,246.17,246.17,230,7367,MSFT
1804,2022-06-13 11:58:00,246.27,246.32,246.23,246.28,244,7367,MSFT
1814,2022-06-13 11:59:00,246.24,246.4,246.24,246.28,461,7367,MSFT
1827,2022-06-13 12:00:00,246.25,246.56,246.25,246.54,328,7367,MSFT
1829,2022-06-13 12:01:00,246.62,246.73,246.61,246.72,115,7367,MSFT
1837,2022-06-13 12:02:00,246.69,246.84,246.69,246.84,292,7367,MSFT
1846,2022-06-13 12:03:00,246.86,247.17,246.86,247.09,1090,7367,MSFT
1852,2022-06-13 12:04:00,247.13,247.18,246.88,246.88,709,7367,MSFT
1859,2022-06-13 12:05:00,246.8,246.81,246.8,246.81,45,7367,MSFT
1870,2022-06-13 12:06:00,246.8,246.85,246.61,246.68,972,7367,MSFT
1895,2022-06-13 12:07:00,246.68,246.78,246.62,246.78,157,7367,MSFT
1907,2022-06-13 12:08:00,246.77,246.77,246.74,246.74,54,7367,MSFT
1911,2022-06-13 12:09:00,246.71,246.71,246.71,246.71,9,7367,MSFT
1926,2022-06-13 12:10:00,246.71,247.04,246.71,247.0,158,7367,MSFT
1929,2022-06-13 12:11:00,247.01,247.01,246.74,246.74,225,7367,MSFT
1943,2022-06-13 12:12:00,247.0,247.0,246.93,246.93,38,7367,MSFT
1955,2022-06-13 12:13:00,246.98,247.18,246.98,247.18,74,7367,MSFT
1967,2022-06-13 12:14:00,247.16,247.24,247.16,247.24,88,7367,MSFT
1972,2022-06-13 12:15:00,247.01,247.03,246.96,247.0,5414,7367,MSFT
1987,2022-06-13 12:16:00,247.0,247.27,246.94,247.06,2438,7367,MSFT
1995,2022-06-13 12:17:00,247.19,247.22,247.19,247.22,91,7367,MSFT
2006,2022-06-13 12:18:00,247.08,247.08,246.8,246.8,156,7367,MSFT
2012,2022-06-13 12:19:00,246.8,246.8,246.69,246.8,57,7367,MSFT
2020,2022-06-13 12:20:00,246.89,246.99,246.71,246.93,762,7367,MSFT
2036,2022-06-13 12:21:00,247.0,247.03,246.87,247.01,4416,7367,MSFT
2047,2022-06-13 12:22:00,247.01,247.14,247.0,247.14,3610,7367,MSFT
2056,2022-06-13 12:23:00,247.14,247.27,247.0,247.0,962,7367,MSFT
2066,2022-06-13 12:24:00,247.01,247.11,247.01,247.11,182,7367,MSFT
2075,2022-06-13 12:25:00,247.11,247.27,247.11,247.16,116,7367,MSFT
2079,2022-06-13 12:26:00,247.11,247.11,246.89,246.93,742,7367,MSFT
2091,2022-06-13 12:27:00,246.92,246.92,246.87,246.88,1077,7367,MSFT
2094,2022-06-13 12:28:00,246.97,247.24,246.97,247.24,1430,7367,MSFT
2105,2022-06-13 12:29:00,247.12,247.12,247.1,247.1,80,7367,MSFT
2111,2022-06-13 12:30:00,247.0,247.01,247.0,247.01,12,7367,MSFT
2119,2022-06-13 12:31:00,247.1,247.1,247.0,247.0,170,7367,MSFT
2134,2022-06-13 12:32:00,247.02,247.02,247.02,247.02,10,7367,MSFT
2146,2022-06-13 12:33:00,247.15,247.15,247.15,247.15,5,7367,MSFT
2151,2022-06-13 12:34:00,247.12,247.12,247.0,247.0,400,7367,MSFT
2167,2022-06-13 12:35:00,247.13,247.2,247.0,247.1,752,7367,MSFT
2182,2022-06-13 12:36:00,247.1,247.11,247.0,247.09,1937,7367,MSFT
2199,2022-06-13 12:37:00,247.1,247.1,247.03,247.04,50,7367,MSFT
2201,2022-06-13 12:38:00,247.1,247.3,247.1,247.1,2076,7367,MSFT
2218,2022-06-13 12:39:00,247.11,247.2,247.02,247.02,3559,7367,MSFT
2227,2022-06-13 12:40:00,247.07,247.2,247.07,247.2,1406,7367,MSFT
2242,2022-06-13 12:41:00,247.14,247.15,247.1,247.1,113,7367,MSFT
2252,2022-06-13 12:42:00,247.03,247.11,246.91,246.91,4915,7367,MSFT
2255,2022-06-13 12:43:00,246.9,246.9,246.8,246.8,186,7367,MSFT
2265,2022-06-13 12:44:00,246.83,246.86,246.83,246.86,452,7367,MSFT
2271,2022-06-13 12:45:00,246.89,247.1,246.89,247.1,709,7367,MSFT
2286,2022-06-13 12:46:00,247.12,247.14,246.97,247.09,356,7367,MSFT
2290,2022-06-13 12:47:00,247.12,247.12,247.0,247.09,1240,7367,MSFT
2305,2022-06-13 12:48:00,247.06,247.09,247.0,247.09,412,7367,MSFT
2308,2022-06-13 12:49:00,247.08,247.13,247.0,247.07,3043,7367,MSFT
2320,2022-06-13 12:50:00,247.07,247.08,247.07,247.08,22,7367,MSFT
2333,2022-06-13 12:51:00,247.08,247.11,247.01,247.11,612,7367,MSFT
2342,2022-06-13 12:52:00,247.11,247.2,247.02,247.02,2224,7367,MSFT
2354,2022-06-13 12:53:00,247.0,247.01,246.83,246.83,5642,7367,MSFT
2374,2022-06-13 12:54:00,246.89,246.97,246.83,246.85,1188,7367,MSFT
2388,2022-06-13 12:55:00,246.97,247.07,246.9,246.93,753,7367,MSFT
2394,2022-06-13 12:56:00,246.93,246.93,246.87,246.89,256,7367,MSFT
2402,2022-06-13 12:57:00,246.91,246.91,246.86,246.86,236,7367,MSFT
2410,2022-06-13 12:58:00,246.86,246.93,246.85,246.86,427,7367,MSFT
2424,2022-06-13 12:59:00,246.86,246.9,246.8,246.8,1088,7367,MSFT
2426,2022-06-13 13:00:00,246.77,246.77,246.57,246.61,583,7367,MSFT
2444,2022-06-13 13:01:00,246.59,246.65,246.56,246.65,1129,7367,MSFT
2457,2022-06-13 13:02:00,246.69,246.84,246.69,246.84,572,7367,MSFT
2479,2022-06-13 13:04:00,246.64,246.71,246.6,246.61,190,7367,MSFT
2488,2022-06-13 13:05:00,246.7,246.7,246.6,246.62,119,7367,MSFT
2502,2022-06-13 13:06:00,246.63,246.71,246.61,246.63,441,7367,MSFT
2509,2022-06-13 13:07:00,246.7,246.71,246.7,246.71,116,7367,MSFT
2521,2022-06-13 13:08:00,246.74,246.74,246.7,246.7,25,7367,MSFT
2531,2022-06-13 13:09:00,246.7,246.73,246.55,246.6,456,7367,MSFT
2547,2022-06-13 13:10:00,246.64,246.7,246.45,246.45,1187,7367,MSFT
2559,2022-06-13 13:11:00,246.51,246.6,246.51,246.6,359,7367,MSFT
2576,2022-06-13 13:12:00,246.69,246.69,246.51,246.52,850,7367,MSFT
2583,2022-06-13 13:13:00,246.59,246.75,246.5,246.75,1069,7367,MSFT
2592,2022-06-13 13:14:00,246.63,246.89,246.57,246.89,1000,7367,MSFT
2602,2022-06-13 13:15:00,246.8,247.18,246.8,247.15,566,7367,MSFT
2618,2022-06-13 13:16:00,246.85,247.14,246.85,247.14,11,7367,MSFT
2625,2022-06-13 13:17:00,247.05,247.14,247.01,247.01,245,7367,MSFT
2642,2022-06-13 13:18:00,247.13,247.15,247.02,247.02,241,7367,MSFT
2655,2022-06-13 13:19:00,246.85,246.85,246.83,246.83,102,7367,MSFT
2656,2022-06-13 13:20:00,246.82,246.82,246.71,246.71,254,7367,MSFT
2667,2022-06-13 13:21:00,246.59,246.59,246.45,246.45,678,7367,MSFT
2688,2022-06-13 13:22:00,246.44,246.46,246.23,246.23,379,7367,MSFT
2692,2022-06-13 13:23:00,246.21,246.24,246.05,246.05,313,7367,MSFT
2710,2022-06-13 13:24:00,246.23,246.49,246.18,246.34,1195,7367,MSFT
2720,2022-06-13 13:25:00,246.41,246.41,245.69,245.8,2330,7367,MSFT
2726,2022-06-13 13:26:00,245.69,245.98,245.69,245.88,1461,7367,MSFT
2740,2022-06-13 13:27:00,245.72,245.93,244.52,244.83,7934,7367,MSFT
2753,2022-06-13 13:28:00,245.06,245.13,244.86,245.13,4839,7367,MSFT
2766,2022-06-13 13:29:00,245.27,245.37,245.1,245.15,2386,7367,MSFT
2814,2022-06-13 13:30:00,245.16,245.6,244.21,244.96,193325,7367,MSFT
2843,2022-06-13 13:31:00,244.99,245.6,244.99,245.4,55685,7367,MSFT
2870,2022-06-13 13:32:00,245.39,245.83,245.1,245.68,60262,7367,MSFT
2898,2022-06-13 13:33:00,245.71,246.37,245.69,246.28,58875,7367,MSFT
2914,2022-06-13 13:34:00,246.27,246.36,245.94,246.05,26727,7367,MSFT
2943,2022-06-13 13:35:00,246.05,246.39,245.67,245.88,56127,7367,MSFT
2996,2022-06-13 13:36:00,245.86,247.92,245.84,247.89,77059,7367,MSFT
3018,2022-06-13 13:37:00,247.875,249.03,247.75,248.61,37262,7367,MSFT
3040,2022-06-13 13:38:00,248.6,248.66,247.69,247.86,36005,7367,MSFT
3064,2022-06-13 13:39:00,247.88,248.08,246.58,246.62,22071,7367,MSFT
3115,2022-06-13 13:40:00,246.64,246.99,246.2,246.28,36088,7367,MSFT
3133,2022-06-13 13:41:00,246.28,246.61,245.98,246.56,32711,7367,MSFT
3159,2022-06-13 13:42:00,246.56,246.58,245.91,246.24,34643,7367,MSFT
3185,2022-06-13 13:43:00,246.25,246.78,245.8,246.45,64999,7367,MSFT
3216,2022-06-13 13:44:00,246.45,246.59,246.16,246.34,33051,7367,MSFT
3248,2022-06-13 13:45:00,246.37,247.5,246.3,247.45,42193,7367,MSFT
3288,2022-06-13 13:46:00,247.44,247.8,247.32,247.36,17200,7367,MSFT
