,ts_event,open,high,low,close,volume,product_id,ticker
568,2022-07-01 11:13:00,256.0,256.0,256.0,256.0,63,7396,MSFT
571,2022-07-01 11:14:00,256.0,256.0,256.0,256.0,3,7396,MSFT
587,2022-07-01 11:18:00,256.16,256.31,256.16,256.31,120,7396,MSFT
590,2022-07-01 11:19:00,256.2,256.3,256.2,256.3,278,7396,MSFT
594,2022-07-01 11:20:00,256.3,256.3,256.3,256.3,1,7396,MSFT
599,2022-07-01 11:23:00,256.26,256.26,256.26,256.26,4,7396,MSFT
605,2022-07-01 11:25:00,256.3,256.36,256.3,256.36,302,7396,MSFT
608,2022-07-01 11:26:00,256.26,256.28,256.26,256.28,110,7396,MSFT
610,2022-07-01 11:27:00,256.27,256.32,256.27,256.32,109,7396,MSFT
613,2022-07-01 11:28:00,256.32,256.47,256.32,256.47,363,7396,MSFT
625,2022-07-01 11:32:00,256.45,256.45,256.45,256.45,1,7396,MSFT
628,2022-07-01 11:35:00,256.29,256.29,256.26,256.26,69,7396,MSFT
633,2022-07-01 11:36:00,256.43,256.43,256.43,256.43,30,7396,MSFT
635,2022-07-01 11:37:00,256.42,256.47,256.42,256.47,16,7396,MSFT
640,2022-07-01 11:39:00,256.31,256.31,256.29,256.29,100,7396,MSFT
645,2022-07-01 11:40:00,256.14,256.25,256.06,256.06,356,7396,MSFT
648,2022-07-01 11:41:00,255.98,255.98,255.96,255.96,584,7396,MSFT
653,2022-07-01 11:43:00,255.85,255.85,255.73,255.77,703,7396,MSFT
665,2022-07-01 11:45:00,255.79,255.79,255.6,255.72,57,7396,MSFT
670,2022-07-01 11:46:00,255.46,255.46,255.46,255.46,1,7396,MSFT
680,2022-07-01 11:48:00,255.43,255.47,255.28,255.3,761,7396,MSFT
683,2022-07-01 11:49:00,255.3,255.3,255.2,255.27,108,7396,MSFT
690,2022-07-01 11:50:00,255.27,255.3,255.27,255.3,17,7396,MSFT
698,2022-07-01 11:51:00,255.15,255.15,255.15,255.15,20,7396,MSFT
708,2022-07-01 11:55:00,255.31,255.31,255.25,255.28,1133,7396,MSFT
712,2022-07-01 11:56:00,255.27,255.27,255.25,255.25,52,7396,MSFT
716,2022-07-01 11:57:00,255.15,255.15,254.8,254.8,191,7396,MSFT
720,2022-07-01 11:58:00,254.84,254.99,254.8,254.99,242,7396,MSFT
725,2022-07-01 11:59:00,255.0,255.28,254.98,254.98,869,7396,MSFT
732,2022-07-01 12:00:00,255.01,255.01,255.0,255.0,94,7396,MSFT
736,2022-07-01 12:01:00,255.2,255.28,255.2,255.28,245,7396,MSFT
742,2022-07-01 12:02:00,255.28,255.28,255.28,255.28,4,7396,MSFT
745,2022-07-01 12:03:00,255.28,255.28,255.28,255.28,4,7396,MSFT
771,2022-07-01 12:08:00,255.58,255.58,255.58,255.58,1,7396,MSFT
773,2022-07-01 12:09:00,255.76,255.86,255.76,255.8,217,7396,MSFT
777,2022-07-01 12:10:00,255.79,255.79,255.78,255.78,16,7396,MSFT
798,2022-07-01 12:14:00,255.68,255.68,255.68,255.68,1,7396,MSFT
804,2022-07-01 12:16:00,255.8,255.82,255.8,255.82,72,7396,MSFT
809,2022-07-01 12:17:00,255.88,256.1,255.88,256.1,243,7396,MSFT
817,2022-07-01 12:19:00,256.07,256.07,256.07,256.07,2,7396,MSFT
819,2022-07-01 12:20:00,256.09,256.22,256.09,256.22,465,7396,MSFT
826,2022-07-01 12:21:00,256.22,256.25,256.22,256.25,508,7396,MSFT
831,2022-07-01 12:22:00,255.98,255.98,255.98,255.98,3,7396,MSFT
834,2022-07-01 12:23:00,255.98,255.98,255.98,255.98,47,7396,MSFT
841,2022-07-01 12:24:00,256.02,256.02,256.0,256.0,400,7396,MSFT
847,2022-07-01 12:26:00,255.99,256.1,255.99,256.1,195,7396,MSFT
849,2022-07-01 12:27:00,255.96,255.96,255.96,255.96,24,7396,MSFT
851,2022-07-01 12:28:00,256.1,256.37,256.1,256.37,178,7396,MSFT
860,2022-07-01 12:30:00,256.02,256.02,255.91,256.01,507,7396,MSFT
871,2022-07-01 12:32:00,256.2,256.69,256.2,256.69,694,7396,MSFT
877,2022-07-01 12:33:00,256.74,256.74,256.74,256.74,2,7396,MSFT
891,2022-07-01 12:35:00,256.59,256.59,256.59,256.59,1,7396,MSFT
896,2022-07-01 12:36:00,256.55,256.55,256.5,256.5,713,7396,MSFT
908,2022-07-01 12:38:00,256.52,256.52,256.38,256.38,201,7396,MSFT
915,2022-07-01 12:39:00,256.34,256.34,256.34,256.34,10,7396,MSFT
919,2022-07-01 12:41:00,256.31,256.31,256.31,256.31,24,7396,MSFT
953,2022-07-01 12:47:00,256.83,256.83,256.83,256.83,50,7396,MSFT
956,2022-07-01 12:48:00,256.82,256.82,256.69,256.74,578,7396,MSFT
959,2022-07-01 12:49:00,256.69,256.69,256.69,256.69,9,7396,MSFT
968,2022-07-01 12:51:00,256.78,256.78,256.78,256.78,1,7396,MSFT
973,2022-07-01 12:52:00,256.69,256.69,256.69,256.69,50,7396,MSFT
978,2022-07-01 12:53:00,256.39,256.39,256.39,256.39,4,7396,MSFT
1011,2022-07-01 12:58:00,256.6,256.6,256.6,256.6,3,7396,MSFT
1013,2022-07-01 12:59:00,256.67,256.67,256.67,256.67,5,7396,MSFT
1016,2022-07-01 13:00:00,256.68,256.81,256.0,256.44,3139,7396,MSFT
1023,2022-07-01 13:01:00,256.27,256.67,256.01,256.67,2067,7396,MSFT
1034,2022-07-01 13:02:00,256.48,256.54,256.47,256.54,63,7396,MSFT
1040,2022-07-01 13:03:00,256.6,256.6,256.6,256.6,12,7396,MSFT
1052,2022-07-01 13:04:00,256.31,256.31,256.18,256.22,296,7396,MSFT
1065,2022-07-01 13:05:00,256.22,256.22,256.22,256.22,93,7396,MSFT
1068,2022-07-01 13:06:00,256.25,256.25,256.05,256.05,185,7396,MSFT
1077,2022-07-01 13:07:00,256.26,256.26,256.26,256.26,12,7396,MSFT
1098,2022-07-01 13:10:00,256.43,256.43,256.43,256.43,1,7396,MSFT
1101,2022-07-01 13:11:00,256.33,256.49,256.33,256.43,405,7396,MSFT
1137,2022-07-01 13:17:00,256.5,256.5,256.49,256.49,15,7396,MSFT
1146,2022-07-01 13:19:00,256.53,256.53,256.39,256.4,636,7396,MSFT
1149,2022-07-01 13:20:00,256.5,256.51,256.5,256.51,15,7396,MSFT
1153,2022-07-01 13:21:00,256.35,256.35,256.33,256.33,11,7396,MSFT
1161,2022-07-01 13:23:00,256.5,256.5,256.49,256.49,60,7396,MSFT
1165,2022-07-01 13:24:00,256.46,256.46,256.43,256.43,12,7396,MSFT
1178,2022-07-01 13:25:00,256.46,256.46,255.8,255.98,483,7396,MSFT
1179,2022-07-01 13:26:00,255.94,255.96,255.94,255.96,11,7396,MSFT
1189,2022-07-01 13:27:00,255.85,256.39,255.85,256.39,394,7396,MSFT
1209,2022-07-01 13:29:00,256.28,256.39,256.1,256.39,126,7396,MSFT
1242,2022-07-01 13:30:00,256.33,256.96,256.08,256.7,45212,7396,MSFT
1261,2022-07-01 13:31:00,256.75,257.19,256.15,256.21,33420,7396,MSFT
1291,2022-07-01 13:32:00,256.12,256.675,255.9,256.55,18825,7396,MSFT
1325,2022-07-01 13:33:00,256.56,256.73,255.95,255.96,33855,7396,MSFT
1358,2022-07-01 13:34:00,256.0,256.0,255.41,255.76,26042,7396,MSFT
1376,2022-07-01 13:35:00,255.74,255.89,255.11,255.29,19603,7396,MSFT
1417,2022-07-01 13:36:00,255.26,255.26,254.6,255.0,15509,7396,MSFT
1441,2022-07-01 13:37:00,255.015,255.41,254.98,255.27,16159,7396,MSFT
1486,2022-07-01 13:38:00,255.32,255.44,254.94,255.08,25205,7396,MSFT
1512,2022-07-01 13:39:00,255.065,255.6,255.03,255.3,23646,7396,MSFT
1532,2022-07-01 13:40:00,255.3,256.05,255.3,255.84,24149,7396,MSFT
1563,2022-07-01 13:41:00,255.88,256.58,255.8,256.25,17783,7396,MSFT
1597,2022-07-01 13:42:00,256.19,256.79,256.07,256.64,22452,7396,MSFT
1630,2022-07-01 13:43:00,256.615,257.03,256.56,256.88,17209,7396,MSFT
1668,2022-07-01 13:44:00,256.885,257.01,255.98,255.98,21634,7396,MSFT
1683,2022-07-01 13:45:00,255.98,256.69,255.78,256.6,24365,7396,MSFT
1728,2022-07-01 13:46:00,256.7,257.52,256.67,257.31,21356,7396,MSFT
1759,2022-07-01 13:47:00,257.29,257.86,257.29,257.55,20840,7396,MSFT
1764,2022-07-01 13:48:00,257.55,257.75,257.16,257.43,18750,7396,MSFT
1810,2022-07-01 13:49:00,257.39,257.48,256.87,256.97,24424,7396,MSFT
1826,2022-07-01 13:50:00,256.98,257.08,256.675,256.69,14903,7396,MSFT
1881,2022-07-01 13:51:00,256.68,256.79,256.44,256.51,20648,7396,MSFT
1898,2022-07-01 13:52:00,256.51,257.15,256.51,257.1,11113,7396,MSFT
1917,2022-07-01 13:53:00,257.11,257.38,256.93,257.13,13493,7396,MSFT
1969,2022-07-01 13:54:00,257.16,257.36,257.03,257.05,10791,7396,MSFT
1988,2022-07-01 13:55:00,257.04,257.43,257.04,257.3,12784,7396,MSFT
2006,2022-07-01 13:56:00,257.34,257.6,257.34,257.58,10939,7396,MSFT
2058,2022-07-01 13:57:00,257.62,258.27,257.6,258.23,34830,7396,MSFT
2077,2022-07-01 13:58:00,258.23,258.37,257.94,258.12,17425,7396,MSFT
2111,2022-07-01 13:59:00,258.14,258.14,257.75,257.78,13188,7396,MSFT
2138,2022-07-01 14:00:00,257.77,258.98,257.77,257.95,48222,7396,MSFT
2166,2022-07-01 14:01:00,257.99,258.53,257.99,258.52,32956,7396,MSFT
2186,2022-07-01 14:02:00,258.52,258.62,257.96,258.35,18025,7396,MSFT
2236,2022-07-01 14:03:00,258.35,258.37,257.62,257.65,20702,7396,MSFT
2245,2022-07-01 14:04:00,257.64,257.89,257.56,257.79,8416,7396,MSFT
2280,2022-07-01 14:05:00,257.75,257.98,257.61,257.74,13119,7396,MSFT
2316,2022-07-01 14:06:00,257.69,257.69,257.01,257.18,16699,7396,MSFT
2348,2022-07-01 14:07:00,257.2,258.11,257.19,257.95,17550,7396,MSFT
2371,2022-07-01 14:08:00,257.98,258.25,257.685,257.78,10130,7396,MSFT
2414,2022-07-01 14:09:00,257.69,257.78,257.38,257.7,16215,7396,MSFT
2430,2022-07-01 14:10:00,257.74,257.85,257.43,257.6,11428,7396,MSFT
2479,2022-07-01 14:11:00,257.67,257.69,256.55,256.66,27132,7396,MSFT
2485,2022-07-01 14:12:00,256.63,256.66,256.26,256.43,22359,7396,MSFT
2534,2022-07-01 14:13:00,256.44,256.58,256.19,256.37,14336,7396,MSFT
2553,2022-07-01 14:14:00,256.33,256.51,255.7,255.81,13888,7396,MSFT
2577,2022-07-01 14:15:00,255.8,256.25,255.69,256.16,10040,7396,MSFT
2605,2022-07-01 14:16:00,256.16,256.47,256.11,256.39,14610,7396,MSFT
2635,2022-07-01 14:17:00,256.38,256.48,255.92,255.93,14108,7396,MSFT
2668,2022-07-01 14:18:00,255.92,256.38,255.75,256.31,16281,7396,MSFT
2700,2022-07-01 14:19:00,256.36,256.79,256.36,256.63,10719,7396,MSFT
2741,2022-07-01 14:20:00,256.63,256.83,256.3,256.3,7297,7396,MSFT
2768,2022-07-01 14:21:00,256.27,256.51,256.24,256.4,9469,7396,MSFT
2801,2022-07-01 14:22:00,256.4,256.67,256.37,256.47,13410,7396,MSFT
2824,2022-07-01 14:23:00,256.45,256.59,256.23,256.46,8706,7396,MSFT
2847,2022-07-01 14:24:00,256.49,256.77,256.27,256.27,6396,7396,MSFT
2900,2022-07-01 14:25:00,256.27,256.27,255.89,256.07,16235,7396,MSFT
2914,2022-07-01 14:26:00,256.04,256.07,255.4,255.53,24973,7396,MSFT
2944,2022-07-01 14:27:00,255.56,255.76,255.45,255.65,12428,7396,MSFT
2980,2022-07-01 14:28:00,255.61,256.0,255.61,255.96,9199,7396,MSFT
3013,2022-07-01 14:29:00,255.99,255.99,255.65,255.71,9987,7396,MSFT
3037,2022-07-01 14:30:00,255.73,255.95,255.53,255.63,11440,7396,MSFT
3062,2022-07-01 14:31:00,255.59,255.69,255.26,255.37,9392,7396,MSFT
3101,2022-07-01 14:32:00,255.34,255.6,255.14,255.41,12972,7396,MSFT
3126,2022-07-01 14:33:00,255.36,255.45,255.22,255.22,5739,7396,MSFT
3161,2022-07-01 14:34:00,255.19,255.4,254.96,255.23,17100,7396,MSFT
3179,2022-07-01 14:35:00,255.2,255.44,255.19,255.39,6163,7396,MSFT
3205,2022-07-01 14:36:00,255.38,255.53,255.27,255.49,6765,7396,MSFT
3237,2022-07-01 14:37:00,255.45,255.5,255.29,255.34,7150,7396,MSFT
3289,2022-07-01 14:38:00,255.36,255.5,255.22,255.3,6240,7396,MSFT
3303,2022-07-01 14:39:00,255.25,255.48,255.19,255.34,16625,7396,MSFT
3344,2022-07-01 14:40:00,255.36,255.41,255.04,255.24,7307,7396,MSFT
3356,2022-07-01 14:41:00,255.21,255.49,255.19,255.49,10750,7396,MSFT
3393,2022-07-01 14:42:00,255.5,255.82,255.45,255.52,12498,7396,MSFT
3439,2022-07-01 14:43:00,255.5,255.82,255.33,255.33,9309,7396,MSFT
3457,2022-07-01 14:44:00,255.38,255.55,255.35,255.48,8966,7396,MSFT
3498,2022-07-01 14:45:00,255.5,255.66,255.1,255.27,13751,7396,MSFT
3525,2022-07-01 14:46:00,255.27,255.37,255.05,255.25,12477,7396,MSFT
3545,2022-07-01 14:47:00,255.27,255.81,255.26,255.81,16329,7396,MSFT
3563,2022-07-01 14:48:00,255.83,256.08,255.77,256.06,12794,7396,MSFT
3612,2022-07-01 14:49:00,256.06,256.15,255.82,256.08,10876,7396,MSFT
3633,2022-07-01 14:50:00,256.05,256.14,255.52,255.67,12421,7396,MSFT
3663,2022-07-01 14:51:00,255.65,255.7,255.36,255.65,6467,7396,MSFT
3692,2022-07-01 14:52:00,255.64,255.66,255.32,255.63,7794,7396,MSFT
3732,2022-07-01 14:53:00,255.62,255.97,255.6,255.97,12309,7396,MSFT
3770,2022-07-01 14:54:00,255.975,256.13,255.85,255.9,14031,7396,MSFT
3785,2022-07-01 14:55:00,255.84,255.92,255.555,255.73,6903,7396,MSFT
3828,2022-07-01 14:56:00,255.7,256.47,255.7,256.44,12457,7396,MSFT
3839,2022-07-01 14:57:00,256.42,256.79,256.4,256.45,10695,7396,MSFT
3863,2022-07-01 14:58:00,256.45,256.48,256.25,256.27,8624,7396,MSFT
3913,2022-07-01 14:59:00,256.26,256.27,256.05,256.08,7860,7396,MSFT
3926,2022-07-01 15:00:00,256.02,256.025,255.765,255.81,12241,7396,MSFT
3957,2022-07-01 15:01:00,255.79,256.17,255.79,255.98,8746,7396,MSFT
4009,2022-07-01 15:02:00,255.96,256.12,255.77,255.87,7654,7396,MSFT
4037,2022-07-01 15:03:00,255.85,255.99,255.65,255.78,12696,7396,MSFT
4057,2022-07-01 15:04:00,255.77,255.82,255.56,255.79,8756,7396,MSFT
4100,2022-07-01 15:05:00,255.785,256.06,255.72,256.02,17811,7396,MSFT
4126,2022-07-01 15:06:00,255.99,256.52,255.99,256.52,13177,7396,MSFT
4147,2022-07-01 15:07:00,256.52,256.66,256.35,256.54,13428,7396,MSFT
4188,2022-07-01 15:08:00,256.51,257.44,256.46,257.25,20075,7396,MSFT
4218,2022-07-01 15:09:00,257.22,257.29,257.04,257.11,13147,7396,MSFT
4224,2022-07-01 15:10:00,257.1,257.11,256.68,256.76,9253,7396,MSFT
4265,2022-07-01 15:11:00,256.75,256.8,256.56,256.8,6698,7396,MSFT
4305,2022-07-01 15:12:00,256.81,257.17,256.68,256.85,9608,7396,MSFT
4327,2022-07-01 15:13:00,256.87,257.12,256.87,256.91,6603,7396,MSFT
4362,2022-07-01 15:14:00,256.935,257.07,256.72,256.76,7213,7396,MSFT
4379,2022-07-01 15:15:00,256.77,256.97,256.67,256.73,12083,7396,MSFT
4415,2022-07-01 15:16:00,256.73,257.2,256.72,257.18,14313,7396,MSFT
4446,2022-07-01 15:17:00,257.17,257.36,257.16,257.26,14584,7396,MSFT
4472,2022-07-01 15:18:00,257.25,257.48,257.22,257.26,7873,7396,MSFT
4508,2022-07-01 15:19:00,257.26,257.26,256.925,257.05,8031,7396,MSFT
4541,2022-07-01 15:20:00,257.04,257.32,257.0,257.11,4859,7396,MSFT
4567,2022-07-01 15:21:00,257.1,257.11,256.77,256.78,17458,7396,MSFT
4593,2022-07-01 15:22:00,256.75,256.92,256.7,256.7,3789,7396,MSFT
4615,2022-07-01 15:23:00,256.69,256.81,256.57,256.66,8286,7396,MSFT
4668,2022-07-01 15:24:00,256.64,256.65,256.37,256.56,11287,7396,MSFT
4700,2022-07-01 15:25:00,256.55,256.55,256.31,256.35,11413,7396,MSFT
4720,2022-07-01 15:26:00,256.35,256.37,256.17,256.34,7168,7396,MSFT
4743,2022-07-01 15:27:00,256.32,256.43,256.25,256.31,9744,7396,MSFT
4779,2022-07-01 15:28:00,256.29,256.48,256.26,256.41,7803,7396,MSFT
4805,2022-07-01 15:29:00,256.37,256.38,256.09,256.24,10004,7396,MSFT
4826,2022-07-01 15:30:00,256.27,256.53,256.25,256.51,8798,7396,MSFT
4857,2022-07-01 15:31:00,256.49,256.53,256.3,256.37,7162,7396,MSFT
4903,2022-07-01 15:32:00,256.39,256.56,256.35,256.48,15862,7396,MSFT
4941,2022-07-01 15:33:00,256.47,256.7,256.435,256.63,9375,7396,MSFT
4945,2022-07-01 15:34:00,256.62,256.68,256.51,256.65,10727,7396,MSFT
4986,2022-07-01 15:35:00,256.64,256.97,256.64,256.89,18476,7396,MSFT
5006,2022-07-01 15:36:00,256.92,256.98,256.51,256.54,13586,7396,MSFT
5046,2022-07-01 15:37:00,256.55,256.65,256.53,256.62,7699,7396,MSFT
5090,2022-07-01 15:38:00,256.63,256.74,256.54,256.58,8492,7396,MSFT
5098,2022-07-01 15:39:00,256.63,256.7,256.46,256.5,8028,7396,MSFT
5151,2022-07-01 15:40:00,256.5,257.01,256.49,257.01,14173,7396,MSFT
5179,2022-07-01 15:41:00,257.0,257.16,256.81,256.96,11167,7396,MSFT
5198,2022-07-01 15:42:00,256.96,257.19,256.96,257.09,11238,7396,MSFT
5218,2022-07-01 15:43:00,257.09,257.09,256.88,256.97,9959,7396,MSFT
5245,2022-07-01 15:44:00,256.95,256.98,256.64,256.69,13195,7396,MSFT
5278,2022-07-01 15:45:00,256.68,256.93,256.64,256.79,12303,7396,MSFT
5327,2022-07-01 15:46:00,256.81,256.83,256.68,256.81,5954,7396,MSFT
5362,2022-07-01 15:47:00,256.84,257.08,256.79,257.05,10082,7396,MSFT
5386,2022-07-01 15:48:00,257.03,257.13,256.92,256.94,10098,7396,MSFT
5398,2022-07-01 15:49:00,256.92,256.96,256.74,256.77,7624,7396,MSFT
5433,2022-07-01 15:50:00,256.76,256.76,256.3,256.37,16111,7396,MSFT
5471,2022-07-01 15:51:00,256.39,256.44,256.11,256.22,8187,7396,MSFT
5502,2022-07-01 15:52:00,256.22,256.34,256.13,256.19,9067,7396,MSFT
5531,2022-07-01 15:53:00,256.18,256.21,256.0,256.11,13948,7396,MSFT
5557,2022-07-01 15:54:00,256.08,256.08,255.76,255.82,18963,7396,MSFT
5601,2022-07-01 15:55:00,255.8,256.03,255.75,256.03,6694,7396,MSFT
5605,2022-07-01 15:56:00,256.01,256.07,255.91,256.03,5060,7396,MSFT
5657,2022-07-01 15:57:00,256.07,256.08,255.84,255.98,6281,7396,MSFT
5680,2022-07-01 15:58:00,255.99,256.03,255.81,255.93,5803,7396,MSFT
5698,2022-07-01 15:59:00,255.92,256.06,255.73,256.02,10920,7396,MSFT
5744,2022-07-01 16:00:00,256.02,256.06,255.84,255.85,8374,7396,MSFT
5755,2022-07-01 16:01:00,255.88,255.91,255.68,255.82,9310,7396,MSFT
5806,2022-07-01 16:02:00,255.75,255.81,255.56,255.62,7773,7396,MSFT
5822,2022-07-01 16:03:00,255.57,255.7,255.51,255.6,5558,7396,MSFT
5855,2022-07-01 16:04:00,255.62,255.83,255.57,255.78,6152,7396,MSFT
