,ts_event,open,high,low,close,volume,product_id,ticker
276,2022-03-04 09:44:00,293.43,293.6,293.41,293.41,48,7290,MSFT
281,2022-03-04 09:45:00,293.41,293.41,293.41,293.41,2,7290,MSFT
283,2022-03-04 09:46:00,293.7,293.7,293.7,293.7,9,7290,MSFT
287,2022-03-04 09:47:00,293.7,293.7,293.7,293.7,3,7290,MSFT
291,2022-03-04 09:48:00,293.49,293.49,293.49,293.49,22,7290,MSFT
298,2022-03-04 09:49:00,293.49,293.49,293.46,293.46,7,7290,MSFT
308,2022-03-04 09:50:00,293.48,293.48,293.48,293.48,2,7290,MSFT
311,2022-03-04 09:51:00,293.48,293.51,293.45,293.51,22,7290,MSFT
327,2022-03-04 09:55:00,293.5,293.5,293.44,293.44,3,7290,MSFT
330,2022-03-04 09:56:00,293.42,293.42,293.35,293.35,130,7290,MSFT
335,2022-03-04 09:57:00,293.42,293.46,293.42,293.46,22,7290,MSFT
357,2022-03-04 10:00:00,293.46,293.46,293.46,293.46,6,7290,MSFT
360,2022-03-04 10:01:00,293.36,293.36,293.33,293.33,60,7290,MSFT
362,2022-03-04 10:02:00,293.4,293.4,293.4,293.4,5,7290,MSFT
393,2022-03-04 10:07:00,293.46,293.46,293.46,293.46,1,7290,MSFT
408,2022-03-04 10:10:00,293.46,293.46,293.35,293.35,14,7290,MSFT
411,2022-03-04 10:11:00,293.35,293.4,293.35,293.4,3,7290,MSFT
422,2022-03-04 10:12:00,293.4,293.4,293.4,293.4,1,7290,MSFT
425,2022-03-04 10:13:00,293.55,293.55,293.33,293.33,4,7290,MSFT
428,2022-03-04 10:14:00,293.31,293.31,293.29,293.29,13,7290,MSFT
431,2022-03-04 10:15:00,293.32,293.32,293.32,293.32,5,7290,MSFT
438,2022-03-04 10:17:00,293.33,293.33,293.33,293.33,1,7290,MSFT
445,2022-03-04 10:19:00,293.5,293.52,293.5,293.52,10,7290,MSFT
456,2022-03-04 10:21:00,293.53,293.56,293.51,293.56,46,7290,MSFT
460,2022-03-04 10:22:00,293.67,294.18,293.67,294.18,205,7290,MSFT
473,2022-03-04 10:24:00,294.1,294.18,294.1,294.18,153,7290,MSFT
478,2022-03-04 10:25:00,294.18,294.18,294.18,294.18,2,7290,MSFT
489,2022-03-04 10:28:00,294.17,294.27,294.17,294.27,332,7290,MSFT
496,2022-03-04 10:29:00,294.38,294.88,294.38,294.88,264,7290,MSFT
500,2022-03-04 10:30:00,294.96,294.97,294.58,294.58,17,7290,MSFT
506,2022-03-04 10:31:00,294.58,294.58,294.58,294.58,2,7290,MSFT
508,2022-03-04 10:32:00,294.28,294.28,294.22,294.22,48,7290,MSFT
510,2022-03-04 10:33:00,294.16,294.16,294.12,294.12,60,7290,MSFT
524,2022-03-04 10:37:00,294.0,294.0,294.0,294.0,32,7290,MSFT
525,2022-03-04 10:38:00,294.0,294.0,294.0,294.0,8,7290,MSFT
528,2022-03-04 10:39:00,293.98,293.98,293.91,293.91,21,7290,MSFT
538,2022-03-04 10:41:00,293.89,293.89,293.87,293.87,7,7290,MSFT
545,2022-03-04 10:44:00,293.89,293.89,293.83,293.83,12,7290,MSFT
557,2022-03-04 10:47:00,293.71,293.71,293.7,293.7,21,7290,MSFT
559,2022-03-04 10:48:00,293.82,293.82,293.82,293.82,20,7290,MSFT
566,2022-03-04 10:49:00,293.83,293.98,293.83,293.97,524,7290,MSFT
572,2022-03-04 10:51:00,293.7,293.7,293.59,293.59,53,7290,MSFT
580,2022-03-04 10:52:00,293.6,293.6,293.45,293.45,146,7290,MSFT
582,2022-03-04 10:53:00,293.45,293.9,293.45,293.81,374,7290,MSFT
587,2022-03-04 10:54:00,293.73,293.73,293.73,293.73,17,7290,MSFT
593,2022-03-04 10:55:00,293.52,293.52,293.24,293.24,233,7290,MSFT
595,2022-03-04 10:56:00,293.49,293.49,293.49,293.49,6,7290,MSFT
605,2022-03-04 10:58:00,293.3,293.3,293.23,293.23,155,7290,MSFT
609,2022-03-04 10:59:00,293.51,293.51,293.51,293.51,2,7290,MSFT
616,2022-03-04 11:00:00,293.21,293.21,293.12,293.12,27,7290,MSFT
624,2022-03-04 11:01:00,293.33,293.49,293.33,293.33,36,7290,MSFT
635,2022-03-04 11:03:00,293.33,293.33,293.22,293.22,6,7290,MSFT
643,2022-03-04 11:05:00,293.25,293.72,293.23,293.72,36,7290,MSFT
647,2022-03-04 11:08:00,293.71,293.72,293.71,293.72,11,7290,MSFT
650,2022-03-04 11:09:00,293.72,294.0,293.72,294.0,63,7290,MSFT
668,2022-03-04 11:13:00,293.35,293.35,293.35,293.35,1,7290,MSFT
672,2022-03-04 11:14:00,293.23,293.23,293.23,293.23,118,7290,MSFT
681,2022-03-04 11:15:00,293.35,293.35,293.21,293.21,115,7290,MSFT
684,2022-03-04 11:16:00,293.21,293.23,293.2,293.23,61,7290,MSFT
688,2022-03-04 11:17:00,293.49,293.49,293.49,293.49,1,7290,MSFT
694,2022-03-04 11:18:00,293.3,293.3,293.22,293.25,27,7290,MSFT
703,2022-03-04 11:19:00,293.25,293.44,293.24,293.44,140,7290,MSFT
718,2022-03-04 11:22:00,293.2,293.2,293.2,293.2,139,7290,MSFT
720,2022-03-04 11:23:00,293.23,293.49,293.23,293.33,61,7290,MSFT
727,2022-03-04 11:25:00,293.5,293.5,293.5,293.5,3,7290,MSFT
730,2022-03-04 11:26:00,293.64,293.64,293.64,293.64,14,7290,MSFT
736,2022-03-04 11:27:00,293.51,293.51,293.33,293.33,7,7290,MSFT
737,2022-03-04 11:28:00,293.4,293.4,293.4,293.4,10,7290,MSFT
741,2022-03-04 11:29:00,293.6,293.6,293.33,293.33,4,7290,MSFT
752,2022-03-04 11:32:00,293.34,293.34,293.25,293.25,36,7290,MSFT
775,2022-03-04 11:35:00,293.54,293.54,293.54,293.54,1,7290,MSFT
780,2022-03-04 11:37:00,293.25,293.25,293.23,293.23,23,7290,MSFT
787,2022-03-04 11:38:00,293.23,293.23,293.2,293.2,241,7290,MSFT
789,2022-03-04 11:39:00,293.2,293.2,293.2,293.2,5,7290,MSFT
792,2022-03-04 11:40:00,293.11,293.11,293.11,293.11,1,7290,MSFT
796,2022-03-04 11:41:00,293.11,293.11,293.11,293.11,10,7290,MSFT
805,2022-03-04 11:42:00,293.18,293.37,293.18,293.37,20,7290,MSFT
807,2022-03-04 11:43:00,293.41,293.41,293.41,293.41,1,7290,MSFT
814,2022-03-04 11:45:00,293.16,293.16,293.16,293.16,3,7290,MSFT
825,2022-03-04 11:48:00,293.37,293.39,293.37,293.39,10,7290,MSFT
830,2022-03-04 11:49:00,293.37,293.37,293.37,293.37,1,7290,MSFT
831,2022-03-04 11:50:00,293.37,293.37,293.15,293.15,64,7290,MSFT
840,2022-03-04 11:51:00,293.16,293.16,293.16,293.16,10,7290,MSFT
844,2022-03-04 11:53:00,293.28,293.63,293.28,293.63,33,7290,MSFT
847,2022-03-04 11:54:00,293.62,293.62,293.62,293.62,14,7290,MSFT
853,2022-03-04 11:56:00,293.44,293.44,293.44,293.44,1,7290,MSFT
856,2022-03-04 11:57:00,293.53,294.0,293.53,293.78,342,7290,MSFT
865,2022-03-04 11:59:00,293.32,293.32,293.25,293.25,15,7290,MSFT
880,2022-03-04 12:00:00,293.48,293.68,293.21,293.68,122,7290,MSFT
900,2022-03-04 12:01:00,293.68,293.68,293.68,293.68,68,7290,MSFT
937,2022-03-04 12:06:00,293.93,293.99,293.93,293.99,13,7290,MSFT
949,2022-03-04 12:08:00,293.75,293.75,293.73,293.73,15,7290,MSFT
968,2022-03-04 12:09:00,293.75,293.75,293.39,293.39,128,7290,MSFT
978,2022-03-04 12:10:00,293.61,293.61,293.61,293.61,34,7290,MSFT
986,2022-03-04 12:11:00,293.64,293.65,293.39,293.39,187,7290,MSFT
994,2022-03-04 12:12:00,293.37,293.4,293.37,293.4,53,7290,MSFT
1003,2022-03-04 12:13:00,293.45,293.45,293.25,293.25,49,7290,MSFT
1010,2022-03-04 12:14:00,293.26,293.26,293.21,293.21,32,7290,MSFT
1016,2022-03-04 12:15:00,293.2,293.22,293.16,293.22,6,7290,MSFT
1019,2022-03-04 12:16:00,293.3,293.3,293.3,293.3,2,7290,MSFT
1024,2022-03-04 12:17:00,293.3,293.3,293.16,293.27,19,7290,MSFT
1037,2022-03-04 12:18:00,293.17,293.17,293.17,293.17,3,7290,MSFT
1045,2022-03-04 12:19:00,293.16,293.16,293.16,293.16,1,7290,MSFT
1050,2022-03-04 12:20:00,293.22,293.43,293.22,293.43,16,7290,MSFT
1063,2022-03-04 12:21:00,293.42,293.42,293.42,293.42,11,7290,MSFT
1070,2022-03-04 12:22:00,293.25,293.35,293.25,293.35,6,7290,MSFT
1073,2022-03-04 12:23:00,293.25,293.25,293.11,293.18,119,7290,MSFT
1086,2022-03-04 12:24:00,293.18,293.18,293.18,293.18,5,7290,MSFT
1102,2022-03-04 12:26:00,293.27,293.27,293.27,293.27,3,7290,MSFT
1113,2022-03-04 12:27:00,293.14,293.14,292.96,293.07,208,7290,MSFT
1115,2022-03-04 12:28:00,293.07,293.07,292.7,292.71,211,7290,MSFT
1126,2022-03-04 12:29:00,292.76,292.77,292.76,292.77,4,7290,MSFT
1134,2022-03-04 12:30:00,292.95,292.95,292.95,292.95,10,7290,MSFT
1136,2022-03-04 12:31:00,292.93,292.93,292.71,292.71,55,7290,MSFT
1143,2022-03-04 12:32:00,292.89,292.89,292.69,292.78,224,7290,MSFT
1150,2022-03-04 12:33:00,292.95,293.1,292.94,293.1,265,7290,MSFT
1159,2022-03-04 12:34:00,293.1,293.1,292.98,292.99,58,7290,MSFT
1167,2022-03-04 12:35:00,292.79,293.02,292.77,292.88,81,7290,MSFT
1175,2022-03-04 12:36:00,293.02,293.02,293.02,293.02,1,7290,MSFT
1184,2022-03-04 12:37:00,293.06,293.16,293.06,293.14,173,7290,MSFT
1198,2022-03-04 12:39:00,293.42,293.42,292.85,292.85,866,7290,MSFT
1202,2022-03-04 12:40:00,293.3,293.3,293.3,293.3,1,7290,MSFT
1211,2022-03-04 12:41:00,293.28,293.28,293.0,293.0,43,7290,MSFT
1218,2022-03-04 12:42:00,293.0,293.24,293.0,293.21,45,7290,MSFT
1226,2022-03-04 12:43:00,293.21,293.44,293.21,293.4,96,7290,MSFT
1232,2022-03-04 12:44:00,293.41,293.46,293.13,293.13,24,7290,MSFT
1243,2022-03-04 12:45:00,293.59,293.73,293.59,293.73,208,7290,MSFT
1247,2022-03-04 12:46:00,293.73,293.86,293.55,293.69,270,7290,MSFT
1255,2022-03-04 12:47:00,293.6,293.69,293.58,293.58,320,7290,MSFT
1260,2022-03-04 12:48:00,293.69,293.69,293.67,293.67,27,7290,MSFT
1273,2022-03-04 12:49:00,293.47,293.47,293.47,293.47,39,7290,MSFT
1289,2022-03-04 12:52:00,293.23,293.23,293.13,293.13,102,7290,MSFT
1296,2022-03-04 12:53:00,293.13,293.2,293.11,293.11,20,7290,MSFT
1314,2022-03-04 12:55:00,293.22,293.22,293.22,293.22,5,7290,MSFT
1323,2022-03-04 12:56:00,293.55,293.86,293.55,293.86,106,7290,MSFT
1337,2022-03-04 12:59:00,293.34,293.34,293.34,293.34,1,7290,MSFT
1341,2022-03-04 13:00:00,293.61,293.73,293.25,293.55,652,7290,MSFT
1348,2022-03-04 13:01:00,293.7,293.78,293.7,293.78,470,7290,MSFT
1360,2022-03-04 13:02:00,293.5,293.7,293.5,293.7,23,7290,MSFT
1362,2022-03-04 13:03:00,293.68,293.68,293.42,293.42,3,7290,MSFT
1371,2022-03-04 13:04:00,293.52,293.53,293.42,293.53,169,7290,MSFT
1378,2022-03-04 13:05:00,293.54,293.54,293.54,293.54,10,7290,MSFT
1395,2022-03-04 13:08:00,293.8,294.2,293.8,294.03,1382,7290,MSFT
1403,2022-03-04 13:09:00,293.91,294.0,293.78,293.78,104,7290,MSFT
1412,2022-03-04 13:10:00,293.89,293.89,293.57,293.57,72,7290,MSFT
1417,2022-03-04 13:11:00,293.75,293.75,293.75,293.75,4,7290,MSFT
1423,2022-03-04 13:12:00,293.66,293.66,293.49,293.49,122,7290,MSFT
1427,2022-03-04 13:13:00,293.46,293.69,293.46,293.69,79,7290,MSFT
1439,2022-03-04 13:15:00,293.64,293.64,293.64,293.64,1,7290,MSFT
1448,2022-03-04 13:16:00,293.5,293.52,293.17,293.52,69,7290,MSFT
1453,2022-03-04 13:17:00,293.43,293.43,293.43,293.43,1,7290,MSFT
1473,2022-03-04 13:21:00,293.25,293.25,293.25,293.25,1,7290,MSFT
1489,2022-03-04 13:23:00,293.38,293.49,293.38,293.49,96,7290,MSFT
1496,2022-03-04 13:24:00,293.5,293.5,293.49,293.49,7,7290,MSFT
1501,2022-03-04 13:25:00,293.37,293.37,293.37,293.37,3,7290,MSFT
1508,2022-03-04 13:26:00,293.44,293.44,293.43,293.43,54,7290,MSFT
1518,2022-03-04 13:27:00,293.36,293.36,293.2,293.36,58,7290,MSFT
1520,2022-03-04 13:28:00,293.29,293.29,293.29,293.29,10,7290,MSFT
1526,2022-03-04 13:29:00,293.5,293.5,293.5,293.5,1,7290,MSFT
1532,2022-03-04 13:30:00,293.65,294.71,293.65,294.68,964,7290,MSFT
1547,2022-03-04 13:31:00,294.34,294.34,294.34,294.34,16,7290,MSFT
1551,2022-03-04 13:32:00,293.78,294.2,293.6,294.02,68,7290,MSFT
1562,2022-03-04 13:33:00,294.57,294.65,294.57,294.65,177,7290,MSFT
1571,2022-03-04 13:34:00,294.14,294.48,294.14,294.48,19,7290,MSFT
1581,2022-03-04 13:35:00,294.14,294.28,294.0,294.28,554,7290,MSFT
1592,2022-03-04 13:36:00,294.0,294.0,294.0,294.0,11,7290,MSFT
1602,2022-03-04 13:37:00,293.98,293.98,293.98,293.98,1,7290,MSFT
1611,2022-03-04 13:38:00,293.64,293.8,293.56,293.8,368,7290,MSFT
1622,2022-03-04 13:39:00,293.77,293.79,293.77,293.79,110,7290,MSFT
1623,2022-03-04 13:40:00,294.1,294.19,293.73,293.73,168,7290,MSFT
1633,2022-03-04 13:41:00,293.8,293.8,293.8,293.8,36,7290,MSFT
1644,2022-03-04 13:42:00,293.81,293.81,293.62,293.8,111,7290,MSFT
1657,2022-03-04 13:43:00,293.73,293.84,293.73,293.84,26,7290,MSFT
1665,2022-03-04 13:44:00,293.86,293.86,293.5,293.5,334,7290,MSFT
1670,2022-03-04 13:45:00,293.5,293.55,293.33,293.55,111,7290,MSFT
1695,2022-03-04 13:47:00,293.55,293.55,293.2,293.2,138,7290,MSFT
1705,2022-03-04 13:48:00,293.22,293.22,293.03,293.03,363,7290,MSFT
1716,2022-03-04 13:49:00,293.29,293.29,293.0,293.0,255,7290,MSFT
1725,2022-03-04 13:50:00,293.0,293.09,292.87,293.02,207,7290,MSFT
1731,2022-03-04 13:51:00,293.03,293.03,292.98,292.98,110,7290,MSFT
1741,2022-03-04 13:53:00,293.16,293.16,293.05,293.05,170,7290,MSFT
1758,2022-03-04 13:55:00,293.06,293.06,293.06,293.06,25,7290,MSFT
1764,2022-03-04 13:56:00,293.16,293.16,293.07,293.07,374,7290,MSFT
1772,2022-03-04 13:57:00,293.05,293.05,292.95,292.97,170,7290,MSFT
1788,2022-03-04 13:58:00,293.17,293.17,293.17,293.17,1,7290,MSFT
1793,2022-03-04 13:59:00,293.18,293.18,293.02,293.02,13,7290,MSFT
1800,2022-03-04 14:00:00,293.19,293.74,293.19,293.74,204,7290,MSFT
1812,2022-03-04 14:01:00,293.51,293.55,293.5,293.55,57,7290,MSFT
1833,2022-03-04 14:03:00,293.5,293.5,293.5,293.5,205,7290,MSFT
1842,2022-03-04 14:04:00,293.32,293.32,293.32,293.32,34,7290,MSFT
1854,2022-03-04 14:05:00,293.38,293.39,293.36,293.39,21,7290,MSFT
1858,2022-03-04 14:06:00,293.39,293.4,293.39,293.4,11,7290,MSFT
1870,2022-03-04 14:07:00,293.4,293.4,293.04,293.04,295,7290,MSFT
1881,2022-03-04 14:08:00,293.0,293.0,292.87,293.0,45,7290,MSFT
1886,2022-03-04 14:09:00,293.26,293.27,293.26,293.27,10,7290,MSFT
1900,2022-03-04 14:10:00,293.37,293.37,293.2,293.2,151,7290,MSFT
1909,2022-03-04 14:11:00,293.2,293.31,293.17,293.31,26,7290,MSFT
1921,2022-03-04 14:12:00,293.21,293.21,293.21,293.21,10,7290,MSFT
1925,2022-03-04 14:13:00,293.28,293.3,293.21,293.21,143,7290,MSFT
1933,2022-03-04 14:14:00,293.26,293.26,293.26,293.26,10,7290,MSFT
1946,2022-03-04 14:15:00,293.2,293.2,293.2,293.2,2,7290,MSFT
1956,2022-03-04 14:16:00,293.3,293.3,293.1,293.25,336,7290,MSFT
1965,2022-03-04 14:17:00,293.25,293.27,293.1,293.19,270,7290,MSFT
1972,2022-03-04 14:18:00,293.31,293.35,293.31,293.35,105,7290,MSFT
1987,2022-03-04 14:19:00,293.35,293.35,293.3,293.3,8,7290,MSFT
1989,2022-03-04 14:20:00,293.23,293.6,293.21,293.6,360,7290,MSFT
2001,2022-03-04 14:21:00,294.0,294.0,294.0,294.0,40,7290,MSFT
2003,2022-03-04 14:22:00,293.82,293.89,293.69,293.89,212,7290,MSFT
2017,2022-03-04 14:23:00,293.89,294.0,293.76,293.88,27,7290,MSFT
2019,2022-03-04 14:24:00,293.86,294.0,293.84,294.0,141,7290,MSFT
2036,2022-03-04 14:25:00,293.76,293.76,293.25,293.7,1254,7290,MSFT
2040,2022-03-04 14:26:00,293.32,293.34,293.3,293.34,203,7290,MSFT
2052,2022-03-04 14:27:00,293.41,293.98,293.4,293.83,1456,7290,MSFT
2072,2022-03-04 14:28:00,294.0,294.26,293.96,294.05,30,7290,MSFT
2081,2022-03-04 14:29:00,294.2,294.34,294.06,294.33,2094,7290,MSFT
2109,2022-03-04 14:30:00,294.25,295.49,294.25,295.195,55810,7290,MSFT
2144,2022-03-04 14:31:00,295.16,295.66,294.6,294.69,27760,7290,MSFT
2174,2022-03-04 14:32:00,294.67,295.0,294.58,294.66,20265,7290,MSFT
2206,2022-03-04 14:33:00,294.61,294.66,293.63,293.93,26045,7290,MSFT
2253,2022-03-04 14:34:00,293.95,294.23,293.51,293.62,16840,7290,MSFT
2260,2022-03-04 14:35:00,293.62,294.37,293.55,294.15,34394,7290,MSFT
2313,2022-03-04 14:36:00,294.2,294.38,293.89,293.92,30738,7290,MSFT
2345,2022-03-04 14:37:00,293.95,294.27,293.78,293.78,49415,7290,MSFT
2360,2022-03-04 14:38:00,293.81,293.89,292.9,293.08,47432,7290,MSFT
2380,2022-03-04 14:39:00,293.06,293.08,292.51,292.72,36733,7290,MSFT
2434,2022-03-04 14:40:00,292.73,292.83,291.92,292.02,55397,7290,MSFT
2452,2022-03-04 14:41:00,292.0,292.07,291.61,291.92,36626,7290,MSFT
2476,2022-03-04 14:42:00,291.97,292.12,291.55,291.78,18223,7290,MSFT
2506,2022-03-04 14:43:00,291.8,292.22,291.68,292.2,36174,7290,MSFT
2538,2022-03-04 14:44:00,292.16,292.25,291.46,291.5,37047,7290,MSFT
2560,2022-03-04 14:45:00,291.55,291.69,290.87,290.9,40450,7290,MSFT
2614,2022-03-04 14:46:00,290.9,290.9,290.35,290.56,44594,7290,MSFT
2632,2022-03-04 14:47:00,290.6,290.63,290.18,290.35,48687,7290,MSFT
2657,2022-03-04 14:48:00,290.34,290.5,290.14,290.5,40620,7290,MSFT
2680,2022-03-04 14:49:00,290.47,290.77,290.37,290.45,15802,7290,MSFT
2717,2022-03-04 14:50:00,290.44,290.66,290.15,290.47,24860,7290,MSFT
2760,2022-03-04 14:51:00,290.46,290.54,289.85,289.89,67826,7290,MSFT
2784,2022-03-04 14:52:00,289.92,290.23,289.84,290.18,32628,7290,MSFT
2802,2022-03-04 14:53:00,290.2,290.2,289.66,290.17,40941,7290,MSFT
2833,2022-03-04 14:54:00,290.15,290.18,289.65,290.13,20196,7290,MSFT
2870,2022-03-04 14:55:00,290.17,290.36,289.75,289.98,28119,7290,MSFT
2895,2022-03-04 14:56:00,289.96,290.35,289.89,290.15,25080,7290,MSFT
2919,2022-03-04 14:57:00,290.13,290.8,290.05,290.77,21869,7290,MSFT
2954,2022-03-04 14:58:00,290.74,291.81,290.73,291.77,49013,7290,MSFT
3000,2022-03-04 14:59:00,291.77,292.43,291.77,292.15,25891,7290,MSFT
3032,2022-03-04 15:00:00,292.12,292.51,292.1,292.5,18104,7290,MSFT
3060,2022-03-04 15:01:00,292.5,292.79,292.17,292.23,14952,7290,MSFT
3069,2022-03-04 15:02:00,292.22,292.24,291.87,292.04,29968,7290,MSFT
3122,2022-03-04 15:03:00,292.1,292.28,291.81,291.89,23775,7290,MSFT
3138,2022-03-04 15:04:00,291.89,292.21,291.8,292.02,11583,7290,MSFT
3164,2022-03-04 15:05:00,292.05,292.15,291.41,291.44,26032,7290,MSFT
3201,2022-03-04 15:06:00,291.44,291.51,291.15,291.16,15409,7290,MSFT
3242,2022-03-04 15:07:00,291.15,291.21,290.8,290.8,13368,7290,MSFT
3259,2022-03-04 15:08:00,290.76,290.82,290.39,290.4,34489,7290,MSFT
3280,2022-03-04 15:09:00,290.4,290.59,290.32,290.37,26941,7290,MSFT
3317,2022-03-04 15:10:00,290.44,290.53,290.09,290.26,30820,7290,MSFT
3356,2022-03-04 15:11:00,290.27,290.27,289.38,289.42,42981,7290,MSFT
3374,2022-03-04 15:12:00,289.44,289.52,289.3,289.35,43322,7290,MSFT
3421,2022-03-04 15:13:00,289.36,289.69,289.28,289.55,25766,7290,MSFT
3428,2022-03-04 15:14:00,289.53,289.77,289.47,289.58,19810,7290,MSFT
3483,2022-03-04 15:15:00,289.55,289.93,289.3,289.82,34873,7290,MSFT
3501,2022-03-04 15:16:00,289.79,290.07,289.6,289.78,25826,7290,MSFT
3535,2022-03-04 15:17:00,289.72,289.79,289.55,289.71,10136,7290,MSFT
3568,2022-03-04 15:18:00,289.72,290.05,289.69,289.77,15888,7290,MSFT
3596,2022-03-04 15:19:00,289.72,289.88,289.44,289.81,18370,7290,MSFT
3610,2022-03-04 15:20:00,289.81,289.92,289.58,289.76,13314,7290,MSFT
3663,2022-03-04 15:21:00,289.74,290.14,289.69,290.0,18508,7290,MSFT
3692,2022-03-04 15:22:00,289.93,290.28,289.88,290.24,20267,7290,MSFT
3699,2022-03-04 15:23:00,290.2,290.53,290.2,290.29,24925,7290,MSFT
3737,2022-03-04 15:24:00,290.26,290.385,289.92,290.3,28844,7290,MSFT
3764,2022-03-04 15:25:00,290.26,290.47,289.98,290.11,23412,7290,MSFT
3799,2022-03-04 15:26:00,290.1,290.3,289.95,290.04,14691,7290,MSFT
3820,2022-03-04 15:27:00,290.01,290.29,289.89,290.0,17903,7290,MSFT
3851,2022-03-04 15:28:00,290.0,290.0,289.66,289.92,9806,7290,MSFT
3882,2022-03-04 15:29:00,289.91,290.08,289.79,289.94,14135,7290,MSFT
3910,2022-03-04 15:30:00,289.99,290.05,289.77,289.84,18604,7290,MSFT
3947,2022-03-04 15:31:00,289.84,289.92,289.43,289.55,25549,7290,MSFT
3986,2022-03-04 15:32:00,289.52,289.72,289.38,289.41,10334,7290,MSFT
4022,2022-03-04 15:33:00,289.44,290.11,289.22,290.02,26569,7290,MSFT
4052,2022-03-04 15:34:00,289.96,289.99,289.75,289.81,10438,7290,MSFT
4072,2022-03-04 15:35:00,289.78,290.25,289.74,290.22,14472,7290,MSFT
4101,2022-03-04 15:36:00,290.23,290.9,290.23,290.86,19100,7290,MSFT
4120,2022-03-04 15:37:00,290.84,291.23,290.78,291.18,15573,7290,MSFT
4171,2022-03-04 15:38:00,291.2,291.33,290.86,290.94,16859,7290,MSFT
4206,2022-03-04 15:39:00,290.97,291.02,290.62,290.64,13381,7290,MSFT
4236,2022-03-04 15:40:00,290.71,290.86,290.4,290.4,10498,7290,MSFT
4261,2022-03-04 15:41:00,290.44,290.61,290.27,290.28,12263,7290,MSFT
4276,2022-03-04 15:42:00,290.28,290.42,290.18,290.28,12356,7290,MSFT
4318,2022-03-04 15:43:00,290.28,290.43,290.08,290.1,22358,7290,MSFT
4339,2022-03-04 15:44:00,290.13,290.24,289.94,290.04,13523,7290,MSFT
4360,2022-03-04 15:45:00,290.0,290.06,289.61,289.69,19323,7290,MSFT
4390,2022-03-04 15:46:00,289.7,290.04,289.67,289.72,21705,7290,MSFT
4432,2022-03-04 15:47:00,289.73,289.78,289.4,289.62,15856,7290,MSFT
4472,2022-03-04 15:48:00,289.65,290.1,289.52,289.87,30112,7290,MSFT
4492,2022-03-04 15:49:00,289.89,289.98,289.64,289.73,18398,7290,MSFT
4511,2022-03-04 15:50:00,289.73,289.81,289.5,289.73,14029,7290,MSFT
