,ts_event,open,high,low,close,volume,product_id,ticker
387,2022-02-11 10:16:00,300.06,300.06,300.06,300.06,5,7260,MSFT
391,2022-02-11 10:17:00,300.06,300.06,300.02,300.02,10,7260,MSFT
396,2022-02-11 10:18:00,300.06,300.07,300.06,300.07,2,7260,MSFT
399,2022-02-11 10:19:00,300.07,300.07,300.07,300.07,1,7260,MSFT
402,2022-02-11 10:20:00,300.07,300.07,300.01,300.01,41,7260,MSFT
404,2022-02-11 10:21:00,300.04,300.07,300.04,300.07,20,7260,MSFT
410,2022-02-11 10:22:00,300.06,300.06,300.05,300.05,4,7260,MSFT
416,2022-02-11 10:23:00,300.05,300.05,300.0,300.0,4,7260,MSFT
419,2022-02-11 10:24:00,300.07,300.13,300.05,300.13,160,7260,MSFT
427,2022-02-11 10:25:00,300.13,300.13,300.13,300.13,11,7260,MSFT
432,2022-02-11 10:26:00,300.13,300.13,300.07,300.07,5,7260,MSFT
438,2022-02-11 10:28:00,300.1,300.1,300.1,300.1,20,7260,MSFT
439,2022-02-11 10:29:00,300.12,300.12,300.07,300.07,64,7260,MSFT
441,2022-02-11 10:30:00,300.15,300.15,300.15,300.15,54,7260,MSFT
447,2022-02-11 10:31:00,300.13,300.13,300.13,300.13,1,7260,MSFT
456,2022-02-11 10:32:00,300.1,300.1,300.1,300.1,25,7260,MSFT
461,2022-02-11 10:33:00,300.19,300.19,300.19,300.19,50,7260,MSFT
469,2022-02-11 10:35:00,300.19,300.22,300.19,300.22,3,7260,MSFT
478,2022-02-11 10:37:00,300.22,300.22,300.22,300.22,3,7260,MSFT
488,2022-02-11 10:38:00,300.15,300.17,300.1,300.17,269,7260,MSFT
499,2022-02-11 10:41:00,300.2,300.21,300.17,300.21,28,7260,MSFT
505,2022-02-11 10:42:00,300.21,300.61,300.21,300.61,421,7260,MSFT
508,2022-02-11 10:43:00,300.35,300.59,300.26,300.3,374,7260,MSFT
527,2022-02-11 10:46:00,300.34,300.48,300.3,300.3,106,7260,MSFT
530,2022-02-11 10:47:00,300.46,300.46,300.3,300.3,375,7260,MSFT
538,2022-02-11 10:48:00,300.3,300.3,300.3,300.3,1,7260,MSFT
542,2022-02-11 10:49:00,300.3,300.45,300.3,300.44,12,7260,MSFT
548,2022-02-11 10:51:00,300.42,300.42,300.42,300.42,1,7260,MSFT
551,2022-02-11 10:52:00,300.42,300.42,300.42,300.42,1,7260,MSFT
562,2022-02-11 10:54:00,300.42,300.42,300.42,300.42,2,7260,MSFT
566,2022-02-11 10:55:00,300.42,300.42,300.42,300.42,1,7260,MSFT
568,2022-02-11 10:56:00,300.32,300.32,300.3,300.3,100,7260,MSFT
573,2022-02-11 10:57:00,300.3,300.3,300.29,300.29,20,7260,MSFT
581,2022-02-11 10:58:00,300.23,300.28,300.17,300.28,412,7260,MSFT
589,2022-02-11 11:00:00,300.31,300.31,300.31,300.31,2,7260,MSFT
595,2022-02-11 11:01:00,300.31,300.48,300.31,300.48,3,7260,MSFT
598,2022-02-11 11:02:00,300.33,300.42,300.33,300.42,2,7260,MSFT
603,2022-02-11 11:03:00,300.39,300.39,300.39,300.39,1,7260,MSFT
607,2022-02-11 11:04:00,300.28,300.28,300.03,300.2,134,7260,MSFT
621,2022-02-11 11:08:00,300.02,300.02,299.58,299.58,434,7260,MSFT
622,2022-02-11 11:09:00,299.58,299.58,299.58,299.58,2,7260,MSFT
635,2022-02-11 11:12:00,299.89,299.89,299.74,299.74,31,7260,MSFT
636,2022-02-11 11:13:00,299.75,299.75,299.75,299.75,10,7260,MSFT
641,2022-02-11 11:14:00,299.8,299.8,299.58,299.58,12,7260,MSFT
643,2022-02-11 11:15:00,299.73,299.73,299.73,299.73,1,7260,MSFT
647,2022-02-11 11:16:00,299.73,299.73,299.73,299.73,1,7260,MSFT
652,2022-02-11 11:17:00,299.83,299.83,299.83,299.83,13,7260,MSFT
653,2022-02-11 11:18:00,299.82,299.82,299.82,299.82,1,7260,MSFT
656,2022-02-11 11:19:00,299.82,299.82,299.5,299.5,450,7260,MSFT
660,2022-02-11 11:20:00,299.52,299.52,299.52,299.52,1,7260,MSFT
662,2022-02-11 11:21:00,299.52,299.54,299.52,299.52,86,7260,MSFT
665,2022-02-11 11:22:00,299.51,299.55,299.51,299.55,30,7260,MSFT
669,2022-02-11 11:23:00,299.65,299.65,299.51,299.58,113,7260,MSFT
674,2022-02-11 11:24:00,299.51,299.62,299.5,299.62,24,7260,MSFT
680,2022-02-11 11:25:00,299.61,299.61,299.61,299.61,2,7260,MSFT
681,2022-02-11 11:26:00,299.61,299.61,299.57,299.57,71,7260,MSFT
687,2022-02-11 11:27:00,299.51,299.52,299.5,299.52,986,7260,MSFT
693,2022-02-11 11:28:00,299.57,299.57,299.57,299.57,18,7260,MSFT
695,2022-02-11 11:29:00,299.75,299.81,299.75,299.81,31,7260,MSFT
704,2022-02-11 11:31:00,299.81,299.81,299.81,299.81,2,7260,MSFT
706,2022-02-11 11:32:00,299.81,299.81,299.81,299.81,1,7260,MSFT
712,2022-02-11 11:33:00,299.77,299.77,299.72,299.72,3,7260,MSFT
716,2022-02-11 11:34:00,299.91,299.91,299.75,299.85,50,7260,MSFT
718,2022-02-11 11:35:00,299.77,299.77,299.77,299.77,9,7260,MSFT
721,2022-02-11 11:36:00,299.9,299.9,299.84,299.9,8,7260,MSFT
723,2022-02-11 11:37:00,299.9,299.9,299.9,299.9,1,7260,MSFT
725,2022-02-11 11:38:00,299.9,299.9,299.87,299.87,36,7260,MSFT
727,2022-02-11 11:39:00,299.92,300.0,299.92,300.0,508,7260,MSFT
731,2022-02-11 11:40:00,300.16,300.2,300.0,300.2,31,7260,MSFT
732,2022-02-11 11:41:00,300.2,300.2,300.2,300.2,49,7260,MSFT
738,2022-02-11 11:43:00,300.12,300.12,300.0,300.0,163,7260,MSFT
745,2022-02-11 11:45:00,300.0,300.0,300.0,300.0,13,7260,MSFT
757,2022-02-11 11:47:00,300.0,300.0,299.9,300.0,9,7260,MSFT
762,2022-02-11 11:49:00,299.97,299.97,299.87,299.87,7,7260,MSFT
766,2022-02-11 11:50:00,299.85,299.85,299.85,299.85,10,7260,MSFT
772,2022-02-11 11:51:00,299.87,300.0,299.84,300.0,78,7260,MSFT
784,2022-02-11 11:55:00,300.0,300.0,300.0,300.0,10,7260,MSFT
797,2022-02-11 11:58:00,300.01,300.01,300.01,300.01,6,7260,MSFT
801,2022-02-11 11:59:00,300.2,300.51,300.2,300.51,224,7260,MSFT
807,2022-02-11 12:00:00,300.65,300.66,300.42,300.58,113,7260,MSFT
837,2022-02-11 12:01:00,300.57,300.57,300.55,300.55,35,7260,MSFT
848,2022-02-11 12:02:00,300.58,300.66,300.58,300.62,83,7260,MSFT
855,2022-02-11 12:03:00,300.61,300.88,300.61,300.71,1371,7260,MSFT
865,2022-02-11 12:04:00,300.71,300.9,300.67,300.9,1606,7260,MSFT
875,2022-02-11 12:05:00,300.87,300.96,300.65,300.96,325,7260,MSFT
879,2022-02-11 12:06:00,300.91,300.91,300.7,300.7,13,7260,MSFT
883,2022-02-11 12:07:00,300.79,300.93,300.79,300.93,7,7260,MSFT
886,2022-02-11 12:08:00,300.94,300.98,300.94,300.98,17,7260,MSFT
899,2022-02-11 12:09:00,300.8,300.8,300.8,300.8,10,7260,MSFT
904,2022-02-11 12:10:00,300.99,301.35,300.99,301.35,28,7260,MSFT
912,2022-02-11 12:11:00,301.35,301.71,301.33,301.7,352,7260,MSFT
919,2022-02-11 12:12:00,301.5,301.68,301.42,301.68,295,7260,MSFT
926,2022-02-11 12:13:00,301.65,301.65,301.65,301.65,10,7260,MSFT
931,2022-02-11 12:14:00,301.68,301.88,301.68,301.88,179,7260,MSFT
944,2022-02-11 12:15:00,301.87,301.87,301.65,301.65,20,7260,MSFT
949,2022-02-11 12:16:00,301.82,301.82,301.7,301.7,599,7260,MSFT
959,2022-02-11 12:17:00,301.77,301.81,301.75,301.81,14,7260,MSFT
967,2022-02-11 12:18:00,301.71,301.71,301.65,301.65,79,7260,MSFT
978,2022-02-11 12:19:00,301.6,301.79,301.58,301.79,1079,7260,MSFT
984,2022-02-11 12:20:00,301.87,302.0,301.87,302.0,122,7260,MSFT
991,2022-02-11 12:21:00,302.0,302.15,302.0,302.15,4,7260,MSFT
1001,2022-02-11 12:23:00,302.1,302.13,302.1,302.13,30,7260,MSFT
1010,2022-02-11 12:24:00,302.15,302.37,302.1,302.1,144,7260,MSFT
1013,2022-02-11 12:25:00,301.99,302.1,301.97,302.1,126,7260,MSFT
1023,2022-02-11 12:26:00,302.32,302.37,302.26,302.37,635,7260,MSFT
1040,2022-02-11 12:27:00,302.39,302.39,302.39,302.39,256,7260,MSFT
1043,2022-02-11 12:28:00,302.4,302.46,302.39,302.39,3,7260,MSFT
1054,2022-02-11 12:29:00,302.46,302.72,302.46,302.57,1860,7260,MSFT
1062,2022-02-11 12:30:00,302.67,302.67,302.33,302.33,383,7260,MSFT
1068,2022-02-11 12:31:00,302.51,302.59,302.33,302.59,194,7260,MSFT
1071,2022-02-11 12:32:00,302.45,302.62,302.45,302.62,12,7260,MSFT
1082,2022-02-11 12:33:00,302.68,302.69,302.37,302.37,191,7260,MSFT
1084,2022-02-11 12:34:00,302.46,302.47,302.18,302.18,332,7260,MSFT
1089,2022-02-11 12:35:00,302.11,302.5,302.11,302.5,103,7260,MSFT
1097,2022-02-11 12:36:00,302.3,302.3,302.2,302.3,150,7260,MSFT
1105,2022-02-11 12:37:00,302.34,302.54,302.3,302.5,227,7260,MSFT
1110,2022-02-11 12:38:00,302.5,302.67,302.5,302.67,1204,7260,MSFT
1120,2022-02-11 12:39:00,302.68,302.68,302.68,302.68,3,7260,MSFT
1129,2022-02-11 12:40:00,302.61,302.61,302.61,302.61,243,7260,MSFT
1131,2022-02-11 12:41:00,302.73,302.8,302.64,302.75,315,7260,MSFT
1138,2022-02-11 12:42:00,302.55,302.64,302.19,302.19,330,7260,MSFT
1149,2022-02-11 12:43:00,302.25,302.25,302.11,302.11,463,7260,MSFT
1157,2022-02-11 12:44:00,302.11,302.11,301.91,301.91,1863,7260,MSFT
1163,2022-02-11 12:45:00,302.01,302.1,302.01,302.1,119,7260,MSFT
1171,2022-02-11 12:46:00,301.92,301.92,301.75,301.75,355,7260,MSFT
1179,2022-02-11 12:47:00,301.75,301.76,301.75,301.76,150,7260,MSFT
1185,2022-02-11 12:48:00,301.89,301.98,301.89,301.95,9,7260,MSFT
1190,2022-02-11 12:49:00,301.8,301.8,301.8,301.8,14,7260,MSFT
1203,2022-02-11 12:51:00,301.81,301.81,301.8,301.8,7,7260,MSFT
1212,2022-02-11 12:53:00,301.82,301.82,301.82,301.82,100,7260,MSFT
1215,2022-02-11 12:54:00,301.9,301.9,301.9,301.9,5,7260,MSFT
1225,2022-02-11 12:55:00,301.8,301.89,301.77,301.77,218,7260,MSFT
1232,2022-02-11 12:56:00,301.77,301.88,301.77,301.85,337,7260,MSFT
1241,2022-02-11 12:58:00,301.85,301.87,301.85,301.87,6,7260,MSFT
1244,2022-02-11 12:59:00,301.9,301.9,301.9,301.9,1,7260,MSFT
1246,2022-02-11 13:00:00,301.9,301.9,301.7,301.87,201,7260,MSFT
1257,2022-02-11 13:01:00,301.89,301.92,301.87,301.9,163,7260,MSFT
1267,2022-02-11 13:02:00,301.78,301.79,301.69,301.69,87,7260,MSFT
1274,2022-02-11 13:03:00,301.83,301.83,301.8,301.8,65,7260,MSFT
1282,2022-02-11 13:04:00,301.8,301.8,301.8,301.8,33,7260,MSFT
1294,2022-02-11 13:05:00,301.82,301.88,301.8,301.8,272,7260,MSFT
1301,2022-02-11 13:06:00,301.89,302.08,301.89,302.08,715,7260,MSFT
1306,2022-02-11 13:07:00,302.08,302.1,302.08,302.1,894,7260,MSFT
1311,2022-02-11 13:08:00,302.17,302.17,302.17,302.17,100,7260,MSFT
1324,2022-02-11 13:09:00,302.15,302.15,302.02,302.02,127,7260,MSFT
1331,2022-02-11 13:10:00,302.08,302.16,302.08,302.16,182,7260,MSFT
1335,2022-02-11 13:11:00,302.21,302.25,302.19,302.2,54,7260,MSFT
1344,2022-02-11 13:12:00,302.34,302.43,302.25,302.4,1148,7260,MSFT
1354,2022-02-11 13:14:00,302.34,302.34,302.34,302.34,20,7260,MSFT
1358,2022-02-11 13:15:00,302.25,302.25,302.2,302.2,1422,7260,MSFT
1370,2022-02-11 13:16:00,302.29,302.3,302.29,302.3,33,7260,MSFT
1374,2022-02-11 13:17:00,302.3,302.3,302.3,302.3,536,7260,MSFT
1385,2022-02-11 13:18:00,302.31,302.31,302.3,302.3,315,7260,MSFT
1390,2022-02-11 13:19:00,302.52,302.68,302.47,302.68,245,7260,MSFT
1402,2022-02-11 13:20:00,302.65,302.75,302.53,302.75,149,7260,MSFT
1407,2022-02-11 13:21:00,302.75,302.85,302.75,302.76,916,7260,MSFT
1423,2022-02-11 13:22:00,302.7,302.7,302.7,302.7,129,7260,MSFT
1431,2022-02-11 13:23:00,302.76,302.91,302.76,302.88,114,7260,MSFT
1436,2022-02-11 13:24:00,302.81,302.81,302.71,302.71,301,7260,MSFT
1445,2022-02-11 13:25:00,302.76,302.76,302.4,302.4,231,7260,MSFT
1452,2022-02-11 13:26:00,302.4,302.4,302.32,302.32,512,7260,MSFT
1463,2022-02-11 13:27:00,302.32,302.4,302.32,302.4,160,7260,MSFT
1467,2022-02-11 13:28:00,302.58,302.58,302.44,302.57,13,7260,MSFT
1477,2022-02-11 13:29:00,302.6,302.6,302.45,302.5,55,7260,MSFT
1482,2022-02-11 13:30:00,302.55,302.55,302.49,302.5,4,7260,MSFT
1492,2022-02-11 13:31:00,302.55,302.55,302.53,302.55,16,7260,MSFT
1504,2022-02-11 13:32:00,302.6,302.6,302.52,302.59,85,7260,MSFT
1511,2022-02-11 13:33:00,302.59,302.7,302.59,302.7,149,7260,MSFT
1520,2022-02-11 13:34:00,302.7,302.81,302.68,302.7,234,7260,MSFT
1527,2022-02-11 13:35:00,302.63,302.82,302.62,302.82,268,7260,MSFT
1539,2022-02-11 13:36:00,302.78,302.8,302.6,302.67,161,7260,MSFT
1549,2022-02-11 13:37:00,302.75,302.86,302.75,302.86,99,7260,MSFT
1552,2022-02-11 13:38:00,302.85,302.94,302.8,302.82,162,7260,MSFT
1564,2022-02-11 13:39:00,302.81,302.92,302.81,302.92,211,7260,MSFT
1571,2022-02-11 13:40:00,302.88,302.95,302.88,302.95,7,7260,MSFT
1575,2022-02-11 13:41:00,302.87,303.08,302.87,303.08,366,7260,MSFT
1592,2022-02-11 13:42:00,303.03,303.65,303.03,303.65,719,7260,MSFT
1603,2022-02-11 13:43:00,303.5,303.73,303.5,303.51,593,7260,MSFT
1616,2022-02-11 13:44:00,303.6,303.6,303.3,303.3,818,7260,MSFT
1621,2022-02-11 13:45:00,303.05,303.05,303.05,303.05,40,7260,MSFT
1633,2022-02-11 13:46:00,303.1,303.1,303.1,303.1,3,7260,MSFT
1639,2022-02-11 13:47:00,303.32,303.32,303.32,303.32,5,7260,MSFT
1656,2022-02-11 13:48:00,303.38,303.49,303.23,303.23,64,7260,MSFT
1672,2022-02-11 13:50:00,303.4,303.4,303.4,303.4,147,7260,MSFT
1674,2022-02-11 13:51:00,303.47,303.59,303.41,303.59,90,7260,MSFT
1690,2022-02-11 13:52:00,303.66,303.66,303.51,303.59,405,7260,MSFT
1705,2022-02-11 13:53:00,303.51,303.52,303.34,303.34,202,7260,MSFT
1715,2022-02-11 13:54:00,303.33,303.36,303.32,303.36,247,7260,MSFT
1722,2022-02-11 13:55:00,303.44,303.44,303.44,303.44,5,7260,MSFT
1726,2022-02-11 13:56:00,303.45,303.45,303.34,303.35,542,7260,MSFT
1739,2022-02-11 13:57:00,303.4,303.47,303.4,303.47,14,7260,MSFT
1746,2022-02-11 13:58:00,303.42,303.49,303.3,303.3,227,7260,MSFT
1757,2022-02-11 13:59:00,303.22,303.39,303.21,303.28,606,7260,MSFT
1760,2022-02-11 14:00:00,303.28,303.39,303.21,303.28,527,7260,MSFT
1772,2022-02-11 14:01:00,303.26,303.26,303.26,303.26,100,7260,MSFT
1786,2022-02-11 14:02:00,303.35,303.48,303.35,303.48,2,7260,MSFT
1789,2022-02-11 14:03:00,303.41,303.45,303.41,303.45,101,7260,MSFT
1802,2022-02-11 14:04:00,303.35,303.35,303.35,303.35,1,7260,MSFT
1805,2022-02-11 14:05:00,303.44,303.44,303.3,303.3,71,7260,MSFT
1824,2022-02-11 14:06:00,303.24,303.24,303.01,303.18,329,7260,MSFT
1825,2022-02-11 14:07:00,303.16,303.16,302.98,302.98,73,7260,MSFT
1836,2022-02-11 14:08:00,302.92,303.0,302.92,303.0,11,7260,MSFT
1840,2022-02-11 14:09:00,302.84,302.84,302.65,302.69,938,7260,MSFT
1851,2022-02-11 14:10:00,302.69,302.7,302.69,302.7,1282,7260,MSFT
1861,2022-02-11 14:11:00,302.7,302.72,302.7,302.72,1795,7260,MSFT
1869,2022-02-11 14:12:00,302.84,302.85,302.51,302.51,1566,7260,MSFT
1876,2022-02-11 14:13:00,302.7,302.7,302.6,302.6,14,7260,MSFT
1884,2022-02-11 14:14:00,302.81,302.81,302.81,302.81,10,7260,MSFT
1885,2022-02-11 14:15:00,302.74,302.74,302.63,302.63,148,7260,MSFT
1899,2022-02-11 14:16:00,302.58,302.67,302.5,302.67,203,7260,MSFT
1915,2022-02-11 14:18:00,302.61,302.72,302.61,302.72,13,7260,MSFT
1924,2022-02-11 14:19:00,302.7,302.7,302.65,302.65,193,7260,MSFT
1935,2022-02-11 14:20:00,302.65,302.65,302.4,302.4,311,7260,MSFT
1946,2022-02-11 14:21:00,302.41,302.43,302.1,302.25,330,7260,MSFT
1955,2022-02-11 14:22:00,302.26,302.26,302.18,302.18,351,7260,MSFT
1960,2022-02-11 14:23:00,302.3,302.3,302.3,302.3,5,7260,MSFT
1971,2022-02-11 14:24:00,302.18,302.24,302.18,302.24,150,7260,MSFT
1986,2022-02-11 14:25:00,302.2,302.27,302.2,302.27,444,7260,MSFT
1991,2022-02-11 14:26:00,302.35,302.38,302.35,302.38,5,7260,MSFT
2001,2022-02-11 14:27:00,302.49,303.24,302.49,303.24,1683,7260,MSFT
2018,2022-02-11 14:28:00,303.23,303.34,302.94,303.19,1609,7260,MSFT
2030,2022-02-11 14:29:00,303.26,303.39,303.24,303.39,1165,7260,MSFT
2062,2022-02-11 14:30:00,303.3,303.89,302.83,303.4,72564,7260,MSFT
2086,2022-02-11 14:31:00,303.42,304.18,303.38,303.68,45582,7260,MSFT
2121,2022-02-11 14:32:00,303.68,304.09,303.36,304.06,29636,7260,MSFT
2144,2022-02-11 14:33:00,304.06,304.11,303.71,303.83,20613,7260,MSFT
2177,2022-02-11 14:34:00,303.79,303.86,302.97,303.05,14548,7260,MSFT
2204,2022-02-11 14:35:00,302.98,303.07,302.21,302.39,33886,7260,MSFT
2248,2022-02-11 14:36:00,302.38,302.46,301.8,301.86,36550,7260,MSFT
2277,2022-02-11 14:37:00,301.845,302.36,301.65,302.25,42230,7260,MSFT
2285,2022-02-11 14:38:00,302.22,302.3,301.75,302.07,28550,7260,MSFT
2337,2022-02-11 14:39:00,302.05,302.25,302.0,302.16,24823,7260,MSFT
2356,2022-02-11 14:40:00,302.145,302.18,301.8,302.07,43974,7260,MSFT
2397,2022-02-11 14:41:00,302.02,302.02,301.62,301.66,21852,7260,MSFT
2405,2022-02-11 14:42:00,301.69,302.33,301.52,302.15,24008,7260,MSFT
2443,2022-02-11 14:43:00,302.18,302.48,302.13,302.37,17932,7260,MSFT
2488,2022-02-11 14:44:00,302.4,302.93,302.37,302.41,25453,7260,MSFT
2498,2022-02-11 14:45:00,302.38,303.75,302.38,303.64,42209,7260,MSFT
2526,2022-02-11 14:46:00,303.68,304.29,303.62,304.2,33246,7260,MSFT
2557,2022-02-11 14:47:00,304.18,304.24,303.85,303.97,17945,7260,MSFT
2587,2022-02-11 14:48:00,303.99,304.09,303.88,304.02,11127,7260,MSFT
2623,2022-02-11 14:49:00,304.0,304.06,303.52,303.71,12797,7260,MSFT
2653,2022-02-11 14:50:00,303.7,303.95,303.55,303.64,16713,7260,MSFT
2678,2022-02-11 14:51:00,303.64,303.64,303.0,303.13,17765,7260,MSFT
2707,2022-02-11 14:52:00,303.15,303.3,302.92,303.1,15852,7260,MSFT
2737,2022-02-11 14:53:00,303.15,303.26,302.72,302.85,12715,7260,MSFT
2789,2022-02-11 14:54:00,302.79,302.98,302.65,302.74,18378,7260,MSFT
2805,2022-02-11 14:55:00,302.8,303.11,302.59,302.64,11062,7260,MSFT
2845,2022-02-11 14:56:00,302.64,302.67,301.95,302.02,28505,7260,MSFT
2868,2022-02-11 14:57:00,302.06,302.28,301.77,301.77,11695,7260,MSFT
2905,2022-02-11 14:58:00,301.76,301.81,300.99,301.02,44582,7260,MSFT
2936,2022-02-11 14:59:00,301.04,301.47,301.0,301.47,20580,7260,MSFT
2947,2022-02-11 15:00:00,301.46,301.86,301.41,301.82,32313,7260,MSFT
2978,2022-02-11 15:01:00,301.82,302.23,301.53,301.53,28490,7260,MSFT
3014,2022-02-11 15:02:00,301.7,302.1,301.62,302.04,10624,7260,MSFT
3036,2022-02-11 15:03:00,301.99,302.39,301.99,302.18,11601,7260,MSFT
3084,2022-02-11 15:04:00,302.22,302.47,301.95,302.09,18259,7260,MSFT
3095,2022-02-11 15:05:00,302.14,302.58,301.98,302.5,25948,7260,MSFT
3130,2022-02-11 15:06:00,302.5,302.9,302.34,302.38,24579,7260,MSFT
3155,2022-02-11 15:07:00,302.37,302.97,302.32,302.61,23618,7260,MSFT
3198,2022-02-11 15:08:00,302.64,302.7,302.2,302.22,9163,7260,MSFT
