,ts_event,open,high,low,close,volume,product_id,ticker
435,2022-05-13 09:39:00,259.68,259.7,259.68,259.7,10,7371,MSFT
439,2022-05-13 09:40:00,259.65,259.65,259.65,259.65,20,7371,MSFT
443,2022-05-13 09:41:00,259.65,259.65,259.65,259.65,506,7371,MSFT
445,2022-05-13 09:42:00,259.69,259.69,259.69,259.69,5,7371,MSFT
449,2022-05-13 09:43:00,259.69,259.69,259.69,259.69,1,7371,MSFT
456,2022-05-13 09:44:00,259.69,259.69,259.69,259.69,2,7371,MSFT
461,2022-05-13 09:45:00,259.71,260.25,259.71,260.25,180,7371,MSFT
462,2022-05-13 09:46:00,260.24,260.3,260.24,260.25,2183,7371,MSFT
466,2022-05-13 09:47:00,260.25,260.25,260.25,260.25,1,7371,MSFT
470,2022-05-13 09:48:00,260.22,260.22,259.92,259.92,30,7371,MSFT
476,2022-05-13 09:50:00,260.06,260.06,259.92,259.92,13,7371,MSFT
478,2022-05-13 09:51:00,259.78,259.78,259.7,259.7,270,7371,MSFT
484,2022-05-13 09:52:00,259.64,259.64,259.55,259.55,546,7371,MSFT
487,2022-05-13 09:53:00,259.55,259.7,259.55,259.68,389,7371,MSFT
490,2022-05-13 09:54:00,259.68,259.68,259.58,259.58,312,7371,MSFT
494,2022-05-13 09:55:00,259.7,259.79,259.58,259.58,136,7371,MSFT
500,2022-05-13 09:56:00,259.6,259.85,259.6,259.85,106,7371,MSFT
504,2022-05-13 09:57:00,259.85,259.85,259.61,259.61,145,7371,MSFT
508,2022-05-13 09:58:00,259.82,259.82,259.8,259.8,6,7371,MSFT
517,2022-05-13 09:59:00,259.79,259.79,259.79,259.79,8,7371,MSFT
521,2022-05-13 10:00:00,259.83,259.92,259.82,259.92,1231,7371,MSFT
524,2022-05-13 10:01:00,259.96,260.0,259.77,259.77,674,7371,MSFT
529,2022-05-13 10:02:00,259.75,259.75,259.75,259.75,20,7371,MSFT
536,2022-05-13 10:04:00,259.87,259.9,259.87,259.9,2,7371,MSFT
538,2022-05-13 10:05:00,259.9,259.9,259.76,259.76,6,7371,MSFT
548,2022-05-13 10:07:00,259.85,259.85,259.85,259.85,3,7371,MSFT
549,2022-05-13 10:08:00,259.85,259.85,259.85,259.85,197,7371,MSFT
556,2022-05-13 10:09:00,259.76,259.76,259.73,259.73,14,7371,MSFT
563,2022-05-13 10:10:00,259.59,259.59,259.41,259.41,277,7371,MSFT
571,2022-05-13 10:11:00,259.68,259.68,259.68,259.68,10,7371,MSFT
576,2022-05-13 10:12:00,259.68,259.68,259.68,259.68,1,7371,MSFT
584,2022-05-13 10:15:00,259.63,259.63,259.63,259.63,14,7371,MSFT
590,2022-05-13 10:16:00,259.7,259.71,259.7,259.71,7,7371,MSFT
594,2022-05-13 10:17:00,259.77,259.8,259.77,259.8,12,7371,MSFT
601,2022-05-13 10:19:00,259.82,259.82,259.8,259.82,194,7371,MSFT
602,2022-05-13 10:20:00,259.82,259.82,259.55,259.55,721,7371,MSFT
608,2022-05-13 10:22:00,259.83,259.83,259.82,259.82,6,7371,MSFT
610,2022-05-13 10:23:00,259.57,259.57,259.55,259.55,240,7371,MSFT
618,2022-05-13 10:26:00,259.64,259.64,259.6,259.6,230,7371,MSFT
623,2022-05-13 10:27:00,259.79,260.0,259.79,260.0,1232,7371,MSFT
625,2022-05-13 10:28:00,260.03,260.1,260.03,260.1,2,7371,MSFT
628,2022-05-13 10:29:00,260.04,260.1,260.0,260.0,163,7371,MSFT
633,2022-05-13 10:30:00,260.1,260.1,260.1,260.1,2,7371,MSFT
634,2022-05-13 10:31:00,260.1,260.1,260.1,260.1,20,7371,MSFT
638,2022-05-13 10:32:00,260.01,260.1,260.01,260.1,12,7371,MSFT
641,2022-05-13 10:33:00,260.1,260.1,260.1,260.1,28,7371,MSFT
646,2022-05-13 10:34:00,260.15,260.15,260.15,260.15,236,7371,MSFT
650,2022-05-13 10:35:00,260.11,260.11,260.11,260.11,3,7371,MSFT
653,2022-05-13 10:36:00,260.14,260.14,260.14,260.14,1,7371,MSFT
657,2022-05-13 10:37:00,260.14,260.14,260.0,260.13,333,7371,MSFT
661,2022-05-13 10:38:00,260.15,260.15,260.15,260.15,10,7371,MSFT
666,2022-05-13 10:40:00,260.15,260.15,260.15,260.15,10,7371,MSFT
672,2022-05-13 10:41:00,260.13,260.13,260.03,260.1,89,7371,MSFT
675,2022-05-13 10:43:00,260.08,260.08,260.08,260.08,1,7371,MSFT
679,2022-05-13 10:44:00,260.03,260.03,259.9,259.9,22,7371,MSFT
682,2022-05-13 10:45:00,259.9,259.9,259.9,259.9,1,7371,MSFT
689,2022-05-13 10:46:00,259.9,259.9,259.9,259.9,10,7371,MSFT
695,2022-05-13 10:47:00,259.87,259.87,259.83,259.83,4,7371,MSFT
701,2022-05-13 10:49:00,259.83,259.83,259.83,259.83,1,7371,MSFT
703,2022-05-13 10:50:00,259.85,259.86,259.85,259.86,60,7371,MSFT
707,2022-05-13 10:51:00,259.9,259.92,259.9,259.92,27,7371,MSFT
710,2022-05-13 10:52:00,259.91,259.91,259.91,259.91,2,7371,MSFT
715,2022-05-13 10:53:00,259.92,259.92,259.92,259.92,11,7371,MSFT
717,2022-05-13 10:54:00,259.91,260.05,259.91,260.05,111,7371,MSFT
724,2022-05-13 10:55:00,260.0,260.0,260.0,260.0,1,7371,MSFT
726,2022-05-13 10:56:00,260.0,260.0,260.0,260.0,73,7371,MSFT
730,2022-05-13 10:57:00,260.1,260.1,260.1,260.1,27,7371,MSFT
736,2022-05-13 10:58:00,260.15,260.17,260.15,260.17,80,7371,MSFT
738,2022-05-13 10:59:00,260.1,260.1,260.1,260.1,4,7371,MSFT
747,2022-05-13 11:00:00,260.02,260.02,259.71,259.71,561,7371,MSFT
764,2022-05-13 11:01:00,259.68,259.68,259.55,259.6,396,7371,MSFT
773,2022-05-13 11:02:00,259.69,259.75,259.69,259.75,182,7371,MSFT
781,2022-05-13 11:03:00,259.73,259.74,259.61,259.65,138,7371,MSFT
785,2022-05-13 11:04:00,259.86,259.86,259.69,259.85,6,7371,MSFT
790,2022-05-13 11:05:00,259.78,259.9,259.78,259.8,556,7371,MSFT
795,2022-05-13 11:06:00,259.8,259.8,259.73,259.73,69,7371,MSFT
801,2022-05-13 11:07:00,259.71,259.71,259.71,259.71,1,7371,MSFT
806,2022-05-13 11:08:00,259.79,259.8,259.74,259.74,70,7371,MSFT
812,2022-05-13 11:09:00,259.88,259.97,259.87,259.96,275,7371,MSFT
815,2022-05-13 11:10:00,259.96,259.96,259.84,259.84,46,7371,MSFT
821,2022-05-13 11:11:00,259.85,259.94,259.84,259.84,319,7371,MSFT
824,2022-05-13 11:12:00,259.93,259.93,259.83,259.83,31,7371,MSFT
830,2022-05-13 11:13:00,259.85,259.85,259.83,259.83,161,7371,MSFT
832,2022-05-13 11:14:00,259.81,260.0,259.8,260.0,964,7371,MSFT
839,2022-05-13 11:16:00,259.82,259.82,259.8,259.8,165,7371,MSFT
845,2022-05-13 11:17:00,259.8,259.95,259.8,259.9,71,7371,MSFT
846,2022-05-13 11:18:00,259.9,259.9,259.9,259.9,6,7371,MSFT
857,2022-05-13 11:19:00,259.9,259.9,259.9,259.9,91,7371,MSFT
869,2022-05-13 11:22:00,259.81,259.81,259.75,259.75,161,7371,MSFT
876,2022-05-13 11:23:00,259.72,259.72,259.71,259.71,37,7371,MSFT
880,2022-05-13 11:24:00,259.65,259.65,259.6,259.6,638,7371,MSFT
884,2022-05-13 11:25:00,259.67,259.67,259.62,259.62,126,7371,MSFT
888,2022-05-13 11:26:00,259.67,259.67,259.67,259.67,5,7371,MSFT
893,2022-05-13 11:27:00,259.67,259.7,259.67,259.7,97,7371,MSFT
901,2022-05-13 11:28:00,259.74,259.79,259.61,259.67,67,7371,MSFT
904,2022-05-13 11:29:00,259.61,259.61,259.6,259.6,98,7371,MSFT
909,2022-05-13 11:30:00,259.6,259.67,259.55,259.56,166,7371,MSFT
914,2022-05-13 11:31:00,259.58,259.58,259.55,259.56,656,7371,MSFT
922,2022-05-13 11:32:00,259.56,259.6,259.5,259.5,1391,7371,MSFT
926,2022-05-13 11:33:00,259.5,259.75,259.5,259.75,2835,7371,MSFT
933,2022-05-13 11:34:00,259.67,259.67,259.64,259.67,108,7371,MSFT
941,2022-05-13 11:35:00,259.71,259.72,259.7,259.7,1108,7371,MSFT
950,2022-05-13 11:36:00,259.7,259.7,259.53,259.59,457,7371,MSFT
955,2022-05-13 11:38:00,259.7,259.71,259.7,259.71,100,7371,MSFT
963,2022-05-13 11:39:00,259.69,259.69,259.69,259.69,5,7371,MSFT
968,2022-05-13 11:40:00,259.6,259.6,259.6,259.6,1,7371,MSFT
979,2022-05-13 11:41:00,259.74,259.74,259.71,259.71,34,7371,MSFT
986,2022-05-13 11:42:00,259.75,259.85,259.75,259.8,51,7371,MSFT
995,2022-05-13 11:43:00,259.77,259.85,259.71,259.75,196,7371,MSFT
1009,2022-05-13 11:46:00,259.73,259.73,259.73,259.73,2,7371,MSFT
1017,2022-05-13 11:47:00,259.73,259.73,259.73,259.73,2,7371,MSFT
1021,2022-05-13 11:48:00,259.74,259.74,259.74,259.74,44,7371,MSFT
1024,2022-05-13 11:49:00,259.86,260.0,259.72,259.84,1828,7371,MSFT
1033,2022-05-13 11:50:00,259.8,259.8,259.65,259.65,539,7371,MSFT
1037,2022-05-13 11:51:00,259.79,259.79,259.79,259.79,25,7371,MSFT
1046,2022-05-13 11:52:00,259.6,259.6,259.6,259.6,10,7371,MSFT
1050,2022-05-13 11:53:00,259.6,259.6,259.6,259.6,20,7371,MSFT
1056,2022-05-13 11:54:00,259.7,259.7,259.7,259.7,17,7371,MSFT
1061,2022-05-13 11:55:00,259.9,260.0,259.86,259.9,1109,7371,MSFT
1070,2022-05-13 11:56:00,259.89,259.9,259.89,259.9,452,7371,MSFT
1073,2022-05-13 11:57:00,259.87,260.22,259.86,260.22,1283,7371,MSFT
1086,2022-05-13 11:58:00,260.18,260.18,259.98,260.05,3298,7371,MSFT
1092,2022-05-13 11:59:00,260.15,260.25,260.15,260.25,707,7371,MSFT
1102,2022-05-13 12:00:00,260.21,260.21,260.16,260.16,139,7371,MSFT
1111,2022-05-13 12:01:00,260.16,260.16,259.97,259.97,1045,7371,MSFT
1123,2022-05-13 12:02:00,259.98,260.06,259.95,259.95,71,7371,MSFT
1125,2022-05-13 12:03:00,259.98,259.98,259.98,259.98,40,7371,MSFT
1136,2022-05-13 12:04:00,259.95,260.02,259.91,259.91,640,7371,MSFT
1137,2022-05-13 12:05:00,259.98,260.0,259.82,259.82,50,7371,MSFT
1144,2022-05-13 12:06:00,259.83,259.83,259.83,259.83,1,7371,MSFT
1145,2022-05-13 12:07:00,259.82,259.89,259.8,259.89,19,7371,MSFT
1150,2022-05-13 12:08:00,259.87,259.89,259.8,259.89,131,7371,MSFT
1153,2022-05-13 12:09:00,259.8,259.8,259.8,259.8,4,7371,MSFT
1161,2022-05-13 12:10:00,259.83,259.83,259.83,259.83,50,7371,MSFT
1167,2022-05-13 12:11:00,259.81,259.85,259.75,259.75,42,7371,MSFT
1183,2022-05-13 12:12:00,259.84,259.89,259.75,259.89,774,7371,MSFT
1186,2022-05-13 12:13:00,259.85,259.85,259.65,259.65,260,7371,MSFT
1200,2022-05-13 12:14:00,259.69,259.69,259.48,259.57,144,7371,MSFT
1204,2022-05-13 12:15:00,259.64,259.64,259.64,259.64,98,7371,MSFT
1215,2022-05-13 12:17:00,259.72,259.78,259.72,259.78,16,7371,MSFT
1223,2022-05-13 12:18:00,259.69,259.69,259.59,259.67,134,7371,MSFT
1232,2022-05-13 12:19:00,259.63,259.69,259.63,259.69,2,7371,MSFT
1234,2022-05-13 12:20:00,259.64,259.67,259.56,259.67,1081,7371,MSFT
1239,2022-05-13 12:21:00,259.65,259.65,259.65,259.65,9,7371,MSFT
1246,2022-05-13 12:22:00,259.67,259.67,259.45,259.56,240,7371,MSFT
1252,2022-05-13 12:23:00,259.64,259.69,259.64,259.69,198,7371,MSFT
1261,2022-05-13 12:24:00,259.57,259.57,259.23,259.45,415,7371,MSFT
1268,2022-05-13 12:25:00,259.3,259.4,259.15,259.15,318,7371,MSFT
1280,2022-05-13 12:27:00,259.4,259.64,259.34,259.64,209,7371,MSFT
1285,2022-05-13 12:28:00,259.33,259.33,259.33,259.33,5,7371,MSFT
1298,2022-05-13 12:29:00,259.36,259.48,259.36,259.48,247,7371,MSFT
1301,2022-05-13 12:30:00,259.6,259.68,259.6,259.68,36,7371,MSFT
1305,2022-05-13 12:31:00,259.6,259.64,259.5,259.5,754,7371,MSFT
1318,2022-05-13 12:34:00,259.76,259.9,259.76,259.9,1877,7371,MSFT
1324,2022-05-13 12:35:00,259.9,260.0,259.8,259.83,730,7371,MSFT
1330,2022-05-13 12:36:00,259.8,259.86,259.71,259.71,90,7371,MSFT
1338,2022-05-13 12:37:00,259.8,259.8,259.74,259.75,936,7371,MSFT
1349,2022-05-13 12:38:00,259.73,259.73,259.73,259.73,5,7371,MSFT
1355,2022-05-13 12:39:00,259.85,259.85,259.8,259.8,269,7371,MSFT
1362,2022-05-13 12:40:00,259.8,259.84,259.79,259.84,168,7371,MSFT
1369,2022-05-13 12:41:00,259.85,259.85,259.66,259.66,1315,7371,MSFT
1394,2022-05-13 12:43:00,259.6,259.64,259.6,259.6,172,7371,MSFT
1404,2022-05-13 12:45:00,259.6,259.61,259.6,259.61,42,7371,MSFT
1411,2022-05-13 12:46:00,259.71,259.71,259.71,259.71,1,7371,MSFT
1417,2022-05-13 12:47:00,259.7,259.7,259.68,259.68,102,7371,MSFT
1423,2022-05-13 12:48:00,259.71,259.8,259.71,259.8,9,7371,MSFT
1431,2022-05-13 12:49:00,259.85,259.86,259.83,259.86,95,7371,MSFT
1434,2022-05-13 12:50:00,259.82,259.91,259.81,259.88,310,7371,MSFT
1443,2022-05-13 12:51:00,259.94,259.94,259.76,259.8,63,7371,MSFT
1453,2022-05-13 12:52:00,259.76,259.8,259.71,259.8,49,7371,MSFT
1462,2022-05-13 12:53:00,259.78,259.78,259.76,259.76,15,7371,MSFT
1469,2022-05-13 12:54:00,259.86,259.86,259.86,259.86,1,7371,MSFT
1478,2022-05-13 12:55:00,259.93,259.95,259.93,259.95,11,7371,MSFT
1486,2022-05-13 12:56:00,259.9,259.9,259.8,259.8,214,7371,MSFT
1495,2022-05-13 12:57:00,259.82,259.83,259.62,259.83,318,7371,MSFT
1500,2022-05-13 12:58:00,259.84,259.84,259.63,259.63,26,7371,MSFT
1510,2022-05-13 12:59:00,259.57,259.57,259.55,259.55,174,7371,MSFT
1515,2022-05-13 13:00:00,259.5,259.5,259.27,259.27,789,7371,MSFT
1533,2022-05-13 13:01:00,259.37,259.37,258.82,258.82,1847,7371,MSFT
1547,2022-05-13 13:02:00,258.8,259.04,258.47,258.56,2245,7371,MSFT
1555,2022-05-13 13:03:00,259.0,259.34,259.0,259.13,333,7371,MSFT
1565,2022-05-13 13:04:00,259.26,259.48,259.26,259.27,586,7371,MSFT
1570,2022-05-13 13:05:00,259.51,259.74,259.51,259.74,215,7371,MSFT
1585,2022-05-13 13:06:00,259.74,259.86,259.6,259.6,1291,7371,MSFT
1593,2022-05-13 13:07:00,259.6,259.67,259.6,259.6,157,7371,MSFT
1600,2022-05-13 13:08:00,259.39,259.39,259.24,259.3,358,7371,MSFT
1616,2022-05-13 13:10:00,259.21,259.21,259.21,259.21,11,7371,MSFT
1623,2022-05-13 13:11:00,259.29,259.3,259.22,259.25,59,7371,MSFT
1632,2022-05-13 13:12:00,259.12,259.12,258.55,258.55,1643,7371,MSFT
1638,2022-05-13 13:13:00,258.62,258.72,258.21,258.25,1527,7371,MSFT
1660,2022-05-13 13:14:00,258.21,258.49,258.0,258.49,2867,7371,MSFT
1664,2022-05-13 13:15:00,258.52,258.57,258.52,258.53,152,7371,MSFT
1674,2022-05-13 13:16:00,258.53,258.55,258.5,258.5,62,7371,MSFT
1682,2022-05-13 13:17:00,258.44,258.55,258.3,258.43,4253,7371,MSFT
1687,2022-05-13 13:18:00,258.4,258.54,258.4,258.4,5,7371,MSFT
1699,2022-05-13 13:19:00,258.51,258.69,258.39,258.65,2125,7371,MSFT
1702,2022-05-13 13:20:00,258.62,258.62,258.17,258.2,606,7371,MSFT
1716,2022-05-13 13:21:00,258.23,258.5,258.23,258.5,127,7371,MSFT
1719,2022-05-13 13:22:00,258.39,258.39,258.28,258.34,426,7371,MSFT
1732,2022-05-13 13:23:00,258.35,258.35,258.29,258.29,100,7371,MSFT
1752,2022-05-13 13:24:00,258.33,258.33,257.9,257.9,793,7371,MSFT
1761,2022-05-13 13:25:00,257.82,257.91,257.61,257.91,1853,7371,MSFT
1774,2022-05-13 13:26:00,257.76,257.91,257.73,257.91,73,7371,MSFT
1779,2022-05-13 13:27:00,257.87,257.94,257.53,257.89,828,7371,MSFT
1792,2022-05-13 13:28:00,257.73,257.73,257.0,257.26,5020,7371,MSFT
1817,2022-05-13 13:29:00,257.1,257.25,257.04,257.18,2120,7371,MSFT
1850,2022-05-13 13:30:00,257.54,258.28,257.35,258.19,95502,7371,MSFT
1871,2022-05-13 13:31:00,258.18,258.7,257.92,257.92,61183,7371,MSFT
1902,2022-05-13 13:32:00,257.97,258.32,256.95,257.15,47576,7371,MSFT
1941,2022-05-13 13:33:00,257.13,257.3,256.52,256.65,43056,7371,MSFT
1957,2022-05-13 13:34:00,256.66,256.66,255.66,255.75,38635,7371,MSFT
1988,2022-05-13 13:35:00,255.75,255.93,255.33,255.91,48249,7371,MSFT
2016,2022-05-13 13:36:00,255.9,256.9,255.73,256.57,53454,7371,MSFT
2047,2022-05-13 13:37:00,256.54,257.38,256.49,256.82,48576,7371,MSFT
2077,2022-05-13 13:38:00,256.8,257.1,256.52,257.08,25628,7371,MSFT
2119,2022-05-13 13:39:00,257.09,257.21,256.67,256.88,26550,7371,MSFT
2130,2022-05-13 13:40:00,256.89,257.38,256.32,257.28,61949,7371,MSFT
2158,2022-05-13 13:41:00,257.22,257.84,257.12,257.35,55928,7371,MSFT
2199,2022-05-13 13:42:00,257.27,258.49,257.27,258.37,38348,7371,MSFT
2217,2022-05-13 13:43:00,258.35,258.93,258.09,258.22,46694,7371,MSFT
2263,2022-05-13 13:44:00,258.28,258.6,258.28,258.4,16116,7371,MSFT
2278,2022-05-13 13:45:00,258.4,258.57,258.08,258.32,24556,7371,MSFT
2322,2022-05-13 13:46:00,258.34,259.05,258.28,258.43,37031,7371,MSFT
2351,2022-05-13 13:47:00,258.42,258.49,257.55,258.18,33437,7371,MSFT
2370,2022-05-13 13:48:00,258.2,258.57,257.85,257.95,32397,7371,MSFT
2415,2022-05-13 13:49:00,257.87,258.35,257.86,258.14,33285,7371,MSFT
2426,2022-05-13 13:50:00,258.18,258.96,258.11,258.96,29390,7371,MSFT
2475,2022-05-13 13:51:00,258.94,259.41,258.66,258.76,26957,7371,MSFT
2512,2022-05-13 13:52:00,258.81,259.72,258.81,259.71,26649,7371,MSFT
2518,2022-05-13 13:53:00,259.71,260.38,259.62,260.33,71616,7371,MSFT
2556,2022-05-13 13:54:00,260.38,260.51,260.07,260.12,31220,7371,MSFT
2585,2022-05-13 13:55:00,260.15,260.18,259.79,259.97,21224,7371,MSFT
2612,2022-05-13 13:56:00,259.98,260.05,259.14,259.28,19839,7371,MSFT
2646,2022-05-13 13:57:00,259.22,259.75,259.22,259.55,23739,7371,MSFT
2669,2022-05-13 13:58:00,259.54,259.54,259.14,259.25,23475,7371,MSFT
2719,2022-05-13 13:59:00,259.25,259.58,259.22,259.44,45837,7371,MSFT
2749,2022-05-13 14:00:00,259.45,259.98,259.05,259.88,101842,7371,MSFT
2780,2022-05-13 14:01:00,259.87,260.17,259.79,260.1,47974,7371,MSFT
2807,2022-05-13 14:02:00,260.15,260.49,260.13,260.28,22929,7371,MSFT
2819,2022-05-13 14:03:00,260.3,260.48,260.17,260.41,37237,7371,MSFT
2863,2022-05-13 14:04:00,260.42,260.6,260.04,260.24,22983,7371,MSFT
2890,2022-05-13 14:05:00,260.27,260.52,260.13,260.31,27727,7371,MSFT
2924,2022-05-13 14:06:00,260.31,260.51,260.2,260.21,18346,7371,MSFT
2955,2022-05-13 14:07:00,260.19,260.19,259.63,259.63,31588,7371,MSFT
2984,2022-05-13 14:08:00,259.62,260.09,259.44,259.91,25835,7371,MSFT
3006,2022-05-13 14:09:00,259.94,260.14,259.89,260.14,11133,7371,MSFT
3049,2022-05-13 14:10:00,260.17,260.17,259.89,259.98,27451,7371,MSFT
3079,2022-05-13 14:11:00,259.98,260.14,259.5,260.11,36325,7371,MSFT
3088,2022-05-13 14:12:00,260.07,260.2,259.73,259.84,11833,7371,MSFT
