,ts_event,open,high,low,close,volume,product_id,ticker
451,2022-01-18 09:41:00,304.0,304.0,304.0,304.0,185,7171,MSFT
464,2022-01-18 09:42:00,304.0,304.14,304.0,304.1,89,7171,MSFT
473,2022-01-18 09:43:00,303.98,304.12,303.64,303.64,134,7171,MSFT
483,2022-01-18 09:44:00,303.6,303.62,303.6,303.62,11,7171,MSFT
493,2022-01-18 09:45:00,304.0,304.0,303.99,304.0,74,7171,MSFT
504,2022-01-18 09:46:00,304.16,304.16,304.15,304.15,26,7171,MSFT
506,2022-01-18 09:47:00,304.17,304.37,304.17,304.37,51,7171,MSFT
519,2022-01-18 09:48:00,304.38,304.47,304.15,304.15,24,7171,MSFT
525,2022-01-18 09:49:00,304.59,304.6,304.59,304.6,24,7171,MSFT
532,2022-01-18 09:50:00,304.6,304.63,304.6,304.6,36,7171,MSFT
546,2022-01-18 09:51:00,304.63,304.63,304.55,304.6,201,7171,MSFT
550,2022-01-18 09:52:00,304.55,304.55,304.55,304.55,11,7171,MSFT
561,2022-01-18 09:53:00,304.85,304.85,304.82,304.82,106,7171,MSFT
566,2022-01-18 09:54:00,304.81,304.81,304.75,304.75,14,7171,MSFT
571,2022-01-18 09:55:00,304.75,304.75,304.7,304.7,30,7171,MSFT
579,2022-01-18 09:56:00,304.69,304.69,304.69,304.69,1,7171,MSFT
583,2022-01-18 09:57:00,304.55,304.69,304.39,304.39,945,7171,MSFT
595,2022-01-18 09:58:00,304.4,304.42,304.4,304.42,113,7171,MSFT
600,2022-01-18 09:59:00,304.42,304.56,304.41,304.51,153,7171,MSFT
603,2022-01-18 10:00:00,304.52,304.6,304.52,304.6,7,7171,MSFT
616,2022-01-18 10:01:00,304.68,304.68,304.6,304.61,76,7171,MSFT
624,2022-01-18 10:02:00,304.67,304.67,304.6,304.6,136,7171,MSFT
628,2022-01-18 10:03:00,304.65,304.81,304.64,304.81,434,7171,MSFT
638,2022-01-18 10:04:00,304.81,304.94,304.8,304.87,31,7171,MSFT
648,2022-01-18 10:05:00,304.81,304.87,304.79,304.79,972,7171,MSFT
656,2022-01-18 10:06:00,304.79,304.79,304.75,304.75,178,7171,MSFT
664,2022-01-18 10:07:00,304.8,304.82,304.79,304.79,36,7171,MSFT
670,2022-01-18 10:08:00,304.79,304.79,304.79,304.79,22,7171,MSFT
675,2022-01-18 10:09:00,304.75,304.8,304.75,304.79,43,7171,MSFT
681,2022-01-18 10:10:00,304.79,304.79,304.79,304.79,105,7171,MSFT
687,2022-01-18 10:11:00,304.91,304.91,304.91,304.91,1,7171,MSFT
691,2022-01-18 10:12:00,304.91,304.92,304.91,304.91,28,7171,MSFT
699,2022-01-18 10:13:00,304.91,304.91,304.79,304.79,135,7171,MSFT
707,2022-01-18 10:14:00,304.95,305.15,304.95,305.15,655,7171,MSFT
714,2022-01-18 10:15:00,305.15,305.15,305.13,305.13,10,7171,MSFT
724,2022-01-18 10:16:00,305.1,305.1,304.8,304.8,573,7171,MSFT
729,2022-01-18 10:17:00,304.8,304.8,304.79,304.8,12,7171,MSFT
736,2022-01-18 10:18:00,304.95,304.98,304.95,304.98,74,7171,MSFT
747,2022-01-18 10:19:00,304.8,304.8,304.8,304.8,5,7171,MSFT
752,2022-01-18 10:20:00,304.87,304.87,304.87,304.87,50,7171,MSFT
757,2022-01-18 10:21:00,304.8,304.8,304.8,304.8,8,7171,MSFT
765,2022-01-18 10:22:00,304.87,304.88,304.81,304.82,48,7171,MSFT
785,2022-01-18 10:24:00,304.95,304.97,304.95,304.97,102,7171,MSFT
788,2022-01-18 10:25:00,305.03,305.08,305.03,305.08,14,7171,MSFT
799,2022-01-18 10:26:00,305.1,305.13,305.1,305.1,123,7171,MSFT
809,2022-01-18 10:27:00,305.1,305.1,304.82,304.95,433,7171,MSFT
813,2022-01-18 10:28:00,304.82,304.82,304.82,304.82,20,7171,MSFT
819,2022-01-18 10:29:00,304.95,304.95,304.95,304.95,10,7171,MSFT
826,2022-01-18 10:30:00,304.98,304.98,304.98,304.98,1,7171,MSFT
840,2022-01-18 10:32:00,305.02,305.02,304.99,304.99,2,7171,MSFT
846,2022-01-18 10:33:00,304.95,304.95,304.83,304.83,34,7171,MSFT
851,2022-01-18 10:34:00,304.93,304.95,304.83,304.83,182,7171,MSFT
857,2022-01-18 10:35:00,304.95,304.95,304.56,304.56,182,7171,MSFT
867,2022-01-18 10:36:00,304.8,304.8,304.5,304.5,92,7171,MSFT
869,2022-01-18 10:37:00,304.77,304.77,304.53,304.53,20,7171,MSFT
879,2022-01-18 10:39:00,304.53,304.53,304.45,304.45,122,7171,MSFT
886,2022-01-18 10:40:00,304.74,304.74,304.53,304.53,20,7171,MSFT
887,2022-01-18 10:41:00,304.5,304.5,303.99,304.03,605,7171,MSFT
904,2022-01-18 10:43:00,304.18,304.18,304.18,304.18,4,7171,MSFT
906,2022-01-18 10:44:00,304.18,304.23,304.18,304.23,39,7171,MSFT
912,2022-01-18 10:45:00,304.23,304.23,304.23,304.23,10,7171,MSFT
913,2022-01-18 10:46:00,304.37,304.53,304.37,304.53,224,7171,MSFT
925,2022-01-18 10:47:00,304.7,304.7,304.29,304.29,183,7171,MSFT
934,2022-01-18 10:48:00,304.47,304.47,304.41,304.41,4,7171,MSFT
935,2022-01-18 10:49:00,304.41,304.41,304.37,304.4,6,7171,MSFT
938,2022-01-18 10:50:00,304.35,304.35,304.35,304.35,64,7171,MSFT
952,2022-01-18 10:52:00,304.59,304.59,304.59,304.59,10,7171,MSFT
955,2022-01-18 10:53:00,304.59,304.59,304.59,304.59,11,7171,MSFT
961,2022-01-18 10:54:00,304.6,304.66,304.59,304.66,22,7171,MSFT
963,2022-01-18 10:55:00,304.65,304.66,304.65,304.66,112,7171,MSFT
971,2022-01-18 10:56:00,304.53,304.6,304.53,304.58,3,7171,MSFT
974,2022-01-18 10:57:00,304.36,304.36,304.36,304.36,20,7171,MSFT
984,2022-01-18 10:58:00,304.5,304.5,304.5,304.5,5,7171,MSFT
986,2022-01-18 10:59:00,304.5,304.5,304.5,304.5,1,7171,MSFT
994,2022-01-18 11:00:00,304.5,304.5,304.33,304.33,79,7171,MSFT
1001,2022-01-18 11:02:00,304.49,304.49,304.35,304.47,21,7171,MSFT
1008,2022-01-18 11:03:00,304.47,304.47,304.02,304.02,143,7171,MSFT
1014,2022-01-18 11:04:00,304.01,304.01,303.55,303.55,317,7171,MSFT
1021,2022-01-18 11:05:00,303.56,303.83,303.56,303.75,15,7171,MSFT
1027,2022-01-18 11:06:00,303.83,304.15,303.75,304.14,22,7171,MSFT
1042,2022-01-18 11:08:00,304.35,304.35,304.35,304.35,1,7171,MSFT
1056,2022-01-18 11:09:00,304.35,304.35,304.28,304.28,5,7171,MSFT
1064,2022-01-18 11:10:00,304.28,304.28,304.28,304.28,2,7171,MSFT
1067,2022-01-18 11:11:00,304.25,304.28,304.25,304.28,2,7171,MSFT
1078,2022-01-18 11:12:00,304.25,304.28,304.0,304.0,558,7171,MSFT
1082,2022-01-18 11:13:00,304.11,304.3,304.11,304.17,1017,7171,MSFT
1089,2022-01-18 11:14:00,304.19,304.19,304.19,304.19,2,7171,MSFT
1095,2022-01-18 11:16:00,304.24,304.24,304.24,304.24,5,7171,MSFT
1098,2022-01-18 11:17:00,304.26,304.3,304.01,304.3,210,7171,MSFT
1108,2022-01-18 11:18:00,304.16,304.16,304.1,304.1,8,7171,MSFT
1117,2022-01-18 11:20:00,304.38,304.38,304.38,304.38,2,7171,MSFT
1122,2022-01-18 11:21:00,304.33,304.38,304.24,304.38,3,7171,MSFT
1137,2022-01-18 11:22:00,304.23,304.23,304.13,304.18,37,7171,MSFT
1139,2022-01-18 11:23:00,304.34,304.38,304.34,304.38,4,7171,MSFT
1151,2022-01-18 11:24:00,304.2,304.2,303.99,304.0,719,7171,MSFT
1155,2022-01-18 11:25:00,303.91,303.97,303.91,303.94,76,7171,MSFT
1163,2022-01-18 11:26:00,303.91,303.94,303.8,303.84,136,7171,MSFT
1175,2022-01-18 11:28:00,303.97,303.97,303.97,303.97,9,7171,MSFT
1184,2022-01-18 11:29:00,303.97,304.0,303.91,303.99,108,7171,MSFT
1192,2022-01-18 11:30:00,303.84,304.0,303.84,304.0,501,7171,MSFT
1198,2022-01-18 11:31:00,303.98,304.0,303.98,304.0,630,7171,MSFT
1208,2022-01-18 11:32:00,304.0,304.0,303.8,303.87,619,7171,MSFT
1215,2022-01-18 11:33:00,303.87,303.87,303.6,303.6,75,7171,MSFT
1225,2022-01-18 11:34:00,303.6,303.78,303.6,303.78,138,7171,MSFT
1229,2022-01-18 11:35:00,303.83,303.92,303.83,303.92,6,7171,MSFT
1232,2022-01-18 11:36:00,303.92,304.0,303.92,304.0,1219,7171,MSFT
1244,2022-01-18 11:39:00,304.23,304.26,304.23,304.26,216,7171,MSFT
1247,2022-01-18 11:40:00,304.23,304.23,304.23,304.23,2,7171,MSFT
1257,2022-01-18 11:41:00,304.23,304.23,304.06,304.17,56,7171,MSFT
1260,2022-01-18 11:42:00,304.25,304.25,304.0,304.25,258,7171,MSFT
1270,2022-01-18 11:43:00,304.2,304.25,304.2,304.25,760,7171,MSFT
1273,2022-01-18 11:44:00,304.13,304.13,304.13,304.13,1,7171,MSFT
1280,2022-01-18 11:45:00,304.25,304.25,304.25,304.25,101,7171,MSFT
1293,2022-01-18 11:46:00,304.25,304.25,304.25,304.25,619,7171,MSFT
1300,2022-01-18 11:47:00,304.47,304.55,304.47,304.55,201,7171,MSFT
1311,2022-01-18 11:48:00,304.26,304.33,304.26,304.33,6,7171,MSFT
1316,2022-01-18 11:49:00,304.26,304.26,304.2,304.2,14,7171,MSFT
1320,2022-01-18 11:50:00,304.2,304.2,304.2,304.2,1,7171,MSFT
1330,2022-01-18 11:51:00,304.29,304.29,304.05,304.05,182,7171,MSFT
1335,2022-01-18 11:52:00,304.2,304.23,304.2,304.23,23,7171,MSFT
1342,2022-01-18 11:53:00,304.25,304.25,303.85,304.05,599,7171,MSFT
1350,2022-01-18 11:54:00,304.05,304.05,304.01,304.03,372,7171,MSFT
1352,2022-01-18 11:55:00,304.05,304.13,304.0,304.13,1507,7171,MSFT
1357,2022-01-18 11:56:00,304.13,304.13,304.13,304.13,9,7171,MSFT
1363,2022-01-18 11:57:00,304.15,304.15,304.13,304.13,2,7171,MSFT
1365,2022-01-18 11:58:00,304.03,304.25,304.03,304.13,72,7171,MSFT
1370,2022-01-18 11:59:00,304.22,304.22,304.22,304.22,4,7171,MSFT
1392,2022-01-18 12:00:00,304.22,304.62,304.22,304.62,2109,7171,MSFT
1414,2022-01-18 12:01:00,304.76,304.79,304.6,304.78,939,7171,MSFT
1420,2022-01-18 12:02:00,304.78,304.78,304.6,304.74,1200,7171,MSFT
1436,2022-01-18 12:03:00,304.79,304.88,304.61,304.88,419,7171,MSFT
1443,2022-01-18 12:04:00,304.86,304.86,304.6,304.66,488,7171,MSFT
1452,2022-01-18 12:05:00,304.84,304.84,304.8,304.8,3,7171,MSFT
1466,2022-01-18 12:06:00,304.8,304.88,304.6,304.6,732,7171,MSFT
1476,2022-01-18 12:07:00,304.62,304.71,304.6,304.71,628,7171,MSFT
1490,2022-01-18 12:08:00,304.71,304.86,304.71,304.86,323,7171,MSFT
1502,2022-01-18 12:09:00,304.86,304.96,304.86,304.96,137,7171,MSFT
1517,2022-01-18 12:10:00,304.96,304.96,304.6,304.6,122,7171,MSFT
1524,2022-01-18 12:11:00,304.82,304.82,304.6,304.8,8,7171,MSFT
1539,2022-01-18 12:12:00,304.77,304.89,304.51,304.52,343,7171,MSFT
1559,2022-01-18 12:14:00,304.71,304.71,304.47,304.47,242,7171,MSFT
1564,2022-01-18 12:15:00,304.51,304.51,304.11,304.11,278,7171,MSFT
1578,2022-01-18 12:16:00,304.25,304.38,304.25,304.38,84,7171,MSFT
1581,2022-01-18 12:17:00,304.63,304.75,304.63,304.63,8,7171,MSFT
1590,2022-01-18 12:18:00,304.63,304.77,304.52,304.65,147,7171,MSFT
1612,2022-01-18 12:20:00,304.65,304.65,304.65,304.65,1,7171,MSFT
1620,2022-01-18 12:21:00,304.75,304.8,304.75,304.8,3,7171,MSFT
1631,2022-01-18 12:22:00,304.94,304.94,304.75,304.8,18,7171,MSFT
1640,2022-01-18 12:23:00,304.7,304.7,304.62,304.62,130,7171,MSFT
1646,2022-01-18 12:24:00,304.6,304.63,304.45,304.63,160,7171,MSFT
1654,2022-01-18 12:25:00,304.61,304.62,304.61,304.62,15,7171,MSFT
1665,2022-01-18 12:26:00,304.64,304.64,304.54,304.61,64,7171,MSFT
1677,2022-01-18 12:27:00,304.61,304.63,304.61,304.61,11,7171,MSFT
1682,2022-01-18 12:28:00,304.61,304.61,304.2,304.54,291,7171,MSFT
1694,2022-01-18 12:29:00,304.54,304.71,304.47,304.7,1386,7171,MSFT
1703,2022-01-18 12:30:00,304.7,304.76,304.62,304.72,179,7171,MSFT
1712,2022-01-18 12:31:00,304.76,304.76,304.6,304.6,593,7171,MSFT
1726,2022-01-18 12:32:00,304.6,304.6,304.35,304.49,457,7171,MSFT
1741,2022-01-18 12:33:00,304.46,304.48,304.31,304.39,67,7171,MSFT
1754,2022-01-18 12:34:00,304.48,304.53,304.48,304.53,53,7171,MSFT
1765,2022-01-18 12:35:00,304.55,304.55,304.49,304.49,87,7171,MSFT
1775,2022-01-18 12:36:00,304.49,304.49,304.4,304.44,12,7171,MSFT
1780,2022-01-18 12:37:00,304.44,304.64,304.44,304.64,15,7171,MSFT
1794,2022-01-18 12:38:00,304.5,304.5,304.39,304.45,72,7171,MSFT
1804,2022-01-18 12:39:00,304.7,304.71,304.54,304.54,127,7171,MSFT
1810,2022-01-18 12:40:00,304.68,304.7,304.5,304.5,123,7171,MSFT
1824,2022-01-18 12:41:00,304.45,304.5,304.45,304.5,174,7171,MSFT
1834,2022-01-18 12:42:00,304.55,304.55,304.5,304.5,17,7171,MSFT
1843,2022-01-18 12:43:00,304.53,304.55,304.53,304.55,100,7171,MSFT
1851,2022-01-18 12:44:00,304.62,304.71,304.62,304.67,74,7171,MSFT
1861,2022-01-18 12:45:00,304.67,304.77,304.67,304.76,298,7171,MSFT
1884,2022-01-18 12:46:00,304.72,304.9,304.72,304.9,83,7171,MSFT
1886,2022-01-18 12:47:00,304.93,305.0,304.93,305.0,263,7171,MSFT
1912,2022-01-18 12:48:00,305.27,305.29,305.25,305.28,160,7171,MSFT
1918,2022-01-18 12:49:00,305.28,305.33,305.26,305.33,418,7171,MSFT
1929,2022-01-18 12:50:00,305.29,305.29,305.16,305.29,138,7171,MSFT
1938,2022-01-18 12:51:00,305.34,305.34,305.1,305.23,452,7171,MSFT
1943,2022-01-18 12:52:00,305.12,305.13,305.04,305.04,233,7171,MSFT
1949,2022-01-18 12:53:00,305.13,305.17,304.98,304.98,172,7171,MSFT
1969,2022-01-18 12:54:00,304.97,305.01,304.9,305.01,688,7171,MSFT
1973,2022-01-18 12:55:00,305.04,305.11,304.95,305.11,152,7171,MSFT
1989,2022-01-18 12:56:00,305.12,305.12,305.12,305.12,3,7171,MSFT
1993,2022-01-18 12:57:00,305.1,305.14,305.1,305.14,59,7171,MSFT
2006,2022-01-18 12:58:00,305.14,305.14,305.14,305.14,6,7171,MSFT
2009,2022-01-18 12:59:00,305.15,305.15,305.14,305.14,14,7171,MSFT
2023,2022-01-18 13:00:00,305.25,305.25,305.25,305.25,96,7171,MSFT
2030,2022-01-18 13:01:00,305.25,305.4,305.25,305.4,200,7171,MSFT
2051,2022-01-18 13:02:00,305.4,305.44,305.18,305.25,132,7171,MSFT
2061,2022-01-18 13:03:00,305.2,305.27,305.01,305.1,475,7171,MSFT
2076,2022-01-18 13:04:00,305.11,305.2,305.1,305.1,259,7171,MSFT
2079,2022-01-18 13:05:00,305.1,305.1,304.95,305.0,586,7171,MSFT
2094,2022-01-18 13:06:00,304.92,304.98,304.8,304.8,467,7171,MSFT
2098,2022-01-18 13:07:00,304.78,304.8,304.75,304.75,79,7171,MSFT
2110,2022-01-18 13:08:00,304.8,304.88,304.8,304.8,41,7171,MSFT
2117,2022-01-18 13:09:00,304.8,304.8,304.78,304.78,4,7171,MSFT
2130,2022-01-18 13:10:00,304.75,304.83,304.69,304.69,266,7171,MSFT
2135,2022-01-18 13:11:00,304.77,304.77,304.77,304.77,8,7171,MSFT
2155,2022-01-18 13:12:00,304.73,304.74,304.67,304.73,482,7171,MSFT
2166,2022-01-18 13:13:00,304.68,304.77,304.66,304.7,963,7171,MSFT
2176,2022-01-18 13:14:00,304.77,304.77,304.5,304.53,780,7171,MSFT
2186,2022-01-18 13:15:00,304.53,304.56,304.45,304.5,1233,7171,MSFT
2196,2022-01-18 13:16:00,304.52,304.59,301.4,302.18,9600,7171,MSFT
2206,2022-01-18 13:17:00,302.15,303.58,301.3,301.3,5616,7171,MSFT
2222,2022-01-18 13:18:00,301.37,303.52,300.82,303.04,14314,7171,MSFT
2237,2022-01-18 13:19:00,303.0,303.51,302.22,302.25,10202,7171,MSFT
2252,2022-01-18 13:20:00,302.2,302.85,300.61,302.77,22848,7171,MSFT
2270,2022-01-18 13:21:00,302.85,303.36,302.15,302.21,10235,7171,MSFT
2272,2022-01-18 13:22:00,302.33,303.0,302.33,302.95,4860,7171,MSFT
2282,2022-01-18 13:23:00,302.7,302.9,301.88,301.88,7666,7171,MSFT
2308,2022-01-18 13:24:00,301.8,302.0,300.44,301.58,9639,7171,MSFT
2311,2022-01-18 13:25:00,301.64,302.0,301.06,301.69,4799,7171,MSFT
2326,2022-01-18 13:26:00,301.52,302.31,301.17,302.24,15873,7171,MSFT
2341,2022-01-18 13:27:00,302.13,303.31,302.03,303.01,6310,7171,MSFT
2348,2022-01-18 13:28:00,303.21,304.64,303.21,303.7,10981,7171,MSFT
2361,2022-01-18 13:29:00,303.8,305.0,303.31,305.0,9712,7171,MSFT
2375,2022-01-18 13:30:00,305.0,306.09,305.0,305.4,19022,7171,MSFT
2379,2022-01-18 13:31:00,305.04,305.04,303.5,304.01,10247,7171,MSFT
2395,2022-01-18 13:32:00,304.7,305.88,304.7,305.48,5881,7171,MSFT
2409,2022-01-18 13:33:00,305.5,307.48,305.48,306.55,11104,7171,MSFT
2421,2022-01-18 13:34:00,306.83,307.34,305.79,307.21,10365,7171,MSFT
2435,2022-01-18 13:35:00,307.32,307.33,305.79,305.8,4796,7171,MSFT
2440,2022-01-18 13:36:00,305.8,305.99,304.82,305.1,6830,7171,MSFT
2460,2022-01-18 13:37:00,305.0,305.2,304.86,305.2,13208,7171,MSFT
2461,2022-01-18 13:38:00,305.2,306.15,305.2,306.12,742,7171,MSFT
2479,2022-01-18 13:39:00,306.21,306.56,304.55,304.9,2272,7171,MSFT
2491,2022-01-18 13:40:00,304.78,304.88,304.07,304.23,15407,7171,MSFT
2498,2022-01-18 13:41:00,304.11,304.29,303.6,303.65,6556,7171,MSFT
2520,2022-01-18 13:42:00,303.99,304.8,303.76,304.74,4966,7171,MSFT
2529,2022-01-18 13:43:00,304.63,305.21,304.5,304.99,2000,7171,MSFT
2541,2022-01-18 13:44:00,304.81,305.1,304.8,304.8,205,7171,MSFT
2557,2022-01-18 13:45:00,304.83,305.3,304.75,305.24,399,7171,MSFT
2571,2022-01-18 13:46:00,305.2,305.24,304.75,304.77,763,7171,MSFT
2584,2022-01-18 13:47:00,304.8,305.33,304.8,304.8,1443,7171,MSFT
2597,2022-01-18 13:48:00,305.16,305.89,304.74,305.76,2124,7171,MSFT
2602,2022-01-18 13:49:00,305.89,305.9,305.65,305.9,928,7171,MSFT
2614,2022-01-18 13:50:00,305.91,306.27,305.88,306.25,2112,7171,MSFT
2639,2022-01-18 13:51:00,306.15,306.58,306.0,306.58,2446,7171,MSFT
2642,2022-01-18 13:52:00,306.72,307.17,306.4,306.41,6065,7171,MSFT
2650,2022-01-18 13:53:00,306.35,307.29,306.35,307.19,3051,7171,MSFT
2667,2022-01-18 13:54:00,307.25,307.34,306.45,306.7,2129,7171,MSFT
2681,2022-01-18 13:55:00,306.7,306.7,306.0,306.42,5698,7171,MSFT
2691,2022-01-18 13:56:00,306.39,306.4,305.61,305.85,4078,7171,MSFT
2705,2022-01-18 13:57:00,305.94,306.05,305.81,305.9,5931,7171,MSFT
2712,2022-01-18 13:58:00,305.79,306.05,305.79,306.01,3019,7171,MSFT
2720,2022-01-18 13:59:00,306.03,306.05,305.89,306.05,1821,7171,MSFT
2739,2022-01-18 14:00:00,306.05,306.05,305.68,305.71,3390,7171,MSFT
2752,2022-01-18 14:01:00,305.86,305.9,305.57,305.74,345,7171,MSFT
2761,2022-01-18 14:02:00,305.91,305.93,305.52,305.52,1426,7171,MSFT
2773,2022-01-18 14:03:00,305.5,305.5,304.94,305.19,7101,7171,MSFT
2783,2022-01-18 14:04:00,305.31,305.44,305.3,305.39,554,7171,MSFT
2813,2022-01-18 14:05:00,305.44,305.7,305.34,305.34,679,7171,MSFT
2818,2022-01-18 14:06:00,305.4,305.93,305.32,305.59,1963,7171,MSFT
2838,2022-01-18 14:07:00,305.5,305.5,305.25,305.37,298,7171,MSFT
2847,2022-01-18 14:08:00,305.3,305.32,305.09,305.21,1791,7171,MSFT
2853,2022-01-18 14:09:00,305.21,305.66,305.21,305.44,1950,7171,MSFT
2870,2022-01-18 14:10:00,305.5,306.0,305.48,305.66,3853,7171,MSFT
2886,2022-01-18 14:11:00,305.85,306.9,305.83,306.5,3841,7171,MSFT
2889,2022-01-18 14:12:00,306.57,306.84,306.5,306.5,4403,7171,MSFT
2912,2022-01-18 14:13:00,306.53,307.3,306.5,306.57,11340,7171,MSFT
2932,2022-01-18 14:14:00,306.57,306.95,306.5,306.8,3866,7171,MSFT
2943,2022-01-18 14:15:00,306.85,306.85,306.5,306.5,2208,7171,MSFT
2955,2022-01-18 14:16:00,306.54,306.64,306.5,306.5,9925,7171,MSFT
2958,2022-01-18 14:17:00,306.5,306.56,305.75,305.75,5998,7171,MSFT
2971,2022-01-18 14:18:00,305.76,306.1,305.54,306.1,1241,7171,MSFT
2984,2022-01-18 14:19:00,306.1,306.33,305.74,305.75,4847,7171,MSFT
2988,2022-01-18 14:20:00,305.75,305.75,305.0,305.49,826,7171,MSFT
3009,2022-01-18 14:21:00,305.63,305.63,305.3,305.37,1126,7171,MSFT
3016,2022-01-18 14:22:00,305.27,305.27,304.68,305.0,2090,7171,MSFT
3025,2022-01-18 14:23:00,305.01,305.22,304.91,304.91,176,7171,MSFT
3039,2022-01-18 14:24:00,304.9,304.96,304.85,304.93,244,7171,MSFT
3049,2022-01-18 14:25:00,305.0,305.67,305.0,305.31,2909,7171,MSFT
3075,2022-01-18 14:26:00,305.3,305.4,305.13,305.37,211,7171,MSFT
3098,2022-01-18 14:27:00,305.34,305.34,304.71,305.0,14558,7171,MSFT
3113,2022-01-18 14:28:00,305.11,305.11,304.17,304.35,3133,7171,MSFT
3141,2022-01-18 14:29:00,304.4,304.62,304.0,304.28,2899,7171,MSFT
3157,2022-01-18 14:30:00,304.15,304.9,303.3,303.46,145312,7171,MSFT
3202,2022-01-18 14:31:00,303.44,304.23,302.52,302.52,95491,7171,MSFT
3225,2022-01-18 14:32:00,302.55,304.31,302.38,304.1,67458,7171,MSFT
3238,2022-01-18 14:33:00,304.17,305.09,304.12,304.98,43118,7171,MSFT
3288,2022-01-18 14:34:00,304.92,305.95,304.91,305.14,69712,7171,MSFT
3306,2022-01-18 14:35:00,305.17,305.98,304.64,304.85,43651,7171,MSFT
3344,2022-01-18 14:36:00,304.87,305.21,304.41,304.94,43250,7171,MSFT
3363,2022-01-18 14:37:00,304.96,305.76,304.96,305.34,42674,7171,MSFT
3405,2022-01-18 14:38:00,305.34,306.39,305.3,306.3,80672,7171,MSFT
3436,2022-01-18 14:39:00,306.34,307.37,306.24,306.94,61080,7171,MSFT
3449,2022-01-18 14:40:00,306.95,307.19,305.7,305.85,53383,7171,MSFT
3500,2022-01-18 14:41:00,305.81,306.95,305.73,306.85,43652,7171,MSFT
3507,2022-01-18 14:42:00,306.89,308.11,306.85,307.97,62734,7171,MSFT
3537,2022-01-18 14:43:00,307.95,307.99,307.3,307.57,34795,7171,MSFT
3587,2022-01-18 14:44:00,307.57,307.57,306.85,307.14,57347,7171,MSFT
3601,2022-01-18 14:45:00,307.19,307.5,306.65,306.67,37652,7171,MSFT
