,ts_event,open,high,low,close,volume,product_id,ticker
267,2022-09-14 08:46:00,254.13,254.29,254.13,254.28,52,7351,MSFT
269,2022-09-14 08:47:00,254.28,254.28,254.04,254.04,28,7351,MSFT
274,2022-09-14 08:48:00,254.07,254.24,254.04,254.24,31,7351,MSFT
280,2022-09-14 08:49:00,254.19,254.19,254.17,254.17,15,7351,MSFT
285,2022-09-14 08:50:00,254.15,254.15,254.13,254.13,71,7351,MSFT
289,2022-09-14 08:51:00,254.0,254.3,254.0,254.3,239,7351,MSFT
299,2022-09-14 08:52:00,254.41,254.41,254.36,254.36,4,7351,MSFT
301,2022-09-14 08:53:00,254.31,254.31,254.31,254.31,100,7351,MSFT
304,2022-09-14 08:54:00,254.46,254.49,254.46,254.49,13,7351,MSFT
307,2022-09-14 08:55:00,254.49,254.49,254.43,254.43,4,7351,MSFT
313,2022-09-14 08:56:00,254.44,254.44,254.44,254.44,1,7351,MSFT
318,2022-09-14 08:57:00,254.33,254.37,254.33,254.37,78,7351,MSFT
320,2022-09-14 08:58:00,254.31,254.31,254.31,254.31,102,7351,MSFT
321,2022-09-14 08:59:00,254.37,254.37,254.32,254.32,11,7351,MSFT
328,2022-09-14 09:00:00,254.37,254.4,254.33,254.4,119,7351,MSFT
331,2022-09-14 09:01:00,254.45,254.48,254.39,254.39,1785,7351,MSFT
338,2022-09-14 09:02:00,254.42,254.42,254.38,254.39,21,7351,MSFT
341,2022-09-14 09:03:00,254.39,254.39,254.38,254.38,50,7351,MSFT
342,2022-09-14 09:04:00,254.39,254.46,254.39,254.46,58,7351,MSFT
346,2022-09-14 09:05:00,254.43,254.44,254.43,254.44,110,7351,MSFT
350,2022-09-14 09:06:00,254.48,254.97,254.48,254.97,746,7351,MSFT
354,2022-09-14 09:07:00,254.81,254.86,254.81,254.86,18,7351,MSFT
359,2022-09-14 09:08:00,254.83,254.83,254.7,254.7,1262,7351,MSFT
363,2022-09-14 09:09:00,254.7,254.77,254.7,254.7,561,7351,MSFT
366,2022-09-14 09:10:00,254.77,254.77,254.7,254.7,32,7351,MSFT
370,2022-09-14 09:11:00,254.63,254.63,254.49,254.5,213,7351,MSFT
375,2022-09-14 09:12:00,254.5,254.5,254.5,254.5,10,7351,MSFT
385,2022-09-14 09:14:00,254.5,254.5,254.32,254.5,138,7351,MSFT
390,2022-09-14 09:15:00,254.35,254.5,254.35,254.35,172,7351,MSFT
394,2022-09-14 09:16:00,254.36,254.41,254.36,254.41,73,7351,MSFT
401,2022-09-14 09:18:00,254.64,254.64,254.64,254.64,2,7351,MSFT
408,2022-09-14 09:19:00,254.5,254.5,254.5,254.5,15,7351,MSFT
412,2022-09-14 09:20:00,254.51,254.51,254.5,254.51,1202,7351,MSFT
418,2022-09-14 09:21:00,254.66,254.66,254.66,254.66,1,7351,MSFT
422,2022-09-14 09:22:00,254.52,254.89,254.52,254.89,124,7351,MSFT
428,2022-09-14 09:24:00,254.79,254.86,254.79,254.86,100,7351,MSFT
432,2022-09-14 09:25:00,254.86,254.86,254.67,254.67,20,7351,MSFT
440,2022-09-14 09:27:00,254.85,254.85,254.85,254.85,7,7351,MSFT
447,2022-09-14 09:28:00,254.85,254.85,254.67,254.67,20,7351,MSFT
461,2022-09-14 09:32:00,254.82,254.82,254.55,254.55,30,7351,MSFT
463,2022-09-14 09:33:00,254.6,254.64,254.42,254.42,297,7351,MSFT
468,2022-09-14 09:34:00,254.53,254.58,254.53,254.58,23,7351,MSFT
475,2022-09-14 09:36:00,254.53,254.53,254.5,254.5,2,7351,MSFT
477,2022-09-14 09:37:00,254.54,254.55,254.54,254.55,54,7351,MSFT
488,2022-09-14 09:39:00,254.65,254.66,254.55,254.66,65,7351,MSFT
496,2022-09-14 09:40:00,254.66,254.68,254.66,254.66,10,7351,MSFT
497,2022-09-14 09:41:00,254.66,254.66,254.6,254.6,11,7351,MSFT
503,2022-09-14 09:42:00,254.56,254.56,254.47,254.47,11,7351,MSFT
505,2022-09-14 09:43:00,254.45,254.47,254.42,254.47,16,7351,MSFT
507,2022-09-14 09:44:00,254.39,254.39,254.39,254.39,8,7351,MSFT
512,2022-09-14 09:45:00,254.47,254.47,254.47,254.47,278,7351,MSFT
515,2022-09-14 09:46:00,254.47,254.47,254.47,254.47,2,7351,MSFT
518,2022-09-14 09:47:00,254.47,254.47,254.47,254.47,4,7351,MSFT
525,2022-09-14 09:49:00,254.48,254.48,254.47,254.47,102,7351,MSFT
531,2022-09-14 09:51:00,254.47,254.47,254.47,254.47,1,7351,MSFT
532,2022-09-14 09:52:00,254.39,254.39,254.31,254.31,40,7351,MSFT
539,2022-09-14 09:53:00,254.2,254.25,254.0,254.0,455,7351,MSFT
547,2022-09-14 09:55:00,254.14,254.14,254.0,254.0,24,7351,MSFT
554,2022-09-14 09:56:00,254.0,254.0,254.0,254.0,1,7351,MSFT
556,2022-09-14 09:57:00,254.01,254.01,254.0,254.0,17,7351,MSFT
560,2022-09-14 09:58:00,254.0,254.0,254.0,254.0,96,7351,MSFT
567,2022-09-14 09:59:00,254.04,254.05,254.04,254.05,21,7351,MSFT
570,2022-09-14 10:00:00,254.06,254.06,254.06,254.06,6,7351,MSFT
577,2022-09-14 10:02:00,254.07,254.07,254.07,254.07,1,7351,MSFT
582,2022-09-14 10:03:00,254.29,254.29,254.29,254.29,3,7351,MSFT
595,2022-09-14 10:06:00,254.29,254.29,254.29,254.29,43,7351,MSFT
597,2022-09-14 10:07:00,254.29,254.29,254.18,254.18,9,7351,MSFT
603,2022-09-14 10:08:00,254.26,254.26,254.18,254.18,16,7351,MSFT
609,2022-09-14 10:09:00,254.07,254.07,254.06,254.06,52,7351,MSFT
616,2022-09-14 10:10:00,254.28,254.28,254.28,254.28,8,7351,MSFT
619,2022-09-14 10:11:00,254.28,254.29,254.28,254.29,9,7351,MSFT
623,2022-09-14 10:12:00,254.28,254.29,254.28,254.29,8,7351,MSFT
631,2022-09-14 10:13:00,254.29,254.39,254.29,254.29,34,7351,MSFT
634,2022-09-14 10:14:00,254.28,254.28,254.12,254.28,35,7351,MSFT
639,2022-09-14 10:15:00,254.27,254.27,254.27,254.27,3,7351,MSFT
645,2022-09-14 10:16:00,254.13,254.27,254.13,254.27,6,7351,MSFT
646,2022-09-14 10:17:00,254.2,254.2,254.2,254.2,40,7351,MSFT
655,2022-09-14 10:19:00,254.27,254.4,254.27,254.33,75,7351,MSFT
659,2022-09-14 10:21:00,254.29,254.33,254.2,254.33,44,7351,MSFT
661,2022-09-14 10:22:00,254.29,254.29,254.11,254.11,110,7351,MSFT
664,2022-09-14 10:23:00,254.29,254.29,254.15,254.29,67,7351,MSFT
669,2022-09-14 10:25:00,254.19,254.29,254.19,254.29,83,7351,MSFT
676,2022-09-14 10:26:00,254.29,254.3,254.29,254.3,103,7351,MSFT
680,2022-09-14 10:27:00,254.1,254.1,254.0,254.0,78,7351,MSFT
688,2022-09-14 10:29:00,254.0,254.0,253.98,254.0,342,7351,MSFT
691,2022-09-14 10:30:00,253.99,253.99,253.99,253.99,1,7351,MSFT
697,2022-09-14 10:31:00,253.99,253.99,253.99,253.99,18,7351,MSFT
700,2022-09-14 10:32:00,254.0,254.0,253.99,253.99,52,7351,MSFT
708,2022-09-14 10:33:00,253.94,254.0,253.94,253.98,159,7351,MSFT
715,2022-09-14 10:35:00,253.99,254.0,253.99,253.99,72,7351,MSFT
720,2022-09-14 10:36:00,254.0,254.0,254.0,254.0,5,7351,MSFT
730,2022-09-14 10:37:00,254.0,254.0,253.99,254.0,104,7351,MSFT
732,2022-09-14 10:38:00,254.0,254.0,254.0,254.0,1,7351,MSFT
735,2022-09-14 10:39:00,254.0,254.0,254.0,254.0,18,7351,MSFT
746,2022-09-14 10:41:00,253.96,253.96,253.85,253.85,17,7351,MSFT
753,2022-09-14 10:42:00,253.85,253.95,253.83,253.94,1004,7351,MSFT
754,2022-09-14 10:43:00,253.8,253.8,253.77,253.77,31,7351,MSFT
760,2022-09-14 10:44:00,253.76,253.76,253.68,253.68,4,7351,MSFT
768,2022-09-14 10:46:00,253.75,253.75,253.75,253.75,5,7351,MSFT
770,2022-09-14 10:47:00,253.72,253.72,253.72,253.72,5,7351,MSFT
781,2022-09-14 10:49:00,253.72,253.72,253.68,253.69,7,7351,MSFT
782,2022-09-14 10:50:00,253.6,253.6,253.54,253.54,71,7351,MSFT
784,2022-09-14 10:51:00,253.51,253.62,253.5,253.62,41,7351,MSFT
787,2022-09-14 10:52:00,253.62,253.65,253.2,253.2,425,7351,MSFT
792,2022-09-14 10:53:00,253.26,253.51,253.26,253.51,108,7351,MSFT
797,2022-09-14 10:54:00,253.53,253.57,253.53,253.57,133,7351,MSFT
799,2022-09-14 10:55:00,253.57,253.73,253.57,253.73,126,7351,MSFT
803,2022-09-14 10:56:00,253.61,253.61,253.61,253.61,1,7351,MSFT
807,2022-09-14 10:57:00,253.61,253.8,253.61,253.8,72,7351,MSFT
823,2022-09-14 10:59:00,253.61,253.61,253.61,253.61,4,7351,MSFT
834,2022-09-14 11:00:00,253.6,253.71,253.45,253.53,434,7351,MSFT
838,2022-09-14 11:01:00,253.56,253.56,253.44,253.44,17,7351,MSFT
850,2022-09-14 11:02:00,253.47,253.48,253.36,253.36,145,7351,MSFT
853,2022-09-14 11:03:00,253.39,253.44,253.39,253.44,600,7351,MSFT
863,2022-09-14 11:04:00,253.34,253.38,253.22,253.3,511,7351,MSFT
868,2022-09-14 11:05:00,253.3,253.32,253.3,253.3,1689,7351,MSFT
875,2022-09-14 11:06:00,253.3,253.35,253.29,253.35,514,7351,MSFT
884,2022-09-14 11:07:00,253.35,253.35,253.22,253.22,311,7351,MSFT
894,2022-09-14 11:08:00,253.33,253.35,253.33,253.35,14,7351,MSFT
896,2022-09-14 11:09:00,253.41,253.43,253.41,253.43,54,7351,MSFT
908,2022-09-14 11:11:00,253.63,253.63,253.49,253.61,720,7351,MSFT
914,2022-09-14 11:12:00,253.5,253.5,253.3,253.3,916,7351,MSFT
927,2022-09-14 11:15:00,253.3,253.37,253.2,253.37,38,7351,MSFT
933,2022-09-14 11:17:00,253.37,253.39,253.31,253.31,56,7351,MSFT
938,2022-09-14 11:18:00,253.27,253.31,253.04,253.04,725,7351,MSFT
942,2022-09-14 11:19:00,253.13,253.15,253.13,253.14,102,7351,MSFT
946,2022-09-14 11:20:00,253.09,253.09,253.02,253.02,265,7351,MSFT
956,2022-09-14 11:21:00,253.05,253.05,252.83,252.83,774,7351,MSFT
962,2022-09-14 11:22:00,252.91,252.91,252.8,252.82,470,7351,MSFT
964,2022-09-14 11:23:00,252.86,252.86,252.68,252.68,238,7351,MSFT
971,2022-09-14 11:24:00,252.7,252.7,252.64,252.64,257,7351,MSFT
981,2022-09-14 11:25:00,252.73,252.73,252.68,252.68,99,7351,MSFT
984,2022-09-14 11:26:00,252.68,252.73,252.68,252.73,9,7351,MSFT
987,2022-09-14 11:27:00,252.7,252.94,252.7,252.94,690,7351,MSFT
990,2022-09-14 11:28:00,252.9,252.94,252.84,252.84,1113,7351,MSFT
1002,2022-09-14 11:29:00,252.84,252.84,252.84,252.84,52,7351,MSFT
1004,2022-09-14 11:30:00,252.7,252.82,252.7,252.82,15,7351,MSFT
1013,2022-09-14 11:31:00,252.76,252.77,252.69,252.75,109,7351,MSFT
1015,2022-09-14 11:32:00,252.94,252.97,252.87,252.87,8,7351,MSFT
1030,2022-09-14 11:34:00,252.72,252.72,252.69,252.69,2,7351,MSFT
1033,2022-09-14 11:35:00,252.72,252.72,252.72,252.72,15,7351,MSFT
1040,2022-09-14 11:36:00,252.78,252.78,252.78,252.78,3,7351,MSFT
1051,2022-09-14 11:39:00,252.8,253.0,252.8,253.0,5,7351,MSFT
1054,2022-09-14 11:40:00,253.16,253.25,253.04,253.04,292,7351,MSFT
1059,2022-09-14 11:41:00,253.01,253.01,252.68,252.91,505,7351,MSFT
1068,2022-09-14 11:42:00,252.85,252.91,252.85,252.91,168,7351,MSFT
1070,2022-09-14 11:43:00,252.89,252.91,252.84,252.91,86,7351,MSFT
1077,2022-09-14 11:44:00,252.91,252.91,252.91,252.91,4,7351,MSFT
1083,2022-09-14 11:45:00,252.91,252.91,252.9,252.9,2,7351,MSFT
1087,2022-09-14 11:46:00,252.77,252.77,252.58,252.73,320,7351,MSFT
1092,2022-09-14 11:47:00,252.64,252.64,252.64,252.64,50,7351,MSFT
1108,2022-09-14 11:49:00,252.82,252.85,252.36,252.53,271,7351,MSFT
1115,2022-09-14 11:50:00,252.5,252.5,252.5,252.5,3,7351,MSFT
1125,2022-09-14 11:51:00,252.6,252.7,252.57,252.57,946,7351,MSFT
1129,2022-09-14 11:52:00,252.63,252.63,252.27,252.27,1391,7351,MSFT
1139,2022-09-14 11:53:00,252.35,252.35,252.35,252.35,38,7351,MSFT
1146,2022-09-14 11:54:00,252.29,252.3,252.25,252.25,2112,7351,MSFT
1170,2022-09-14 11:56:00,252.27,252.27,252.25,252.25,102,7351,MSFT
1172,2022-09-14 11:57:00,252.24,252.25,252.1,252.12,106,7351,MSFT
1186,2022-09-14 11:58:00,252.13,252.3,252.13,252.3,210,7351,MSFT
1192,2022-09-14 11:59:00,252.2,252.2,252.11,252.11,56,7351,MSFT
1205,2022-09-14 12:01:00,252.2,252.25,252.2,252.25,26,7351,MSFT
1206,2022-09-14 12:02:00,252.25,252.37,252.25,252.37,78,7351,MSFT
1222,2022-09-14 12:05:00,252.21,252.26,252.21,252.26,85,7351,MSFT
1228,2022-09-14 12:06:00,252.34,252.41,252.34,252.4,84,7351,MSFT
1231,2022-09-14 12:07:00,252.42,252.71,252.42,252.71,850,7351,MSFT
1237,2022-09-14 12:08:00,252.7,252.7,252.69,252.7,403,7351,MSFT
1243,2022-09-14 12:09:00,252.67,252.68,252.49,252.55,375,7351,MSFT
1253,2022-09-14 12:11:00,252.69,252.69,252.66,252.66,78,7351,MSFT
1254,2022-09-14 12:12:00,252.66,252.66,252.5,252.5,1188,7351,MSFT
1265,2022-09-14 12:14:00,252.64,252.69,252.64,252.69,33,7351,MSFT
1272,2022-09-14 12:15:00,252.69,252.69,252.6,252.69,54,7351,MSFT
1278,2022-09-14 12:16:00,252.66,252.67,252.65,252.67,82,7351,MSFT
1282,2022-09-14 12:17:00,252.57,252.74,252.57,252.74,306,7351,MSFT
1286,2022-09-14 12:18:00,252.73,252.97,252.73,252.97,1440,7351,MSFT
1289,2022-09-14 12:19:00,252.95,252.99,252.95,252.99,160,7351,MSFT
1300,2022-09-14 12:20:00,253.07,253.14,253.07,253.14,48,7351,MSFT
1304,2022-09-14 12:21:00,252.98,253.05,252.98,253.05,65,7351,MSFT
1312,2022-09-14 12:22:00,253.0,253.17,253.0,253.05,742,7351,MSFT
1314,2022-09-14 12:23:00,253.05,253.05,253.05,253.05,10,7351,MSFT
1321,2022-09-14 12:24:00,253.15,253.15,253.02,253.02,3,7351,MSFT
1329,2022-09-14 12:25:00,253.12,253.12,253.0,253.0,27,7351,MSFT
1332,2022-09-14 12:26:00,252.87,253.17,252.87,253.01,1237,7351,MSFT
1339,2022-09-14 12:28:00,253.18,253.18,253.18,253.18,4,7351,MSFT
1343,2022-09-14 12:29:00,253.18,253.35,253.18,253.35,619,7351,MSFT
1347,2022-09-14 12:30:00,253.36,253.36,252.5,252.7,265,7351,MSFT
1352,2022-09-14 12:31:00,253.05,253.1,252.79,252.79,324,7351,MSFT
1354,2022-09-14 12:32:00,252.74,252.74,252.48,252.54,451,7351,MSFT
1361,2022-09-14 12:33:00,252.46,252.47,252.22,252.47,621,7351,MSFT
1373,2022-09-14 12:35:00,252.8,252.8,252.7,252.79,59,7351,MSFT
1379,2022-09-14 12:36:00,252.85,253.2,252.85,253.18,373,7351,MSFT
1387,2022-09-14 12:37:00,253.2,253.2,253.0,253.04,158,7351,MSFT
1393,2022-09-14 12:38:00,253.0,253.1,253.0,253.1,81,7351,MSFT
1405,2022-09-14 12:39:00,253.25,253.43,253.23,253.4,1055,7351,MSFT
1411,2022-09-14 12:40:00,253.4,253.4,253.4,253.4,1,7351,MSFT
1422,2022-09-14 12:41:00,253.4,253.7,253.4,253.55,1297,7351,MSFT
1435,2022-09-14 12:42:00,253.53,253.59,253.41,253.59,186,7351,MSFT
1441,2022-09-14 12:43:00,253.58,253.58,253.4,253.44,226,7351,MSFT
1452,2022-09-14 12:44:00,253.44,253.6,253.4,253.59,1048,7351,MSFT
1459,2022-09-14 12:45:00,253.58,253.58,253.45,253.5,46,7351,MSFT
1471,2022-09-14 12:46:00,253.5,253.5,253.35,253.47,126,7351,MSFT
1480,2022-09-14 12:47:00,253.4,253.4,253.15,253.31,1193,7351,MSFT
1490,2022-09-14 12:48:00,253.27,253.27,253.15,253.25,248,7351,MSFT
1499,2022-09-14 12:49:00,253.37,253.37,253.18,253.18,4,7351,MSFT
1506,2022-09-14 12:50:00,253.15,253.15,252.95,252.95,1387,7351,MSFT
1512,2022-09-14 12:51:00,252.95,253.24,252.95,253.24,239,7351,MSFT
1523,2022-09-14 12:52:00,253.25,253.44,253.24,253.42,715,7351,MSFT
1528,2022-09-14 12:53:00,253.41,253.41,253.41,253.41,56,7351,MSFT
1543,2022-09-14 12:54:00,253.45,253.5,253.45,253.5,358,7351,MSFT
1546,2022-09-14 12:55:00,253.47,253.5,253.47,253.5,275,7351,MSFT
1554,2022-09-14 12:56:00,253.49,253.49,253.35,253.35,258,7351,MSFT
1564,2022-09-14 12:57:00,253.35,253.6,253.29,253.56,591,7351,MSFT
1568,2022-09-14 12:58:00,253.56,253.56,253.5,253.5,230,7351,MSFT
1576,2022-09-14 12:59:00,253.39,253.39,253.39,253.39,4,7351,MSFT
1582,2022-09-14 13:00:00,253.36,253.46,253.26,253.46,665,7351,MSFT
1602,2022-09-14 13:01:00,253.42,253.49,253.22,253.39,328,7351,MSFT
1608,2022-09-14 13:02:00,253.31,253.33,253.19,253.19,814,7351,MSFT
1612,2022-09-14 13:03:00,253.4,253.51,253.4,253.44,1117,7351,MSFT
1623,2022-09-14 13:04:00,253.44,253.44,253.4,253.44,135,7351,MSFT
1627,2022-09-14 13:05:00,253.49,253.59,253.49,253.55,384,7351,MSFT
1638,2022-09-14 13:06:00,253.55,253.6,253.55,253.55,255,7351,MSFT
1652,2022-09-14 13:07:00,253.59,253.65,253.57,253.59,1978,7351,MSFT
1658,2022-09-14 13:08:00,253.57,253.57,253.5,253.5,460,7351,MSFT
1666,2022-09-14 13:09:00,253.33,253.45,253.25,253.45,272,7351,MSFT
1677,2022-09-14 13:10:00,253.25,253.35,253.23,253.23,220,7351,MSFT
1687,2022-09-14 13:11:00,253.3,253.5,253.23,253.5,603,7351,MSFT
1688,2022-09-14 13:12:00,253.48,253.54,253.48,253.48,301,7351,MSFT
1705,2022-09-14 13:14:00,253.3,253.33,253.3,253.33,26,7351,MSFT
1713,2022-09-14 13:15:00,253.1,253.33,253.05,253.25,116,7351,MSFT
1720,2022-09-14 13:16:00,253.29,253.42,253.29,253.39,125,7351,MSFT
1722,2022-09-14 13:17:00,253.35,253.39,253.25,253.25,37,7351,MSFT
1734,2022-09-14 13:18:00,253.35,253.35,253.35,253.35,15,7351,MSFT
1746,2022-09-14 13:19:00,253.34,253.47,253.34,253.47,130,7351,MSFT
1758,2022-09-14 13:20:00,253.3,253.45,253.3,253.45,120,7351,MSFT
1767,2022-09-14 13:21:00,253.49,253.55,253.4,253.49,402,7351,MSFT
1780,2022-09-14 13:22:00,253.26,253.26,253.24,253.24,6,7351,MSFT
1793,2022-09-14 13:23:00,253.17,253.19,253.15,253.15,170,7351,MSFT
1806,2022-09-14 13:25:00,253.45,253.6,253.41,253.47,361,7351,MSFT
1822,2022-09-14 13:26:00,253.58,253.59,253.58,253.58,181,7351,MSFT
1832,2022-09-14 13:27:00,253.56,253.57,253.24,253.24,135,7351,MSFT
1838,2022-09-14 13:28:00,253.7,253.83,253.24,253.76,700,7351,MSFT
1850,2022-09-14 13:29:00,253.7,253.7,253.52,253.52,335,7351,MSFT
1880,2022-09-14 13:30:00,253.51,254.02,253.12,253.2,72014,7351,MSFT
1892,2022-09-14 13:31:00,253.21,253.5,252.62,252.7,26795,7351,MSFT
1927,2022-09-14 13:32:00,252.7,253.18,252.34,252.85,22854,7351,MSFT
1965,2022-09-14 13:33:00,252.88,252.88,252.05,252.15,14784,7351,MSFT
1987,2022-09-14 13:34:00,252.16,252.26,251.5,251.59,29464,7351,MSFT
2030,2022-09-14 13:35:00,251.61,251.86,251.2,251.23,21975,7351,MSFT
2065,2022-09-14 13:36:00,251.22,251.67,251.13,251.55,23252,7351,MSFT
2086,2022-09-14 13:37:00,251.5,251.87,251.34,251.85,10699,7351,MSFT
2126,2022-09-14 13:38:00,251.87,252.41,251.87,252.18,34365,7351,MSFT
2144,2022-09-14 13:39:00,252.22,252.44,252.15,252.2,14314,7351,MSFT
2164,2022-09-14 13:40:00,252.21,252.44,251.94,252.05,19687,7351,MSFT
2218,2022-09-14 13:41:00,252.05,252.43,252.02,252.34,15757,7351,MSFT
2225,2022-09-14 13:42:00,252.34,252.79,252.1,252.64,18994,7351,MSFT
2254,2022-09-14 13:43:00,252.61,252.84,252.54,252.65,12884,7351,MSFT
2306,2022-09-14 13:44:00,252.66,253.59,252.63,253.59,30102,7351,MSFT
2333,2022-09-14 13:45:00,253.6,253.94,253.57,253.83,13935,7351,MSFT
2352,2022-09-14 13:46:00,253.88,254.23,253.72,253.76,17223,7351,MSFT
2378,2022-09-14 13:47:00,253.72,253.97,253.72,253.82,12514,7351,MSFT
2404,2022-09-14 13:48:00,253.83,253.83,253.43,253.46,13734,7351,MSFT
2442,2022-09-14 13:49:00,253.4,253.48,252.93,253.01,12036,7351,MSFT
2469,2022-09-14 13:50:00,253.01,253.01,252.69,252.83,11562,7351,MSFT
2510,2022-09-14 13:51:00,252.79,252.99,252.68,252.83,12167,7351,MSFT
2546,2022-09-14 13:52:00,252.84,252.92,252.47,252.76,14150,7351,MSFT
2569,2022-09-14 13:53:00,252.8,253.37,252.77,253.35,17204,7351,MSFT
2588,2022-09-14 13:54:00,253.37,253.44,253.03,253.03,19139,7351,MSFT
2613,2022-09-14 13:55:00,253.1,253.31,252.91,253.08,13043,7351,MSFT
2639,2022-09-14 13:56:00,253.07,253.35,253.07,253.16,8437,7351,MSFT
2691,2022-09-14 13:57:00,253.18,253.18,252.75,253.0,9268,7351,MSFT
2721,2022-09-14 13:58:00,252.93,253.45,252.9,253.32,12208,7351,MSFT
2732,2022-09-14 13:59:00,253.38,253.47,253.2,253.47,19300,7351,MSFT
2771,2022-09-14 14:00:00,253.47,253.53,253.09,253.13,17950,7351,MSFT
2814,2022-09-14 14:01:00,253.11,253.51,253.08,253.43,21014,7351,MSFT
2829,2022-09-14 14:02:00,253.43,253.87,253.21,253.27,28037,7351,MSFT
2878,2022-09-14 14:03:00,253.25,253.42,252.99,252.99,11791,7351,MSFT
2886,2022-09-14 14:04:00,253.0,253.04,252.69,252.86,14818,7351,MSFT
2917,2022-09-14 14:05:00,252.85,252.86,252.48,252.72,13736,7351,MSFT
2949,2022-09-14 14:06:00,252.7,253.32,252.67,253.13,14648,7351,MSFT
2996,2022-09-14 14:07:00,253.17,253.62,253.14,253.47,14533,7351,MSFT
3007,2022-09-14 14:08:00,253.43,253.53,253.18,253.31,11170,7351,MSFT
3055,2022-09-14 14:09:00,253.32,253.32,252.81,252.88,7380,7351,MSFT
3069,2022-09-14 14:10:00,252.87,253.14,252.68,253.08,9660,7351,MSFT
3098,2022-09-14 14:11:00,253.04,253.19,252.85,253.08,7084,7351,MSFT
3136,2022-09-14 14:12:00,253.07,253.16,252.77,252.885,11048,7351,MSFT
3154,2022-09-14 14:13:00,252.87,252.87,252.31,252.43,13566,7351,MSFT
3204,2022-09-14 14:14:00,252.43,252.75,252.43,252.5,6860,7351,MSFT
3227,2022-09-14 14:15:00,252.51,252.97,252.51,252.9,13335,7351,MSFT
3256,2022-09-14 14:16:00,252.93,253.01,252.31,252.35,13187,7351,MSFT
3285,2022-09-14 14:17:00,252.34,252.65,252.31,252.32,5845,7351,MSFT
