,ts_event,open,high,low,close,volume,product_id,ticker
10,2022-01-25 09:00:00,292.21,292.6,292.0,292.21,2312,7197,MSFT
17,2022-01-25 09:01:00,291.72,292.24,291.31,292.02,580,7197,MSFT
23,2022-01-25 09:02:00,292.21,292.21,292.0,292.0,957,7197,MSFT
39,2022-01-25 09:03:00,292.2,292.2,291.79,291.92,306,7197,MSFT
47,2022-01-25 09:04:00,291.91,292.19,291.89,292.19,2046,7197,MSFT
56,2022-01-25 09:05:00,292.0,292.3,292.0,292.3,610,7197,MSFT
64,2022-01-25 09:06:00,292.3,292.32,292.3,292.3,364,7197,MSFT
75,2022-01-25 09:07:00,292.3,292.83,292.3,292.82,1077,7197,MSFT
81,2022-01-25 09:08:00,292.73,293.16,292.73,293.16,1342,7197,MSFT
85,2022-01-25 09:09:00,293.16,293.17,293.0,293.0,1276,7197,MSFT
93,2022-01-25 09:10:00,293.01,293.2,293.01,293.07,155,7197,MSFT
103,2022-01-25 09:11:00,293.05,293.16,292.75,292.75,155,7197,MSFT
111,2022-01-25 09:12:00,292.75,292.75,292.69,292.69,66,7197,MSFT
113,2022-01-25 09:13:00,292.92,293.11,292.92,293.11,59,7197,MSFT
123,2022-01-25 09:14:00,293.39,293.39,293.22,293.34,503,7197,MSFT
131,2022-01-25 09:15:00,293.39,293.39,293.25,293.39,378,7197,MSFT
132,2022-01-25 09:16:00,293.4,293.65,293.39,293.65,2639,7197,MSFT
139,2022-01-25 09:17:00,293.52,294.0,293.52,293.98,135,7197,MSFT
142,2022-01-25 09:18:00,293.97,294.0,293.9,294.0,144,7197,MSFT
149,2022-01-25 09:19:00,293.85,293.85,293.65,293.65,38,7197,MSFT
158,2022-01-25 09:20:00,293.75,293.75,293.75,293.75,10,7197,MSFT
160,2022-01-25 09:21:00,293.75,294.4,293.75,294.4,5291,7197,MSFT
166,2022-01-25 09:22:00,294.38,294.38,294.32,294.32,9,7197,MSFT
177,2022-01-25 09:23:00,294.32,294.32,293.87,293.99,804,7197,MSFT
180,2022-01-25 09:24:00,294.22,294.22,294.1,294.1,101,7197,MSFT
188,2022-01-25 09:25:00,294.34,294.34,294.02,294.15,708,7197,MSFT
193,2022-01-25 09:26:00,294.39,294.8,294.15,294.8,66,7197,MSFT
200,2022-01-25 09:27:00,294.88,294.88,294.8,294.86,73,7197,MSFT
202,2022-01-25 09:28:00,294.79,294.79,293.97,294.6,1605,7197,MSFT
215,2022-01-25 09:29:00,294.5,294.72,294.5,294.7,5083,7197,MSFT
216,2022-01-25 09:30:00,294.7,294.7,294.7,294.7,1,7197,MSFT
223,2022-01-25 09:31:00,294.67,294.83,294.45,294.83,1650,7197,MSFT
227,2022-01-25 09:32:00,294.72,294.72,294.4,294.45,480,7197,MSFT
237,2022-01-25 09:33:00,294.44,294.5,294.27,294.27,662,7197,MSFT
243,2022-01-25 09:34:00,294.27,294.37,294.23,294.36,200,7197,MSFT
248,2022-01-25 09:35:00,294.35,294.5,294.35,294.5,461,7197,MSFT
252,2022-01-25 09:36:00,294.44,294.51,294.4,294.51,1080,7197,MSFT
256,2022-01-25 09:37:00,294.67,294.67,294.5,294.5,160,7197,MSFT
257,2022-01-25 09:38:00,294.6,294.76,294.53,294.76,269,7197,MSFT
267,2022-01-25 09:39:00,294.68,294.68,294.68,294.68,200,7197,MSFT
269,2022-01-25 09:40:00,294.5,294.57,294.4,294.4,75,7197,MSFT
279,2022-01-25 09:41:00,294.35,294.64,294.25,294.64,97,7197,MSFT
284,2022-01-25 09:42:00,294.64,294.68,294.64,294.68,33,7197,MSFT
293,2022-01-25 09:43:00,294.4,294.4,294.31,294.31,57,7197,MSFT
297,2022-01-25 09:44:00,294.35,294.48,294.25,294.25,142,7197,MSFT
300,2022-01-25 09:45:00,294.57,295.0,294.57,295.0,2202,7197,MSFT
307,2022-01-25 09:46:00,295.0,295.0,294.88,295.0,74,7197,MSFT
314,2022-01-25 09:47:00,294.72,295.12,294.72,295.12,751,7197,MSFT
319,2022-01-25 09:48:00,295.0,295.1,295.0,295.0,44,7197,MSFT
325,2022-01-25 09:49:00,295.0,295.18,294.81,295.05,1243,7197,MSFT
330,2022-01-25 09:50:00,295.05,295.12,294.94,295.11,2119,7197,MSFT
335,2022-01-25 09:51:00,294.94,294.94,294.94,294.94,5,7197,MSFT
343,2022-01-25 09:52:00,295.18,295.18,295.0,295.0,28,7197,MSFT
