,ts_event,open,high,low,close,volume,product_id,ticker
409,2022-07-11 10:28:00,266.0,266.0,266.0,266.0,1,7390,MSFT
426,2022-07-11 10:36:00,265.94,265.94,265.94,265.94,2,7390,MSFT
432,2022-07-11 10:37:00,265.92,265.92,265.76,265.76,99,7390,MSFT
435,2022-07-11 10:40:00,265.73,265.73,265.73,265.73,210,7390,MSFT
436,2022-07-11 10:41:00,265.73,265.73,265.73,265.73,120,7390,MSFT
445,2022-07-11 10:44:00,265.82,265.9,265.82,265.9,437,7390,MSFT
447,2022-07-11 10:45:00,265.98,266.07,265.98,266.07,88,7390,MSFT
450,2022-07-11 10:47:00,266.07,266.07,266.02,266.02,100,7390,MSFT
453,2022-07-11 10:48:00,266.01,266.01,265.95,265.95,35,7390,MSFT
473,2022-07-11 11:00:00,265.97,266.11,265.97,266.01,128,7390,MSFT
480,2022-07-11 11:01:00,266.0,266.0,266.0,266.0,73,7390,MSFT
490,2022-07-11 11:04:00,266.16,266.34,266.16,266.34,3,7390,MSFT
504,2022-07-11 11:07:00,266.37,266.37,266.37,266.37,100,7390,MSFT
508,2022-07-11 11:09:00,266.15,266.15,266.04,266.04,267,7390,MSFT
512,2022-07-11 11:10:00,266.19,266.19,266.19,266.19,78,7390,MSFT
516,2022-07-11 11:11:00,266.16,266.16,266.16,266.16,298,7390,MSFT
536,2022-07-11 11:16:00,266.14,266.14,266.14,266.14,20,7390,MSFT
543,2022-07-11 11:19:00,266.1,266.1,266.1,266.1,2,7390,MSFT
544,2022-07-11 11:20:00,266.0,266.0,266.0,266.0,1,7390,MSFT
561,2022-07-11 11:26:00,266.02,266.02,266.0,266.0,4,7390,MSFT
565,2022-07-11 11:27:00,265.94,265.94,265.94,265.94,68,7390,MSFT
568,2022-07-11 11:28:00,265.8,265.8,265.73,265.73,9,7390,MSFT
572,2022-07-11 11:29:00,265.75,265.77,265.74,265.74,1200,7390,MSFT
577,2022-07-11 11:30:00,265.79,265.79,265.79,265.79,10,7390,MSFT
593,2022-07-11 11:33:00,265.79,265.79,265.6,265.6,15,7390,MSFT
599,2022-07-11 11:34:00,265.6,265.6,265.6,265.6,1,7390,MSFT
604,2022-07-11 11:35:00,265.59,265.59,265.59,265.59,1,7390,MSFT
619,2022-07-11 11:40:00,265.53,265.53,265.52,265.52,2,7390,MSFT
624,2022-07-11 11:42:00,265.54,265.54,265.54,265.54,2,7390,MSFT
637,2022-07-11 11:43:00,265.51,265.51,265.35,265.35,90,7390,MSFT
645,2022-07-11 11:45:00,265.35,265.35,265.3,265.3,235,7390,MSFT
648,2022-07-11 11:46:00,265.5,265.5,265.5,265.5,5,7390,MSFT
654,2022-07-11 11:47:00,265.31,265.31,265.31,265.31,30,7390,MSFT
663,2022-07-11 11:50:00,265.32,265.32,265.3,265.3,405,7390,MSFT
668,2022-07-11 11:51:00,265.47,265.51,265.47,265.51,199,7390,MSFT
675,2022-07-11 11:52:00,265.31,265.6,265.3,265.45,333,7390,MSFT
680,2022-07-11 11:53:00,265.4,265.4,265.33,265.33,93,7390,MSFT
684,2022-07-11 11:54:00,265.37,265.37,265.3,265.3,121,7390,MSFT
685,2022-07-11 11:55:00,265.3,265.33,265.3,265.33,5,7390,MSFT
689,2022-07-11 11:56:00,265.36,265.36,265.36,265.36,10,7390,MSFT
692,2022-07-11 11:57:00,265.26,265.26,265.26,265.26,10,7390,MSFT
697,2022-07-11 11:58:00,265.29,265.3,265.29,265.3,30,7390,MSFT
701,2022-07-11 11:59:00,265.37,265.39,265.37,265.39,100,7390,MSFT
706,2022-07-11 12:00:00,265.47,265.47,265.47,265.47,50,7390,MSFT
711,2022-07-11 12:01:00,265.5,265.5,265.5,265.5,20,7390,MSFT
714,2022-07-11 12:02:00,265.42,265.42,265.42,265.42,12,7390,MSFT
723,2022-07-11 12:04:00,265.36,265.36,265.36,265.36,2,7390,MSFT
728,2022-07-11 12:05:00,265.32,265.32,265.28,265.28,100,7390,MSFT
733,2022-07-11 12:06:00,265.36,265.36,265.36,265.36,32,7390,MSFT
734,2022-07-11 12:07:00,265.36,265.44,265.31,265.44,67,7390,MSFT
739,2022-07-11 12:08:00,265.49,265.5,265.48,265.5,480,7390,MSFT
751,2022-07-11 12:12:00,265.4,265.4,265.4,265.4,1,7390,MSFT
779,2022-07-11 12:21:00,265.3,265.44,265.3,265.44,102,7390,MSFT
781,2022-07-11 12:22:00,265.55,265.55,265.55,265.55,440,7390,MSFT
788,2022-07-11 12:23:00,265.53,265.53,265.52,265.52,350,7390,MSFT
791,2022-07-11 12:24:00,265.51,265.55,265.5,265.55,1300,7390,MSFT
793,2022-07-11 12:25:00,265.67,265.67,265.67,265.67,24,7390,MSFT
794,2022-07-11 12:26:00,265.67,265.7,265.67,265.7,2,7390,MSFT
818,2022-07-11 12:32:00,265.74,265.74,265.7,265.7,47,7390,MSFT
825,2022-07-11 12:33:00,265.61,265.61,265.6,265.6,91,7390,MSFT
830,2022-07-11 12:35:00,265.51,265.6,265.51,265.6,2,7390,MSFT
860,2022-07-11 12:40:00,265.72,265.74,265.59,265.71,270,7390,MSFT
872,2022-07-11 12:42:00,265.71,265.71,265.62,265.62,72,7390,MSFT
884,2022-07-11 12:44:00,265.69,265.7,265.68,265.69,272,7390,MSFT
885,2022-07-11 12:45:00,265.71,265.72,265.61,265.61,386,7390,MSFT
892,2022-07-11 12:46:00,265.51,265.57,265.5,265.57,130,7390,MSFT
895,2022-07-11 12:47:00,265.57,265.6,265.57,265.57,250,7390,MSFT
909,2022-07-11 12:49:00,265.52,265.52,265.5,265.51,300,7390,MSFT
913,2022-07-11 12:50:00,265.61,265.71,265.61,265.7,390,7390,MSFT
922,2022-07-11 12:52:00,265.67,265.67,265.67,265.67,5,7390,MSFT
928,2022-07-11 12:54:00,265.68,265.75,265.68,265.75,131,7390,MSFT
948,2022-07-11 12:57:00,265.75,265.75,265.75,265.75,19,7390,MSFT
949,2022-07-11 12:58:00,265.77,265.83,265.77,265.83,215,7390,MSFT
955,2022-07-11 12:59:00,265.83,265.83,265.81,265.81,11,7390,MSFT
960,2022-07-11 13:00:00,265.88,265.89,265.88,265.89,20,7390,MSFT
967,2022-07-11 13:01:00,265.82,265.82,265.8,265.8,60,7390,MSFT
974,2022-07-11 13:02:00,265.76,265.77,265.75,265.77,232,7390,MSFT
976,2022-07-11 13:03:00,265.78,265.78,265.7,265.7,423,7390,MSFT
987,2022-07-11 13:04:00,265.83,265.83,265.78,265.78,44,7390,MSFT
998,2022-07-11 13:06:00,265.83,265.95,265.81,265.82,359,7390,MSFT
1004,2022-07-11 13:07:00,265.78,265.78,265.75,265.75,54,7390,MSFT
1015,2022-07-11 13:09:00,265.81,265.87,265.8,265.87,90,7390,MSFT
1017,2022-07-11 13:10:00,265.86,265.9,265.85,265.9,123,7390,MSFT
1027,2022-07-11 13:12:00,265.9,265.9,265.9,265.9,1,7390,MSFT
1029,2022-07-11 13:13:00,265.76,265.76,265.71,265.71,48,7390,MSFT
1039,2022-07-11 13:14:00,265.69,265.69,265.61,265.61,220,7390,MSFT
1044,2022-07-11 13:15:00,265.61,265.69,265.55,265.67,194,7390,MSFT
1050,2022-07-11 13:16:00,265.63,265.63,265.62,265.62,40,7390,MSFT
1057,2022-07-11 13:17:00,265.65,265.82,265.65,265.76,256,7390,MSFT
1062,2022-07-11 13:18:00,265.75,265.75,265.75,265.75,74,7390,MSFT
1065,2022-07-11 13:19:00,265.63,265.63,265.63,265.63,60,7390,MSFT
1069,2022-07-11 13:20:00,265.63,265.63,265.63,265.63,84,7390,MSFT
1087,2022-07-11 13:25:00,265.7,265.8,265.7,265.78,78,7390,MSFT
1097,2022-07-11 13:26:00,265.75,265.79,265.75,265.79,92,7390,MSFT
1103,2022-07-11 13:27:00,265.72,265.78,265.3,265.78,796,7390,MSFT
1112,2022-07-11 13:28:00,265.3,265.3,265.0,265.29,2499,7390,MSFT
1119,2022-07-11 13:29:00,265.2,265.41,264.93,265.23,2224,7390,MSFT
1170,2022-07-11 13:30:00,265.23,265.82,264.82,264.91,40072,7390,MSFT
1188,2022-07-11 13:31:00,265.15,265.7,265.07,265.67,14990,7390,MSFT
1216,2022-07-11 13:32:00,265.67,265.79,265.22,265.52,14733,7390,MSFT
1242,2022-07-11 13:33:00,265.52,265.68,265.16,265.23,8554,7390,MSFT
1287,2022-07-11 13:34:00,265.22,265.67,264.75,264.8,11275,7390,MSFT
1294,2022-07-11 13:35:00,264.78,264.86,264.5,264.51,20767,7390,MSFT
1339,2022-07-11 13:36:00,264.515,264.515,263.43,263.465,38319,7390,MSFT
1356,2022-07-11 13:37:00,263.42,263.72,263.21,263.41,18869,7390,MSFT
1391,2022-07-11 13:38:00,263.33,263.51,263.17,263.2,23146,7390,MSFT
1424,2022-07-11 13:39:00,263.2,263.37,262.62,262.625,23673,7390,MSFT
1464,2022-07-11 13:40:00,262.68,262.74,262.18,262.4,22770,7390,MSFT
1494,2022-07-11 13:41:00,262.4,262.73,262.35,262.52,15194,7390,MSFT
1515,2022-07-11 13:42:00,262.46,262.63,262.31,262.46,19766,7390,MSFT
1538,2022-07-11 13:43:00,262.48,262.8,262.41,262.49,13571,7390,MSFT
1575,2022-07-11 13:44:00,262.47,262.71,262.41,262.55,16080,7390,MSFT
1592,2022-07-11 13:45:00,262.53,262.78,262.4,262.78,22761,7390,MSFT
1634,2022-07-11 13:46:00,262.81,263.18,262.74,263.17,11499,7390,MSFT
1671,2022-07-11 13:47:00,263.16,263.29,263.03,263.1,20306,7390,MSFT
1686,2022-07-11 13:48:00,263.15,263.16,262.88,262.95,21142,7390,MSFT
1732,2022-07-11 13:49:00,262.98,263.2,262.73,263.09,22005,7390,MSFT
1759,2022-07-11 13:50:00,263.06,263.38,262.59,262.66,15712,7390,MSFT
1782,2022-07-11 13:51:00,262.69,262.78,262.41,262.73,9285,7390,MSFT
1808,2022-07-11 13:52:00,262.71,262.78,262.39,262.5,5197,7390,MSFT
1856,2022-07-11 13:53:00,262.51,262.68,262.46,262.61,7363,7390,MSFT
1864,2022-07-11 13:54:00,262.64,262.79,262.61,262.7,7412,7390,MSFT
1906,2022-07-11 13:55:00,262.68,262.94,262.61,262.67,6139,7390,MSFT
1951,2022-07-11 13:56:00,262.68,262.78,262.42,262.45,15435,7390,MSFT
1968,2022-07-11 13:57:00,262.43,262.69,262.36,262.41,14157,7390,MSFT
2009,2022-07-11 13:58:00,262.45,262.58,262.34,262.44,15643,7390,MSFT
2014,2022-07-11 13:59:00,262.47,262.6,262.35,262.53,7657,7390,MSFT
2055,2022-07-11 14:00:00,262.55,262.63,262.33,262.6,12123,7390,MSFT
2096,2022-07-11 14:01:00,262.59,262.61,262.29,262.5,9530,7390,MSFT
2101,2022-07-11 14:02:00,262.49,262.66,262.27,262.6,16028,7390,MSFT
2137,2022-07-11 14:03:00,262.64,262.88,262.45,262.52,9542,7390,MSFT
2174,2022-07-11 14:04:00,262.5,262.5,262.27,262.41,9995,7390,MSFT
2192,2022-07-11 14:05:00,262.39,262.64,262.38,262.39,8580,7390,MSFT
2245,2022-07-11 14:06:00,262.36,262.8,262.3,262.69,16932,7390,MSFT
2258,2022-07-11 14:07:00,262.72,263.27,262.72,263.19,10647,7390,MSFT
2296,2022-07-11 14:08:00,263.17,263.43,263.11,263.14,9756,7390,MSFT
2318,2022-07-11 14:09:00,263.14,263.28,262.95,262.96,6565,7390,MSFT
2343,2022-07-11 14:10:00,262.97,263.3,262.9,263.13,8638,7390,MSFT
2379,2022-07-11 14:11:00,263.11,263.47,263.05,263.36,11187,7390,MSFT
2417,2022-07-11 14:12:00,263.36,263.43,262.92,262.97,14258,7390,MSFT
2434,2022-07-11 14:13:00,262.97,263.4,262.94,263.34,9985,7390,MSFT
2468,2022-07-11 14:14:00,263.33,263.33,262.96,263.02,14350,7390,MSFT
2505,2022-07-11 14:15:00,263.01,263.24,262.99,263.16,9984,7390,MSFT
2529,2022-07-11 14:16:00,263.25,263.87,263.25,263.74,12468,7390,MSFT
2572,2022-07-11 14:17:00,263.7,263.86,263.5,263.51,9031,7390,MSFT
2593,2022-07-11 14:18:00,263.55,263.55,263.14,263.36,10764,7390,MSFT
2605,2022-07-11 14:19:00,263.33,263.37,263.16,263.225,6770,7390,MSFT
2639,2022-07-11 14:20:00,263.19,263.36,263.07,263.16,6346,7390,MSFT
2665,2022-07-11 14:21:00,263.22,263.41,263.0,263.1,9380,7390,MSFT
2717,2022-07-11 14:22:00,263.07,263.16,262.87,262.98,5383,7390,MSFT
2747,2022-07-11 14:23:00,262.97,263.16,262.87,263.1,5765,7390,MSFT
2779,2022-07-11 14:24:00,263.07,263.31,263.02,263.26,6066,7390,MSFT
2793,2022-07-11 14:25:00,263.23,263.74,263.16,263.7,8687,7390,MSFT
2830,2022-07-11 14:26:00,263.75,263.96,263.66,263.93,5797,7390,MSFT
2870,2022-07-11 14:27:00,263.97,263.97,263.64,263.78,6820,7390,MSFT
2902,2022-07-11 14:28:00,263.68,263.86,263.56,263.84,6501,7390,MSFT
2917,2022-07-11 14:29:00,263.8,263.9,263.65,263.79,5874,7390,MSFT
2955,2022-07-11 14:30:00,263.8,263.895,263.68,263.77,6854,7390,MSFT
2968,2022-07-11 14:31:00,263.8,264.18,263.71,264.14,12276,7390,MSFT
3019,2022-07-11 14:32:00,264.13,264.25,264.04,264.1,10492,7390,MSFT
3044,2022-07-11 14:33:00,264.11,264.21,264.06,264.12,6996,7390,MSFT
3069,2022-07-11 14:34:00,264.11,264.28,264.11,264.28,8250,7390,MSFT
3101,2022-07-11 14:35:00,264.3,264.4,264.2,264.36,10285,7390,MSFT
3138,2022-07-11 14:36:00,264.39,264.48,264.31,264.32,10792,7390,MSFT
3146,2022-07-11 14:37:00,264.32,264.63,264.3,264.6,6876,7390,MSFT
3196,2022-07-11 14:38:00,264.6,264.82,264.49,264.57,17322,7390,MSFT
3231,2022-07-11 14:39:00,264.59,264.74,264.54,264.67,5553,7390,MSFT
3247,2022-07-11 14:40:00,264.67,264.87,264.64,264.81,8618,7390,MSFT
3290,2022-07-11 14:41:00,264.83,265.08,264.83,265.06,32659,7390,MSFT
3310,2022-07-11 14:42:00,265.07,265.14,264.86,264.89,6662,7390,MSFT
3324,2022-07-11 14:43:00,264.88,264.99,264.81,264.88,7984,7390,MSFT
3367,2022-07-11 14:44:00,264.86,264.94,264.8,264.91,7126,7390,MSFT
3388,2022-07-11 14:45:00,264.92,264.99,264.64,264.67,9223,7390,MSFT
3425,2022-07-11 14:46:00,264.65,264.66,264.42,264.44,10058,7390,MSFT
3461,2022-07-11 14:47:00,264.43,264.63,264.43,264.48,7804,7390,MSFT
3476,2022-07-11 14:48:00,264.47,264.52,264.36,264.49,9213,7390,MSFT
3513,2022-07-11 14:49:00,264.48,264.5,264.33,264.4,7979,7390,MSFT
3553,2022-07-11 14:50:00,264.41,264.45,264.31,264.33,5240,7390,MSFT
3588,2022-07-11 14:51:00,264.31,264.67,264.21,264.66,14427,7390,MSFT
3610,2022-07-11 14:52:00,264.68,264.73,264.55,264.55,5613,7390,MSFT
3637,2022-07-11 14:53:00,264.54,264.61,264.31,264.36,3970,7390,MSFT
3661,2022-07-11 14:54:00,264.36,264.38,264.19,264.3,4693,7390,MSFT
3687,2022-07-11 14:55:00,264.33,264.35,264.16,264.19,16216,7390,MSFT
3718,2022-07-11 14:56:00,264.15,264.24,263.93,264.1,11572,7390,MSFT
3769,2022-07-11 14:57:00,264.1,264.32,264.09,264.29,6575,7390,MSFT
3799,2022-07-11 14:58:00,264.29,264.32,264.18,264.26,8580,7390,MSFT
3817,2022-07-11 14:59:00,264.25,264.28,264.02,264.02,6010,7390,MSFT
3852,2022-07-11 15:00:00,264.01,264.2,264.01,264.04,7489,7390,MSFT
3870,2022-07-11 15:01:00,264.035,264.2,264.035,264.13,8082,7390,MSFT
3905,2022-07-11 15:02:00,264.14,264.18,264.03,264.03,5478,7390,MSFT
3934,2022-07-11 15:03:00,264.02,264.03,263.89,263.93,6194,7390,MSFT
3963,2022-07-11 15:04:00,263.93,264.21,263.92,264.17,6336,7390,MSFT
3986,2022-07-11 15:05:00,264.17,264.31,264.13,264.3,3658,7390,MSFT
4040,2022-07-11 15:06:00,264.36,264.42,264.32,264.35,11231,7390,MSFT
4055,2022-07-11 15:07:00,264.36,264.5,264.35,264.39,10016,7390,MSFT
4087,2022-07-11 15:08:00,264.41,264.75,264.39,264.75,6271,7390,MSFT
4106,2022-07-11 15:09:00,264.73,264.81,264.64,264.74,15111,7390,MSFT
4161,2022-07-11 15:10:00,264.75,264.82,264.63,264.79,6059,7390,MSFT
4176,2022-07-11 15:11:00,264.78,264.86,264.63,264.86,5563,7390,MSFT
4210,2022-07-11 15:12:00,264.88,264.98,264.79,264.9,4656,7390,MSFT
4232,2022-07-11 15:13:00,264.93,264.95,264.6,264.6,15358,7390,MSFT
4279,2022-07-11 15:14:00,264.62,264.81,264.62,264.73,6533,7390,MSFT
4294,2022-07-11 15:15:00,264.74,265.0,264.72,264.93,6951,7390,MSFT
4331,2022-07-11 15:16:00,264.94,264.98,264.83,264.83,3786,7390,MSFT
4346,2022-07-11 15:17:00,264.845,265.0,264.83,264.88,4714,7390,MSFT
4397,2022-07-11 15:18:00,264.89,264.9,264.71,264.79,7528,7390,MSFT
4429,2022-07-11 15:19:00,264.75,264.81,264.63,264.73,6497,7390,MSFT
4437,2022-07-11 15:20:00,264.73,264.78,264.6,264.74,8071,7390,MSFT
4463,2022-07-11 15:21:00,264.73,265.0,264.73,264.83,8291,7390,MSFT
4519,2022-07-11 15:22:00,264.84,264.85,264.69,264.77,6377,7390,MSFT
4528,2022-07-11 15:23:00,264.79,264.79,264.41,264.52,19542,7390,MSFT
4579,2022-07-11 15:24:00,264.5,264.54,264.37,264.41,5326,7390,MSFT
4609,2022-07-11 15:25:00,264.43,264.47,264.38,264.43,5487,7390,MSFT
4623,2022-07-11 15:26:00,264.45,264.64,264.45,264.55,4933,7390,MSFT
4657,2022-07-11 15:27:00,264.56,264.73,264.56,264.63,5929,7390,MSFT
4678,2022-07-11 15:28:00,264.64,264.78,264.62,264.75,3906,7390,MSFT
4706,2022-07-11 15:29:00,264.76,264.88,264.76,264.8,7848,7390,MSFT
4761,2022-07-11 15:30:00,264.8,264.94,264.71,264.76,5630,7390,MSFT
4768,2022-07-11 15:31:00,264.77,264.98,264.76,264.9,5910,7390,MSFT
4804,2022-07-11 15:32:00,264.88,264.88,264.57,264.63,4422,7390,MSFT
4844,2022-07-11 15:33:00,264.6,264.6,264.45,264.57,7719,7390,MSFT
4867,2022-07-11 15:34:00,264.57,264.58,264.34,264.36,6225,7390,MSFT
4910,2022-07-11 15:35:00,264.41,264.63,264.31,264.62,4550,7390,MSFT
4916,2022-07-11 15:36:00,264.65,264.7,264.4,264.42,9781,7390,MSFT
4946,2022-07-11 15:37:00,264.41,264.52,264.2,264.4,13193,7390,MSFT
4997,2022-07-11 15:38:00,264.43,264.56,264.43,264.54,8892,7390,MSFT
5006,2022-07-11 15:39:00,264.55,264.77,264.42,264.43,16218,7390,MSFT
5040,2022-07-11 15:40:00,264.43,264.49,264.16,264.25,8508,7390,MSFT
5070,2022-07-11 15:41:00,264.25,264.27,264.11,264.11,5368,7390,MSFT
5118,2022-07-11 15:42:00,264.13,264.26,264.03,264.21,6440,7390,MSFT
5131,2022-07-11 15:43:00,264.21,264.33,264.2,264.29,4204,7390,MSFT
5158,2022-07-11 15:44:00,264.29,264.4,264.2,264.38,6713,7390,MSFT
5188,2022-07-11 15:45:00,264.42,264.44,264.31,264.42,5162,7390,MSFT
5219,2022-07-11 15:46:00,264.43,264.52,264.22,264.29,5404,7390,MSFT
5258,2022-07-11 15:47:00,264.29,264.29,264.01,264.03,6920,7390,MSFT
5299,2022-07-11 15:48:00,264.01,264.21,264.01,264.16,5966,7390,MSFT
5306,2022-07-11 15:49:00,264.15,264.24,264.14,264.14,4381,7390,MSFT
5336,2022-07-11 15:50:00,264.13,264.19,264.07,264.12,4714,7390,MSFT
5387,2022-07-11 15:51:00,264.15,264.22,264.08,264.09,8624,7390,MSFT
5396,2022-07-11 15:52:00,264.12,264.36,264.01,264.32,9882,7390,MSFT
5432,2022-07-11 15:53:00,264.31,264.43,264.26,264.43,5099,7390,MSFT
5456,2022-07-11 15:54:00,264.43,264.46,264.38,264.43,3823,7390,MSFT
5485,2022-07-11 15:55:00,264.41,264.6,264.39,264.57,7585,7390,MSFT
5516,2022-07-11 15:56:00,264.58,264.77,264.58,264.67,6945,7390,MSFT
5566,2022-07-11 15:57:00,264.66,264.67,264.47,264.5,3701,7390,MSFT
5578,2022-07-11 15:58:00,264.5,264.77,264.5,264.73,1797,7390,MSFT
5621,2022-07-11 15:59:00,264.73,264.77,264.65,264.74,4731,7390,MSFT
5637,2022-07-11 16:00:00,264.74,264.85,264.57,264.57,14388,7390,MSFT
