,ts_event,open,high,low,close,volume,product_id,ticker
2008,2022-08-30 13:47:00,265.17,265.33,265.15,265.21,7985,7358,MSFT
2021,2022-08-30 13:48:00,265.23,265.78,265.12,265.71,12637,7358,MSFT
2057,2022-08-30 13:49:00,265.68,266.0,265.67,265.83,10538,7358,MSFT
2085,2022-08-30 13:50:00,265.82,265.9,265.7,265.79,10612,7358,MSFT
2116,2022-08-30 13:51:00,265.8,265.8,265.42,265.7,12399,7358,MSFT
2154,2022-08-30 13:52:00,265.68,265.86,265.56,265.83,7210,7358,MSFT
2173,2022-08-30 13:53:00,265.82,266.06,265.74,265.83,6060,7358,MSFT
2220,2022-08-30 13:54:00,265.82,265.88,265.48,265.59,9007,7358,MSFT
2239,2022-08-30 13:55:00,265.55,265.75,265.36,265.59,10467,7358,MSFT
2278,2022-08-30 13:56:00,265.55,265.6,265.08,265.42,17413,7358,MSFT
2308,2022-08-30 13:57:00,265.42,265.57,265.24,265.25,6437,7358,MSFT
2327,2022-08-30 13:58:00,265.23,265.46,265.09,265.43,9443,7358,MSFT
2364,2022-08-30 13:59:00,265.47,265.52,265.01,265.39,16737,7358,MSFT
2387,2022-08-30 14:00:00,265.39,265.46,264.9,265.4,38616,7358,MSFT
2419,2022-08-30 14:01:00,265.39,265.46,265.08,265.13,13141,7358,MSFT
2446,2022-08-30 14:02:00,265.145,265.38,264.96,265.26,14747,7358,MSFT
2465,2022-08-30 14:03:00,265.25,265.27,265.03,265.15,13511,7358,MSFT
2515,2022-08-30 14:04:00,265.16,265.36,265.04,265.11,16374,7358,MSFT
2527,2022-08-30 14:05:00,265.11,265.16,264.42,264.46,30347,7358,MSFT
2571,2022-08-30 14:06:00,264.46,264.59,264.37,264.4,10043,7358,MSFT
2591,2022-08-30 14:07:00,264.39,264.42,263.88,264.05,17663,7358,MSFT
2640,2022-08-30 14:08:00,264.0,264.36,263.97,264.19,9127,7358,MSFT
2655,2022-08-30 14:09:00,264.22,264.27,264.05,264.11,7963,7358,MSFT
2680,2022-08-30 14:10:00,264.05,264.13,263.88,263.94,9250,7358,MSFT
2705,2022-08-30 14:11:00,263.96,264.03,263.73,263.74,10778,7358,MSFT
2759,2022-08-30 14:12:00,263.72,263.77,263.56,263.62,8797,7358,MSFT
2787,2022-08-30 14:13:00,263.63,264.06,263.6,263.96,12967,7358,MSFT
2820,2022-08-30 14:14:00,263.95,264.06,263.8,263.88,7840,7358,MSFT
2842,2022-08-30 14:15:00,263.88,263.91,263.73,263.8,8777,7358,MSFT
2858,2022-08-30 14:16:00,263.8,263.85,263.55,263.63,8845,7358,MSFT
2886,2022-08-30 14:17:00,263.6,263.8,263.59,263.66,8126,7358,MSFT
2917,2022-08-30 14:18:00,263.65,263.87,263.65,263.79,6352,7358,MSFT
2945,2022-08-30 14:19:00,263.82,263.95,263.8,263.91,8216,7358,MSFT
2977,2022-08-30 14:20:00,263.91,264.01,263.74,263.78,8882,7358,MSFT
3025,2022-08-30 14:21:00,263.76,263.78,263.59,263.65,8259,7358,MSFT
3053,2022-08-30 14:22:00,263.64,263.77,263.58,263.62,10035,7358,MSFT
3088,2022-08-30 14:23:00,263.63,263.8,263.21,263.31,22092,7358,MSFT
3098,2022-08-30 14:24:00,263.31,263.5,263.25,263.38,7571,7358,MSFT
3135,2022-08-30 14:25:00,263.395,263.65,263.29,263.65,7521,7358,MSFT
3177,2022-08-30 14:26:00,263.66,263.73,263.53,263.71,8828,7358,MSFT
3192,2022-08-30 14:27:00,263.72,263.84,263.66,263.81,4805,7358,MSFT
3233,2022-08-30 14:28:00,263.79,263.89,263.69,263.73,9194,7358,MSFT
3247,2022-08-30 14:29:00,263.74,263.81,263.7,263.73,7221,7358,MSFT
3300,2022-08-30 14:30:00,263.73,263.87,263.64,263.8,7527,7358,MSFT
3312,2022-08-30 14:31:00,263.81,263.81,262.91,262.91,23494,7358,MSFT
3335,2022-08-30 14:32:00,262.95,263.15,262.62,262.62,12318,7358,MSFT
3385,2022-08-30 14:33:00,262.63,262.7,262.51,262.57,10511,7358,MSFT
3402,2022-08-30 14:34:00,262.54,262.54,262.15,262.21,12846,7358,MSFT
3442,2022-08-30 14:35:00,262.22,262.25,261.88,261.92,23027,7358,MSFT
3478,2022-08-30 14:36:00,261.89,262.0,261.61,261.66,17830,7358,MSFT
3487,2022-08-30 14:37:00,261.65,262.05,261.64,261.99,11487,7358,MSFT
3526,2022-08-30 14:38:00,261.96,261.98,261.68,261.8,5519,7358,MSFT
3543,2022-08-30 14:39:00,261.81,262.01,261.65,261.91,13719,7358,MSFT
3589,2022-08-30 14:40:00,261.93,262.085,261.86,262.05,10900,7358,MSFT
3628,2022-08-30 14:41:00,262.08,262.08,261.85,261.97,4439,7358,MSFT
3648,2022-08-30 14:42:00,262.0,262.0,261.82,261.85,8402,7358,MSFT
3664,2022-08-30 14:43:00,261.84,261.92,261.66,261.81,9875,7358,MSFT
3703,2022-08-30 14:44:00,261.81,261.81,261.53,261.64,6124,7358,MSFT
3722,2022-08-30 14:45:00,261.64,261.69,261.42,261.48,13558,7358,MSFT
3760,2022-08-30 14:46:00,261.47,261.49,261.19,261.24,13215,7358,MSFT
3785,2022-08-30 14:47:00,261.23,261.38,261.05,261.38,9466,7358,MSFT
3818,2022-08-30 14:48:00,261.35,261.5,261.12,261.14,7340,7358,MSFT
3861,2022-08-30 14:49:00,261.13,261.25,261.05,261.2,7072,7358,MSFT
3883,2022-08-30 14:50:00,261.2,261.31,260.99,261.3,13376,7358,MSFT
3921,2022-08-30 14:51:00,261.31,261.65,261.31,261.63,6165,7358,MSFT
3953,2022-08-30 14:52:00,261.57,261.73,261.47,261.62,8312,7358,MSFT
3970,2022-08-30 14:53:00,261.63,261.72,261.48,261.64,8353,7358,MSFT
3997,2022-08-30 14:54:00,261.63,261.63,261.46,261.56,9860,7358,MSFT
4037,2022-08-30 14:55:00,261.56,261.88,261.45,261.83,32460,7358,MSFT
4060,2022-08-30 14:56:00,261.83,261.85,261.66,261.83,9133,7358,MSFT
4092,2022-08-30 14:57:00,261.82,261.84,261.73,261.8,5519,7358,MSFT
4112,2022-08-30 14:58:00,261.76,261.99,261.71,261.85,6229,7358,MSFT
4167,2022-08-30 14:59:00,261.86,262.37,261.79,262.34,14807,7358,MSFT
4187,2022-08-30 15:00:00,262.33,262.72,262.12,262.58,20828,7358,MSFT
4210,2022-08-30 15:01:00,262.58,262.71,262.16,262.21,16155,7358,MSFT
4246,2022-08-30 15:02:00,262.16,262.2,261.9,261.95,12432,7358,MSFT
4276,2022-08-30 15:03:00,261.98,262.11,261.89,261.95,6502,7358,MSFT
4310,2022-08-30 15:04:00,261.93,262.27,261.89,262.27,7075,7358,MSFT
