,ts_event,open,high,low,close,volume,product_id,ticker
16,2022-12-19 09:01:00,246.27,246.62,246.27,246.62,353,7166,MSFT
24,2022-12-19 09:03:00,246.35,246.35,246.04,246.22,141,7166,MSFT
31,2022-12-19 09:04:00,246.04,246.04,245.77,245.85,144,7166,MSFT
39,2022-12-19 09:05:00,245.81,245.84,245.81,245.82,34,7166,MSFT
43,2022-12-19 09:06:00,246.22,246.22,246.22,246.22,1,7166,MSFT
51,2022-12-19 09:07:00,246.15,246.15,246.0,246.0,292,7166,MSFT
57,2022-12-19 09:09:00,246.22,246.22,245.94,245.94,123,7166,MSFT
66,2022-12-19 09:10:00,246.21,246.34,246.08,246.08,192,7166,MSFT
73,2022-12-19 09:11:00,246.23,246.23,245.92,245.92,226,7166,MSFT
79,2022-12-19 09:12:00,245.98,246.04,245.98,246.04,100,7166,MSFT
88,2022-12-19 09:13:00,245.92,245.92,245.82,245.82,13,7166,MSFT
91,2022-12-19 09:14:00,245.81,245.81,245.63,245.81,132,7166,MSFT
97,2022-12-19 09:15:00,245.79,245.8,245.79,245.8,200,7166,MSFT
99,2022-12-19 09:16:00,245.99,246.04,245.99,246.04,51,7166,MSFT
107,2022-12-19 09:18:00,246.15,246.15,246.15,246.15,5,7166,MSFT
111,2022-12-19 09:19:00,246.15,246.15,246.15,246.15,10,7166,MSFT
112,2022-12-19 09:20:00,246.15,246.15,246.15,246.15,110,7166,MSFT
125,2022-12-19 09:23:00,246.15,246.15,246.15,246.15,1,7166,MSFT
129,2022-12-19 09:25:00,246.14,246.15,246.04,246.04,670,7166,MSFT
133,2022-12-19 09:26:00,245.97,245.97,245.97,245.97,20,7166,MSFT
138,2022-12-19 09:27:00,246.19,246.2,246.05,246.05,234,7166,MSFT
139,2022-12-19 09:28:00,245.99,245.99,245.96,245.97,44,7166,MSFT
148,2022-12-19 09:29:00,245.88,245.97,245.76,245.76,31,7166,MSFT
157,2022-12-19 09:31:00,245.83,245.88,245.83,245.86,101,7166,MSFT
161,2022-12-19 09:32:00,246.01,246.01,245.74,245.74,70,7166,MSFT
167,2022-12-19 09:33:00,245.55,245.67,245.55,245.67,11,7166,MSFT
171,2022-12-19 09:34:00,245.62,245.62,245.49,245.49,100,7166,MSFT
175,2022-12-19 09:35:00,245.81,245.81,245.81,245.81,4,7166,MSFT
187,2022-12-19 09:39:00,245.81,245.81,245.72,245.72,147,7166,MSFT
190,2022-12-19 09:40:00,245.72,245.72,245.69,245.72,665,7166,MSFT
196,2022-12-19 09:41:00,245.53,245.53,245.41,245.41,115,7166,MSFT
200,2022-12-19 09:42:00,245.39,245.43,245.38,245.41,115,7166,MSFT
204,2022-12-19 09:43:00,245.41,245.41,245.41,245.41,15,7166,MSFT
211,2022-12-19 09:45:00,245.35,245.35,245.34,245.34,115,7166,MSFT
213,2022-12-19 09:46:00,245.38,245.38,245.38,245.38,15,7166,MSFT
220,2022-12-19 09:47:00,245.35,245.48,245.25,245.48,107,7166,MSFT
231,2022-12-19 09:52:00,245.53,245.6,245.53,245.6,74,7166,MSFT
235,2022-12-19 09:53:00,245.66,245.67,245.66,245.67,29,7166,MSFT
249,2022-12-19 09:57:00,245.31,245.31,245.16,245.16,100,7166,MSFT
271,2022-12-19 10:04:00,245.48,245.48,245.38,245.38,13,7166,MSFT
272,2022-12-19 10:05:00,245.5,245.5,245.35,245.35,13,7166,MSFT
284,2022-12-19 10:07:00,245.35,245.35,245.35,245.35,13,7166,MSFT
286,2022-12-19 10:08:00,245.4,245.4,245.4,245.4,13,7166,MSFT
303,2022-12-19 10:12:00,245.4,245.4,245.4,245.4,26,7166,MSFT
313,2022-12-19 10:14:00,245.58,245.58,245.58,245.58,251,7166,MSFT
314,2022-12-19 10:15:00,245.58,245.58,245.58,245.58,19,7166,MSFT
323,2022-12-19 10:16:00,245.78,245.78,245.78,245.78,1,7166,MSFT
325,2022-12-19 10:17:00,245.6,245.6,245.58,245.58,147,7166,MSFT
332,2022-12-19 10:19:00,245.8,245.82,245.8,245.82,92,7166,MSFT
337,2022-12-19 10:20:00,245.91,245.95,245.91,245.92,59,7166,MSFT
341,2022-12-19 10:21:00,245.92,245.92,245.92,245.92,78,7166,MSFT
346,2022-12-19 10:22:00,245.98,246.0,245.98,246.0,9,7166,MSFT
363,2022-12-19 10:27:00,245.95,245.95,245.95,245.95,1,7166,MSFT
368,2022-12-19 10:28:00,245.88,245.88,245.88,245.88,26,7166,MSFT
378,2022-12-19 10:32:00,245.88,245.88,245.88,245.88,71,7166,MSFT
383,2022-12-19 10:35:00,245.93,245.93,245.93,245.93,1,7166,MSFT
385,2022-12-19 10:36:00,245.93,246.0,245.9,245.9,644,7166,MSFT
395,2022-12-19 10:39:00,245.9,245.9,245.9,245.9,15,7166,MSFT
399,2022-12-19 10:40:00,246.04,246.05,246.04,246.05,13,7166,MSFT
403,2022-12-19 10:41:00,246.03,246.05,246.03,246.05,59,7166,MSFT
405,2022-12-19 10:42:00,246.05,246.05,246.05,246.05,18,7166,MSFT
414,2022-12-19 10:45:00,246.08,246.08,246.08,246.08,55,7166,MSFT
423,2022-12-19 10:49:00,246.12,246.12,246.09,246.09,25,7166,MSFT
428,2022-12-19 10:52:00,246.09,246.09,246.09,246.09,5,7166,MSFT
432,2022-12-19 10:53:00,246.16,246.19,246.16,246.19,100,7166,MSFT
441,2022-12-19 10:55:00,246.12,246.12,246.11,246.11,202,7166,MSFT
446,2022-12-19 10:58:00,246.16,246.16,246.16,246.16,5,7166,MSFT
448,2022-12-19 10:59:00,246.03,246.1,246.02,246.1,75,7166,MSFT
455,2022-12-19 11:00:00,246.1,246.1,246.1,246.1,40,7166,MSFT
463,2022-12-19 11:02:00,246.18,246.18,246.18,246.18,3,7166,MSFT
469,2022-12-19 11:03:00,246.1,246.1,246.1,246.1,50,7166,MSFT
479,2022-12-19 11:07:00,246.02,246.02,246.0,246.0,50,7166,MSFT
486,2022-12-19 11:09:00,246.2,246.2,246.2,246.2,10,7166,MSFT
492,2022-12-19 11:12:00,246.2,246.29,246.2,246.29,5,7166,MSFT
507,2022-12-19 11:17:00,246.16,246.16,246.16,246.16,18,7166,MSFT
509,2022-12-19 11:18:00,246.17,246.17,246.17,246.17,10,7166,MSFT
514,2022-12-19 11:19:00,246.28,246.28,246.28,246.28,5,7166,MSFT
518,2022-12-19 11:21:00,246.34,246.34,246.34,246.34,25,7166,MSFT
522,2022-12-19 11:23:00,246.28,246.28,246.28,246.28,1,7166,MSFT
526,2022-12-19 11:24:00,246.25,246.25,246.25,246.25,49,7166,MSFT
536,2022-12-19 11:28:00,246.2,246.2,246.2,246.2,46,7166,MSFT
549,2022-12-19 11:30:00,246.24,246.25,246.24,246.24,250,7166,MSFT
552,2022-12-19 11:31:00,246.25,246.25,246.25,246.25,301,7166,MSFT
561,2022-12-19 11:33:00,246.25,246.25,246.25,246.25,5,7166,MSFT
571,2022-12-19 11:37:00,246.03,246.03,246.03,246.03,15,7166,MSFT
574,2022-12-19 11:38:00,246.03,246.03,246.03,246.03,15,7166,MSFT
581,2022-12-19 11:40:00,246.1,246.1,246.1,246.1,100,7166,MSFT
586,2022-12-19 11:42:00,246.02,246.02,245.9,245.9,91,7166,MSFT
587,2022-12-19 11:43:00,245.82,245.82,245.82,245.82,50,7166,MSFT
597,2022-12-19 11:46:00,245.73,245.73,245.73,245.73,15,7166,MSFT
