,ts_event,open,high,low,close,volume,product_id,ticker
6,2022-09-22 08:00:00,238.76,239.52,238.76,239.03,325,7348,MSFT
10,2022-09-22 08:01:00,239.04,239.63,239.04,239.3,453,7348,MSFT
13,2022-09-22 08:02:00,239.44,239.51,239.3,239.5,53,7348,MSFT
21,2022-09-22 08:03:00,239.44,240.36,239.3,239.77,1407,7348,MSFT
22,2022-09-22 08:04:00,239.98,240.0,239.77,239.8,51,7348,MSFT
29,2022-09-22 08:05:00,239.8,240.22,239.77,240.03,488,7348,MSFT
31,2022-09-22 08:06:00,240.0,240.0,239.85,239.85,71,7348,MSFT
33,2022-09-22 08:07:00,239.87,239.88,239.65,239.65,89,7348,MSFT
37,2022-09-22 08:08:00,239.65,239.7,239.65,239.69,95,7348,MSFT
46,2022-09-22 08:09:00,239.69,239.77,239.68,239.77,134,7348,MSFT
49,2022-09-22 08:10:00,239.78,240.08,239.69,239.8,588,7348,MSFT
55,2022-09-22 08:11:00,240.04,240.05,239.66,239.68,23,7348,MSFT
67,2022-09-22 08:12:00,239.7,239.96,239.7,239.9,13,7348,MSFT
70,2022-09-22 08:13:00,239.87,239.87,239.86,239.86,127,7348,MSFT
75,2022-09-22 08:14:00,239.8,239.8,239.7,239.7,56,7348,MSFT
81,2022-09-22 08:15:00,239.7,240.14,239.7,239.99,467,7348,MSFT
84,2022-09-22 08:16:00,239.89,240.3,239.86,240.3,447,7348,MSFT
91,2022-09-22 08:17:00,240.28,240.28,239.95,239.95,281,7348,MSFT
93,2022-09-22 08:18:00,239.98,240.09,239.98,240.04,661,7348,MSFT
98,2022-09-22 08:19:00,240.14,240.29,240.14,240.29,255,7348,MSFT
101,2022-09-22 08:20:00,240.29,240.69,240.29,240.62,489,7348,MSFT
103,2022-09-22 08:21:00,240.58,240.59,240.58,240.59,10,7348,MSFT
107,2022-09-22 08:22:00,240.39,240.39,240.39,240.39,3,7348,MSFT
113,2022-09-22 08:24:00,240.36,240.36,240.36,240.36,20,7348,MSFT
117,2022-09-22 08:25:00,240.25,240.25,240.25,240.25,1,7348,MSFT
125,2022-09-22 08:26:00,240.2,240.4,240.2,240.4,485,7348,MSFT
130,2022-09-22 08:27:00,240.22,240.4,240.22,240.4,105,7348,MSFT
133,2022-09-22 08:28:00,240.22,240.22,240.22,240.22,5,7348,MSFT
134,2022-09-22 08:29:00,240.36,240.36,240.22,240.22,281,7348,MSFT
142,2022-09-22 08:30:00,240.25,240.38,240.24,240.38,819,7348,MSFT
144,2022-09-22 08:31:00,240.26,240.38,240.26,240.36,85,7348,MSFT
148,2022-09-22 08:33:00,240.29,240.29,240.29,240.29,10,7348,MSFT
150,2022-09-22 08:34:00,240.33,240.37,240.33,240.37,20,7348,MSFT
153,2022-09-22 08:35:00,240.37,240.43,240.37,240.43,248,7348,MSFT
161,2022-09-22 08:36:00,240.2,240.2,240.2,240.2,30,7348,MSFT
162,2022-09-22 08:37:00,240.5,240.8,240.49,240.8,762,7348,MSFT
173,2022-09-22 08:40:00,240.43,240.43,240.4,240.4,37,7348,MSFT
181,2022-09-22 08:42:00,240.5,240.5,240.5,240.5,3,7348,MSFT
184,2022-09-22 08:43:00,240.69,240.79,240.5,240.79,239,7348,MSFT
188,2022-09-22 08:44:00,240.79,241.18,240.7,241.18,1587,7348,MSFT
198,2022-09-22 08:45:00,241.15,241.5,241.15,241.48,702,7348,MSFT
205,2022-09-22 08:46:00,241.17,241.5,241.17,241.4,56,7348,MSFT
207,2022-09-22 08:47:00,241.11,241.11,240.68,240.68,221,7348,MSFT
213,2022-09-22 08:48:00,240.86,240.86,240.86,240.86,10,7348,MSFT
221,2022-09-22 08:49:00,240.74,240.74,240.6,240.6,316,7348,MSFT
224,2022-09-22 08:50:00,240.6,240.75,240.6,240.75,287,7348,MSFT
229,2022-09-22 08:51:00,240.75,240.75,240.5,240.5,34,7348,MSFT
232,2022-09-22 08:52:00,240.43,240.5,240.26,240.26,53,7348,MSFT
234,2022-09-22 08:53:00,240.21,240.49,240.18,240.49,44,7348,MSFT
237,2022-09-22 08:54:00,240.28,240.28,240.28,240.28,3,7348,MSFT
245,2022-09-22 08:55:00,240.28,240.3,240.28,240.3,12,7348,MSFT
246,2022-09-22 08:56:00,240.31,240.31,240.3,240.3,53,7348,MSFT
250,2022-09-22 08:57:00,240.56,240.56,240.54,240.54,14,7348,MSFT
258,2022-09-22 08:58:00,240.49,240.49,240.49,240.49,1,7348,MSFT
261,2022-09-22 08:59:00,240.43,240.48,240.43,240.48,34,7348,MSFT
263,2022-09-22 09:00:00,240.36,240.47,240.32,240.32,101,7348,MSFT
270,2022-09-22 09:01:00,240.38,240.38,239.99,240.0,682,7348,MSFT
273,2022-09-22 09:02:00,240.02,240.02,240.02,240.02,1,7348,MSFT
282,2022-09-22 09:03:00,239.98,239.98,239.98,239.98,10,7348,MSFT
288,2022-09-22 09:04:00,240.02,240.02,239.74,239.74,277,7348,MSFT
291,2022-09-22 09:05:00,239.68,239.76,239.66,239.76,55,7348,MSFT
313,2022-09-22 09:08:00,239.76,239.76,239.5,239.73,151,7348,MSFT
321,2022-09-22 09:10:00,239.71,239.75,239.71,239.75,210,7348,MSFT
323,2022-09-22 09:12:00,239.91,239.91,239.91,239.91,2,7348,MSFT
342,2022-09-22 09:17:00,240.0,240.0,239.91,239.91,122,7348,MSFT
344,2022-09-22 09:18:00,239.91,239.92,239.91,239.92,103,7348,MSFT
354,2022-09-22 09:20:00,239.89,239.89,239.89,239.89,39,7348,MSFT
356,2022-09-22 09:21:00,239.9,240.03,239.9,240.0,694,7348,MSFT
360,2022-09-22 09:22:00,239.98,239.98,239.98,239.98,11,7348,MSFT
365,2022-09-22 09:23:00,240.0,240.0,239.75,239.8,519,7348,MSFT
368,2022-09-22 09:24:00,239.86,239.86,239.78,239.78,72,7348,MSFT
372,2022-09-22 09:25:00,239.75,239.8,239.75,239.8,103,7348,MSFT
377,2022-09-22 09:26:00,239.9,239.9,239.9,239.9,42,7348,MSFT
381,2022-09-22 09:27:00,239.9,239.95,239.9,239.95,32,7348,MSFT
384,2022-09-22 09:28:00,239.95,239.98,239.95,239.98,6,7348,MSFT
388,2022-09-22 09:29:00,239.97,240.0,239.97,240.0,175,7348,MSFT
395,2022-09-22 09:30:00,240.02,240.02,240.02,240.02,3,7348,MSFT
403,2022-09-22 09:31:00,240.03,240.15,240.03,240.15,61,7348,MSFT
404,2022-09-22 09:32:00,240.15,240.15,240.15,240.15,25,7348,MSFT
412,2022-09-22 09:34:00,240.12,240.12,239.93,239.93,26,7348,MSFT
417,2022-09-22 09:35:00,239.9,239.91,239.9,239.91,8,7348,MSFT
419,2022-09-22 09:36:00,239.89,239.89,239.5,239.73,118,7348,MSFT
427,2022-09-22 09:37:00,239.65,239.65,239.2,239.54,389,7348,MSFT
432,2022-09-22 09:38:00,239.25,239.25,239.25,239.25,18,7348,MSFT
437,2022-09-22 09:40:00,239.3,239.3,239.25,239.25,205,7348,MSFT
444,2022-09-22 09:41:00,239.21,239.21,239.21,239.21,6,7348,MSFT
445,2022-09-22 09:42:00,239.15,239.15,239.0,239.0,496,7348,MSFT
450,2022-09-22 09:43:00,239.0,239.0,239.0,239.0,10,7348,MSFT
458,2022-09-22 09:44:00,239.11,239.11,239.07,239.11,635,7348,MSFT
462,2022-09-22 09:45:00,239.33,239.4,239.33,239.4,101,7348,MSFT
465,2022-09-22 09:46:00,239.4,239.4,239.4,239.4,12,7348,MSFT
473,2022-09-22 09:47:00,239.4,239.4,239.4,239.4,5,7348,MSFT
474,2022-09-22 09:48:00,239.33,239.33,239.3,239.3,2,7348,MSFT
478,2022-09-22 09:49:00,239.1,239.1,239.1,239.1,4,7348,MSFT
486,2022-09-22 09:51:00,239.3,239.31,239.3,239.31,50,7348,MSFT
490,2022-09-22 09:52:00,239.28,239.28,239.28,239.28,3,7348,MSFT
495,2022-09-22 09:53:00,239.2,239.2,239.1,239.1,85,7348,MSFT
499,2022-09-22 09:54:00,239.26,239.29,239.26,239.29,15,7348,MSFT
504,2022-09-22 09:55:00,239.28,239.4,239.28,239.4,378,7348,MSFT
508,2022-09-22 09:56:00,239.55,239.55,239.55,239.55,2,7348,MSFT
511,2022-09-22 09:57:00,239.52,239.52,239.52,239.52,1,7348,MSFT
522,2022-09-22 10:01:00,239.47,239.47,239.44,239.44,20,7348,MSFT
530,2022-09-22 10:02:00,239.35,239.35,239.0,239.0,204,7348,MSFT
534,2022-09-22 10:03:00,239.23,239.33,239.23,239.33,500,7348,MSFT
538,2022-09-22 10:04:00,239.3,239.36,239.3,239.36,300,7348,MSFT
542,2022-09-22 10:05:00,239.35,239.35,239.35,239.35,2,7348,MSFT
548,2022-09-22 10:07:00,239.15,239.41,239.15,239.38,11,7348,MSFT
550,2022-09-22 10:08:00,239.38,239.38,239.38,239.38,66,7348,MSFT
556,2022-09-22 10:09:00,239.33,239.39,239.33,239.39,44,7348,MSFT
560,2022-09-22 10:10:00,239.38,239.38,239.38,239.38,3,7348,MSFT
565,2022-09-22 10:13:00,239.18,239.18,239.18,239.18,3,7348,MSFT
568,2022-09-22 10:14:00,239.43,239.43,239.43,239.43,1,7348,MSFT
573,2022-09-22 10:15:00,239.38,239.38,239.38,239.38,4,7348,MSFT
575,2022-09-22 10:16:00,239.14,239.14,239.13,239.13,13,7348,MSFT
576,2022-09-22 10:17:00,239.36,239.36,239.36,239.36,23,7348,MSFT
585,2022-09-22 10:20:00,239.36,239.36,239.36,239.36,1,7348,MSFT
588,2022-09-22 10:21:00,239.36,239.4,239.36,239.4,33,7348,MSFT
593,2022-09-22 10:22:00,239.4,239.47,239.4,239.47,102,7348,MSFT
597,2022-09-22 10:24:00,239.61,239.61,239.61,239.61,4,7348,MSFT
601,2022-09-22 10:25:00,239.6,239.6,239.6,239.6,10,7348,MSFT
604,2022-09-22 10:27:00,239.6,239.65,239.59,239.59,98,7348,MSFT
607,2022-09-22 10:28:00,239.65,239.65,239.59,239.6,79,7348,MSFT
611,2022-09-22 10:29:00,239.6,239.6,239.47,239.6,155,7348,MSFT
623,2022-09-22 10:32:00,239.93,239.93,239.93,239.93,1,7348,MSFT
629,2022-09-22 10:35:00,239.9,239.9,239.79,239.79,13,7348,MSFT
632,2022-09-22 10:37:00,239.9,239.9,239.9,239.9,72,7348,MSFT
638,2022-09-22 10:38:00,240.0,240.0,239.99,240.0,221,7348,MSFT
642,2022-09-22 10:39:00,239.98,239.98,239.98,239.98,10,7348,MSFT
649,2022-09-22 10:41:00,239.95,239.99,239.9,239.9,36,7348,MSFT
650,2022-09-22 10:42:00,239.8,239.8,239.75,239.75,113,7348,MSFT
658,2022-09-22 10:43:00,239.71,239.71,239.7,239.7,81,7348,MSFT
661,2022-09-22 10:45:00,239.69,239.69,239.69,239.69,13,7348,MSFT
669,2022-09-22 10:46:00,239.69,239.69,239.69,239.69,1,7348,MSFT
671,2022-09-22 10:47:00,239.61,239.61,239.59,239.59,226,7348,MSFT
676,2022-09-22 10:48:00,239.58,239.58,239.58,239.58,5,7348,MSFT
682,2022-09-22 10:49:00,239.58,239.58,239.58,239.58,3,7348,MSFT
685,2022-09-22 10:50:00,239.53,239.59,239.53,239.59,66,7348,MSFT
692,2022-09-22 10:52:00,239.62,239.62,239.62,239.62,3,7348,MSFT
