,ts_event,open,high,low,close,volume,product_id,ticker
3329,2022-09-02 14:36:00,264.06,264.22,264.01,264.21,9005,7346,MSFT
3365,2022-09-02 14:37:00,264.23,264.3,264.13,264.17,5128,7346,MSFT
3389,2022-09-02 14:38:00,264.16,264.3,264.16,264.3,4810,7346,MSFT
3423,2022-09-02 14:39:00,264.3,264.39,264.26,264.34,15455,7346,MSFT
3445,2022-09-02 14:40:00,264.35,264.46,264.27,264.4,12078,7346,MSFT
3492,2022-09-02 14:41:00,264.41,264.59,264.41,264.53,19489,7346,MSFT
3503,2022-09-02 14:42:00,264.5,264.73,264.5,264.66,11216,7346,MSFT
3530,2022-09-02 14:43:00,264.67,264.69,264.39,264.43,12771,7346,MSFT
3579,2022-09-02 14:44:00,264.39,264.45,264.3,264.35,6322,7346,MSFT
3610,2022-09-02 14:45:00,264.38,264.39,264.18,264.29,11056,7346,MSFT
3618,2022-09-02 14:46:00,264.28,264.39,264.2,264.25,10852,7346,MSFT
3672,2022-09-02 14:47:00,264.26,264.29,264.14,264.19,10690,7346,MSFT
3687,2022-09-02 14:48:00,264.2,264.2,263.86,263.91,22188,7346,MSFT
3716,2022-09-02 14:49:00,263.92,264.0,263.86,263.92,8886,7346,MSFT
3754,2022-09-02 14:50:00,263.9,264.08,263.9,264.05,6671,7346,MSFT
3790,2022-09-02 14:51:00,264.05,264.06,263.85,264.01,6876,7346,MSFT
3807,2022-09-02 14:52:00,264.02,264.02,263.42,263.47,27000,7346,MSFT
3831,2022-09-02 14:53:00,263.5,263.56,263.27,263.35,6664,7346,MSFT
3881,2022-09-02 14:54:00,263.37,263.42,263.13,263.13,11105,7346,MSFT
3890,2022-09-02 14:55:00,263.15,263.32,262.98,263.13,13457,7346,MSFT
3918,2022-09-02 14:56:00,263.1,263.1,262.6,262.81,29685,7346,MSFT
3963,2022-09-02 14:57:00,262.8,263.0,262.66,263.0,12864,7346,MSFT
3998,2022-09-02 14:58:00,263.03,263.18,262.96,263.15,13505,7346,MSFT
4022,2022-09-02 14:59:00,263.16,263.295,263.11,263.27,9426,7346,MSFT
4047,2022-09-02 15:00:00,263.28,263.38,263.1,263.32,11189,7346,MSFT
4085,2022-09-02 15:01:00,263.33,263.4,263.11,263.19,7389,7346,MSFT
4109,2022-09-02 15:02:00,263.17,263.42,263.12,263.19,9634,7346,MSFT
4144,2022-09-02 15:03:00,263.19,263.44,263.19,263.3,9047,7346,MSFT
4179,2022-09-02 15:04:00,263.3,263.61,263.3,263.59,11009,7346,MSFT
4198,2022-09-02 15:05:00,263.61,263.76,263.52,263.76,8322,7346,MSFT
4231,2022-09-02 15:06:00,263.79,263.79,263.57,263.72,6293,7346,MSFT
4265,2022-09-02 15:07:00,263.71,263.71,263.37,263.38,5949,7346,MSFT
4293,2022-09-02 15:08:00,263.37,263.52,263.28,263.5,9556,7346,MSFT
4330,2022-09-02 15:09:00,263.51,263.53,263.32,263.43,10511,7346,MSFT
4350,2022-09-02 15:10:00,263.41,263.71,263.37,263.71,5825,7346,MSFT
4381,2022-09-02 15:11:00,263.72,263.75,263.27,263.42,7418,7346,MSFT
4397,2022-09-02 15:12:00,263.39,263.59,263.39,263.54,3273,7346,MSFT
4438,2022-09-02 15:13:00,263.57,263.63,263.38,263.52,4599,7346,MSFT
4459,2022-09-02 15:14:00,263.53,263.7,263.49,263.56,4457,7346,MSFT
4512,2022-09-02 15:15:00,263.56,263.64,263.46,263.58,5335,7346,MSFT
4516,2022-09-02 15:16:00,263.56,263.61,263.31,263.31,3434,7346,MSFT
4567,2022-09-02 15:17:00,263.31,263.54,263.24,263.52,4574,7346,MSFT
4588,2022-09-02 15:18:00,263.5,263.63,263.43,263.56,4153,7346,MSFT
4631,2022-09-02 15:19:00,263.54,263.82,263.48,263.77,4936,7346,MSFT
4642,2022-09-02 15:20:00,263.75,263.78,263.56,263.69,6355,7346,MSFT
4682,2022-09-02 15:21:00,263.69,263.78,263.66,263.7,5494,7346,MSFT
4710,2022-09-02 15:22:00,263.71,263.72,263.61,263.68,5361,7346,MSFT
4745,2022-09-02 15:23:00,263.65,263.81,263.65,263.71,5076,7346,MSFT
4761,2022-09-02 15:24:00,263.68,263.73,263.63,263.65,3824,7346,MSFT
4789,2022-09-02 15:25:00,263.66,263.66,263.54,263.61,7134,7346,MSFT
4830,2022-09-02 15:26:00,263.62,263.62,263.41,263.51,5954,7346,MSFT
4847,2022-09-02 15:27:00,263.48,263.54,263.44,263.52,2633,7346,MSFT
4901,2022-09-02 15:28:00,263.5,263.65,263.46,263.65,6606,7346,MSFT
4910,2022-09-02 15:29:00,263.66,263.72,263.54,263.68,5170,7346,MSFT
4955,2022-09-02 15:30:00,263.69,263.86,263.65,263.72,4995,7346,MSFT
4969,2022-09-02 15:31:00,263.72,263.97,263.72,263.96,5556,7346,MSFT
5018,2022-09-02 15:32:00,263.97,263.97,263.48,263.59,16215,7346,MSFT
5033,2022-09-02 15:33:00,263.59,263.71,263.47,263.71,8743,7346,MSFT
5058,2022-09-02 15:34:00,263.71,263.71,263.52,263.64,5397,7346,MSFT
5107,2022-09-02 15:35:00,263.66,263.71,263.46,263.62,7170,7346,MSFT
