,ts_event,open,high,low,close,volume,product_id,ticker
325,2022-07-06 09:25:00,262.54,262.54,262.54,262.54,80,7401,MSFT
335,2022-07-06 09:27:00,262.59,262.59,262.59,262.59,15,7401,MSFT
348,2022-07-06 09:33:00,262.6,262.6,262.6,262.6,10,7401,MSFT
349,2022-07-06 09:34:00,262.7,262.7,262.7,262.7,47,7401,MSFT
354,2022-07-06 09:35:00,262.55,262.55,262.55,262.55,10,7401,MSFT
355,2022-07-06 09:36:00,262.32,262.32,262.29,262.29,548,7401,MSFT
359,2022-07-06 09:38:00,262.32,262.32,262.32,262.32,1,7401,MSFT
377,2022-07-06 09:47:00,262.5,262.5,262.5,262.5,87,7401,MSFT
386,2022-07-06 09:51:00,262.59,262.59,262.59,262.59,5,7401,MSFT
390,2022-07-06 09:53:00,262.59,262.59,262.59,262.59,1,7401,MSFT
401,2022-07-06 09:58:00,262.79,262.79,262.79,262.79,8,7401,MSFT
403,2022-07-06 09:59:00,262.86,262.86,262.86,262.86,8,7401,MSFT
413,2022-07-06 10:01:00,262.98,262.98,262.98,262.98,1,7401,MSFT
417,2022-07-06 10:02:00,262.98,262.98,262.98,262.98,20,7401,MSFT
421,2022-07-06 10:03:00,262.93,262.93,262.93,262.93,18,7401,MSFT
425,2022-07-06 10:04:00,262.86,262.86,262.86,262.86,30,7401,MSFT
430,2022-07-06 10:07:00,262.95,262.99,262.95,262.99,27,7401,MSFT
439,2022-07-06 10:09:00,262.98,262.99,262.98,262.99,84,7401,MSFT
442,2022-07-06 10:10:00,262.8,262.8,262.8,262.8,302,7401,MSFT
444,2022-07-06 10:12:00,262.89,262.89,262.89,262.89,2,7401,MSFT
446,2022-07-06 10:13:00,262.84,262.84,262.84,262.84,2,7401,MSFT
458,2022-07-06 10:19:00,262.89,262.89,262.82,262.82,14,7401,MSFT
471,2022-07-06 10:24:00,263.0,263.33,263.0,263.33,247,7401,MSFT
479,2022-07-06 10:28:00,263.29,263.36,263.29,263.36,21,7401,MSFT
482,2022-07-06 10:31:00,263.36,263.49,263.36,263.49,110,7401,MSFT
485,2022-07-06 10:32:00,263.49,263.49,263.49,263.49,2,7401,MSFT
492,2022-07-06 10:33:00,263.27,263.27,263.27,263.27,1,7401,MSFT
494,2022-07-06 10:34:00,263.37,263.37,263.37,263.37,3,7401,MSFT
499,2022-07-06 10:35:00,263.34,263.34,263.34,263.34,10,7401,MSFT
501,2022-07-06 10:37:00,263.4,263.4,263.25,263.25,105,7401,MSFT
503,2022-07-06 10:38:00,263.26,263.31,263.23,263.23,506,7401,MSFT
506,2022-07-06 10:39:00,263.2,263.23,263.2,263.23,29,7401,MSFT
507,2022-07-06 10:40:00,263.2,263.2,263.2,263.2,190,7401,MSFT
514,2022-07-06 10:42:00,262.96,262.96,262.82,262.82,19,7401,MSFT
533,2022-07-06 10:51:00,262.66,262.66,262.66,262.66,49,7401,MSFT
541,2022-07-06 10:54:00,262.8,262.8,262.8,262.8,2,7401,MSFT
547,2022-07-06 10:56:00,262.87,262.87,262.87,262.87,1,7401,MSFT
578,2022-07-06 11:04:00,262.68,262.68,262.65,262.65,100,7401,MSFT
582,2022-07-06 11:05:00,262.6,262.6,262.6,262.6,100,7401,MSFT
586,2022-07-06 11:07:00,262.51,262.51,262.42,262.42,62,7401,MSFT
590,2022-07-06 11:08:00,262.35,262.35,262.35,262.35,12,7401,MSFT
594,2022-07-06 11:09:00,262.37,262.37,262.37,262.37,91,7401,MSFT
603,2022-07-06 11:11:00,262.44,262.44,262.41,262.41,100,7401,MSFT
611,2022-07-06 11:13:00,262.35,262.36,262.23,262.23,478,7401,MSFT
622,2022-07-06 11:15:00,262.21,262.3,262.21,262.3,203,7401,MSFT
628,2022-07-06 11:16:00,262.2,262.2,262.2,262.2,5,7401,MSFT
632,2022-07-06 11:17:00,262.3,262.3,262.3,262.3,14,7401,MSFT
635,2022-07-06 11:18:00,262.35,262.35,262.35,262.35,10,7401,MSFT
636,2022-07-06 11:19:00,262.35,262.35,262.35,262.35,4,7401,MSFT
642,2022-07-06 11:21:00,262.38,262.38,262.38,262.38,2,7401,MSFT
648,2022-07-06 11:23:00,262.37,262.47,262.37,262.47,100,7401,MSFT
657,2022-07-06 11:25:00,262.47,262.47,262.47,262.47,35,7401,MSFT
659,2022-07-06 11:26:00,262.5,262.5,262.5,262.5,25,7401,MSFT
667,2022-07-06 11:27:00,262.47,262.47,262.47,262.47,10,7401,MSFT
674,2022-07-06 11:29:00,262.47,262.47,262.47,262.47,5,7401,MSFT
677,2022-07-06 11:31:00,262.33,262.33,262.33,262.33,18,7401,MSFT
680,2022-07-06 11:32:00,262.39,262.4,262.39,262.4,9,7401,MSFT
683,2022-07-06 11:33:00,262.61,262.63,262.44,262.44,52,7401,MSFT
686,2022-07-06 11:34:00,262.5,262.5,262.5,262.5,8,7401,MSFT
690,2022-07-06 11:35:00,262.78,262.8,262.78,262.8,157,7401,MSFT
692,2022-07-06 11:36:00,262.51,262.51,262.51,262.51,1,7401,MSFT
697,2022-07-06 11:37:00,262.51,262.51,262.51,262.51,37,7401,MSFT
700,2022-07-06 11:39:00,262.57,262.57,262.57,262.57,5,7401,MSFT
702,2022-07-06 11:40:00,262.6,262.6,262.6,262.6,1,7401,MSFT
709,2022-07-06 11:42:00,262.39,262.39,262.39,262.39,1,7401,MSFT
716,2022-07-06 11:45:00,262.42,262.42,262.32,262.32,77,7401,MSFT
717,2022-07-06 11:46:00,262.32,262.34,262.32,262.34,9,7401,MSFT
727,2022-07-06 11:48:00,262.21,262.21,262.21,262.21,32,7401,MSFT
733,2022-07-06 11:49:00,262.34,262.34,262.2,262.2,505,7401,MSFT
734,2022-07-06 11:50:00,262.2,262.2,262.07,262.07,350,7401,MSFT
738,2022-07-06 11:51:00,262.03,262.03,261.9,261.9,589,7401,MSFT
746,2022-07-06 11:52:00,261.63,261.63,261.63,261.63,3,7401,MSFT
749,2022-07-06 11:53:00,261.64,261.74,261.62,261.74,227,7401,MSFT
756,2022-07-06 11:54:00,261.75,261.75,261.75,261.75,32,7401,MSFT
760,2022-07-06 11:55:00,261.81,261.81,261.81,261.81,1,7401,MSFT
766,2022-07-06 11:56:00,261.96,261.96,261.96,261.96,1,7401,MSFT
773,2022-07-06 11:59:00,261.93,261.97,261.93,261.97,73,7401,MSFT
778,2022-07-06 12:00:00,262.0,262.0,261.8,261.8,321,7401,MSFT
786,2022-07-06 12:01:00,262.0,262.09,261.93,262.09,103,7401,MSFT
788,2022-07-06 12:02:00,262.0,262.0,261.6,261.6,194,7401,MSFT
793,2022-07-06 12:03:00,261.6,261.6,261.34,261.34,1139,7401,MSFT
800,2022-07-06 12:04:00,261.28,261.41,261.28,261.41,9,7401,MSFT
807,2022-07-06 12:05:00,261.42,261.51,261.42,261.51,51,7401,MSFT
808,2022-07-06 12:06:00,261.58,261.58,261.58,261.58,1,7401,MSFT
813,2022-07-06 12:07:00,261.72,261.72,261.72,261.72,34,7401,MSFT
816,2022-07-06 12:09:00,261.68,261.68,261.66,261.66,401,7401,MSFT
822,2022-07-06 12:10:00,261.75,261.75,261.71,261.71,53,7401,MSFT
824,2022-07-06 12:11:00,261.7,261.7,261.7,261.7,8,7401,MSFT
829,2022-07-06 12:13:00,261.7,261.7,261.7,261.7,1,7401,MSFT
835,2022-07-06 12:14:00,261.8,261.8,261.8,261.8,20,7401,MSFT
840,2022-07-06 12:16:00,261.65,261.65,261.65,261.65,1,7401,MSFT
846,2022-07-06 12:18:00,261.76,261.76,261.76,261.76,1,7401,MSFT
857,2022-07-06 12:20:00,261.89,261.89,261.89,261.89,16,7401,MSFT
865,2022-07-06 12:21:00,262.08,262.08,262.08,262.08,402,7401,MSFT
872,2022-07-06 12:23:00,262.18,262.18,262.06,262.06,105,7401,MSFT
878,2022-07-06 12:25:00,262.2,262.2,262.2,262.2,25,7401,MSFT
879,2022-07-06 12:26:00,262.2,262.2,262.1,262.1,13,7401,MSFT
887,2022-07-06 12:28:00,262.17,262.17,262.17,262.17,1,7401,MSFT
891,2022-07-06 12:29:00,262.17,262.17,262.15,262.15,25,7401,MSFT
897,2022-07-06 12:30:00,262.15,262.19,262.15,262.19,31,7401,MSFT
903,2022-07-06 12:32:00,262.32,262.5,262.32,262.5,186,7401,MSFT
918,2022-07-06 12:35:00,262.52,262.52,262.52,262.52,100,7401,MSFT
919,2022-07-06 12:36:00,262.6,262.6,262.6,262.6,1,7401,MSFT
935,2022-07-06 12:38:00,262.85,262.89,262.83,262.89,38,7401,MSFT
943,2022-07-06 12:39:00,262.89,263.06,262.89,263.06,24,7401,MSFT
948,2022-07-06 12:40:00,263.08,263.08,262.51,262.79,1342,7401,MSFT
957,2022-07-06 12:41:00,263.1,263.1,263.1,263.1,9,7401,MSFT
965,2022-07-06 12:42:00,263.29,263.29,263.29,263.29,500,7401,MSFT
971,2022-07-06 12:43:00,263.28,263.28,263.23,263.28,43,7401,MSFT
978,2022-07-06 12:44:00,263.48,263.78,263.48,263.78,223,7401,MSFT
991,2022-07-06 12:45:00,263.62,263.68,263.6,263.68,229,7401,MSFT
1015,2022-07-06 12:48:00,263.7,263.7,263.7,263.7,1,7401,MSFT
1023,2022-07-06 12:49:00,263.8,263.8,263.69,263.8,104,7401,MSFT
1025,2022-07-06 12:50:00,263.75,263.75,263.75,263.75,100,7401,MSFT
1031,2022-07-06 12:51:00,263.65,263.65,263.29,263.37,411,7401,MSFT
1038,2022-07-06 12:53:00,263.16,263.16,263.07,263.07,60,7401,MSFT
1051,2022-07-06 12:54:00,263.24,263.31,263.24,263.31,120,7401,MSFT
1055,2022-07-06 12:55:00,263.27,263.27,263.24,263.24,2,7401,MSFT
1081,2022-07-06 12:59:00,263.33,263.33,263.33,263.33,20,7401,MSFT
1107,2022-07-06 13:03:00,263.36,263.36,263.35,263.35,154,7401,MSFT
1108,2022-07-06 13:04:00,263.25,263.25,263.25,263.25,13,7401,MSFT
1117,2022-07-06 13:05:00,263.25,263.25,263.25,263.25,34,7401,MSFT
1123,2022-07-06 13:06:00,263.25,263.25,263.25,263.25,2,7401,MSFT
1131,2022-07-06 13:07:00,263.31,263.31,263.31,263.31,50,7401,MSFT
1141,2022-07-06 13:08:00,263.5,263.63,263.44,263.51,322,7401,MSFT
1144,2022-07-06 13:09:00,263.33,263.33,263.33,263.33,34,7401,MSFT
1153,2022-07-06 13:10:00,263.38,263.48,263.38,263.48,22,7401,MSFT
1165,2022-07-06 13:11:00,263.73,263.75,263.62,263.62,195,7401,MSFT
1170,2022-07-06 13:12:00,263.6,263.6,263.58,263.58,144,7401,MSFT
1177,2022-07-06 13:13:00,263.67,263.96,263.65,263.9,1260,7401,MSFT
1184,2022-07-06 13:14:00,263.87,263.87,263.87,263.87,54,7401,MSFT
1187,2022-07-06 13:15:00,263.72,263.72,263.66,263.66,74,7401,MSFT
1197,2022-07-06 13:16:00,263.58,263.58,263.48,263.53,249,7401,MSFT
1204,2022-07-06 13:17:00,263.38,263.38,263.38,263.38,68,7401,MSFT
1210,2022-07-06 13:18:00,263.56,263.59,263.33,263.33,86,7401,MSFT
1215,2022-07-06 13:19:00,263.33,263.39,263.27,263.39,30,7401,MSFT
1223,2022-07-06 13:20:00,263.4,263.4,263.4,263.4,100,7401,MSFT
1233,2022-07-06 13:21:00,263.53,263.6,263.53,263.6,12,7401,MSFT
1241,2022-07-06 13:22:00,263.74,264.05,263.74,263.93,791,7401,MSFT
1245,2022-07-06 13:23:00,263.93,264.23,263.92,264.12,313,7401,MSFT
1252,2022-07-06 13:24:00,264.3,264.31,264.3,264.31,5,7401,MSFT
1267,2022-07-06 13:25:00,264.25,264.25,264.16,264.24,261,7401,MSFT
1273,2022-07-06 13:26:00,263.92,264.02,263.86,263.86,695,7401,MSFT
1291,2022-07-06 13:27:00,264.12,264.12,264.12,264.12,2,7401,MSFT
1293,2022-07-06 13:28:00,263.71,263.94,263.71,263.94,208,7401,MSFT
1312,2022-07-06 13:29:00,263.82,263.88,263.55,263.61,3920,7401,MSFT
1324,2022-07-06 13:30:00,263.71,264.43,263.18,263.18,61103,7401,MSFT
1377,2022-07-06 13:31:00,263.16,263.57,263.04,263.16,46659,7401,MSFT
1403,2022-07-06 13:32:00,263.21,264.43,263.19,263.91,17751,7401,MSFT
1435,2022-07-06 13:33:00,264.01,264.3,263.79,263.88,13392,7401,MSFT
1458,2022-07-06 13:34:00,263.81,264.01,263.55,263.87,16433,7401,MSFT
1488,2022-07-06 13:35:00,263.77,264.15,263.01,263.16,24651,7401,MSFT
1509,2022-07-06 13:36:00,263.14,263.36,262.55,262.86,22690,7401,MSFT
1551,2022-07-06 13:37:00,262.88,263.02,262.4,262.72,16544,7401,MSFT
1562,2022-07-06 13:38:00,262.73,263.07,262.4,263.05,22368,7401,MSFT
1602,2022-07-06 13:39:00,263.05,263.58,262.69,263.18,9225,7401,MSFT
1638,2022-07-06 13:40:00,263.27,263.69,263.12,263.51,17419,7401,MSFT
1664,2022-07-06 13:41:00,263.55,263.76,263.17,263.55,18249,7401,MSFT
1693,2022-07-06 13:42:00,263.51,264.13,263.44,264.03,13625,7401,MSFT
1730,2022-07-06 13:43:00,264.03,264.37,263.96,264.22,10129,7401,MSFT
1740,2022-07-06 13:44:00,264.15,264.31,263.92,264.27,11715,7401,MSFT
1779,2022-07-06 13:45:00,264.32,264.43,263.23,263.28,23059,7401,MSFT
1805,2022-07-06 13:46:00,263.24,263.33,262.63,262.74,16928,7401,MSFT
1831,2022-07-06 13:47:00,262.71,263.13,262.49,262.94,26646,7401,MSFT
1883,2022-07-06 13:48:00,262.97,263.82,262.85,263.82,14765,7401,MSFT
1910,2022-07-06 13:49:00,263.84,263.9,263.17,263.34,17684,7401,MSFT
1929,2022-07-06 13:50:00,263.35,264.07,263.23,263.67,26260,7401,MSFT
1976,2022-07-06 13:51:00,263.73,263.92,263.5,263.52,8988,7401,MSFT
2004,2022-07-06 13:52:00,263.55,263.94,263.21,263.67,15090,7401,MSFT
2014,2022-07-06 13:53:00,263.59,264.3,263.55,264.23,15550,7401,MSFT
2053,2022-07-06 13:54:00,264.19,264.33,263.81,264.32,14055,7401,MSFT
2069,2022-07-06 13:55:00,264.28,264.75,264.09,264.62,20285,7401,MSFT
2120,2022-07-06 13:56:00,264.58,264.89,264.51,264.76,14110,7401,MSFT
2152,2022-07-06 13:57:00,264.74,265.17,264.73,264.89,49177,7401,MSFT
2185,2022-07-06 13:58:00,264.9,265.165,264.81,265.11,10888,7401,MSFT
2204,2022-07-06 13:59:00,265.11,265.37,264.91,265.2,18147,7401,MSFT
2220,2022-07-06 14:00:00,265.25,265.3,264.39,264.41,34396,7401,MSFT
2276,2022-07-06 14:01:00,264.44,264.82,264.07,264.48,13477,7401,MSFT
2292,2022-07-06 14:02:00,264.44,264.52,264.1,264.15,20921,7401,MSFT
2332,2022-07-06 14:03:00,264.15,264.87,264.12,264.56,14737,7401,MSFT
2360,2022-07-06 14:04:00,264.61,264.73,264.3,264.35,12797,7401,MSFT
2386,2022-07-06 14:05:00,264.34,264.81,264.25,264.81,10334,7401,MSFT
2407,2022-07-06 14:06:00,264.815,265.43,264.7,265.01,30853,7401,MSFT
2448,2022-07-06 14:07:00,265.0,266.15,264.9,266.04,29934,7401,MSFT
2483,2022-07-06 14:08:00,266.03,266.16,265.85,266.16,14465,7401,MSFT
2515,2022-07-06 14:09:00,266.16,266.16,265.82,266.1,18554,7401,MSFT
2540,2022-07-06 14:10:00,266.07,266.15,265.57,265.57,14690,7401,MSFT
2562,2022-07-06 14:11:00,265.56,265.61,265.17,265.46,16829,7401,MSFT
2593,2022-07-06 14:12:00,265.46,265.76,265.26,265.35,15279,7401,MSFT
2630,2022-07-06 14:13:00,265.29,265.29,264.24,264.44,21955,7401,MSFT
2653,2022-07-06 14:14:00,264.44,264.52,263.94,264.52,18815,7401,MSFT
2694,2022-07-06 14:15:00,264.52,264.67,264.08,264.08,13780,7401,MSFT
2719,2022-07-06 14:16:00,264.07,264.36,263.84,264.12,16532,7401,MSFT
2755,2022-07-06 14:17:00,264.08,264.11,263.6,264.01,16790,7401,MSFT
2766,2022-07-06 14:18:00,263.99,264.17,263.86,264.09,19294,7401,MSFT
2789,2022-07-06 14:19:00,264.09,264.37,264.06,264.22,12483,7401,MSFT
2840,2022-07-06 14:20:00,264.19,264.63,264.14,264.43,12712,7401,MSFT
2868,2022-07-06 14:21:00,264.45,264.54,263.88,263.88,8665,7401,MSFT
2901,2022-07-06 14:22:00,263.86,264.15,263.81,264.09,8426,7401,MSFT
2918,2022-07-06 14:23:00,264.1,264.65,264.05,264.65,5561,7401,MSFT
2963,2022-07-06 14:24:00,264.665,264.97,264.43,264.58,10538,7401,MSFT
2979,2022-07-06 14:25:00,264.55,264.56,264.18,264.31,6762,7401,MSFT
3019,2022-07-06 14:26:00,264.32,264.75,264.32,264.75,8190,7401,MSFT
3055,2022-07-06 14:27:00,264.78,264.86,264.44,264.44,6879,7401,MSFT
3078,2022-07-06 14:28:00,264.44,264.76,264.33,264.49,5095,7401,MSFT
3115,2022-07-06 14:29:00,264.56,264.84,264.45,264.6,9635,7401,MSFT
3134,2022-07-06 14:30:00,264.54,264.67,264.47,264.54,4538,7401,MSFT
3153,2022-07-06 14:31:00,264.56,265.08,264.39,265.06,18012,7401,MSFT
3179,2022-07-06 14:32:00,265.04,265.3,264.96,265.1,22826,7401,MSFT
3218,2022-07-06 14:33:00,265.08,265.09,264.86,264.86,12572,7401,MSFT
3252,2022-07-06 14:34:00,264.89,264.89,264.4,264.4,20406,7401,MSFT
3275,2022-07-06 14:35:00,264.44,264.51,263.99,264.39,20533,7401,MSFT
3314,2022-07-06 14:36:00,264.39,264.46,264.14,264.46,20016,7401,MSFT
3354,2022-07-06 14:37:00,264.44,264.53,264.05,264.21,7592,7401,MSFT
3359,2022-07-06 14:38:00,264.18,264.5,264.11,264.46,6852,7401,MSFT
3415,2022-07-06 14:39:00,264.44,264.67,264.41,264.64,6991,7401,MSFT
3418,2022-07-06 14:40:00,264.64,264.76,264.27,264.43,7701,7401,MSFT
3462,2022-07-06 14:41:00,264.41,264.54,264.3,264.36,3998,7401,MSFT
3480,2022-07-06 14:42:00,264.3,264.78,264.27,264.72,5273,7401,MSFT
3532,2022-07-06 14:43:00,264.72,265.18,264.69,265.08,17970,7401,MSFT
3549,2022-07-06 14:44:00,265.07,265.18,264.99,265.06,6331,7401,MSFT
3571,2022-07-06 14:45:00,265.13,265.2,264.85,265.17,8889,7401,MSFT
3621,2022-07-06 14:46:00,265.15,265.17,264.78,264.78,6895,7401,MSFT
3630,2022-07-06 14:47:00,264.84,265.03,264.73,264.78,8973,7401,MSFT
3661,2022-07-06 14:48:00,264.78,264.95,264.7,264.82,8164,7401,MSFT
3708,2022-07-06 14:49:00,264.79,264.86,264.42,264.43,8650,7401,MSFT
3740,2022-07-06 14:50:00,264.41,264.8,264.35,264.79,14999,7401,MSFT
3774,2022-07-06 14:51:00,264.77,264.77,264.3,264.62,7828,7401,MSFT
3790,2022-07-06 14:52:00,264.62,264.92,264.59,264.78,7259,7401,MSFT
3833,2022-07-06 14:53:00,264.75,264.86,264.62,264.7,4113,7401,MSFT
3847,2022-07-06 14:54:00,264.69,264.85,264.57,264.58,6281,7401,MSFT
3892,2022-07-06 14:55:00,264.58,264.61,264.31,264.45,8251,7401,MSFT
3917,2022-07-06 14:56:00,264.48,264.52,264.29,264.49,4533,7401,MSFT
3954,2022-07-06 14:57:00,264.5,264.76,264.45,264.76,6878,7401,MSFT
3978,2022-07-06 14:58:00,264.755,264.93,264.59,264.8,6147,7401,MSFT
4013,2022-07-06 14:59:00,264.83,265.02,264.83,264.96,9045,7401,MSFT
4025,2022-07-06 15:00:00,264.92,265.05,264.81,264.85,12922,7401,MSFT
4070,2022-07-06 15:01:00,264.85,264.96,264.73,264.79,7447,7401,MSFT
4079,2022-07-06 15:02:00,264.81,265.01,264.44,264.44,5859,7401,MSFT
4109,2022-07-06 15:03:00,264.44,264.52,264.03,264.12,7806,7401,MSFT
4146,2022-07-06 15:04:00,264.07,264.18,263.38,264.17,47313,7401,MSFT
4183,2022-07-06 15:05:00,264.13,264.35,264.06,264.29,6232,7401,MSFT
4195,2022-07-06 15:06:00,264.29,264.36,264.03,264.19,7543,7401,MSFT
4251,2022-07-06 15:07:00,264.14,264.22,263.92,264.06,7105,7401,MSFT
4261,2022-07-06 15:08:00,264.06,264.42,264.01,264.42,5625,7401,MSFT
4309,2022-07-06 15:09:00,264.39,264.49,264.11,264.11,6876,7401,MSFT
4328,2022-07-06 15:10:00,264.11,264.11,263.67,263.77,14361,7401,MSFT
4350,2022-07-06 15:11:00,263.75,264.07,263.695,264.07,6647,7401,MSFT
4394,2022-07-06 15:12:00,263.99,264.31,263.99,264.31,8422,7401,MSFT
4417,2022-07-06 15:13:00,264.32,264.38,264.24,264.335,4350,7401,MSFT
4434,2022-07-06 15:14:00,264.33,264.44,264.2,264.25,16070,7401,MSFT
4484,2022-07-06 15:15:00,264.26,264.51,264.23,264.43,9172,7401,MSFT
4515,2022-07-06 15:16:00,264.43,264.43,264.18,264.4,11801,7401,MSFT
4545,2022-07-06 15:17:00,264.43,264.45,264.3,264.41,5619,7401,MSFT
4562,2022-07-06 15:18:00,264.38,264.44,264.24,264.44,5287,7401,MSFT
4598,2022-07-06 15:19:00,264.44,264.52,264.36,264.52,3967,7401,MSFT
4628,2022-07-06 15:20:00,264.53,264.71,264.41,264.69,9981,7401,MSFT
4652,2022-07-06 15:21:00,264.67,264.85,264.6,264.66,9840,7401,MSFT
4702,2022-07-06 15:22:00,264.64,264.68,264.27,264.28,7135,7401,MSFT
4722,2022-07-06 15:23:00,264.31,264.42,264.23,264.37,5207,7401,MSFT
4751,2022-07-06 15:24:00,264.38,264.61,264.38,264.58,8874,7401,MSFT
4788,2022-07-06 15:25:00,264.55,264.55,264.19,264.31,12881,7401,MSFT
4802,2022-07-06 15:26:00,264.29,264.29,264.03,264.06,7745,7401,MSFT
4850,2022-07-06 15:27:00,264.06,264.14,263.73,263.78,17006,7401,MSFT
4863,2022-07-06 15:28:00,263.76,263.85,263.69,263.75,9115,7401,MSFT
4894,2022-07-06 15:29:00,263.72,263.75,263.6,263.64,7955,7401,MSFT
4934,2022-07-06 15:30:00,263.61,263.67,263.08,263.17,27969,7401,MSFT
4969,2022-07-06 15:31:00,263.14,263.46,263.12,263.26,18136,7401,MSFT
4982,2022-07-06 15:32:00,263.23,263.34,262.94,262.97,16427,7401,MSFT
5005,2022-07-06 15:33:00,262.96,263.09,262.82,263.09,10990,7401,MSFT
5056,2022-07-06 15:34:00,263.07,263.31,262.97,263.26,9742,7401,MSFT
5072,2022-07-06 15:35:00,263.27,263.32,263.11,263.11,10084,7401,MSFT
5120,2022-07-06 15:36:00,263.1,263.28,263.1,263.27,5106,7401,MSFT
5140,2022-07-06 15:37:00,263.27,263.36,263.23,263.24,5797,7401,MSFT
5154,2022-07-06 15:38:00,263.23,263.4,263.2,263.32,7741,7401,MSFT
5197,2022-07-06 15:39:00,263.31,263.53,263.28,263.51,9916,7401,MSFT
5224,2022-07-06 15:40:00,263.49,263.52,263.3,263.35,4072,7401,MSFT
5272,2022-07-06 15:41:00,263.33,263.37,263.11,263.13,9549,7401,MSFT
5289,2022-07-06 15:42:00,263.14,263.2,262.96,263.06,9758,7401,MSFT
5310,2022-07-06 15:43:00,263.07,263.29,263.05,263.07,5186,7401,MSFT
5358,2022-07-06 15:44:00,263.08,263.23,263.03,263.18,2492,7401,MSFT
5374,2022-07-06 15:45:00,263.15,263.36,262.91,263.36,11439,7401,MSFT
5417,2022-07-06 15:46:00,263.37,263.52,263.33,263.49,7433,7401,MSFT
