,ts_event,open,high,low,close,volume,product_id,ticker
2,2022-03-02 09:00:00,295.5,295.5,295.0,295.0,75,7283,MSFT
21,2022-03-02 09:01:00,294.74,295.0,294.73,294.73,1186,7283,MSFT
25,2022-03-02 09:02:00,294.12,294.62,294.12,294.62,20,7283,MSFT
41,2022-03-02 09:04:00,294.48,294.48,293.74,293.74,1003,7283,MSFT
50,2022-03-02 09:05:00,294.29,294.29,294.0,294.13,507,7283,MSFT
57,2022-03-02 09:06:00,294.39,294.45,294.39,294.45,36,7283,MSFT
58,2022-03-02 09:07:00,294.5,294.51,294.45,294.45,46,7283,MSFT
72,2022-03-02 09:08:00,294.44,294.44,294.44,294.44,18,7283,MSFT
77,2022-03-02 09:09:00,294.44,294.44,294.44,294.44,1,7283,MSFT
87,2022-03-02 09:10:00,294.8,294.8,294.7,294.73,87,7283,MSFT
89,2022-03-02 09:11:00,294.73,294.89,294.73,294.89,55,7283,MSFT
100,2022-03-02 09:13:00,294.89,295.02,294.8,295.02,15,7283,MSFT
113,2022-03-02 09:14:00,294.89,294.89,294.73,294.88,83,7283,MSFT
118,2022-03-02 09:15:00,294.87,294.87,294.72,294.72,3,7283,MSFT
127,2022-03-02 09:16:00,295.0,295.0,294.99,294.99,37,7283,MSFT
129,2022-03-02 09:17:00,294.99,294.99,294.72,294.72,14,7283,MSFT
132,2022-03-02 09:18:00,294.97,294.98,294.72,294.72,203,7283,MSFT
141,2022-03-02 09:19:00,294.72,294.79,294.72,294.78,19,7283,MSFT
146,2022-03-02 09:20:00,294.73,294.76,294.73,294.73,231,7283,MSFT
151,2022-03-02 09:21:00,294.74,294.9,294.74,294.87,376,7283,MSFT
161,2022-03-02 09:22:00,294.83,294.83,294.48,294.48,28,7283,MSFT
166,2022-03-02 09:23:00,294.32,294.32,294.16,294.16,25,7283,MSFT
174,2022-03-02 09:25:00,294.39,294.41,294.33,294.33,42,7283,MSFT
179,2022-03-02 09:26:00,294.33,294.33,294.27,294.27,12,7283,MSFT
190,2022-03-02 09:27:00,294.2,294.22,294.03,294.03,92,7283,MSFT
191,2022-03-02 09:28:00,294.03,294.03,294.0,294.0,16,7283,MSFT
201,2022-03-02 09:29:00,294.15,294.15,294.15,294.15,1,7283,MSFT
209,2022-03-02 09:30:00,294.27,296.2,294.27,296.14,436,7283,MSFT
215,2022-03-02 09:31:00,296.2,296.5,296.01,296.11,84,7283,MSFT
220,2022-03-02 09:32:00,296.5,296.5,295.88,295.88,133,7283,MSFT
227,2022-03-02 09:33:00,295.7,295.7,295.34,295.41,79,7283,MSFT
231,2022-03-02 09:34:00,295.98,295.98,295.93,295.93,69,7283,MSFT
237,2022-03-02 09:35:00,295.33,295.34,295.17,295.17,62,7283,MSFT
239,2022-03-02 09:36:00,295.7,295.7,295.7,295.7,68,7283,MSFT
245,2022-03-02 09:37:00,295.94,296.4,295.94,296.4,32,7283,MSFT
249,2022-03-02 09:38:00,296.4,296.4,296.4,296.4,1,7283,MSFT
252,2022-03-02 09:39:00,296.29,296.29,296.0,296.0,3,7283,MSFT
260,2022-03-02 09:40:00,296.08,296.08,296.08,296.08,1,7283,MSFT
266,2022-03-02 09:41:00,296.09,296.09,296.09,296.09,1,7283,MSFT
288,2022-03-02 09:44:00,296.49,296.49,296.49,296.49,1,7283,MSFT
296,2022-03-02 09:45:00,296.5,296.65,296.5,296.65,14,7283,MSFT
304,2022-03-02 09:46:00,296.22,296.22,296.22,296.22,1,7283,MSFT
310,2022-03-02 09:47:00,296.01,296.01,296.01,296.01,1,7283,MSFT
315,2022-03-02 09:48:00,296.34,296.79,296.34,296.79,632,7283,MSFT
320,2022-03-02 09:49:00,296.87,296.94,296.85,296.85,54,7283,MSFT
335,2022-03-02 09:51:00,296.85,296.85,296.81,296.81,136,7283,MSFT
341,2022-03-02 09:52:00,296.6,296.6,296.6,296.6,1,7283,MSFT
348,2022-03-02 09:53:00,296.55,296.55,296.15,296.2,36,7283,MSFT
351,2022-03-02 09:54:00,296.23,296.23,296.23,296.23,5,7283,MSFT
358,2022-03-02 09:55:00,296.49,296.49,296.47,296.47,6,7283,MSFT
362,2022-03-02 09:56:00,296.47,296.67,296.47,296.55,115,7283,MSFT
370,2022-03-02 09:57:00,296.55,296.55,296.55,296.55,11,7283,MSFT
373,2022-03-02 09:58:00,296.6,296.7,296.59,296.7,78,7283,MSFT
379,2022-03-02 09:59:00,296.7,296.7,296.7,296.7,10,7283,MSFT
388,2022-03-02 10:00:00,296.59,296.59,296.5,296.5,23,7283,MSFT
396,2022-03-02 10:01:00,296.6,296.6,296.34,296.34,5,7283,MSFT
403,2022-03-02 10:02:00,296.34,296.53,296.34,296.53,67,7283,MSFT
409,2022-03-02 10:03:00,296.28,296.5,296.28,296.5,29,7283,MSFT
417,2022-03-02 10:04:00,296.51,296.51,296.51,296.51,6,7283,MSFT
427,2022-03-02 10:06:00,296.45,296.45,296.45,296.45,1,7283,MSFT
442,2022-03-02 10:08:00,296.45,296.45,296.45,296.45,1,7283,MSFT
465,2022-03-02 10:12:00,296.48,296.48,296.48,296.48,34,7283,MSFT
470,2022-03-02 10:13:00,296.56,296.58,296.56,296.58,3,7283,MSFT
477,2022-03-02 10:14:00,296.67,296.7,296.67,296.7,423,7283,MSFT
484,2022-03-02 10:15:00,296.63,296.63,296.63,296.63,3,7283,MSFT
491,2022-03-02 10:16:00,296.63,296.63,296.63,296.63,11,7283,MSFT
493,2022-03-02 10:17:00,296.62,297.26,296.62,297.26,456,7283,MSFT
501,2022-03-02 10:18:00,297.4,297.4,297.39,297.39,5,7283,MSFT
510,2022-03-02 10:19:00,297.33,297.33,297.33,297.33,1,7283,MSFT
515,2022-03-02 10:20:00,297.03,297.03,297.03,297.03,17,7283,MSFT
521,2022-03-02 10:21:00,297.11,297.11,297.11,297.11,1,7283,MSFT
530,2022-03-02 10:23:00,297.11,297.11,297.0,297.0,18,7283,MSFT
541,2022-03-02 10:26:00,296.91,297.08,296.91,297.08,2,7283,MSFT
549,2022-03-02 10:27:00,297.01,297.01,296.67,296.67,85,7283,MSFT
573,2022-03-02 10:30:00,296.67,296.67,296.41,296.41,57,7283,MSFT
585,2022-03-02 10:33:00,296.73,296.84,296.7,296.7,114,7283,MSFT
589,2022-03-02 10:34:00,296.69,296.77,296.64,296.67,100,7283,MSFT
603,2022-03-02 10:37:00,296.67,296.67,296.67,296.67,1,7283,MSFT
606,2022-03-02 10:38:00,296.6,296.6,296.33,296.33,34,7283,MSFT
622,2022-03-02 10:41:00,296.45,296.45,296.45,296.45,12,7283,MSFT
631,2022-03-02 10:43:00,296.45,296.45,296.37,296.37,40,7283,MSFT
636,2022-03-02 10:44:00,296.37,296.37,296.37,296.37,4,7283,MSFT
645,2022-03-02 10:46:00,296.7,296.7,296.7,296.7,1,7283,MSFT
653,2022-03-02 10:47:00,296.67,296.67,296.62,296.62,2,7283,MSFT
658,2022-03-02 10:48:00,296.5,296.5,296.37,296.37,8,7283,MSFT
661,2022-03-02 10:49:00,296.49,296.49,296.49,296.49,10,7283,MSFT
668,2022-03-02 10:50:00,296.4,296.4,296.24,296.24,22,7283,MSFT
674,2022-03-02 10:51:00,296.2,296.2,295.58,295.65,173,7283,MSFT
681,2022-03-02 10:52:00,295.65,295.77,295.65,295.7,9,7283,MSFT
684,2022-03-02 10:53:00,295.74,296.0,295.74,296.0,38,7283,MSFT
686,2022-03-02 10:54:00,295.97,295.99,295.97,295.99,15,7283,MSFT
691,2022-03-02 10:55:00,296.0,296.0,296.0,296.0,31,7283,MSFT
715,2022-03-02 10:59:00,296.0,296.0,295.97,296.0,37,7283,MSFT
725,2022-03-02 11:01:00,296.44,296.57,296.44,296.57,27,7283,MSFT
739,2022-03-02 11:04:00,296.2,296.2,296.2,296.2,2,7283,MSFT
757,2022-03-02 11:09:00,296.45,296.45,296.45,296.45,24,7283,MSFT
766,2022-03-02 11:12:00,296.5,296.5,296.5,296.5,2,7283,MSFT
770,2022-03-02 11:13:00,296.71,296.85,296.71,296.85,34,7283,MSFT
786,2022-03-02 11:17:00,296.72,296.72,296.72,296.72,34,7283,MSFT
790,2022-03-02 11:18:00,296.7,296.7,296.55,296.55,7,7283,MSFT
809,2022-03-02 11:22:00,296.71,296.71,296.71,296.71,1,7283,MSFT
810,2022-03-02 11:23:00,296.71,296.71,296.71,296.71,1,7283,MSFT
818,2022-03-02 11:24:00,296.72,296.72,296.61,296.61,23,7283,MSFT
820,2022-03-02 11:25:00,296.61,296.76,296.61,296.76,70,7283,MSFT
828,2022-03-02 11:26:00,296.88,297.08,296.88,297.08,5,7283,MSFT
831,2022-03-02 11:27:00,297.02,297.02,297.0,297.0,118,7283,MSFT
837,2022-03-02 11:28:00,297.39,297.6,297.3,297.3,143,7283,MSFT
839,2022-03-02 11:29:00,297.57,297.57,297.57,297.57,10,7283,MSFT
845,2022-03-02 11:31:00,297.59,297.59,297.59,297.59,1,7283,MSFT
851,2022-03-02 11:32:00,297.6,297.67,297.6,297.67,21,7283,MSFT
854,2022-03-02 11:33:00,297.67,297.67,297.3,297.3,22,7283,MSFT
859,2022-03-02 11:34:00,297.3,297.3,297.3,297.3,39,7283,MSFT
871,2022-03-02 11:37:00,297.57,297.57,297.57,297.57,5,7283,MSFT
877,2022-03-02 11:38:00,297.59,297.59,297.37,297.37,42,7283,MSFT
884,2022-03-02 11:39:00,297.37,297.37,297.37,297.37,1,7283,MSFT
889,2022-03-02 11:40:00,297.3,297.45,297.25,297.45,11,7283,MSFT
893,2022-03-02 11:41:00,297.45,297.45,297.45,297.45,1,7283,MSFT
902,2022-03-02 11:43:00,297.4,297.4,297.0,297.0,92,7283,MSFT
908,2022-03-02 11:44:00,297.0,297.0,297.0,297.0,19,7283,MSFT
942,2022-03-02 11:51:00,297.1,297.1,297.0,297.0,13,7283,MSFT
950,2022-03-02 11:53:00,296.72,296.72,296.6,296.6,27,7283,MSFT
964,2022-03-02 11:55:00,296.92,297.14,296.92,297.14,55,7283,MSFT
977,2022-03-02 11:58:00,297.0,297.0,297.0,297.0,4,7283,MSFT
997,2022-03-02 12:00:00,297.15,297.15,296.4,296.4,607,7283,MSFT
1019,2022-03-02 12:02:00,296.45,296.45,296.43,296.43,65,7283,MSFT
1028,2022-03-02 12:03:00,296.6,296.75,296.6,296.75,11,7283,MSFT
1034,2022-03-02 12:04:00,296.75,296.75,296.75,296.75,1,7283,MSFT
1048,2022-03-02 12:05:00,296.49,296.63,296.49,296.63,5,7283,MSFT
1057,2022-03-02 12:06:00,296.68,296.73,296.65,296.72,594,7283,MSFT
1061,2022-03-02 12:07:00,296.7,296.77,296.7,296.77,273,7283,MSFT
1072,2022-03-02 12:08:00,296.8,296.8,296.8,296.8,2,7283,MSFT
1074,2022-03-02 12:09:00,296.8,296.8,296.79,296.79,112,7283,MSFT
