,ts_event,open,high,low,close,volume,product_id,ticker
186,2022-05-12 08:32:00,258.75,258.76,258.75,258.75,497,7371,MSFT
190,2022-05-12 08:33:00,258.47,258.48,258.42,258.42,38,7371,MSFT
196,2022-05-12 08:34:00,258.42,258.48,258.42,258.48,9,7371,MSFT
198,2022-05-12 08:35:00,258.27,258.27,258.27,258.27,2,7371,MSFT
204,2022-05-12 08:36:00,258.26,258.26,258.1,258.1,123,7371,MSFT
207,2022-05-12 08:37:00,258.15,258.25,258.15,258.25,374,7371,MSFT
214,2022-05-12 08:38:00,258.4,258.4,258.4,258.4,1,7371,MSFT
218,2022-05-12 08:39:00,258.42,258.42,258.42,258.42,1,7371,MSFT
224,2022-05-12 08:40:00,258.26,258.3,258.15,258.15,422,7371,MSFT
227,2022-05-12 08:41:00,258.17,258.17,258.15,258.15,11,7371,MSFT
235,2022-05-12 08:42:00,258.11,258.17,258.06,258.1,169,7371,MSFT
237,2022-05-12 08:43:00,258.1,258.1,258.09,258.1,71,7371,MSFT
242,2022-05-12 08:44:00,258.05,258.05,257.9,258.0,230,7371,MSFT
246,2022-05-12 08:45:00,258.0,258.0,257.5,257.53,302,7371,MSFT
250,2022-05-12 08:46:00,257.67,257.67,257.5,257.66,133,7371,MSFT
255,2022-05-12 08:47:00,257.66,257.66,257.5,257.53,1444,7371,MSFT
263,2022-05-12 08:48:00,257.67,257.79,257.61,257.79,103,7371,MSFT
268,2022-05-12 08:49:00,257.8,258.04,257.71,257.73,142,7371,MSFT
275,2022-05-12 08:50:00,257.7,257.7,257.7,257.7,1,7371,MSFT
276,2022-05-12 08:51:00,257.72,257.73,257.72,257.73,3,7371,MSFT
283,2022-05-12 08:52:00,257.76,257.8,257.68,257.8,21,7371,MSFT
289,2022-05-12 08:53:00,257.8,257.8,257.72,257.72,23,7371,MSFT
295,2022-05-12 08:54:00,257.74,257.74,257.74,257.74,15,7371,MSFT
305,2022-05-12 08:56:00,257.8,258.0,257.8,257.8,14,7371,MSFT
312,2022-05-12 08:57:00,257.83,257.83,257.79,257.8,72,7371,MSFT
316,2022-05-12 08:58:00,257.8,257.93,257.8,257.93,16,7371,MSFT
329,2022-05-12 09:00:00,257.85,257.85,257.77,257.77,69,7371,MSFT
334,2022-05-12 09:01:00,257.79,257.79,257.69,257.7,58,7371,MSFT
339,2022-05-12 09:02:00,257.7,257.79,257.6,257.63,516,7371,MSFT
345,2022-05-12 09:03:00,257.69,257.69,257.51,257.6,31,7371,MSFT
350,2022-05-12 09:04:00,257.52,257.53,257.26,257.26,718,7371,MSFT
358,2022-05-12 09:05:00,257.26,257.28,257.24,257.24,17,7371,MSFT
362,2022-05-12 09:06:00,257.34,257.52,257.3,257.3,116,7371,MSFT
364,2022-05-12 09:07:00,257.3,257.38,257.3,257.31,4,7371,MSFT
367,2022-05-12 09:08:00,257.38,257.5,257.38,257.5,55,7371,MSFT
374,2022-05-12 09:09:00,257.52,257.52,257.36,257.36,27,7371,MSFT
377,2022-05-12 09:10:00,257.4,257.4,257.4,257.4,2,7371,MSFT
382,2022-05-12 09:11:00,257.3,257.3,257.3,257.3,5,7371,MSFT
388,2022-05-12 09:12:00,257.32,257.6,257.32,257.6,7,7371,MSFT
397,2022-05-12 09:13:00,257.3,257.3,257.21,257.21,27,7371,MSFT
402,2022-05-12 09:14:00,257.2,257.34,257.2,257.34,35,7371,MSFT
410,2022-05-12 09:15:00,257.34,257.34,257.18,257.18,346,7371,MSFT
412,2022-05-12 09:16:00,257.25,257.25,257.19,257.19,5,7371,MSFT
414,2022-05-12 09:17:00,257.19,257.27,257.04,257.12,219,7371,MSFT
421,2022-05-12 09:18:00,257.05,257.35,257.03,257.35,351,7371,MSFT
428,2022-05-12 09:19:00,257.35,257.7,257.33,257.55,553,7371,MSFT
436,2022-05-12 09:20:00,257.67,257.74,257.6,257.6,3260,7371,MSFT
443,2022-05-12 09:22:00,257.5,257.55,257.5,257.5,250,7371,MSFT
450,2022-05-12 09:23:00,257.5,257.5,257.5,257.5,187,7371,MSFT
459,2022-05-12 09:25:00,257.33,257.35,257.3,257.35,97,7371,MSFT
467,2022-05-12 09:26:00,257.33,257.33,257.05,257.05,75,7371,MSFT
471,2022-05-12 09:27:00,257.1,257.18,257.1,257.1,162,7371,MSFT
474,2022-05-12 09:28:00,257.1,257.1,257.1,257.1,315,7371,MSFT
479,2022-05-12 09:29:00,257.12,257.4,257.12,257.4,327,7371,MSFT
482,2022-05-12 09:30:00,257.4,257.54,257.4,257.54,56,7371,MSFT
489,2022-05-12 09:31:00,257.32,257.39,257.32,257.35,135,7371,MSFT
491,2022-05-12 09:32:00,257.17,257.17,257.0,257.0,603,7371,MSFT
498,2022-05-12 09:33:00,256.95,256.95,256.88,256.88,100,7371,MSFT
507,2022-05-12 09:34:00,257.07,257.15,257.07,257.1,659,7371,MSFT
510,2022-05-12 09:35:00,257.21,257.4,257.14,257.4,261,7371,MSFT
520,2022-05-12 09:36:00,257.34,257.4,257.2,257.2,277,7371,MSFT
522,2022-05-12 09:37:00,257.2,257.2,257.2,257.2,60,7371,MSFT
531,2022-05-12 09:38:00,257.39,257.4,257.39,257.4,409,7371,MSFT
533,2022-05-12 09:39:00,257.4,257.44,257.4,257.4,32,7371,MSFT
537,2022-05-12 09:40:00,257.4,257.4,257.23,257.23,63,7371,MSFT
546,2022-05-12 09:41:00,257.2,257.23,257.19,257.19,11,7371,MSFT
552,2022-05-12 09:42:00,257.19,257.19,257.11,257.11,154,7371,MSFT
562,2022-05-12 09:44:00,257.21,257.28,257.21,257.28,9,7371,MSFT
570,2022-05-12 09:45:00,257.27,257.28,257.27,257.28,220,7371,MSFT
571,2022-05-12 09:46:00,257.28,257.31,257.22,257.23,137,7371,MSFT
578,2022-05-12 09:47:00,257.34,257.6,257.34,257.6,1059,7371,MSFT
584,2022-05-12 09:48:00,257.63,257.66,257.63,257.66,48,7371,MSFT
590,2022-05-12 09:49:00,257.7,257.7,257.6,257.65,249,7371,MSFT
599,2022-05-12 09:50:00,257.75,257.85,257.75,257.85,19,7371,MSFT
604,2022-05-12 09:51:00,257.82,257.82,257.75,257.75,46,7371,MSFT
612,2022-05-12 09:52:00,257.54,257.63,257.5,257.63,83,7371,MSFT
616,2022-05-12 09:53:00,257.57,257.57,257.57,257.57,1,7371,MSFT
619,2022-05-12 09:54:00,257.5,257.57,257.5,257.57,102,7371,MSFT
624,2022-05-12 09:55:00,257.55,257.55,257.55,257.55,10,7371,MSFT
628,2022-05-12 09:56:00,257.5,257.5,257.5,257.5,6,7371,MSFT
631,2022-05-12 09:57:00,257.4,257.4,257.4,257.4,4,7371,MSFT
634,2022-05-12 09:58:00,257.41,257.41,257.4,257.41,92,7371,MSFT
640,2022-05-12 09:59:00,257.39,257.45,257.35,257.4,792,7371,MSFT
645,2022-05-12 10:00:00,257.45,257.47,257.45,257.47,162,7371,MSFT
650,2022-05-12 10:01:00,257.47,257.47,257.45,257.45,11,7371,MSFT
652,2022-05-12 10:02:00,257.45,257.47,257.45,257.47,272,7371,MSFT
659,2022-05-12 10:03:00,257.45,257.49,257.41,257.41,110,7371,MSFT
662,2022-05-12 10:04:00,257.45,257.56,257.45,257.53,72,7371,MSFT
667,2022-05-12 10:05:00,257.5,257.5,257.5,257.5,3,7371,MSFT
673,2022-05-12 10:06:00,257.55,257.55,257.45,257.45,320,7371,MSFT
676,2022-05-12 10:07:00,257.45,257.7,257.42,257.6,619,7371,MSFT
680,2022-05-12 10:08:00,257.6,257.6,257.6,257.6,68,7371,MSFT
684,2022-05-12 10:09:00,257.7,257.7,257.63,257.63,11,7371,MSFT
690,2022-05-12 10:10:00,257.52,257.61,257.52,257.61,9,7371,MSFT
693,2022-05-12 10:11:00,257.45,257.45,257.45,257.45,2,7371,MSFT
697,2022-05-12 10:12:00,257.45,257.6,257.4,257.4,112,7371,MSFT
710,2022-05-12 10:15:00,257.42,257.52,257.4,257.4,47,7371,MSFT
713,2022-05-12 10:16:00,257.41,257.41,257.41,257.41,7,7371,MSFT
719,2022-05-12 10:18:00,257.39,257.39,257.39,257.39,31,7371,MSFT
721,2022-05-12 10:19:00,257.47,257.47,257.47,257.47,6,7371,MSFT
730,2022-05-12 10:20:00,257.47,257.57,257.47,257.57,115,7371,MSFT
731,2022-05-12 10:21:00,257.5,257.5,257.4,257.4,5,7371,MSFT
748,2022-05-12 10:23:00,257.45,257.45,257.45,257.45,6,7371,MSFT
758,2022-05-12 10:25:00,257.46,257.46,257.45,257.45,7,7371,MSFT
762,2022-05-12 10:26:00,257.49,257.58,257.49,257.58,8,7371,MSFT
768,2022-05-12 10:27:00,257.61,257.73,257.61,257.73,5,7371,MSFT
778,2022-05-12 10:28:00,257.84,258.0,257.84,257.91,169,7371,MSFT
779,2022-05-12 10:29:00,258.03,258.1,257.94,258.1,41,7371,MSFT
794,2022-05-12 10:31:00,258.0,258.0,257.98,257.98,21,7371,MSFT
800,2022-05-12 10:32:00,257.91,258.0,257.91,258.0,26,7371,MSFT
806,2022-05-12 10:33:00,257.88,257.88,257.85,257.85,300,7371,MSFT
809,2022-05-12 10:34:00,258.0,258.1,258.0,258.1,23,7371,MSFT
816,2022-05-12 10:35:00,258.0,258.26,258.0,258.26,52,7371,MSFT
823,2022-05-12 10:36:00,258.27,258.27,258.03,258.21,71,7371,MSFT
826,2022-05-12 10:37:00,258.2,258.3,258.2,258.3,74,7371,MSFT
828,2022-05-12 10:38:00,258.25,258.25,258.22,258.22,20,7371,MSFT
838,2022-05-12 10:39:00,258.0,258.0,257.72,257.72,1070,7371,MSFT
840,2022-05-12 10:40:00,257.85,257.86,257.64,257.64,424,7371,MSFT
844,2022-05-12 10:41:00,257.59,257.61,257.59,257.61,48,7371,MSFT
853,2022-05-12 10:43:00,257.65,257.82,257.6,257.82,36,7371,MSFT
855,2022-05-12 10:44:00,257.79,257.79,257.79,257.79,10,7371,MSFT
860,2022-05-12 10:45:00,257.79,257.79,257.79,257.79,1,7371,MSFT
864,2022-05-12 10:46:00,257.79,257.79,257.65,257.65,194,7371,MSFT
874,2022-05-12 10:47:00,257.65,257.65,257.65,257.65,100,7371,MSFT
880,2022-05-12 10:48:00,257.6,257.6,257.58,257.58,17,7371,MSFT
887,2022-05-12 10:49:00,257.51,257.51,257.49,257.49,96,7371,MSFT
897,2022-05-12 10:50:00,257.46,257.72,257.46,257.72,14,7371,MSFT
903,2022-05-12 10:51:00,257.73,257.73,257.73,257.73,1,7371,MSFT
907,2022-05-12 10:52:00,257.65,257.65,257.55,257.55,150,7371,MSFT
909,2022-05-12 10:53:00,257.56,257.74,257.56,257.67,80,7371,MSFT
918,2022-05-12 10:54:00,257.82,258.0,257.82,257.98,46,7371,MSFT
930,2022-05-12 10:55:00,257.97,257.97,257.97,257.97,40,7371,MSFT
938,2022-05-12 10:56:00,258.38,258.38,257.88,257.88,51,7371,MSFT
942,2022-05-12 10:57:00,258.18,258.23,258.18,258.23,18,7371,MSFT
945,2022-05-12 10:58:00,258.12,258.12,258.04,258.04,70,7371,MSFT
951,2022-05-12 10:59:00,258.38,259.0,258.38,258.94,3706,7371,MSFT
957,2022-05-12 11:00:00,258.94,259.05,257.84,258.76,1854,7371,MSFT
980,2022-05-12 11:01:00,258.79,258.84,258.68,258.84,374,7371,MSFT
994,2022-05-12 11:02:00,258.92,258.97,258.67,258.67,445,7371,MSFT
999,2022-05-12 11:03:00,258.47,258.52,258.47,258.51,302,7371,MSFT
1001,2022-05-12 11:04:00,258.59,258.59,258.47,258.47,217,7371,MSFT
1009,2022-05-12 11:05:00,258.48,258.48,258.3,258.32,160,7371,MSFT
1014,2022-05-12 11:06:00,258.23,258.23,258.1,258.1,220,7371,MSFT
1016,2022-05-12 11:07:00,258.19,258.28,258.19,258.28,106,7371,MSFT
1026,2022-05-12 11:08:00,258.19,258.2,258.19,258.2,2,7371,MSFT
1030,2022-05-12 11:09:00,258.28,258.28,258.2,258.2,14,7371,MSFT
1036,2022-05-12 11:10:00,258.15,258.21,258.15,258.17,156,7371,MSFT
1045,2022-05-12 11:11:00,258.25,258.28,258.25,258.25,13,7371,MSFT
1050,2022-05-12 11:12:00,258.25,258.25,258.2,258.25,68,7371,MSFT
1055,2022-05-12 11:13:00,258.25,258.65,258.25,258.65,239,7371,MSFT
1064,2022-05-12 11:14:00,258.75,258.88,258.64,258.68,428,7371,MSFT
1068,2022-05-12 11:15:00,258.72,258.85,258.72,258.83,49,7371,MSFT
1073,2022-05-12 11:16:00,258.81,258.91,258.81,258.85,516,7371,MSFT
1089,2022-05-12 11:18:00,258.82,258.93,258.82,258.85,206,7371,MSFT
1092,2022-05-12 11:19:00,258.85,258.85,258.85,258.85,16,7371,MSFT
1098,2022-05-12 11:20:00,258.8,258.8,258.8,258.8,38,7371,MSFT
1107,2022-05-12 11:21:00,258.75,258.96,258.75,258.96,146,7371,MSFT
1111,2022-05-12 11:22:00,258.97,258.97,258.83,258.87,172,7371,MSFT
1126,2022-05-12 11:23:00,259.0,259.24,259.0,259.24,4,7371,MSFT
1141,2022-05-12 11:24:00,259.3,259.3,258.97,258.97,531,7371,MSFT
1145,2022-05-12 11:25:00,258.96,258.96,258.76,258.76,168,7371,MSFT
1150,2022-05-12 11:26:00,258.73,258.73,258.73,258.73,1,7371,MSFT
1152,2022-05-12 11:27:00,258.73,258.73,258.72,258.72,32,7371,MSFT
1158,2022-05-12 11:28:00,258.89,258.93,258.89,258.93,50,7371,MSFT
1165,2022-05-12 11:29:00,258.83,258.83,258.71,258.72,119,7371,MSFT
1175,2022-05-12 11:30:00,258.61,258.72,258.55,258.55,151,7371,MSFT
1178,2022-05-12 11:31:00,258.57,258.57,258.33,258.39,697,7371,MSFT
1182,2022-05-12 11:32:00,258.31,258.31,258.31,258.31,1,7371,MSFT
1188,2022-05-12 11:33:00,258.25,258.25,258.2,258.2,111,7371,MSFT
1190,2022-05-12 11:34:00,258.23,258.23,258.18,258.18,19,7371,MSFT
1196,2022-05-12 11:35:00,258.21,258.38,258.12,258.12,777,7371,MSFT
1205,2022-05-12 11:36:00,258.17,258.4,258.01,258.4,2047,7371,MSFT
1216,2022-05-12 11:38:00,258.38,258.4,258.38,258.4,543,7371,MSFT
1220,2022-05-12 11:39:00,258.3,258.3,258.3,258.3,30,7371,MSFT
1230,2022-05-12 11:40:00,258.18,258.3,258.18,258.28,121,7371,MSFT
1242,2022-05-12 11:42:00,258.28,258.4,258.21,258.25,1495,7371,MSFT
1244,2022-05-12 11:43:00,258.19,258.35,258.1,258.35,321,7371,MSFT
1255,2022-05-12 11:44:00,258.18,258.24,258.01,258.24,446,7371,MSFT
1260,2022-05-12 11:45:00,258.18,258.19,258.17,258.19,193,7371,MSFT
1269,2022-05-12 11:46:00,258.06,258.1,258.03,258.1,553,7371,MSFT
1272,2022-05-12 11:47:00,258.16,258.25,258.02,258.05,879,7371,MSFT
1278,2022-05-12 11:48:00,258.06,258.06,257.75,257.75,94,7371,MSFT
1282,2022-05-12 11:49:00,257.7,257.79,257.61,257.61,172,7371,MSFT
1292,2022-05-12 11:50:00,257.67,257.85,257.35,257.35,460,7371,MSFT
1296,2022-05-12 11:51:00,257.35,257.6,257.35,257.54,607,7371,MSFT
1309,2022-05-12 11:52:00,257.5,257.5,257.15,257.15,615,7371,MSFT
1311,2022-05-12 11:53:00,257.22,257.65,257.22,257.65,3019,7371,MSFT
1322,2022-05-12 11:54:00,257.58,257.58,257.51,257.53,112,7371,MSFT
1328,2022-05-12 11:55:00,257.53,257.56,257.34,257.56,875,7371,MSFT
1336,2022-05-12 11:56:00,257.62,257.65,257.62,257.63,2918,7371,MSFT
1347,2022-05-12 11:57:00,257.78,257.78,256.52,256.65,3154,7371,MSFT
1352,2022-05-12 11:58:00,256.95,257.01,256.71,257.01,1460,7371,MSFT
1364,2022-05-12 11:59:00,256.72,256.96,256.71,256.72,189,7371,MSFT
1373,2022-05-12 12:00:00,256.91,257.25,256.91,256.91,257,7371,MSFT
1381,2022-05-12 12:01:00,256.84,256.85,256.8,256.85,319,7371,MSFT
1386,2022-05-12 12:02:00,257.0,257.23,257.0,257.23,105,7371,MSFT
1394,2022-05-12 12:03:00,257.2,257.2,257.2,257.2,20,7371,MSFT
1399,2022-05-12 12:04:00,257.24,257.24,257.24,257.24,10,7371,MSFT
1404,2022-05-12 12:05:00,257.46,257.8,257.46,257.65,233,7371,MSFT
1410,2022-05-12 12:06:00,257.73,257.96,257.59,257.6,879,7371,MSFT
1417,2022-05-12 12:07:00,257.77,257.88,257.77,257.78,833,7371,MSFT
1423,2022-05-12 12:08:00,257.78,257.82,257.63,257.63,1250,7371,MSFT
1428,2022-05-12 12:09:00,257.64,257.65,257.58,257.6,161,7371,MSFT
1434,2022-05-12 12:10:00,257.71,258.03,257.6,258.03,1759,7371,MSFT
1442,2022-05-12 12:11:00,257.81,257.91,257.75,257.75,862,7371,MSFT
1453,2022-05-12 12:12:00,257.7,257.7,257.5,257.63,1376,7371,MSFT
1457,2022-05-12 12:13:00,257.56,257.6,257.47,257.6,229,7371,MSFT
1468,2022-05-12 12:14:00,257.39,257.58,257.39,257.45,38,7371,MSFT
1471,2022-05-12 12:15:00,257.6,257.73,257.6,257.71,26,7371,MSFT
1486,2022-05-12 12:16:00,257.75,258.05,257.66,258.05,1202,7371,MSFT
1494,2022-05-12 12:17:00,257.64,257.64,257.63,257.63,26,7371,MSFT
1498,2022-05-12 12:18:00,257.63,257.76,257.63,257.74,53,7371,MSFT
1505,2022-05-12 12:19:00,257.74,257.74,257.74,257.74,22,7371,MSFT
1516,2022-05-12 12:21:00,257.67,257.8,257.67,257.78,176,7371,MSFT
1519,2022-05-12 12:22:00,257.65,257.73,257.6,257.73,325,7371,MSFT
1529,2022-05-12 12:23:00,257.6,257.6,257.48,257.53,113,7371,MSFT
1531,2022-05-12 12:24:00,257.54,257.57,257.3,257.37,254,7371,MSFT
1541,2022-05-12 12:25:00,257.58,257.71,257.31,257.49,1406,7371,MSFT
1545,2022-05-12 12:26:00,257.49,257.88,257.49,257.7,1337,7371,MSFT
1555,2022-05-12 12:27:00,257.55,257.55,257.48,257.48,57,7371,MSFT
1562,2022-05-12 12:28:00,257.47,257.54,257.47,257.54,47,7371,MSFT
1565,2022-05-12 12:29:00,257.55,257.55,257.39,257.5,42,7371,MSFT
1568,2022-05-12 12:30:00,257.5,258.08,257.35,257.69,978,7371,MSFT
1584,2022-05-12 12:31:00,257.69,257.69,257.03,257.39,293,7371,MSFT
1588,2022-05-12 12:32:00,257.62,257.85,257.51,257.56,770,7371,MSFT
1599,2022-05-12 12:33:00,257.54,257.85,257.54,257.85,9,7371,MSFT
1617,2022-05-12 12:34:00,257.42,257.42,257.31,257.31,344,7371,MSFT
1620,2022-05-12 12:35:00,257.09,257.15,257.0,257.15,1093,7371,MSFT
1627,2022-05-12 12:36:00,257.1,257.54,257.01,257.54,410,7371,MSFT
1636,2022-05-12 12:37:00,257.27,257.57,257.26,257.35,281,7371,MSFT
1647,2022-05-12 12:38:00,257.3,257.3,257.3,257.3,5,7371,MSFT
1661,2022-05-12 12:39:00,257.28,257.5,257.27,257.48,55,7371,MSFT
1665,2022-05-12 12:40:00,257.48,257.85,257.48,257.84,685,7371,MSFT
1682,2022-05-12 12:41:00,257.85,258.4,257.71,258.32,2357,7371,MSFT
1716,2022-05-12 12:42:00,258.29,258.4,257.8,257.91,2824,7371,MSFT
1723,2022-05-12 12:43:00,257.92,257.97,257.63,257.63,411,7371,MSFT
1741,2022-05-12 12:45:00,257.79,257.79,257.62,257.62,58,7371,MSFT
1749,2022-05-12 12:46:00,257.62,257.66,257.52,257.57,423,7371,MSFT
1762,2022-05-12 12:47:00,257.45,257.73,257.37,257.73,144,7371,MSFT
1767,2022-05-12 12:48:00,257.73,257.73,257.7,257.7,42,7371,MSFT
1776,2022-05-12 12:49:00,257.6,257.66,257.6,257.66,17,7371,MSFT
1779,2022-05-12 12:50:00,257.6,257.6,257.53,257.6,474,7371,MSFT
1787,2022-05-12 12:51:00,257.63,257.99,257.56,257.83,1149,7371,MSFT
1800,2022-05-12 12:52:00,257.83,257.83,257.74,257.74,38,7371,MSFT
1813,2022-05-12 12:53:00,257.71,257.71,257.67,257.67,178,7371,MSFT
1819,2022-05-12 12:54:00,257.63,257.63,257.63,257.63,5,7371,MSFT
1828,2022-05-12 12:55:00,257.7,257.89,257.7,257.89,398,7371,MSFT
1836,2022-05-12 12:56:00,257.85,257.85,257.71,257.83,324,7371,MSFT
1844,2022-05-12 12:57:00,257.81,257.81,257.77,257.77,13,7371,MSFT
1853,2022-05-12 12:58:00,257.76,257.78,257.67,257.67,265,7371,MSFT
1864,2022-05-12 12:59:00,257.73,257.75,257.46,257.66,1475,7371,MSFT
1870,2022-05-12 13:00:00,257.66,257.75,257.64,257.65,340,7371,MSFT
1875,2022-05-12 13:01:00,257.6,257.61,257.2,257.2,407,7371,MSFT
1887,2022-05-12 13:02:00,257.34,257.59,257.2,257.59,223,7371,MSFT
1904,2022-05-12 13:03:00,257.6,257.7,257.42,257.7,1857,7371,MSFT
1927,2022-05-12 13:04:00,257.7,257.7,257.53,257.6,1310,7371,MSFT
1931,2022-05-12 13:05:00,257.55,257.55,257.36,257.53,606,7371,MSFT
1948,2022-05-12 13:06:00,257.58,257.58,257.45,257.5,2027,7371,MSFT
1961,2022-05-12 13:07:00,257.49,257.68,257.47,257.68,1771,7371,MSFT
1977,2022-05-12 13:08:00,257.66,257.77,257.66,257.71,269,7371,MSFT
1999,2022-05-12 13:09:00,257.76,258.1,257.76,257.95,2080,7371,MSFT
2005,2022-05-12 13:10:00,257.87,257.87,257.87,257.87,100,7371,MSFT
2012,2022-05-12 13:11:00,257.88,258.1,257.81,257.82,1103,7371,MSFT
2022,2022-05-12 13:12:00,257.94,258.19,257.94,258.1,1225,7371,MSFT
2029,2022-05-12 13:13:00,258.06,258.15,258.01,258.15,419,7371,MSFT
2056,2022-05-12 13:14:00,258.15,258.25,258.15,258.23,1665,7371,MSFT
2063,2022-05-12 13:15:00,258.26,258.26,258.05,258.05,797,7371,MSFT
2076,2022-05-12 13:16:00,258.0,258.05,257.85,258.05,687,7371,MSFT
2081,2022-05-12 13:17:00,258.19,258.39,258.19,258.39,1787,7371,MSFT
2092,2022-05-12 13:18:00,258.37,258.37,258.37,258.37,140,7371,MSFT
2109,2022-05-12 13:19:00,258.25,258.25,258.21,258.21,130,7371,MSFT
2115,2022-05-12 13:20:00,258.35,258.45,258.35,258.45,1684,7371,MSFT
2130,2022-05-12 13:21:00,258.45,258.9,258.45,258.83,5447,7371,MSFT
2132,2022-05-12 13:22:00,258.85,259.02,258.84,259.02,601,7371,MSFT
2151,2022-05-12 13:23:00,258.98,259.1,258.84,258.84,1917,7371,MSFT
2157,2022-05-12 13:24:00,258.83,258.86,258.7,258.86,542,7371,MSFT
2166,2022-05-12 13:25:00,258.56,258.56,257.8,257.8,1456,7371,MSFT
2174,2022-05-12 13:26:00,257.8,257.87,257.34,257.5,1360,7371,MSFT
2186,2022-05-12 13:27:00,257.49,257.94,257.19,257.46,531,7371,MSFT
2205,2022-05-12 13:28:00,257.21,257.49,257.21,257.49,33,7371,MSFT
2219,2022-05-12 13:29:00,257.26,257.48,257.25,257.48,386,7371,MSFT
2243,2022-05-12 13:30:00,257.63,258.33,257.16,258.23,133030,7371,MSFT
2288,2022-05-12 13:31:00,258.18,258.51,257.62,257.68,60196,7371,MSFT
2294,2022-05-12 13:32:00,257.655,257.655,255.65,255.84,99690,7371,MSFT
2323,2022-05-12 13:33:00,255.9,256.46,255.52,255.8,67700,7371,MSFT
2364,2022-05-12 13:34:00,255.78,255.78,254.47,254.47,123138,7371,MSFT
2383,2022-05-12 13:35:00,254.52,255.55,254.52,255.07,64480,7371,MSFT
2428,2022-05-12 13:36:00,255.11,255.11,254.48,254.51,61389,7371,MSFT
2467,2022-05-12 13:37:00,254.52,254.54,253.7,253.72,67154,7371,MSFT
2476,2022-05-12 13:38:00,253.72,254.0,253.03,253.21,45247,7371,MSFT
2516,2022-05-12 13:39:00,253.21,253.45,253.0,253.06,52434,7371,MSFT
2538,2022-05-12 13:40:00,253.05,253.97,252.99,253.82,72470,7371,MSFT
2574,2022-05-12 13:41:00,253.83,255.33,253.83,255.14,98512,7371,MSFT
2614,2022-05-12 13:42:00,255.16,255.62,254.74,254.95,38885,7371,MSFT
2635,2022-05-12 13:43:00,255.0,256.01,254.97,255.93,56175,7371,MSFT
2663,2022-05-12 13:44:00,255.95,256.01,255.05,255.65,37542,7371,MSFT
2703,2022-05-12 13:45:00,255.65,255.85,255.08,255.62,32744,7371,MSFT
2717,2022-05-12 13:46:00,255.6,256.5,255.39,256.43,39936,7371,MSFT
2754,2022-05-12 13:47:00,256.48,257.38,256.35,257.32,38139,7371,MSFT
2799,2022-05-12 13:48:00,257.31,257.84,257.25,257.42,40984,7371,MSFT
2822,2022-05-12 13:49:00,257.415,257.57,255.66,256.0,33073,7371,MSFT
2859,2022-05-12 13:50:00,256.0,256.63,255.43,255.52,35771,7371,MSFT
2874,2022-05-12 13:51:00,255.51,256.05,255.3,255.92,52238,7371,MSFT
