,ts_event,open,high,low,close,volume,product_id,ticker
393,2022-02-01 10:06:00,310.82,310.99,310.82,310.82,366,7214,MSFT
400,2022-02-01 10:07:00,310.99,310.99,310.8,310.8,112,7214,MSFT
403,2022-02-01 10:08:00,310.7,310.7,310.7,310.7,5,7214,MSFT
406,2022-02-01 10:09:00,310.7,310.9,310.7,310.9,30,7214,MSFT
415,2022-02-01 10:11:00,310.9,310.9,310.9,310.9,5,7214,MSFT
419,2022-02-01 10:12:00,310.88,310.88,310.88,310.88,1,7214,MSFT
426,2022-02-01 10:13:00,310.63,310.84,310.61,310.66,40,7214,MSFT
429,2022-02-01 10:14:00,310.73,310.79,310.73,310.79,25,7214,MSFT
437,2022-02-01 10:16:00,310.88,310.88,310.88,310.88,25,7214,MSFT
443,2022-02-01 10:17:00,310.79,310.79,310.66,310.66,11,7214,MSFT
448,2022-02-01 10:18:00,310.61,310.61,310.6,310.6,38,7214,MSFT
458,2022-02-01 10:20:00,310.6,310.6,310.6,310.6,3,7214,MSFT
468,2022-02-01 10:23:00,310.6,310.6,310.51,310.51,17,7214,MSFT
473,2022-02-01 10:24:00,310.51,310.6,310.5,310.6,31,7214,MSFT
481,2022-02-01 10:26:00,310.75,310.75,310.67,310.74,113,7214,MSFT
490,2022-02-01 10:28:00,310.84,310.84,310.84,310.84,10,7214,MSFT
500,2022-02-01 10:30:00,310.77,310.83,310.68,310.83,5,7214,MSFT
501,2022-02-01 10:31:00,310.83,310.83,310.83,310.83,1,7214,MSFT
505,2022-02-01 10:32:00,310.82,310.82,310.82,310.82,2,7214,MSFT
509,2022-02-01 10:33:00,310.83,310.84,310.82,310.82,30,7214,MSFT
514,2022-02-01 10:34:00,310.82,310.82,310.82,310.82,11,7214,MSFT
517,2022-02-01 10:35:00,310.82,310.82,310.82,310.82,33,7214,MSFT
522,2022-02-01 10:36:00,310.82,310.9,310.82,310.9,11,7214,MSFT
526,2022-02-01 10:37:00,310.9,311.0,310.9,311.0,387,7214,MSFT
531,2022-02-01 10:38:00,311.0,311.0,310.75,310.81,170,7214,MSFT
536,2022-02-01 10:39:00,310.81,311.1,310.81,311.1,435,7214,MSFT
540,2022-02-01 10:40:00,311.22,311.22,311.22,311.22,1,7214,MSFT
542,2022-02-01 10:41:00,311.22,311.22,311.22,311.22,11,7214,MSFT
547,2022-02-01 10:42:00,311.15,311.2,311.15,311.2,100,7214,MSFT
554,2022-02-01 10:43:00,311.1,311.1,311.1,311.1,5,7214,MSFT
559,2022-02-01 10:44:00,311.1,311.1,311.0,311.0,2,7214,MSFT
564,2022-02-01 10:45:00,310.83,311.0,310.78,310.78,40,7214,MSFT
567,2022-02-01 10:46:00,310.95,310.95,310.7,310.7,55,7214,MSFT
572,2022-02-01 10:47:00,310.82,310.82,310.82,310.82,22,7214,MSFT
585,2022-02-01 10:49:00,310.82,310.82,310.62,310.62,41,7214,MSFT
588,2022-02-01 10:50:00,310.53,310.71,310.47,310.47,102,7214,MSFT
590,2022-02-01 10:51:00,310.72,310.72,310.6,310.6,4,7214,MSFT
595,2022-02-01 10:52:00,310.4,310.4,310.24,310.29,66,7214,MSFT
600,2022-02-01 10:53:00,310.08,310.23,310.0,310.23,37,7214,MSFT
602,2022-02-01 10:54:00,310.22,310.22,310.2,310.2,42,7214,MSFT
607,2022-02-01 10:55:00,310.26,310.26,309.88,309.88,125,7214,MSFT
610,2022-02-01 10:56:00,309.88,309.9,309.88,309.9,172,7214,MSFT
616,2022-02-01 10:58:00,310.02,310.92,310.02,310.92,359,7214,MSFT
617,2022-02-01 10:59:00,310.63,310.63,310.63,310.63,108,7214,MSFT
620,2022-02-01 11:00:00,310.63,310.63,310.63,310.63,3,7214,MSFT
624,2022-02-01 11:01:00,310.48,310.48,310.25,310.29,477,7214,MSFT
629,2022-02-01 11:02:00,310.68,310.71,310.68,310.71,44,7214,MSFT
632,2022-02-01 11:03:00,310.62,310.62,310.55,310.55,25,7214,MSFT
636,2022-02-01 11:04:00,310.74,310.77,310.74,310.77,101,7214,MSFT
643,2022-02-01 11:05:00,310.79,310.79,310.75,310.75,1026,7214,MSFT
646,2022-02-01 11:06:00,310.77,310.77,310.76,310.76,17,7214,MSFT
656,2022-02-01 11:07:00,310.75,310.75,310.75,310.75,1,7214,MSFT
658,2022-02-01 11:08:00,310.8,310.8,310.78,310.78,7,7214,MSFT
665,2022-02-01 11:09:00,310.85,310.88,310.85,310.88,21,7214,MSFT
671,2022-02-01 11:10:00,310.88,310.88,310.76,310.76,31,7214,MSFT
673,2022-02-01 11:11:00,310.76,310.76,310.76,310.76,23,7214,MSFT
677,2022-02-01 11:13:00,310.8,310.8,310.7,310.78,123,7214,MSFT
681,2022-02-01 11:14:00,310.72,310.75,310.31,310.31,158,7214,MSFT
686,2022-02-01 11:15:00,310.49,310.49,310.49,310.49,1,7214,MSFT
695,2022-02-01 11:17:00,310.53,310.53,310.49,310.49,18,7214,MSFT
703,2022-02-01 11:19:00,310.45,310.47,310.45,310.47,10,7214,MSFT
705,2022-02-01 11:20:00,310.48,310.48,310.48,310.48,5,7214,MSFT
713,2022-02-01 11:21:00,310.48,310.5,310.33,310.33,8,7214,MSFT
733,2022-02-01 11:24:00,310.5,310.5,310.5,310.5,3,7214,MSFT
737,2022-02-01 11:25:00,310.33,310.33,310.25,310.25,76,7214,MSFT
741,2022-02-01 11:26:00,310.25,310.25,310.25,310.25,2,7214,MSFT
748,2022-02-01 11:27:00,310.2,310.2,309.8,309.8,694,7214,MSFT
751,2022-02-01 11:28:00,309.85,310.0,309.85,310.0,7,7214,MSFT
753,2022-02-01 11:29:00,310.0,310.0,309.88,309.88,51,7214,MSFT
756,2022-02-01 11:30:00,309.86,310.0,309.83,309.85,223,7214,MSFT
761,2022-02-01 11:31:00,309.85,310.0,309.85,310.0,54,7214,MSFT
764,2022-02-01 11:32:00,309.97,310.0,309.96,310.0,16,7214,MSFT
769,2022-02-01 11:33:00,310.11,310.11,310.11,310.11,10,7214,MSFT
775,2022-02-01 11:34:00,310.15,310.15,310.15,310.15,400,7214,MSFT
787,2022-02-01 11:37:00,310.32,310.48,310.32,310.48,238,7214,MSFT
794,2022-02-01 11:38:00,310.39,310.39,310.39,310.39,96,7214,MSFT
799,2022-02-01 11:39:00,310.46,310.48,310.26,310.26,271,7214,MSFT
804,2022-02-01 11:40:00,310.26,310.4,310.2,310.34,389,7214,MSFT
809,2022-02-01 11:41:00,310.08,310.15,310.08,310.15,3,7214,MSFT
813,2022-02-01 11:43:00,310.15,310.24,310.03,310.03,123,7214,MSFT
816,2022-02-01 11:44:00,310.03,310.03,309.9,309.9,41,7214,MSFT
822,2022-02-01 11:45:00,309.86,309.99,309.86,309.99,4,7214,MSFT
823,2022-02-01 11:46:00,310.41,310.47,310.34,310.34,101,7214,MSFT
832,2022-02-01 11:47:00,310.01,310.01,309.7,309.7,336,7214,MSFT
851,2022-02-01 11:52:00,310.0,310.0,310.0,310.0,2,7214,MSFT
852,2022-02-01 11:53:00,310.0,310.0,310.0,310.0,1,7214,MSFT
857,2022-02-01 11:54:00,310.2,310.2,310.2,310.2,3,7214,MSFT
865,2022-02-01 11:57:00,310.0,310.0,309.99,309.99,6,7214,MSFT
872,2022-02-01 11:58:00,309.91,309.99,309.91,309.99,3,7214,MSFT
876,2022-02-01 11:59:00,309.91,309.91,309.91,309.91,1,7214,MSFT
893,2022-02-01 12:00:00,309.99,310.06,309.65,309.81,672,7214,MSFT
907,2022-02-01 12:01:00,309.72,309.73,309.44,309.44,329,7214,MSFT
919,2022-02-01 12:02:00,309.6,309.6,309.35,309.47,215,7214,MSFT
926,2022-02-01 12:03:00,309.39,309.67,309.3,309.67,329,7214,MSFT
931,2022-02-01 12:04:00,309.72,309.88,309.72,309.88,183,7214,MSFT
938,2022-02-01 12:05:00,309.69,309.69,309.69,309.69,25,7214,MSFT
947,2022-02-01 12:06:00,309.6,309.77,309.56,309.7,19,7214,MSFT
949,2022-02-01 12:07:00,309.66,309.85,309.66,309.85,232,7214,MSFT
958,2022-02-01 12:08:00,309.9,309.9,309.7,309.7,424,7214,MSFT
964,2022-02-01 12:09:00,309.71,310.0,309.71,310.0,95,7214,MSFT
976,2022-02-01 12:10:00,310.01,310.15,310.01,310.15,38,7214,MSFT
982,2022-02-01 12:11:00,310.15,310.15,309.86,310.0,261,7214,MSFT
990,2022-02-01 12:12:00,310.15,310.24,310.15,310.24,133,7214,MSFT
995,2022-02-01 12:13:00,310.19,310.24,310.19,310.22,59,7214,MSFT
1002,2022-02-01 12:14:00,310.17,310.22,310.09,310.09,74,7214,MSFT
1008,2022-02-01 12:15:00,310.19,310.37,310.19,310.25,364,7214,MSFT
1017,2022-02-01 12:16:00,310.39,310.39,310.22,310.34,148,7214,MSFT
1023,2022-02-01 12:17:00,310.34,310.34,309.93,309.93,244,7214,MSFT
1033,2022-02-01 12:18:00,309.97,310.17,309.92,310.17,207,7214,MSFT
1034,2022-02-01 12:19:00,309.94,310.17,309.94,310.16,109,7214,MSFT
1041,2022-02-01 12:20:00,310.17,310.17,309.96,309.96,35,7214,MSFT
1053,2022-02-01 12:21:00,310.15,310.29,310.15,310.29,14,7214,MSFT
1055,2022-02-01 12:22:00,310.25,310.3,310.25,310.3,106,7214,MSFT
1065,2022-02-01 12:23:00,310.34,310.62,310.34,310.62,291,7214,MSFT
1074,2022-02-01 12:24:00,310.61,310.7,310.48,310.48,436,7214,MSFT
1078,2022-02-01 12:25:00,310.66,310.84,310.47,310.6,451,7214,MSFT
1086,2022-02-01 12:26:00,310.56,310.56,310.42,310.43,211,7214,MSFT
1097,2022-02-01 12:27:00,310.42,310.46,310.4,310.4,484,7214,MSFT
1098,2022-02-01 12:28:00,310.4,310.43,310.18,310.43,111,7214,MSFT
1109,2022-02-01 12:29:00,310.33,310.69,310.33,310.69,26,7214,MSFT
1119,2022-02-01 12:30:00,310.69,310.72,310.69,310.72,3,7214,MSFT
1124,2022-02-01 12:31:00,310.73,310.74,310.73,310.74,33,7214,MSFT
1126,2022-02-01 12:32:00,310.75,310.75,310.43,310.62,268,7214,MSFT
1138,2022-02-01 12:33:00,310.6,310.65,310.5,310.5,12,7214,MSFT
1147,2022-02-01 12:34:00,310.74,310.92,310.69,310.92,586,7214,MSFT
1155,2022-02-01 12:35:00,310.84,311.0,310.8,310.83,400,7214,MSFT
1162,2022-02-01 12:36:00,310.83,310.83,310.53,310.69,34,7214,MSFT
1169,2022-02-01 12:37:00,310.84,310.87,310.84,310.87,20,7214,MSFT
1173,2022-02-01 12:38:00,310.86,310.89,310.71,310.89,47,7214,MSFT
1179,2022-02-01 12:39:00,310.89,310.91,310.76,310.91,18,7214,MSFT
1193,2022-02-01 12:40:00,310.72,310.77,310.6,310.6,134,7214,MSFT
1197,2022-02-01 12:41:00,310.71,310.71,310.6,310.6,14,7214,MSFT
1213,2022-02-01 12:42:00,310.6,310.64,310.6,310.64,360,7214,MSFT
1216,2022-02-01 12:43:00,310.64,310.88,310.64,310.88,97,7214,MSFT
1229,2022-02-01 12:44:00,310.75,310.88,310.64,310.7,124,7214,MSFT
1230,2022-02-01 12:45:00,310.77,310.77,310.57,310.57,67,7214,MSFT
1242,2022-02-01 12:46:00,310.75,310.75,310.56,310.56,10,7214,MSFT
1250,2022-02-01 12:47:00,310.77,310.77,310.68,310.68,33,7214,MSFT
1254,2022-02-01 12:48:00,310.68,310.68,310.68,310.68,1,7214,MSFT
1271,2022-02-01 12:49:00,310.68,310.88,310.68,310.88,147,7214,MSFT
1281,2022-02-01 12:50:00,310.79,310.87,310.79,310.87,200,7214,MSFT
1286,2022-02-01 12:51:00,310.86,310.88,310.86,310.87,154,7214,MSFT
1293,2022-02-01 12:52:00,310.88,310.88,310.84,310.84,112,7214,MSFT
1304,2022-02-01 12:53:00,310.87,310.88,310.81,310.81,150,7214,MSFT
1313,2022-02-01 12:54:00,310.81,310.87,310.74,310.87,986,7214,MSFT
1325,2022-02-01 12:55:00,310.87,310.87,310.84,310.87,4,7214,MSFT
1329,2022-02-01 12:56:00,310.87,310.94,310.86,310.86,414,7214,MSFT
1337,2022-02-01 12:57:00,310.93,310.94,310.83,310.89,129,7214,MSFT
1341,2022-02-01 12:58:00,310.88,310.88,310.8,310.83,142,7214,MSFT
1351,2022-02-01 12:59:00,310.8,310.8,310.62,310.66,303,7214,MSFT
1361,2022-02-01 13:00:00,310.73,310.79,310.56,310.68,260,7214,MSFT
1386,2022-02-01 13:01:00,310.68,310.96,310.68,310.96,313,7214,MSFT
1396,2022-02-01 13:02:00,310.95,311.1,310.95,311.1,409,7214,MSFT
1399,2022-02-01 13:03:00,311.02,311.29,311.02,311.29,200,7214,MSFT
1406,2022-02-01 13:04:00,311.3,311.5,311.2,311.5,264,7214,MSFT
1416,2022-02-01 13:05:00,311.49,311.64,311.49,311.61,503,7214,MSFT
1429,2022-02-01 13:06:00,311.65,311.65,311.11,311.13,272,7214,MSFT
1439,2022-02-01 13:07:00,311.13,311.37,311.13,311.36,17,7214,MSFT
1449,2022-02-01 13:08:00,311.37,311.37,311.37,311.37,1,7214,MSFT
1466,2022-02-01 13:09:00,311.29,311.33,311.28,311.29,131,7214,MSFT
1470,2022-02-01 13:10:00,311.29,311.29,311.2,311.2,123,7214,MSFT
1486,2022-02-01 13:12:00,311.43,311.45,311.4,311.43,25,7214,MSFT
1498,2022-02-01 13:13:00,311.37,311.39,311.25,311.35,346,7214,MSFT
1508,2022-02-01 13:14:00,311.31,311.39,311.27,311.28,118,7214,MSFT
1516,2022-02-01 13:15:00,311.27,311.37,311.19,311.19,526,7214,MSFT
1520,2022-02-01 13:16:00,311.19,311.19,311.1,311.1,366,7214,MSFT
1526,2022-02-01 13:17:00,311.1,311.18,311.03,311.14,760,7214,MSFT
1542,2022-02-01 13:18:00,311.05,311.21,310.83,311.21,1005,7214,MSFT
1557,2022-02-01 13:19:00,311.19,311.22,310.9,310.9,333,7214,MSFT
1566,2022-02-01 13:20:00,311.09,311.14,310.9,310.92,895,7214,MSFT
1572,2022-02-01 13:21:00,310.95,311.17,310.91,311.17,509,7214,MSFT
1591,2022-02-01 13:22:00,310.95,310.95,310.87,310.87,69,7214,MSFT
1595,2022-02-01 13:23:00,311.05,311.22,311.0,311.2,545,7214,MSFT
1610,2022-02-01 13:24:00,311.12,311.12,310.94,310.94,523,7214,MSFT
1624,2022-02-01 13:25:00,310.97,310.97,310.97,310.97,10,7214,MSFT
1632,2022-02-01 13:26:00,311.06,311.06,311.0,311.0,74,7214,MSFT
1639,2022-02-01 13:27:00,310.94,310.94,310.61,310.76,1457,7214,MSFT
1655,2022-02-01 13:28:00,310.76,310.83,310.61,310.74,266,7214,MSFT
1660,2022-02-01 13:29:00,310.79,310.8,310.71,310.71,302,7214,MSFT
1670,2022-02-01 13:30:00,310.8,310.82,310.71,310.82,300,7214,MSFT
1673,2022-02-01 13:31:00,310.82,310.82,310.59,310.74,180,7214,MSFT
1685,2022-02-01 13:32:00,310.85,310.85,310.52,310.63,634,7214,MSFT
1696,2022-02-01 13:33:00,310.71,310.75,310.6,310.6,61,7214,MSFT
1701,2022-02-01 13:34:00,310.64,310.64,310.5,310.61,421,7214,MSFT
1715,2022-02-01 13:35:00,310.47,310.49,310.18,310.36,456,7214,MSFT
1721,2022-02-01 13:36:00,310.37,310.63,310.37,310.63,75,7214,MSFT
1727,2022-02-01 13:37:00,310.73,310.73,310.73,310.73,10,7214,MSFT
1734,2022-02-01 13:38:00,310.83,310.83,310.8,310.8,10,7214,MSFT
1741,2022-02-01 13:39:00,310.78,310.78,310.6,310.7,211,7214,MSFT
1752,2022-02-01 13:40:00,310.7,310.77,310.6,310.6,132,7214,MSFT
1770,2022-02-01 13:42:00,310.86,310.95,310.86,310.88,318,7214,MSFT
1775,2022-02-01 13:43:00,310.94,310.94,310.78,310.78,180,7214,MSFT
1780,2022-02-01 13:44:00,310.9,310.92,310.8,310.8,163,7214,MSFT
1800,2022-02-01 13:46:00,310.73,310.77,310.67,310.77,118,7214,MSFT
1808,2022-02-01 13:47:00,310.74,310.74,310.72,310.72,55,7214,MSFT
1821,2022-02-01 13:48:00,310.68,310.68,310.4,310.48,359,7214,MSFT
1827,2022-02-01 13:49:00,310.46,310.55,310.39,310.55,157,7214,MSFT
1835,2022-02-01 13:50:00,310.62,310.7,310.62,310.7,245,7214,MSFT
1843,2022-02-01 13:51:00,310.68,310.68,310.68,310.68,1,7214,MSFT
1855,2022-02-01 13:52:00,310.68,310.72,310.61,310.61,18,7214,MSFT
1863,2022-02-01 13:53:00,310.55,310.55,310.51,310.51,145,7214,MSFT
1879,2022-02-01 13:54:00,310.51,310.51,310.51,310.51,1,7214,MSFT
1887,2022-02-01 13:55:00,310.6,310.62,310.56,310.62,255,7214,MSFT
1896,2022-02-01 13:56:00,310.8,310.85,310.8,310.82,130,7214,MSFT
1899,2022-02-01 13:57:00,310.87,310.87,310.81,310.81,7,7214,MSFT
1916,2022-02-01 13:58:00,310.81,310.81,310.71,310.75,142,7214,MSFT
1922,2022-02-01 13:59:00,310.75,310.84,310.74,310.84,62,7214,MSFT
1936,2022-02-01 14:00:00,310.83,310.83,310.8,310.8,29,7214,MSFT
1944,2022-02-01 14:01:00,310.75,310.75,310.63,310.63,113,7214,MSFT
1952,2022-02-01 14:02:00,310.77,310.77,310.75,310.75,40,7214,MSFT
1967,2022-02-01 14:03:00,310.79,310.81,310.77,310.77,27,7214,MSFT
1982,2022-02-01 14:04:00,310.75,310.75,310.6,310.6,34,7214,MSFT
1993,2022-02-01 14:05:00,310.59,310.63,310.59,310.59,62,7214,MSFT
2007,2022-02-01 14:06:00,310.69,310.71,310.6,310.6,208,7214,MSFT
2010,2022-02-01 14:07:00,310.6,310.6,310.47,310.48,944,7214,MSFT
2032,2022-02-01 14:08:00,310.47,310.63,310.47,310.63,114,7214,MSFT
2040,2022-02-01 14:09:00,310.62,310.67,310.62,310.62,112,7214,MSFT
2049,2022-02-01 14:10:00,310.69,310.71,310.65,310.71,60,7214,MSFT
2067,2022-02-01 14:11:00,310.69,310.69,310.57,310.63,303,7214,MSFT
2076,2022-02-01 14:12:00,310.63,310.68,310.6,310.61,238,7214,MSFT
2090,2022-02-01 14:13:00,310.67,310.67,310.58,310.61,582,7214,MSFT
2104,2022-02-01 14:14:00,310.54,310.62,310.42,310.44,810,7214,MSFT
2117,2022-02-01 14:15:00,310.48,310.48,310.41,310.46,14,7214,MSFT
2128,2022-02-01 14:16:00,310.49,310.5,310.4,310.5,45,7214,MSFT
2137,2022-02-01 14:17:00,310.48,310.69,310.41,310.54,861,7214,MSFT
2157,2022-02-01 14:18:00,310.5,310.54,310.23,310.45,452,7214,MSFT
2183,2022-02-01 14:20:00,310.29,310.29,310.15,310.15,1000,7214,MSFT
2193,2022-02-01 14:21:00,310.15,310.26,310.15,310.17,22,7214,MSFT
2202,2022-02-01 14:22:00,310.15,310.26,310.15,310.26,215,7214,MSFT
2216,2022-02-01 14:23:00,310.17,310.19,310.09,310.13,491,7214,MSFT
2227,2022-02-01 14:24:00,310.29,310.32,310.29,310.32,14,7214,MSFT
2233,2022-02-01 14:25:00,310.45,311.19,310.45,311.15,5838,7214,MSFT
2259,2022-02-01 14:26:00,311.14,311.15,310.61,310.83,2863,7214,MSFT
2269,2022-02-01 14:27:00,310.61,311.0,310.29,310.69,2655,7214,MSFT
2284,2022-02-01 14:28:00,310.69,310.7,310.35,310.69,492,7214,MSFT
2308,2022-02-01 14:29:00,310.69,310.69,310.37,310.64,3903,7214,MSFT
2324,2022-02-01 14:30:00,310.48,310.73,308.89,308.89,123019,7214,MSFT
2374,2022-02-01 14:31:00,308.88,309.16,308.54,308.69,49386,7214,MSFT
2380,2022-02-01 14:32:00,308.66,309.46,308.22,309.13,39235,7214,MSFT
2432,2022-02-01 14:33:00,309.13,309.3,308.8,309.16,31718,7214,MSFT
2454,2022-02-01 14:34:00,309.14,309.92,309.14,309.44,48327,7214,MSFT
2494,2022-02-01 14:35:00,309.45,310.33,309.3,309.98,62764,7214,MSFT
2506,2022-02-01 14:36:00,309.95,309.95,308.84,308.9,47914,7214,MSFT
2554,2022-02-01 14:37:00,308.91,308.95,308.2,308.31,28204,7214,MSFT
2563,2022-02-01 14:38:00,308.34,309.03,308.32,308.55,40963,7214,MSFT
2590,2022-02-01 14:39:00,308.54,308.7,307.94,308.01,45889,7214,MSFT
2630,2022-02-01 14:40:00,307.95,308.91,307.92,308.22,39567,7214,MSFT
2671,2022-02-01 14:41:00,308.3,308.8,307.95,308.04,38430,7214,MSFT
2694,2022-02-01 14:42:00,308.07,308.1,307.29,307.3,30269,7214,MSFT
2716,2022-02-01 14:43:00,307.31,307.31,306.76,307.19,42841,7214,MSFT
2749,2022-02-01 14:44:00,307.19,307.5,307.15,307.48,39714,7214,MSFT
2793,2022-02-01 14:45:00,307.46,307.91,307.06,307.4,36945,7214,MSFT
2823,2022-02-01 14:46:00,307.41,307.64,307.22,307.31,35493,7214,MSFT
2839,2022-02-01 14:47:00,307.27,307.29,306.69,306.69,23767,7214,MSFT
2864,2022-02-01 14:48:00,306.69,307.22,306.68,306.715,18022,7214,MSFT
2899,2022-02-01 14:49:00,306.7,307.13,306.7,306.93,24626,7214,MSFT
2935,2022-02-01 14:50:00,306.94,307.55,306.87,307.35,30600,7214,MSFT
2949,2022-02-01 14:51:00,307.34,307.36,306.43,306.49,31889,7214,MSFT
2993,2022-02-01 14:52:00,306.48,307.05,306.47,306.97,18812,7214,MSFT
3034,2022-02-01 14:53:00,306.97,307.04,306.43,306.93,24515,7214,MSFT
3060,2022-02-01 14:54:00,306.91,307.09,306.46,306.54,19239,7214,MSFT
3078,2022-02-01 14:55:00,306.55,306.93,306.2,306.63,28788,7214,MSFT
3110,2022-02-01 14:56:00,306.59,306.65,306.03,306.31,16811,7214,MSFT
3128,2022-02-01 14:57:00,306.34,306.75,306.24,306.6,17454,7214,MSFT
3175,2022-02-01 14:58:00,306.6,306.77,306.37,306.69,17995,7214,MSFT
3193,2022-02-01 14:59:00,306.72,307.11,306.7,307.11,25462,7214,MSFT
3240,2022-02-01 15:00:00,307.1,307.26,305.58,305.85,76889,7214,MSFT
3268,2022-02-01 15:01:00,305.87,306.5,305.47,305.59,35340,7214,MSFT
3282,2022-02-01 15:02:00,305.65,306.03,305.55,305.77,19737,7214,MSFT
3327,2022-02-01 15:03:00,305.755,306.07,305.57,305.6,20075,7214,MSFT
3351,2022-02-01 15:04:00,305.69,305.89,305.58,305.77,17209,7214,MSFT
3392,2022-02-01 15:05:00,305.82,306.12,305.42,305.55,26259,7214,MSFT
