,ts_event,open,high,low,close,volume,product_id,ticker
386,2022-08-09 09:43:00,280.53,280.53,280.53,280.53,1,7373,MSFT
390,2022-08-09 09:45:00,280.53,280.53,280.48,280.48,2,7373,MSFT
395,2022-08-09 09:46:00,280.53,280.53,280.53,280.53,1,7373,MSFT
396,2022-08-09 09:47:00,280.57,280.58,280.57,280.58,4,7373,MSFT
403,2022-08-09 09:49:00,280.58,280.58,280.58,280.58,2,7373,MSFT
412,2022-08-09 09:53:00,280.53,280.53,280.48,280.48,222,7373,MSFT
421,2022-08-09 09:56:00,280.45,280.45,280.33,280.33,215,7373,MSFT
425,2022-08-09 09:57:00,280.34,280.34,280.28,280.3,586,7373,MSFT
431,2022-08-09 09:58:00,280.33,280.34,280.33,280.34,91,7373,MSFT
434,2022-08-09 10:00:00,280.38,280.38,280.37,280.37,4,7373,MSFT
443,2022-08-09 10:02:00,280.43,280.47,280.35,280.35,51,7373,MSFT
451,2022-08-09 10:03:00,280.35,280.35,280.35,280.35,15,7373,MSFT
454,2022-08-09 10:04:00,280.33,280.33,280.33,280.33,11,7373,MSFT
463,2022-08-09 10:06:00,280.3,280.3,280.28,280.28,14,7373,MSFT
470,2022-08-09 10:08:00,280.28,280.28,280.28,280.28,10,7373,MSFT
474,2022-08-09 10:09:00,280.29,280.29,280.25,280.25,205,7373,MSFT
477,2022-08-09 10:10:00,280.23,280.26,279.88,279.88,286,7373,MSFT
485,2022-08-09 10:11:00,279.97,279.97,279.8,279.8,36,7373,MSFT
490,2022-08-09 10:12:00,279.78,279.78,279.65,279.65,109,7373,MSFT
493,2022-08-09 10:13:00,279.73,279.78,279.73,279.73,60,7373,MSFT
501,2022-08-09 10:14:00,279.72,279.72,279.66,279.66,226,7373,MSFT
507,2022-08-09 10:15:00,279.63,279.68,279.58,279.68,93,7373,MSFT
509,2022-08-09 10:16:00,279.68,279.68,279.48,279.63,69,7373,MSFT
516,2022-08-09 10:17:00,279.68,279.73,279.68,279.68,38,7373,MSFT
523,2022-08-09 10:18:00,279.66,279.66,279.63,279.66,19,7373,MSFT
527,2022-08-09 10:19:00,279.68,279.7,279.68,279.7,67,7373,MSFT
532,2022-08-09 10:20:00,279.63,279.63,279.43,279.54,231,7373,MSFT
536,2022-08-09 10:21:00,279.53,279.53,279.48,279.48,3,7373,MSFT
541,2022-08-09 10:22:00,279.53,279.54,279.1,279.18,1803,7373,MSFT
543,2022-08-09 10:23:00,279.13,279.18,279.05,279.18,19,7373,MSFT
546,2022-08-09 10:24:00,279.23,279.26,279.23,279.26,50,7373,MSFT
550,2022-08-09 10:25:00,279.28,279.28,279.03,279.03,77,7373,MSFT
553,2022-08-09 10:26:00,279.13,279.13,278.87,278.98,303,7373,MSFT
556,2022-08-09 10:27:00,279.08,279.08,279.03,279.08,3,7373,MSFT
559,2022-08-09 10:28:00,279.03,279.03,278.85,278.9,21,7373,MSFT
566,2022-08-09 10:29:00,278.88,278.88,278.82,278.82,2,7373,MSFT
567,2022-08-09 10:30:00,278.89,278.89,278.8,278.8,62,7373,MSFT
573,2022-08-09 10:31:00,278.78,278.78,278.78,278.78,3,7373,MSFT
576,2022-08-09 10:32:00,278.73,278.73,278.36,278.4,339,7373,MSFT
578,2022-08-09 10:33:00,278.38,278.49,278.38,278.49,5,7373,MSFT
585,2022-08-09 10:34:00,278.43,278.48,278.4,278.48,22,7373,MSFT
586,2022-08-09 10:35:00,278.43,278.43,278.43,278.43,5,7373,MSFT
589,2022-08-09 10:36:00,278.43,278.48,278.33,278.33,50,7373,MSFT
591,2022-08-09 10:37:00,278.3,278.33,278.28,278.33,5,7373,MSFT
594,2022-08-09 10:38:00,278.37,278.43,278.37,278.43,50,7373,MSFT
598,2022-08-09 10:39:00,278.43,278.73,278.43,278.61,172,7373,MSFT
600,2022-08-09 10:40:00,278.68,278.69,278.63,278.63,77,7373,MSFT
604,2022-08-09 10:41:00,278.64,278.7,278.45,278.7,269,7373,MSFT
607,2022-08-09 10:42:00,278.63,278.63,278.35,278.48,210,7373,MSFT
612,2022-08-09 10:43:00,278.43,278.61,278.43,278.61,195,7373,MSFT
616,2022-08-09 10:44:00,278.61,278.61,278.49,278.49,148,7373,MSFT
619,2022-08-09 10:45:00,278.58,278.6,278.58,278.59,56,7373,MSFT
622,2022-08-09 10:46:00,278.53,278.53,278.48,278.48,92,7373,MSFT
625,2022-08-09 10:47:00,278.49,278.49,278.49,278.49,45,7373,MSFT
629,2022-08-09 10:48:00,278.49,278.5,278.47,278.5,155,7373,MSFT
636,2022-08-09 10:49:00,278.43,278.53,278.35,278.53,1337,7373,MSFT
637,2022-08-09 10:50:00,278.53,278.58,278.53,278.58,18,7373,MSFT
638,2022-08-09 10:51:00,278.59,278.76,278.59,278.76,59,7373,MSFT
643,2022-08-09 10:52:00,278.63,278.73,278.63,278.73,28,7373,MSFT
650,2022-08-09 10:53:00,278.78,278.78,278.78,278.78,3,7373,MSFT
656,2022-08-09 10:55:00,278.83,278.88,278.83,278.88,8,7373,MSFT
660,2022-08-09 10:56:00,278.88,278.92,278.88,278.92,3,7373,MSFT
663,2022-08-09 10:57:00,278.92,279.0,278.92,279.0,140,7373,MSFT
667,2022-08-09 10:59:00,278.9,278.98,278.9,278.98,4,7373,MSFT
679,2022-08-09 11:00:00,279.0,279.31,279.0,279.25,588,7373,MSFT
685,2022-08-09 11:01:00,279.27,279.33,279.18,279.22,120,7373,MSFT
690,2022-08-09 11:02:00,279.18,279.18,279.08,279.15,61,7373,MSFT
697,2022-08-09 11:03:00,279.15,279.18,279.14,279.14,71,7373,MSFT
701,2022-08-09 11:04:00,279.23,279.27,279.23,279.27,4,7373,MSFT
708,2022-08-09 11:05:00,279.27,279.38,279.11,279.11,570,7373,MSFT
715,2022-08-09 11:06:00,279.18,279.38,279.18,279.32,652,7373,MSFT
721,2022-08-09 11:07:00,279.28,279.28,279.23,279.23,3,7373,MSFT
725,2022-08-09 11:08:00,279.23,279.23,279.23,279.23,1,7373,MSFT
733,2022-08-09 11:10:00,279.28,279.28,279.28,279.28,1,7373,MSFT
735,2022-08-09 11:11:00,279.23,279.39,279.23,279.39,51,7373,MSFT
741,2022-08-09 11:12:00,279.37,279.58,279.37,279.56,45,7373,MSFT
744,2022-08-09 11:13:00,279.61,279.61,279.48,279.48,33,7373,MSFT
747,2022-08-09 11:14:00,279.43,279.43,279.35,279.35,43,7373,MSFT
757,2022-08-09 11:15:00,279.35,279.48,279.35,279.48,33,7373,MSFT
762,2022-08-09 11:17:00,279.48,279.51,279.4,279.4,116,7373,MSFT
770,2022-08-09 11:18:00,279.48,279.55,279.3,279.3,179,7373,MSFT
772,2022-08-09 11:19:00,279.28,279.28,279.13,279.28,22,7373,MSFT
775,2022-08-09 11:20:00,279.33,279.38,279.33,279.38,2,7373,MSFT
777,2022-08-09 11:21:00,279.28,279.28,279.14,279.14,15,7373,MSFT
780,2022-08-09 11:22:00,279.19,279.38,279.19,279.38,261,7373,MSFT
784,2022-08-09 11:23:00,279.3,279.3,279.3,279.3,1,7373,MSFT
787,2022-08-09 11:24:00,279.28,279.28,279.21,279.21,20,7373,MSFT
791,2022-08-09 11:25:00,279.18,279.28,279.18,279.18,124,7373,MSFT
796,2022-08-09 11:26:00,279.13,279.13,279.03,279.03,26,7373,MSFT
801,2022-08-09 11:27:00,279.08,279.13,279.08,279.13,32,7373,MSFT
802,2022-08-09 11:28:00,279.18,279.18,279.18,279.18,2,7373,MSFT
810,2022-08-09 11:30:00,279.14,279.14,278.73,279.03,406,7373,MSFT
818,2022-08-09 11:31:00,279.13,279.13,279.1,279.1,8,7373,MSFT
823,2022-08-09 11:32:00,279.15,279.23,279.15,279.18,40,7373,MSFT
825,2022-08-09 11:33:00,279.23,279.3,279.23,279.3,28,7373,MSFT
830,2022-08-09 11:34:00,279.23,279.33,279.2,279.33,16,7373,MSFT
831,2022-08-09 11:35:00,279.33,279.57,279.33,279.5,194,7373,MSFT
836,2022-08-09 11:36:00,279.43,279.48,279.38,279.48,90,7373,MSFT
843,2022-08-09 11:37:00,279.38,279.38,279.38,279.38,2,7373,MSFT
850,2022-08-09 11:39:00,279.33,279.33,279.15,279.28,109,7373,MSFT
852,2022-08-09 11:40:00,279.23,279.3,279.12,279.12,140,7373,MSFT
859,2022-08-09 11:41:00,279.18,279.18,279.18,279.18,1,7373,MSFT
860,2022-08-09 11:42:00,279.13,279.15,278.5,278.5,609,7373,MSFT
870,2022-08-09 11:43:00,278.77,278.98,278.5,278.72,339,7373,MSFT
873,2022-08-09 11:44:00,278.74,278.74,278.74,278.74,1,7373,MSFT
877,2022-08-09 11:45:00,278.78,278.78,278.73,278.75,233,7373,MSFT
882,2022-08-09 11:47:00,278.7,278.73,278.7,278.73,46,7373,MSFT
886,2022-08-09 11:48:00,278.68,278.78,278.68,278.78,164,7373,MSFT
889,2022-08-09 11:49:00,278.78,278.82,278.75,278.82,181,7373,MSFT
893,2022-08-09 11:50:00,278.82,278.82,278.82,278.82,100,7373,MSFT
898,2022-08-09 11:51:00,278.73,278.84,278.73,278.83,15,7373,MSFT
903,2022-08-09 11:52:00,278.78,278.81,278.76,278.81,119,7373,MSFT
910,2022-08-09 11:53:00,278.82,278.88,278.82,278.88,36,7373,MSFT
916,2022-08-09 11:54:00,278.93,279.11,278.93,279.11,557,7373,MSFT
920,2022-08-09 11:55:00,279.08,279.12,278.78,278.78,205,7373,MSFT
925,2022-08-09 11:56:00,278.8,278.91,278.78,278.91,155,7373,MSFT
930,2022-08-09 11:57:00,278.93,279.0,278.93,279.0,16,7373,MSFT
935,2022-08-09 11:59:00,278.93,278.93,278.88,278.88,4,7373,MSFT
943,2022-08-09 12:00:00,278.88,279.13,278.88,279.13,167,7373,MSFT
948,2022-08-09 12:01:00,279.13,279.15,278.98,278.98,44,7373,MSFT
951,2022-08-09 12:02:00,278.93,278.93,278.92,278.92,2,7373,MSFT
957,2022-08-09 12:03:00,278.9,278.9,278.9,278.9,3,7373,MSFT
960,2022-08-09 12:04:00,278.96,278.99,278.88,278.98,151,7373,MSFT
972,2022-08-09 12:05:00,278.94,278.94,278.87,278.93,102,7373,MSFT
975,2022-08-09 12:06:00,278.88,278.88,278.88,278.88,51,7373,MSFT
980,2022-08-09 12:07:00,278.93,278.93,278.93,278.93,5,7373,MSFT
982,2022-08-09 12:08:00,278.91,278.94,278.78,278.78,252,7373,MSFT
989,2022-08-09 12:09:00,278.78,278.78,278.57,278.57,35,7373,MSFT
992,2022-08-09 12:10:00,278.67,278.78,278.67,278.77,19,7373,MSFT
998,2022-08-09 12:11:00,278.69,278.69,278.57,278.67,320,7373,MSFT
1002,2022-08-09 12:12:00,278.67,278.68,278.67,278.68,40,7373,MSFT
1008,2022-08-09 12:13:00,278.71,278.73,278.71,278.73,69,7373,MSFT
1009,2022-08-09 12:14:00,278.68,278.73,278.68,278.68,56,7373,MSFT
1014,2022-08-09 12:15:00,278.73,278.78,278.73,278.78,22,7373,MSFT
1019,2022-08-09 12:17:00,278.83,278.87,278.83,278.87,2,7373,MSFT
1026,2022-08-09 12:19:00,278.78,278.78,278.67,278.73,2695,7373,MSFT
1033,2022-08-09 12:20:00,278.78,278.92,278.77,278.88,130,7373,MSFT
1037,2022-08-09 12:21:00,278.91,279.03,278.91,279.0,267,7373,MSFT
1040,2022-08-09 12:22:00,279.0,279.0,278.94,278.94,348,7373,MSFT
1049,2022-08-09 12:24:00,278.96,279.03,278.96,279.03,25,7373,MSFT
1053,2022-08-09 12:25:00,279.05,279.05,278.98,278.98,155,7373,MSFT
1056,2022-08-09 12:26:00,278.94,278.99,278.93,278.97,57,7373,MSFT
1062,2022-08-09 12:27:00,278.99,279.07,278.99,279.07,86,7373,MSFT
1070,2022-08-09 12:28:00,279.06,279.06,279.05,279.05,586,7373,MSFT
1074,2022-08-09 12:29:00,279.01,279.01,278.93,278.93,266,7373,MSFT
1077,2022-08-09 12:30:00,278.88,278.89,278.8,278.88,348,7373,MSFT
1083,2022-08-09 12:31:00,278.87,278.87,278.87,278.87,11,7373,MSFT
1088,2022-08-09 12:32:00,278.9,278.97,278.9,278.97,149,7373,MSFT
1091,2022-08-09 12:33:00,278.98,279.59,278.98,279.39,830,7373,MSFT
1098,2022-08-09 12:34:00,279.4,279.4,279.36,279.36,6,7373,MSFT
1101,2022-08-09 12:35:00,279.36,279.36,279.05,279.13,171,7373,MSFT
1112,2022-08-09 12:36:00,279.12,279.12,278.99,278.99,361,7373,MSFT
1115,2022-08-09 12:37:00,279.06,279.09,279.05,279.09,40,7373,MSFT
1121,2022-08-09 12:38:00,279.13,279.13,279.08,279.08,18,7373,MSFT
1132,2022-08-09 12:40:00,279.12,279.23,279.12,279.23,211,7373,MSFT
1139,2022-08-09 12:42:00,279.25,279.25,278.88,278.88,1140,7373,MSFT
1140,2022-08-09 12:43:00,278.98,278.99,278.81,278.98,103,7373,MSFT
1150,2022-08-09 12:44:00,278.88,278.93,278.88,278.93,19,7373,MSFT
1153,2022-08-09 12:45:00,278.92,278.97,278.88,278.97,29,7373,MSFT
1158,2022-08-09 12:46:00,278.91,279.07,278.91,278.99,238,7373,MSFT
1162,2022-08-09 12:47:00,279.0,279.1,279.0,279.1,484,7373,MSFT
1169,2022-08-09 12:48:00,279.08,279.1,278.93,278.98,90,7373,MSFT
1180,2022-08-09 12:49:00,278.93,278.93,278.93,278.93,2,7373,MSFT
1183,2022-08-09 12:50:00,278.98,278.99,278.98,278.98,39,7373,MSFT
1191,2022-08-09 12:51:00,278.93,278.93,278.8,278.8,221,7373,MSFT
1194,2022-08-09 12:52:00,278.85,278.85,278.83,278.83,6,7373,MSFT
1201,2022-08-09 12:53:00,278.78,278.8,278.68,278.73,45,7373,MSFT
1205,2022-08-09 12:54:00,278.68,278.78,278.68,278.78,257,7373,MSFT
1211,2022-08-09 12:55:00,278.77,278.77,278.77,278.77,2,7373,MSFT
1220,2022-08-09 12:57:00,278.83,278.88,278.83,278.88,5,7373,MSFT
1236,2022-08-09 13:00:00,278.89,278.89,278.78,278.78,1096,7373,MSFT
1240,2022-08-09 13:01:00,278.73,278.88,278.71,278.88,100,7373,MSFT
1250,2022-08-09 13:02:00,278.83,278.83,278.83,278.83,11,7373,MSFT
1251,2022-08-09 13:03:00,278.83,278.88,278.83,278.88,9,7373,MSFT
1257,2022-08-09 13:04:00,278.92,278.98,278.92,278.98,125,7373,MSFT
1266,2022-08-09 13:05:00,279.03,279.1,279.03,279.09,341,7373,MSFT
1278,2022-08-09 13:06:00,279.05,279.05,278.88,278.88,362,7373,MSFT
1282,2022-08-09 13:07:00,278.9,278.93,278.81,278.82,185,7373,MSFT
1292,2022-08-09 13:08:00,278.88,278.98,278.88,278.98,3,7373,MSFT
1294,2022-08-09 13:09:00,278.98,279.05,278.98,278.98,57,7373,MSFT
1299,2022-08-09 13:10:00,278.93,278.93,278.93,278.93,1,7373,MSFT
1305,2022-08-09 13:11:00,278.88,278.93,278.82,278.93,101,7373,MSFT
1308,2022-08-09 13:12:00,278.98,278.98,278.91,278.91,102,7373,MSFT
1309,2022-08-09 13:13:00,278.9,278.9,278.8,278.88,604,7373,MSFT
1319,2022-08-09 13:14:00,278.83,278.83,278.62,278.79,540,7373,MSFT
1322,2022-08-09 13:15:00,278.68,278.68,278.68,278.68,31,7373,MSFT
1329,2022-08-09 13:16:00,278.69,278.69,278.58,278.58,43,7373,MSFT
1334,2022-08-09 13:17:00,278.56,278.69,278.56,278.69,34,7373,MSFT
1340,2022-08-09 13:18:00,278.73,278.73,278.7,278.7,45,7373,MSFT
1347,2022-08-09 13:19:00,278.73,278.73,278.67,278.67,33,7373,MSFT
1349,2022-08-09 13:20:00,278.72,278.72,278.69,278.69,61,7373,MSFT
1359,2022-08-09 13:21:00,278.69,278.7,278.66,278.66,350,7373,MSFT
1362,2022-08-09 13:22:00,278.69,278.71,278.69,278.71,69,7373,MSFT
1368,2022-08-09 13:23:00,278.7,278.8,278.7,278.78,276,7373,MSFT
1371,2022-08-09 13:24:00,278.83,278.83,278.83,278.83,1,7373,MSFT
1378,2022-08-09 13:25:00,278.8,278.8,278.63,278.63,111,7373,MSFT
1386,2022-08-09 13:26:00,278.68,278.78,278.68,278.71,34,7373,MSFT
1391,2022-08-09 13:27:00,278.73,279.18,278.73,278.98,906,7373,MSFT
1413,2022-08-09 13:28:00,279.08,279.8,279.08,279.58,4734,7373,MSFT
1429,2022-08-09 13:29:00,279.51,279.65,279.18,279.65,3024,7373,MSFT
1451,2022-08-09 13:30:00,279.7,280.32,279.23,279.81,49784,7373,MSFT
1485,2022-08-09 13:31:00,279.81,279.88,279.01,279.72,23226,7373,MSFT
1501,2022-08-09 13:32:00,279.72,279.84,279.32,279.33,12859,7373,MSFT
1541,2022-08-09 13:33:00,279.31,279.34,278.83,278.97,18508,7373,MSFT
1579,2022-08-09 13:34:00,279.0,279.54,278.58,278.65,15972,7373,MSFT
1603,2022-08-09 13:35:00,278.64,278.98,278.57,278.72,20692,7373,MSFT
1631,2022-08-09 13:36:00,278.74,278.94,278.58,278.935,11529,7373,MSFT
1651,2022-08-09 13:37:00,278.93,279.14,278.76,278.87,12660,7373,MSFT
1692,2022-08-09 13:38:00,278.88,278.9,278.51,278.58,6265,7373,MSFT
1714,2022-08-09 13:39:00,278.6,279.32,278.6,278.84,8046,7373,MSFT
1733,2022-08-09 13:40:00,278.93,279.14,278.71,278.76,11188,7373,MSFT
1775,2022-08-09 13:41:00,278.79,279.62,278.79,279.52,13338,7373,MSFT
1813,2022-08-09 13:42:00,279.55,279.97,279.54,279.72,8406,7373,MSFT
1849,2022-08-09 13:43:00,279.72,279.74,279.4,279.57,11260,7373,MSFT
1878,2022-08-09 13:44:00,279.58,279.78,279.38,279.68,7458,7373,MSFT
1896,2022-08-09 13:45:00,279.66,280.22,279.66,279.92,14497,7373,MSFT
1939,2022-08-09 13:46:00,279.92,279.93,279.58,279.73,5176,7373,MSFT
1948,2022-08-09 13:47:00,279.73,280.06,279.6,279.99,7016,7373,MSFT
1981,2022-08-09 13:48:00,280.08,280.08,279.58,279.68,6372,7373,MSFT
2029,2022-08-09 13:49:00,279.64,279.74,279.28,279.38,7499,7373,MSFT
2047,2022-08-09 13:50:00,279.38,279.84,279.35,279.65,6325,7373,MSFT
2086,2022-08-09 13:51:00,279.65,279.79,279.46,279.63,7853,7373,MSFT
2104,2022-08-09 13:52:00,279.57,279.66,279.27,279.44,7311,7373,MSFT
2136,2022-08-09 13:53:00,279.4,279.65,278.95,278.95,14861,7373,MSFT
2178,2022-08-09 13:54:00,278.93,279.04,278.77,278.92,5988,7373,MSFT
2195,2022-08-09 13:55:00,278.92,278.95,278.15,278.23,22458,7373,MSFT
2222,2022-08-09 13:56:00,278.21,278.23,277.8,277.96,28833,7373,MSFT
2260,2022-08-09 13:57:00,277.96,278.08,277.61,277.69,17159,7373,MSFT
2289,2022-08-09 13:58:00,277.64,277.96,277.6,277.78,11678,7373,MSFT
2329,2022-08-09 13:59:00,277.72,277.92,277.68,277.9,10888,7373,MSFT
2334,2022-08-09 14:00:00,277.91,278.2,277.87,277.98,9623,7373,MSFT
2390,2022-08-09 14:01:00,277.95,278.32,277.92,278.3,7908,7373,MSFT
2410,2022-08-09 14:02:00,278.29,278.73,278.29,278.65,7415,7373,MSFT
2431,2022-08-09 14:03:00,278.7,278.75,278.55,278.68,10996,7373,MSFT
2471,2022-08-09 14:04:00,278.6,279.05,278.54,278.91,7503,7373,MSFT
2497,2022-08-09 14:05:00,278.77,278.81,278.64,278.75,4248,7373,MSFT
2514,2022-08-09 14:06:00,278.75,278.87,278.66,278.78,7460,7373,MSFT
2557,2022-08-09 14:07:00,278.73,278.82,278.47,278.73,4934,7373,MSFT
2600,2022-08-09 14:08:00,278.75,278.93,278.74,278.82,3422,7373,MSFT
2609,2022-08-09 14:09:00,278.8,279.07,278.73,278.89,5429,7373,MSFT
2649,2022-08-09 14:10:00,278.89,279.15,278.83,279.11,12054,7373,MSFT
2668,2022-08-09 14:11:00,279.1,279.155,278.78,278.88,16092,7373,MSFT
2694,2022-08-09 14:12:00,278.89,278.98,278.52,278.55,9275,7373,MSFT
2726,2022-08-09 14:13:00,278.55,278.81,278.55,278.81,7043,7373,MSFT
2775,2022-08-09 14:14:00,278.88,279.14,278.83,278.86,3910,7373,MSFT
2810,2022-08-09 14:15:00,278.8,278.87,278.64,278.81,5626,7373,MSFT
2837,2022-08-09 14:16:00,278.83,279.11,278.73,278.99,19552,7373,MSFT
2864,2022-08-09 14:17:00,278.95,279.21,278.94,279.2,13760,7373,MSFT
2900,2022-08-09 14:18:00,279.21,279.5,279.21,279.5,12672,7373,MSFT
2919,2022-08-09 14:19:00,279.56,279.6,279.4,279.53,3661,7373,MSFT
2949,2022-08-09 14:20:00,279.49,279.63,279.4,279.42,18507,7373,MSFT
2988,2022-08-09 14:21:00,279.43,279.46,279.14,279.165,7358,7373,MSFT
3011,2022-08-09 14:22:00,279.165,279.25,278.95,279.21,6598,7373,MSFT
3034,2022-08-09 14:23:00,279.17,279.38,278.94,279.31,5107,7373,MSFT
3069,2022-08-09 14:24:00,279.3,279.35,279.16,279.34,2438,7373,MSFT
3098,2022-08-09 14:25:00,279.35,279.55,279.19,279.19,4425,7373,MSFT
3126,2022-08-09 14:26:00,279.24,279.38,279.22,279.35,6110,7373,MSFT
3169,2022-08-09 14:27:00,279.37,279.87,279.32,279.8,6703,7373,MSFT
3192,2022-08-09 14:28:00,279.76,279.98,279.64,279.89,7389,7373,MSFT
3229,2022-08-09 14:29:00,279.88,280.07,279.63,280.05,15248,7373,MSFT
