,ts_event,open,high,low,close,volume,product_id,ticker
802,2022-06-27 11:02:00,269.0,269.0,269.0,269.0,127,7388,MSFT
805,2022-06-27 11:03:00,269.0,269.01,268.83,269.0,182,7388,MSFT
812,2022-06-27 11:04:00,269.0,269.0,268.82,268.82,76,7388,MSFT
813,2022-06-27 11:05:00,268.9,268.9,268.9,268.9,1,7388,MSFT
822,2022-06-27 11:06:00,268.85,268.85,268.82,268.82,300,7388,MSFT
832,2022-06-27 11:08:00,269.02,269.02,268.9,268.9,127,7388,MSFT
835,2022-06-27 11:09:00,269.02,269.3,269.02,269.3,167,7388,MSFT
838,2022-06-27 11:10:00,269.28,269.33,269.28,269.32,119,7388,MSFT
843,2022-06-27 11:11:00,269.28,269.28,269.28,269.28,6,7388,MSFT
848,2022-06-27 11:12:00,269.42,269.44,269.37,269.44,158,7388,MSFT
853,2022-06-27 11:13:00,269.35,269.35,269.35,269.35,50,7388,MSFT
854,2022-06-27 11:14:00,269.39,269.39,269.39,269.39,5,7388,MSFT
860,2022-06-27 11:15:00,269.25,269.25,269.02,269.14,410,7388,MSFT
869,2022-06-27 11:17:00,269.27,269.27,269.25,269.25,88,7388,MSFT
883,2022-06-27 11:20:00,269.39,269.39,269.34,269.34,6,7388,MSFT
885,2022-06-27 11:21:00,269.4,269.4,269.31,269.31,35,7388,MSFT
889,2022-06-27 11:22:00,269.27,269.29,269.26,269.29,100,7388,MSFT
903,2022-06-27 11:24:00,269.3,269.3,269.3,269.3,605,7388,MSFT
909,2022-06-27 11:25:00,269.02,269.02,269.02,269.02,1,7388,MSFT
918,2022-06-27 11:27:00,269.03,269.03,269.0,269.01,36,7388,MSFT
926,2022-06-27 11:29:00,269.02,269.04,269.02,269.04,186,7388,MSFT
932,2022-06-27 11:30:00,269.04,269.04,268.93,268.93,82,7388,MSFT
935,2022-06-27 11:31:00,269.02,269.02,269.02,269.02,6,7388,MSFT
943,2022-06-27 11:33:00,269.07,269.2,269.05,269.2,132,7388,MSFT
947,2022-06-27 11:34:00,269.39,269.39,269.39,269.39,2,7388,MSFT
953,2022-06-27 11:35:00,269.39,269.42,269.39,269.42,53,7388,MSFT
954,2022-06-27 11:36:00,269.37,269.37,269.34,269.34,294,7388,MSFT
957,2022-06-27 11:37:00,269.34,269.35,269.34,269.35,2,7388,MSFT
959,2022-06-27 11:38:00,269.4,269.42,269.25,269.25,389,7388,MSFT
972,2022-06-27 11:40:00,269.24,269.24,269.2,269.2,13,7388,MSFT
973,2022-06-27 11:41:00,269.24,269.24,269.19,269.21,901,7388,MSFT
979,2022-06-27 11:42:00,269.27,269.41,269.27,269.4,10,7388,MSFT
986,2022-06-27 11:44:00,269.3,269.3,269.27,269.29,123,7388,MSFT
989,2022-06-27 11:45:00,269.4,269.4,269.4,269.4,35,7388,MSFT
997,2022-06-27 11:46:00,269.27,269.27,269.27,269.27,7,7388,MSFT
1004,2022-06-27 11:47:00,269.27,269.27,269.27,269.27,5,7388,MSFT
1014,2022-06-27 11:50:00,269.45,269.45,269.4,269.4,642,7388,MSFT
1022,2022-06-27 11:51:00,269.35,269.39,269.35,269.39,22,7388,MSFT
1032,2022-06-27 11:53:00,269.3,269.42,269.3,269.42,110,7388,MSFT
1038,2022-06-27 11:54:00,269.4,269.4,269.3,269.3,230,7388,MSFT
1047,2022-06-27 11:56:00,269.15,269.15,269.1,269.1,43,7388,MSFT
1057,2022-06-27 11:58:00,269.11,269.11,269.0,269.0,5902,7388,MSFT
1064,2022-06-27 11:59:00,269.01,269.07,269.0,269.07,711,7388,MSFT
1073,2022-06-27 12:00:00,269.04,269.04,269.04,269.04,1,7388,MSFT
1079,2022-06-27 12:01:00,269.11,269.22,269.01,269.22,170,7388,MSFT
1082,2022-06-27 12:02:00,269.14,269.14,269.14,269.14,3,7388,MSFT
1086,2022-06-27 12:03:00,269.11,269.11,269.0,269.03,248,7388,MSFT
1094,2022-06-27 12:04:00,269.05,269.05,269.05,269.05,10,7388,MSFT
1105,2022-06-27 12:05:00,269.12,269.12,269.0,269.0,2608,7388,MSFT
1112,2022-06-27 12:06:00,269.0,269.0,269.0,269.0,2105,7388,MSFT
1133,2022-06-27 12:09:00,269.06,269.06,269.0,269.01,1337,7388,MSFT
1135,2022-06-27 12:10:00,269.02,269.02,269.01,269.02,45,7388,MSFT
1145,2022-06-27 12:11:00,269.14,269.14,269.12,269.12,12,7388,MSFT
1146,2022-06-27 12:12:00,269.04,269.04,269.0,269.0,788,7388,MSFT
1155,2022-06-27 12:13:00,269.02,269.07,269.0,269.07,683,7388,MSFT
1161,2022-06-27 12:14:00,269.09,269.13,269.02,269.02,82,7388,MSFT
1167,2022-06-27 12:15:00,269.15,269.2,269.08,269.08,136,7388,MSFT
1179,2022-06-27 12:17:00,269.1,269.1,269.1,269.1,6,7388,MSFT
1184,2022-06-27 12:18:00,269.05,269.1,269.04,269.09,102,7388,MSFT
1191,2022-06-27 12:19:00,269.1,269.1,269.1,269.1,5,7388,MSFT
1194,2022-06-27 12:20:00,269.1,269.1,269.1,269.1,11,7388,MSFT
1200,2022-06-27 12:21:00,269.1,269.1,269.1,269.1,30,7388,MSFT
1209,2022-06-27 12:23:00,269.11,269.16,269.05,269.12,184,7388,MSFT
1216,2022-06-27 12:24:00,269.02,269.02,269.02,269.02,105,7388,MSFT
1219,2022-06-27 12:25:00,269.12,269.12,268.74,268.74,797,7388,MSFT
1223,2022-06-27 12:26:00,268.76,268.76,268.75,268.75,40,7388,MSFT
1227,2022-06-27 12:27:00,268.7,268.7,268.7,268.7,5,7388,MSFT
1233,2022-06-27 12:28:00,268.62,268.75,268.46,268.54,1062,7388,MSFT
1242,2022-06-27 12:29:00,268.2,268.2,268.11,268.13,183,7388,MSFT
1249,2022-06-27 12:30:00,268.13,268.21,267.8,268.0,438,7388,MSFT
1260,2022-06-27 12:31:00,268.0,268.28,267.91,268.28,1399,7388,MSFT
1261,2022-06-27 12:32:00,268.04,268.09,267.81,267.91,344,7388,MSFT
1273,2022-06-27 12:33:00,268.0,268.0,267.97,267.97,341,7388,MSFT
1276,2022-06-27 12:34:00,267.99,267.99,267.75,267.75,323,7388,MSFT
1285,2022-06-27 12:35:00,267.89,267.99,267.82,267.98,269,7388,MSFT
1294,2022-06-27 12:36:00,267.86,267.91,267.76,267.9,202,7388,MSFT
1299,2022-06-27 12:37:00,267.98,268.14,267.98,268.1,250,7388,MSFT
1308,2022-06-27 12:38:00,268.1,268.1,268.0,268.01,152,7388,MSFT
1314,2022-06-27 12:39:00,268.0,268.1,268.0,268.1,142,7388,MSFT
1322,2022-06-27 12:40:00,268.09,268.18,268.09,268.18,87,7388,MSFT
1327,2022-06-27 12:41:00,268.18,268.18,268.16,268.18,25,7388,MSFT
1330,2022-06-27 12:42:00,268.13,268.16,268.13,268.16,29,7388,MSFT
1338,2022-06-27 12:43:00,268.18,268.3,268.18,268.21,167,7388,MSFT
1345,2022-06-27 12:45:00,268.18,268.18,268.1,268.1,250,7388,MSFT
1354,2022-06-27 12:46:00,268.14,268.23,268.07,268.2,313,7388,MSFT
1363,2022-06-27 12:47:00,268.2,268.23,268.2,268.22,356,7388,MSFT
1369,2022-06-27 12:48:00,268.18,268.18,268.18,268.18,30,7388,MSFT
1380,2022-06-27 12:50:00,268.15,268.19,268.15,268.19,467,7388,MSFT
1385,2022-06-27 12:51:00,268.15,268.15,267.91,267.91,147,7388,MSFT
1397,2022-06-27 12:52:00,267.95,268.03,267.91,267.92,352,7388,MSFT
1404,2022-06-27 12:53:00,267.95,267.99,267.95,267.99,109,7388,MSFT
1411,2022-06-27 12:54:00,268.01,268.01,268.01,268.01,1037,7388,MSFT
1416,2022-06-27 12:55:00,268.01,268.13,267.99,267.99,733,7388,MSFT
1425,2022-06-27 12:56:00,267.99,267.99,267.91,267.91,14,7388,MSFT
1427,2022-06-27 12:57:00,267.95,268.0,267.95,268.0,157,7388,MSFT
1430,2022-06-27 12:58:00,267.86,267.89,267.86,267.89,110,7388,MSFT
1437,2022-06-27 12:59:00,267.89,268.02,267.89,268.02,1218,7388,MSFT
1442,2022-06-27 13:00:00,267.95,267.95,267.92,267.92,3,7388,MSFT
1445,2022-06-27 13:01:00,267.83,268.0,267.83,267.95,1681,7388,MSFT
1447,2022-06-27 13:02:00,267.93,268.07,267.93,267.97,461,7388,MSFT
1457,2022-06-27 13:03:00,268.1,268.16,268.04,268.04,115,7388,MSFT
1466,2022-06-27 13:04:00,268.12,268.17,268.12,268.16,319,7388,MSFT
1474,2022-06-27 13:05:00,268.15,268.15,268.13,268.13,4,7388,MSFT
1477,2022-06-27 13:06:00,268.15,268.15,268.13,268.15,87,7388,MSFT
1484,2022-06-27 13:07:00,268.14,268.14,268.14,268.14,2,7388,MSFT
1489,2022-06-27 13:08:00,268.14,268.19,268.14,268.19,315,7388,MSFT
1495,2022-06-27 13:09:00,268.2,268.24,268.15,268.24,317,7388,MSFT
1504,2022-06-27 13:10:00,268.06,268.06,267.99,268.05,179,7388,MSFT
1508,2022-06-27 13:11:00,267.99,267.99,267.97,267.97,767,7388,MSFT
1512,2022-06-27 13:12:00,267.99,268.0,267.95,267.99,492,7388,MSFT
1519,2022-06-27 13:13:00,268.0,268.0,268.0,268.0,101,7388,MSFT
1531,2022-06-27 13:14:00,268.0,268.25,267.94,268.23,1787,7388,MSFT
1535,2022-06-27 13:15:00,268.26,268.26,268.26,268.26,333,7388,MSFT
1551,2022-06-27 13:16:00,268.27,268.27,268.17,268.17,73,7388,MSFT
1559,2022-06-27 13:17:00,268.21,268.48,268.21,268.38,312,7388,MSFT
1560,2022-06-27 13:18:00,268.47,268.6,268.47,268.6,350,7388,MSFT
1572,2022-06-27 13:19:00,268.47,268.47,268.36,268.36,252,7388,MSFT
1585,2022-06-27 13:20:00,268.43,268.43,268.42,268.42,21,7388,MSFT
1588,2022-06-27 13:21:00,268.47,268.51,268.47,268.51,124,7388,MSFT
1602,2022-06-27 13:22:00,268.62,268.69,268.62,268.69,199,7388,MSFT
1606,2022-06-27 13:23:00,268.67,268.84,268.39,268.39,177,7388,MSFT
1619,2022-06-27 13:24:00,268.44,268.56,268.44,268.53,130,7388,MSFT
1621,2022-06-27 13:25:00,268.73,268.73,268.36,268.36,10,7388,MSFT
1626,2022-06-27 13:26:00,268.53,268.63,268.5,268.51,603,7388,MSFT
1634,2022-06-27 13:27:00,268.51,268.51,268.51,268.51,10,7388,MSFT
1656,2022-06-27 13:28:00,268.51,268.51,268.05,268.21,6701,7388,MSFT
1665,2022-06-27 13:29:00,268.19,268.33,268.05,268.05,1995,7388,MSFT
1701,2022-06-27 13:30:00,268.14,268.3,267.51,267.95,97805,7388,MSFT
1723,2022-06-27 13:31:00,267.91,267.92,266.73,266.94,54434,7388,MSFT
1767,2022-06-27 13:32:00,266.93,267.18,266.08,267.18,40853,7388,MSFT
1776,2022-06-27 13:33:00,267.16,267.21,266.71,266.88,34078,7388,MSFT
1820,2022-06-27 13:34:00,266.82,266.97,266.37,266.37,31547,7388,MSFT
1851,2022-06-27 13:35:00,266.37,266.37,265.88,266.045,28869,7388,MSFT
1872,2022-06-27 13:36:00,266.01,266.01,265.6,265.87,18258,7388,MSFT
1903,2022-06-27 13:37:00,265.86,266.09,265.68,265.76,40052,7388,MSFT
1936,2022-06-27 13:38:00,265.73,266.07,265.57,265.94,25885,7388,MSFT
1960,2022-06-27 13:39:00,265.92,266.39,265.85,266.07,19032,7388,MSFT
2007,2022-06-27 13:40:00,266.06,266.4,265.88,266.4,25269,7388,MSFT
2014,2022-06-27 13:41:00,266.41,266.54,265.46,265.49,20819,7388,MSFT
2065,2022-06-27 13:42:00,265.5,265.76,265.31,265.415,15066,7388,MSFT
2086,2022-06-27 13:43:00,265.37,265.37,265.11,265.16,14357,7388,MSFT
2112,2022-06-27 13:44:00,265.15,265.28,265.02,265.13,13310,7388,MSFT
2151,2022-06-27 13:45:00,265.13,265.16,264.86,265.02,16952,7388,MSFT
2177,2022-06-27 13:46:00,264.97,265.41,264.9,264.91,15135,7388,MSFT
2216,2022-06-27 13:47:00,264.91,265.12,264.86,264.96,11571,7388,MSFT
2222,2022-06-27 13:48:00,264.94,265.25,264.89,264.91,13167,7388,MSFT
2256,2022-06-27 13:49:00,264.91,265.17,264.84,264.91,16517,7388,MSFT
2287,2022-06-27 13:50:00,264.92,265.3,264.85,265.035,15923,7388,MSFT
2327,2022-06-27 13:51:00,265.015,265.19,264.83,264.87,15408,7388,MSFT
2344,2022-06-27 13:52:00,264.85,265.44,264.83,265.34,15508,7388,MSFT
2376,2022-06-27 13:53:00,265.34,265.61,265.32,265.61,10486,7388,MSFT
2414,2022-06-27 13:54:00,265.59,265.87,265.57,265.57,12733,7388,MSFT
2459,2022-06-27 13:55:00,265.56,265.81,265.37,265.47,10256,7388,MSFT
2464,2022-06-27 13:56:00,265.46,266.17,265.46,266.17,8160,7388,MSFT
2496,2022-06-27 13:57:00,266.165,266.19,265.79,265.85,10634,7388,MSFT
2546,2022-06-27 13:58:00,265.86,265.88,265.59,265.69,10228,7388,MSFT
2574,2022-06-27 13:59:00,265.67,265.67,265.46,265.56,13197,7388,MSFT
2597,2022-06-27 14:00:00,265.55,266.04,265.53,265.87,29073,7388,MSFT
2627,2022-06-27 14:01:00,265.89,265.89,265.48,265.52,11803,7388,MSFT
2645,2022-06-27 14:02:00,265.5,266.12,265.49,266.11,8738,7388,MSFT
2690,2022-06-27 14:03:00,266.13,266.62,266.02,266.53,11128,7388,MSFT
2713,2022-06-27 14:04:00,266.55,266.82,266.53,266.81,6350,7388,MSFT
2748,2022-06-27 14:05:00,266.79,266.86,266.5,266.51,8623,7388,MSFT
2784,2022-06-27 14:06:00,266.51,266.61,266.42,266.54,13617,7388,MSFT
2796,2022-06-27 14:07:00,266.59,266.59,266.26,266.3,10667,7388,MSFT
2834,2022-06-27 14:08:00,266.28,266.405,266.03,266.16,11137,7388,MSFT
2869,2022-06-27 14:09:00,266.15,266.21,265.83,266.1,9399,7388,MSFT
2906,2022-06-27 14:10:00,266.11,266.29,265.56,265.6,16909,7388,MSFT
2911,2022-06-27 14:11:00,265.61,265.67,265.39,265.47,15249,7388,MSFT
2959,2022-06-27 14:12:00,265.51,265.71,265.46,265.63,10018,7388,MSFT
2982,2022-06-27 14:13:00,265.66,265.935,265.64,265.65,8892,7388,MSFT
3017,2022-06-27 14:14:00,265.63,265.76,265.5,265.7,7418,7388,MSFT
3033,2022-06-27 14:15:00,265.69,265.78,265.51,265.61,6155,7388,MSFT
3086,2022-06-27 14:16:00,265.61,265.99,265.61,265.92,7922,7388,MSFT
3095,2022-06-27 14:17:00,265.91,265.97,265.4,265.41,11092,7388,MSFT
3145,2022-06-27 14:18:00,265.44,265.46,265.19,265.35,12522,7388,MSFT
3153,2022-06-27 14:19:00,265.36,265.8,265.36,265.75,7910,7388,MSFT
3196,2022-06-27 14:20:00,265.73,265.97,265.71,265.83,8537,7388,MSFT
3228,2022-06-27 14:21:00,265.82,266.19,265.82,266.08,11666,7388,MSFT
3251,2022-06-27 14:22:00,266.06,266.07,265.82,265.99,6911,7388,MSFT
3272,2022-06-27 14:23:00,265.99,266.04,265.62,265.66,10129,7388,MSFT
3324,2022-06-27 14:24:00,265.62,265.97,265.55,265.84,9504,7388,MSFT
3331,2022-06-27 14:25:00,265.85,265.92,265.37,265.44,10844,7388,MSFT
3382,2022-06-27 14:26:00,265.44,265.71,265.43,265.585,9768,7388,MSFT
3401,2022-06-27 14:27:00,265.57,265.63,265.52,265.61,5301,7388,MSFT
3444,2022-06-27 14:28:00,265.58,265.89,265.48,265.79,7307,7388,MSFT
3464,2022-06-27 14:29:00,265.76,265.82,265.37,265.37,9236,7388,MSFT
3490,2022-06-27 14:30:00,265.38,265.69,265.28,265.65,17035,7388,MSFT
3536,2022-06-27 14:31:00,265.69,265.73,265.51,265.7,8090,7388,MSFT
3557,2022-06-27 14:32:00,265.68,265.86,265.68,265.83,6289,7388,MSFT
3574,2022-06-27 14:33:00,265.8,266.07,265.72,266.07,7314,7388,MSFT
3625,2022-06-27 14:34:00,266.09,266.2,266.02,266.17,6160,7388,MSFT
3650,2022-06-27 14:35:00,266.17,266.36,266.1,266.1,9921,7388,MSFT
3687,2022-06-27 14:36:00,266.09,266.13,265.77,265.81,7236,7388,MSFT
3716,2022-06-27 14:37:00,265.82,266.065,265.81,266.04,9562,7388,MSFT
3725,2022-06-27 14:38:00,266.08,266.08,265.91,265.94,4591,7388,MSFT
3766,2022-06-27 14:39:00,265.93,266.14,265.86,266.01,9319,7388,MSFT
3804,2022-06-27 14:40:00,266.02,266.09,265.8,265.81,10773,7388,MSFT
3825,2022-06-27 14:41:00,265.83,265.92,265.7,265.76,8822,7388,MSFT
