,ts_event,open,high,low,close,volume,product_id,ticker
215,2022-04-20 08:39:00,284.4,284.4,284.39,284.39,11,7357,MSFT
221,2022-04-20 08:40:00,284.38,284.59,284.37,284.59,99,7357,MSFT
225,2022-04-20 08:41:00,284.52,284.52,284.49,284.5,201,7357,MSFT
233,2022-04-20 08:42:00,284.51,284.52,284.44,284.44,337,7357,MSFT
236,2022-04-20 08:44:00,284.63,284.63,284.63,284.63,10,7357,MSFT
241,2022-04-20 08:45:00,284.5,284.5,284.49,284.49,2,7357,MSFT
249,2022-04-20 08:47:00,284.13,284.13,284.13,284.13,1,7357,MSFT
262,2022-04-20 08:50:00,284.27,284.27,284.27,284.27,6,7357,MSFT
267,2022-04-20 08:51:00,284.27,284.27,284.27,284.27,28,7357,MSFT
273,2022-04-20 08:52:00,284.28,284.34,284.28,284.3,329,7357,MSFT
276,2022-04-20 08:53:00,284.34,284.34,284.33,284.33,166,7357,MSFT
281,2022-04-20 08:54:00,284.48,284.48,284.48,284.48,10,7357,MSFT
290,2022-04-20 08:56:00,284.48,284.65,284.48,284.65,613,7357,MSFT
297,2022-04-20 08:57:00,284.71,284.71,284.71,284.71,88,7357,MSFT
305,2022-04-20 08:58:00,284.75,284.8,284.74,284.8,804,7357,MSFT
317,2022-04-20 09:01:00,284.6,284.8,284.6,284.8,52,7357,MSFT
323,2022-04-20 09:02:00,284.8,284.8,284.8,284.8,1,7357,MSFT
333,2022-04-20 09:04:00,284.78,284.78,284.78,284.78,330,7357,MSFT
343,2022-04-20 09:05:00,284.82,284.82,284.66,284.66,15,7357,MSFT
347,2022-04-20 09:06:00,284.66,284.66,284.66,284.66,35,7357,MSFT
360,2022-04-20 09:07:00,284.84,284.84,284.83,284.84,30,7357,MSFT
366,2022-04-20 09:08:00,284.84,284.84,284.67,284.67,2,7357,MSFT
370,2022-04-20 09:09:00,284.8,284.85,284.8,284.85,130,7357,MSFT
381,2022-04-20 09:11:00,284.96,284.96,284.85,284.85,11,7357,MSFT
387,2022-04-20 09:12:00,284.85,284.85,284.71,284.71,39,7357,MSFT
401,2022-04-20 09:14:00,284.71,284.71,284.7,284.7,24,7357,MSFT
411,2022-04-20 09:17:00,284.8,284.8,284.8,284.8,1,7357,MSFT
412,2022-04-20 09:18:00,284.89,285.5,284.89,285.5,411,7357,MSFT
420,2022-04-20 09:19:00,285.4,285.4,285.4,285.4,7,7357,MSFT
427,2022-04-20 09:20:00,285.5,285.81,285.5,285.81,110,7357,MSFT
429,2022-04-20 09:21:00,285.79,285.86,285.62,285.63,363,7357,MSFT
446,2022-04-20 09:25:00,285.65,285.65,285.59,285.6,11,7357,MSFT
454,2022-04-20 09:26:00,285.87,285.95,285.72,285.82,226,7357,MSFT
464,2022-04-20 09:27:00,285.81,286.29,285.81,285.85,1480,7357,MSFT
470,2022-04-20 09:28:00,285.97,285.97,285.97,285.97,1,7357,MSFT
475,2022-04-20 09:29:00,285.95,285.95,285.63,285.68,354,7357,MSFT
479,2022-04-20 09:30:00,285.87,285.98,285.87,285.93,245,7357,MSFT
484,2022-04-20 09:31:00,285.91,285.93,285.91,285.93,120,7357,MSFT
489,2022-04-20 09:32:00,285.91,285.91,285.85,285.85,2,7357,MSFT
494,2022-04-20 09:33:00,285.9,285.95,285.69,285.95,998,7357,MSFT
510,2022-04-20 09:34:00,285.94,285.94,285.83,285.85,316,7357,MSFT
519,2022-04-20 09:35:00,285.94,285.95,285.9,285.94,689,7357,MSFT
523,2022-04-20 09:36:00,285.9,285.95,285.8,285.8,578,7357,MSFT
532,2022-04-20 09:37:00,285.79,285.81,285.73,285.73,107,7357,MSFT
542,2022-04-20 09:38:00,285.8,286.0,285.8,286.0,580,7357,MSFT
545,2022-04-20 09:39:00,286.0,286.0,286.0,286.0,187,7357,MSFT
552,2022-04-20 09:40:00,286.17,286.17,286.17,286.17,1,7357,MSFT
553,2022-04-20 09:41:00,286.0,286.0,285.9,285.9,53,7357,MSFT
556,2022-04-20 09:42:00,285.95,286.17,285.95,286.17,60,7357,MSFT
559,2022-04-20 09:43:00,286.24,286.47,286.24,286.47,356,7357,MSFT
564,2022-04-20 09:44:00,286.44,286.48,286.08,286.11,285,7357,MSFT
576,2022-04-20 09:45:00,286.22,286.22,286.22,286.22,10,7357,MSFT
578,2022-04-20 09:46:00,286.45,286.47,286.45,286.47,120,7357,MSFT
584,2022-04-20 09:47:00,286.38,286.38,286.38,286.38,10,7357,MSFT
591,2022-04-20 09:48:00,286.44,286.44,286.01,286.01,667,7357,MSFT
597,2022-04-20 09:49:00,286.0,286.0,286.0,286.0,3,7357,MSFT
598,2022-04-20 09:50:00,285.99,285.99,285.9,285.99,493,7357,MSFT
605,2022-04-20 09:51:00,285.99,285.99,285.99,285.99,135,7357,MSFT
612,2022-04-20 09:52:00,285.99,286.13,285.99,286.13,587,7357,MSFT
616,2022-04-20 09:53:00,286.29,286.48,286.29,286.48,420,7357,MSFT
626,2022-04-20 09:54:00,286.47,286.47,286.45,286.45,57,7357,MSFT
636,2022-04-20 09:56:00,286.38,286.38,286.2,286.2,77,7357,MSFT
650,2022-04-20 09:57:00,286.2,286.35,286.2,286.35,81,7357,MSFT
655,2022-04-20 09:58:00,286.34,286.37,286.34,286.34,1360,7357,MSFT
658,2022-04-20 09:59:00,286.29,286.3,286.29,286.3,75,7357,MSFT
667,2022-04-20 10:01:00,286.3,286.3,286.29,286.29,51,7357,MSFT
669,2022-04-20 10:02:00,286.21,286.21,286.17,286.17,183,7357,MSFT
674,2022-04-20 10:03:00,285.99,285.99,285.92,285.92,14,7357,MSFT
679,2022-04-20 10:04:00,285.81,285.81,285.78,285.8,90,7357,MSFT
689,2022-04-20 10:06:00,285.8,285.89,285.8,285.89,7,7357,MSFT
693,2022-04-20 10:07:00,285.88,285.88,285.42,285.42,418,7357,MSFT
698,2022-04-20 10:09:00,285.87,285.9,285.87,285.9,110,7357,MSFT
703,2022-04-20 10:10:00,285.9,286.01,285.9,286.01,330,7357,MSFT
712,2022-04-20 10:12:00,286.07,286.14,286.07,286.14,40,7357,MSFT
720,2022-04-20 10:14:00,286.08,286.08,286.0,286.0,7,7357,MSFT
722,2022-04-20 10:15:00,286.05,286.05,286.05,286.05,4,7357,MSFT
731,2022-04-20 10:16:00,286.08,286.08,286.08,286.08,1,7357,MSFT
732,2022-04-20 10:17:00,286.14,286.14,286.14,286.14,20,7357,MSFT
748,2022-04-20 10:20:00,286.11,286.14,285.85,285.85,74,7357,MSFT
750,2022-04-20 10:21:00,285.99,285.99,285.99,285.99,20,7357,MSFT
756,2022-04-20 10:22:00,286.0,286.0,286.0,286.0,2,7357,MSFT
761,2022-04-20 10:23:00,285.75,285.75,285.75,285.75,10,7357,MSFT
768,2022-04-20 10:24:00,285.96,285.96,285.96,285.96,5,7357,MSFT
777,2022-04-20 10:26:00,285.96,286.09,285.96,286.09,100,7357,MSFT
782,2022-04-20 10:27:00,286.08,286.08,286.08,286.08,5,7357,MSFT
788,2022-04-20 10:29:00,286.08,286.1,286.08,286.1,40,7357,MSFT
791,2022-04-20 10:30:00,286.1,286.1,286.09,286.1,552,7357,MSFT
802,2022-04-20 10:31:00,286.07,286.1,286.07,286.1,581,7357,MSFT
809,2022-04-20 10:32:00,286.08,286.1,286.08,286.09,270,7357,MSFT
815,2022-04-20 10:33:00,286.09,286.09,286.09,286.09,19,7357,MSFT
822,2022-04-20 10:34:00,286.09,286.14,286.09,286.1,1207,7357,MSFT
826,2022-04-20 10:35:00,286.1,286.1,286.08,286.1,585,7357,MSFT
830,2022-04-20 10:36:00,286.0,286.0,286.0,286.0,3,7357,MSFT
835,2022-04-20 10:37:00,285.99,285.99,285.99,285.99,3,7357,MSFT
839,2022-04-20 10:38:00,286.0,286.0,286.0,286.0,2,7357,MSFT
841,2022-04-20 10:39:00,286.0,286.1,286.0,286.1,308,7357,MSFT
846,2022-04-20 10:40:00,286.1,286.1,285.99,285.99,277,7357,MSFT
851,2022-04-20 10:41:00,285.98,286.08,285.98,286.08,100,7357,MSFT
852,2022-04-20 10:42:00,286.0,286.0,286.0,286.0,2,7357,MSFT
864,2022-04-20 10:45:00,286.03,286.38,286.03,286.38,1110,7357,MSFT
873,2022-04-20 10:48:00,286.29,286.29,286.27,286.27,8,7357,MSFT
878,2022-04-20 10:49:00,286.25,286.25,286.1,286.14,403,7357,MSFT
886,2022-04-20 10:50:00,286.1,286.2,286.1,286.14,702,7357,MSFT
891,2022-04-20 10:51:00,286.1,286.1,286.0,286.0,851,7357,MSFT
894,2022-04-20 10:52:00,286.02,286.03,285.87,285.87,1012,7357,MSFT
898,2022-04-20 10:53:00,285.92,286.14,285.92,286.02,625,7357,MSFT
903,2022-04-20 10:54:00,286.14,286.42,286.14,286.42,2260,7357,MSFT
913,2022-04-20 10:55:00,286.16,286.16,286.16,286.16,10,7357,MSFT
922,2022-04-20 10:56:00,286.18,286.18,286.18,286.18,30,7357,MSFT
931,2022-04-20 10:58:00,286.18,286.18,286.18,286.18,3,7357,MSFT
940,2022-04-20 11:00:00,286.1,286.11,285.85,285.95,578,7357,MSFT
959,2022-04-20 11:01:00,285.8,286.0,285.8,286.0,355,7357,MSFT
970,2022-04-20 11:02:00,285.9,286.05,285.9,286.05,204,7357,MSFT
972,2022-04-20 11:03:00,286.07,286.1,286.07,286.1,609,7357,MSFT
980,2022-04-20 11:04:00,285.91,286.07,285.91,286.07,82,7357,MSFT
990,2022-04-20 11:05:00,286.07,286.07,286.07,286.07,179,7357,MSFT
997,2022-04-20 11:06:00,286.1,286.1,286.1,286.1,200,7357,MSFT
1008,2022-04-20 11:07:00,286.0,286.01,285.94,285.94,1018,7357,MSFT
1013,2022-04-20 11:08:00,285.94,285.94,285.94,285.94,9,7357,MSFT
1018,2022-04-20 11:09:00,286.12,286.14,286.0,286.0,324,7357,MSFT
1028,2022-04-20 11:10:00,286.1,286.1,286.05,286.1,10,7357,MSFT
1034,2022-04-20 11:11:00,286.09,286.1,286.09,286.1,50,7357,MSFT
1036,2022-04-20 11:12:00,286.1,286.1,286.1,286.1,101,7357,MSFT
1045,2022-04-20 11:13:00,286.1,286.1,286.1,286.1,23,7357,MSFT
1054,2022-04-20 11:14:00,286.17,286.17,286.0,286.0,124,7357,MSFT
1060,2022-04-20 11:15:00,286.0,286.0,286.0,286.0,5,7357,MSFT
1071,2022-04-20 11:17:00,286.08,286.08,286.01,286.02,121,7357,MSFT
1086,2022-04-20 11:18:00,286.14,286.15,286.14,286.15,30,7357,MSFT
1095,2022-04-20 11:20:00,286.15,286.15,286.1,286.1,18,7357,MSFT
1110,2022-04-20 11:22:00,286.15,286.15,286.15,286.15,41,7357,MSFT
1116,2022-04-20 11:23:00,286.15,286.3,286.15,286.3,451,7357,MSFT
1124,2022-04-20 11:24:00,286.2,286.2,286.2,286.2,30,7357,MSFT
1127,2022-04-20 11:25:00,286.32,286.37,286.3,286.37,106,7357,MSFT
1136,2022-04-20 11:26:00,286.32,286.32,286.29,286.29,123,7357,MSFT
1146,2022-04-20 11:28:00,286.25,286.25,286.25,286.25,40,7357,MSFT
1152,2022-04-20 11:29:00,286.34,286.34,286.34,286.34,4,7357,MSFT
1161,2022-04-20 11:30:00,286.38,286.38,286.26,286.35,12,7357,MSFT
1166,2022-04-20 11:31:00,286.26,286.35,286.24,286.24,728,7357,MSFT
1180,2022-04-20 11:34:00,286.17,286.17,286.17,286.17,2,7357,MSFT
1214,2022-04-20 11:37:00,286.21,286.21,286.21,286.21,2,7357,MSFT
1221,2022-04-20 11:38:00,286.22,286.29,286.22,286.29,49,7357,MSFT
1228,2022-04-20 11:39:00,286.3,286.37,286.3,286.37,105,7357,MSFT
1231,2022-04-20 11:40:00,286.37,286.43,286.35,286.43,214,7357,MSFT
1245,2022-04-20 11:42:00,286.45,286.53,286.45,286.53,169,7357,MSFT
1248,2022-04-20 11:43:00,286.63,286.63,286.49,286.5,8,7357,MSFT
1256,2022-04-20 11:44:00,286.5,286.5,286.49,286.49,7,7357,MSFT
1264,2022-04-20 11:45:00,286.49,286.49,286.49,286.49,141,7357,MSFT
1274,2022-04-20 11:46:00,286.49,286.49,286.49,286.49,121,7357,MSFT
1276,2022-04-20 11:47:00,286.49,286.56,286.49,286.56,202,7357,MSFT
1283,2022-04-20 11:48:00,286.49,286.5,286.49,286.5,2600,7357,MSFT
1295,2022-04-20 11:49:00,286.59,287.22,286.59,287.22,1158,7357,MSFT
1308,2022-04-20 11:50:00,287.15,288.33,287.02,287.97,6235,7357,MSFT
1321,2022-04-20 11:51:00,287.9,287.9,287.56,287.58,677,7357,MSFT
1325,2022-04-20 11:52:00,287.57,287.72,287.51,287.68,776,7357,MSFT
1332,2022-04-20 11:53:00,287.86,287.87,287.67,287.72,383,7357,MSFT
1345,2022-04-20 11:54:00,287.45,287.45,287.43,287.43,25,7357,MSFT
1349,2022-04-20 11:55:00,287.7,288.12,287.7,288.11,1362,7357,MSFT
1365,2022-04-20 11:56:00,288.26,289.0,288.26,288.54,1884,7357,MSFT
1376,2022-04-20 11:57:00,288.59,288.67,288.28,288.67,696,7357,MSFT
1386,2022-04-20 11:58:00,288.68,288.71,288.43,288.43,455,7357,MSFT
1393,2022-04-20 11:59:00,288.5,288.58,288.28,288.46,1255,7357,MSFT
1398,2022-04-20 12:00:00,288.58,288.75,288.2,288.45,2783,7357,MSFT
1411,2022-04-20 12:01:00,288.41,288.59,288.39,288.51,1004,7357,MSFT
1432,2022-04-20 12:02:00,288.45,288.46,288.2,288.4,462,7357,MSFT
1435,2022-04-20 12:03:00,288.45,288.6,288.1,288.1,863,7357,MSFT
1452,2022-04-20 12:04:00,288.1,288.19,287.9,288.01,1713,7357,MSFT
1461,2022-04-20 12:05:00,288.01,288.01,288.01,288.01,5,7357,MSFT
1463,2022-04-20 12:06:00,288.01,288.1,288.01,288.1,780,7357,MSFT
1477,2022-04-20 12:07:00,288.1,288.18,288.06,288.18,311,7357,MSFT
1486,2022-04-20 12:08:00,288.16,288.32,288.16,288.32,160,7357,MSFT
1497,2022-04-20 12:09:00,288.16,288.23,288.12,288.23,76,7357,MSFT
1506,2022-04-20 12:10:00,288.19,288.19,288.11,288.11,28,7357,MSFT
1508,2022-04-20 12:11:00,288.17,288.17,288.06,288.15,702,7357,MSFT
1517,2022-04-20 12:12:00,288.15,288.15,288.07,288.07,773,7357,MSFT
1522,2022-04-20 12:13:00,288.08,288.08,288.0,288.0,219,7357,MSFT
1535,2022-04-20 12:14:00,287.92,287.92,287.89,287.89,242,7357,MSFT
1543,2022-04-20 12:15:00,287.89,287.89,287.8,287.8,60,7357,MSFT
1551,2022-04-20 12:16:00,288.0,288.0,287.73,287.9,341,7357,MSFT
1568,2022-04-20 12:18:00,287.9,287.9,287.83,287.83,85,7357,MSFT
1577,2022-04-20 12:20:00,287.81,287.81,287.81,287.81,16,7357,MSFT
1581,2022-04-20 12:21:00,287.74,287.95,287.74,287.95,176,7357,MSFT
1589,2022-04-20 12:22:00,287.93,287.93,287.93,287.93,1,7357,MSFT
1598,2022-04-20 12:23:00,287.74,287.85,287.65,287.85,162,7357,MSFT
1600,2022-04-20 12:24:00,287.89,287.89,287.82,287.82,6,7357,MSFT
1613,2022-04-20 12:25:00,287.98,287.98,287.98,287.98,5,7357,MSFT
1617,2022-04-20 12:26:00,287.68,287.68,287.68,287.68,10,7357,MSFT
1626,2022-04-20 12:27:00,287.94,288.1,287.94,288.0,913,7357,MSFT
1632,2022-04-20 12:28:00,288.08,288.48,288.08,288.34,391,7357,MSFT
1638,2022-04-20 12:29:00,288.48,288.71,288.37,288.37,224,7357,MSFT
1640,2022-04-20 12:30:00,288.45,288.45,288.08,288.13,1006,7357,MSFT
1645,2022-04-20 12:31:00,288.06,288.13,287.97,287.97,2673,7357,MSFT
1654,2022-04-20 12:32:00,287.87,287.9,287.82,287.82,905,7357,MSFT
1658,2022-04-20 12:33:00,287.83,287.83,287.83,287.83,18,7357,MSFT
1682,2022-04-20 12:36:00,288.03,288.28,287.86,288.28,1252,7357,MSFT
1687,2022-04-20 12:37:00,288.07,288.1,288.0,288.0,227,7357,MSFT
1695,2022-04-20 12:38:00,287.99,287.99,287.97,287.97,152,7357,MSFT
1700,2022-04-20 12:39:00,287.9,287.99,287.9,287.99,50,7357,MSFT
1709,2022-04-20 12:40:00,287.98,287.98,287.9,287.9,163,7357,MSFT
1719,2022-04-20 12:41:00,287.9,288.09,287.83,287.93,644,7357,MSFT
1731,2022-04-20 12:42:00,288.03,288.07,287.92,287.92,74,7357,MSFT
1746,2022-04-20 12:43:00,287.86,287.94,287.86,287.89,14,7357,MSFT
1752,2022-04-20 12:44:00,287.82,287.82,287.7,287.75,284,7357,MSFT
1761,2022-04-20 12:45:00,287.75,287.75,287.61,287.61,322,7357,MSFT
1767,2022-04-20 12:46:00,287.73,287.79,287.66,287.79,117,7357,MSFT
1781,2022-04-20 12:47:00,287.79,287.82,287.77,287.77,81,7357,MSFT
1785,2022-04-20 12:48:00,287.66,287.73,287.65,287.7,710,7357,MSFT
1796,2022-04-20 12:49:00,287.66,287.7,287.41,287.41,473,7357,MSFT
1801,2022-04-20 12:50:00,287.58,287.58,287.58,287.58,2,7357,MSFT
1810,2022-04-20 12:51:00,287.6,287.6,287.6,287.6,5,7357,MSFT
1814,2022-04-20 12:52:00,287.66,287.7,287.66,287.67,103,7357,MSFT
1827,2022-04-20 12:53:00,287.67,287.83,287.54,287.83,1378,7357,MSFT
1842,2022-04-20 12:54:00,287.83,288.25,287.83,288.25,822,7357,MSFT
1850,2022-04-20 12:55:00,288.25,288.3,288.14,288.3,272,7357,MSFT
1859,2022-04-20 12:56:00,288.27,288.27,288.2,288.2,69,7357,MSFT
1871,2022-04-20 12:57:00,288.22,288.3,288.22,288.3,430,7357,MSFT
1880,2022-04-20 12:58:00,288.39,288.75,288.27,288.75,991,7357,MSFT
1887,2022-04-20 12:59:00,288.74,288.74,288.73,288.73,20,7357,MSFT
1894,2022-04-20 13:00:00,288.65,288.65,288.39,288.39,88,7357,MSFT
1901,2022-04-20 13:01:00,288.39,288.39,287.97,287.97,657,7357,MSFT
1906,2022-04-20 13:02:00,287.96,287.97,287.75,287.9,418,7357,MSFT
1917,2022-04-20 13:03:00,287.94,288.02,287.71,288.02,1666,7357,MSFT
1923,2022-04-20 13:04:00,287.92,288.09,287.74,287.94,324,7357,MSFT
1940,2022-04-20 13:05:00,287.99,287.99,287.9,287.9,120,7357,MSFT
1956,2022-04-20 13:07:00,287.85,288.06,287.85,288.0,69,7357,MSFT
1970,2022-04-20 13:08:00,288.0,288.0,287.71,287.91,705,7357,MSFT
1980,2022-04-20 13:09:00,287.95,287.97,287.74,287.74,243,7357,MSFT
1984,2022-04-20 13:10:00,287.74,287.76,287.49,287.76,576,7357,MSFT
2001,2022-04-20 13:11:00,287.88,287.88,287.8,287.8,108,7357,MSFT
2008,2022-04-20 13:12:00,287.8,287.8,287.54,287.63,613,7357,MSFT
2014,2022-04-20 13:13:00,287.54,287.58,287.41,287.58,22,7357,MSFT
2032,2022-04-20 13:14:00,287.65,287.75,287.6,287.7,330,7357,MSFT
2044,2022-04-20 13:15:00,287.67,287.67,287.67,287.67,1,7357,MSFT
2048,2022-04-20 13:16:00,287.67,287.82,287.67,287.82,182,7357,MSFT
2063,2022-04-20 13:17:00,287.85,287.85,287.69,287.71,820,7357,MSFT
2066,2022-04-20 13:18:00,287.71,287.79,287.71,287.79,11,7357,MSFT
2083,2022-04-20 13:20:00,287.82,287.82,287.74,287.74,41,7357,MSFT
2092,2022-04-20 13:21:00,287.79,287.79,287.52,287.6,101,7357,MSFT
2118,2022-04-20 13:22:00,287.52,287.6,287.52,287.57,82,7357,MSFT
2124,2022-04-20 13:23:00,287.72,287.79,287.63,287.63,92,7357,MSFT
2135,2022-04-20 13:24:00,287.67,287.79,287.44,287.44,1737,7357,MSFT
2140,2022-04-20 13:25:00,287.73,288.7,287.73,288.5,3355,7357,MSFT
2152,2022-04-20 13:26:00,288.45,288.6,288.3,288.5,169,7357,MSFT
2172,2022-04-20 13:27:00,288.5,289.79,288.25,289.75,18894,7357,MSFT
2188,2022-04-20 13:28:00,289.75,289.99,289.05,289.08,9015,7357,MSFT
2193,2022-04-20 13:29:00,289.18,289.5,289.18,289.31,13342,7357,MSFT
2237,2022-04-20 13:30:00,289.38,289.74,288.4,289.09,105608,7357,MSFT
2272,2022-04-20 13:31:00,289.04,289.45,288.91,289.03,45935,7357,MSFT
2289,2022-04-20 13:32:00,289.03,289.12,288.24,288.28,32058,7357,MSFT
2309,2022-04-20 13:33:00,288.31,288.54,287.55,287.75,50692,7357,MSFT
2342,2022-04-20 13:34:00,287.67,287.9,287.48,287.81,29575,7357,MSFT
2389,2022-04-20 13:35:00,287.76,288.23,287.31,287.39,34490,7357,MSFT
2403,2022-04-20 13:36:00,287.38,287.57,286.96,287.51,33124,7357,MSFT
2431,2022-04-20 13:37:00,287.56,287.76,287.42,287.42,24414,7357,MSFT
2479,2022-04-20 13:38:00,287.4,287.86,287.28,287.68,20393,7357,MSFT
2495,2022-04-20 13:39:00,287.67,288.33,287.63,288.03,38169,7357,MSFT
2543,2022-04-20 13:40:00,288.04,288.09,286.89,286.99,45064,7357,MSFT
2562,2022-04-20 13:41:00,286.97,287.06,286.35,286.35,39811,7357,MSFT
2589,2022-04-20 13:42:00,286.36,286.8,286.24,286.35,29495,7357,MSFT
2620,2022-04-20 13:43:00,286.42,286.48,286.01,286.47,27469,7357,MSFT
2664,2022-04-20 13:44:00,286.45,286.5,286.19,286.39,7474,7357,MSFT
2670,2022-04-20 13:45:00,286.37,286.62,286.25,286.35,15777,7357,MSFT
2725,2022-04-20 13:46:00,286.38,286.55,286.06,286.42,12704,7357,MSFT
2729,2022-04-20 13:47:00,286.4,286.61,286.25,286.61,12370,7357,MSFT
2776,2022-04-20 13:48:00,286.61,286.8,286.38,286.42,12931,7357,MSFT
2788,2022-04-20 13:49:00,286.33,286.67,286.17,286.31,18025,7357,MSFT
2829,2022-04-20 13:50:00,286.29,287.01,286.24,286.99,6140,7357,MSFT
2869,2022-04-20 13:51:00,286.99,287.15,286.52,286.54,12128,7357,MSFT
2890,2022-04-20 13:52:00,286.52,286.54,285.98,286.185,35953,7357,MSFT
2931,2022-04-20 13:53:00,286.195,286.46,286.0,286.1,25381,7357,MSFT
2946,2022-04-20 13:54:00,286.12,286.55,286.12,286.52,11759,7357,MSFT
2990,2022-04-20 13:55:00,286.47,286.52,286.18,286.28,15339,7357,MSFT
3005,2022-04-20 13:56:00,286.26,286.61,286.01,286.61,8329,7357,MSFT
3048,2022-04-20 13:57:00,286.61,286.66,285.98,286.08,19868,7357,MSFT
3064,2022-04-20 13:58:00,286.11,286.34,286.09,286.14,7155,7357,MSFT
3087,2022-04-20 13:59:00,286.15,286.48,286.11,286.41,11338,7357,MSFT
3129,2022-04-20 14:00:00,286.42,287.03,286.1,286.72,19656,7357,MSFT
3154,2022-04-20 14:01:00,286.7,286.7,286.22,286.32,20565,7357,MSFT
3181,2022-04-20 14:02:00,286.28,286.82,286.22,286.45,9262,7357,MSFT
3221,2022-04-20 14:03:00,286.4,286.47,286.17,286.45,7809,7357,MSFT
3243,2022-04-20 14:04:00,286.4,286.73,286.39,286.73,8444,7357,MSFT
3269,2022-04-20 14:05:00,286.78,286.8,286.35,286.73,14264,7357,MSFT
3307,2022-04-20 14:06:00,286.73,286.8,286.4,286.48,8240,7357,MSFT
3328,2022-04-20 14:07:00,286.48,286.59,286.08,286.08,14457,7357,MSFT
3363,2022-04-20 14:08:00,286.08,286.19,285.93,286.0,25969,7357,MSFT
3391,2022-04-20 14:09:00,286.03,286.26,285.8,285.84,20688,7357,MSFT
3443,2022-04-20 14:10:00,285.86,286.38,285.84,286.29,13814,7357,MSFT
3448,2022-04-20 14:11:00,286.33,286.57,286.27,286.28,17901,7357,MSFT
3480,2022-04-20 14:12:00,286.26,286.69,286.26,286.66,16453,7357,MSFT
3532,2022-04-20 14:13:00,286.66,286.89,286.66,286.71,13751,7357,MSFT
3559,2022-04-20 14:14:00,286.73,286.83,286.49,286.83,7248,7357,MSFT
3576,2022-04-20 14:15:00,286.83,287.05,286.63,286.95,19615,7357,MSFT
3621,2022-04-20 14:16:00,286.94,287.34,286.84,287.3,37110,7357,MSFT
3629,2022-04-20 14:17:00,287.33,287.55,287.26,287.49,15441,7357,MSFT
3661,2022-04-20 14:18:00,287.5,287.54,286.96,286.96,8759,7357,MSFT
3687,2022-04-20 14:19:00,286.95,287.24,286.83,287.06,7015,7357,MSFT
