,ts_event,open,high,low,close,volume,product_id,ticker
985,2022-07-12 12:24:00,264.3,264.3,264.3,264.3,180,7388,MSFT
989,2022-07-12 12:25:00,264.31,264.47,264.26,264.26,410,7388,MSFT
991,2022-07-12 12:26:00,264.27,264.62,264.27,264.62,567,7388,MSFT
998,2022-07-12 12:27:00,264.64,264.89,264.64,264.89,39,7388,MSFT
1011,2022-07-12 12:30:00,264.54,264.54,264.54,264.54,2,7388,MSFT
1019,2022-07-12 12:32:00,264.39,264.39,264.39,264.39,10,7388,MSFT
1021,2022-07-12 12:33:00,264.85,264.85,264.85,264.85,10,7388,MSFT
1024,2022-07-12 12:34:00,264.88,265.0,264.71,264.86,472,7388,MSFT
1030,2022-07-12 12:35:00,264.84,264.84,264.84,264.84,10,7388,MSFT
1035,2022-07-12 12:36:00,265.02,265.02,265.02,265.02,1,7388,MSFT
1050,2022-07-12 12:38:00,265.07,265.07,264.9,264.9,68,7388,MSFT
1058,2022-07-12 12:40:00,264.98,264.98,264.95,264.95,122,7388,MSFT
1061,2022-07-12 12:41:00,265.0,265.0,265.0,265.0,25,7388,MSFT
1070,2022-07-12 12:42:00,264.98,264.98,264.98,264.98,1,7388,MSFT
1073,2022-07-12 12:43:00,264.97,264.98,264.97,264.98,118,7388,MSFT
1077,2022-07-12 12:44:00,264.94,264.94,264.81,264.91,104,7388,MSFT
1085,2022-07-12 12:45:00,265.16,265.4,265.1,265.33,314,7388,MSFT
1088,2022-07-12 12:46:00,265.26,265.27,265.23,265.23,330,7388,MSFT
1096,2022-07-12 12:47:00,265.08,265.14,265.08,265.14,65,7388,MSFT
1105,2022-07-12 12:48:00,265.11,265.11,265.01,265.01,57,7388,MSFT
1112,2022-07-12 12:49:00,265.02,265.1,264.81,265.1,254,7388,MSFT
1117,2022-07-12 12:50:00,265.01,265.01,265.0,265.01,466,7388,MSFT
1127,2022-07-12 12:51:00,265.01,265.01,264.99,264.99,395,7388,MSFT
1136,2022-07-12 12:53:00,265.0,265.0,264.97,264.97,11,7388,MSFT
1146,2022-07-12 12:55:00,264.82,264.9,264.82,264.9,47,7388,MSFT
1151,2022-07-12 12:56:00,265.0,265.0,265.0,265.0,100,7388,MSFT
1158,2022-07-12 12:58:00,265.01,265.08,265.01,265.05,12,7388,MSFT
1160,2022-07-12 12:59:00,264.95,265.0,264.95,264.95,1020,7388,MSFT
1165,2022-07-12 13:00:00,264.94,265.0,264.9,264.9,540,7388,MSFT
1174,2022-07-12 13:01:00,264.96,265.02,264.93,264.93,172,7388,MSFT
1188,2022-07-12 13:03:00,264.92,264.92,264.92,264.92,10,7388,MSFT
1197,2022-07-12 13:04:00,264.97,265.13,264.97,265.13,2,7388,MSFT
1211,2022-07-12 13:05:00,265.38,265.78,265.38,265.4,2896,7388,MSFT
1216,2022-07-12 13:06:00,265.65,265.74,265.65,265.74,402,7388,MSFT
1224,2022-07-12 13:07:00,265.7,265.73,265.7,265.73,100,7388,MSFT
1235,2022-07-12 13:08:00,265.34,265.34,265.33,265.33,100,7388,MSFT
1246,2022-07-12 13:10:00,265.33,265.37,265.32,265.37,160,7388,MSFT
1258,2022-07-12 13:11:00,265.48,265.48,265.45,265.45,1323,7388,MSFT
1279,2022-07-12 13:14:00,265.48,265.6,265.45,265.59,1303,7388,MSFT
1286,2022-07-12 13:15:00,265.57,265.57,265.52,265.57,115,7388,MSFT
1287,2022-07-12 13:16:00,265.49,265.49,265.49,265.49,2,7388,MSFT
1294,2022-07-12 13:17:00,265.49,265.49,265.36,265.45,10,7388,MSFT
1309,2022-07-12 13:19:00,265.37,265.49,265.37,265.45,11,7388,MSFT
1312,2022-07-12 13:20:00,265.44,265.58,265.44,265.58,275,7388,MSFT
1326,2022-07-12 13:21:00,265.58,265.58,265.58,265.58,40,7388,MSFT
1332,2022-07-12 13:22:00,265.61,265.61,265.55,265.55,191,7388,MSFT
1338,2022-07-12 13:23:00,265.5,265.5,265.5,265.5,22,7388,MSFT
1351,2022-07-12 13:25:00,265.7,266.15,265.7,266.12,1721,7388,MSFT
1360,2022-07-12 13:26:00,265.93,266.15,265.93,266.15,1388,7388,MSFT
1375,2022-07-12 13:27:00,266.1,266.15,265.88,266.15,335,7388,MSFT
1380,2022-07-12 13:28:00,266.05,266.05,266.01,266.01,112,7388,MSFT
1401,2022-07-12 13:29:00,265.95,265.95,265.89,265.89,54,7388,MSFT
1421,2022-07-12 13:30:00,266.0,266.06,264.7,265.05,55935,7388,MSFT
1465,2022-07-12 13:31:00,265.15,265.57,265.1,265.46,29967,7388,MSFT
1504,2022-07-12 13:32:00,265.49,265.67,265.06,265.06,33297,7388,MSFT
1533,2022-07-12 13:33:00,265.04,265.12,264.71,265.05,16079,7388,MSFT
1561,2022-07-12 13:34:00,265.0,265.0,264.4,264.74,26876,7388,MSFT
1573,2022-07-12 13:35:00,264.72,264.85,263.93,264.0,54538,7388,MSFT
1610,2022-07-12 13:36:00,264.0,264.13,262.87,262.96,59448,7388,MSFT
1647,2022-07-12 13:37:00,262.96,263.1,262.53,263.06,52174,7388,MSFT
1677,2022-07-12 13:38:00,263.12,264.14,263.05,264.01,25891,7388,MSFT
1687,2022-07-12 13:39:00,264.05,264.51,263.87,264.18,20445,7388,MSFT
1721,2022-07-12 13:40:00,264.18,264.6,264.0,264.18,20121,7388,MSFT
1771,2022-07-12 13:41:00,264.25,264.31,263.85,263.98,23323,7388,MSFT
1800,2022-07-12 13:42:00,263.95,264.11,263.6,263.75,10330,7388,MSFT
1816,2022-07-12 13:43:00,263.76,263.87,263.31,263.51,8164,7388,MSFT
1855,2022-07-12 13:44:00,263.51,263.51,263.06,263.14,7833,7388,MSFT
1869,2022-07-12 13:45:00,263.15,263.37,262.47,262.47,33747,7388,MSFT
1920,2022-07-12 13:46:00,262.47,262.54,261.81,262.03,37944,7388,MSFT
1929,2022-07-12 13:47:00,262.05,262.33,261.7,261.73,27611,7388,MSFT
1981,2022-07-12 13:48:00,261.75,262.0,261.54,261.76,14945,7388,MSFT
2002,2022-07-12 13:49:00,261.74,261.77,260.9,260.96,27411,7388,MSFT
2020,2022-07-12 13:50:00,260.96,261.115,260.64,261.07,24916,7388,MSFT
2073,2022-07-12 13:51:00,261.04,261.24,260.42,260.56,25788,7388,MSFT
2079,2022-07-12 13:52:00,260.62,260.98,260.37,260.9,15692,7388,MSFT
2117,2022-07-12 13:53:00,260.89,260.94,260.64,260.86,16013,7388,MSFT
2163,2022-07-12 13:54:00,260.77,261.0,260.41,260.5,21588,7388,MSFT
2178,2022-07-12 13:55:00,260.51,260.515,260.01,260.095,28859,7388,MSFT
2202,2022-07-12 13:56:00,260.12,260.21,259.43,259.92,41208,7388,MSFT
2232,2022-07-12 13:57:00,259.93,259.96,259.14,259.32,29413,7388,MSFT
2282,2022-07-12 13:58:00,259.28,259.42,259.03,259.16,21335,7388,MSFT
2292,2022-07-12 13:59:00,259.18,259.18,258.75,258.75,27283,7388,MSFT
2322,2022-07-12 14:00:00,258.75,258.75,257.75,257.76,40102,7388,MSFT
2351,2022-07-12 14:01:00,257.82,258.34,257.8,258.23,19117,7388,MSFT
2382,2022-07-12 14:02:00,258.23,258.49,257.92,258.23,26150,7388,MSFT
2415,2022-07-12 14:03:00,258.21,258.59,257.69,257.73,32793,7388,MSFT
2446,2022-07-12 14:04:00,257.73,258.32,257.64,258.24,22532,7388,MSFT
2469,2022-07-12 14:05:00,258.24,258.3,257.83,258.02,30443,7388,MSFT
2506,2022-07-12 14:06:00,258.01,258.21,257.9,257.93,25185,7388,MSFT
2535,2022-07-12 14:07:00,257.94,258.02,257.57,257.69,27487,7388,MSFT
2566,2022-07-12 14:08:00,257.68,257.98,257.63,257.76,23686,7388,MSFT
2602,2022-07-12 14:09:00,257.78,257.98,257.38,257.48,27813,7388,MSFT
2621,2022-07-12 14:10:00,257.5,257.7,257.15,257.15,23944,7388,MSFT
2652,2022-07-12 14:11:00,257.14,257.51,257.06,257.31,27202,7388,MSFT
2679,2022-07-12 14:12:00,257.34,257.61,257.15,257.23,27035,7388,MSFT
2722,2022-07-12 14:13:00,257.25,257.5,257.14,257.35,20956,7388,MSFT
2753,2022-07-12 14:14:00,257.355,257.63,257.26,257.5,17598,7388,MSFT
2789,2022-07-12 14:15:00,257.54,257.6,256.96,257.11,28455,7388,MSFT
2800,2022-07-12 14:16:00,257.03,257.18,256.82,257.09,25270,7388,MSFT
2852,2022-07-12 14:17:00,257.09,257.28,256.27,256.43,31182,7388,MSFT
2866,2022-07-12 14:18:00,256.44,257.09,256.39,256.88,33982,7388,MSFT
2905,2022-07-12 14:19:00,256.86,257.18,256.71,257.15,22353,7388,MSFT
2920,2022-07-12 14:20:00,257.16,257.42,256.97,257.17,24560,7388,MSFT
2962,2022-07-12 14:21:00,257.18,257.19,256.65,256.67,32277,7388,MSFT
2988,2022-07-12 14:22:00,256.66,256.72,256.22,256.27,32006,7388,MSFT
3028,2022-07-12 14:23:00,256.26,256.34,256.02,256.09,34496,7388,MSFT
3038,2022-07-12 14:24:00,256.09,256.62,256.08,256.25,32391,7388,MSFT
3067,2022-07-12 14:25:00,256.26,256.59,255.94,256.57,36863,7388,MSFT
3121,2022-07-12 14:26:00,256.56,256.84,256.36,256.46,22972,7388,MSFT
3142,2022-07-12 14:27:00,256.46,256.73,256.28,256.28,23298,7388,MSFT
3168,2022-07-12 14:28:00,256.28,256.35,256.13,256.26,30225,7388,MSFT
3191,2022-07-12 14:29:00,256.24,256.26,255.98,256.22,30582,7388,MSFT
3228,2022-07-12 14:30:00,256.24,257.01,256.21,257.01,29943,7388,MSFT
3253,2022-07-12 14:31:00,257.01,257.175,256.84,257.0,19159,7388,MSFT
3286,2022-07-12 14:32:00,257.05,257.44,257.05,257.41,23284,7388,MSFT
3323,2022-07-12 14:33:00,257.4,257.81,257.34,257.78,28845,7388,MSFT
3347,2022-07-12 14:34:00,257.78,257.81,257.41,257.49,18650,7388,MSFT
3380,2022-07-12 14:35:00,257.495,257.53,257.16,257.16,22230,7388,MSFT
3400,2022-07-12 14:36:00,257.17,257.32,256.98,257.01,25468,7388,MSFT
3435,2022-07-12 14:37:00,257.015,257.03,256.67,256.68,15843,7388,MSFT
3476,2022-07-12 14:38:00,256.68,256.8,256.53,256.65,20407,7388,MSFT
3500,2022-07-12 14:39:00,256.69,256.77,256.54,256.54,13085,7388,MSFT
3528,2022-07-12 14:40:00,256.55,256.92,256.42,256.85,18024,7388,MSFT
3554,2022-07-12 14:41:00,256.83,257.15,256.66,257.15,19288,7388,MSFT
3589,2022-07-12 14:42:00,257.13,257.26,256.88,256.95,14062,7388,MSFT
3610,2022-07-12 14:43:00,256.96,257.07,256.79,256.79,9633,7388,MSFT
3640,2022-07-12 14:44:00,256.79,257.11,256.71,257.01,15305,7388,MSFT
3690,2022-07-12 14:45:00,257.0,257.24,257.0,257.12,13613,7388,MSFT
3721,2022-07-12 14:46:00,257.12,257.24,256.99,257.11,14037,7388,MSFT
3750,2022-07-12 14:47:00,257.09,257.14,256.88,256.92,10787,7388,MSFT
3768,2022-07-12 14:48:00,256.89,256.97,256.73,256.95,13358,7388,MSFT
3791,2022-07-12 14:49:00,256.96,257.11,256.96,256.99,10335,7388,MSFT
3827,2022-07-12 14:50:00,256.96,257.12,256.69,256.89,12685,7388,MSFT
3871,2022-07-12 14:51:00,256.88,256.92,256.65,256.65,11588,7388,MSFT
3901,2022-07-12 14:52:00,256.67,256.96,256.63,256.74,13971,7388,MSFT
3906,2022-07-12 14:53:00,256.74,257.07,256.73,256.98,12941,7388,MSFT
3957,2022-07-12 14:54:00,257.01,257.42,256.88,257.37,17129,7388,MSFT
3991,2022-07-12 14:55:00,257.38,257.47,257.18,257.35,10601,7388,MSFT
4001,2022-07-12 14:56:00,257.36,257.75,257.36,257.51,18326,7388,MSFT
4037,2022-07-12 14:57:00,257.53,257.53,257.3,257.46,12402,7388,MSFT
4080,2022-07-12 14:58:00,257.47,257.48,257.3,257.38,7992,7388,MSFT
4112,2022-07-12 14:59:00,257.37,257.41,257.22,257.28,11951,7388,MSFT
4126,2022-07-12 15:00:00,257.3,257.41,257.05,257.16,22300,7388,MSFT
4166,2022-07-12 15:01:00,257.17,257.44,257.1,257.24,29160,7388,MSFT
4180,2022-07-12 15:02:00,257.25,257.32,257.14,257.19,9921,7388,MSFT
4206,2022-07-12 15:03:00,257.19,257.21,256.92,256.97,15429,7388,MSFT
4261,2022-07-12 15:04:00,256.96,257.04,256.86,256.99,11244,7388,MSFT
4292,2022-07-12 15:05:00,256.98,257.04,256.78,256.97,10240,7388,MSFT
4317,2022-07-12 15:06:00,256.99,257.51,256.98,257.37,22637,7388,MSFT
4349,2022-07-12 15:07:00,257.37,257.43,257.16,257.23,11842,7388,MSFT
4375,2022-07-12 15:08:00,257.25,257.46,257.24,257.28,14043,7388,MSFT
4388,2022-07-12 15:09:00,257.29,257.46,257.16,257.43,11835,7388,MSFT
4417,2022-07-12 15:10:00,257.45,257.76,257.39,257.51,23932,7388,MSFT
4447,2022-07-12 15:11:00,257.5,257.94,257.38,257.92,17401,7388,MSFT
4487,2022-07-12 15:12:00,257.92,258.01,257.78,257.84,23324,7388,MSFT
4522,2022-07-12 15:13:00,257.845,257.91,257.55,257.56,15661,7388,MSFT
4554,2022-07-12 15:14:00,257.54,257.69,257.54,257.68,15207,7388,MSFT
4568,2022-07-12 15:15:00,257.67,257.72,257.5,257.52,20764,7388,MSFT
4600,2022-07-12 15:16:00,257.51,257.55,257.27,257.3,17745,7388,MSFT
4636,2022-07-12 15:17:00,257.31,257.37,257.15,257.25,15758,7388,MSFT
4658,2022-07-12 15:18:00,257.27,257.34,257.11,257.13,10367,7388,MSFT
4696,2022-07-12 15:19:00,257.13,257.29,257.13,257.175,9380,7388,MSFT
4720,2022-07-12 15:20:00,257.19,257.32,257.14,257.28,13817,7388,MSFT
4748,2022-07-12 15:21:00,257.3,257.32,257.16,257.16,6705,7388,MSFT
4786,2022-07-12 15:22:00,257.19,257.27,257.09,257.25,9644,7388,MSFT
