,ts_event,open,high,low,close,volume,product_id,ticker
230,2022-03-11 09:53:00,286.63,286.73,286.63,286.73,101,7304,MSFT
231,2022-03-11 09:54:00,286.84,286.84,286.67,286.68,105,7304,MSFT
239,2022-03-11 09:55:00,286.67,286.67,286.67,286.67,261,7304,MSFT
241,2022-03-11 09:56:00,286.71,286.71,286.67,286.67,36,7304,MSFT
250,2022-03-11 09:59:00,286.7,286.7,286.7,286.7,1,7304,MSFT
252,2022-03-11 10:00:00,286.71,286.71,286.71,286.71,4,7304,MSFT
257,2022-03-11 10:01:00,286.84,287.22,286.74,286.74,323,7304,MSFT
265,2022-03-11 10:03:00,287.02,287.02,287.02,287.02,5,7304,MSFT
267,2022-03-11 10:04:00,287.02,287.04,286.95,286.95,106,7304,MSFT
276,2022-03-11 10:05:00,287.03,287.28,287.03,287.28,110,7304,MSFT
279,2022-03-11 10:06:00,287.19,287.19,287.18,287.18,10,7304,MSFT
284,2022-03-11 10:07:00,287.18,287.41,287.18,287.18,52,7304,MSFT
288,2022-03-11 10:08:00,287.25,287.25,287.25,287.25,20,7304,MSFT
300,2022-03-11 10:11:00,287.18,287.18,287.18,287.18,78,7304,MSFT
306,2022-03-11 10:12:00,287.16,287.16,287.09,287.09,21,7304,MSFT
309,2022-03-11 10:13:00,287.0,287.0,287.0,287.0,10,7304,MSFT
314,2022-03-11 10:15:00,287.01,287.1,287.01,287.1,10,7304,MSFT
321,2022-03-11 10:16:00,287.15,287.15,287.1,287.1,8,7304,MSFT
334,2022-03-11 10:19:00,287.12,287.12,287.12,287.12,10,7304,MSFT
336,2022-03-11 10:20:00,287.12,287.12,287.0,287.12,97,7304,MSFT
346,2022-03-11 10:21:00,287.12,287.12,287.12,287.12,1,7304,MSFT
350,2022-03-11 10:23:00,286.87,286.87,286.87,286.87,2,7304,MSFT
356,2022-03-11 10:24:00,286.87,286.87,286.87,286.87,2,7304,MSFT
366,2022-03-11 10:26:00,287.25,287.26,287.25,287.26,25,7304,MSFT
374,2022-03-11 10:28:00,287.25,287.41,287.25,287.41,19,7304,MSFT
382,2022-03-11 10:29:00,287.41,287.41,287.41,287.41,1,7304,MSFT
385,2022-03-11 10:30:00,287.31,287.31,287.31,287.31,2,7304,MSFT
388,2022-03-11 10:32:00,287.31,287.31,287.31,287.31,21,7304,MSFT
394,2022-03-11 10:34:00,287.4,287.4,287.4,287.4,34,7304,MSFT
402,2022-03-11 10:36:00,287.4,287.4,287.34,287.34,42,7304,MSFT
408,2022-03-11 10:38:00,287.32,287.32,287.32,287.32,34,7304,MSFT
412,2022-03-11 10:39:00,287.32,287.32,287.3,287.3,21,7304,MSFT
419,2022-03-11 10:41:00,287.17,287.17,287.17,287.17,16,7304,MSFT
422,2022-03-11 10:42:00,287.16,287.16,287.16,287.16,3,7304,MSFT
430,2022-03-11 10:44:00,287.0,287.0,286.97,286.97,6,7304,MSFT
437,2022-03-11 10:47:00,287.02,287.02,287.02,287.02,10,7304,MSFT
441,2022-03-11 10:49:00,287.07,287.07,287.07,287.07,3,7304,MSFT
444,2022-03-11 10:50:00,287.08,287.16,287.08,287.16,2,7304,MSFT
449,2022-03-11 10:51:00,287.16,287.16,287.16,287.16,2,7304,MSFT
461,2022-03-11 10:54:00,287.17,287.17,286.96,286.96,86,7304,MSFT
464,2022-03-11 10:55:00,286.93,287.02,286.71,287.02,315,7304,MSFT
471,2022-03-11 10:57:00,287.13,287.13,287.13,287.13,11,7304,MSFT
474,2022-03-11 10:58:00,287.12,287.34,287.12,287.34,101,7304,MSFT
478,2022-03-11 10:59:00,287.13,287.34,287.13,287.25,41,7304,MSFT
490,2022-03-11 11:02:00,287.18,287.18,287.18,287.18,3,7304,MSFT
492,2022-03-11 11:03:00,286.78,286.78,286.78,286.78,10,7304,MSFT
496,2022-03-11 11:04:00,286.79,286.79,286.78,286.78,14,7304,MSFT
499,2022-03-11 11:05:00,286.83,286.83,286.83,286.83,15,7304,MSFT
512,2022-03-11 11:08:00,286.89,286.89,286.54,286.83,150,7304,MSFT
514,2022-03-11 11:09:00,286.42,286.42,286.42,286.42,3,7304,MSFT
523,2022-03-11 11:12:00,286.83,286.83,286.7,286.7,5,7304,MSFT
525,2022-03-11 11:13:00,286.69,286.69,286.69,286.69,5,7304,MSFT
533,2022-03-11 11:16:00,286.65,286.65,286.65,286.65,6,7304,MSFT
535,2022-03-11 11:17:00,286.65,286.74,286.59,286.74,101,7304,MSFT
537,2022-03-11 11:18:00,286.5,286.5,286.24,286.24,81,7304,MSFT
551,2022-03-11 11:21:00,286.04,286.04,286.0,286.0,16,7304,MSFT
557,2022-03-11 11:22:00,286.0,286.0,285.64,285.98,134,7304,MSFT
566,2022-03-11 11:23:00,286.24,289.17,286.24,289.17,1676,7304,MSFT
578,2022-03-11 11:24:00,288.96,289.85,288.7,289.85,155,7304,MSFT
581,2022-03-11 11:25:00,289.0,289.08,289.0,289.08,77,7304,MSFT
591,2022-03-11 11:26:00,289.49,293.0,289.49,293.0,2262,7304,MSFT
606,2022-03-11 11:27:00,293.0,293.0,289.9,290.2,1364,7304,MSFT
615,2022-03-11 11:28:00,290.85,291.15,290.0,290.04,1090,7304,MSFT
625,2022-03-11 11:29:00,290.21,290.21,290.21,290.21,1,7304,MSFT
630,2022-03-11 11:30:00,290.36,290.76,290.29,290.41,73,7304,MSFT
638,2022-03-11 11:31:00,290.47,290.5,290.0,290.26,389,7304,MSFT
643,2022-03-11 11:32:00,290.26,290.44,290.26,290.44,416,7304,MSFT
651,2022-03-11 11:33:00,290.38,290.44,290.38,290.42,207,7304,MSFT
659,2022-03-11 11:34:00,290.44,290.5,290.28,290.5,1077,7304,MSFT
673,2022-03-11 11:36:00,290.68,290.68,290.28,290.37,23,7304,MSFT
681,2022-03-11 11:37:00,290.43,290.43,290.28,290.28,100,7304,MSFT
689,2022-03-11 11:38:00,290.51,290.74,290.29,290.74,245,7304,MSFT
696,2022-03-11 11:39:00,290.78,290.8,290.17,290.28,800,7304,MSFT
702,2022-03-11 11:40:00,290.66,290.73,290.47,290.73,41,7304,MSFT
708,2022-03-11 11:41:00,290.74,291.23,290.74,291.23,443,7304,MSFT
711,2022-03-11 11:42:00,291.45,291.73,291.07,291.26,240,7304,MSFT
716,2022-03-11 11:43:00,291.19,291.2,290.5,291.17,758,7304,MSFT
724,2022-03-11 11:44:00,291.16,291.17,290.99,291.16,1981,7304,MSFT
733,2022-03-11 11:45:00,291.0,291.15,290.88,290.88,155,7304,MSFT
743,2022-03-11 11:46:00,290.88,290.88,290.88,290.88,12,7304,MSFT
748,2022-03-11 11:47:00,290.88,290.95,290.77,290.77,105,7304,MSFT
760,2022-03-11 11:48:00,290.58,290.75,290.58,290.65,80,7304,MSFT
768,2022-03-11 11:49:00,290.87,290.87,290.87,290.87,2,7304,MSFT
770,2022-03-11 11:50:00,290.82,290.84,290.81,290.84,219,7304,MSFT
779,2022-03-11 11:51:00,290.8,290.82,290.72,290.72,55,7304,MSFT
784,2022-03-11 11:52:00,290.64,290.64,290.2,290.23,322,7304,MSFT
790,2022-03-11 11:53:00,290.45,290.45,290.01,290.01,134,7304,MSFT
798,2022-03-11 11:54:00,290.2,290.33,289.11,289.2,497,7304,MSFT
810,2022-03-11 11:55:00,289.2,289.5,289.2,289.5,494,7304,MSFT
818,2022-03-11 11:56:00,290.0,290.0,290.0,290.0,25,7304,MSFT
822,2022-03-11 11:57:00,289.95,289.95,289.66,289.66,4,7304,MSFT
830,2022-03-11 11:59:00,290.02,290.02,290.02,290.02,1,7304,MSFT
835,2022-03-11 12:00:00,290.11,290.75,289.64,290.15,1101,7304,MSFT
868,2022-03-11 12:01:00,290.15,290.49,290.04,290.28,524,7304,MSFT
869,2022-03-11 12:02:00,290.1,290.1,289.89,289.89,224,7304,MSFT
880,2022-03-11 12:03:00,289.75,289.75,289.62,289.62,13,7304,MSFT
888,2022-03-11 12:04:00,289.69,289.9,289.64,289.9,666,7304,MSFT
901,2022-03-11 12:05:00,289.75,289.8,289.65,289.65,168,7304,MSFT
910,2022-03-11 12:06:00,289.79,289.8,289.79,289.8,51,7304,MSFT
923,2022-03-11 12:07:00,289.68,289.7,289.4,289.7,574,7304,MSFT
929,2022-03-11 12:08:00,289.7,289.71,289.7,289.71,52,7304,MSFT
938,2022-03-11 12:09:00,289.71,290.0,289.71,290.0,67,7304,MSFT
945,2022-03-11 12:10:00,290.13,290.13,290.13,290.13,17,7304,MSFT
955,2022-03-11 12:11:00,290.22,290.29,290.05,290.05,52,7304,MSFT
959,2022-03-11 12:12:00,290.3,290.3,290.0,290.0,269,7304,MSFT
970,2022-03-11 12:13:00,290.19,290.35,290.0,290.35,307,7304,MSFT
977,2022-03-11 12:14:00,290.31,290.31,290.31,290.31,1,7304,MSFT
979,2022-03-11 12:15:00,290.02,290.1,289.97,289.97,379,7304,MSFT
988,2022-03-11 12:16:00,289.98,290.0,289.82,289.98,305,7304,MSFT
1002,2022-03-11 12:17:00,289.96,290.15,289.96,290.15,200,7304,MSFT
1010,2022-03-11 12:18:00,290.04,290.04,289.86,289.86,29,7304,MSFT
1015,2022-03-11 12:19:00,290.04,290.38,290.04,290.38,253,7304,MSFT
1032,2022-03-11 12:20:00,290.32,290.5,290.29,290.49,353,7304,MSFT
1041,2022-03-11 12:21:00,290.5,290.5,290.5,290.5,1,7304,MSFT
1051,2022-03-11 12:22:00,290.23,290.5,290.23,290.5,42,7304,MSFT
1056,2022-03-11 12:23:00,290.51,290.51,290.51,290.51,34,7304,MSFT
1068,2022-03-11 12:24:00,290.39,290.52,290.39,290.52,13,7304,MSFT
1077,2022-03-11 12:25:00,290.73,290.73,290.41,290.41,3867,7304,MSFT
1100,2022-03-11 12:27:00,290.39,290.41,290.26,290.26,6,7304,MSFT
1102,2022-03-11 12:28:00,290.27,290.45,290.25,290.45,149,7304,MSFT
1110,2022-03-11 12:29:00,290.6,290.64,290.41,290.43,183,7304,MSFT
1117,2022-03-11 12:30:00,290.56,291.17,290.55,291.17,519,7304,MSFT
1124,2022-03-11 12:31:00,290.85,291.17,290.85,291.05,49,7304,MSFT
1134,2022-03-11 12:32:00,291.15,291.4,291.15,291.29,477,7304,MSFT
1137,2022-03-11 12:33:00,291.39,291.52,291.39,291.4,213,7304,MSFT
1146,2022-03-11 12:34:00,291.28,291.28,290.87,290.87,626,7304,MSFT
1150,2022-03-11 12:35:00,291.0,291.4,290.86,290.86,291,7304,MSFT
1163,2022-03-11 12:36:00,291.02,291.22,291.02,291.02,42,7304,MSFT
1170,2022-03-11 12:37:00,291.03,291.03,291.0,291.0,190,7304,MSFT
1176,2022-03-11 12:38:00,291.27,291.27,291.27,291.27,1,7304,MSFT
1184,2022-03-11 12:39:00,291.06,291.06,291.06,291.06,3,7304,MSFT
1195,2022-03-11 12:40:00,290.88,290.88,290.84,290.84,2,7304,MSFT
1203,2022-03-11 12:41:00,290.9,290.9,290.9,290.9,6,7304,MSFT
1210,2022-03-11 12:42:00,290.97,290.97,290.96,290.96,21,7304,MSFT
1217,2022-03-11 12:43:00,290.8,290.91,290.8,290.91,6,7304,MSFT
1229,2022-03-11 12:44:00,290.77,290.91,290.76,290.91,124,7304,MSFT
1242,2022-03-11 12:46:00,290.95,291.0,290.7,290.7,21,7304,MSFT
1248,2022-03-11 12:47:00,290.87,290.87,290.23,290.23,95,7304,MSFT
1251,2022-03-11 12:48:00,290.23,290.23,290.23,290.23,215,7304,MSFT
1266,2022-03-11 12:49:00,290.28,290.5,290.28,290.5,199,7304,MSFT
1274,2022-03-11 12:50:00,290.62,290.64,290.62,290.64,30,7304,MSFT
1280,2022-03-11 12:51:00,290.52,290.52,290.52,290.52,30,7304,MSFT
1292,2022-03-11 12:52:00,290.69,290.69,290.69,290.69,10,7304,MSFT
1294,2022-03-11 12:53:00,290.49,290.61,290.46,290.5,22,7304,MSFT
1305,2022-03-11 12:54:00,290.36,290.36,290.07,290.07,313,7304,MSFT
1311,2022-03-11 12:55:00,290.0,290.04,289.7,289.7,1123,7304,MSFT
1320,2022-03-11 12:56:00,289.64,289.71,289.51,289.71,395,7304,MSFT
1334,2022-03-11 12:57:00,289.79,289.99,289.79,289.96,104,7304,MSFT
1343,2022-03-11 12:58:00,289.84,289.84,289.25,289.5,1044,7304,MSFT
1353,2022-03-11 12:59:00,289.48,289.7,289.48,289.7,1084,7304,MSFT
1361,2022-03-11 13:00:00,289.66,289.7,289.31,289.6,3497,7304,MSFT
1368,2022-03-11 13:01:00,289.47,289.58,289.41,289.41,101,7304,MSFT
1394,2022-03-11 13:03:00,289.4,289.4,289.4,289.4,1,7304,MSFT
1396,2022-03-11 13:04:00,289.39,289.56,289.33,289.56,64,7304,MSFT
1407,2022-03-11 13:05:00,289.5,289.5,289.5,289.5,9,7304,MSFT
1418,2022-03-11 13:06:00,289.34,289.34,289.3,289.3,280,7304,MSFT
1424,2022-03-11 13:07:00,289.3,289.6,289.3,289.6,899,7304,MSFT
1430,2022-03-11 13:08:00,289.6,289.6,289.48,289.48,437,7304,MSFT
1445,2022-03-11 13:10:00,289.5,289.5,289.5,289.5,17,7304,MSFT
1460,2022-03-11 13:12:00,289.35,289.35,289.22,289.26,203,7304,MSFT
1468,2022-03-11 13:13:00,289.07,289.07,288.87,288.87,78,7304,MSFT
1492,2022-03-11 13:15:00,289.16,289.19,288.92,289.0,2349,7304,MSFT
1496,2022-03-11 13:16:00,288.95,288.95,288.8,288.93,608,7304,MSFT
1509,2022-03-11 13:17:00,288.9,289.0,288.9,288.91,558,7304,MSFT
1512,2022-03-11 13:18:00,288.9,288.9,288.9,288.9,2,7304,MSFT
1521,2022-03-11 13:19:00,288.82,288.83,288.76,288.76,1131,7304,MSFT
1524,2022-03-11 13:20:00,288.76,288.76,288.48,288.5,1708,7304,MSFT
1537,2022-03-11 13:21:00,288.48,288.5,288.48,288.5,1273,7304,MSFT
1548,2022-03-11 13:22:00,288.77,288.77,288.58,288.69,24,7304,MSFT
1554,2022-03-11 13:23:00,288.75,288.99,288.75,288.99,196,7304,MSFT
1558,2022-03-11 13:24:00,288.86,288.87,288.83,288.83,73,7304,MSFT
1567,2022-03-11 13:25:00,288.75,288.75,288.75,288.75,1,7304,MSFT
1577,2022-03-11 13:26:00,288.99,289.19,288.99,289.1,3245,7304,MSFT
1589,2022-03-11 13:27:00,289.17,289.17,288.95,288.95,290,7304,MSFT
1599,2022-03-11 13:28:00,289.17,289.43,289.14,289.43,382,7304,MSFT
1600,2022-03-11 13:29:00,289.53,289.69,289.53,289.69,364,7304,MSFT
1607,2022-03-11 13:30:00,289.67,289.67,289.25,289.25,93,7304,MSFT
1627,2022-03-11 13:32:00,289.41,289.41,289.41,289.41,4,7304,MSFT
1637,2022-03-11 13:34:00,289.43,289.43,288.69,288.69,415,7304,MSFT
1661,2022-03-11 13:37:00,288.89,288.89,288.89,288.89,38,7304,MSFT
1667,2022-03-11 13:38:00,288.97,289.44,288.97,289.27,3306,7304,MSFT
1691,2022-03-11 13:41:00,289.31,289.31,289.22,289.22,71,7304,MSFT
1700,2022-03-11 13:42:00,288.86,288.94,288.8,288.94,114,7304,MSFT
1710,2022-03-11 13:43:00,288.8,288.8,288.64,288.64,3,7304,MSFT
1714,2022-03-11 13:44:00,289.03,289.03,289.03,289.03,3,7304,MSFT
1726,2022-03-11 13:45:00,289.23,289.23,289.23,289.23,50,7304,MSFT
1728,2022-03-11 13:46:00,289.38,289.38,289.29,289.29,101,7304,MSFT
1739,2022-03-11 13:47:00,289.2,289.2,288.96,288.96,242,7304,MSFT
1744,2022-03-11 13:48:00,288.92,288.92,288.9,288.9,3,7304,MSFT
1759,2022-03-11 13:49:00,288.9,288.92,288.9,288.92,5,7304,MSFT
1767,2022-03-11 13:50:00,288.78,288.78,288.78,288.78,1,7304,MSFT
1771,2022-03-11 13:51:00,288.96,288.99,288.85,288.99,12,7304,MSFT
1785,2022-03-11 13:52:00,288.97,288.97,288.9,288.93,223,7304,MSFT
1795,2022-03-11 13:53:00,288.99,289.0,288.9,288.9,200,7304,MSFT
1803,2022-03-11 13:54:00,288.9,288.9,288.88,288.9,164,7304,MSFT
1809,2022-03-11 13:56:00,288.81,288.81,288.78,288.78,130,7304,MSFT
1817,2022-03-11 13:57:00,288.73,288.73,288.71,288.71,60,7304,MSFT
1830,2022-03-11 13:58:00,288.8,288.99,288.76,288.88,1118,7304,MSFT
1835,2022-03-11 13:59:00,288.9,288.93,288.9,288.93,4,7304,MSFT
1838,2022-03-11 14:00:00,288.76,288.89,288.74,288.74,465,7304,MSFT
1853,2022-03-11 14:01:00,288.8,289.2,288.8,289.2,521,7304,MSFT
1859,2022-03-11 14:02:00,289.38,289.38,289.1,289.12,444,7304,MSFT
1874,2022-03-11 14:03:00,289.15,289.2,288.87,288.87,476,7304,MSFT
1879,2022-03-11 14:04:00,288.98,288.98,288.97,288.97,44,7304,MSFT
1887,2022-03-11 14:05:00,288.96,288.96,288.95,288.95,106,7304,MSFT
1907,2022-03-11 14:08:00,288.83,288.83,288.75,288.75,211,7304,MSFT
1936,2022-03-11 14:10:00,288.86,288.86,288.86,288.86,10,7304,MSFT
1941,2022-03-11 14:11:00,288.71,288.71,288.71,288.71,1,7304,MSFT
1953,2022-03-11 14:12:00,288.72,288.75,288.64,288.73,51,7304,MSFT
1961,2022-03-11 14:13:00,288.61,288.61,288.5,288.5,349,7304,MSFT
1976,2022-03-11 14:14:00,288.32,288.32,288.32,288.32,1,7304,MSFT
1995,2022-03-11 14:16:00,288.55,288.55,288.46,288.5,220,7304,MSFT
2004,2022-03-11 14:17:00,288.39,288.39,288.39,288.39,20,7304,MSFT
2013,2022-03-11 14:18:00,288.36,288.5,288.36,288.4,206,7304,MSFT
2019,2022-03-11 14:19:00,288.39,288.5,288.39,288.48,116,7304,MSFT
2028,2022-03-11 14:20:00,288.49,288.5,288.39,288.44,298,7304,MSFT
2035,2022-03-11 14:21:00,288.49,288.49,288.45,288.45,118,7304,MSFT
2046,2022-03-11 14:22:00,288.3,288.47,288.3,288.44,155,7304,MSFT
2058,2022-03-11 14:23:00,288.45,288.59,288.45,288.59,25,7304,MSFT
2068,2022-03-11 14:24:00,288.63,288.73,288.63,288.73,51,7304,MSFT
2077,2022-03-11 14:25:00,288.73,288.73,288.5,288.5,93,7304,MSFT
2084,2022-03-11 14:26:00,288.5,288.5,288.5,288.5,1,7304,MSFT
2093,2022-03-11 14:27:00,288.41,288.58,288.01,288.01,1257,7304,MSFT
2104,2022-03-11 14:28:00,288.03,288.03,287.96,287.96,79,7304,MSFT
2126,2022-03-11 14:29:00,288.01,288.01,287.96,287.96,319,7304,MSFT
2157,2022-03-11 14:30:00,287.96,288.62,287.4,288.07,66654,7304,MSFT
2200,2022-03-11 14:31:00,288.01,288.57,287.93,288.14,30720,7304,MSFT
2227,2022-03-11 14:32:00,288.09,288.45,287.47,287.59,32403,7304,MSFT
2258,2022-03-11 14:33:00,287.63,287.78,287.23,287.78,17068,7304,MSFT
2288,2022-03-11 14:34:00,287.81,288.05,287.46,287.47,20743,7304,MSFT
2312,2022-03-11 14:35:00,287.49,287.81,287.15,287.36,33458,7304,MSFT
2346,2022-03-11 14:36:00,287.34,287.64,287.04,287.64,15724,7304,MSFT
2358,2022-03-11 14:37:00,287.66,288.05,287.37,287.92,34755,7304,MSFT
2386,2022-03-11 14:38:00,287.86,287.86,286.98,287.06,30735,7304,MSFT
2430,2022-03-11 14:39:00,287.01,287.25,286.66,286.74,31447,7304,MSFT
2467,2022-03-11 14:40:00,286.76,286.92,286.1,286.83,27538,7304,MSFT
2485,2022-03-11 14:41:00,286.835,287.0,286.69,286.83,23801,7304,MSFT
2517,2022-03-11 14:42:00,286.8,286.99,286.43,286.92,28707,7304,MSFT
2550,2022-03-11 14:43:00,286.95,287.2,286.83,287.05,19935,7304,MSFT
2573,2022-03-11 14:44:00,287.09,287.12,286.8,286.85,25414,7304,MSFT
2592,2022-03-11 14:45:00,286.86,287.43,286.82,287.22,21098,7304,MSFT
2637,2022-03-11 14:46:00,287.2,287.51,287.14,287.3,27418,7304,MSFT
2657,2022-03-11 14:47:00,287.27,287.53,286.98,287.47,16254,7304,MSFT
2685,2022-03-11 14:48:00,287.49,287.64,287.02,287.5,12377,7304,MSFT
2725,2022-03-11 14:49:00,287.44,287.97,287.17,287.95,9566,7304,MSFT
2751,2022-03-11 14:50:00,287.94,288.82,287.75,288.81,21624,7304,MSFT
2775,2022-03-11 14:51:00,288.76,288.92,288.48,288.58,12432,7304,MSFT
2804,2022-03-11 14:52:00,288.55,288.7,288.33,288.48,15507,7304,MSFT
2848,2022-03-11 14:53:00,288.43,288.57,287.95,287.95,15407,7304,MSFT
2880,2022-03-11 14:54:00,287.9,287.93,287.25,287.26,21720,7304,MSFT
2900,2022-03-11 14:55:00,287.26,287.37,286.68,286.88,33489,7304,MSFT
2939,2022-03-11 14:56:00,286.87,286.87,286.39,286.71,16133,7304,MSFT
2956,2022-03-11 14:57:00,286.66,286.77,286.47,286.75,11406,7304,MSFT
2990,2022-03-11 14:58:00,286.78,286.94,286.68,286.79,7365,7304,MSFT
3025,2022-03-11 14:59:00,286.77,286.98,286.62,286.87,8328,7304,MSFT
3069,2022-03-11 15:00:00,286.82,286.82,285.59,285.61,36493,7304,MSFT
3077,2022-03-11 15:01:00,285.58,286.09,285.43,285.86,38394,7304,MSFT
3126,2022-03-11 15:02:00,285.86,285.93,285.6,285.6,7373,7304,MSFT
3150,2022-03-11 15:03:00,285.65,285.85,285.3,285.67,12489,7304,MSFT
3171,2022-03-11 15:04:00,285.63,285.75,285.43,285.72,6696,7304,MSFT
3196,2022-03-11 15:05:00,285.75,286.18,285.75,286.12,17349,7304,MSFT
3225,2022-03-11 15:06:00,286.13,286.26,285.91,286.09,10894,7304,MSFT
3273,2022-03-11 15:07:00,286.09,286.24,285.85,285.92,11068,7304,MSFT
3304,2022-03-11 15:08:00,285.89,286.06,285.83,286.03,5020,7304,MSFT
3333,2022-03-11 15:09:00,286.02,286.02,284.95,285.06,32692,7304,MSFT
3361,2022-03-11 15:10:00,285.12,285.53,285.07,285.35,8176,7304,MSFT
3389,2022-03-11 15:11:00,285.33,285.79,285.3,285.73,9591,7304,MSFT
3401,2022-03-11 15:12:00,285.68,285.68,285.28,285.54,10431,7304,MSFT
3443,2022-03-11 15:13:00,285.55,285.79,285.46,285.59,9288,7304,MSFT
3464,2022-03-11 15:14:00,285.58,285.73,285.34,285.43,11196,7304,MSFT
3514,2022-03-11 15:15:00,285.44,285.53,285.1,285.53,6974,7304,MSFT
3522,2022-03-11 15:16:00,285.49,285.5,285.25,285.46,9404,7304,MSFT
3575,2022-03-11 15:17:00,285.52,285.68,285.46,285.48,8309,7304,MSFT
3590,2022-03-11 15:18:00,285.46,285.46,285.13,285.38,10953,7304,MSFT
3637,2022-03-11 15:19:00,285.32,285.58,285.25,285.31,5831,7304,MSFT
3659,2022-03-11 15:20:00,285.24,285.37,284.92,285.01,10362,7304,MSFT
3673,2022-03-11 15:21:00,285.02,285.45,285.02,285.1,10668,7304,MSFT
3717,2022-03-11 15:22:00,285.1,285.3,284.98,285.15,6448,7304,MSFT
3740,2022-03-11 15:23:00,285.2,285.54,285.02,285.36,10878,7304,MSFT
3760,2022-03-11 15:24:00,285.3,285.42,285.07,285.4,6259,7304,MSFT
3805,2022-03-11 15:25:00,285.43,285.7,285.36,285.58,9785,7304,MSFT
3846,2022-03-11 15:26:00,285.54,285.97,285.52,285.87,13548,7304,MSFT
3867,2022-03-11 15:27:00,285.86,286.29,285.82,286.2,19187,7304,MSFT
3904,2022-03-11 15:28:00,286.21,286.33,285.96,286.09,6275,7304,MSFT
3927,2022-03-11 15:29:00,286.09,286.27,285.76,285.77,7147,7304,MSFT
3958,2022-03-11 15:30:00,285.77,286.1,285.68,286.03,13889,7304,MSFT
3981,2022-03-11 15:31:00,286.03,286.07,285.51,285.7,14238,7304,MSFT
4002,2022-03-11 15:32:00,285.7,285.99,285.7,285.88,10464,7304,MSFT
4042,2022-03-11 15:33:00,285.87,286.09,285.84,286.0,11873,7304,MSFT
4068,2022-03-11 15:34:00,285.97,286.02,285.8,285.88,10604,7304,MSFT
4113,2022-03-11 15:35:00,285.91,286.38,285.88,286.34,18742,7304,MSFT
