,ts_event,open,high,low,close,volume,product_id,ticker
653,2022-08-22 09:54:00,281.75,281.75,281.61,281.61,13,7365,MSFT
658,2022-08-22 09:55:00,281.61,281.61,281.61,281.61,41,7365,MSFT
662,2022-08-22 09:57:00,281.65,281.83,281.65,281.67,161,7365,MSFT
668,2022-08-22 09:59:00,281.67,281.67,281.61,281.61,4,7365,MSFT
671,2022-08-22 10:00:00,281.74,281.78,281.7,281.78,711,7365,MSFT
673,2022-08-22 10:01:00,281.78,281.78,281.67,281.78,756,7365,MSFT
678,2022-08-22 10:02:00,281.75,281.75,281.75,281.75,3,7365,MSFT
683,2022-08-22 10:03:00,281.6,281.74,281.6,281.74,135,7365,MSFT
686,2022-08-22 10:04:00,281.74,281.78,281.74,281.78,167,7365,MSFT
689,2022-08-22 10:05:00,281.78,281.83,281.78,281.78,315,7365,MSFT
694,2022-08-22 10:06:00,281.77,281.83,281.77,281.78,565,7365,MSFT
696,2022-08-22 10:07:00,281.78,281.9,281.78,281.9,719,7365,MSFT
700,2022-08-22 10:08:00,281.78,282.0,281.78,281.82,496,7365,MSFT
702,2022-08-22 10:09:00,281.9,281.9,281.81,281.81,47,7365,MSFT
709,2022-08-22 10:10:00,281.98,282.05,281.97,282.0,616,7365,MSFT
712,2022-08-22 10:11:00,282.07,282.07,281.84,281.84,116,7365,MSFT
716,2022-08-22 10:12:00,281.84,281.84,281.84,281.84,6,7365,MSFT
728,2022-08-22 10:13:00,281.85,282.07,281.85,282.07,241,7365,MSFT
734,2022-08-22 10:16:00,281.82,282.0,281.82,281.97,6,7365,MSFT
740,2022-08-22 10:17:00,281.97,282.0,281.97,282.0,104,7365,MSFT
748,2022-08-22 10:20:00,281.86,281.86,281.86,281.86,3,7365,MSFT
753,2022-08-22 10:21:00,281.87,281.87,281.87,281.87,3,7365,MSFT
756,2022-08-22 10:22:00,281.87,281.87,281.85,281.86,69,7365,MSFT
766,2022-08-22 10:24:00,281.98,282.18,281.95,282.18,440,7365,MSFT
772,2022-08-22 10:25:00,282.22,282.45,282.21,282.21,410,7365,MSFT
778,2022-08-22 10:27:00,281.94,281.94,281.94,281.94,6,7365,MSFT
790,2022-08-22 10:30:00,281.94,281.94,281.94,281.94,14,7365,MSFT
792,2022-08-22 10:31:00,282.0,282.0,282.0,282.0,5,7365,MSFT
794,2022-08-22 10:32:00,282.0,282.0,282.0,282.0,10,7365,MSFT
803,2022-08-22 10:35:00,281.99,282.03,281.99,282.03,19,7365,MSFT
808,2022-08-22 10:36:00,281.97,281.97,281.97,281.97,190,7365,MSFT
811,2022-08-22 10:37:00,282.0,282.0,282.0,282.0,32,7365,MSFT
817,2022-08-22 10:38:00,281.98,281.98,281.98,281.98,4,7365,MSFT
822,2022-08-22 10:39:00,281.98,281.98,281.96,281.96,20,7365,MSFT
825,2022-08-22 10:40:00,281.98,281.98,281.98,281.98,4,7365,MSFT
829,2022-08-22 10:41:00,281.98,281.98,281.98,281.98,10,7365,MSFT
832,2022-08-22 10:42:00,281.94,281.94,281.94,281.94,9,7365,MSFT
836,2022-08-22 10:43:00,281.9,281.9,281.9,281.9,1,7365,MSFT
841,2022-08-22 10:44:00,281.87,281.87,281.81,281.81,100,7365,MSFT
850,2022-08-22 10:45:00,281.85,281.85,281.84,281.84,45,7365,MSFT
861,2022-08-22 10:48:00,281.84,281.88,281.84,281.88,3,7365,MSFT
868,2022-08-22 10:50:00,281.97,281.97,281.88,281.91,145,7365,MSFT
873,2022-08-22 10:51:00,281.98,282.0,281.98,282.0,63,7365,MSFT
876,2022-08-22 10:52:00,282.0,282.0,282.0,282.0,18,7365,MSFT
882,2022-08-22 10:54:00,282.04,282.05,282.04,282.05,51,7365,MSFT
892,2022-08-22 10:56:00,282.05,282.05,282.05,282.05,1,7365,MSFT
895,2022-08-22 10:57:00,281.88,281.88,281.88,281.88,1,7365,MSFT
897,2022-08-22 10:58:00,281.88,281.88,281.88,281.88,5,7365,MSFT
901,2022-08-22 10:59:00,281.88,281.88,281.85,281.85,71,7365,MSFT
917,2022-08-22 11:00:00,282.09,282.3,281.93,282.11,480,7365,MSFT
926,2022-08-22 11:01:00,282.0,282.11,281.76,282.11,183,7365,MSFT
930,2022-08-22 11:02:00,282.03,282.19,282.03,282.12,139,7365,MSFT
937,2022-08-22 11:03:00,281.88,282.05,281.74,281.86,230,7365,MSFT
943,2022-08-22 11:04:00,281.76,281.96,281.76,281.96,9,7365,MSFT
947,2022-08-22 11:05:00,281.76,282.01,281.7,281.88,2194,7365,MSFT
950,2022-08-22 11:06:00,281.91,281.91,281.91,281.91,5,7365,MSFT
960,2022-08-22 11:07:00,281.91,281.98,281.79,281.95,75,7365,MSFT
964,2022-08-22 11:08:00,281.8,281.82,281.76,281.82,18,7365,MSFT
969,2022-08-22 11:09:00,281.78,281.78,281.71,281.71,100,7365,MSFT
974,2022-08-22 11:10:00,281.91,281.92,281.91,281.92,68,7365,MSFT
981,2022-08-22 11:11:00,281.78,281.89,281.72,281.79,103,7365,MSFT
986,2022-08-22 11:12:00,281.79,281.97,281.79,281.97,301,7365,MSFT
993,2022-08-22 11:13:00,282.01,282.01,281.99,281.99,61,7365,MSFT
999,2022-08-22 11:14:00,281.97,281.97,281.97,281.97,68,7365,MSFT
1001,2022-08-22 11:15:00,282.04,282.08,282.04,282.08,10,7365,MSFT
1006,2022-08-22 11:16:00,282.1,282.18,282.1,282.18,146,7365,MSFT
1008,2022-08-22 11:17:00,282.17,282.17,282.04,282.04,76,7365,MSFT
1016,2022-08-22 11:18:00,282.01,282.01,281.94,281.94,534,7365,MSFT
1026,2022-08-22 11:20:00,282.08,282.08,282.07,282.07,8,7365,MSFT
1028,2022-08-22 11:21:00,282.07,282.07,282.07,282.07,56,7365,MSFT
1034,2022-08-22 11:22:00,282.13,282.16,282.13,282.16,13,7365,MSFT
1036,2022-08-22 11:23:00,282.2,282.2,282.17,282.17,57,7365,MSFT
1040,2022-08-22 11:24:00,282.12,282.15,282.11,282.14,48,7365,MSFT
1047,2022-08-22 11:25:00,282.02,282.02,281.85,281.85,802,7365,MSFT
1054,2022-08-22 11:26:00,281.93,281.93,281.74,281.76,105,7365,MSFT
1057,2022-08-22 11:27:00,281.79,281.88,281.72,281.72,182,7365,MSFT
1068,2022-08-22 11:29:00,281.86,281.86,281.71,281.71,119,7365,MSFT
1074,2022-08-22 11:30:00,281.85,281.85,281.69,281.69,84,7365,MSFT
1079,2022-08-22 11:31:00,281.67,281.67,281.64,281.64,260,7365,MSFT
1084,2022-08-22 11:32:00,281.61,281.61,281.61,281.61,5,7365,MSFT
1092,2022-08-22 11:33:00,281.58,281.58,281.53,281.53,140,7365,MSFT
1097,2022-08-22 11:34:00,281.69,281.69,281.5,281.5,39,7365,MSFT
1102,2022-08-22 11:35:00,281.5,281.5,281.45,281.45,63,7365,MSFT
1109,2022-08-22 11:36:00,281.44,281.63,281.44,281.57,149,7365,MSFT
1115,2022-08-22 11:37:00,281.61,281.61,281.59,281.59,18,7365,MSFT
1129,2022-08-22 11:40:00,281.69,281.69,281.57,281.57,23,7365,MSFT
1133,2022-08-22 11:41:00,281.52,281.52,281.52,281.52,90,7365,MSFT
1137,2022-08-22 11:42:00,281.52,281.6,281.5,281.6,152,7365,MSFT
1146,2022-08-22 11:44:00,281.69,281.69,281.66,281.66,30,7365,MSFT
1149,2022-08-22 11:45:00,281.67,281.76,281.67,281.76,94,7365,MSFT
1155,2022-08-22 11:46:00,281.8,281.8,281.8,281.8,5,7365,MSFT
1160,2022-08-22 11:47:00,281.8,281.8,281.8,281.8,26,7365,MSFT
1167,2022-08-22 11:48:00,281.8,281.85,281.8,281.82,179,7365,MSFT
1172,2022-08-22 11:49:00,281.69,281.69,281.69,281.69,1,7365,MSFT
1180,2022-08-22 11:50:00,281.64,281.81,281.64,281.81,153,7365,MSFT
1185,2022-08-22 11:51:00,281.75,281.75,281.63,281.63,26,7365,MSFT
1190,2022-08-22 11:52:00,281.75,281.77,281.74,281.77,56,7365,MSFT
1205,2022-08-22 11:54:00,281.61,281.79,281.61,281.79,28,7365,MSFT
1207,2022-08-22 11:55:00,281.7,281.7,281.68,281.68,29,7365,MSFT
1210,2022-08-22 11:56:00,281.69,281.93,281.69,281.91,447,7365,MSFT
1218,2022-08-22 11:57:00,281.82,281.83,281.65,281.65,273,7365,MSFT
1220,2022-08-22 11:58:00,281.67,281.76,281.56,281.76,437,7365,MSFT
1228,2022-08-22 11:59:00,281.57,281.79,281.51,281.65,186,7365,MSFT
1233,2022-08-22 12:00:00,281.57,281.66,281.21,281.3,2620,7365,MSFT
1241,2022-08-22 12:01:00,281.31,281.31,281.11,281.25,1391,7365,MSFT
1243,2022-08-22 12:02:00,281.2,281.3,281.14,281.29,892,7365,MSFT
1249,2022-08-22 12:03:00,281.36,281.4,281.36,281.4,1024,7365,MSFT
1251,2022-08-22 12:04:00,281.4,281.4,281.15,281.17,138,7365,MSFT
1263,2022-08-22 12:05:00,281.17,281.17,281.16,281.16,47,7365,MSFT
1267,2022-08-22 12:06:00,281.17,281.17,281.17,281.17,5,7365,MSFT
1270,2022-08-22 12:07:00,281.22,281.22,281.16,281.18,203,7365,MSFT
1276,2022-08-22 12:08:00,281.18,281.23,281.18,281.23,65,7365,MSFT
1282,2022-08-22 12:09:00,281.08,281.14,280.95,280.97,468,7365,MSFT
1289,2022-08-22 12:10:00,280.97,280.97,280.78,280.78,41,7365,MSFT
1291,2022-08-22 12:11:00,280.76,280.96,280.73,280.95,295,7365,MSFT
1299,2022-08-22 12:12:00,280.92,281.0,280.92,281.0,433,7365,MSFT
1307,2022-08-22 12:14:00,280.97,280.97,280.82,280.82,255,7365,MSFT
1318,2022-08-22 12:16:00,280.96,280.96,280.96,280.96,40,7365,MSFT
1321,2022-08-22 12:17:00,281.14,281.16,281.0,281.04,247,7365,MSFT
1327,2022-08-22 12:18:00,281.06,281.06,281.06,281.06,2,7365,MSFT
1332,2022-08-22 12:19:00,281.06,281.06,281.0,281.0,17,7365,MSFT
1335,2022-08-22 12:20:00,281.08,281.08,281.0,281.0,1000,7365,MSFT
1343,2022-08-22 12:21:00,281.08,281.1,281.07,281.1,60,7365,MSFT
1351,2022-08-22 12:23:00,281.11,281.11,281.11,281.11,1,7365,MSFT
1357,2022-08-22 12:24:00,281.17,281.17,281.17,281.17,11,7365,MSFT
1366,2022-08-22 12:26:00,281.02,281.02,281.02,281.02,2,7365,MSFT
1370,2022-08-22 12:27:00,281.07,281.09,281.07,281.09,53,7365,MSFT
1372,2022-08-22 12:28:00,281.11,281.11,281.09,281.11,164,7365,MSFT
1376,2022-08-22 12:30:00,281.11,281.11,281.11,281.11,45,7365,MSFT
1382,2022-08-22 12:31:00,281.19,281.4,281.19,281.36,195,7365,MSFT
1389,2022-08-22 12:32:00,281.34,281.34,281.29,281.29,11,7365,MSFT
1395,2022-08-22 12:33:00,281.36,281.36,281.31,281.31,152,7365,MSFT
1399,2022-08-22 12:34:00,281.36,281.36,281.3,281.3,26,7365,MSFT
1409,2022-08-22 12:36:00,281.32,281.32,281.29,281.31,46,7365,MSFT
1421,2022-08-22 12:37:00,281.39,281.47,281.39,281.47,310,7365,MSFT
1425,2022-08-22 12:38:00,281.4,281.4,281.4,281.4,15,7365,MSFT
1433,2022-08-22 12:39:00,281.33,281.33,281.3,281.3,79,7365,MSFT
1438,2022-08-22 12:40:00,281.38,281.42,281.31,281.31,155,7365,MSFT
1441,2022-08-22 12:41:00,281.31,281.31,281.2,281.21,101,7365,MSFT
1446,2022-08-22 12:42:00,281.3,281.34,281.3,281.34,59,7365,MSFT
1458,2022-08-22 12:43:00,281.3,281.4,281.28,281.4,307,7365,MSFT
1464,2022-08-22 12:44:00,281.36,281.43,281.36,281.43,411,7365,MSFT
1468,2022-08-22 12:45:00,281.43,281.45,281.43,281.45,34,7365,MSFT
1473,2022-08-22 12:46:00,281.45,281.45,281.3,281.3,434,7365,MSFT
1481,2022-08-22 12:47:00,281.3,281.3,281.1,281.1,605,7365,MSFT
1491,2022-08-22 12:48:00,281.01,281.01,281.01,281.01,5,7365,MSFT
1499,2022-08-22 12:50:00,281.17,281.27,281.17,281.23,166,7365,MSFT
1505,2022-08-22 12:51:00,281.31,281.4,281.31,281.31,219,7365,MSFT
1514,2022-08-22 12:52:00,281.31,281.44,281.31,281.44,5,7365,MSFT
1530,2022-08-22 12:54:00,281.4,281.4,281.3,281.3,101,7365,MSFT
1541,2022-08-22 12:56:00,281.32,281.32,281.25,281.25,101,7365,MSFT
1548,2022-08-22 12:57:00,281.44,281.44,281.34,281.34,42,7365,MSFT
1559,2022-08-22 12:58:00,281.33,281.33,281.31,281.31,15,7365,MSFT
1563,2022-08-22 12:59:00,281.24,281.24,281.16,281.16,152,7365,MSFT
1574,2022-08-22 13:00:00,281.06,281.06,280.91,280.91,267,7365,MSFT
1601,2022-08-22 13:03:00,281.16,281.21,281.16,281.21,26,7365,MSFT
1604,2022-08-22 13:04:00,281.25,281.25,281.17,281.17,22,7365,MSFT
1609,2022-08-22 13:05:00,281.22,281.22,281.22,281.22,50,7365,MSFT
1619,2022-08-22 13:06:00,281.23,281.34,281.23,281.29,173,7365,MSFT
1622,2022-08-22 13:07:00,281.31,281.37,281.31,281.37,233,7365,MSFT
1631,2022-08-22 13:08:00,281.32,281.32,281.31,281.31,279,7365,MSFT
1635,2022-08-22 13:09:00,281.34,281.34,281.31,281.31,165,7365,MSFT
1642,2022-08-22 13:10:00,281.44,281.47,281.36,281.47,127,7365,MSFT
1653,2022-08-22 13:11:00,281.47,281.49,281.47,281.49,216,7365,MSFT
1662,2022-08-22 13:12:00,281.29,281.29,281.29,281.29,150,7365,MSFT
1674,2022-08-22 13:14:00,281.35,281.36,281.33,281.36,421,7365,MSFT
1685,2022-08-22 13:15:00,281.36,281.53,281.26,281.53,259,7365,MSFT
1693,2022-08-22 13:16:00,281.5,281.56,281.38,281.38,229,7365,MSFT
1709,2022-08-22 13:17:00,281.48,281.64,281.48,281.64,820,7365,MSFT
1715,2022-08-22 13:18:00,281.76,281.84,281.7,281.7,75,7365,MSFT
1726,2022-08-22 13:19:00,281.68,281.79,281.67,281.74,236,7365,MSFT
1734,2022-08-22 13:20:00,281.74,281.76,281.72,281.72,279,7365,MSFT
1742,2022-08-22 13:21:00,281.59,281.59,281.42,281.42,218,7365,MSFT
1756,2022-08-22 13:22:00,281.39,281.39,281.39,281.39,83,7365,MSFT
1759,2022-08-22 13:23:00,281.46,281.46,281.39,281.39,19,7365,MSFT
1770,2022-08-22 13:24:00,281.5,281.58,281.5,281.58,147,7365,MSFT
1780,2022-08-22 13:25:00,281.38,281.38,281.0,281.33,1676,7365,MSFT
1791,2022-08-22 13:26:00,281.3,281.34,281.07,281.07,235,7365,MSFT
1800,2022-08-22 13:27:00,280.99,282.0,280.99,281.6,1414,7365,MSFT
1809,2022-08-22 13:28:00,281.8,282.16,281.8,281.97,2665,7365,MSFT
1822,2022-08-22 13:29:00,281.9,282.09,281.81,282.07,1885,7365,MSFT
1866,2022-08-22 13:30:00,282.07,282.1,280.92,281.95,84936,7365,MSFT
1876,2022-08-22 13:31:00,282.09,282.45,281.79,282.22,26831,7365,MSFT
1923,2022-08-22 13:32:00,282.17,282.21,281.49,281.74,15114,7365,MSFT
1950,2022-08-22 13:33:00,281.72,281.91,281.48,281.73,17429,7365,MSFT
1965,2022-08-22 13:34:00,281.75,281.8,280.76,280.83,20524,7365,MSFT
2017,2022-08-22 13:35:00,280.82,281.16,280.56,281.07,20136,7365,MSFT
2045,2022-08-22 13:36:00,281.07,281.14,280.76,280.76,18949,7365,MSFT
2074,2022-08-22 13:37:00,280.74,280.97,280.6,280.68,20298,7365,MSFT
2106,2022-08-22 13:38:00,280.68,280.82,280.5,280.55,15393,7365,MSFT
2113,2022-08-22 13:39:00,280.57,280.78,280.43,280.46,15929,7365,MSFT
2148,2022-08-22 13:40:00,280.44,280.49,280.05,280.15,27557,7365,MSFT
2180,2022-08-22 13:41:00,280.18,280.18,279.76,279.86,56808,7365,MSFT
2216,2022-08-22 13:42:00,279.9,280.17,279.74,280.09,27345,7365,MSFT
2237,2022-08-22 13:43:00,280.11,280.42,280.07,280.4,17544,7365,MSFT
2260,2022-08-22 13:44:00,280.38,280.53,280.06,280.29,31036,7365,MSFT
2310,2022-08-22 13:45:00,280.26,280.32,280.09,280.32,32376,7365,MSFT
2344,2022-08-22 13:46:00,280.3,280.33,279.83,279.83,20703,7365,MSFT
2355,2022-08-22 13:47:00,279.82,279.9,279.33,279.45,32379,7365,MSFT
2395,2022-08-22 13:48:00,279.47,279.64,279.21,279.32,20410,7365,MSFT
2423,2022-08-22 13:49:00,279.32,279.44,279.04,279.12,33115,7365,MSFT
2457,2022-08-22 13:50:00,279.13,279.33,278.98,279.3,16407,7365,MSFT
2494,2022-08-22 13:51:00,279.23,279.25,279.02,279.15,9756,7365,MSFT
2509,2022-08-22 13:52:00,279.13,279.4,279.13,279.37,14216,7365,MSFT
2547,2022-08-22 13:53:00,279.37,279.83,279.37,279.83,29275,7365,MSFT
2562,2022-08-22 13:54:00,279.79,280.04,279.77,279.86,32185,7365,MSFT
2600,2022-08-22 13:55:00,279.845,280.19,279.83,280.16,12534,7365,MSFT
2631,2022-08-22 13:56:00,280.13,280.4,280.12,280.36,14366,7365,MSFT
2671,2022-08-22 13:57:00,280.33,280.35,280.08,280.13,17321,7365,MSFT
2694,2022-08-22 13:58:00,280.12,280.2,279.95,280.06,12791,7365,MSFT
2723,2022-08-22 13:59:00,280.07,280.13,279.9,279.92,13629,7365,MSFT
2745,2022-08-22 14:00:00,279.91,279.95,279.71,279.88,21061,7365,MSFT
2792,2022-08-22 14:01:00,279.87,279.99,279.83,279.93,6567,7365,MSFT
2818,2022-08-22 14:02:00,279.92,280.03,279.89,280.0,11629,7365,MSFT
2843,2022-08-22 14:03:00,280.02,280.24,280.02,280.18,14389,7365,MSFT
2872,2022-08-22 14:04:00,280.17,280.39,280.17,280.23,20801,7365,MSFT
2913,2022-08-22 14:05:00,280.25,280.45,280.25,280.45,13799,7365,MSFT
2944,2022-08-22 14:06:00,280.44,280.45,280.26,280.38,14139,7365,MSFT
2962,2022-08-22 14:07:00,280.39,280.41,280.12,280.17,13116,7365,MSFT
2986,2022-08-22 14:08:00,280.17,280.18,279.94,279.96,9297,7365,MSFT
3030,2022-08-22 14:09:00,279.96,280.16,279.87,280.11,10679,7365,MSFT
3039,2022-08-22 14:10:00,280.09,280.15,279.78,279.81,12732,7365,MSFT
3077,2022-08-22 14:11:00,279.78,279.82,279.63,279.65,21921,7365,MSFT
3103,2022-08-22 14:12:00,279.67,279.71,279.54,279.61,12823,7365,MSFT
3130,2022-08-22 14:13:00,279.63,279.64,279.4,279.41,12725,7365,MSFT
