,ts_event,open,high,low,close,volume,product_id,ticker
712,2022-08-26 12:04:00,277.54,277.54,277.52,277.52,31,7354,MSFT
716,2022-08-26 12:05:00,277.45,277.45,277.45,277.45,2,7354,MSFT
726,2022-08-26 12:09:00,277.61,277.61,277.61,277.61,7,7354,MSFT
733,2022-08-26 12:11:00,277.6,277.6,277.6,277.6,1,7354,MSFT
737,2022-08-26 12:13:00,277.6,277.6,277.6,277.6,2,7354,MSFT
744,2022-08-26 12:16:00,277.56,277.63,277.55,277.63,124,7354,MSFT
764,2022-08-26 12:18:00,277.75,277.75,277.75,277.75,25,7354,MSFT
777,2022-08-26 12:21:00,277.69,277.69,277.69,277.69,22,7354,MSFT
782,2022-08-26 12:22:00,277.69,277.69,277.55,277.55,2,7354,MSFT
794,2022-08-26 12:26:00,277.76,277.77,277.76,277.77,34,7354,MSFT
802,2022-08-26 12:28:00,277.71,277.71,277.71,277.71,10,7354,MSFT
808,2022-08-26 12:30:00,277.75,278.81,277.53,278.81,1864,7354,MSFT
816,2022-08-26 12:31:00,278.85,279.04,278.79,279.04,514,7354,MSFT
827,2022-08-26 12:32:00,278.77,278.77,278.62,278.62,95,7354,MSFT
837,2022-08-26 12:34:00,278.53,278.53,278.53,278.53,15,7354,MSFT
838,2022-08-26 12:35:00,278.65,278.65,278.46,278.46,101,7354,MSFT
843,2022-08-26 12:36:00,278.46,278.55,278.39,278.4,559,7354,MSFT
851,2022-08-26 12:37:00,278.37,278.4,278.37,278.4,6,7354,MSFT
866,2022-08-26 12:40:00,278.77,279.03,278.77,279.03,313,7354,MSFT
868,2022-08-26 12:41:00,279.12,279.12,279.0,279.0,4854,7354,MSFT
874,2022-08-26 12:42:00,278.91,278.91,278.74,278.74,287,7354,MSFT
884,2022-08-26 12:43:00,278.8,278.8,278.54,278.65,875,7354,MSFT
889,2022-08-26 12:44:00,278.53,278.53,278.44,278.44,370,7354,MSFT
905,2022-08-26 12:46:00,278.75,278.78,278.75,278.78,50,7354,MSFT
911,2022-08-26 12:48:00,278.89,278.89,278.85,278.85,48,7354,MSFT
923,2022-08-26 12:50:00,278.8,278.8,278.75,278.75,12,7354,MSFT
927,2022-08-26 12:51:00,278.81,278.81,278.8,278.8,140,7354,MSFT
939,2022-08-26 12:52:00,278.79,278.82,278.77,278.82,120,7354,MSFT
941,2022-08-26 12:53:00,278.8,278.87,278.8,278.87,160,7354,MSFT
951,2022-08-26 12:54:00,278.87,278.87,278.77,278.77,347,7354,MSFT
953,2022-08-26 12:55:00,278.79,278.8,278.79,278.79,100,7354,MSFT
961,2022-08-26 12:56:00,278.79,278.79,278.79,278.79,7,7354,MSFT
972,2022-08-26 12:57:00,278.89,279.06,278.88,279.06,445,7354,MSFT
978,2022-08-26 12:58:00,279.03,279.03,279.03,279.03,26,7354,MSFT
984,2022-08-26 12:59:00,279.1,279.1,279.1,279.1,116,7354,MSFT
994,2022-08-26 13:00:00,279.1,279.28,279.1,279.2,204,7354,MSFT
995,2022-08-26 13:01:00,279.17,279.29,279.16,279.23,349,7354,MSFT
1007,2022-08-26 13:02:00,279.23,279.24,279.22,279.22,215,7354,MSFT
1015,2022-08-26 13:03:00,279.3,279.66,279.3,279.66,153,7354,MSFT
1023,2022-08-26 13:04:00,279.61,279.89,279.58,279.89,260,7354,MSFT
1027,2022-08-26 13:05:00,279.9,280.0,279.9,280.0,135,7354,MSFT
1040,2022-08-26 13:06:00,280.27,280.5,280.24,280.31,787,7354,MSFT
1068,2022-08-26 13:07:00,280.45,280.67,280.38,280.57,2181,7354,MSFT
1081,2022-08-26 13:08:00,280.57,280.83,280.56,280.72,470,7354,MSFT
1093,2022-08-26 13:09:00,280.5,280.5,280.5,280.5,128,7354,MSFT
1104,2022-08-26 13:10:00,280.47,280.47,280.3,280.34,186,7354,MSFT
1112,2022-08-26 13:11:00,280.3,280.31,280.21,280.25,66,7354,MSFT
1119,2022-08-26 13:12:00,280.27,280.27,280.25,280.25,27,7354,MSFT
1121,2022-08-26 13:13:00,280.27,280.27,280.21,280.21,55,7354,MSFT
1132,2022-08-26 13:14:00,280.27,280.29,280.1,280.16,461,7354,MSFT
1134,2022-08-26 13:15:00,280.2,280.2,280.15,280.16,180,7354,MSFT
1142,2022-08-26 13:16:00,280.15,280.17,280.15,280.17,439,7354,MSFT
1147,2022-08-26 13:17:00,280.25,280.25,280.0,280.0,5950,7354,MSFT
1162,2022-08-26 13:18:00,279.97,279.97,279.58,279.69,1248,7354,MSFT
1165,2022-08-26 13:19:00,279.77,279.81,279.66,279.8,78,7354,MSFT
1172,2022-08-26 13:20:00,279.82,279.82,279.74,279.74,115,7354,MSFT
1183,2022-08-26 13:21:00,279.69,279.72,279.47,279.57,165,7354,MSFT
1191,2022-08-26 13:22:00,279.41,279.41,279.41,279.41,50,7354,MSFT
1202,2022-08-26 13:25:00,279.67,279.84,279.67,279.79,56,7354,MSFT
1211,2022-08-26 13:26:00,279.76,279.76,279.27,279.33,603,7354,MSFT
1224,2022-08-26 13:27:00,279.48,279.49,278.8,278.9,1580,7354,MSFT
1230,2022-08-26 13:28:00,278.9,278.92,278.69,278.92,22,7354,MSFT
1248,2022-08-26 13:29:00,278.7,278.86,278.7,278.86,13,7354,MSFT
1269,2022-08-26 13:30:00,278.86,279.3,278.64,278.64,38536,7354,MSFT
1316,2022-08-26 13:31:00,278.66,278.82,278.49,278.81,12513,7354,MSFT
1321,2022-08-26 13:32:00,278.73,278.82,278.39,278.46,7328,7354,MSFT
1362,2022-08-26 13:33:00,278.39,278.7,278.38,278.41,6372,7354,MSFT
1396,2022-08-26 13:34:00,278.42,278.89,278.37,278.86,5265,7354,MSFT
1424,2022-08-26 13:35:00,278.87,279.34,278.75,279.33,20162,7354,MSFT
1442,2022-08-26 13:36:00,279.34,279.48,278.86,279.42,16248,7354,MSFT
1479,2022-08-26 13:37:00,279.42,279.42,279.05,279.3,12350,7354,MSFT
1524,2022-08-26 13:38:00,279.26,279.52,279.26,279.32,8825,7354,MSFT
1554,2022-08-26 13:39:00,279.34,279.5,279.28,279.36,8262,7354,MSFT
1561,2022-08-26 13:40:00,279.38,279.62,279.28,279.6,15049,7354,MSFT
1598,2022-08-26 13:41:00,279.63,279.73,279.5,279.55,9859,7354,MSFT
1620,2022-08-26 13:42:00,279.54,279.55,279.26,279.49,14901,7354,MSFT
1672,2022-08-26 13:43:00,279.53,279.55,279.19,279.46,16007,7354,MSFT
1687,2022-08-26 13:44:00,279.48,279.67,279.37,279.37,7350,7354,MSFT
1716,2022-08-26 13:45:00,279.35,279.5,279.09,279.22,14031,7354,MSFT
1755,2022-08-26 13:46:00,279.19,279.19,278.8,279.09,18097,7354,MSFT
1786,2022-08-26 13:47:00,279.08,279.12,278.92,279.0,5483,7354,MSFT
1810,2022-08-26 13:48:00,279.1,279.36,279.1,279.33,13508,7354,MSFT
1853,2022-08-26 13:49:00,279.35,279.36,279.07,279.11,7737,7354,MSFT
1868,2022-08-26 13:50:00,279.13,279.21,278.54,278.56,9725,7354,MSFT
1904,2022-08-26 13:51:00,278.54,278.72,278.41,278.72,8221,7354,MSFT
1940,2022-08-26 13:52:00,278.75,278.76,278.47,278.51,8084,7354,MSFT
1968,2022-08-26 13:53:00,278.57,278.96,278.57,278.96,6599,7354,MSFT
1987,2022-08-26 13:54:00,278.93,279.17,278.93,279.16,3089,7354,MSFT
2032,2022-08-26 13:55:00,279.16,279.55,279.15,279.55,6193,7354,MSFT
2054,2022-08-26 13:56:00,279.59,279.63,279.33,279.33,4462,7354,MSFT
2090,2022-08-26 13:57:00,279.36,279.52,279.34,279.39,3978,7354,MSFT
2105,2022-08-26 13:58:00,279.43,279.66,279.42,279.59,3633,7354,MSFT
2128,2022-08-26 13:59:00,279.58,279.65,279.32,279.61,7962,7354,MSFT
2182,2022-08-26 14:00:00,279.61,279.68,278.76,278.95,45837,7354,MSFT
2202,2022-08-26 14:01:00,278.99,278.99,277.9,278.25,36413,7354,MSFT
2234,2022-08-26 14:02:00,278.24,278.33,276.71,276.8,35677,7354,MSFT
2247,2022-08-26 14:03:00,276.81,277.4,276.6,277.38,22767,7354,MSFT
2276,2022-08-26 14:04:00,277.34,277.51,276.83,277.01,15562,7354,MSFT
2308,2022-08-26 14:05:00,276.95,277.38,276.7,276.95,17077,7354,MSFT
2349,2022-08-26 14:06:00,276.98,277.47,276.84,277.41,16484,7354,MSFT
2369,2022-08-26 14:07:00,277.41,278.09,277.41,277.91,28322,7354,MSFT
2405,2022-08-26 14:08:00,277.86,277.96,277.6,277.7,9618,7354,MSFT
2436,2022-08-26 14:09:00,277.7,279.84,277.69,279.84,42690,7354,MSFT
2465,2022-08-26 14:10:00,279.82,280.33,279.0,279.46,45440,7354,MSFT
2511,2022-08-26 14:11:00,279.52,279.53,279.05,279.07,13392,7354,MSFT
2517,2022-08-26 14:12:00,279.07,279.66,278.62,279.64,16058,7354,MSFT
2564,2022-08-26 14:13:00,279.61,279.78,278.78,278.88,11784,7354,MSFT
2580,2022-08-26 14:14:00,278.92,279.34,278.92,279.23,9525,7354,MSFT
2617,2022-08-26 14:15:00,279.23,279.39,278.6,278.65,12224,7354,MSFT
2639,2022-08-26 14:16:00,278.61,278.82,278.24,278.67,13669,7354,MSFT
2671,2022-08-26 14:17:00,278.65,278.88,278.5,278.63,14506,7354,MSFT
2696,2022-08-26 14:18:00,278.69,279.14,278.49,278.96,12794,7354,MSFT
2750,2022-08-26 14:19:00,278.98,278.98,278.71,278.77,5358,7354,MSFT
2781,2022-08-26 14:20:00,278.79,278.87,277.95,278.0,17033,7354,MSFT
2800,2022-08-26 14:21:00,278.01,278.4,278.0,278.14,8323,7354,MSFT
2817,2022-08-26 14:22:00,278.15,278.19,277.04,277.04,23480,7354,MSFT
2845,2022-08-26 14:23:00,277.04,277.45,277.02,277.24,11362,7354,MSFT
2878,2022-08-26 14:24:00,277.23,277.25,276.65,276.75,16198,7354,MSFT
2918,2022-08-26 14:25:00,276.73,276.93,276.46,276.55,12324,7354,MSFT
2960,2022-08-26 14:26:00,276.54,276.73,276.36,276.36,22923,7354,MSFT
2977,2022-08-26 14:27:00,276.39,276.59,275.4,275.62,34419,7354,MSFT
2995,2022-08-26 14:28:00,275.61,276.18,275.49,276.15,9891,7354,MSFT
3037,2022-08-26 14:29:00,276.18,276.21,275.88,276.07,25355,7354,MSFT
3069,2022-08-26 14:30:00,276.01,276.01,274.89,274.89,36066,7354,MSFT
3100,2022-08-26 14:31:00,274.89,275.13,274.52,274.7,27317,7354,MSFT
3116,2022-08-26 14:32:00,274.7,275.26,274.7,275.2,28366,7354,MSFT
3169,2022-08-26 14:33:00,275.14,275.29,274.9,275.11,17111,7354,MSFT
3198,2022-08-26 14:34:00,275.1,275.23,274.86,274.9,9494,7354,MSFT
3229,2022-08-26 14:35:00,274.9,275.15,274.78,274.94,6862,7354,MSFT
3243,2022-08-26 14:36:00,274.94,274.94,274.47,274.78,29853,7354,MSFT
3277,2022-08-26 14:37:00,274.76,274.85,274.49,274.8,15681,7354,MSFT
3317,2022-08-26 14:38:00,274.73,274.75,273.96,274.23,28074,7354,MSFT
3348,2022-08-26 14:39:00,274.18,274.19,273.72,274.0,15767,7354,MSFT
3377,2022-08-26 14:40:00,274.005,274.68,274.005,274.52,14846,7354,MSFT
3405,2022-08-26 14:41:00,274.51,274.79,274.37,274.74,10787,7354,MSFT
3415,2022-08-26 14:42:00,274.71,274.76,274.4,274.65,11998,7354,MSFT
3462,2022-08-26 14:43:00,274.63,274.64,274.09,274.09,8617,7354,MSFT
3474,2022-08-26 14:44:00,274.07,274.385,274.02,274.15,13050,7354,MSFT
3503,2022-08-26 14:45:00,274.11,274.43,274.03,274.43,11131,7354,MSFT
3535,2022-08-26 14:46:00,274.44,274.47,274.1,274.45,8340,7354,MSFT
3583,2022-08-26 14:47:00,274.46,274.75,274.46,274.61,10307,7354,MSFT
3611,2022-08-26 14:48:00,274.69,274.78,274.44,274.69,11296,7354,MSFT
3638,2022-08-26 14:49:00,274.7,274.75,274.49,274.705,15318,7354,MSFT
3662,2022-08-26 14:50:00,274.72,274.74,274.3,274.34,9574,7354,MSFT
3709,2022-08-26 14:51:00,274.35,274.67,274.27,274.27,6349,7354,MSFT
3721,2022-08-26 14:52:00,274.26,274.36,274.12,274.33,8919,7354,MSFT
3745,2022-08-26 14:53:00,274.31,274.56,274.26,274.28,7627,7354,MSFT
3778,2022-08-26 14:54:00,274.3,274.58,274.23,274.25,10724,7354,MSFT
3830,2022-08-26 14:55:00,274.27,274.29,274.05,274.17,10430,7354,MSFT
3858,2022-08-26 14:56:00,274.12,274.26,273.75,273.94,16923,7354,MSFT
3867,2022-08-26 14:57:00,273.97,274.4,273.97,274.23,5863,7354,MSFT
3897,2022-08-26 14:58:00,274.21,274.35,274.01,274.1,4750,7354,MSFT
3948,2022-08-26 14:59:00,274.02,274.32,274.01,274.11,11804,7354,MSFT
3969,2022-08-26 15:00:00,274.09,274.26,273.85,274.1,10198,7354,MSFT
3993,2022-08-26 15:01:00,274.1,274.17,273.7,273.71,16689,7354,MSFT
4023,2022-08-26 15:02:00,273.77,273.81,273.47,273.56,18839,7354,MSFT
4044,2022-08-26 15:03:00,273.54,273.79,273.36,273.45,17814,7354,MSFT
4077,2022-08-26 15:04:00,273.42,273.58,273.03,273.03,16466,7354,MSFT
4113,2022-08-26 15:05:00,273.02,273.44,273.01,273.05,13111,7354,MSFT
4136,2022-08-26 15:06:00,273.05,273.18,272.68,272.8,20373,7354,MSFT
4167,2022-08-26 15:07:00,272.82,273.03,272.51,272.56,19190,7354,MSFT
4195,2022-08-26 15:08:00,272.51,272.51,272.19,272.29,28051,7354,MSFT
4227,2022-08-26 15:09:00,272.25,272.76,272.25,272.51,16753,7354,MSFT
4278,2022-08-26 15:10:00,272.52,272.7,272.42,272.44,14632,7354,MSFT
4307,2022-08-26 15:11:00,272.43,272.82,272.43,272.61,12848,7354,MSFT
4336,2022-08-26 15:12:00,272.63,272.75,272.3,272.51,14784,7354,MSFT
4347,2022-08-26 15:13:00,272.5,272.61,272.34,272.44,8375,7354,MSFT
4379,2022-08-26 15:14:00,272.43,272.56,272.37,272.45,12294,7354,MSFT
4407,2022-08-26 15:15:00,272.46,272.5,272.2,272.28,11214,7354,MSFT
4435,2022-08-26 15:16:00,272.31,272.52,272.25,272.43,15954,7354,MSFT
4467,2022-08-26 15:17:00,272.41,272.47,272.01,272.01,18998,7354,MSFT
4515,2022-08-26 15:18:00,272.01,272.13,271.84,272.08,40281,7354,MSFT
4542,2022-08-26 15:19:00,272.05,272.13,271.91,271.96,6815,7354,MSFT
4561,2022-08-26 15:20:00,271.96,272.1,271.72,271.84,13511,7354,MSFT
4583,2022-08-26 15:21:00,271.85,271.92,271.53,271.58,19206,7354,MSFT
4636,2022-08-26 15:22:00,271.59,271.76,271.52,271.54,11743,7354,MSFT
4668,2022-08-26 15:23:00,271.53,272.23,271.53,272.23,13352,7354,MSFT
4696,2022-08-26 15:24:00,272.25,272.56,272.23,272.52,9752,7354,MSFT
4704,2022-08-26 15:25:00,272.52,272.54,272.3,272.4,9211,7354,MSFT
4737,2022-08-26 15:26:00,272.37,272.61,272.22,272.55,11215,7354,MSFT
4778,2022-08-26 15:27:00,272.56,272.69,272.52,272.62,4934,7354,MSFT
4802,2022-08-26 15:28:00,272.61,272.64,272.35,272.39,6684,7354,MSFT
4831,2022-08-26 15:29:00,272.4,272.63,272.37,272.52,6428,7354,MSFT
4860,2022-08-26 15:30:00,272.54,272.55,272.36,272.43,9538,7354,MSFT
4887,2022-08-26 15:31:00,272.41,272.77,272.4,272.67,11055,7354,MSFT
4923,2022-08-26 15:32:00,272.63,272.63,272.27,272.42,13433,7354,MSFT
4943,2022-08-26 15:33:00,272.4,272.49,272.06,272.06,9831,7354,MSFT
4980,2022-08-26 15:34:00,272.07,272.49,271.94,272.39,9197,7354,MSFT
5009,2022-08-26 15:35:00,272.42,272.515,272.25,272.34,4955,7354,MSFT
5051,2022-08-26 15:36:00,272.33,272.41,272.13,272.34,7123,7354,MSFT
5067,2022-08-26 15:37:00,272.37,272.37,272.21,272.3,4652,7354,MSFT
5092,2022-08-26 15:38:00,272.31,272.32,272.04,272.09,6410,7354,MSFT
5123,2022-08-26 15:39:00,272.08,272.18,271.95,272.1,6864,7354,MSFT
5166,2022-08-26 15:40:00,272.08,272.39,272.05,272.33,5406,7354,MSFT
5202,2022-08-26 15:41:00,272.35,272.35,271.96,272.01,10495,7354,MSFT
5233,2022-08-26 15:42:00,272.02,272.09,271.83,271.88,8067,7354,MSFT
5260,2022-08-26 15:43:00,271.89,271.98,271.79,271.87,5939,7354,MSFT
5284,2022-08-26 15:44:00,271.88,271.96,271.81,271.9,6402,7354,MSFT
5323,2022-08-26 15:45:00,271.91,272.38,271.91,272.34,15180,7354,MSFT
5344,2022-08-26 15:46:00,272.36,272.41,272.23,272.25,10698,7354,MSFT
5367,2022-08-26 15:47:00,272.23,272.3,272.17,272.21,11388,7354,MSFT
5414,2022-08-26 15:48:00,272.2,272.29,272.14,272.27,12221,7354,MSFT
5444,2022-08-26 15:49:00,272.28,272.64,272.28,272.56,7880,7354,MSFT
5468,2022-08-26 15:50:00,272.56,272.685,272.43,272.64,12512,7354,MSFT
5481,2022-08-26 15:51:00,272.65,272.67,272.43,272.49,14578,7354,MSFT
5511,2022-08-26 15:52:00,272.51,272.74,272.5,272.74,8442,7354,MSFT
5561,2022-08-26 15:53:00,272.76,273.06,272.76,273.06,15730,7354,MSFT
5589,2022-08-26 15:54:00,273.07,273.08,272.92,272.97,17252,7354,MSFT
5624,2022-08-26 15:55:00,272.93,272.95,272.71,272.75,12475,7354,MSFT
5633,2022-08-26 15:56:00,272.77,272.78,272.44,272.46,21111,7354,MSFT
5659,2022-08-26 15:57:00,272.46,272.51,272.33,272.38,8975,7354,MSFT
5698,2022-08-26 15:58:00,272.39,272.39,272.16,272.27,6864,7354,MSFT
5722,2022-08-26 15:59:00,272.24,272.43,272.24,272.35,3648,7354,MSFT
5769,2022-08-26 16:00:00,272.35,272.36,272.14,272.14,4468,7354,MSFT
