,ts_event,open,high,low,close,volume,product_id,ticker
9,2022-09-06 08:00:00,257.79,258.02,257.79,258.02,101,7343,MSFT
14,2022-09-06 08:01:00,257.98,257.98,257.98,257.98,1,7343,MSFT
19,2022-09-06 08:02:00,257.98,258.0,257.76,257.76,214,7343,MSFT
29,2022-09-06 08:03:00,257.82,257.82,257.82,257.82,1,7343,MSFT
33,2022-09-06 08:04:00,257.83,257.88,257.61,257.63,748,7343,MSFT
36,2022-09-06 08:05:00,257.64,257.65,257.63,257.65,70,7343,MSFT
40,2022-09-06 08:06:00,257.54,257.55,257.46,257.46,176,7343,MSFT
48,2022-09-06 08:08:00,257.52,257.52,257.4,257.4,101,7343,MSFT
52,2022-09-06 08:09:00,257.43,257.46,257.43,257.46,10,7343,MSFT
58,2022-09-06 08:10:00,257.46,257.46,257.46,257.46,20,7343,MSFT
67,2022-09-06 08:11:00,257.48,257.48,257.43,257.43,12,7343,MSFT
69,2022-09-06 08:12:00,257.4,257.4,257.2,257.2,16,7343,MSFT
74,2022-09-06 08:13:00,257.1,257.11,257.1,257.1,70,7343,MSFT
85,2022-09-06 08:14:00,257.27,257.4,257.27,257.4,382,7343,MSFT
87,2022-09-06 08:15:00,257.4,257.4,257.39,257.39,2,7343,MSFT
92,2022-09-06 08:16:00,257.39,257.39,257.27,257.27,7,7343,MSFT
94,2022-09-06 08:17:00,257.27,257.4,257.22,257.32,761,7343,MSFT
98,2022-09-06 08:18:00,257.32,257.32,257.32,257.32,294,7343,MSFT
102,2022-09-06 08:19:00,257.4,257.78,257.4,257.78,820,7343,MSFT
107,2022-09-06 08:20:00,257.72,257.72,257.72,257.72,1,7343,MSFT
110,2022-09-06 08:21:00,257.71,257.71,257.68,257.68,2,7343,MSFT
115,2022-09-06 08:22:00,257.6,257.6,257.55,257.55,25,7343,MSFT
121,2022-09-06 08:24:00,257.61,257.61,257.52,257.52,73,7343,MSFT
129,2022-09-06 08:26:00,257.68,257.68,257.68,257.68,1,7343,MSFT
133,2022-09-06 08:27:00,257.65,257.68,257.65,257.66,12,7343,MSFT
140,2022-09-06 08:28:00,257.68,257.68,257.67,257.67,4,7343,MSFT
148,2022-09-06 08:31:00,257.66,257.66,257.66,257.66,1,7343,MSFT
150,2022-09-06 08:32:00,257.66,257.77,257.65,257.65,4,7343,MSFT
162,2022-09-06 08:34:00,257.74,257.74,257.66,257.66,32,7343,MSFT
165,2022-09-06 08:35:00,257.68,257.68,257.6,257.6,57,7343,MSFT
168,2022-09-06 08:36:00,257.58,257.58,257.58,257.58,1,7343,MSFT
177,2022-09-06 08:38:00,257.58,257.58,257.58,257.58,5,7343,MSFT
184,2022-09-06 08:40:00,257.74,257.84,257.74,257.84,345,7343,MSFT
186,2022-09-06 08:41:00,257.84,257.84,257.84,257.84,118,7343,MSFT
191,2022-09-06 08:42:00,257.84,257.84,257.68,257.68,172,7343,MSFT
194,2022-09-06 08:43:00,257.84,257.84,257.84,257.84,115,7343,MSFT
198,2022-09-06 08:45:00,257.84,257.84,257.83,257.84,102,7343,MSFT
201,2022-09-06 08:46:00,257.84,257.84,257.84,257.84,101,7343,MSFT
203,2022-09-06 08:47:00,257.82,257.82,257.82,257.82,10,7343,MSFT
210,2022-09-06 08:49:00,257.82,257.84,257.8,257.8,20,7343,MSFT
212,2022-09-06 08:50:00,257.79,257.79,257.79,257.79,2,7343,MSFT
225,2022-09-06 08:52:00,257.79,257.79,257.7,257.7,8,7343,MSFT
227,2022-09-06 08:53:00,257.7,257.78,257.7,257.78,630,7343,MSFT
232,2022-09-06 08:54:00,257.79,257.94,257.79,257.94,302,7343,MSFT
236,2022-09-06 08:55:00,257.87,257.87,257.87,257.87,21,7343,MSFT
241,2022-09-06 08:58:00,257.88,258.18,257.88,258.15,606,7343,MSFT
247,2022-09-06 08:59:00,258.15,258.15,258.15,258.15,7,7343,MSFT
250,2022-09-06 09:00:00,258.08,258.08,258.08,258.08,15,7343,MSFT
258,2022-09-06 09:01:00,258.0,258.11,258.0,258.11,51,7343,MSFT
264,2022-09-06 09:02:00,258.0,258.0,257.96,257.96,9,7343,MSFT
268,2022-09-06 09:03:00,257.78,257.88,257.7,257.78,42,7343,MSFT
273,2022-09-06 09:05:00,257.67,257.7,257.65,257.7,16,7343,MSFT
276,2022-09-06 09:06:00,257.7,257.7,257.7,257.7,78,7343,MSFT
283,2022-09-06 09:07:00,257.63,257.63,257.49,257.49,103,7343,MSFT
287,2022-09-06 09:09:00,257.49,257.62,257.49,257.62,41,7343,MSFT
292,2022-09-06 09:11:00,257.57,257.57,257.57,257.57,1,7343,MSFT
295,2022-09-06 09:12:00,257.57,257.57,257.55,257.55,4,7343,MSFT
301,2022-09-06 09:13:00,257.5,257.5,257.5,257.5,10,7343,MSFT
304,2022-09-06 09:14:00,257.5,257.5,257.5,257.5,50,7343,MSFT
306,2022-09-06 09:15:00,257.53,257.53,257.53,257.53,50,7343,MSFT
308,2022-09-06 09:16:00,257.55,257.55,257.55,257.55,1,7343,MSFT
317,2022-09-06 09:18:00,257.7,257.7,257.7,257.7,20,7343,MSFT
323,2022-09-06 09:20:00,257.7,257.7,257.7,257.7,1,7343,MSFT
326,2022-09-06 09:21:00,257.7,257.7,257.7,257.7,1,7343,MSFT
333,2022-09-06 09:23:00,257.7,257.7,257.7,257.7,8,7343,MSFT
338,2022-09-06 09:25:00,257.78,257.78,257.77,257.77,10,7343,MSFT
345,2022-09-06 09:27:00,257.77,257.77,257.77,257.77,40,7343,MSFT
349,2022-09-06 09:28:00,257.87,257.87,257.87,257.87,5,7343,MSFT
352,2022-09-06 09:29:00,257.82,257.82,257.67,257.82,501,7343,MSFT
354,2022-09-06 09:30:00,257.82,257.82,257.82,257.82,1,7343,MSFT
375,2022-09-06 09:36:00,257.82,257.9,257.82,257.9,5,7343,MSFT
378,2022-09-06 09:37:00,257.9,257.9,257.8,257.8,10,7343,MSFT
379,2022-09-06 09:38:00,257.9,257.9,257.89,257.89,2,7343,MSFT
381,2022-09-06 09:39:00,257.78,257.78,257.78,257.78,10,7343,MSFT
395,2022-09-06 09:44:00,257.78,257.78,257.75,257.75,17,7343,MSFT
400,2022-09-06 09:45:00,257.75,257.78,257.75,257.78,55,7343,MSFT
411,2022-09-06 09:49:00,257.71,257.9,257.59,257.9,240,7343,MSFT
413,2022-09-06 09:50:00,257.8,257.8,257.8,257.8,4,7343,MSFT
419,2022-09-06 09:51:00,257.8,257.8,257.8,257.8,81,7343,MSFT
422,2022-09-06 09:52:00,257.89,257.89,257.89,257.89,1,7343,MSFT
426,2022-09-06 09:53:00,257.89,257.89,257.89,257.89,2,7343,MSFT
428,2022-09-06 09:54:00,257.85,257.87,257.85,257.87,44,7343,MSFT
430,2022-09-06 09:55:00,257.84,257.84,257.84,257.84,1,7343,MSFT
434,2022-09-06 09:57:00,257.82,257.89,257.82,257.89,100,7343,MSFT
438,2022-09-06 09:58:00,257.77,257.77,257.75,257.77,16,7343,MSFT
441,2022-09-06 09:59:00,257.84,257.85,257.77,257.77,50,7343,MSFT
443,2022-09-06 10:00:00,257.84,257.84,257.84,257.84,2,7343,MSFT
452,2022-09-06 10:04:00,257.65,257.65,257.6,257.6,115,7343,MSFT
458,2022-09-06 10:07:00,257.8,257.8,257.8,257.8,4,7343,MSFT
460,2022-09-06 10:08:00,257.8,257.8,257.8,257.8,2,7343,MSFT
467,2022-09-06 10:12:00,257.76,257.76,257.76,257.76,1,7343,MSFT
470,2022-09-06 10:13:00,257.76,257.76,257.76,257.76,1,7343,MSFT
476,2022-09-06 10:14:00,257.76,257.85,257.76,257.85,23,7343,MSFT
477,2022-09-06 10:15:00,257.85,258.09,257.85,258.09,465,7343,MSFT
481,2022-09-06 10:16:00,258.08,258.08,258.08,258.08,100,7343,MSFT
484,2022-09-06 10:17:00,258.09,258.15,258.09,258.15,124,7343,MSFT
489,2022-09-06 10:18:00,258.09,258.09,258.06,258.06,35,7343,MSFT
497,2022-09-06 10:21:00,258.06,258.06,257.93,257.93,30,7343,MSFT
500,2022-09-06 10:22:00,258.24,258.28,258.24,258.27,216,7343,MSFT
508,2022-09-06 10:23:00,258.03,258.27,258.0,258.25,816,7343,MSFT
512,2022-09-06 10:24:00,258.05,258.5,258.05,258.36,562,7343,MSFT
517,2022-09-06 10:25:00,258.58,258.68,258.58,258.68,115,7343,MSFT
521,2022-09-06 10:26:00,258.6,258.76,258.6,258.75,101,7343,MSFT
524,2022-09-06 10:27:00,258.7,258.7,258.5,258.5,7,7343,MSFT
530,2022-09-06 10:28:00,258.5,258.5,258.5,258.5,8,7343,MSFT
532,2022-09-06 10:29:00,258.48,258.48,258.48,258.48,1,7343,MSFT
543,2022-09-06 10:33:00,258.38,258.38,258.37,258.37,3,7343,MSFT
