,ts_event,open,high,low,close,volume,product_id,ticker
707,2022-03-22 10:17:00,300.2,300.2,300.2,300.2,4,7331,MSFT
713,2022-03-22 10:18:00,300.19,300.19,300.19,300.19,2,7331,MSFT
717,2022-03-22 10:19:00,300.17,300.33,300.17,300.33,26,7331,MSFT
721,2022-03-22 10:20:00,300.27,300.27,300.27,300.27,1,7331,MSFT
731,2022-03-22 10:22:00,300.27,300.36,300.27,300.36,19,7331,MSFT
735,2022-03-22 10:23:00,300.32,300.34,300.32,300.34,5,7331,MSFT
745,2022-03-22 10:26:00,300.32,300.32,300.24,300.24,17,7331,MSFT
753,2022-03-22 10:28:00,300.15,300.15,300.15,300.15,14,7331,MSFT
767,2022-03-22 10:32:00,300.21,300.27,300.21,300.27,89,7331,MSFT
771,2022-03-22 10:33:00,300.32,300.35,300.32,300.35,35,7331,MSFT
775,2022-03-22 10:34:00,300.4,300.4,300.27,300.27,11,7331,MSFT
779,2022-03-22 10:35:00,300.44,300.46,300.33,300.33,247,7331,MSFT
782,2022-03-22 10:36:00,300.44,300.44,300.44,300.44,18,7331,MSFT
792,2022-03-22 10:38:00,300.29,300.29,300.25,300.25,24,7331,MSFT
797,2022-03-22 10:39:00,300.26,300.26,300.26,300.26,4,7331,MSFT
811,2022-03-22 10:41:00,300.41,300.41,300.29,300.29,53,7331,MSFT
815,2022-03-22 10:42:00,300.27,300.27,300.27,300.27,8,7331,MSFT
827,2022-03-22 10:44:00,300.26,300.26,300.26,300.26,3,7331,MSFT
836,2022-03-22 10:46:00,300.26,300.29,300.26,300.29,23,7331,MSFT
839,2022-03-22 10:47:00,300.25,300.25,300.25,300.25,1,7331,MSFT
853,2022-03-22 10:50:00,300.25,300.25,300.25,300.25,2,7331,MSFT
858,2022-03-22 10:51:00,300.29,300.29,300.25,300.25,6,7331,MSFT
866,2022-03-22 10:52:00,300.25,300.25,300.25,300.25,4,7331,MSFT
878,2022-03-22 10:54:00,300.25,300.25,300.25,300.25,1,7331,MSFT
893,2022-03-22 10:56:00,300.23,300.23,300.23,300.23,60,7331,MSFT
898,2022-03-22 10:57:00,300.25,300.25,300.2,300.25,64,7331,MSFT
902,2022-03-22 10:58:00,300.28,300.28,300.28,300.28,7,7331,MSFT
905,2022-03-22 10:59:00,300.3,300.32,300.3,300.31,20,7331,MSFT
915,2022-03-22 11:00:00,300.28,300.28,300.09,300.09,493,7331,MSFT
941,2022-03-22 11:03:00,300.06,300.06,300.05,300.06,242,7331,MSFT
946,2022-03-22 11:04:00,300.04,300.04,300.04,300.04,2,7331,MSFT
952,2022-03-22 11:05:00,300.04,300.04,300.04,300.04,20,7331,MSFT
961,2022-03-22 11:06:00,300.04,300.04,300.04,300.04,2,7331,MSFT
981,2022-03-22 11:08:00,300.01,300.01,299.8,299.8,798,7331,MSFT
984,2022-03-22 11:09:00,299.8,299.97,299.8,299.97,217,7331,MSFT
997,2022-03-22 11:10:00,299.97,299.97,299.85,299.96,311,7331,MSFT
1004,2022-03-22 11:11:00,299.96,299.96,299.75,299.77,117,7331,MSFT
1013,2022-03-22 11:12:00,299.73,299.82,299.47,299.47,658,7331,MSFT
1019,2022-03-22 11:13:00,299.37,299.37,299.36,299.36,62,7331,MSFT
1027,2022-03-22 11:15:00,299.44,299.44,299.23,299.23,113,7331,MSFT
1034,2022-03-22 11:17:00,299.24,299.35,299.19,299.35,31,7331,MSFT
1043,2022-03-22 11:18:00,299.33,299.33,299.23,299.23,69,7331,MSFT
1046,2022-03-22 11:19:00,299.23,299.23,299.08,299.16,108,7331,MSFT
1053,2022-03-22 11:20:00,299.39,299.46,299.33,299.33,201,7331,MSFT
1061,2022-03-22 11:21:00,299.33,299.4,299.33,299.4,167,7331,MSFT
1073,2022-03-22 11:23:00,299.39,299.39,299.39,299.39,2,7331,MSFT
1081,2022-03-22 11:24:00,299.3,299.3,299.3,299.3,6,7331,MSFT
1088,2022-03-22 11:25:00,299.34,299.34,299.34,299.34,12,7331,MSFT
1095,2022-03-22 11:26:00,299.44,299.44,299.44,299.44,10,7331,MSFT
1100,2022-03-22 11:27:00,299.44,299.44,299.44,299.44,50,7331,MSFT
1102,2022-03-22 11:28:00,299.4,299.48,299.4,299.48,38,7331,MSFT
1112,2022-03-22 11:30:00,299.41,299.5,299.4,299.5,21,7331,MSFT
1120,2022-03-22 11:31:00,299.59,299.59,299.59,299.59,5,7331,MSFT
1132,2022-03-22 11:34:00,299.59,299.62,299.5,299.62,22,7331,MSFT
1141,2022-03-22 11:35:00,299.49,299.49,299.49,299.49,1,7331,MSFT
1149,2022-03-22 11:36:00,299.48,299.48,299.34,299.34,63,7331,MSFT
1161,2022-03-22 11:37:00,299.3,299.3,299.28,299.28,14,7331,MSFT
1170,2022-03-22 11:38:00,299.19,299.19,299.19,299.19,24,7331,MSFT
1173,2022-03-22 11:39:00,299.3,299.3,299.3,299.3,10,7331,MSFT
1186,2022-03-22 11:42:00,299.43,299.43,299.43,299.43,29,7331,MSFT
1189,2022-03-22 11:43:00,299.37,299.37,299.37,299.37,1,7331,MSFT
1197,2022-03-22 11:44:00,299.47,299.47,299.47,299.47,10,7331,MSFT
1208,2022-03-22 11:46:00,299.38,299.38,299.38,299.38,1,7331,MSFT
1219,2022-03-22 11:47:00,299.38,299.38,299.38,299.38,1,7331,MSFT
1223,2022-03-22 11:48:00,299.38,299.38,299.35,299.35,250,7331,MSFT
1234,2022-03-22 11:49:00,299.35,299.35,299.31,299.31,56,7331,MSFT
1237,2022-03-22 11:50:00,299.25,299.25,299.22,299.22,12,7331,MSFT
1251,2022-03-22 11:51:00,299.29,299.35,299.29,299.35,280,7331,MSFT
1258,2022-03-22 11:52:00,299.36,299.36,299.36,299.36,6,7331,MSFT
1262,2022-03-22 11:54:00,299.3,299.3,299.21,299.22,477,7331,MSFT
1269,2022-03-22 11:55:00,299.23,299.3,299.23,299.3,39,7331,MSFT
1280,2022-03-22 11:56:00,299.4,299.4,299.4,299.4,2,7331,MSFT
1287,2022-03-22 11:57:00,299.31,299.31,299.31,299.31,110,7331,MSFT
1291,2022-03-22 11:58:00,299.31,299.31,299.23,299.3,414,7331,MSFT
1300,2022-03-22 11:59:00,299.29,299.29,299.29,299.29,1,7331,MSFT
1304,2022-03-22 12:00:00,299.43,299.43,299.23,299.23,257,7331,MSFT
1316,2022-03-22 12:01:00,299.27,299.27,299.27,299.27,20,7331,MSFT
1319,2022-03-22 12:02:00,299.27,299.36,299.21,299.22,701,7331,MSFT
1335,2022-03-22 12:05:00,299.44,299.44,299.39,299.39,11,7331,MSFT
1342,2022-03-22 12:07:00,299.31,299.31,299.31,299.31,1,7331,MSFT
1348,2022-03-22 12:08:00,299.32,299.32,299.21,299.21,212,7331,MSFT
1357,2022-03-22 12:10:00,299.36,299.36,299.36,299.36,1,7331,MSFT
1363,2022-03-22 12:11:00,299.37,299.37,299.37,299.37,254,7331,MSFT
1364,2022-03-22 12:12:00,299.38,299.38,299.37,299.37,6,7331,MSFT
1375,2022-03-22 12:13:00,299.25,299.25,299.24,299.25,308,7331,MSFT
1378,2022-03-22 12:14:00,299.25,299.25,299.23,299.23,270,7331,MSFT
1381,2022-03-22 12:15:00,299.23,299.23,299.22,299.22,83,7331,MSFT
1391,2022-03-22 12:16:00,299.23,299.23,299.21,299.21,390,7331,MSFT
1402,2022-03-22 12:17:00,299.36,299.37,299.05,299.06,826,7331,MSFT
1405,2022-03-22 12:18:00,299.06,299.06,298.9,298.9,422,7331,MSFT
1411,2022-03-22 12:19:00,298.89,298.9,298.85,298.85,302,7331,MSFT
1418,2022-03-22 12:20:00,299.03,299.03,299.03,299.03,40,7331,MSFT
1421,2022-03-22 12:21:00,299.06,299.07,299.06,299.07,18,7331,MSFT
1425,2022-03-22 12:22:00,299.14,299.14,299.14,299.14,2,7331,MSFT
1432,2022-03-22 12:23:00,299.13,299.13,299.01,299.01,202,7331,MSFT
1438,2022-03-22 12:24:00,299.0,299.0,299.0,299.0,3,7331,MSFT
1444,2022-03-22 12:25:00,298.97,298.97,298.94,298.97,144,7331,MSFT
1449,2022-03-22 12:26:00,298.94,298.94,298.78,298.83,284,7331,MSFT
1455,2022-03-22 12:27:00,298.95,298.95,298.95,298.95,10,7331,MSFT
1461,2022-03-22 12:28:00,298.91,298.99,298.91,298.99,8,7331,MSFT
1467,2022-03-22 12:29:00,299.1,299.1,299.09,299.09,100,7331,MSFT
1473,2022-03-22 12:30:00,299.12,299.12,299.01,299.01,13,7331,MSFT
1484,2022-03-22 12:32:00,299.0,299.0,298.79,298.81,325,7331,MSFT
1487,2022-03-22 12:33:00,298.94,298.94,298.87,298.87,10,7331,MSFT
1498,2022-03-22 12:34:00,299.1,299.1,299.03,299.03,35,7331,MSFT
1501,2022-03-22 12:35:00,299.05,299.05,299.05,299.05,73,7331,MSFT
1510,2022-03-22 12:36:00,299.05,299.06,298.77,298.92,812,7331,MSFT
1521,2022-03-22 12:38:00,298.97,298.97,298.95,298.97,560,7331,MSFT
1527,2022-03-22 12:39:00,299.03,299.03,299.03,299.03,9,7331,MSFT
1535,2022-03-22 12:41:00,299.03,299.03,298.97,298.97,21,7331,MSFT
1540,2022-03-22 12:42:00,298.87,298.87,298.87,298.87,13,7331,MSFT
1544,2022-03-22 12:43:00,298.93,298.93,298.91,298.91,35,7331,MSFT
1555,2022-03-22 12:44:00,299.11,299.11,299.1,299.1,20,7331,MSFT
1561,2022-03-22 12:45:00,299.1,299.1,299.1,299.1,23,7331,MSFT
1563,2022-03-22 12:46:00,299.1,299.4,299.1,299.35,769,7331,MSFT
1570,2022-03-22 12:47:00,299.42,299.44,299.39,299.39,646,7331,MSFT
1577,2022-03-22 12:48:00,299.37,299.37,299.37,299.37,6,7331,MSFT
1584,2022-03-22 12:49:00,299.4,299.6,299.4,299.6,731,7331,MSFT
1589,2022-03-22 12:50:00,299.62,299.62,299.62,299.62,50,7331,MSFT
1598,2022-03-22 12:51:00,299.49,299.49,299.49,299.49,68,7331,MSFT
1602,2022-03-22 12:52:00,299.44,299.44,299.34,299.39,364,7331,MSFT
1610,2022-03-22 12:53:00,299.39,299.4,299.39,299.4,87,7331,MSFT
1622,2022-03-22 12:55:00,299.54,299.55,299.54,299.55,20,7331,MSFT
1629,2022-03-22 12:56:00,299.54,299.54,299.54,299.54,20,7331,MSFT
1634,2022-03-22 12:58:00,299.52,299.52,299.41,299.41,217,7331,MSFT
1646,2022-03-22 12:59:00,299.48,299.48,299.47,299.47,26,7331,MSFT
1650,2022-03-22 13:00:00,299.47,299.49,299.45,299.49,173,7331,MSFT
1663,2022-03-22 13:01:00,299.5,299.5,299.5,299.5,53,7331,MSFT
1671,2022-03-22 13:02:00,299.5,299.5,299.49,299.49,37,7331,MSFT
1677,2022-03-22 13:03:00,299.49,299.49,299.49,299.49,3,7331,MSFT
1691,2022-03-22 13:05:00,299.48,299.48,299.33,299.33,70,7331,MSFT
1701,2022-03-22 13:06:00,299.44,299.44,299.3,299.31,640,7331,MSFT
1713,2022-03-22 13:07:00,299.44,299.44,299.44,299.44,4,7331,MSFT
1732,2022-03-22 13:09:00,299.35,299.35,299.35,299.35,2,7331,MSFT
1734,2022-03-22 13:10:00,299.37,299.37,299.37,299.37,6,7331,MSFT
1744,2022-03-22 13:11:00,299.37,299.37,299.37,299.37,4,7331,MSFT
1754,2022-03-22 13:12:00,299.35,299.35,299.2,299.2,2126,7331,MSFT
1769,2022-03-22 13:13:00,299.2,299.21,299.16,299.16,53,7331,MSFT
1791,2022-03-22 13:15:00,299.29,299.29,299.29,299.29,10,7331,MSFT
1809,2022-03-22 13:18:00,299.16,299.16,299.08,299.08,25,7331,MSFT
1811,2022-03-22 13:19:00,299.2,299.2,298.89,298.89,115,7331,MSFT
1828,2022-03-22 13:21:00,298.99,298.99,298.81,298.81,5,7331,MSFT
1830,2022-03-22 13:22:00,298.81,298.81,298.8,298.8,91,7331,MSFT
1839,2022-03-22 13:23:00,298.8,298.8,298.77,298.77,46,7331,MSFT
1846,2022-03-22 13:24:00,298.95,298.98,298.88,298.9,265,7331,MSFT
1862,2022-03-22 13:25:00,299.2,299.57,299.2,299.37,539,7331,MSFT
1865,2022-03-22 13:26:00,299.38,299.41,299.38,299.41,85,7331,MSFT
1882,2022-03-22 13:27:00,299.31,299.31,299.3,299.3,6,7331,MSFT
1895,2022-03-22 13:28:00,299.22,299.22,299.17,299.17,60,7331,MSFT
1917,2022-03-22 13:29:00,299.22,299.47,299.2,299.42,275,7331,MSFT
1922,2022-03-22 13:30:00,299.5,299.77,298.74,299.53,47046,7331,MSFT
1968,2022-03-22 13:31:00,299.58,300.76,299.52,300.58,70611,7331,MSFT
1991,2022-03-22 13:32:00,300.64,301.14,300.59,300.63,30871,7331,MSFT
2024,2022-03-22 13:33:00,300.68,301.31,300.61,300.68,28143,7331,MSFT
2051,2022-03-22 13:34:00,300.68,300.94,300.53,300.62,22229,7331,MSFT
2073,2022-03-22 13:35:00,300.59,300.95,300.41,300.61,33626,7331,MSFT
2114,2022-03-22 13:36:00,300.62,301.05,300.325,300.325,50605,7331,MSFT
2136,2022-03-22 13:37:00,300.32,300.89,299.96,300.67,48526,7331,MSFT
2185,2022-03-22 13:38:00,300.67,301.01,300.63,300.76,29802,7331,MSFT
2195,2022-03-22 13:39:00,300.77,301.13,300.69,300.72,47617,7331,MSFT
2244,2022-03-22 13:40:00,300.75,300.88,300.37,300.43,28554,7331,MSFT
2259,2022-03-22 13:41:00,300.46,300.99,300.42,300.57,27498,7331,MSFT
2293,2022-03-22 13:42:00,300.61,301.2,300.53,301.05,34016,7331,MSFT
2332,2022-03-22 13:43:00,301.09,301.28,300.61,300.74,31310,7331,MSFT
2339,2022-03-22 13:44:00,300.79,301.34,300.79,301.07,22076,7331,MSFT
2370,2022-03-22 13:45:00,301.06,301.35,300.16,300.23,37979,7331,MSFT
2420,2022-03-22 13:46:00,300.22,300.23,299.55,299.67,32082,7331,MSFT
2451,2022-03-22 13:47:00,299.71,299.99,299.61,299.9,31182,7331,MSFT
2461,2022-03-22 13:48:00,299.92,300.06,299.62,299.67,22063,7331,MSFT
2491,2022-03-22 13:49:00,299.65,299.99,299.65,299.98,15435,7331,MSFT
2524,2022-03-22 13:50:00,299.94,300.02,299.35,299.45,29600,7331,MSFT
2555,2022-03-22 13:51:00,299.47,299.51,298.96,299.18,31983,7331,MSFT
2595,2022-03-22 13:52:00,299.18,299.44,299.11,299.22,17176,7331,MSFT
2620,2022-03-22 13:53:00,299.24,299.26,298.89,299.05,18011,7331,MSFT
2649,2022-03-22 13:54:00,299.04,299.47,299.04,299.39,17831,7331,MSFT
2691,2022-03-22 13:55:00,299.4,299.5,299.23,299.33,10572,7331,MSFT
2715,2022-03-22 13:56:00,299.34,299.7,299.2,299.42,21018,7331,MSFT
2751,2022-03-22 13:57:00,299.47,299.86,299.47,299.81,12777,7331,MSFT
2772,2022-03-22 13:58:00,299.8,300.38,299.8,300.25,14977,7331,MSFT
2790,2022-03-22 13:59:00,300.28,300.46,299.86,299.86,15431,7331,MSFT
2843,2022-03-22 14:00:00,299.94,301.06,299.93,300.67,53366,7331,MSFT
2855,2022-03-22 14:01:00,300.68,300.95,300.68,300.91,20055,7331,MSFT
2877,2022-03-22 14:02:00,300.9,301.12,300.64,301.06,21043,7331,MSFT
2912,2022-03-22 14:03:00,301.09,301.29,301.03,301.17,10102,7331,MSFT
2953,2022-03-22 14:04:00,301.17,301.47,301.13,301.21,17339,7331,MSFT
2976,2022-03-22 14:05:00,301.21,301.64,301.12,301.58,20068,7331,MSFT
3022,2022-03-22 14:06:00,301.57,301.89,301.57,301.72,17762,7331,MSFT
3030,2022-03-22 14:07:00,301.68,301.9,301.4,301.835,14233,7331,MSFT
3071,2022-03-22 14:08:00,301.81,301.81,301.42,301.63,12519,7331,MSFT
3096,2022-03-22 14:09:00,301.64,302.17,301.64,302.12,36427,7331,MSFT
3132,2022-03-22 14:10:00,302.13,302.18,301.85,302.17,12731,7331,MSFT
3156,2022-03-22 14:11:00,302.16,302.72,302.1,302.33,29124,7331,MSFT
3198,2022-03-22 14:12:00,302.36,302.36,302.13,302.27,12641,7331,MSFT
3218,2022-03-22 14:13:00,302.26,302.26,302.09,302.17,10364,7331,MSFT
3263,2022-03-22 14:14:00,302.18,302.24,301.9,301.99,13485,7331,MSFT
3273,2022-03-22 14:15:00,301.96,302.12,301.89,302.06,11666,7331,MSFT
3321,2022-03-22 14:16:00,302.03,302.1,301.9,302.06,9885,7331,MSFT
3336,2022-03-22 14:17:00,302.07,302.26,302.01,302.12,8052,7331,MSFT
3366,2022-03-22 14:18:00,302.15,302.32,302.11,302.28,12564,7331,MSFT
3404,2022-03-22 14:19:00,302.3,302.35,302.24,302.31,9550,7331,MSFT
3427,2022-03-22 14:20:00,302.27,302.35,302.2,302.26,13597,7331,MSFT
3447,2022-03-22 14:21:00,302.22,302.32,302.1,302.1,14439,7331,MSFT
3497,2022-03-22 14:22:00,302.09,302.11,301.83,301.99,22021,7331,MSFT
3507,2022-03-22 14:23:00,301.985,302.32,301.985,302.24,7919,7331,MSFT
3562,2022-03-22 14:24:00,302.23,302.57,302.22,302.55,12626,7331,MSFT
3589,2022-03-22 14:25:00,302.55,302.81,302.4,302.8,12651,7331,MSFT
3599,2022-03-22 14:26:00,302.77,302.81,302.56,302.68,23625,7331,MSFT
3646,2022-03-22 14:27:00,302.69,302.85,302.6,302.84,7810,7331,MSFT
3671,2022-03-22 14:28:00,302.83,302.93,302.71,302.77,14652,7331,MSFT
3708,2022-03-22 14:29:00,302.77,302.95,302.69,302.85,9068,7331,MSFT
3738,2022-03-22 14:30:00,302.88,303.32,302.88,303.26,42351,7331,MSFT
3773,2022-03-22 14:31:00,303.275,303.34,303.1,303.3,16491,7331,MSFT
3780,2022-03-22 14:32:00,303.34,303.6,303.24,303.6,27236,7331,MSFT
3812,2022-03-22 14:33:00,303.61,303.78,303.53,303.63,15288,7331,MSFT
3859,2022-03-22 14:34:00,303.63,303.96,303.61,303.96,9094,7331,MSFT
3881,2022-03-22 14:35:00,303.91,304.22,303.76,303.83,36735,7331,MSFT
3916,2022-03-22 14:36:00,303.815,303.9,303.67,303.7,11553,7331,MSFT
3930,2022-03-22 14:37:00,303.73,303.81,303.69,303.8,9643,7331,MSFT
3980,2022-03-22 14:38:00,303.78,303.79,303.4,303.45,15177,7331,MSFT
4014,2022-03-22 14:39:00,303.44,303.61,303.35,303.455,7484,7331,MSFT
4032,2022-03-22 14:40:00,303.47,303.63,303.33,303.33,8466,7331,MSFT
4049,2022-03-22 14:41:00,303.345,303.72,303.33,303.68,8465,7331,MSFT
4087,2022-03-22 14:42:00,303.68,303.71,303.54,303.66,17554,7331,MSFT
4128,2022-03-22 14:43:00,303.65,303.88,303.5,303.72,17549,7331,MSFT
4139,2022-03-22 14:44:00,303.73,303.74,303.58,303.65,12866,7331,MSFT
4178,2022-03-22 14:45:00,303.65,303.94,303.64,303.94,8820,7331,MSFT
4197,2022-03-22 14:46:00,303.93,303.93,303.69,303.79,15910,7331,MSFT
4243,2022-03-22 14:47:00,303.82,303.96,303.73,303.93,11028,7331,MSFT
