,ts_event,open,high,low,close,volume,product_id,ticker
246,2022-03-08 09:33:00,279.11,279.2,279.11,279.2,31,7297,MSFT
255,2022-03-08 09:34:00,279.2,279.4,279.2,279.4,1110,7297,MSFT
259,2022-03-08 09:35:00,279.45,279.45,279.38,279.38,25,7297,MSFT
263,2022-03-08 09:36:00,279.33,279.33,279.32,279.32,14,7297,MSFT
272,2022-03-08 09:37:00,279.3,279.39,279.29,279.39,413,7297,MSFT
273,2022-03-08 09:38:00,279.21,279.21,279.02,279.03,154,7297,MSFT
283,2022-03-08 09:39:00,279.17,279.17,279.17,279.17,30,7297,MSFT
289,2022-03-08 09:40:00,279.29,279.29,279.27,279.27,21,7297,MSFT
292,2022-03-08 09:41:00,279.27,279.29,279.24,279.24,23,7297,MSFT
296,2022-03-08 09:42:00,279.23,279.23,279.17,279.17,16,7297,MSFT
303,2022-03-08 09:43:00,279.29,279.29,279.25,279.25,21,7297,MSFT
311,2022-03-08 09:44:00,279.25,279.25,279.25,279.25,3,7297,MSFT
315,2022-03-08 09:45:00,279.31,279.31,279.31,279.31,10,7297,MSFT
322,2022-03-08 09:46:00,279.3,279.35,279.0,279.14,427,7297,MSFT
325,2022-03-08 09:47:00,279.15,279.23,279.0,279.01,218,7297,MSFT
331,2022-03-08 09:48:00,279.02,279.02,279.0,279.0,42,7297,MSFT
338,2022-03-08 09:49:00,279.0,279.0,278.76,278.76,84,7297,MSFT
343,2022-03-08 09:50:00,278.82,279.4,278.79,279.4,124,7297,MSFT
349,2022-03-08 09:51:00,279.28,279.28,279.03,279.03,54,7297,MSFT
351,2022-03-08 09:52:00,279.0,279.0,279.0,279.0,70,7297,MSFT
359,2022-03-08 09:53:00,279.3,279.3,279.3,279.3,1,7297,MSFT
366,2022-03-08 09:54:00,279.3,279.3,279.2,279.2,12,7297,MSFT
377,2022-03-08 09:56:00,279.42,279.49,279.42,279.49,78,7297,MSFT
381,2022-03-08 09:57:00,279.49,279.49,279.49,279.49,2,7297,MSFT
384,2022-03-08 09:58:00,279.45,279.48,279.45,279.48,136,7297,MSFT
396,2022-03-08 09:59:00,279.48,279.48,279.45,279.45,36,7297,MSFT
400,2022-03-08 10:00:00,279.49,279.69,279.48,279.48,341,7297,MSFT
405,2022-03-08 10:01:00,279.49,279.7,279.49,279.68,486,7297,MSFT
413,2022-03-08 10:02:00,279.58,279.58,279.39,279.39,49,7297,MSFT
421,2022-03-08 10:03:00,279.27,279.47,279.27,279.47,51,7297,MSFT
426,2022-03-08 10:04:00,279.41,279.54,279.41,279.47,8,7297,MSFT
434,2022-03-08 10:05:00,279.41,279.41,279.35,279.35,7,7297,MSFT
439,2022-03-08 10:06:00,279.25,279.38,279.17,279.38,167,7297,MSFT
452,2022-03-08 10:07:00,279.14,279.57,279.1,279.38,141,7297,MSFT
455,2022-03-08 10:08:00,279.53,279.53,279.53,279.53,40,7297,MSFT
461,2022-03-08 10:09:00,279.4,279.4,279.4,279.4,4,7297,MSFT
467,2022-03-08 10:10:00,279.4,279.4,279.4,279.4,9,7297,MSFT
473,2022-03-08 10:11:00,279.4,279.4,279.39,279.39,16,7297,MSFT
484,2022-03-08 10:12:00,279.4,279.51,279.4,279.51,83,7297,MSFT
486,2022-03-08 10:13:00,279.48,279.48,279.48,279.48,11,7297,MSFT
489,2022-03-08 10:14:00,279.48,279.48,279.48,279.48,2,7297,MSFT
494,2022-03-08 10:15:00,279.47,279.47,279.31,279.31,22,7297,MSFT
502,2022-03-08 10:16:00,279.31,279.31,279.3,279.3,30,7297,MSFT
510,2022-03-08 10:17:00,279.3,279.3,279.3,279.3,5,7297,MSFT
515,2022-03-08 10:18:00,279.3,279.3,279.16,279.16,265,7297,MSFT
520,2022-03-08 10:19:00,279.27,279.3,278.18,278.18,416,7297,MSFT
526,2022-03-08 10:20:00,278.49,278.49,278.43,278.43,2,7297,MSFT
535,2022-03-08 10:21:00,278.51,278.61,278.19,278.19,61,7297,MSFT
538,2022-03-08 10:22:00,278.22,278.43,278.22,278.35,197,7297,MSFT
541,2022-03-08 10:23:00,278.35,278.38,278.25,278.25,453,7297,MSFT
551,2022-03-08 10:24:00,278.51,278.51,278.24,278.24,1034,7297,MSFT
559,2022-03-08 10:25:00,278.79,278.79,278.75,278.75,11,7297,MSFT
563,2022-03-08 10:26:00,278.85,278.93,278.85,278.85,13,7297,MSFT
571,2022-03-08 10:27:00,278.85,278.85,278.81,278.81,8,7297,MSFT
577,2022-03-08 10:28:00,278.92,278.95,278.91,278.91,100,7297,MSFT
578,2022-03-08 10:29:00,278.92,279.5,278.92,279.48,417,7297,MSFT
586,2022-03-08 10:30:00,279.34,279.34,279.34,279.34,1,7297,MSFT
594,2022-03-08 10:31:00,279.16,279.16,279.16,279.16,9,7297,MSFT
597,2022-03-08 10:32:00,279.16,279.28,279.08,279.28,31,7297,MSFT
601,2022-03-08 10:33:00,279.28,279.28,279.13,279.15,51,7297,MSFT
610,2022-03-08 10:34:00,279.15,279.15,279.02,279.02,16,7297,MSFT
614,2022-03-08 10:35:00,279.03,279.03,279.03,279.03,16,7297,MSFT
620,2022-03-08 10:37:00,279.06,279.06,279.06,279.06,9,7297,MSFT
626,2022-03-08 10:38:00,279.09,279.09,279.09,279.09,10,7297,MSFT
629,2022-03-08 10:39:00,279.1,279.1,278.78,278.78,121,7297,MSFT
632,2022-03-08 10:40:00,278.7,278.7,278.33,278.35,49,7297,MSFT
638,2022-03-08 10:41:00,278.41,278.41,278.41,278.41,10,7297,MSFT
641,2022-03-08 10:42:00,278.5,278.5,278.26,278.26,470,7297,MSFT
648,2022-03-08 10:43:00,278.32,278.32,278.32,278.32,5,7297,MSFT
653,2022-03-08 10:44:00,278.87,278.87,278.64,278.64,10,7297,MSFT
657,2022-03-08 10:45:00,278.84,278.84,278.84,278.84,2,7297,MSFT
664,2022-03-08 10:46:00,278.92,279.66,278.92,279.66,451,7297,MSFT
670,2022-03-08 10:47:00,279.61,279.77,279.5,279.5,64,7297,MSFT
674,2022-03-08 10:48:00,279.5,279.5,279.5,279.5,5,7297,MSFT
682,2022-03-08 10:50:00,279.76,279.76,279.63,279.63,21,7297,MSFT
691,2022-03-08 10:52:00,279.77,279.77,279.77,279.77,1,7297,MSFT
697,2022-03-08 10:53:00,279.77,279.84,279.77,279.84,42,7297,MSFT
699,2022-03-08 10:54:00,279.88,279.88,279.75,279.75,13,7297,MSFT
705,2022-03-08 10:55:00,279.75,279.75,279.74,279.75,32,7297,MSFT
707,2022-03-08 10:56:00,279.75,279.75,279.74,279.75,77,7297,MSFT
709,2022-03-08 10:57:00,279.76,279.76,279.76,279.76,11,7297,MSFT
717,2022-03-08 10:58:00,279.71,279.71,279.71,279.71,4,7297,MSFT
723,2022-03-08 10:59:00,279.71,279.71,279.71,279.71,10,7297,MSFT
734,2022-03-08 11:00:00,279.7,279.71,279.69,279.69,3,7297,MSFT
739,2022-03-08 11:01:00,279.67,279.67,279.3,279.3,42,7297,MSFT
747,2022-03-08 11:02:00,279.33,279.33,279.33,279.33,3,7297,MSFT
750,2022-03-08 11:03:00,279.5,279.5,279.5,279.5,1,7297,MSFT
762,2022-03-08 11:05:00,279.52,279.52,279.5,279.5,8,7297,MSFT
767,2022-03-08 11:06:00,279.5,279.5,279.5,279.5,5,7297,MSFT
771,2022-03-08 11:07:00,279.41,279.41,278.99,278.99,448,7297,MSFT
778,2022-03-08 11:08:00,279.0,279.09,279.0,279.09,20,7297,MSFT
783,2022-03-08 11:09:00,278.98,278.98,278.87,278.87,16,7297,MSFT
789,2022-03-08 11:10:00,279.06,279.38,279.06,279.38,280,7297,MSFT
791,2022-03-08 11:11:00,279.1,279.1,278.82,278.82,251,7297,MSFT
794,2022-03-08 11:12:00,279.01,279.15,278.9,278.9,19,7297,MSFT
803,2022-03-08 11:13:00,278.94,278.94,278.9,278.94,58,7297,MSFT
804,2022-03-08 11:14:00,278.9,278.93,278.9,278.93,5,7297,MSFT
810,2022-03-08 11:15:00,278.93,278.93,278.62,278.73,44,7297,MSFT
818,2022-03-08 11:16:00,278.74,278.74,278.73,278.73,6,7297,MSFT
825,2022-03-08 11:17:00,278.7,278.7,278.5,278.5,61,7297,MSFT
831,2022-03-08 11:18:00,278.5,278.5,278.18,278.18,62,7297,MSFT
835,2022-03-08 11:19:00,278.18,278.82,278.02,278.5,1022,7297,MSFT
841,2022-03-08 11:20:00,278.48,278.77,278.48,278.77,3,7297,MSFT
849,2022-03-08 11:22:00,278.67,278.67,278.67,278.67,2,7297,MSFT
855,2022-03-08 11:23:00,278.69,278.69,278.64,278.66,86,7297,MSFT
859,2022-03-08 11:24:00,278.8,278.8,278.55,278.6,31,7297,MSFT
867,2022-03-08 11:25:00,278.8,278.8,278.64,278.71,23,7297,MSFT
869,2022-03-08 11:26:00,278.71,278.71,278.69,278.69,4,7297,MSFT
872,2022-03-08 11:27:00,278.7,278.7,278.7,278.7,10,7297,MSFT
888,2022-03-08 11:28:00,278.91,278.91,278.91,278.91,10,7297,MSFT
892,2022-03-08 11:29:00,278.99,279.0,278.91,278.91,61,7297,MSFT
903,2022-03-08 11:31:00,278.98,278.98,278.98,278.98,8,7297,MSFT
905,2022-03-08 11:32:00,278.91,278.91,278.85,278.85,27,7297,MSFT
917,2022-03-08 11:33:00,278.83,278.83,278.83,278.83,26,7297,MSFT
922,2022-03-08 11:34:00,278.87,278.99,278.85,278.99,202,7297,MSFT
932,2022-03-08 11:36:00,278.99,279.02,278.99,279.02,3,7297,MSFT
934,2022-03-08 11:37:00,278.96,278.97,278.96,278.97,2,7297,MSFT
942,2022-03-08 11:38:00,278.97,279.01,278.97,279.01,5,7297,MSFT
945,2022-03-08 11:39:00,278.82,278.82,278.8,278.8,16,7297,MSFT
950,2022-03-08 11:40:00,278.78,278.82,278.6,278.6,227,7297,MSFT
953,2022-03-08 11:41:00,278.52,278.52,278.51,278.51,10,7297,MSFT
958,2022-03-08 11:42:00,278.5,278.5,278.48,278.48,15,7297,MSFT
962,2022-03-08 11:43:00,278.5,278.76,278.5,278.76,34,7297,MSFT
965,2022-03-08 11:44:00,278.76,278.76,278.76,278.76,18,7297,MSFT
970,2022-03-08 11:45:00,278.76,278.76,278.76,278.76,1,7297,MSFT
974,2022-03-08 11:46:00,278.76,278.76,278.61,278.66,5,7297,MSFT
976,2022-03-08 11:47:00,278.66,278.66,278.66,278.66,1,7297,MSFT
982,2022-03-08 11:48:00,278.66,279.11,278.66,279.11,274,7297,MSFT
985,2022-03-08 11:49:00,279.5,279.5,279.5,279.5,79,7297,MSFT
990,2022-03-08 11:50:00,279.11,279.3,279.1,279.3,9,7297,MSFT
991,2022-03-08 11:51:00,279.3,279.3,279.3,279.3,1,7297,MSFT
997,2022-03-08 11:52:00,279.3,279.3,279.24,279.24,11,7297,MSFT
1003,2022-03-08 11:53:00,279.22,279.24,279.22,279.24,20,7297,MSFT
1007,2022-03-08 11:54:00,279.22,279.24,279.09,279.24,20,7297,MSFT
1014,2022-03-08 11:55:00,279.24,279.36,279.24,279.32,68,7297,MSFT
1028,2022-03-08 11:57:00,279.63,279.63,279.63,279.63,2,7297,MSFT
1034,2022-03-08 11:59:00,279.57,279.57,279.32,279.32,29,7297,MSFT
1039,2022-03-08 12:00:00,279.32,279.69,279.32,279.67,442,7297,MSFT
1064,2022-03-08 12:01:00,279.38,279.47,279.38,279.47,106,7297,MSFT
1078,2022-03-08 12:02:00,279.48,279.62,279.48,279.62,101,7297,MSFT
1095,2022-03-08 12:03:00,279.57,279.7,279.49,279.7,8,7297,MSFT
1102,2022-03-08 12:04:00,279.78,280.05,279.7,279.99,1237,7297,MSFT
1104,2022-03-08 12:05:00,280.17,280.41,280.04,280.41,196,7297,MSFT
1113,2022-03-08 12:06:00,280.3,280.35,280.3,280.35,95,7297,MSFT
1126,2022-03-08 12:07:00,280.3,280.32,280.3,280.32,5,7297,MSFT
1139,2022-03-08 12:08:00,280.35,280.4,280.19,280.19,22,7297,MSFT
1142,2022-03-08 12:09:00,280.2,280.2,279.97,280.0,1503,7297,MSFT
1154,2022-03-08 12:10:00,280.5,280.5,280.35,280.35,41,7297,MSFT
1167,2022-03-08 12:11:00,280.5,280.82,280.5,280.82,88,7297,MSFT
1174,2022-03-08 12:12:00,280.76,280.76,280.51,280.51,8,7297,MSFT
1181,2022-03-08 12:13:00,280.59,280.82,280.59,280.82,1341,7297,MSFT
1196,2022-03-08 12:14:00,280.82,280.83,280.7,280.83,11,7297,MSFT
1198,2022-03-08 12:15:00,280.71,280.81,280.71,280.81,120,7297,MSFT
1218,2022-03-08 12:17:00,280.84,280.93,280.78,280.78,166,7297,MSFT
1228,2022-03-08 12:18:00,280.77,280.89,280.65,280.88,273,7297,MSFT
1238,2022-03-08 12:19:00,280.82,280.85,280.82,280.85,59,7297,MSFT
1252,2022-03-08 12:20:00,280.82,280.82,280.64,280.64,20,7297,MSFT
1265,2022-03-08 12:21:00,280.7,280.8,280.7,280.8,353,7297,MSFT
1272,2022-03-08 12:22:00,280.6,280.74,280.59,280.7,1134,7297,MSFT
1279,2022-03-08 12:23:00,280.66,280.73,280.5,280.5,581,7297,MSFT
1285,2022-03-08 12:24:00,280.32,280.61,280.17,280.61,118,7297,MSFT
1298,2022-03-08 12:25:00,280.66,280.75,280.6,280.75,64,7297,MSFT
1306,2022-03-08 12:26:00,280.77,280.77,280.7,280.71,42,7297,MSFT
1314,2022-03-08 12:27:00,280.55,280.55,280.49,280.49,8,7297,MSFT
1328,2022-03-08 12:28:00,280.39,280.39,280.09,280.3,575,7297,MSFT
1339,2022-03-08 12:29:00,280.3,280.37,280.22,280.37,1919,7297,MSFT
1348,2022-03-08 12:30:00,280.36,280.36,280.02,280.02,291,7297,MSFT
1361,2022-03-08 12:31:00,280.03,280.03,279.72,279.91,161,7297,MSFT
1367,2022-03-08 12:32:00,279.91,279.96,279.72,279.81,170,7297,MSFT
1373,2022-03-08 12:33:00,279.81,280.11,279.81,280.11,123,7297,MSFT
1375,2022-03-08 12:34:00,280.22,280.22,280.22,280.22,2,7297,MSFT
1380,2022-03-08 12:35:00,280.25,280.31,280.11,280.11,103,7297,MSFT
1404,2022-03-08 12:36:00,280.1,280.1,280.1,280.1,8,7297,MSFT
1408,2022-03-08 12:37:00,280.27,280.27,280.24,280.24,13,7297,MSFT
1420,2022-03-08 12:38:00,280.24,280.24,280.24,280.24,97,7297,MSFT
1429,2022-03-08 12:39:00,280.17,280.17,280.17,280.17,6,7297,MSFT
1432,2022-03-08 12:40:00,280.17,280.19,280.01,280.04,148,7297,MSFT
1438,2022-03-08 12:41:00,280.04,280.04,279.33,279.66,2387,7297,MSFT
1459,2022-03-08 12:42:00,279.5,279.5,278.49,278.73,2110,7297,MSFT
1476,2022-03-08 12:43:00,278.8,279.38,278.8,279.08,966,7297,MSFT
1483,2022-03-08 12:44:00,279.1,279.38,279.03,279.03,155,7297,MSFT
1498,2022-03-08 12:45:00,279.03,279.03,279.0,279.0,62,7297,MSFT
1508,2022-03-08 12:46:00,278.95,279.0,278.8,279.0,320,7297,MSFT
1514,2022-03-08 12:47:00,278.97,279.0,278.97,279.0,103,7297,MSFT
1526,2022-03-08 12:48:00,279.01,279.29,279.0,279.29,98,7297,MSFT
1533,2022-03-08 12:49:00,278.99,279.02,278.94,279.01,150,7297,MSFT
1542,2022-03-08 12:50:00,279.01,279.01,278.65,278.65,652,7297,MSFT
1554,2022-03-08 12:51:00,278.77,278.84,278.77,278.84,105,7297,MSFT
1566,2022-03-08 12:52:00,278.8,279.02,278.79,279.02,137,7297,MSFT
1575,2022-03-08 12:53:00,279.02,279.16,279.02,279.02,23,7297,MSFT
1590,2022-03-08 12:54:00,279.14,279.14,278.97,278.97,64,7297,MSFT
1593,2022-03-08 12:55:00,279.18,279.18,279.18,279.18,1,7297,MSFT
1604,2022-03-08 12:56:00,279.17,279.38,279.01,279.01,848,7297,MSFT
1608,2022-03-08 12:57:00,279.1,279.1,279.1,279.1,100,7297,MSFT
1620,2022-03-08 12:58:00,279.25,279.25,279.1,279.1,2,7297,MSFT
1630,2022-03-08 13:00:00,279.39,279.39,279.39,279.39,1,7297,MSFT
1649,2022-03-08 13:01:00,279.38,279.38,278.91,278.91,460,7297,MSFT
1660,2022-03-08 13:02:00,278.91,279.03,278.91,279.0,4069,7297,MSFT
1668,2022-03-08 13:03:00,279.05,279.24,279.05,279.24,43,7297,MSFT
1684,2022-03-08 13:04:00,279.1,279.23,279.1,279.12,350,7297,MSFT
1690,2022-03-08 13:05:00,279.21,279.24,279.2,279.24,180,7297,MSFT
1699,2022-03-08 13:06:00,279.23,279.23,279.1,279.1,2,7297,MSFT
1708,2022-03-08 13:07:00,279.03,279.2,279.03,279.2,24,7297,MSFT
1713,2022-03-08 13:08:00,279.36,279.36,279.14,279.14,10,7297,MSFT
1720,2022-03-08 13:09:00,279.36,279.39,279.36,279.39,41,7297,MSFT
1732,2022-03-08 13:10:00,279.39,279.39,278.91,279.07,990,7297,MSFT
1735,2022-03-08 13:11:00,279.08,279.08,277.8,278.25,5743,7297,MSFT
1749,2022-03-08 13:12:00,278.04,278.13,277.8,278.1,211,7297,MSFT
1772,2022-03-08 13:13:00,278.25,278.25,277.17,277.29,958,7297,MSFT
1783,2022-03-08 13:14:00,277.33,278.26,277.24,277.42,590,7297,MSFT
1793,2022-03-08 13:15:00,277.36,277.72,277.25,277.6,245,7297,MSFT
1795,2022-03-08 13:16:00,277.6,277.6,277.22,277.22,62,7297,MSFT
1804,2022-03-08 13:17:00,277.58,277.67,277.58,277.67,40,7297,MSFT
1820,2022-03-08 13:18:00,277.75,277.94,277.75,277.94,64,7297,MSFT
1826,2022-03-08 13:19:00,277.83,278.02,277.83,277.9,270,7297,MSFT
1836,2022-03-08 13:20:00,277.81,277.81,277.41,277.41,258,7297,MSFT
1840,2022-03-08 13:21:00,277.47,277.9,277.42,277.9,921,7297,MSFT
1843,2022-03-08 13:22:00,278.27,278.27,277.9,277.9,165,7297,MSFT
1859,2022-03-08 13:23:00,277.87,278.01,277.8,277.8,81,7297,MSFT
1865,2022-03-08 13:24:00,277.81,278.0,277.81,278.0,10,7297,MSFT
1869,2022-03-08 13:25:00,278.0,278.0,278.0,278.0,5,7297,MSFT
1885,2022-03-08 13:26:00,278.0,278.0,278.0,278.0,2,7297,MSFT
1888,2022-03-08 13:27:00,278.02,278.02,278.01,278.01,70,7297,MSFT
1900,2022-03-08 13:28:00,278.05,278.05,278.0,278.0,17,7297,MSFT
1905,2022-03-08 13:29:00,277.98,277.98,277.51,277.51,82,7297,MSFT
1914,2022-03-08 13:30:00,277.7,277.7,277.54,277.54,5,7297,MSFT
1920,2022-03-08 13:31:00,277.84,277.84,277.68,277.68,18,7297,MSFT
1931,2022-03-08 13:32:00,277.65,277.69,277.65,277.69,53,7297,MSFT
1944,2022-03-08 13:33:00,277.7,277.7,277.69,277.69,13,7297,MSFT
1957,2022-03-08 13:35:00,277.97,277.97,277.97,277.97,1,7297,MSFT
1965,2022-03-08 13:36:00,278.27,278.28,278.27,278.28,244,7297,MSFT
1969,2022-03-08 13:37:00,278.38,278.38,278.28,278.28,128,7297,MSFT
1978,2022-03-08 13:38:00,278.3,278.52,278.3,278.52,31,7297,MSFT
1987,2022-03-08 13:39:00,278.47,278.49,278.29,278.29,66,7297,MSFT
1993,2022-03-08 13:40:00,278.3,278.51,278.3,278.51,64,7297,MSFT
2006,2022-03-08 13:41:00,278.66,278.66,278.59,278.59,14,7297,MSFT
2024,2022-03-08 13:43:00,278.71,278.71,278.2,278.2,93,7297,MSFT
2028,2022-03-08 13:44:00,278.29,278.44,278.26,278.44,219,7297,MSFT
2034,2022-03-08 13:45:00,278.31,278.5,278.27,278.35,85,7297,MSFT
2045,2022-03-08 13:46:00,278.55,278.72,278.55,278.72,6,7297,MSFT
2050,2022-03-08 13:47:00,278.7,278.76,278.7,278.76,10,7297,MSFT
2059,2022-03-08 13:48:00,278.85,279.0,278.85,279.0,461,7297,MSFT
2070,2022-03-08 13:49:00,278.96,278.96,278.71,278.71,2409,7297,MSFT
2076,2022-03-08 13:50:00,278.88,278.88,278.88,278.88,2,7297,MSFT
2088,2022-03-08 13:51:00,278.75,278.75,278.75,278.75,2,7297,MSFT
2097,2022-03-08 13:52:00,278.9,278.9,278.81,278.82,122,7297,MSFT
2103,2022-03-08 13:53:00,278.9,279.0,278.9,279.0,101,7297,MSFT
2115,2022-03-08 13:54:00,278.93,279.08,278.9,279.0,1154,7297,MSFT
2125,2022-03-08 13:55:00,278.9,279.08,278.89,279.0,252,7297,MSFT
2137,2022-03-08 13:56:00,279.0,279.09,279.0,279.07,27,7297,MSFT
2148,2022-03-08 13:58:00,278.86,278.91,278.75,278.75,486,7297,MSFT
2158,2022-03-08 13:59:00,278.76,278.84,278.56,278.56,648,7297,MSFT
2171,2022-03-08 14:00:00,278.73,278.83,278.5,278.5,314,7297,MSFT
2185,2022-03-08 14:01:00,278.23,278.23,278.21,278.21,116,7297,MSFT
2197,2022-03-08 14:02:00,278.4,278.53,278.4,278.53,34,7297,MSFT
2208,2022-03-08 14:03:00,278.82,278.9,278.82,278.9,150,7297,MSFT
2213,2022-03-08 14:04:00,278.92,279.03,278.92,279.03,9,7297,MSFT
2235,2022-03-08 14:06:00,278.98,278.98,278.62,278.62,10,7297,MSFT
2249,2022-03-08 14:07:00,278.65,278.65,278.65,278.65,2,7297,MSFT
2256,2022-03-08 14:08:00,278.75,278.75,278.4,278.4,135,7297,MSFT
2267,2022-03-08 14:09:00,278.27,278.69,278.27,278.69,376,7297,MSFT
2271,2022-03-08 14:10:00,278.42,278.42,278.4,278.4,21,7297,MSFT
2276,2022-03-08 14:11:00,278.5,278.8,278.31,278.31,266,7297,MSFT
2286,2022-03-08 14:12:00,278.32,278.37,278.15,278.27,274,7297,MSFT
2292,2022-03-08 14:13:00,278.52,278.59,278.51,278.51,123,7297,MSFT
2305,2022-03-08 14:14:00,278.78,278.78,278.51,278.51,276,7297,MSFT
2310,2022-03-08 14:15:00,278.56,278.56,278.55,278.56,308,7297,MSFT
2317,2022-03-08 14:16:00,278.78,278.78,278.52,278.78,42,7297,MSFT
2327,2022-03-08 14:17:00,278.88,279.13,278.76,279.13,346,7297,MSFT
2341,2022-03-08 14:18:00,279.23,279.23,279.15,279.15,50,7297,MSFT
2344,2022-03-08 14:19:00,279.29,279.29,279.29,279.29,1,7297,MSFT
2356,2022-03-08 14:20:00,279.03,279.05,279.03,279.05,4,7297,MSFT
2372,2022-03-08 14:21:00,279.07,279.31,279.05,279.3,24,7297,MSFT
2381,2022-03-08 14:22:00,279.31,279.31,278.94,278.94,120,7297,MSFT
2388,2022-03-08 14:23:00,278.97,278.97,278.97,278.97,20,7297,MSFT
2397,2022-03-08 14:24:00,279.22,279.28,279.04,279.04,166,7297,MSFT
2417,2022-03-08 14:25:00,278.91,279.29,278.2,278.76,3516,7297,MSFT
2423,2022-03-08 14:26:00,278.72,278.72,278.46,278.51,75,7297,MSFT
2440,2022-03-08 14:27:00,278.25,278.37,277.86,277.86,1601,7297,MSFT
2448,2022-03-08 14:28:00,277.97,277.97,277.83,277.83,42,7297,MSFT
2465,2022-03-08 14:29:00,277.89,278.19,277.89,278.1,193,7297,MSFT
2504,2022-03-08 14:30:00,278.19,278.7,277.21,278.27,108551,7297,MSFT
2531,2022-03-08 14:31:00,278.305,278.42,277.8,278.34,32431,7297,MSFT
2573,2022-03-08 14:32:00,278.32,278.66,277.86,278.38,34283,7297,MSFT
2587,2022-03-08 14:33:00,278.43,278.44,277.3,277.31,28217,7297,MSFT
2626,2022-03-08 14:34:00,277.32,277.54,276.68,276.83,39324,7297,MSFT
2635,2022-03-08 14:35:00,276.85,279.1,276.79,279.05,64000,7297,MSFT
2681,2022-03-08 14:36:00,279.05,279.2,277.48,277.48,58097,7297,MSFT
2718,2022-03-08 14:37:00,277.59,278.01,277.49,278.01,40375,7297,MSFT
2727,2022-03-08 14:38:00,278.04,278.45,277.88,277.88,60209,7297,MSFT
2757,2022-03-08 14:39:00,277.88,278.38,277.49,277.59,45451,7297,MSFT
2791,2022-03-08 14:40:00,277.58,278.29,277.35,277.99,47127,7297,MSFT
2838,2022-03-08 14:41:00,277.99,279.0,277.99,278.89,46571,7297,MSFT
2866,2022-03-08 14:42:00,278.86,279.47,278.62,279.24,35194,7297,MSFT
2887,2022-03-08 14:43:00,279.27,280.3,279.27,280.06,71136,7297,MSFT
2905,2022-03-08 14:44:00,280.03,280.17,279.0,279.3,49990,7297,MSFT
2942,2022-03-08 14:45:00,279.31,279.59,278.45,279.24,43713,7297,MSFT
2985,2022-03-08 14:46:00,279.18,279.96,279.08,279.42,46582,7297,MSFT
3018,2022-03-08 14:47:00,279.4,279.61,278.93,279.48,23946,7297,MSFT
3049,2022-03-08 14:48:00,279.5,279.67,279.05,279.32,41527,7297,MSFT
3063,2022-03-08 14:49:00,279.39,279.4,278.01,278.2,30670,7297,MSFT
3102,2022-03-08 14:50:00,278.15,278.54,277.44,277.6,24580,7297,MSFT
