,ts_event,open,high,low,close,volume,product_id,ticker
1079,2022-09-23 11:37:00,237.74,237.89,237.74,237.79,371,7348,MSFT
1093,2022-09-23 11:39:00,237.83,237.83,237.83,237.83,35,7348,MSFT
1101,2022-09-23 11:40:00,237.82,237.82,237.82,237.82,10,7348,MSFT
1108,2022-09-23 11:41:00,237.8,237.8,237.79,237.79,51,7348,MSFT
1114,2022-09-23 11:42:00,237.79,237.84,237.73,237.73,198,7348,MSFT
1125,2022-09-23 11:43:00,237.7,237.73,237.5,237.6,624,7348,MSFT
1127,2022-09-23 11:44:00,237.61,237.61,237.45,237.45,109,7348,MSFT
1132,2022-09-23 11:45:00,237.52,237.6,237.51,237.58,79,7348,MSFT
1138,2022-09-23 11:46:00,237.54,237.63,237.51,237.63,259,7348,MSFT
1148,2022-09-23 11:47:00,237.63,237.64,237.63,237.64,78,7348,MSFT
1151,2022-09-23 11:48:00,237.62,237.9,237.6,237.69,619,7348,MSFT
1156,2022-09-23 11:49:00,237.75,237.78,237.75,237.78,41,7348,MSFT
1163,2022-09-23 11:50:00,237.67,237.67,237.66,237.66,191,7348,MSFT
1168,2022-09-23 11:51:00,237.6,237.72,237.6,237.66,165,7348,MSFT
1180,2022-09-23 11:52:00,237.76,237.89,237.76,237.81,773,7348,MSFT
1188,2022-09-23 11:53:00,237.95,238.26,237.95,238.26,896,7348,MSFT
1202,2022-09-23 11:55:00,238.0,238.0,238.0,238.0,20,7348,MSFT
1208,2022-09-23 11:56:00,238.04,238.04,237.9,237.9,388,7348,MSFT
1213,2022-09-23 11:57:00,237.82,238.09,237.82,238.09,2568,7348,MSFT
1218,2022-09-23 11:58:00,238.0,238.0,238.0,238.0,111,7348,MSFT
1223,2022-09-23 11:59:00,238.0,238.05,238.0,238.0,243,7348,MSFT
1227,2022-09-23 12:00:00,238.12,238.2,238.01,238.01,828,7348,MSFT
1236,2022-09-23 12:01:00,238.24,238.24,238.24,238.24,100,7348,MSFT
1242,2022-09-23 12:02:00,238.21,238.26,238.21,238.21,58,7348,MSFT
1249,2022-09-23 12:03:00,238.27,238.33,238.13,238.2,1064,7348,MSFT
1255,2022-09-23 12:04:00,238.28,238.48,238.28,238.48,1025,7348,MSFT
1262,2022-09-23 12:05:00,238.51,238.55,238.45,238.48,997,7348,MSFT
1270,2022-09-23 12:06:00,238.45,238.48,238.45,238.48,120,7348,MSFT
1284,2022-09-23 12:07:00,238.41,238.49,238.34,238.49,611,7348,MSFT
1293,2022-09-23 12:09:00,238.32,238.32,238.27,238.3,101,7348,MSFT
1302,2022-09-23 12:10:00,238.32,238.41,238.32,238.41,51,7348,MSFT
1307,2022-09-23 12:11:00,238.48,238.49,238.31,238.4,211,7348,MSFT
1314,2022-09-23 12:12:00,238.45,238.46,238.45,238.46,100,7348,MSFT
1319,2022-09-23 12:13:00,238.46,238.48,238.3,238.47,251,7348,MSFT
1323,2022-09-23 12:14:00,238.38,238.47,238.35,238.37,549,7348,MSFT
1332,2022-09-23 12:15:00,238.35,238.36,238.35,238.35,2139,7348,MSFT
1333,2022-09-23 12:16:00,238.2,238.25,238.15,238.15,644,7348,MSFT
1349,2022-09-23 12:19:00,238.04,238.04,238.0,238.0,124,7348,MSFT
1353,2022-09-23 12:20:00,238.03,238.12,238.02,238.12,35,7348,MSFT
1363,2022-09-23 12:21:00,238.02,238.12,238.0,238.12,705,7348,MSFT
1369,2022-09-23 12:22:00,238.29,238.49,238.29,238.39,1499,7348,MSFT
1376,2022-09-23 12:23:00,238.47,238.47,238.32,238.4,148,7348,MSFT
1387,2022-09-23 12:24:00,238.44,238.49,238.3,238.31,343,7348,MSFT
1390,2022-09-23 12:25:00,238.4,238.4,238.38,238.38,20,7348,MSFT
1400,2022-09-23 12:26:00,238.45,238.48,238.38,238.44,55,7348,MSFT
1405,2022-09-23 12:27:00,238.34,238.36,238.28,238.35,790,7348,MSFT
1412,2022-09-23 12:28:00,238.29,238.3,238.26,238.26,73,7348,MSFT
1417,2022-09-23 12:29:00,238.27,238.32,238.27,238.32,41,7348,MSFT
1421,2022-09-23 12:30:00,238.34,238.36,238.32,238.35,354,7348,MSFT
1431,2022-09-23 12:31:00,238.29,238.29,238.2,238.2,22,7348,MSFT
1433,2022-09-23 12:32:00,238.1,238.11,238.0,238.11,288,7348,MSFT
1444,2022-09-23 12:33:00,238.03,238.04,238.0,238.0,316,7348,MSFT
1449,2022-09-23 12:34:00,238.09,238.2,238.02,238.2,583,7348,MSFT
1452,2022-09-23 12:35:00,238.01,238.01,238.01,238.01,50,7348,MSFT
1459,2022-09-23 12:36:00,238.05,238.05,238.05,238.05,10,7348,MSFT
1472,2022-09-23 12:37:00,238.06,238.06,237.98,238.0,201,7348,MSFT
1475,2022-09-23 12:38:00,237.97,237.99,237.95,237.95,226,7348,MSFT
1489,2022-09-23 12:39:00,237.91,237.94,237.91,237.94,53,7348,MSFT
1496,2022-09-23 12:40:00,238.0,238.0,237.95,237.95,202,7348,MSFT
1513,2022-09-23 12:41:00,237.95,237.95,237.95,237.95,14,7348,MSFT
1521,2022-09-23 12:42:00,238.09,238.09,238.07,238.07,40,7348,MSFT
1529,2022-09-23 12:43:00,238.15,238.23,238.13,238.23,119,7348,MSFT
1545,2022-09-23 12:44:00,238.2,238.31,238.2,238.22,809,7348,MSFT
1548,2022-09-23 12:45:00,238.15,238.15,238.15,238.15,20,7348,MSFT
1560,2022-09-23 12:46:00,238.2,238.4,238.2,238.4,63,7348,MSFT
1570,2022-09-23 12:47:00,238.37,238.37,238.32,238.32,143,7348,MSFT
1575,2022-09-23 12:48:00,238.27,238.36,238.27,238.29,143,7348,MSFT
1589,2022-09-23 12:49:00,238.29,238.37,238.2,238.2,245,7348,MSFT
1603,2022-09-23 12:50:00,238.19,238.19,237.83,238.1,600,7348,MSFT
1608,2022-09-23 12:51:00,238.18,238.2,238.18,238.2,58,7348,MSFT
1616,2022-09-23 12:52:00,238.21,238.21,238.15,238.15,216,7348,MSFT
1621,2022-09-23 12:53:00,238.04,238.04,238.0,238.01,56,7348,MSFT
1625,2022-09-23 12:54:00,238.1,238.24,238.1,238.24,171,7348,MSFT
1634,2022-09-23 12:55:00,238.24,238.48,238.24,238.48,1467,7348,MSFT
1652,2022-09-23 12:56:00,238.39,238.49,238.16,238.16,399,7348,MSFT
1658,2022-09-23 12:57:00,238.3,238.49,238.3,238.49,200,7348,MSFT
1670,2022-09-23 12:59:00,238.38,238.46,238.36,238.36,263,7348,MSFT
1688,2022-09-23 13:01:00,238.27,238.33,238.24,238.25,335,7348,MSFT
1689,2022-09-23 13:02:00,238.34,238.65,238.34,238.59,2281,7348,MSFT
1698,2022-09-23 13:03:00,238.49,239.07,238.43,239.07,7435,7348,MSFT
1707,2022-09-23 13:04:00,239.06,239.76,238.99,239.7,3054,7348,MSFT
1724,2022-09-23 13:05:00,239.65,239.72,239.23,239.23,1629,7348,MSFT
1733,2022-09-23 13:06:00,239.12,239.12,239.06,239.06,494,7348,MSFT
1750,2022-09-23 13:07:00,239.03,239.34,239.02,239.34,358,7348,MSFT
1756,2022-09-23 13:08:00,239.35,239.48,239.35,239.47,847,7348,MSFT
1766,2022-09-23 13:09:00,239.49,239.79,239.49,239.79,921,7348,MSFT
1778,2022-09-23 13:10:00,239.78,239.9,239.65,239.65,616,7348,MSFT
1795,2022-09-23 13:11:00,239.45,239.5,239.4,239.4,189,7348,MSFT
1807,2022-09-23 13:12:00,239.42,239.65,239.21,239.65,551,7348,MSFT
1824,2022-09-23 13:13:00,239.57,239.7,239.5,239.5,191,7348,MSFT
1831,2022-09-23 13:14:00,239.57,239.66,239.57,239.66,100,7348,MSFT
1836,2022-09-23 13:15:00,239.59,239.68,239.32,239.32,608,7348,MSFT
1848,2022-09-23 13:16:00,239.3,239.3,239.3,239.3,67,7348,MSFT
1860,2022-09-23 13:17:00,239.48,239.48,239.4,239.4,275,7348,MSFT
1871,2022-09-23 13:18:00,239.2,239.48,239.11,239.48,161,7348,MSFT
1875,2022-09-23 13:19:00,239.37,239.44,239.2,239.44,180,7348,MSFT
1888,2022-09-23 13:20:00,239.47,239.75,239.47,239.62,1452,7348,MSFT
1899,2022-09-23 13:21:00,239.67,239.69,239.41,239.43,240,7348,MSFT
1914,2022-09-23 13:22:00,239.54,239.98,239.54,239.95,1012,7348,MSFT
1918,2022-09-23 13:23:00,239.88,240.0,239.88,239.95,3122,7348,MSFT
1928,2022-09-23 13:24:00,239.73,239.73,239.72,239.72,40,7348,MSFT
1942,2022-09-23 13:25:00,239.73,239.79,239.27,239.55,2405,7348,MSFT
1957,2022-09-23 13:26:00,239.56,239.56,239.41,239.43,79,7348,MSFT
1961,2022-09-23 13:27:00,239.51,239.78,239.06,239.28,1388,7348,MSFT
1985,2022-09-23 13:28:00,239.06,239.28,239.05,239.21,901,7348,MSFT
2002,2022-09-23 13:29:00,239.25,239.54,239.18,239.54,1354,7348,MSFT
2016,2022-09-23 13:30:00,239.64,239.64,238.24,238.31,87635,7348,MSFT
2061,2022-09-23 13:31:00,238.42,239.16,238.34,239.03,25373,7348,MSFT
2089,2022-09-23 13:32:00,239.03,239.05,238.31,238.47,19696,7348,MSFT
2097,2022-09-23 13:33:00,238.45,238.63,238.31,238.52,22387,7348,MSFT
2145,2022-09-23 13:34:00,238.5,239.24,238.49,239.11,29268,7348,MSFT
2156,2022-09-23 13:35:00,239.11,239.41,239.0,239.37,33653,7348,MSFT
2200,2022-09-23 13:36:00,239.39,239.54,238.85,239.07,35221,7348,MSFT
2219,2022-09-23 13:37:00,239.05,239.05,238.42,238.61,27571,7348,MSFT
2245,2022-09-23 13:38:00,238.64,238.68,238.38,238.68,19014,7348,MSFT
2275,2022-09-23 13:39:00,238.66,238.79,238.35,238.79,18478,7348,MSFT
2316,2022-09-23 13:40:00,238.77,239.42,238.71,239.36,31011,7348,MSFT
2337,2022-09-23 13:41:00,239.39,239.4,239.05,239.23,22368,7348,MSFT
2388,2022-09-23 13:42:00,239.24,239.43,239.1,239.17,24120,7348,MSFT
2395,2022-09-23 13:43:00,239.16,239.59,239.11,239.15,20412,7348,MSFT
2430,2022-09-23 13:44:00,239.16,239.79,238.91,239.71,23749,7348,MSFT
2478,2022-09-23 13:45:00,239.62,240.22,239.07,239.85,64462,7348,MSFT
2492,2022-09-23 13:46:00,239.81,240.31,239.73,240.16,19833,7348,MSFT
2514,2022-09-23 13:47:00,240.15,240.42,239.89,240.29,20855,7348,MSFT
2565,2022-09-23 13:48:00,240.26,240.44,240.03,240.1,13236,7348,MSFT
2587,2022-09-23 13:49:00,240.05,240.1,239.48,239.48,28360,7348,MSFT
2612,2022-09-23 13:50:00,239.46,239.55,238.83,238.88,23937,7348,MSFT
2651,2022-09-23 13:51:00,238.84,239.43,238.65,238.93,25590,7348,MSFT
2685,2022-09-23 13:52:00,238.92,239.12,238.7,239.0,21149,7348,MSFT
2716,2022-09-23 13:53:00,238.97,239.31,238.91,239.17,22461,7348,MSFT
2731,2022-09-23 13:54:00,239.17,239.3,238.96,239.07,14620,7348,MSFT
2764,2022-09-23 13:55:00,239.005,239.385,239.0,239.31,9136,7348,MSFT
2807,2022-09-23 13:56:00,239.23,239.75,239.2,239.72,17335,7348,MSFT
2826,2022-09-23 13:57:00,239.7,239.8,239.37,239.49,17089,7348,MSFT
2854,2022-09-23 13:58:00,239.46,239.55,238.93,238.93,21711,7348,MSFT
2897,2022-09-23 13:59:00,238.91,238.98,238.7,238.79,25956,7348,MSFT
2906,2022-09-23 14:00:00,238.79,238.85,238.54,238.56,25083,7348,MSFT
2936,2022-09-23 14:01:00,238.56,238.73,238.37,238.62,14337,7348,MSFT
2987,2022-09-23 14:02:00,238.62,238.89,238.47,238.48,13907,7348,MSFT
3019,2022-09-23 14:03:00,238.47,238.97,238.42,238.97,17021,7348,MSFT
3046,2022-09-23 14:04:00,238.96,239.16,238.73,238.8,23771,7348,MSFT
3056,2022-09-23 14:05:00,238.81,239.08,238.66,238.88,28094,7348,MSFT
3108,2022-09-23 14:06:00,238.91,239.3,238.83,239.18,18692,7348,MSFT
3115,2022-09-23 14:07:00,239.16,239.18,239.01,239.07,13981,7348,MSFT
