,ts_event,open,high,low,close,volume,product_id,ticker
199,2022-08-23 08:49:00,277.91,277.91,277.85,277.85,112,7351,MSFT
200,2022-08-23 08:50:00,277.88,277.88,277.87,277.87,9,7351,MSFT
202,2022-08-23 08:51:00,277.85,277.85,277.81,277.81,46,7351,MSFT
204,2022-08-23 08:52:00,277.82,277.82,277.81,277.81,55,7351,MSFT
206,2022-08-23 08:53:00,277.97,277.97,277.97,277.97,5,7351,MSFT
211,2022-08-23 08:54:00,277.97,277.97,277.97,277.97,1,7351,MSFT
212,2022-08-23 08:55:00,277.97,277.97,277.97,277.97,5,7351,MSFT
216,2022-08-23 08:56:00,277.95,278.0,277.95,278.0,100,7351,MSFT
219,2022-08-23 08:57:00,277.85,277.95,277.81,277.81,103,7351,MSFT
221,2022-08-23 08:58:00,277.97,277.97,277.97,277.97,25,7351,MSFT
223,2022-08-23 08:59:00,277.82,277.82,277.71,277.71,87,7351,MSFT
228,2022-08-23 09:01:00,277.75,277.75,277.75,277.75,200,7351,MSFT
229,2022-08-23 09:02:00,277.74,277.74,277.65,277.65,3,7351,MSFT
231,2022-08-23 09:03:00,277.65,277.65,277.58,277.58,236,7351,MSFT
237,2022-08-23 09:04:00,277.6,277.65,277.57,277.65,511,7351,MSFT
241,2022-08-23 09:05:00,277.61,277.61,277.57,277.57,92,7351,MSFT
245,2022-08-23 09:07:00,277.55,277.55,277.55,277.55,6,7351,MSFT
246,2022-08-23 09:08:00,277.63,277.63,277.63,277.63,27,7351,MSFT
264,2022-08-23 09:15:00,277.64,277.64,277.61,277.61,93,7351,MSFT
267,2022-08-23 09:16:00,277.61,277.61,277.61,277.61,155,7351,MSFT
271,2022-08-23 09:17:00,277.6,277.6,277.6,277.6,1,7351,MSFT
273,2022-08-23 09:18:00,277.5,277.5,277.5,277.5,3,7351,MSFT
299,2022-08-23 09:25:00,277.5,277.63,277.5,277.63,47,7351,MSFT
304,2022-08-23 09:26:00,277.5,277.5,277.5,277.5,5,7351,MSFT
311,2022-08-23 09:27:00,277.54,277.54,277.54,277.54,1,7351,MSFT
321,2022-08-23 09:31:00,277.54,277.54,277.48,277.48,6,7351,MSFT
327,2022-08-23 09:32:00,277.48,277.49,277.48,277.49,7,7351,MSFT
331,2022-08-23 09:34:00,277.49,277.54,277.45,277.45,22,7351,MSFT
335,2022-08-23 09:35:00,277.44,277.44,277.44,277.44,8,7351,MSFT
345,2022-08-23 09:38:00,277.44,277.44,277.42,277.42,13,7351,MSFT
347,2022-08-23 09:39:00,277.41,277.42,277.41,277.41,704,7351,MSFT
351,2022-08-23 09:40:00,277.41,277.41,277.41,277.41,39,7351,MSFT
353,2022-08-23 09:41:00,277.44,277.44,277.44,277.44,6,7351,MSFT
359,2022-08-23 09:43:00,277.51,277.52,277.5,277.5,104,7351,MSFT
364,2022-08-23 09:44:00,277.5,277.5,277.41,277.41,53,7351,MSFT
366,2022-08-23 09:45:00,277.41,277.59,277.41,277.59,65,7351,MSFT
371,2022-08-23 09:46:00,277.62,277.76,277.62,277.76,344,7351,MSFT
372,2022-08-23 09:47:00,277.86,277.86,277.86,277.86,210,7351,MSFT
386,2022-08-23 09:50:00,277.86,277.86,277.86,277.86,24,7351,MSFT
398,2022-08-23 09:53:00,277.86,277.86,277.86,277.86,1,7351,MSFT
402,2022-08-23 09:54:00,277.95,277.95,277.87,277.87,12,7351,MSFT
409,2022-08-23 09:56:00,277.87,277.87,277.87,277.87,7,7351,MSFT
414,2022-08-23 09:57:00,277.94,278.02,277.94,278.02,200,7351,MSFT
417,2022-08-23 09:58:00,278.02,278.02,278.02,278.02,17,7351,MSFT
420,2022-08-23 10:00:00,278.0,278.0,278.0,278.0,31,7351,MSFT
422,2022-08-23 10:01:00,278.0,278.0,278.0,278.0,100,7351,MSFT
425,2022-08-23 10:02:00,278.0,278.09,278.0,278.0,25,7351,MSFT
427,2022-08-23 10:03:00,278.0,278.0,278.0,278.0,79,7351,MSFT
430,2022-08-23 10:04:00,278.0,278.0,278.0,278.0,1,7351,MSFT
433,2022-08-23 10:05:00,277.85,277.85,277.78,277.78,50,7351,MSFT
440,2022-08-23 10:07:00,277.87,277.87,277.67,277.67,115,7351,MSFT
445,2022-08-23 10:08:00,277.85,277.85,277.85,277.85,33,7351,MSFT
449,2022-08-23 10:09:00,277.86,277.86,277.86,277.86,1,7351,MSFT
454,2022-08-23 10:12:00,277.92,277.92,277.85,277.85,520,7351,MSFT
459,2022-08-23 10:13:00,277.87,277.87,277.85,277.85,441,7351,MSFT
462,2022-08-23 10:14:00,277.85,277.85,277.85,277.85,5,7351,MSFT
463,2022-08-23 10:15:00,277.98,277.98,277.86,277.86,256,7351,MSFT
466,2022-08-23 10:16:00,277.87,277.87,277.85,277.85,6219,7351,MSFT
474,2022-08-23 10:19:00,277.52,277.53,277.45,277.45,360,7351,MSFT
476,2022-08-23 10:20:00,277.46,277.46,277.45,277.45,267,7351,MSFT
480,2022-08-23 10:21:00,277.45,277.45,277.45,277.45,4,7351,MSFT
488,2022-08-23 10:23:00,277.46,277.46,277.45,277.45,271,7351,MSFT
495,2022-08-23 10:24:00,277.49,277.49,277.49,277.49,2,7351,MSFT
497,2022-08-23 10:25:00,277.49,277.77,277.49,277.77,3,7351,MSFT
502,2022-08-23 10:26:00,277.49,277.49,277.49,277.49,10,7351,MSFT
506,2022-08-23 10:28:00,277.45,277.45,277.45,277.45,3653,7351,MSFT
510,2022-08-23 10:29:00,277.6,277.6,277.6,277.6,10,7351,MSFT
512,2022-08-23 10:30:00,277.47,277.47,277.45,277.45,272,7351,MSFT
516,2022-08-23 10:31:00,277.47,277.47,277.47,277.47,7,7351,MSFT
524,2022-08-23 10:33:00,277.52,277.52,277.52,277.52,1,7351,MSFT
535,2022-08-23 10:36:00,277.47,277.47,277.47,277.47,5,7351,MSFT
539,2022-08-23 10:37:00,277.47,277.56,277.47,277.56,100,7351,MSFT
543,2022-08-23 10:38:00,277.69,277.7,277.69,277.7,100,7351,MSFT
548,2022-08-23 10:39:00,277.69,277.69,277.69,277.69,1,7351,MSFT
556,2022-08-23 10:40:00,277.75,277.84,277.74,277.84,64,7351,MSFT
558,2022-08-23 10:41:00,277.85,277.85,277.85,277.85,50,7351,MSFT
562,2022-08-23 10:42:00,277.89,277.99,277.87,277.99,380,7351,MSFT
565,2022-08-23 10:43:00,277.99,277.99,277.99,277.99,1,7351,MSFT
568,2022-08-23 10:44:00,277.99,278.08,277.99,278.08,18,7351,MSFT
572,2022-08-23 10:46:00,278.04,278.04,278.04,278.04,1,7351,MSFT
577,2022-08-23 10:48:00,278.04,278.04,278.04,278.04,50,7351,MSFT
592,2022-08-23 10:52:00,277.96,277.96,277.96,277.96,1,7351,MSFT
602,2022-08-23 10:57:00,277.96,278.0,277.93,277.93,31,7351,MSFT
612,2022-08-23 11:00:00,277.85,277.85,277.64,277.79,709,7351,MSFT
619,2022-08-23 11:01:00,277.81,277.84,277.75,277.84,133,7351,MSFT
624,2022-08-23 11:02:00,277.73,277.73,277.72,277.72,68,7351,MSFT
631,2022-08-23 11:04:00,277.6,277.6,277.59,277.59,5,7351,MSFT
642,2022-08-23 11:05:00,277.5,277.6,277.4,277.4,548,7351,MSFT
659,2022-08-23 11:08:00,277.71,277.74,277.71,277.74,53,7351,MSFT
666,2022-08-23 11:09:00,277.73,277.73,277.73,277.73,5,7351,MSFT
687,2022-08-23 11:14:00,277.79,277.8,277.69,277.69,134,7351,MSFT
691,2022-08-23 11:15:00,277.75,277.75,277.75,277.75,25,7351,MSFT
699,2022-08-23 11:17:00,277.73,277.73,277.73,277.73,15,7351,MSFT
700,2022-08-23 11:18:00,277.7,277.75,277.7,277.75,102,7351,MSFT
705,2022-08-23 11:19:00,277.75,277.78,277.75,277.78,55,7351,MSFT
706,2022-08-23 11:20:00,277.64,277.64,277.64,277.64,25,7351,MSFT
712,2022-08-23 11:21:00,277.63,277.63,277.63,277.63,13,7351,MSFT
735,2022-08-23 11:27:00,277.73,277.73,277.73,277.73,15,7351,MSFT
737,2022-08-23 11:28:00,277.72,277.72,277.61,277.61,118,7351,MSFT
748,2022-08-23 11:31:00,277.75,277.88,277.75,277.88,194,7351,MSFT
750,2022-08-23 11:32:00,277.81,277.81,277.81,277.81,2,7351,MSFT
762,2022-08-23 11:34:00,277.81,277.81,277.81,277.81,1,7351,MSFT
763,2022-08-23 11:35:00,277.77,277.77,277.77,277.77,20,7351,MSFT
769,2022-08-23 11:36:00,277.77,277.77,277.77,277.77,1,7351,MSFT
773,2022-08-23 11:37:00,277.8,277.8,277.8,277.8,4,7351,MSFT
780,2022-08-23 11:40:00,277.95,277.95,277.95,277.95,23,7351,MSFT
783,2022-08-23 11:42:00,277.9,277.9,277.9,277.9,1,7351,MSFT
786,2022-08-23 11:43:00,277.89,277.94,277.89,277.94,130,7351,MSFT
791,2022-08-23 11:45:00,277.79,277.8,277.7,277.7,132,7351,MSFT
803,2022-08-23 11:47:00,277.65,277.65,277.65,277.65,1,7351,MSFT
812,2022-08-23 11:48:00,277.7,277.7,277.7,277.7,1,7351,MSFT
818,2022-08-23 11:50:00,277.76,277.76,277.76,277.76,1,7351,MSFT
832,2022-08-23 11:53:00,278.03,278.09,278.03,278.09,107,7351,MSFT
840,2022-08-23 11:55:00,277.8,277.8,277.8,277.8,100,7351,MSFT
858,2022-08-23 12:00:00,277.83,277.83,277.83,277.83,8,7351,MSFT
870,2022-08-23 12:04:00,277.87,277.94,277.87,277.94,52,7351,MSFT
876,2022-08-23 12:05:00,277.94,277.94,277.94,277.94,98,7351,MSFT
883,2022-08-23 12:07:00,277.94,277.94,277.94,277.94,1,7351,MSFT
890,2022-08-23 12:08:00,278.06,278.06,278.06,278.06,4,7351,MSFT
896,2022-08-23 12:09:00,278.03,278.03,278.0,278.0,2,7351,MSFT
898,2022-08-23 12:10:00,278.0,278.0,278.0,278.0,2,7351,MSFT
905,2022-08-23 12:11:00,278.0,278.0,277.9,277.9,24,7351,MSFT
914,2022-08-23 12:15:00,277.98,278.05,277.98,278.05,6,7351,MSFT
922,2022-08-23 12:18:00,277.87,277.87,277.75,277.75,171,7351,MSFT
939,2022-08-23 12:22:00,277.71,277.71,277.65,277.65,158,7351,MSFT
957,2022-08-23 12:26:00,277.76,277.76,277.76,277.76,1,7351,MSFT
967,2022-08-23 12:28:00,277.7,277.7,277.61,277.61,17,7351,MSFT
970,2022-08-23 12:29:00,277.76,277.76,277.76,277.76,3,7351,MSFT
974,2022-08-23 12:31:00,277.59,277.59,277.58,277.58,36,7351,MSFT
979,2022-08-23 12:32:00,277.53,277.53,277.41,277.41,115,7351,MSFT
983,2022-08-23 12:33:00,277.35,277.36,277.35,277.36,100,7351,MSFT
986,2022-08-23 12:34:00,277.38,277.38,277.38,277.38,1,7351,MSFT
992,2022-08-23 12:35:00,277.37,277.37,277.24,277.33,216,7351,MSFT
994,2022-08-23 12:36:00,277.3,277.35,277.3,277.34,42,7351,MSFT
999,2022-08-23 12:37:00,277.27,277.27,277.27,277.27,2,7351,MSFT
1009,2022-08-23 12:38:00,277.24,277.24,277.24,277.24,5,7351,MSFT
1021,2022-08-23 12:39:00,277.29,277.29,276.75,276.96,296,7351,MSFT
1029,2022-08-23 12:40:00,276.93,276.95,276.9,276.95,256,7351,MSFT
1038,2022-08-23 12:41:00,276.99,277.01,276.97,277.01,234,7351,MSFT
1044,2022-08-23 12:42:00,277.01,277.01,277.0,277.0,20,7351,MSFT
1048,2022-08-23 12:44:00,277.06,277.06,277.0,277.0,41,7351,MSFT
1060,2022-08-23 12:45:00,277.1,277.1,277.1,277.1,28,7351,MSFT
1069,2022-08-23 12:47:00,277.17,277.17,277.17,277.17,1,7351,MSFT
1074,2022-08-23 12:48:00,277.17,277.27,276.9,276.99,1680,7351,MSFT
1088,2022-08-23 12:51:00,276.99,276.99,276.99,276.99,27,7351,MSFT
1109,2022-08-23 12:54:00,277.06,277.11,277.06,277.11,99,7351,MSFT
1130,2022-08-23 12:59:00,276.9,276.9,276.88,276.9,112,7351,MSFT
1134,2022-08-23 13:00:00,276.85,276.85,276.81,276.81,100,7351,MSFT
1142,2022-08-23 13:01:00,276.81,276.83,276.66,276.69,492,7351,MSFT
1151,2022-08-23 13:02:00,276.65,276.74,276.65,276.74,191,7351,MSFT
1155,2022-08-23 13:03:00,276.73,276.73,276.73,276.73,50,7351,MSFT
1160,2022-08-23 13:04:00,276.79,276.8,276.58,276.61,140,7351,MSFT
1166,2022-08-23 13:05:00,276.57,276.65,276.5,276.5,284,7351,MSFT
1171,2022-08-23 13:06:00,276.5,276.56,276.5,276.56,135,7351,MSFT
1174,2022-08-23 13:07:00,276.56,276.6,276.56,276.6,132,7351,MSFT
1180,2022-08-23 13:08:00,276.6,276.65,276.6,276.65,55,7351,MSFT
1188,2022-08-23 13:10:00,276.8,276.8,276.8,276.8,1,7351,MSFT
1193,2022-08-23 13:11:00,276.78,276.78,276.7,276.7,83,7351,MSFT
1198,2022-08-23 13:12:00,276.66,276.66,276.47,276.47,213,7351,MSFT
1207,2022-08-23 13:13:00,276.53,276.68,276.53,276.68,668,7351,MSFT
1210,2022-08-23 13:14:00,276.61,276.63,276.55,276.63,237,7351,MSFT
1216,2022-08-23 13:15:00,276.59,276.6,276.59,276.6,200,7351,MSFT
1219,2022-08-23 13:16:00,276.56,276.56,276.56,276.56,3,7351,MSFT
1228,2022-08-23 13:17:00,276.63,276.63,276.63,276.63,100,7351,MSFT
1239,2022-08-23 13:18:00,276.63,276.68,276.6,276.67,124,7351,MSFT
1244,2022-08-23 13:19:00,276.72,276.72,276.72,276.72,5,7351,MSFT
1260,2022-08-23 13:21:00,276.72,276.73,276.72,276.73,25,7351,MSFT
1267,2022-08-23 13:22:00,276.8,276.8,276.8,276.8,10,7351,MSFT
1282,2022-08-23 13:25:00,276.75,276.8,276.7,276.8,107,7351,MSFT
1297,2022-08-23 13:26:00,276.88,276.88,276.88,276.88,2,7351,MSFT
1303,2022-08-23 13:27:00,276.72,276.84,276.22,276.78,2241,7351,MSFT
1316,2022-08-23 13:28:00,276.63,276.67,276.63,276.67,572,7351,MSFT
1326,2022-08-23 13:29:00,276.82,276.95,276.56,276.56,1650,7351,MSFT
1354,2022-08-23 13:30:00,276.55,277.69,276.34,277.2,53310,7351,MSFT
1394,2022-08-23 13:31:00,277.19,277.59,276.97,277.2,7975,7351,MSFT
1410,2022-08-23 13:32:00,277.24,277.89,277.19,277.83,17520,7351,MSFT
1434,2022-08-23 13:33:00,277.87,277.94,277.59,277.69,22363,7351,MSFT
1472,2022-08-23 13:34:00,277.7,277.9,277.65,277.9,10793,7351,MSFT
1494,2022-08-23 13:35:00,277.93,278.08,277.75,278.05,13681,7351,MSFT
1521,2022-08-23 13:36:00,278.08,278.12,277.65,277.77,9450,7351,MSFT
1559,2022-08-23 13:37:00,277.8,277.89,277.55,277.56,14252,7351,MSFT
1588,2022-08-23 13:38:00,277.54,277.54,277.11,277.22,11593,7351,MSFT
1626,2022-08-23 13:39:00,277.24,277.45,277.0,277.13,11936,7351,MSFT
1653,2022-08-23 13:40:00,277.14,277.38,276.88,276.96,9779,7351,MSFT
1689,2022-08-23 13:41:00,276.98,277.59,276.98,277.37,14461,7351,MSFT
1713,2022-08-23 13:42:00,277.35,277.5,277.12,277.12,11046,7351,MSFT
1757,2022-08-23 13:43:00,277.18,277.2,276.74,276.76,9560,7351,MSFT
1782,2022-08-23 13:44:00,276.75,276.99,276.45,276.51,5739,7351,MSFT
1794,2022-08-23 13:45:00,276.56,277.29,276.56,276.75,29264,7351,MSFT
1837,2022-08-23 13:46:00,276.745,277.19,276.745,277.07,10682,7351,MSFT
1859,2022-08-23 13:47:00,277.09,277.415,276.95,277.35,14176,7351,MSFT
1880,2022-08-23 13:48:00,277.35,277.96,277.35,277.9,19127,7351,MSFT
1922,2022-08-23 13:49:00,277.9,277.91,277.615,277.71,13043,7351,MSFT
1941,2022-08-23 13:50:00,277.74,278.38,277.73,278.31,25642,7351,MSFT
1992,2022-08-23 13:51:00,278.31,278.41,278.01,278.17,8215,7351,MSFT
2003,2022-08-23 13:52:00,278.15,278.38,277.99,278.15,8125,7351,MSFT
2055,2022-08-23 13:53:00,278.2,278.25,277.87,277.92,7628,7351,MSFT
2086,2022-08-23 13:54:00,277.92,277.92,277.69,277.83,7187,7351,MSFT
2100,2022-08-23 13:55:00,277.84,277.895,277.68,277.72,6195,7351,MSFT
2120,2022-08-23 13:56:00,277.72,278.0,277.63,277.71,17316,7351,MSFT
2167,2022-08-23 13:57:00,277.7,277.84,277.5,277.54,5691,7351,MSFT
2204,2022-08-23 13:58:00,277.58,277.6,277.3,277.33,4159,7351,MSFT
2227,2022-08-23 13:59:00,277.31,277.47,277.31,277.35,4249,7351,MSFT
2253,2022-08-23 14:00:00,277.35,277.6,276.98,277.37,22784,7351,MSFT
2278,2022-08-23 14:01:00,277.36,277.62,277.18,277.23,8329,7351,MSFT
2298,2022-08-23 14:02:00,277.2,277.26,276.93,277.18,16527,7351,MSFT
2331,2022-08-23 14:03:00,277.2,277.38,277.07,277.25,8673,7351,MSFT
2372,2022-08-23 14:04:00,277.23,277.41,277.12,277.16,10977,7351,MSFT
2410,2022-08-23 14:05:00,277.2,277.485,277.16,277.35,9907,7351,MSFT
2419,2022-08-23 14:06:00,277.38,277.79,277.38,277.77,13523,7351,MSFT
2459,2022-08-23 14:07:00,277.78,278.05,277.65,277.885,17139,7351,MSFT
2496,2022-08-23 14:08:00,277.91,278.18,277.91,278.08,5340,7351,MSFT
2512,2022-08-23 14:09:00,278.05,278.3,278.04,278.3,12393,7351,MSFT
2547,2022-08-23 14:10:00,278.33,278.65,278.23,278.65,17950,7351,MSFT
2572,2022-08-23 14:11:00,278.65,278.87,278.63,278.79,10308,7351,MSFT
2624,2022-08-23 14:12:00,278.81,278.85,278.5,278.66,8948,7351,MSFT
2637,2022-08-23 14:13:00,278.64,278.67,278.32,278.36,7187,7351,MSFT
2660,2022-08-23 14:14:00,278.38,278.68,278.38,278.5,3743,7351,MSFT
2712,2022-08-23 14:15:00,278.52,278.68,278.5,278.5,5438,7351,MSFT
2724,2022-08-23 14:16:00,278.46,278.76,278.37,278.69,7192,7351,MSFT
2773,2022-08-23 14:17:00,278.69,278.75,278.32,278.37,6188,7351,MSFT
2789,2022-08-23 14:18:00,278.39,278.4,278.24,278.37,4226,7351,MSFT
2835,2022-08-23 14:19:00,278.4,278.44,278.32,278.39,3020,7351,MSFT
2853,2022-08-23 14:20:00,278.38,278.56,278.28,278.41,9427,7351,MSFT
2895,2022-08-23 14:21:00,278.38,278.48,278.26,278.4,5554,7351,MSFT
2909,2022-08-23 14:22:00,278.42,278.51,278.3,278.33,3194,7351,MSFT
2948,2022-08-23 14:23:00,278.34,278.37,278.0,278.07,5605,7351,MSFT
2975,2022-08-23 14:24:00,278.06,278.11,277.89,277.89,11780,7351,MSFT
2999,2022-08-23 14:25:00,277.87,278.08,277.73,277.98,10345,7351,MSFT
3033,2022-08-23 14:26:00,277.96,277.96,277.68,277.69,8339,7351,MSFT
3052,2022-08-23 14:27:00,277.66,277.85,277.64,277.78,4836,7351,MSFT
3091,2022-08-23 14:28:00,277.74,277.83,277.6,277.65,5957,7351,MSFT
3124,2022-08-23 14:29:00,277.61,277.71,277.36,277.36,10549,7351,MSFT
3163,2022-08-23 14:30:00,277.43,277.53,277.27,277.41,13349,7351,MSFT
3189,2022-08-23 14:31:00,277.42,277.58,277.41,277.55,9942,7351,MSFT
3213,2022-08-23 14:32:00,277.51,277.73,277.49,277.67,8778,7351,MSFT
3255,2022-08-23 14:33:00,277.7,277.8,277.59,277.79,7497,7351,MSFT
3270,2022-08-23 14:34:00,277.81,277.86,277.73,277.77,8251,7351,MSFT
3304,2022-08-23 14:35:00,277.77,277.83,277.61,277.65,8512,7351,MSFT
3343,2022-08-23 14:36:00,277.68,277.69,277.5,277.51,8498,7351,MSFT
3350,2022-08-23 14:37:00,277.42,277.55,277.34,277.5,4672,7351,MSFT
3381,2022-08-23 14:38:00,277.46,277.52,277.27,277.39,6741,7351,MSFT
3421,2022-08-23 14:39:00,277.45,277.47,277.19,277.28,7290,7351,MSFT
3463,2022-08-23 14:40:00,277.22,277.28,277.11,277.24,10317,7351,MSFT
3496,2022-08-23 14:41:00,277.24,277.38,277.24,277.33,7401,7351,MSFT
3508,2022-08-23 14:42:00,277.27,277.34,277.18,277.19,4498,7351,MSFT
3536,2022-08-23 14:43:00,277.18,277.26,277.1,277.26,6600,7351,MSFT
3562,2022-08-23 14:44:00,277.24,277.48,277.205,277.41,6411,7351,MSFT
3607,2022-08-23 14:45:00,277.41,277.57,277.21,277.24,6207,7351,MSFT
3641,2022-08-23 14:46:00,277.26,277.33,277.17,277.3,7837,7351,MSFT
3662,2022-08-23 14:47:00,277.3,277.39,277.2,277.21,3191,7351,MSFT
3703,2022-08-23 14:48:00,277.21,277.39,277.21,277.34,2975,7351,MSFT
3717,2022-08-23 14:49:00,277.34,277.5,277.33,277.405,2272,7351,MSFT
3738,2022-08-23 14:50:00,277.41,277.45,277.22,277.28,3695,7351,MSFT
3769,2022-08-23 14:51:00,277.3,277.58,277.3,277.57,5449,7351,MSFT
3820,2022-08-23 14:52:00,277.57,277.57,277.21,277.23,8238,7351,MSFT
3835,2022-08-23 14:53:00,277.23,277.24,276.87,276.88,23957,7351,MSFT
3857,2022-08-23 14:54:00,276.88,276.88,276.51,276.64,18980,7351,MSFT
3904,2022-08-23 14:55:00,276.61,276.63,276.31,276.4,18341,7351,MSFT
3924,2022-08-23 14:56:00,276.39,276.39,276.13,276.19,13922,7351,MSFT
3970,2022-08-23 14:57:00,276.19,276.37,276.16,276.21,12595,7351,MSFT
3992,2022-08-23 14:58:00,276.27,276.4,276.17,276.18,5379,7351,MSFT
4011,2022-08-23 14:59:00,276.16,276.3,276.16,276.22,6939,7351,MSFT
4047,2022-08-23 15:00:00,276.22,276.35,276.19,276.27,7585,7351,MSFT
4090,2022-08-23 15:01:00,276.25,276.3,276.04,276.05,8865,7351,MSFT
4105,2022-08-23 15:02:00,276.04,276.09,275.91,275.97,18495,7351,MSFT
4143,2022-08-23 15:03:00,275.97,276.17,275.91,276.17,13533,7351,MSFT
4180,2022-08-23 15:04:00,276.14,276.41,276.14,276.41,15122,7351,MSFT
4196,2022-08-23 15:05:00,276.39,276.41,276.13,276.21,9814,7351,MSFT
4234,2022-08-23 15:06:00,276.18,276.33,276.17,276.18,7169,7351,MSFT
4272,2022-08-23 15:07:00,276.155,276.47,276.15,276.42,5672,7351,MSFT
4279,2022-08-23 15:08:00,276.43,276.53,276.24,276.24,4629,7351,MSFT
4309,2022-08-23 15:09:00,276.25,276.35,276.195,276.24,5409,7351,MSFT
4338,2022-08-23 15:10:00,276.25,276.38,276.2,276.21,4951,7351,MSFT
4380,2022-08-23 15:11:00,276.19,276.4,276.19,276.36,7190,7351,MSFT
4420,2022-08-23 15:12:00,276.38,276.55,276.36,276.48,5017,7351,MSFT
4449,2022-08-23 15:13:00,276.45,276.46,276.27,276.29,3979,7351,MSFT
4459,2022-08-23 15:14:00,276.28,276.46,276.28,276.34,11484,7351,MSFT
4504,2022-08-23 15:15:00,276.34,276.4,276.25,276.39,6598,7351,MSFT
4527,2022-08-23 15:16:00,276.4,276.44,276.25,276.41,5048,7351,MSFT
4552,2022-08-23 15:17:00,276.43,276.69,276.43,276.62,9586,7351,MSFT
4575,2022-08-23 15:18:00,276.61,276.75,276.56,276.56,3912,7351,MSFT
4628,2022-08-23 15:19:00,276.56,276.73,276.54,276.65,7304,7351,MSFT
4635,2022-08-23 15:20:00,276.65,276.68,276.46,276.61,6873,7351,MSFT
4676,2022-08-23 15:21:00,276.59,276.72,276.51,276.64,5975,7351,MSFT
4701,2022-08-23 15:22:00,276.65,276.73,276.57,276.73,4937,7351,MSFT
4745,2022-08-23 15:23:00,276.71,276.82,276.65,276.79,7912,7351,MSFT
4767,2022-08-23 15:24:00,276.79,276.82,276.67,276.69,3507,7351,MSFT
4785,2022-08-23 15:25:00,276.7,276.72,276.52,276.55,4531,7351,MSFT
4836,2022-08-23 15:26:00,276.55,276.62,276.44,276.6,9569,7351,MSFT
4852,2022-08-23 15:27:00,276.58,276.61,276.47,276.58,5125,7351,MSFT
4879,2022-08-23 15:28:00,276.58,276.67,276.39,276.39,6387,7351,MSFT
4915,2022-08-23 15:29:00,276.4,276.44,276.26,276.28,4845,7351,MSFT
4939,2022-08-23 15:30:00,276.29,276.52,276.28,276.5,7903,7351,MSFT
4971,2022-08-23 15:31:00,276.5,276.67,276.5,276.63,4621,7351,MSFT
5009,2022-08-23 15:32:00,276.61,276.69,276.57,276.57,4240,7351,MSFT
5033,2022-08-23 15:33:00,276.53,276.53,276.3,276.39,3293,7351,MSFT
