,ts_event,open,high,low,close,volume,product_id,ticker
296,2022-05-24 09:17:00,256.89,256.89,256.77,256.77,360,7371,MSFT
304,2022-05-24 09:21:00,257.03,257.03,257.03,257.03,30,7371,MSFT
322,2022-05-24 09:27:00,256.92,257.2,256.92,257.2,203,7371,MSFT
323,2022-05-24 09:28:00,257.12,257.32,257.12,257.32,15,7371,MSFT
326,2022-05-24 09:29:00,257.12,257.12,257.12,257.12,7,7371,MSFT
327,2022-05-24 09:30:00,257.25,257.25,257.25,257.25,10,7371,MSFT
336,2022-05-24 09:34:00,257.18,257.22,257.18,257.22,200,7371,MSFT
337,2022-05-24 09:35:00,257.25,257.34,257.25,257.34,240,7371,MSFT
343,2022-05-24 09:37:00,257.22,257.25,257.22,257.25,11,7371,MSFT
348,2022-05-24 09:39:00,257.21,257.21,257.21,257.21,2,7371,MSFT
349,2022-05-24 09:40:00,257.15,257.23,257.15,257.21,40,7371,MSFT
355,2022-05-24 09:42:00,257.31,257.31,257.3,257.3,500,7371,MSFT
356,2022-05-24 09:43:00,257.3,257.3,257.3,257.3,20,7371,MSFT
359,2022-05-24 09:44:00,257.3,257.3,257.3,257.3,7,7371,MSFT
361,2022-05-24 09:45:00,257.3,257.3,257.25,257.25,273,7371,MSFT
367,2022-05-24 09:48:00,257.31,257.31,257.31,257.31,110,7371,MSFT
373,2022-05-24 09:49:00,257.34,257.5,257.34,257.5,38,7371,MSFT
377,2022-05-24 09:50:00,257.56,257.59,257.39,257.39,147,7371,MSFT
378,2022-05-24 09:51:00,257.42,257.5,257.42,257.5,34,7371,MSFT
385,2022-05-24 09:52:00,257.5,257.6,257.5,257.6,196,7371,MSFT
386,2022-05-24 09:53:00,257.59,257.71,257.59,257.7,202,7371,MSFT
399,2022-05-24 09:56:00,257.7,257.7,257.7,257.7,1,7371,MSFT
403,2022-05-24 09:57:00,257.7,258.01,257.7,258.01,712,7371,MSFT
406,2022-05-24 09:58:00,257.98,257.98,257.98,257.98,11,7371,MSFT
408,2022-05-24 09:59:00,257.79,257.79,257.79,257.79,2,7371,MSFT
415,2022-05-24 10:01:00,257.59,257.59,257.59,257.59,106,7371,MSFT
421,2022-05-24 10:04:00,257.59,257.59,257.59,257.59,2,7371,MSFT
423,2022-05-24 10:05:00,257.59,257.59,257.59,257.59,3,7371,MSFT
429,2022-05-24 10:08:00,257.68,257.68,257.63,257.63,73,7371,MSFT
433,2022-05-24 10:09:00,257.62,257.62,257.62,257.62,20,7371,MSFT
437,2022-05-24 10:10:00,257.74,257.77,257.74,257.76,19,7371,MSFT
445,2022-05-24 10:13:00,257.76,257.76,257.76,257.76,10,7371,MSFT
449,2022-05-24 10:14:00,257.73,257.73,257.63,257.64,93,7371,MSFT
454,2022-05-24 10:16:00,257.75,257.8,257.75,257.8,32,7371,MSFT
455,2022-05-24 10:17:00,257.8,257.8,257.8,257.8,8,7371,MSFT
460,2022-05-24 10:18:00,257.9,257.9,257.83,257.85,16,7371,MSFT
461,2022-05-24 10:19:00,257.83,257.89,257.77,257.87,258,7371,MSFT
463,2022-05-24 10:20:00,258.03,258.03,258.03,258.03,6,7371,MSFT
471,2022-05-24 10:23:00,258.03,258.18,258.03,258.18,110,7371,MSFT
473,2022-05-24 10:24:00,258.18,258.2,258.18,258.2,90,7371,MSFT
477,2022-05-24 10:25:00,258.09,258.09,258.09,258.09,2,7371,MSFT
481,2022-05-24 10:27:00,258.0,258.0,257.8,257.8,504,7371,MSFT
487,2022-05-24 10:31:00,257.9,258.14,257.9,258.14,23,7371,MSFT
493,2022-05-24 10:34:00,257.91,257.91,257.85,257.88,164,7371,MSFT
494,2022-05-24 10:35:00,257.8,257.8,257.8,257.8,1,7371,MSFT
499,2022-05-24 10:37:00,257.77,257.77,257.77,257.77,4,7371,MSFT
506,2022-05-24 10:40:00,257.66,257.81,257.66,257.81,6,7371,MSFT
509,2022-05-24 10:41:00,257.79,257.79,257.79,257.79,29,7371,MSFT
516,2022-05-24 10:43:00,257.79,257.79,257.79,257.79,8,7371,MSFT
517,2022-05-24 10:44:00,257.79,257.79,257.79,257.79,34,7371,MSFT
529,2022-05-24 10:48:00,257.79,257.79,257.79,257.79,2,7371,MSFT
539,2022-05-24 10:52:00,257.65,257.65,257.65,257.65,5,7371,MSFT
549,2022-05-24 10:56:00,257.65,257.65,257.65,257.65,18,7371,MSFT
556,2022-05-24 10:58:00,257.59,257.71,257.59,257.71,148,7371,MSFT
569,2022-05-24 11:00:00,257.7,257.74,257.6,257.74,222,7371,MSFT
574,2022-05-24 11:01:00,257.75,257.75,257.75,257.75,45,7371,MSFT
577,2022-05-24 11:02:00,257.79,257.8,257.79,257.8,136,7371,MSFT
581,2022-05-24 11:03:00,257.84,257.84,257.77,257.77,134,7371,MSFT
588,2022-05-24 11:04:00,257.77,257.97,257.77,257.97,24,7371,MSFT
592,2022-05-24 11:05:00,257.97,258.0,257.97,258.0,53,7371,MSFT
597,2022-05-24 11:07:00,258.0,258.1,258.0,258.1,402,7371,MSFT
601,2022-05-24 11:08:00,258.2,258.33,258.2,258.33,527,7371,MSFT
610,2022-05-24 11:09:00,258.32,258.39,258.24,258.39,918,7371,MSFT
618,2022-05-24 11:10:00,258.41,258.41,258.3,258.3,825,7371,MSFT
621,2022-05-24 11:11:00,258.45,258.5,258.45,258.5,536,7371,MSFT
629,2022-05-24 11:12:00,258.5,258.5,258.5,258.5,400,7371,MSFT
632,2022-05-24 11:13:00,258.35,258.35,258.35,258.35,4,7371,MSFT
637,2022-05-24 11:14:00,258.48,258.48,258.48,258.48,128,7371,MSFT
645,2022-05-24 11:16:00,258.4,258.4,258.4,258.4,21,7371,MSFT
647,2022-05-24 11:17:00,258.26,258.3,258.26,258.3,20,7371,MSFT
657,2022-05-24 11:19:00,258.37,258.37,258.37,258.37,15,7371,MSFT
677,2022-05-24 11:26:00,258.39,258.39,258.39,258.39,1,7371,MSFT
687,2022-05-24 11:28:00,258.31,258.31,258.28,258.28,889,7371,MSFT
701,2022-05-24 11:31:00,258.32,258.32,258.32,258.32,60,7371,MSFT
706,2022-05-24 11:32:00,258.5,258.5,258.5,258.5,100,7371,MSFT
720,2022-05-24 11:35:00,258.5,258.5,258.5,258.5,100,7371,MSFT
724,2022-05-24 11:36:00,258.5,258.5,258.5,258.5,30,7371,MSFT
728,2022-05-24 11:37:00,258.42,258.42,258.37,258.38,1441,7371,MSFT
735,2022-05-24 11:38:00,258.2,258.25,257.92,258.03,334,7371,MSFT
740,2022-05-24 11:39:00,257.91,258.08,257.81,257.81,444,7371,MSFT
751,2022-05-24 11:40:00,257.84,257.84,257.84,257.84,3,7371,MSFT
759,2022-05-24 11:41:00,257.84,257.96,257.8,257.96,755,7371,MSFT
766,2022-05-24 11:42:00,258.08,258.08,258.08,258.08,1,7371,MSFT
773,2022-05-24 11:43:00,258.07,258.08,258.07,258.08,92,7371,MSFT
780,2022-05-24 11:45:00,258.08,258.08,258.08,258.08,26,7371,MSFT
782,2022-05-24 11:46:00,258.05,258.09,258.03,258.03,123,7371,MSFT
786,2022-05-24 11:47:00,258.03,258.03,258.03,258.03,1,7371,MSFT
797,2022-05-24 11:49:00,257.97,258.0,257.97,258.0,17,7371,MSFT
801,2022-05-24 11:50:00,258.01,258.01,257.98,257.98,35,7371,MSFT
807,2022-05-24 11:51:00,257.99,257.99,257.93,257.93,19,7371,MSFT
821,2022-05-24 11:52:00,258.07,258.07,258.07,258.07,2,7371,MSFT
828,2022-05-24 11:53:00,257.93,257.93,257.8,257.8,510,7371,MSFT
829,2022-05-24 11:54:00,257.85,257.85,257.67,257.67,113,7371,MSFT
843,2022-05-24 11:56:00,257.65,257.7,257.65,257.7,50,7371,MSFT
856,2022-05-24 11:59:00,257.74,257.84,257.62,257.84,239,7371,MSFT
872,2022-05-24 12:01:00,257.97,257.97,257.81,257.82,468,7371,MSFT
873,2022-05-24 12:02:00,257.91,258.0,257.73,257.74,2114,7371,MSFT
879,2022-05-24 12:03:00,257.94,257.95,257.94,257.95,101,7371,MSFT
884,2022-05-24 12:04:00,258.05,258.05,257.95,257.95,565,7371,MSFT
887,2022-05-24 12:05:00,257.88,257.88,257.88,257.88,34,7371,MSFT
892,2022-05-24 12:06:00,257.75,257.75,257.69,257.69,114,7371,MSFT
896,2022-05-24 12:07:00,257.53,257.53,257.42,257.42,274,7371,MSFT
904,2022-05-24 12:08:00,257.42,257.42,257.42,257.42,7,7371,MSFT
912,2022-05-24 12:09:00,257.5,257.57,257.35,257.57,190,7371,MSFT
918,2022-05-24 12:11:00,257.49,257.49,257.4,257.4,357,7371,MSFT
922,2022-05-24 12:13:00,257.45,257.45,257.43,257.43,200,7371,MSFT
929,2022-05-24 12:14:00,257.42,257.42,257.42,257.42,1,7371,MSFT
934,2022-05-24 12:15:00,257.42,257.56,257.41,257.56,26,7371,MSFT
937,2022-05-24 12:16:00,257.71,257.71,257.71,257.71,52,7371,MSFT
940,2022-05-24 12:17:00,257.71,257.71,257.71,257.71,112,7371,MSFT
942,2022-05-24 12:18:00,257.71,257.71,257.71,257.71,56,7371,MSFT
951,2022-05-24 12:20:00,257.78,257.78,257.71,257.71,4,7371,MSFT
963,2022-05-24 12:23:00,257.74,257.83,257.74,257.83,351,7371,MSFT
965,2022-05-24 12:24:00,257.88,257.88,257.88,257.88,2,7371,MSFT
981,2022-05-24 12:27:00,257.88,257.88,257.88,257.88,3,7371,MSFT
985,2022-05-24 12:28:00,257.88,258.0,257.88,258.0,15,7371,MSFT
997,2022-05-24 12:31:00,257.8,257.98,257.76,257.98,214,7371,MSFT
999,2022-05-24 12:32:00,257.92,258.15,257.85,258.15,942,7371,MSFT
1005,2022-05-24 12:33:00,258.17,258.18,258.17,258.18,29,7371,MSFT
1015,2022-05-24 12:34:00,258.19,258.27,258.19,258.26,320,7371,MSFT
1019,2022-05-24 12:35:00,258.26,258.26,258.02,258.11,471,7371,MSFT
1023,2022-05-24 12:36:00,258.07,258.07,257.95,257.95,324,7371,MSFT
1032,2022-05-24 12:37:00,258.24,258.25,258.24,258.24,198,7371,MSFT
1036,2022-05-24 12:38:00,258.24,258.3,258.24,258.3,642,7371,MSFT
1045,2022-05-24 12:39:00,258.25,258.25,258.08,258.08,84,7371,MSFT
1047,2022-05-24 12:40:00,258.12,258.2,258.12,258.2,61,7371,MSFT
1055,2022-05-24 12:41:00,258.25,258.25,258.24,258.24,192,7371,MSFT
1060,2022-05-24 12:42:00,258.29,258.43,258.25,258.29,583,7371,MSFT
1076,2022-05-24 12:43:00,258.34,258.35,258.34,258.35,57,7371,MSFT
1083,2022-05-24 12:45:00,258.28,258.28,258.28,258.28,14,7371,MSFT
1090,2022-05-24 12:46:00,258.29,258.29,258.29,258.29,3,7371,MSFT
1091,2022-05-24 12:47:00,258.35,258.35,258.35,258.35,30,7371,MSFT
1102,2022-05-24 12:49:00,258.3,258.3,258.28,258.28,79,7371,MSFT
1104,2022-05-24 12:50:00,258.3,258.3,258.2,258.2,199,7371,MSFT
1113,2022-05-24 12:51:00,258.17,258.3,258.17,258.3,41,7371,MSFT
1117,2022-05-24 12:52:00,258.32,258.39,258.32,258.39,19,7371,MSFT
1141,2022-05-24 12:53:00,258.38,258.38,258.38,258.38,1,7371,MSFT
1142,2022-05-24 12:54:00,258.39,258.4,258.39,258.4,42,7371,MSFT
1157,2022-05-24 12:57:00,258.24,258.24,258.24,258.24,3,7371,MSFT
1173,2022-05-24 12:59:00,258.37,258.37,258.12,258.15,128,7371,MSFT
1178,2022-05-24 13:00:00,258.26,258.26,258.18,258.2,699,7371,MSFT
1188,2022-05-24 13:01:00,258.16,258.16,258.02,258.02,95,7371,MSFT
1190,2022-05-24 13:02:00,258.06,258.06,258.0,258.0,14,7371,MSFT
1198,2022-05-24 13:03:00,257.87,257.87,257.84,257.84,7,7371,MSFT
1208,2022-05-24 13:04:00,257.96,257.96,257.91,257.91,97,7371,MSFT
1213,2022-05-24 13:05:00,258.01,258.1,258.01,258.1,72,7371,MSFT
1220,2022-05-24 13:06:00,258.02,258.03,258.02,258.03,15,7371,MSFT
1227,2022-05-24 13:07:00,258.04,258.14,258.04,258.14,33,7371,MSFT
1235,2022-05-24 13:08:00,258.06,258.1,258.03,258.03,635,7371,MSFT
1245,2022-05-24 13:09:00,258.04,258.04,257.97,258.0,136,7371,MSFT
1247,2022-05-24 13:10:00,258.0,258.05,258.0,258.05,2,7371,MSFT
1257,2022-05-24 13:11:00,258.05,258.05,257.96,258.05,551,7371,MSFT
1269,2022-05-24 13:12:00,258.05,258.05,258.05,258.05,112,7371,MSFT
1276,2022-05-24 13:14:00,258.12,258.21,258.11,258.21,319,7371,MSFT
1285,2022-05-24 13:15:00,258.13,258.25,258.09,258.25,540,7371,MSFT
1299,2022-05-24 13:16:00,258.35,258.35,258.35,258.35,4,7371,MSFT
1303,2022-05-24 13:17:00,258.36,258.36,258.31,258.31,130,7371,MSFT
1312,2022-05-24 13:18:00,258.21,258.22,257.95,258.0,2368,7371,MSFT
1328,2022-05-24 13:20:00,258.01,258.08,258.01,258.07,73,7371,MSFT
1332,2022-05-24 13:21:00,258.17,258.2,258.17,258.2,486,7371,MSFT
1339,2022-05-24 13:22:00,258.39,258.39,258.26,258.26,334,7371,MSFT
1354,2022-05-24 13:23:00,258.4,258.4,258.4,258.4,5,7371,MSFT
1361,2022-05-24 13:24:00,258.27,258.3,258.27,258.3,59,7371,MSFT
1373,2022-05-24 13:25:00,257.97,258.2,257.91,258.2,1136,7371,MSFT
1390,2022-05-24 13:27:00,258.15,258.15,258.0,258.13,3584,7371,MSFT
1401,2022-05-24 13:28:00,258.19,258.19,258.12,258.13,15,7371,MSFT
1422,2022-05-24 13:29:00,258.02,258.15,257.95,257.95,107,7371,MSFT
1435,2022-05-24 13:30:00,257.87,258.12,257.32,257.92,98934,7371,MSFT
1480,2022-05-24 13:31:00,257.91,258.28,257.53,258.26,20656,7371,MSFT
1515,2022-05-24 13:32:00,258.28,259.53,258.28,259.39,46296,7371,MSFT
1543,2022-05-24 13:33:00,259.36,259.47,259.0,259.18,36319,7371,MSFT
1568,2022-05-24 13:34:00,259.2,259.52,258.46,258.64,21784,7371,MSFT
1588,2022-05-24 13:35:00,258.6,259.19,258.42,258.91,25641,7371,MSFT
1618,2022-05-24 13:36:00,258.98,259.0,258.3,258.4,22401,7371,MSFT
1651,2022-05-24 13:37:00,258.37,258.69,257.93,258.09,49802,7371,MSFT
1684,2022-05-24 13:38:00,258.06,258.16,257.61,257.89,22909,7371,MSFT
1698,2022-05-24 13:39:00,257.94,258.7,257.94,258.41,31831,7371,MSFT
1728,2022-05-24 13:40:00,258.39,258.63,258.24,258.39,20964,7371,MSFT
1784,2022-05-24 13:41:00,258.41,258.92,258.4,258.86,18824,7371,MSFT
1813,2022-05-24 13:42:00,258.86,258.93,258.41,258.56,16575,7371,MSFT
1843,2022-05-24 13:43:00,258.55,258.73,258.13,258.13,20334,7371,MSFT
1873,2022-05-24 13:44:00,258.17,258.41,258.06,258.16,20287,7371,MSFT
1900,2022-05-24 13:45:00,258.14,258.52,257.69,257.93,27033,7371,MSFT
1909,2022-05-24 13:46:00,257.95,258.26,257.47,257.69,16193,7371,MSFT
1963,2022-05-24 13:47:00,257.68,257.69,257.12,257.55,30544,7371,MSFT
1977,2022-05-24 13:48:00,257.54,257.81,257.49,257.81,21354,7371,MSFT
1999,2022-05-24 13:49:00,257.79,258.04,257.76,257.79,12287,7371,MSFT
2032,2022-05-24 13:50:00,257.8,258.06,257.66,257.79,10784,7371,MSFT
2075,2022-05-24 13:51:00,257.82,258.2,257.82,258.18,7329,7371,MSFT
2100,2022-05-24 13:52:00,258.17,258.7,258.13,258.49,11778,7371,MSFT
2120,2022-05-24 13:53:00,258.47,258.61,258.14,258.35,13209,7371,MSFT
2156,2022-05-24 13:54:00,258.35,258.4,257.98,258.09,12613,7371,MSFT
2179,2022-05-24 13:55:00,258.12,258.21,257.71,257.73,12004,7371,MSFT
2210,2022-05-24 13:56:00,257.73,257.73,257.21,257.36,13073,7371,MSFT
2243,2022-05-24 13:57:00,257.37,257.57,257.29,257.33,10039,7371,MSFT
2277,2022-05-24 13:58:00,257.32,257.49,256.58,256.6,34228,7371,MSFT
2298,2022-05-24 13:59:00,256.59,256.65,256.31,256.45,14895,7371,MSFT
2333,2022-05-24 14:00:00,256.44,256.49,255.95,256.16,37464,7371,MSFT
2366,2022-05-24 14:01:00,256.17,256.24,255.85,256.22,34424,7371,MSFT
2393,2022-05-24 14:02:00,256.23,256.68,256.18,256.59,14720,7371,MSFT
2417,2022-05-24 14:03:00,256.58,256.65,256.27,256.27,15819,7371,MSFT
2465,2022-05-24 14:04:00,256.29,256.62,256.19,256.5,15166,7371,MSFT
2480,2022-05-24 14:05:00,256.44,256.87,256.39,256.6,23738,7371,MSFT
2524,2022-05-24 14:06:00,256.52,256.86,256.36,256.78,26653,7371,MSFT
2553,2022-05-24 14:07:00,256.79,256.92,256.36,256.4,13830,7371,MSFT
2584,2022-05-24 14:08:00,256.36,256.42,255.87,255.87,15073,7371,MSFT
2612,2022-05-24 14:09:00,255.85,255.99,255.44,255.45,14909,7371,MSFT
2628,2022-05-24 14:10:00,255.45,255.54,254.9,255.02,38970,7371,MSFT
2660,2022-05-24 14:11:00,255.03,255.37,254.91,254.97,31077,7371,MSFT
2686,2022-05-24 14:12:00,254.95,254.99,254.63,254.68,28800,7371,MSFT
2727,2022-05-24 14:13:00,254.65,254.71,254.52,254.61,27944,7371,MSFT
2748,2022-05-24 14:14:00,254.57,254.59,253.81,253.95,39532,7371,MSFT
2785,2022-05-24 14:15:00,253.92,253.95,253.5,253.59,25398,7371,MSFT
2805,2022-05-24 14:16:00,253.57,253.94,253.57,253.94,21444,7371,MSFT
2853,2022-05-24 14:17:00,253.94,254.17,253.57,254.07,17181,7371,MSFT
2869,2022-05-24 14:18:00,254.05,254.2,253.66,253.74,15180,7371,MSFT
2910,2022-05-24 14:19:00,253.71,253.95,253.68,253.68,16265,7371,MSFT
2933,2022-05-24 14:20:00,253.67,253.98,253.64,253.74,21874,7371,MSFT
2964,2022-05-24 14:21:00,253.73,254.26,253.7,253.96,23337,7371,MSFT
2996,2022-05-24 14:22:00,253.97,254.44,253.9,254.22,19199,7371,MSFT
3039,2022-05-24 14:23:00,254.19,254.59,254.15,254.38,14878,7371,MSFT
3057,2022-05-24 14:24:00,254.35,254.47,254.0,254.15,14474,7371,MSFT
3087,2022-05-24 14:25:00,254.12,254.15,253.74,253.76,18539,7371,MSFT
3118,2022-05-24 14:26:00,253.76,254.03,253.68,253.98,15478,7371,MSFT
3137,2022-05-24 14:27:00,253.97,254.35,253.87,254.35,16528,7371,MSFT
3180,2022-05-24 14:28:00,254.31,254.43,254.08,254.36,16779,7371,MSFT
3200,2022-05-24 14:29:00,254.36,254.99,254.34,254.86,19918,7371,MSFT
3251,2022-05-24 14:30:00,254.84,255.02,254.61,254.74,25456,7371,MSFT
3259,2022-05-24 14:31:00,254.72,255.32,254.63,255.28,15559,7371,MSFT
3310,2022-05-24 14:32:00,255.26,255.26,254.85,255.17,16366,7371,MSFT
3329,2022-05-24 14:33:00,255.1,255.4,254.95,255.35,11519,7371,MSFT
3357,2022-05-24 14:34:00,255.3,255.68,255.23,255.24,16969,7371,MSFT
3378,2022-05-24 14:35:00,255.21,255.67,255.21,255.56,12240,7371,MSFT
3429,2022-05-24 14:36:00,255.54,255.88,255.48,255.48,14445,7371,MSFT
3453,2022-05-24 14:37:00,255.44,255.46,255.01,255.09,15437,7371,MSFT
3475,2022-05-24 14:38:00,255.1,255.17,254.88,254.99,12952,7371,MSFT
3497,2022-05-24 14:39:00,255.01,255.14,254.86,255.01,8182,7371,MSFT
3535,2022-05-24 14:40:00,254.9,254.96,254.56,254.56,10925,7371,MSFT
3579,2022-05-24 14:41:00,254.55,254.91,254.55,254.88,13836,7371,MSFT
3586,2022-05-24 14:42:00,254.87,255.23,254.73,255.15,14550,7371,MSFT
3620,2022-05-24 14:43:00,255.17,255.5,255.09,255.5,12763,7371,MSFT
3670,2022-05-24 14:44:00,255.47,255.64,255.35,255.44,13076,7371,MSFT
3693,2022-05-24 14:45:00,255.43,255.63,255.38,255.63,13282,7371,MSFT
3709,2022-05-24 14:46:00,255.62,255.98,255.27,255.98,18648,7371,MSFT
3747,2022-05-24 14:47:00,256.0,256.1,255.56,255.56,10691,7371,MSFT
3768,2022-05-24 14:48:00,255.55,255.57,254.93,255.0,13467,7371,MSFT
3804,2022-05-24 14:49:00,254.97,255.0,254.7,254.8,10178,7371,MSFT
3848,2022-05-24 14:50:00,254.76,254.96,254.68,254.68,8917,7371,MSFT
3858,2022-05-24 14:51:00,254.67,254.775,254.52,254.67,11281,7371,MSFT
3912,2022-05-24 14:52:00,254.65,254.77,254.55,254.77,17811,7371,MSFT
3918,2022-05-24 14:53:00,254.76,255.04,254.71,254.76,11015,7371,MSFT
3968,2022-05-24 14:54:00,254.75,254.805,254.56,254.6,5283,7371,MSFT
3994,2022-05-24 14:55:00,254.63,254.63,254.25,254.36,9862,7371,MSFT
4025,2022-05-24 14:56:00,254.33,254.49,254.29,254.32,6350,7371,MSFT
4045,2022-05-24 14:57:00,254.31,254.73,254.31,254.69,11586,7371,MSFT
4074,2022-05-24 14:58:00,254.74,255.15,254.73,255.05,8127,7371,MSFT
4104,2022-05-24 14:59:00,255.06,255.23,254.9,255.15,5422,7371,MSFT
4132,2022-05-24 15:00:00,255.16,255.2,254.96,255.19,6834,7371,MSFT
4181,2022-05-24 15:01:00,255.17,255.62,255.17,255.58,6391,7371,MSFT
4203,2022-05-24 15:02:00,255.61,255.63,255.17,255.21,6216,7371,MSFT
4230,2022-05-24 15:03:00,255.19,255.41,255.09,255.24,6916,7371,MSFT
4247,2022-05-24 15:04:00,255.22,255.36,255.07,255.08,3293,7371,MSFT
4297,2022-05-24 15:05:00,255.05,255.33,255.01,255.25,15904,7371,MSFT
4329,2022-05-24 15:06:00,255.27,255.49,255.16,255.16,9265,7371,MSFT
4345,2022-05-24 15:07:00,255.17,255.3,254.82,255.07,12612,7371,MSFT
4367,2022-05-24 15:08:00,255.05,255.26,254.86,254.93,7685,7371,MSFT
4420,2022-05-24 15:09:00,254.93,255.16,254.79,255.15,7837,7371,MSFT
4451,2022-05-24 15:10:00,255.17,255.31,254.87,254.88,8441,7371,MSFT
4456,2022-05-24 15:11:00,254.9,255.24,254.72,255.24,10231,7371,MSFT
4486,2022-05-24 15:12:00,255.22,255.59,255.1,255.38,8149,7371,MSFT
4523,2022-05-24 15:13:00,255.38,255.41,254.94,255.12,9526,7371,MSFT
