,ts_event,open,high,low,close,volume,product_id,ticker
3065,2022-12-06 15:30:00,247.29,247.38,247.23,247.33,7997,7235,MSFT
3072,2022-12-06 15:31:00,247.33,247.46,247.25,247.25,5738,7235,MSFT
3100,2022-12-06 15:32:00,247.25,247.45,247.09,247.39,13849,7235,MSFT
3154,2022-12-06 15:33:00,247.37,247.57,247.19,247.49,8024,7235,MSFT
3171,2022-12-06 15:34:00,247.47,247.48,247.27,247.35,8663,7235,MSFT
3215,2022-12-06 15:35:00,247.32,247.49,247.24,247.48,8270,7235,MSFT
3246,2022-12-06 15:36:00,247.45,247.59,247.37,247.55,7428,7235,MSFT
3249,2022-12-06 15:37:00,247.52,247.55,247.24,247.24,4255,7235,MSFT
3286,2022-12-06 15:38:00,247.26,247.3,246.83,246.88,14495,7235,MSFT
3310,2022-12-06 15:39:00,246.87,247.12,246.77,246.97,7124,7235,MSFT
3362,2022-12-06 15:40:00,246.96,247.03,246.71,246.77,14032,7235,MSFT
3382,2022-12-06 15:41:00,246.72,246.72,246.4,246.6,15115,7235,MSFT
3414,2022-12-06 15:42:00,246.62,246.74,246.52,246.58,9458,7235,MSFT
3439,2022-12-06 15:43:00,246.57,246.79,246.53,246.68,10089,7235,MSFT
3467,2022-12-06 15:44:00,246.68,247.07,246.68,247.06,15025,7235,MSFT
3502,2022-12-06 15:45:00,247.04,247.32,247.01,247.3,10815,7235,MSFT
3521,2022-12-06 15:46:00,247.3,247.35,247.17,247.17,4737,7235,MSFT
3552,2022-12-06 15:47:00,247.18,247.3,247.13,247.15,7064,7235,MSFT
3585,2022-12-06 15:48:00,247.13,247.27,247.12,247.23,5345,7235,MSFT
3623,2022-12-06 15:49:00,247.25,247.47,247.25,247.31,8452,7235,MSFT
3657,2022-12-06 15:50:00,247.3,247.55,247.23,247.49,8638,7235,MSFT
3695,2022-12-06 15:51:00,247.48,247.57,247.37,247.53,7202,7235,MSFT
3707,2022-12-06 15:52:00,247.545,247.545,247.35,247.48,3596,7235,MSFT
3737,2022-12-06 15:53:00,247.49,247.52,247.38,247.41,7195,7235,MSFT
3762,2022-12-06 15:54:00,247.41,247.42,247.15,247.15,4881,7235,MSFT
3809,2022-12-06 15:55:00,247.15,247.34,247.12,247.16,6125,7235,MSFT
3830,2022-12-06 15:56:00,247.15,247.17,247.0,247.0,3739,7235,MSFT
3861,2022-12-06 15:57:00,247.0,247.13,246.98,247.05,3928,7235,MSFT
3885,2022-12-06 15:58:00,247.06,247.15,246.98,247.03,3476,7235,MSFT
3925,2022-12-06 15:59:00,247.04,247.16,246.99,247.09,3215,7235,MSFT
3942,2022-12-06 16:00:00,247.09,247.28,246.93,247.19,6692,7235,MSFT
3992,2022-12-06 16:01:00,247.17,247.28,247.14,247.24,6476,7235,MSFT
4004,2022-12-06 16:02:00,247.22,247.22,246.95,246.96,9671,7235,MSFT
4054,2022-12-06 16:03:00,246.945,246.945,246.67,246.78,8597,7235,MSFT
4073,2022-12-06 16:04:00,246.78,246.85,246.7,246.71,4437,7235,MSFT
4116,2022-12-06 16:05:00,246.68,246.9,246.61,246.82,16733,7235,MSFT
4124,2022-12-06 16:06:00,246.8,246.93,246.63,246.82,12293,7235,MSFT
4168,2022-12-06 16:07:00,246.85,246.94,246.76,246.85,7060,7235,MSFT
4193,2022-12-06 16:08:00,246.84,246.88,246.63,246.68,3793,7235,MSFT
4212,2022-12-06 16:09:00,246.65,246.79,246.54,246.57,3354,7235,MSFT
4254,2022-12-06 16:10:00,246.56,247.02,246.54,247.02,7739,7235,MSFT
4294,2022-12-06 16:11:00,247.02,247.19,247.02,247.18,6600,7235,MSFT
4301,2022-12-06 16:12:00,247.19,247.23,246.85,246.85,4637,7235,MSFT
4342,2022-12-06 16:13:00,246.84,246.88,246.65,246.72,7546,7235,MSFT
4360,2022-12-06 16:14:00,246.7,246.82,246.68,246.77,4228,7235,MSFT
4398,2022-12-06 16:15:00,246.77,246.77,246.23,246.25,13954,7235,MSFT
4442,2022-12-06 16:16:00,246.25,246.46,246.22,246.23,5089,7235,MSFT
4459,2022-12-06 16:17:00,246.24,246.68,246.21,246.61,4733,7235,MSFT
4494,2022-12-06 16:18:00,246.63,246.72,246.57,246.63,4915,7235,MSFT
4516,2022-12-06 16:19:00,246.66,246.78,246.59,246.68,12195,7235,MSFT
4552,2022-12-06 16:20:00,246.68,246.8,246.67,246.73,4796,7235,MSFT
4569,2022-12-06 16:21:00,246.74,246.87,246.69,246.8,5276,7235,MSFT
4603,2022-12-06 16:22:00,246.805,247.04,246.75,246.97,6357,7235,MSFT
4651,2022-12-06 16:23:00,246.98,247.03,246.76,246.77,8512,7235,MSFT
4673,2022-12-06 16:24:00,246.78,246.91,246.71,246.86,10106,7235,MSFT
4706,2022-12-06 16:25:00,246.85,246.92,246.76,246.76,6258,7235,MSFT
4729,2022-12-06 16:26:00,246.79,246.83,246.72,246.73,5150,7235,MSFT
4775,2022-12-06 16:27:00,246.75,246.92,246.69,246.865,5647,7235,MSFT
4778,2022-12-06 16:28:00,246.87,246.95,246.74,246.75,8057,7235,MSFT
4811,2022-12-06 16:29:00,246.73,246.77,246.58,246.66,6564,7235,MSFT
4856,2022-12-06 16:30:00,246.69,246.88,246.58,246.88,7818,7235,MSFT
4881,2022-12-06 16:31:00,246.89,247.03,246.88,246.95,11258,7235,MSFT
4901,2022-12-06 16:32:00,246.95,247.02,246.87,246.99,7378,7235,MSFT
4945,2022-12-06 16:33:00,246.97,246.97,246.63,246.63,8817,7235,MSFT
4973,2022-12-06 16:34:00,246.66,246.81,246.63,246.63,9148,7235,MSFT
4995,2022-12-06 16:35:00,246.62,246.77,246.62,246.76,7050,7235,MSFT
5036,2022-12-06 16:36:00,246.75,246.9,246.73,246.81,5668,7235,MSFT
5069,2022-12-06 16:37:00,246.8,246.86,246.73,246.78,3583,7235,MSFT
5103,2022-12-06 16:38:00,246.77,246.81,246.58,246.58,6327,7235,MSFT
5131,2022-12-06 16:39:00,246.59,246.6,246.42,246.49,5315,7235,MSFT
5148,2022-12-06 16:40:00,246.51,246.57,246.39,246.41,4913,7235,MSFT
5185,2022-12-06 16:41:00,246.4,246.56,246.35,246.38,4561,7235,MSFT
5199,2022-12-06 16:42:00,246.39,246.52,246.34,246.42,5277,7235,MSFT
5231,2022-12-06 16:43:00,246.48,246.57,246.42,246.56,5995,7235,MSFT
5273,2022-12-06 16:44:00,246.56,246.7,246.46,246.7,8148,7235,MSFT
5306,2022-12-06 16:45:00,246.68,246.75,246.63,246.64,7657,7235,MSFT
5341,2022-12-06 16:46:00,246.64,246.88,246.56,246.84,5742,7235,MSFT
5363,2022-12-06 16:47:00,246.84,246.94,246.76,246.93,4414,7235,MSFT
5386,2022-12-06 16:48:00,246.95,246.95,246.77,246.77,8036,7235,MSFT
5428,2022-12-06 16:49:00,246.83,246.86,246.76,246.86,3023,7235,MSFT
5443,2022-12-06 16:50:00,246.86,247.05,246.83,246.98,8318,7235,MSFT
5485,2022-12-06 16:51:00,246.97,246.98,246.74,246.74,9023,7235,MSFT
5498,2022-12-06 16:52:00,246.74,246.82,246.67,246.81,3876,7235,MSFT
5548,2022-12-06 16:53:00,246.81,246.81,246.47,246.63,6514,7235,MSFT
5581,2022-12-06 16:54:00,246.6,246.62,246.45,246.47,4664,7235,MSFT
5610,2022-12-06 16:55:00,246.48,246.63,246.48,246.52,5948,7235,MSFT
5637,2022-12-06 16:56:00,246.5,246.59,246.27,246.57,7535,7235,MSFT
5657,2022-12-06 16:57:00,246.57,246.88,246.54,246.85,6224,7235,MSFT
5695,2022-12-06 16:58:00,246.84,246.92,246.7,246.73,8477,7235,MSFT
5724,2022-12-06 16:59:00,246.73,246.73,246.49,246.49,3030,7235,MSFT
5742,2022-12-06 17:00:00,246.49,246.55,246.41,246.45,4835,7235,MSFT
5771,2022-12-06 17:01:00,246.49,246.55,246.45,246.5,5017,7235,MSFT
5794,2022-12-06 17:02:00,246.51,246.59,246.43,246.54,2620,7235,MSFT
5838,2022-12-06 17:03:00,246.52,246.54,246.36,246.54,3766,7235,MSFT
5863,2022-12-06 17:04:00,246.51,246.74,246.51,246.53,3631,7235,MSFT
5896,2022-12-06 17:05:00,246.52,246.57,246.43,246.57,6385,7235,MSFT
5935,2022-12-06 17:06:00,246.56,246.75,246.55,246.67,7943,7235,MSFT
5962,2022-12-06 17:07:00,246.68,246.69,246.41,246.57,5594,7235,MSFT
5991,2022-12-06 17:08:00,246.57,246.63,246.5,246.55,6169,7235,MSFT
6022,2022-12-06 17:09:00,246.57,246.67,246.48,246.63,3032,7235,MSFT
6036,2022-12-06 17:10:00,246.64,246.66,246.33,246.33,7720,7235,MSFT
6065,2022-12-06 17:11:00,246.33,246.55,246.32,246.49,4934,7235,MSFT
6109,2022-12-06 17:12:00,246.49,246.57,246.4,246.4,7486,7235,MSFT
6127,2022-12-06 17:13:00,246.41,246.5,246.35,246.35,7280,7235,MSFT
6168,2022-12-06 17:14:00,246.35,246.45,246.33,246.34,6012,7235,MSFT
6191,2022-12-06 17:15:00,246.37,246.46,246.15,246.19,12818,7235,MSFT
6239,2022-12-06 17:16:00,246.185,246.22,245.78,245.8,27189,7235,MSFT
6266,2022-12-06 17:17:00,245.8,245.84,245.58,245.69,15770,7235,MSFT
6283,2022-12-06 17:18:00,245.71,245.82,245.7,245.79,6889,7235,MSFT
6317,2022-12-06 17:19:00,245.81,245.83,245.6,245.64,8454,7235,MSFT
6358,2022-12-06 17:20:00,245.65,246.06,245.61,245.84,15107,7235,MSFT
6379,2022-12-06 17:21:00,245.81,245.97,245.77,245.85,5835,7235,MSFT
6396,2022-12-06 17:22:00,245.85,245.86,245.71,245.8,7135,7235,MSFT
6437,2022-12-06 17:23:00,245.8,245.97,245.8,245.92,5752,7235,MSFT
6452,2022-12-06 17:24:00,245.9,246.09,245.88,246.0,10834,7235,MSFT
6498,2022-12-06 17:25:00,246.02,246.36,245.99,246.36,11702,7235,MSFT
6515,2022-12-06 17:26:00,246.34,246.35,246.17,246.27,5540,7235,MSFT
6553,2022-12-06 17:27:00,246.28,246.29,246.08,246.17,17288,7235,MSFT
6581,2022-12-06 17:28:00,246.19,246.23,246.02,246.02,6141,7235,MSFT
6612,2022-12-06 17:29:00,246.05,246.17,246.05,246.1,2435,7235,MSFT
6657,2022-12-06 17:30:00,246.09,246.13,245.95,246.04,5061,7235,MSFT
6665,2022-12-06 17:31:00,246.05,246.14,245.88,245.98,16052,7235,MSFT
6710,2022-12-06 17:32:00,245.98,246.01,245.88,245.9,8372,7235,MSFT
6734,2022-12-06 17:33:00,245.87,246.125,245.79,245.94,9682,7235,MSFT
6754,2022-12-06 17:34:00,245.92,246.08,245.92,246.04,7391,7235,MSFT
6806,2022-12-06 17:35:00,246.05,246.13,246.0,246.0,6084,7235,MSFT
6822,2022-12-06 17:36:00,246.01,246.01,245.72,245.83,11268,7235,MSFT
6845,2022-12-06 17:37:00,245.85,245.95,245.6,245.72,6186,7235,MSFT
6894,2022-12-06 17:38:00,245.72,245.88,245.65,245.86,5928,7235,MSFT
6910,2022-12-06 17:39:00,245.84,245.89,245.74,245.82,3170,7235,MSFT
6949,2022-12-06 17:40:00,245.85,245.9,245.76,245.9,9670,7235,MSFT
6970,2022-12-06 17:41:00,245.91,245.92,245.65,245.68,5691,7235,MSFT
