,ts_event,open,high,low,close,volume,product_id,ticker
226,2022-04-07 08:47:00,299.97,299.97,299.97,299.97,7,7357,MSFT
239,2022-04-07 08:49:00,300.01,300.01,300.01,300.01,1,7357,MSFT
251,2022-04-07 08:51:00,300.04,300.31,300.04,300.31,280,7357,MSFT
253,2022-04-07 08:52:00,300.37,300.52,300.33,300.44,346,7357,MSFT
257,2022-04-07 08:53:00,300.55,300.55,300.55,300.55,1,7357,MSFT
263,2022-04-07 08:54:00,300.75,300.75,300.75,300.75,50,7357,MSFT
267,2022-04-07 08:55:00,300.75,300.75,300.15,300.3,426,7357,MSFT
272,2022-04-07 08:56:00,300.33,300.33,300.21,300.21,99,7357,MSFT
278,2022-04-07 08:57:00,300.26,300.77,300.26,300.7,222,7357,MSFT
280,2022-04-07 08:58:00,300.67,300.67,300.65,300.65,22,7357,MSFT
289,2022-04-07 08:59:00,300.65,300.65,300.65,300.65,30,7357,MSFT
293,2022-04-07 09:00:00,300.65,300.65,300.63,300.64,49,7357,MSFT
303,2022-04-07 09:01:00,300.6,300.7,300.59,300.7,818,7357,MSFT
309,2022-04-07 09:02:00,300.74,300.85,300.7,300.72,209,7357,MSFT
314,2022-04-07 09:03:00,300.72,300.75,300.7,300.73,785,7357,MSFT
318,2022-04-07 09:04:00,300.75,300.75,300.69,300.69,748,7357,MSFT
321,2022-04-07 09:05:00,300.6,300.6,300.34,300.34,41,7357,MSFT
325,2022-04-07 09:06:00,300.42,300.43,300.42,300.43,68,7357,MSFT
328,2022-04-07 09:07:00,300.5,300.5,300.47,300.5,44,7357,MSFT
333,2022-04-07 09:08:00,300.5,300.5,300.24,300.43,192,7357,MSFT
337,2022-04-07 09:10:00,300.4,300.45,300.4,300.45,13,7357,MSFT
343,2022-04-07 09:11:00,300.45,300.45,300.45,300.45,9,7357,MSFT
352,2022-04-07 09:13:00,300.3,300.3,300.3,300.3,70,7357,MSFT
355,2022-04-07 09:15:00,300.3,300.3,300.3,300.3,9,7357,MSFT
357,2022-04-07 09:16:00,300.33,300.4,300.33,300.4,240,7357,MSFT
361,2022-04-07 09:17:00,300.4,300.47,300.25,300.26,298,7357,MSFT
366,2022-04-07 09:18:00,300.3,300.51,300.3,300.51,104,7357,MSFT
376,2022-04-07 09:19:00,300.47,300.5,300.47,300.5,50,7357,MSFT
382,2022-04-07 09:21:00,300.47,300.47,300.25,300.25,222,7357,MSFT
392,2022-04-07 09:24:00,300.27,300.27,300.23,300.23,99,7357,MSFT
394,2022-04-07 09:25:00,300.36,300.36,300.36,300.36,6,7357,MSFT
399,2022-04-07 09:26:00,300.31,300.31,300.18,300.18,20,7357,MSFT
400,2022-04-07 09:27:00,300.31,300.31,300.31,300.31,10,7357,MSFT
404,2022-04-07 09:28:00,300.28,300.28,300.28,300.28,13,7357,MSFT
414,2022-04-07 09:30:00,300.28,300.34,300.28,300.34,5,7357,MSFT
417,2022-04-07 09:31:00,300.33,300.33,300.33,300.33,4,7357,MSFT
422,2022-04-07 09:32:00,300.47,300.47,300.47,300.47,15,7357,MSFT
424,2022-04-07 09:33:00,300.43,300.45,300.34,300.45,111,7357,MSFT
434,2022-04-07 09:35:00,300.34,300.34,300.29,300.29,61,7357,MSFT
436,2022-04-07 09:36:00,300.3,300.3,300.28,300.28,21,7357,MSFT
445,2022-04-07 09:37:00,300.34,300.45,300.34,300.45,41,7357,MSFT
451,2022-04-07 09:39:00,300.44,300.5,300.37,300.37,186,7357,MSFT
456,2022-04-07 09:40:00,300.43,300.43,300.36,300.36,299,7357,MSFT
459,2022-04-07 09:41:00,300.62,300.87,300.62,300.87,350,7357,MSFT
461,2022-04-07 09:42:00,300.75,300.75,300.75,300.75,9,7357,MSFT
469,2022-04-07 09:43:00,300.75,300.75,300.75,300.75,203,7357,MSFT
470,2022-04-07 09:44:00,300.75,300.75,300.49,300.49,176,7357,MSFT
474,2022-04-07 09:45:00,300.48,300.6,300.38,300.6,112,7357,MSFT
479,2022-04-07 09:46:00,300.53,300.6,300.3,300.57,127,7357,MSFT
484,2022-04-07 09:47:00,300.45,300.55,300.28,300.55,112,7357,MSFT
490,2022-04-07 09:48:00,300.55,300.55,300.55,300.55,1,7357,MSFT
493,2022-04-07 09:49:00,300.57,300.63,300.57,300.63,40,7357,MSFT
497,2022-04-07 09:50:00,300.58,300.6,300.57,300.6,7,7357,MSFT
502,2022-04-07 09:51:00,300.34,300.34,300.34,300.34,4,7357,MSFT
505,2022-04-07 09:52:00,300.34,300.34,300.15,300.15,110,7357,MSFT
517,2022-04-07 09:54:00,300.21,300.21,300.21,300.21,3,7357,MSFT
523,2022-04-07 09:55:00,300.49,300.69,300.24,300.24,456,7357,MSFT
528,2022-04-07 09:56:00,300.63,300.63,300.63,300.63,17,7357,MSFT
529,2022-04-07 09:57:00,300.6,300.6,300.33,300.33,2,7357,MSFT
533,2022-04-07 09:59:00,300.47,300.74,300.47,300.72,201,7357,MSFT
543,2022-04-07 10:01:00,300.65,300.7,300.65,300.7,504,7357,MSFT
548,2022-04-07 10:02:00,300.53,300.75,300.53,300.7,6,7357,MSFT
549,2022-04-07 10:03:00,300.65,300.72,300.63,300.72,94,7357,MSFT
554,2022-04-07 10:04:00,300.53,300.53,300.53,300.53,1,7357,MSFT
560,2022-04-07 10:05:00,300.58,300.58,300.58,300.58,2,7357,MSFT
566,2022-04-07 10:06:00,300.67,300.67,300.55,300.57,183,7357,MSFT
570,2022-04-07 10:08:00,300.65,300.65,300.52,300.52,42,7357,MSFT
574,2022-04-07 10:09:00,300.52,300.56,300.31,300.56,4017,7357,MSFT
580,2022-04-07 10:10:00,300.56,300.57,300.3,300.3,233,7357,MSFT
584,2022-04-07 10:11:00,300.31,300.65,300.31,300.65,349,7357,MSFT
585,2022-04-07 10:12:00,300.59,300.61,300.59,300.61,111,7357,MSFT
589,2022-04-07 10:13:00,300.61,300.61,300.6,300.61,20,7357,MSFT
594,2022-04-07 10:14:00,300.61,300.61,300.61,300.61,10,7357,MSFT
599,2022-04-07 10:15:00,300.61,300.76,300.36,300.63,300,7357,MSFT
600,2022-04-07 10:16:00,300.65,300.75,300.61,300.62,298,7357,MSFT
605,2022-04-07 10:17:00,300.61,300.75,300.6,300.6,435,7357,MSFT
616,2022-04-07 10:18:00,300.69,300.7,300.49,300.63,124,7357,MSFT
624,2022-04-07 10:19:00,300.62,300.66,300.62,300.66,15,7357,MSFT
626,2022-04-07 10:20:00,300.61,300.66,300.6,300.61,280,7357,MSFT
631,2022-04-07 10:21:00,300.69,300.7,300.6,300.6,508,7357,MSFT
639,2022-04-07 10:23:00,300.62,300.62,300.61,300.61,99,7357,MSFT
642,2022-04-07 10:24:00,300.62,300.66,300.62,300.66,301,7357,MSFT
647,2022-04-07 10:25:00,300.62,300.62,300.61,300.61,100,7357,MSFT
652,2022-04-07 10:26:00,300.62,300.62,300.53,300.53,222,7357,MSFT
660,2022-04-07 10:29:00,300.63,300.63,300.53,300.53,11,7357,MSFT
665,2022-04-07 10:30:00,300.57,300.57,300.22,300.22,221,7357,MSFT
670,2022-04-07 10:31:00,300.47,300.47,300.22,300.22,268,7357,MSFT
675,2022-04-07 10:32:00,300.42,300.42,300.42,300.42,3,7357,MSFT
678,2022-04-07 10:33:00,300.42,300.45,300.39,300.45,42,7357,MSFT
683,2022-04-07 10:34:00,300.44,300.44,300.39,300.43,102,7357,MSFT
688,2022-04-07 10:35:00,300.42,300.42,300.3,300.3,14,7357,MSFT
692,2022-04-07 10:36:00,300.3,300.3,300.22,300.22,477,7357,MSFT
696,2022-04-07 10:37:00,300.39,300.39,300.39,300.39,3,7357,MSFT
700,2022-04-07 10:39:00,300.47,300.47,300.47,300.47,30,7357,MSFT
709,2022-04-07 10:41:00,300.3,300.49,300.3,300.49,34,7357,MSFT
712,2022-04-07 10:42:00,300.47,300.47,300.21,300.21,199,7357,MSFT
718,2022-04-07 10:43:00,300.21,300.21,300.2,300.2,395,7357,MSFT
723,2022-04-07 10:44:00,300.4,300.4,300.4,300.4,2,7357,MSFT
724,2022-04-07 10:45:00,300.4,300.4,300.4,300.4,26,7357,MSFT
728,2022-04-07 10:46:00,300.4,300.47,300.4,300.47,10,7357,MSFT
732,2022-04-07 10:47:00,300.45,300.45,300.45,300.45,1,7357,MSFT
734,2022-04-07 10:48:00,300.45,300.45,300.3,300.3,114,7357,MSFT
746,2022-04-07 10:50:00,300.44,300.44,300.44,300.44,7,7357,MSFT
752,2022-04-07 10:51:00,300.47,300.47,300.47,300.47,2,7357,MSFT
757,2022-04-07 10:52:00,300.47,300.47,300.47,300.47,1,7357,MSFT
762,2022-04-07 10:54:00,300.48,300.48,300.46,300.46,2,7357,MSFT
767,2022-04-07 10:56:00,300.37,300.47,300.3,300.3,716,7357,MSFT
771,2022-04-07 10:57:00,300.24,300.24,300.2,300.2,462,7357,MSFT
778,2022-04-07 10:59:00,300.2,300.2,299.88,299.88,780,7357,MSFT
782,2022-04-07 11:00:00,299.95,299.95,299.8,299.8,206,7357,MSFT
793,2022-04-07 11:01:00,299.75,299.75,299.75,299.75,5,7357,MSFT
802,2022-04-07 11:02:00,299.75,299.76,299.73,299.73,211,7357,MSFT
817,2022-04-07 11:03:00,299.7,299.7,299.33,299.33,211,7357,MSFT
829,2022-04-07 11:04:00,299.37,299.51,299.24,299.51,108,7357,MSFT
834,2022-04-07 11:05:00,299.51,299.51,299.51,299.51,2,7357,MSFT
835,2022-04-07 11:06:00,299.51,299.51,299.45,299.45,32,7357,MSFT
844,2022-04-07 11:07:00,299.45,299.7,299.45,299.7,651,7357,MSFT
847,2022-04-07 11:08:00,299.75,300.75,299.6,300.55,4731,7357,MSFT
856,2022-04-07 11:09:00,300.5,300.69,300.1,300.1,872,7357,MSFT
866,2022-04-07 11:10:00,300.0,300.25,299.8,300.0,231,7357,MSFT
872,2022-04-07 11:11:00,300.0,300.0,299.98,299.98,4,7357,MSFT
877,2022-04-07 11:12:00,300.28,300.28,300.21,300.22,307,7357,MSFT
882,2022-04-07 11:13:00,300.3,300.32,300.2,300.2,309,7357,MSFT
884,2022-04-07 11:14:00,300.18,300.18,300.18,300.18,25,7357,MSFT
888,2022-04-07 11:15:00,300.37,300.37,300.3,300.3,175,7357,MSFT
893,2022-04-07 11:16:00,300.3,300.3,300.27,300.27,99,7357,MSFT
902,2022-04-07 11:17:00,300.21,300.24,300.01,300.24,104,7357,MSFT
910,2022-04-07 11:18:00,300.01,300.19,300.01,300.02,40,7357,MSFT
915,2022-04-07 11:19:00,300.06,300.06,299.98,299.98,136,7357,MSFT
917,2022-04-07 11:20:00,299.97,300.14,299.97,300.14,95,7357,MSFT
930,2022-04-07 11:23:00,300.0,300.0,299.96,299.96,135,7357,MSFT
942,2022-04-07 11:24:00,299.8,299.95,299.8,299.95,39,7357,MSFT
956,2022-04-07 11:25:00,299.9,299.91,299.85,299.91,104,7357,MSFT
964,2022-04-07 11:26:00,299.75,299.75,299.55,299.55,81,7357,MSFT
969,2022-04-07 11:27:00,299.69,299.69,299.61,299.61,6,7357,MSFT
972,2022-04-07 11:28:00,299.72,300.01,299.65,300.0,244,7357,MSFT
974,2022-04-07 11:29:00,299.9,300.05,299.82,299.87,58,7357,MSFT
977,2022-04-07 11:30:00,299.87,299.92,299.71,299.74,163,7357,MSFT
985,2022-04-07 11:31:00,299.74,299.77,299.74,299.77,104,7357,MSFT
987,2022-04-07 11:32:00,299.7,299.73,299.63,299.73,24,7357,MSFT
991,2022-04-07 11:33:00,299.81,299.81,299.81,299.81,1,7357,MSFT
998,2022-04-07 11:34:00,299.7,299.7,299.45,299.48,466,7357,MSFT
999,2022-04-07 11:35:00,299.62,299.7,299.62,299.69,188,7357,MSFT
1003,2022-04-07 11:36:00,299.5,299.5,299.4,299.5,560,7357,MSFT
1009,2022-04-07 11:37:00,299.51,299.51,299.44,299.44,5,7357,MSFT
1011,2022-04-07 11:38:00,299.67,299.67,299.67,299.67,200,7357,MSFT
1017,2022-04-07 11:39:00,299.67,299.67,299.67,299.67,38,7357,MSFT
1023,2022-04-07 11:40:00,299.6,299.6,299.5,299.51,183,7357,MSFT
1030,2022-04-07 11:43:00,299.63,299.63,299.63,299.63,3,7357,MSFT
1047,2022-04-07 11:45:00,299.7,299.7,299.63,299.63,315,7357,MSFT
1049,2022-04-07 11:46:00,299.63,299.63,299.63,299.63,208,7357,MSFT
1061,2022-04-07 11:49:00,299.8,299.8,299.8,299.8,41,7357,MSFT
1065,2022-04-07 11:50:00,299.8,299.8,299.68,299.68,168,7357,MSFT
1079,2022-04-07 11:51:00,299.79,299.79,299.7,299.76,95,7357,MSFT
1086,2022-04-07 11:52:00,299.79,299.79,299.79,299.79,7,7357,MSFT
1094,2022-04-07 11:53:00,299.79,299.79,299.79,299.79,57,7357,MSFT
1096,2022-04-07 11:54:00,299.83,299.84,299.8,299.8,18,7357,MSFT
1099,2022-04-07 11:55:00,299.84,299.85,299.84,299.85,100,7357,MSFT
1101,2022-04-07 11:56:00,299.84,299.89,299.8,299.8,922,7357,MSFT
1107,2022-04-07 11:57:00,299.9,299.9,299.84,299.84,120,7357,MSFT
1112,2022-04-07 11:58:00,299.92,299.92,299.85,299.85,14,7357,MSFT
1113,2022-04-07 11:59:00,300.0,300.09,299.93,300.09,108,7357,MSFT
1119,2022-04-07 12:00:00,300.01,300.15,300.01,300.02,60,7357,MSFT
1136,2022-04-07 12:01:00,300.02,300.02,300.02,300.02,54,7357,MSFT
1141,2022-04-07 12:02:00,300.01,300.01,299.88,299.91,115,7357,MSFT
1146,2022-04-07 12:03:00,299.88,299.88,299.87,299.88,30,7357,MSFT
1156,2022-04-07 12:04:00,299.82,299.82,299.6,299.62,589,7357,MSFT
1167,2022-04-07 12:05:00,299.61,299.69,299.57,299.67,542,7357,MSFT
1177,2022-04-07 12:06:00,299.68,299.7,299.56,299.6,200,7357,MSFT
1191,2022-04-07 12:08:00,299.67,299.67,299.67,299.67,2,7357,MSFT
1194,2022-04-07 12:09:00,299.61,299.65,299.34,299.34,406,7357,MSFT
1205,2022-04-07 12:10:00,299.31,299.31,299.15,299.2,979,7357,MSFT
1206,2022-04-07 12:11:00,299.1,299.1,299.05,299.05,204,7357,MSFT
1211,2022-04-07 12:12:00,299.03,299.03,298.87,299.0,119,7357,MSFT
1222,2022-04-07 12:13:00,299.08,299.08,299.08,299.08,29,7357,MSFT
1226,2022-04-07 12:14:00,299.0,299.0,299.0,299.0,60,7357,MSFT
1233,2022-04-07 12:16:00,299.2,299.2,299.2,299.2,1,7357,MSFT
1239,2022-04-07 12:17:00,299.0,299.0,299.0,299.0,1,7357,MSFT
1245,2022-04-07 12:18:00,299.2,299.34,299.01,299.01,703,7357,MSFT
1251,2022-04-07 12:19:00,299.03,299.04,299.0,299.0,361,7357,MSFT
1263,2022-04-07 12:20:00,299.0,299.13,299.0,299.04,360,7357,MSFT
1274,2022-04-07 12:22:00,299.01,299.2,299.01,299.2,71,7357,MSFT
1277,2022-04-07 12:23:00,299.2,299.2,299.2,299.2,1,7357,MSFT
1281,2022-04-07 12:24:00,299.0,299.0,298.94,298.94,3,7357,MSFT
1285,2022-04-07 12:25:00,298.95,298.95,298.74,298.74,110,7357,MSFT
1289,2022-04-07 12:26:00,298.74,298.74,298.61,298.61,2,7357,MSFT
1303,2022-04-07 12:28:00,298.65,298.65,298.65,298.65,2,7357,MSFT
1314,2022-04-07 12:29:00,298.65,298.88,298.65,298.88,174,7357,MSFT
1319,2022-04-07 12:30:00,298.92,298.92,298.79,298.79,103,7357,MSFT
1324,2022-04-07 12:31:00,298.95,299.1,298.95,299.1,57,7357,MSFT
1334,2022-04-07 12:32:00,299.09,299.09,298.83,298.83,127,7357,MSFT
1340,2022-04-07 12:35:00,299.08,299.08,299.08,299.08,2,7357,MSFT
1348,2022-04-07 12:36:00,298.89,298.89,298.89,298.89,40,7357,MSFT
1377,2022-04-07 12:40:00,298.97,299.0,298.97,299.0,187,7357,MSFT
1380,2022-04-07 12:41:00,299.05,299.13,299.0,299.13,208,7357,MSFT
1386,2022-04-07 12:42:00,299.04,299.04,299.01,299.01,14,7357,MSFT
1390,2022-04-07 12:43:00,299.0,299.0,299.0,299.0,8,7357,MSFT
1408,2022-04-07 12:46:00,298.99,298.99,298.99,298.99,50,7357,MSFT
1413,2022-04-07 12:47:00,298.84,298.84,298.7,298.7,106,7357,MSFT
1419,2022-04-07 12:48:00,298.7,298.7,298.57,298.57,115,7357,MSFT
1434,2022-04-07 12:49:00,298.57,298.57,298.5,298.5,128,7357,MSFT
1436,2022-04-07 12:50:00,298.49,298.64,298.45,298.64,289,7357,MSFT
1445,2022-04-07 12:51:00,298.49,298.49,298.46,298.46,76,7357,MSFT
1450,2022-04-07 12:52:00,298.59,298.67,298.59,298.67,246,7357,MSFT
1457,2022-04-07 12:53:00,298.62,298.7,298.62,298.7,272,7357,MSFT
1460,2022-04-07 12:54:00,298.66,298.66,298.0,298.25,640,7357,MSFT
1475,2022-04-07 12:55:00,298.2,298.23,297.87,297.87,225,7357,MSFT
1487,2022-04-07 12:57:00,298.17,298.17,298.03,298.03,102,7357,MSFT
1488,2022-04-07 12:58:00,297.98,298.02,297.98,298.02,449,7357,MSFT
1502,2022-04-07 13:00:00,298.06,298.06,297.93,297.99,252,7357,MSFT
1510,2022-04-07 13:01:00,298.0,298.24,298.0,298.24,230,7357,MSFT
1520,2022-04-07 13:02:00,298.19,298.19,298.01,298.01,154,7357,MSFT
1523,2022-04-07 13:03:00,298.0,298.0,297.6,297.6,675,7357,MSFT
1536,2022-04-07 13:04:00,297.54,297.8,297.49,297.5,758,7357,MSFT
1543,2022-04-07 13:05:00,297.5,297.57,297.14,297.14,360,7357,MSFT
1563,2022-04-07 13:06:00,297.02,297.37,297.01,297.37,513,7357,MSFT
1570,2022-04-07 13:07:00,297.74,297.74,297.06,297.1,691,7357,MSFT
1577,2022-04-07 13:08:00,297.42,297.63,297.42,297.53,756,7357,MSFT
1584,2022-04-07 13:09:00,297.44,297.54,297.42,297.54,195,7357,MSFT
1590,2022-04-07 13:10:00,297.42,297.43,297.37,297.4,238,7357,MSFT
1604,2022-04-07 13:11:00,297.4,297.75,297.3,297.75,278,7357,MSFT
1622,2022-04-07 13:14:00,297.7,297.7,297.7,297.7,1,7357,MSFT
1636,2022-04-07 13:15:00,297.6,297.6,297.6,297.6,3,7357,MSFT
1640,2022-04-07 13:16:00,297.7,297.7,297.7,297.7,1,7357,MSFT
1653,2022-04-07 13:17:00,297.65,297.7,297.6,297.61,297,7357,MSFT
1658,2022-04-07 13:18:00,297.6,297.75,297.58,297.75,305,7357,MSFT
1671,2022-04-07 13:19:00,297.75,297.77,297.61,297.71,424,7357,MSFT
1687,2022-04-07 13:20:00,297.67,297.78,297.65,297.78,151,7357,MSFT
1699,2022-04-07 13:21:00,297.78,297.78,297.78,297.78,10,7357,MSFT
1709,2022-04-07 13:22:00,297.75,297.75,297.73,297.73,10,7357,MSFT
1713,2022-04-07 13:23:00,297.7,297.77,297.7,297.77,26,7357,MSFT
1729,2022-04-07 13:24:00,297.64,297.75,297.61,297.65,67,7357,MSFT
1738,2022-04-07 13:25:00,297.6,297.6,296.89,297.0,4859,7357,MSFT
1752,2022-04-07 13:26:00,297.0,297.0,296.28,296.67,2074,7357,MSFT
1773,2022-04-07 13:27:00,296.38,296.7,296.1,296.23,5487,7357,MSFT
1785,2022-04-07 13:28:00,296.22,296.42,296.1,296.31,4170,7357,MSFT
1791,2022-04-07 13:29:00,296.34,296.67,296.31,296.67,2027,7357,MSFT
1808,2022-04-07 13:30:00,296.66,297.48,296.33,297.31,74907,7357,MSFT
1855,2022-04-07 13:31:00,297.32,297.68,296.97,297.43,35070,7357,MSFT
1872,2022-04-07 13:32:00,297.4,298.35,297.32,298.07,24528,7357,MSFT
1924,2022-04-07 13:33:00,298.075,299.02,298.075,298.77,28281,7357,MSFT
1952,2022-04-07 13:34:00,298.77,299.65,298.71,299.55,29596,7357,MSFT
1969,2022-04-07 13:35:00,299.54,299.81,299.12,299.75,29627,7357,MSFT
1990,2022-04-07 13:36:00,299.77,299.91,299.26,299.66,20434,7357,MSFT
2033,2022-04-07 13:37:00,299.68,300.54,299.68,300.38,37799,7357,MSFT
2069,2022-04-07 13:38:00,300.38,301.01,300.25,300.7,31924,7357,MSFT
2103,2022-04-07 13:39:00,300.7,301.06,300.36,301.01,41943,7357,MSFT
2122,2022-04-07 13:40:00,301.02,301.21,300.56,300.91,57953,7357,MSFT
2154,2022-04-07 13:41:00,300.91,301.01,300.57,300.95,24379,7357,MSFT
2169,2022-04-07 13:42:00,300.94,301.18,300.71,301.18,21459,7357,MSFT
2207,2022-04-07 13:43:00,301.21,301.71,300.68,300.68,48308,7357,MSFT
2250,2022-04-07 13:44:00,300.72,300.76,299.86,300.07,42902,7357,MSFT
2281,2022-04-07 13:45:00,300.08,300.41,299.87,300.03,38694,7357,MSFT
2299,2022-04-07 13:46:00,299.98,300.27,299.89,300.21,16934,7357,MSFT
2326,2022-04-07 13:47:00,300.2,300.39,299.76,299.99,16889,7357,MSFT
2373,2022-04-07 13:48:00,299.94,300.06,299.74,299.76,13879,7357,MSFT
2389,2022-04-07 13:49:00,299.76,299.85,299.24,299.41,18354,7357,MSFT
2407,2022-04-07 13:50:00,299.37,299.99,299.33,299.88,25033,7357,MSFT
2439,2022-04-07 13:51:00,299.92,300.27,299.75,300.24,20968,7357,MSFT
2481,2022-04-07 13:52:00,300.24,300.5,300.05,300.5,20511,7357,MSFT
2515,2022-04-07 13:53:00,300.51,300.6,300.02,300.58,19721,7357,MSFT
2550,2022-04-07 13:54:00,300.62,301.16,300.62,300.97,19937,7357,MSFT
2576,2022-04-07 13:55:00,300.99,301.07,300.68,300.88,14946,7357,MSFT
2600,2022-04-07 13:56:00,300.91,301.2,300.61,301.09,9371,7357,MSFT
2626,2022-04-07 13:57:00,301.14,301.49,301.14,301.39,16032,7357,MSFT
2665,2022-04-07 13:58:00,301.3,301.71,301.24,301.51,19129,7357,MSFT
2694,2022-04-07 13:59:00,301.5,301.51,301.22,301.37,15527,7357,MSFT
2720,2022-04-07 14:00:00,301.36,302.2,301.04,301.96,36122,7357,MSFT
2740,2022-04-07 14:01:00,301.99,302.64,301.99,302.53,31387,7357,MSFT
2791,2022-04-07 14:02:00,302.52,302.64,302.25,302.25,29537,7357,MSFT
2805,2022-04-07 14:03:00,302.21,302.31,301.68,301.68,23015,7357,MSFT
2830,2022-04-07 14:04:00,301.66,301.91,301.39,301.47,17229,7357,MSFT
2883,2022-04-07 14:05:00,301.41,301.64,301.19,301.47,26988,7357,MSFT
2889,2022-04-07 14:06:00,301.51,301.66,301.19,301.57,17230,7357,MSFT
2928,2022-04-07 14:07:00,301.59,301.62,301.12,301.23,15981,7357,MSFT
2974,2022-04-07 14:08:00,301.21,301.31,300.83,300.97,24135,7357,MSFT
3001,2022-04-07 14:09:00,300.88,301.04,300.61,300.83,20463,7357,MSFT
3025,2022-04-07 14:10:00,300.85,301.31,300.78,301.28,25184,7357,MSFT
3064,2022-04-07 14:11:00,301.28,301.72,301.05,301.13,14605,7357,MSFT
3082,2022-04-07 14:12:00,301.15,301.39,300.92,301.39,12762,7357,MSFT
3123,2022-04-07 14:13:00,301.39,302.0,301.39,301.95,18671,7357,MSFT
3149,2022-04-07 14:14:00,301.95,302.15,301.86,301.98,19566,7357,MSFT
3180,2022-04-07 14:15:00,301.95,302.05,301.5,301.54,15026,7357,MSFT
3187,2022-04-07 14:16:00,301.55,301.57,301.11,301.54,18436,7357,MSFT
3218,2022-04-07 14:17:00,301.54,301.7,301.22,301.66,9016,7357,MSFT
3252,2022-04-07 14:18:00,301.64,301.81,301.5,301.7,8718,7357,MSFT
3292,2022-04-07 14:19:00,301.68,301.79,301.44,301.44,8011,7357,MSFT
3328,2022-04-07 14:20:00,301.44,301.55,301.08,301.29,20871,7357,MSFT
3360,2022-04-07 14:21:00,301.27,301.56,301.14,301.35,14282,7357,MSFT
3389,2022-04-07 14:22:00,301.34,301.75,301.25,301.72,14879,7357,MSFT
3400,2022-04-07 14:23:00,301.68,301.87,301.56,301.77,11716,7357,MSFT
3425,2022-04-07 14:24:00,301.75,301.93,301.6,301.93,8407,7357,MSFT
