,ts_event,open,high,low,close,volume,product_id,ticker
318,2022-05-25 09:33:00,259.24,259.5,259.24,259.5,75,7371,MSFT
322,2022-05-25 09:35:00,259.5,259.53,259.33,259.33,48,7371,MSFT
324,2022-05-25 09:36:00,259.54,259.55,259.54,259.55,50,7371,MSFT
330,2022-05-25 09:37:00,259.6,259.6,259.6,259.6,1,7371,MSFT
334,2022-05-25 09:39:00,259.4,259.4,259.4,259.4,3,7371,MSFT
339,2022-05-25 09:41:00,259.31,259.31,259.31,259.31,2,7371,MSFT
346,2022-05-25 09:45:00,259.35,259.35,259.35,259.35,1,7371,MSFT
348,2022-05-25 09:46:00,259.35,259.35,259.35,259.35,10,7371,MSFT
351,2022-05-25 09:47:00,259.31,259.31,259.31,259.31,40,7371,MSFT
362,2022-05-25 09:51:00,259.56,259.56,259.56,259.56,68,7371,MSFT
370,2022-05-25 09:54:00,259.85,259.85,259.85,259.85,6,7371,MSFT
371,2022-05-25 09:55:00,259.8,259.8,259.8,259.8,15,7371,MSFT
377,2022-05-25 09:56:00,259.54,259.54,259.51,259.51,5,7371,MSFT
378,2022-05-25 09:57:00,259.8,259.94,259.8,259.87,220,7371,MSFT
383,2022-05-25 09:58:00,259.84,259.84,259.84,259.84,1,7371,MSFT
389,2022-05-25 09:59:00,259.8,259.8,259.8,259.8,1,7371,MSFT
392,2022-05-25 10:00:00,259.77,259.77,259.76,259.76,11,7371,MSFT
394,2022-05-25 10:01:00,259.73,259.73,259.73,259.73,1,7371,MSFT
400,2022-05-25 10:03:00,259.71,259.71,259.71,259.71,1,7371,MSFT
407,2022-05-25 10:06:00,259.94,259.94,259.94,259.94,1,7371,MSFT
410,2022-05-25 10:07:00,259.61,259.61,259.61,259.61,15,7371,MSFT
413,2022-05-25 10:08:00,259.87,259.96,259.87,259.96,15,7371,MSFT
416,2022-05-25 10:09:00,259.91,259.91,259.91,259.91,32,7371,MSFT
423,2022-05-25 10:11:00,259.99,260.0,259.99,260.0,38,7371,MSFT
425,2022-05-25 10:12:00,259.91,259.91,259.91,259.91,2,7371,MSFT
441,2022-05-25 10:15:00,259.85,259.85,259.85,259.85,29,7371,MSFT
446,2022-05-25 10:16:00,259.74,259.74,259.74,259.74,1,7371,MSFT
450,2022-05-25 10:17:00,259.7,259.7,259.7,259.7,1,7371,MSFT
451,2022-05-25 10:18:00,259.7,259.7,259.68,259.7,103,7371,MSFT
456,2022-05-25 10:19:00,259.62,259.62,259.59,259.59,49,7371,MSFT
457,2022-05-25 10:20:00,259.65,259.65,259.62,259.62,4,7371,MSFT
463,2022-05-25 10:21:00,259.93,259.98,259.93,259.98,125,7371,MSFT
467,2022-05-25 10:22:00,259.99,260.0,259.99,260.0,20,7371,MSFT
473,2022-05-25 10:25:00,259.99,259.99,259.99,259.99,1,7371,MSFT
475,2022-05-25 10:27:00,259.8,259.9,259.8,259.9,109,7371,MSFT
484,2022-05-25 10:30:00,259.9,259.9,259.9,259.9,1,7371,MSFT
500,2022-05-25 10:36:00,259.68,259.73,259.67,259.73,38,7371,MSFT
510,2022-05-25 10:38:00,259.62,259.62,259.62,259.62,10,7371,MSFT
523,2022-05-25 10:42:00,259.87,260.25,259.87,260.11,126,7371,MSFT
528,2022-05-25 10:46:00,259.62,259.62,259.62,259.62,125,7371,MSFT
536,2022-05-25 10:47:00,259.78,259.78,259.78,259.78,34,7371,MSFT
543,2022-05-25 10:49:00,259.62,259.62,259.51,259.51,411,7371,MSFT
545,2022-05-25 10:50:00,259.52,259.62,259.52,259.62,487,7371,MSFT
552,2022-05-25 10:52:00,259.57,259.57,259.52,259.52,69,7371,MSFT
555,2022-05-25 10:53:00,259.55,259.55,259.39,259.39,130,7371,MSFT
563,2022-05-25 10:55:00,259.44,259.44,259.44,259.44,10,7371,MSFT
566,2022-05-25 10:56:00,259.47,259.47,259.39,259.39,313,7371,MSFT
572,2022-05-25 10:57:00,259.39,259.4,259.39,259.39,236,7371,MSFT
578,2022-05-25 10:58:00,259.39,259.39,259.39,259.39,5,7371,MSFT
582,2022-05-25 11:00:00,259.6,259.6,259.6,259.6,4,7371,MSFT
596,2022-05-25 11:01:00,259.4,259.4,259.4,259.4,100,7371,MSFT
599,2022-05-25 11:02:00,259.58,259.58,259.58,259.58,4,7371,MSFT
606,2022-05-25 11:04:00,259.75,259.75,259.75,259.75,5,7371,MSFT
609,2022-05-25 11:05:00,259.7,259.79,259.7,259.78,278,7371,MSFT
613,2022-05-25 11:06:00,259.81,259.92,259.81,259.92,800,7371,MSFT
616,2022-05-25 11:07:00,259.94,259.94,259.94,259.94,146,7371,MSFT
621,2022-05-25 11:09:00,259.88,259.88,259.88,259.88,1,7371,MSFT
632,2022-05-25 11:11:00,259.78,259.78,259.54,259.54,46,7371,MSFT
637,2022-05-25 11:12:00,259.68,259.68,259.25,259.49,568,7371,MSFT
641,2022-05-25 11:13:00,259.44,259.44,259.44,259.44,1,7371,MSFT
645,2022-05-25 11:14:00,259.44,259.44,259.32,259.32,70,7371,MSFT
647,2022-05-25 11:15:00,259.32,259.32,259.32,259.32,10,7371,MSFT
653,2022-05-25 11:16:00,259.23,259.23,259.22,259.22,150,7371,MSFT
660,2022-05-25 11:18:00,259.3,259.3,259.3,259.3,1,7371,MSFT
669,2022-05-25 11:20:00,259.43,259.43,259.43,259.43,11,7371,MSFT
671,2022-05-25 11:21:00,259.42,259.42,259.42,259.42,1,7371,MSFT
674,2022-05-25 11:22:00,259.28,259.28,259.1,259.1,585,7371,MSFT
684,2022-05-25 11:23:00,259.06,259.06,258.87,258.87,1281,7371,MSFT
685,2022-05-25 11:24:00,258.76,258.76,258.7,258.7,51,7371,MSFT
698,2022-05-25 11:26:00,258.38,258.4,257.59,257.99,2136,7371,MSFT
701,2022-05-25 11:27:00,258.05,258.05,258.0,258.0,1270,7371,MSFT
710,2022-05-25 11:28:00,258.2,258.49,258.2,258.49,66,7371,MSFT
714,2022-05-25 11:29:00,258.53,258.53,258.53,258.53,19,7371,MSFT
717,2022-05-25 11:30:00,258.53,258.67,258.28,258.28,212,7371,MSFT
727,2022-05-25 11:32:00,258.7,258.7,258.7,258.7,1,7371,MSFT
729,2022-05-25 11:33:00,258.62,258.62,258.52,258.52,12,7371,MSFT
732,2022-05-25 11:34:00,258.51,258.51,258.51,258.51,1,7371,MSFT
741,2022-05-25 11:35:00,258.41,258.41,258.41,258.41,10,7371,MSFT
743,2022-05-25 11:36:00,258.42,258.42,258.42,258.42,20,7371,MSFT
773,2022-05-25 11:41:00,258.12,258.33,257.97,258.33,532,7371,MSFT
777,2022-05-25 11:42:00,258.09,258.09,258.05,258.05,100,7371,MSFT
791,2022-05-25 11:44:00,258.2,258.2,258.2,258.2,1,7371,MSFT
796,2022-05-25 11:45:00,258.14,258.24,258.14,258.23,14,7371,MSFT
801,2022-05-25 11:46:00,258.0,258.17,258.0,258.0,156,7371,MSFT
812,2022-05-25 11:47:00,257.8,257.95,257.74,257.95,17,7371,MSFT
816,2022-05-25 11:48:00,257.9,258.06,257.9,258.06,161,7371,MSFT
822,2022-05-25 11:49:00,258.06,258.25,258.06,258.25,1111,7371,MSFT
829,2022-05-25 11:50:00,258.13,258.13,258.13,258.13,10,7371,MSFT
832,2022-05-25 11:51:00,258.2,258.29,258.2,258.29,982,7371,MSFT
842,2022-05-25 11:53:00,258.45,258.49,258.45,258.49,100,7371,MSFT
850,2022-05-25 11:54:00,258.29,258.29,258.28,258.28,88,7371,MSFT
856,2022-05-25 11:55:00,258.24,258.24,258.15,258.15,155,7371,MSFT
859,2022-05-25 11:56:00,258.37,258.48,258.29,258.29,129,7371,MSFT
867,2022-05-25 11:57:00,258.42,258.44,258.4,258.44,260,7371,MSFT
871,2022-05-25 11:58:00,258.41,258.49,258.4,258.4,763,7371,MSFT
879,2022-05-25 11:59:00,258.35,258.35,258.18,258.18,57,7371,MSFT
892,2022-05-25 12:01:00,258.2,258.29,258.2,258.29,80,7371,MSFT
900,2022-05-25 12:04:00,258.3,258.3,258.3,258.3,10,7371,MSFT
910,2022-05-25 12:05:00,258.31,258.31,258.23,258.23,66,7371,MSFT
917,2022-05-25 12:06:00,258.11,258.11,257.9,257.96,1076,7371,MSFT
918,2022-05-25 12:07:00,257.91,257.91,257.78,257.78,91,7371,MSFT
928,2022-05-25 12:09:00,257.96,258.0,257.95,257.99,1238,7371,MSFT
936,2022-05-25 12:11:00,257.9,257.97,257.9,257.97,220,7371,MSFT
940,2022-05-25 12:12:00,257.9,257.9,257.9,257.9,20,7371,MSFT
946,2022-05-25 12:13:00,257.97,258.03,257.97,258.02,330,7371,MSFT
950,2022-05-25 12:14:00,258.21,258.22,258.21,258.22,1300,7371,MSFT
957,2022-05-25 12:15:00,258.22,258.3,258.11,258.3,130,7371,MSFT
971,2022-05-25 12:17:00,258.17,258.17,258.17,258.17,10,7371,MSFT
986,2022-05-25 12:20:00,258.07,258.07,258.0,258.0,315,7371,MSFT
988,2022-05-25 12:22:00,258.2,258.2,258.2,258.2,10,7371,MSFT
994,2022-05-25 12:23:00,258.21,258.21,258.21,258.21,10,7371,MSFT
997,2022-05-25 12:24:00,258.29,258.3,258.21,258.21,851,7371,MSFT
1007,2022-05-25 12:26:00,258.19,258.2,258.19,258.2,44,7371,MSFT
1011,2022-05-25 12:27:00,258.2,258.2,258.2,258.2,1,7371,MSFT
1019,2022-05-25 12:30:00,258.09,258.09,257.9,258.0,1072,7371,MSFT
1025,2022-05-25 12:31:00,258.0,258.25,258.0,258.13,1073,7371,MSFT
1028,2022-05-25 12:32:00,258.12,258.3,258.12,258.29,472,7371,MSFT
1037,2022-05-25 12:33:00,258.18,258.4,258.08,258.4,1711,7371,MSFT
1044,2022-05-25 12:34:00,258.42,258.9,258.15,258.9,4479,7371,MSFT
1050,2022-05-25 12:35:00,258.9,258.9,258.71,258.71,908,7371,MSFT
1060,2022-05-25 12:36:00,258.7,258.79,258.7,258.7,718,7371,MSFT
1067,2022-05-25 12:37:00,258.63,258.63,258.41,258.55,336,7371,MSFT
1076,2022-05-25 12:38:00,258.53,258.62,258.44,258.53,269,7371,MSFT
1082,2022-05-25 12:39:00,258.53,258.59,258.53,258.54,127,7371,MSFT
1088,2022-05-25 12:40:00,258.61,258.61,258.22,258.22,621,7371,MSFT
1099,2022-05-25 12:41:00,258.35,258.58,258.35,258.58,236,7371,MSFT
1105,2022-05-25 12:42:00,258.5,258.5,258.5,258.5,50,7371,MSFT
1119,2022-05-25 12:44:00,258.35,258.35,258.35,258.35,4,7371,MSFT
1131,2022-05-25 12:46:00,258.35,258.35,258.33,258.33,250,7371,MSFT
1134,2022-05-25 12:47:00,258.32,258.32,258.26,258.29,301,7371,MSFT
1139,2022-05-25 12:49:00,258.29,258.3,258.29,258.3,834,7371,MSFT
1149,2022-05-25 12:51:00,258.4,258.54,258.38,258.54,37,7371,MSFT
1152,2022-05-25 12:52:00,258.59,258.71,258.59,258.66,156,7371,MSFT
1159,2022-05-25 12:53:00,258.7,258.7,258.7,258.7,40,7371,MSFT
1169,2022-05-25 12:55:00,258.6,258.64,258.48,258.48,58,7371,MSFT
1173,2022-05-25 12:56:00,258.69,258.69,258.69,258.69,7,7371,MSFT
1182,2022-05-25 12:57:00,258.43,258.43,258.34,258.34,426,7371,MSFT
1187,2022-05-25 12:58:00,258.4,258.67,258.4,258.67,142,7371,MSFT
1190,2022-05-25 12:59:00,258.81,258.81,258.72,258.75,1731,7371,MSFT
1199,2022-05-25 13:00:00,258.7,258.96,258.7,258.96,953,7371,MSFT
1201,2022-05-25 13:01:00,258.93,258.93,258.86,258.86,101,7371,MSFT
1206,2022-05-25 13:02:00,258.77,258.81,258.75,258.75,220,7371,MSFT
1226,2022-05-25 13:06:00,258.63,258.63,258.53,258.53,11,7371,MSFT
1230,2022-05-25 13:07:00,258.63,258.74,258.54,258.74,619,7371,MSFT
1237,2022-05-25 13:08:00,258.8,258.8,258.8,258.8,3,7371,MSFT
1244,2022-05-25 13:10:00,258.85,258.85,258.85,258.85,4,7371,MSFT
1251,2022-05-25 13:11:00,258.84,258.84,258.83,258.83,537,7371,MSFT
1259,2022-05-25 13:12:00,258.7,258.7,258.6,258.69,12,7371,MSFT
1270,2022-05-25 13:13:00,258.61,258.69,258.6,258.69,201,7371,MSFT
1275,2022-05-25 13:14:00,258.6,258.6,258.6,258.6,15,7371,MSFT
1289,2022-05-25 13:16:00,258.59,258.59,258.59,258.59,68,7371,MSFT
1295,2022-05-25 13:18:00,258.82,258.82,258.82,258.82,2,7371,MSFT
1333,2022-05-25 13:23:00,258.89,258.89,258.89,258.89,100,7371,MSFT
1349,2022-05-25 13:25:00,258.81,258.81,258.59,258.59,102,7371,MSFT
1362,2022-05-25 13:26:00,258.66,258.66,258.53,258.6,522,7371,MSFT
1374,2022-05-25 13:27:00,258.5,258.5,258.27,258.45,930,7371,MSFT
1383,2022-05-25 13:28:00,258.4,258.69,258.25,258.25,358,7371,MSFT
1390,2022-05-25 13:29:00,258.22,258.32,258.13,258.14,172,7371,MSFT
1436,2022-05-25 13:30:00,258.14,259.14,257.54,258.57,89562,7371,MSFT
1451,2022-05-25 13:31:00,258.54,258.81,258.05,258.32,19519,7371,MSFT
1480,2022-05-25 13:32:00,258.33,258.7,258.04,258.58,17837,7371,MSFT
1525,2022-05-25 13:33:00,258.68,258.99,258.31,258.89,13542,7371,MSFT
1542,2022-05-25 13:34:00,258.87,259.22,258.46,258.69,17270,7371,MSFT
1564,2022-05-25 13:35:00,258.67,259.09,258.5,259.09,19906,7371,MSFT
1613,2022-05-25 13:36:00,259.11,259.7,258.99,259.5,23538,7371,MSFT
1647,2022-05-25 13:37:00,259.48,259.86,259.26,259.41,24178,7371,MSFT
1678,2022-05-25 13:38:00,259.36,260.05,259.26,259.86,25719,7371,MSFT
1685,2022-05-25 13:39:00,259.82,260.01,259.29,259.65,19047,7371,MSFT
1732,2022-05-25 13:40:00,259.66,260.6,259.66,260.51,25587,7371,MSFT
1759,2022-05-25 13:41:00,260.48,260.67,259.86,259.93,24296,7371,MSFT
1789,2022-05-25 13:42:00,259.92,260.27,259.91,259.99,16570,7371,MSFT
1811,2022-05-25 13:43:00,259.98,260.15,259.6,259.98,16231,7371,MSFT
1839,2022-05-25 13:44:00,259.98,260.23,259.79,260.14,16944,7371,MSFT
1876,2022-05-25 13:45:00,260.16,261.36,260.11,260.6,40515,7371,MSFT
1917,2022-05-25 13:46:00,260.62,260.93,260.4,260.45,21628,7371,MSFT
1941,2022-05-25 13:47:00,260.44,260.5,259.595,259.82,18876,7371,MSFT
1955,2022-05-25 13:48:00,259.77,260.04,259.39,259.44,14005,7371,MSFT
1988,2022-05-25 13:49:00,259.38,259.5,259.11,259.14,8767,7371,MSFT
2030,2022-05-25 13:50:00,259.19,259.44,258.99,259.31,23277,7371,MSFT
2056,2022-05-25 13:51:00,259.37,259.6,258.59,258.77,19684,7371,MSFT
2095,2022-05-25 13:52:00,258.73,259.03,258.37,258.6,20419,7371,MSFT
2110,2022-05-25 13:53:00,258.6,258.99,258.52,258.63,13034,7371,MSFT
2151,2022-05-25 13:54:00,258.63,259.1,258.52,258.76,17991,7371,MSFT
2177,2022-05-25 13:55:00,258.79,259.2,258.6,259.06,23421,7371,MSFT
2193,2022-05-25 13:56:00,259.07,259.42,258.98,259.32,19382,7371,MSFT
2233,2022-05-25 13:57:00,259.32,259.51,258.9,259.16,13040,7371,MSFT
2268,2022-05-25 13:58:00,259.2,259.43,258.8,259.04,11846,7371,MSFT
2282,2022-05-25 13:59:00,259.01,259.57,258.99,259.26,20928,7371,MSFT
2329,2022-05-25 14:00:00,259.23,259.37,258.75,259.11,19408,7371,MSFT
2361,2022-05-25 14:01:00,259.13,259.17,258.16,258.54,20962,7371,MSFT
2373,2022-05-25 14:02:00,258.49,258.85,258.4,258.55,19478,7371,MSFT
2415,2022-05-25 14:03:00,258.51,258.81,258.39,258.65,22735,7371,MSFT
2433,2022-05-25 14:04:00,258.66,258.77,258.34,258.41,20006,7371,MSFT
2462,2022-05-25 14:05:00,258.41,258.41,257.61,257.61,31889,7371,MSFT
2502,2022-05-25 14:06:00,257.63,257.67,257.16,257.39,22644,7371,MSFT
2537,2022-05-25 14:07:00,257.35,257.61,257.23,257.49,12495,7371,MSFT
2554,2022-05-25 14:08:00,257.53,257.82,257.45,257.46,21992,7371,MSFT
2604,2022-05-25 14:09:00,257.45,257.5,257.13,257.5,11382,7371,MSFT
2619,2022-05-25 14:10:00,257.46,257.62,257.2,257.27,18166,7371,MSFT
2654,2022-05-25 14:11:00,257.26,257.88,257.2,257.5,17790,7371,MSFT
2669,2022-05-25 14:12:00,257.51,258.17,257.38,258.11,17757,7371,MSFT
2713,2022-05-25 14:13:00,258.12,258.68,258.02,258.66,20150,7371,MSFT
2749,2022-05-25 14:14:00,258.67,259.15,258.5,259.0,19425,7371,MSFT
2775,2022-05-25 14:15:00,258.99,259.2,258.88,259.16,26224,7371,MSFT
2792,2022-05-25 14:16:00,259.19,259.39,258.92,259.09,14806,7371,MSFT
2828,2022-05-25 14:17:00,259.12,259.46,259.08,259.14,15413,7371,MSFT
2861,2022-05-25 14:18:00,259.14,260.04,258.97,259.98,30876,7371,MSFT
2882,2022-05-25 14:19:00,259.95,260.0,259.64,259.74,17810,7371,MSFT
2932,2022-05-25 14:20:00,259.73,259.73,259.34,259.59,29857,7371,MSFT
2964,2022-05-25 14:21:00,259.59,259.7,259.27,259.37,15324,7371,MSFT
2998,2022-05-25 14:22:00,259.42,259.67,259.4,259.65,5961,7371,MSFT
3011,2022-05-25 14:23:00,259.58,259.63,259.42,259.63,10265,7371,MSFT
3033,2022-05-25 14:24:00,259.62,259.67,259.51,259.57,18531,7371,MSFT
3076,2022-05-25 14:25:00,259.58,259.67,259.51,259.61,12067,7371,MSFT
3094,2022-05-25 14:26:00,259.62,259.79,259.53,259.69,7539,7371,MSFT
3144,2022-05-25 14:27:00,259.68,260.03,259.6,259.93,14175,7371,MSFT
3164,2022-05-25 14:28:00,259.93,260.27,259.9,260.27,13728,7371,MSFT
3182,2022-05-25 14:29:00,260.23,260.39,260.13,260.14,12040,7371,MSFT
3232,2022-05-25 14:30:00,260.16,260.42,259.96,260.07,26514,7371,MSFT
3264,2022-05-25 14:31:00,260.1,260.24,260.02,260.07,15498,7371,MSFT
3295,2022-05-25 14:32:00,260.08,260.23,260.02,260.12,7792,7371,MSFT
3314,2022-05-25 14:33:00,260.14,260.37,260.1,260.37,10584,7371,MSFT
3354,2022-05-25 14:34:00,260.37,260.84,260.33,260.76,17760,7371,MSFT
3360,2022-05-25 14:35:00,260.81,260.86,260.64,260.78,8017,7371,MSFT
3417,2022-05-25 14:36:00,260.76,260.795,260.5,260.52,7086,7371,MSFT
3433,2022-05-25 14:37:00,260.53,260.71,260.52,260.58,8941,7371,MSFT
3475,2022-05-25 14:38:00,260.56,260.74,260.52,260.65,6666,7371,MSFT
3495,2022-05-25 14:39:00,260.65,260.73,260.47,260.6,4704,7371,MSFT
3533,2022-05-25 14:40:00,260.66,260.7,260.1,260.11,9071,7371,MSFT
3554,2022-05-25 14:41:00,260.12,260.13,259.66,259.71,13197,7371,MSFT
3584,2022-05-25 14:42:00,259.69,259.98,259.65,259.73,21503,7371,MSFT
3613,2022-05-25 14:43:00,259.77,259.97,259.56,259.965,13726,7371,MSFT
3650,2022-05-25 14:44:00,260.0,260.19,259.83,260.18,10786,7371,MSFT
3668,2022-05-25 14:45:00,260.18,260.21,259.94,260.19,9856,7371,MSFT
3707,2022-05-25 14:46:00,260.19,260.24,259.92,259.97,12742,7371,MSFT
3730,2022-05-25 14:47:00,259.95,260.07,259.57,259.575,11769,7371,MSFT
3759,2022-05-25 14:48:00,259.595,259.6,259.19,259.34,16134,7371,MSFT
3787,2022-05-25 14:49:00,259.33,259.78,259.28,259.72,10252,7371,MSFT
3820,2022-05-25 14:50:00,259.71,259.92,259.69,259.9,15659,7371,MSFT
3849,2022-05-25 14:51:00,259.9,259.95,259.52,259.52,14972,7371,MSFT
3887,2022-05-25 14:52:00,259.53,259.62,259.37,259.41,6806,7371,MSFT
3910,2022-05-25 14:53:00,259.37,259.64,259.36,259.5,6636,7371,MSFT
3943,2022-05-25 14:54:00,259.52,259.66,259.42,259.47,12705,7371,MSFT
3966,2022-05-25 14:55:00,259.53,259.79,259.425,259.53,11776,7371,MSFT
4017,2022-05-25 14:56:00,259.5,259.74,259.415,259.59,6407,7371,MSFT
4043,2022-05-25 14:57:00,259.58,259.84,259.38,259.76,8526,7371,MSFT
4052,2022-05-25 14:58:00,259.74,259.85,259.64,259.79,10377,7371,MSFT
4091,2022-05-25 14:59:00,259.76,259.82,259.63,259.63,7166,7371,MSFT
4131,2022-05-25 15:00:00,259.66,259.66,259.39,259.53,10800,7371,MSFT
4143,2022-05-25 15:01:00,259.54,259.69,259.47,259.49,11684,7371,MSFT
4191,2022-05-25 15:02:00,259.49,259.51,259.13,259.38,10681,7371,MSFT
4209,2022-05-25 15:03:00,259.39,259.39,258.93,258.96,7744,7371,MSFT
4240,2022-05-25 15:04:00,258.98,258.99,258.11,258.3,26450,7371,MSFT
4263,2022-05-25 15:05:00,258.27,258.66,258.26,258.55,10329,7371,MSFT
4308,2022-05-25 15:06:00,258.55,258.96,258.49,258.94,15099,7371,MSFT
4321,2022-05-25 15:07:00,258.91,259.11,258.82,259.08,9135,7371,MSFT
4377,2022-05-25 15:08:00,259.08,259.22,258.8,258.81,7566,7371,MSFT
4405,2022-05-25 15:09:00,258.83,259.05,258.83,259.0,5957,7371,MSFT
4416,2022-05-25 15:10:00,259.01,259.14,258.99,259.05,5773,7371,MSFT
4452,2022-05-25 15:11:00,259.04,259.28,259.0,259.16,6295,7371,MSFT
4475,2022-05-25 15:12:00,259.18,259.58,259.17,259.58,11268,7371,MSFT
4502,2022-05-25 15:13:00,259.58,259.66,259.43,259.525,7492,7371,MSFT
4532,2022-05-25 15:14:00,259.56,259.63,259.33,259.44,7096,7371,MSFT
4558,2022-05-25 15:15:00,259.46,259.67,259.45,259.67,3022,7371,MSFT
4590,2022-05-25 15:16:00,259.66,259.66,259.3,259.57,13673,7371,MSFT
4643,2022-05-25 15:17:00,259.59,259.65,259.42,259.46,4198,7371,MSFT
4671,2022-05-25 15:18:00,259.41,259.61,259.32,259.32,6360,7371,MSFT
4689,2022-05-25 15:19:00,259.36,259.42,259.24,259.39,5574,7371,MSFT
4722,2022-05-25 15:20:00,259.4,259.41,259.19,259.19,5936,7371,MSFT
