,ts_event,open,high,low,close,volume,product_id,ticker
7,2022-02-23 09:00:00,290.0,290.01,290.0,290.01,358,7273,MSFT
12,2022-02-23 09:01:00,290.01,290.15,290.0,290.15,79,7273,MSFT
16,2022-02-23 09:02:00,290.44,290.78,290.15,290.15,656,7273,MSFT
23,2022-02-23 09:03:00,290.15,290.44,290.15,290.44,100,7273,MSFT
31,2022-02-23 09:04:00,290.24,290.44,290.24,290.24,218,7273,MSFT
35,2022-02-23 09:05:00,290.24,290.48,290.2,290.46,1065,7273,MSFT
41,2022-02-23 09:06:00,290.46,290.46,290.18,290.18,934,7273,MSFT
49,2022-02-23 09:07:00,290.22,290.35,290.22,290.35,40,7273,MSFT
58,2022-02-23 09:08:00,290.35,290.35,290.35,290.35,20,7273,MSFT
63,2022-02-23 09:09:00,290.35,290.35,290.15,290.15,308,7273,MSFT
65,2022-02-23 09:10:00,290.2,290.23,290.2,290.23,15,7273,MSFT
76,2022-02-23 09:11:00,290.27,290.31,290.27,290.31,42,7273,MSFT
77,2022-02-23 09:12:00,290.44,290.72,290.44,290.72,74,7273,MSFT
87,2022-02-23 09:13:00,291.0,291.23,290.99,291.18,1037,7273,MSFT
96,2022-02-23 09:14:00,291.17,291.17,291.15,291.17,20,7273,MSFT
107,2022-02-23 09:15:00,291.17,291.22,291.17,291.22,42,7273,MSFT
116,2022-02-23 09:16:00,291.22,291.3,291.18,291.3,336,7273,MSFT
122,2022-02-23 09:17:00,291.15,291.48,291.01,291.41,2249,7273,MSFT
126,2022-02-23 09:18:00,291.22,291.41,291.22,291.22,230,7273,MSFT
132,2022-02-23 09:20:00,291.4,291.4,291.24,291.35,279,7273,MSFT
140,2022-02-23 09:21:00,291.35,291.4,291.35,291.4,311,7273,MSFT
147,2022-02-23 09:22:00,291.35,291.35,291.24,291.33,310,7273,MSFT
149,2022-02-23 09:23:00,291.3,291.36,291.3,291.34,569,7273,MSFT
160,2022-02-23 09:24:00,291.34,291.39,291.24,291.3,2026,7273,MSFT
161,2022-02-23 09:25:00,291.3,291.4,291.3,291.35,306,7273,MSFT
168,2022-02-23 09:26:00,291.35,291.35,291.35,291.35,20,7273,MSFT
173,2022-02-23 09:27:00,291.36,291.47,291.36,291.47,878,7273,MSFT
179,2022-02-23 09:28:00,291.5,291.5,291.42,291.42,129,7273,MSFT
180,2022-02-23 09:29:00,291.37,291.37,291.22,291.22,453,7273,MSFT
186,2022-02-23 09:30:00,291.25,291.35,291.25,291.35,51,7273,MSFT
192,2022-02-23 09:31:00,291.45,291.5,291.45,291.5,209,7273,MSFT
195,2022-02-23 09:32:00,291.5,291.54,291.49,291.49,432,7273,MSFT
200,2022-02-23 09:33:00,291.59,291.59,291.59,291.59,3,7273,MSFT
207,2022-02-23 09:34:00,291.51,291.51,291.48,291.48,16,7273,MSFT
213,2022-02-23 09:35:00,291.54,291.66,291.54,291.66,49,7273,MSFT
226,2022-02-23 09:37:00,291.78,291.88,291.78,291.88,126,7273,MSFT
231,2022-02-23 09:38:00,291.62,291.62,291.59,291.59,216,7273,MSFT
236,2022-02-23 09:39:00,291.66,291.87,291.66,291.87,48,7273,MSFT
252,2022-02-23 09:42:00,291.7,291.7,291.7,291.7,40,7273,MSFT
253,2022-02-23 09:43:00,291.76,291.9,291.76,291.9,126,7273,MSFT
261,2022-02-23 09:44:00,291.9,291.9,291.8,291.8,20,7273,MSFT
268,2022-02-23 09:45:00,291.79,291.79,291.69,291.69,9,7273,MSFT
270,2022-02-23 09:46:00,291.72,291.72,291.72,291.72,1,7273,MSFT
277,2022-02-23 09:47:00,291.72,291.72,291.69,291.69,7,7273,MSFT
282,2022-02-23 09:48:00,291.68,291.75,291.65,291.75,31,7273,MSFT
284,2022-02-23 09:49:00,291.75,291.75,291.75,291.75,4,7273,MSFT
287,2022-02-23 09:50:00,291.75,291.75,291.74,291.74,2,7273,MSFT
292,2022-02-23 09:51:00,291.62,291.64,291.56,291.64,20,7273,MSFT
298,2022-02-23 09:52:00,291.72,291.83,291.41,291.57,176,7273,MSFT
305,2022-02-23 09:54:00,291.38,291.38,291.3,291.3,82,7273,MSFT
311,2022-02-23 09:55:00,291.3,291.54,291.25,291.54,45,7273,MSFT
316,2022-02-23 09:56:00,291.33,291.5,291.33,291.49,22,7273,MSFT
321,2022-02-23 09:57:00,291.42,291.42,291.42,291.42,1,7273,MSFT
328,2022-02-23 09:58:00,291.27,291.27,290.88,290.88,335,7273,MSFT
335,2022-02-23 09:59:00,290.88,291.04,290.88,291.04,121,7273,MSFT
337,2022-02-23 10:00:00,291.04,291.04,291.04,291.04,1,7273,MSFT
343,2022-02-23 10:01:00,291.15,291.15,291.15,291.15,17,7273,MSFT
347,2022-02-23 10:02:00,291.15,291.15,291.15,291.15,3,7273,MSFT
365,2022-02-23 10:05:00,291.12,291.15,291.03,291.12,120,7273,MSFT
368,2022-02-23 10:06:00,291.05,291.15,291.05,291.15,79,7273,MSFT
372,2022-02-23 10:07:00,291.12,291.12,290.71,290.99,225,7273,MSFT
378,2022-02-23 10:08:00,291.09,291.09,291.09,291.09,10,7273,MSFT
380,2022-02-23 10:09:00,291.06,291.06,291.0,291.0,6,7273,MSFT
389,2022-02-23 10:10:00,290.8,290.8,290.5,290.5,118,7273,MSFT
392,2022-02-23 10:11:00,290.55,290.55,290.55,290.55,13,7273,MSFT
396,2022-02-23 10:12:00,290.53,290.55,290.53,290.55,12,7273,MSFT
403,2022-02-23 10:13:00,290.43,290.43,290.33,290.33,100,7273,MSFT
406,2022-02-23 10:14:00,290.36,290.36,290.19,290.25,121,7273,MSFT
418,2022-02-23 10:16:00,290.25,290.25,290.25,290.25,1,7273,MSFT
422,2022-02-23 10:18:00,290.42,290.42,290.42,290.42,2,7273,MSFT
430,2022-02-23 10:20:00,290.44,290.51,290.44,290.51,8,7273,MSFT
432,2022-02-23 10:21:00,290.44,290.55,290.42,290.55,59,7273,MSFT
436,2022-02-23 10:22:00,290.58,290.58,290.58,290.58,1,7273,MSFT
445,2022-02-23 10:25:00,290.63,290.63,290.51,290.51,100,7273,MSFT
452,2022-02-23 10:26:00,290.85,290.85,290.85,290.85,17,7273,MSFT
460,2022-02-23 10:27:00,290.86,290.87,290.86,290.87,51,7273,MSFT
462,2022-02-23 10:28:00,290.9,290.9,290.9,290.9,100,7273,MSFT
467,2022-02-23 10:29:00,290.9,290.9,290.9,290.9,15,7273,MSFT
471,2022-02-23 10:30:00,290.92,290.92,290.82,290.91,98,7273,MSFT
476,2022-02-23 10:31:00,290.88,290.88,290.87,290.87,6,7273,MSFT
479,2022-02-23 10:32:00,290.87,290.87,290.65,290.65,243,7273,MSFT
484,2022-02-23 10:33:00,290.79,290.79,290.79,290.79,8,7273,MSFT
487,2022-02-23 10:34:00,290.79,290.79,290.79,290.79,2,7273,MSFT
494,2022-02-23 10:36:00,290.79,290.79,290.79,290.79,3,7273,MSFT
495,2022-02-23 10:37:00,290.73,290.73,290.73,290.73,10,7273,MSFT
517,2022-02-23 10:41:00,290.91,290.99,290.91,290.99,182,7273,MSFT
520,2022-02-23 10:42:00,291.0,291.0,291.0,291.0,5,7273,MSFT
524,2022-02-23 10:43:00,290.99,291.09,290.99,290.99,43,7273,MSFT
529,2022-02-23 10:44:00,290.99,290.99,290.73,290.73,49,7273,MSFT
533,2022-02-23 10:45:00,290.73,290.73,290.73,290.73,1028,7273,MSFT
544,2022-02-23 10:46:00,290.83,290.83,290.4,290.4,125,7273,MSFT
552,2022-02-23 10:47:00,290.61,290.61,290.61,290.61,20,7273,MSFT
557,2022-02-23 10:48:00,290.36,290.36,290.36,290.36,2,7273,MSFT
566,2022-02-23 10:49:00,290.32,290.32,290.32,290.32,1,7273,MSFT
573,2022-02-23 10:50:00,290.29,290.3,290.29,290.3,51,7273,MSFT
574,2022-02-23 10:51:00,290.3,290.32,290.27,290.31,98,7273,MSFT
585,2022-02-23 10:53:00,290.58,290.58,290.58,290.58,1,7273,MSFT
592,2022-02-23 10:55:00,290.58,290.58,290.58,290.58,51,7273,MSFT
595,2022-02-23 10:56:00,290.52,290.57,290.52,290.57,10,7273,MSFT
599,2022-02-23 10:57:00,290.57,290.57,290.57,290.57,1,7273,MSFT
602,2022-02-23 10:58:00,290.6,290.6,290.6,290.6,6,7273,MSFT
607,2022-02-23 10:59:00,290.61,290.73,290.61,290.73,62,7273,MSFT
612,2022-02-23 11:00:00,290.73,290.82,290.53,290.53,28,7273,MSFT
628,2022-02-23 11:05:00,290.8,290.8,290.8,290.8,1,7273,MSFT
642,2022-02-23 11:07:00,290.8,290.8,290.8,290.8,1,7273,MSFT
651,2022-02-23 11:08:00,290.54,290.73,290.54,290.54,148,7273,MSFT
660,2022-02-23 11:10:00,290.55,290.55,290.55,290.55,7,7273,MSFT
666,2022-02-23 11:11:00,290.76,290.76,290.76,290.76,6,7273,MSFT
674,2022-02-23 11:14:00,290.6,290.6,290.41,290.41,640,7273,MSFT
685,2022-02-23 11:15:00,290.41,290.41,290.41,290.41,1,7273,MSFT
690,2022-02-23 11:16:00,290.41,290.67,290.41,290.67,3,7273,MSFT
693,2022-02-23 11:17:00,290.67,290.67,290.4,290.4,3,7273,MSFT
699,2022-02-23 11:18:00,290.48,290.48,290.48,290.48,4,7273,MSFT
702,2022-02-23 11:19:00,290.48,290.74,290.48,290.74,204,7273,MSFT
703,2022-02-23 11:20:00,290.5,290.5,290.48,290.48,7,7273,MSFT
710,2022-02-23 11:21:00,290.45,290.45,290.27,290.27,20,7273,MSFT
719,2022-02-23 11:23:00,290.55,290.55,290.55,290.55,20,7273,MSFT
724,2022-02-23 11:26:00,290.61,290.61,290.61,290.61,4,7273,MSFT
728,2022-02-23 11:28:00,290.63,290.63,290.58,290.61,16,7273,MSFT
