,ts_event,open,high,low,close,volume,product_id,ticker
1358,2022-02-16 13:46:00,299.94,300.05,299.94,300.04,293,7263,MSFT
1363,2022-02-16 13:47:00,300.03,300.07,299.7,299.7,148,7263,MSFT
1379,2022-02-16 13:48:00,299.7,299.7,299.6,299.6,3,7263,MSFT
1388,2022-02-16 13:49:00,299.6,299.6,299.35,299.35,35,7263,MSFT
1398,2022-02-16 13:50:00,299.33,299.33,299.31,299.31,46,7263,MSFT
1401,2022-02-16 13:51:00,299.27,299.27,299.27,299.27,90,7263,MSFT
1411,2022-02-16 13:52:00,299.35,299.35,299.14,299.14,47,7263,MSFT
1419,2022-02-16 13:53:00,299.13,299.19,299.12,299.19,138,7263,MSFT
1429,2022-02-16 13:54:00,299.15,299.15,299.1,299.1,42,7263,MSFT
1431,2022-02-16 13:55:00,299.12,299.12,298.7,298.74,784,7263,MSFT
1444,2022-02-16 13:56:00,298.9,298.9,298.73,298.73,2,7263,MSFT
1448,2022-02-16 13:57:00,298.81,298.87,298.81,298.87,3,7263,MSFT
1455,2022-02-16 13:58:00,299.06,299.06,298.97,299.0,26,7263,MSFT
1467,2022-02-16 13:59:00,298.75,298.75,298.5,298.62,206,7263,MSFT
1479,2022-02-16 14:00:00,298.49,298.57,298.49,298.5,116,7263,MSFT
1486,2022-02-16 14:01:00,298.74,298.74,298.74,298.74,1,7263,MSFT
1492,2022-02-16 14:02:00,298.69,298.69,298.68,298.69,3,7263,MSFT
1504,2022-02-16 14:03:00,298.68,298.82,298.68,298.82,18,7263,MSFT
1513,2022-02-16 14:04:00,298.81,298.86,298.81,298.82,97,7263,MSFT
1515,2022-02-16 14:05:00,298.68,298.68,298.6,298.6,51,7263,MSFT
1524,2022-02-16 14:06:00,298.61,298.7,298.6,298.69,102,7263,MSFT
1533,2022-02-16 14:07:00,298.61,298.62,298.43,298.43,40,7263,MSFT
1538,2022-02-16 14:08:00,298.41,298.41,298.2,298.2,114,7263,MSFT
1552,2022-02-16 14:09:00,298.3,298.32,298.3,298.32,46,7263,MSFT
1561,2022-02-16 14:10:00,298.2,298.62,298.2,298.54,1181,7263,MSFT
1564,2022-02-16 14:11:00,298.43,298.43,298.35,298.35,730,7263,MSFT
1568,2022-02-16 14:12:00,298.35,298.45,298.34,298.45,232,7263,MSFT
1577,2022-02-16 14:13:00,298.43,298.43,298.38,298.38,10,7263,MSFT
1588,2022-02-16 14:14:00,298.4,298.4,298.4,298.4,5,7263,MSFT
1595,2022-02-16 14:15:00,298.44,298.44,298.4,298.44,39,7263,MSFT
1606,2022-02-16 14:16:00,298.44,298.6,298.44,298.6,1292,7263,MSFT
1611,2022-02-16 14:17:00,298.51,298.51,298.51,298.51,2,7263,MSFT
1625,2022-02-16 14:18:00,298.54,298.54,298.52,298.52,20,7263,MSFT
1634,2022-02-16 14:19:00,298.64,298.64,298.64,298.64,60,7263,MSFT
1645,2022-02-16 14:20:00,298.6,298.6,298.6,298.6,3,7263,MSFT
1653,2022-02-16 14:21:00,298.5,298.59,298.5,298.59,7,7263,MSFT
1656,2022-02-16 14:22:00,298.45,298.47,298.4,298.47,98,7263,MSFT
1662,2022-02-16 14:23:00,298.47,298.51,298.47,298.51,188,7263,MSFT
1668,2022-02-16 14:24:00,298.54,298.54,298.54,298.54,19,7263,MSFT
1684,2022-02-16 14:25:00,298.58,298.58,298.4,298.47,302,7263,MSFT
1698,2022-02-16 14:26:00,298.47,298.54,298.38,298.54,182,7263,MSFT
1711,2022-02-16 14:27:00,298.44,298.45,298.06,298.17,2884,7263,MSFT
1734,2022-02-16 14:28:00,298.31,298.4,298.25,298.26,795,7263,MSFT
1738,2022-02-16 14:29:00,298.1,298.48,298.1,298.48,736,7263,MSFT
1771,2022-02-16 14:30:00,298.5,298.67,297.52,297.64,55894,7263,MSFT
1812,2022-02-16 14:31:00,297.66,297.74,297.05,297.07,24823,7263,MSFT
1847,2022-02-16 14:32:00,297.09,297.82,296.88,297.77,26112,7263,MSFT
1879,2022-02-16 14:33:00,297.82,297.85,297.23,297.26,21101,7263,MSFT
1895,2022-02-16 14:34:00,297.31,297.55,296.98,297.17,19832,7263,MSFT
1919,2022-02-16 14:35:00,297.12,297.42,296.9,297.4,22832,7263,MSFT
1955,2022-02-16 14:36:00,297.38,297.56,296.9,297.01,25220,7263,MSFT
2000,2022-02-16 14:37:00,296.97,297.29,296.82,297.0,18461,7263,MSFT
2016,2022-02-16 14:38:00,297.02,297.02,296.56,296.64,22575,7263,MSFT
2037,2022-02-16 14:39:00,296.7,297.01,296.49,296.49,27472,7263,MSFT
2085,2022-02-16 14:40:00,296.48,296.75,296.2,296.41,39738,7263,MSFT
2119,2022-02-16 14:41:00,296.41,296.5,295.94,296.28,30560,7263,MSFT
2131,2022-02-16 14:42:00,296.27,296.62,296.03,296.16,24430,7263,MSFT
2171,2022-02-16 14:43:00,296.18,296.22,295.71,295.74,31226,7263,MSFT
2203,2022-02-16 14:44:00,295.71,295.94,295.56,295.58,50279,7263,MSFT
2215,2022-02-16 14:45:00,295.6,295.79,295.35,295.38,36700,7263,MSFT
2256,2022-02-16 14:46:00,295.38,295.5,295.15,295.24,33128,7263,MSFT
2299,2022-02-16 14:47:00,295.27,295.65,295.02,295.49,17064,7263,MSFT
2331,2022-02-16 14:48:00,295.5,295.61,295.24,295.24,18270,7263,MSFT
2339,2022-02-16 14:49:00,295.24,295.54,295.06,295.37,16818,7263,MSFT
2388,2022-02-16 14:50:00,295.34,295.45,294.32,294.34,71427,7263,MSFT
2418,2022-02-16 14:51:00,294.38,294.82,293.99,294.09,57627,7263,MSFT
2428,2022-02-16 14:52:00,294.09,294.47,293.72,294.25,27479,7263,MSFT
2465,2022-02-16 14:53:00,294.21,294.34,294.01,294.04,11069,7263,MSFT
2485,2022-02-16 14:54:00,294.03,294.49,293.95,294.38,19141,7263,MSFT
2522,2022-02-16 14:55:00,294.37,294.62,294.26,294.34,16621,7263,MSFT
2554,2022-02-16 14:56:00,294.33,294.58,294.2,294.48,17269,7263,MSFT
2600,2022-02-16 14:57:00,294.46,294.63,294.22,294.41,21753,7263,MSFT
2608,2022-02-16 14:58:00,294.37,294.51,294.15,294.15,12291,7263,MSFT
2660,2022-02-16 14:59:00,294.13,294.22,293.97,294.04,18948,7263,MSFT
2685,2022-02-16 15:00:00,294.02,294.52,293.68,294.38,33772,7263,MSFT
2711,2022-02-16 15:01:00,294.37,294.75,294.37,294.59,19781,7263,MSFT
2740,2022-02-16 15:02:00,294.59,294.61,294.07,294.44,19705,7263,MSFT
2772,2022-02-16 15:03:00,294.49,294.56,294.11,294.14,18372,7263,MSFT
2786,2022-02-16 15:04:00,294.17,294.48,294.1,294.4,9219,7263,MSFT
2832,2022-02-16 15:05:00,294.41,294.65,294.4,294.52,8602,7263,MSFT
2862,2022-02-16 15:06:00,294.52,294.7,294.41,294.59,20410,7263,MSFT
2899,2022-02-16 15:07:00,294.58,294.64,294.3,294.6,15895,7263,MSFT
2906,2022-02-16 15:08:00,294.62,294.71,294.35,294.55,19142,7263,MSFT
2957,2022-02-16 15:09:00,294.49,294.84,294.41,294.71,17399,7263,MSFT
2981,2022-02-16 15:10:00,294.69,294.69,294.2,294.27,13254,7263,MSFT
3008,2022-02-16 15:11:00,294.25,294.28,293.97,294.24,18443,7263,MSFT
3027,2022-02-16 15:12:00,294.27,294.77,294.25,294.7,11564,7263,MSFT
3058,2022-02-16 15:13:00,294.73,294.94,294.64,294.66,20453,7263,MSFT
3108,2022-02-16 15:14:00,294.62,294.68,294.37,294.52,11009,7263,MSFT
3119,2022-02-16 15:15:00,294.51,294.6,294.18,294.21,15611,7263,MSFT
3165,2022-02-16 15:16:00,294.19,294.35,294.16,294.23,11404,7263,MSFT
3196,2022-02-16 15:17:00,294.22,294.53,294.05,294.48,13182,7263,MSFT
3206,2022-02-16 15:18:00,294.5,294.65,294.24,294.27,21349,7263,MSFT
3244,2022-02-16 15:19:00,294.29,294.46,294.04,294.45,23519,7263,MSFT
3274,2022-02-16 15:20:00,294.46,294.46,294.06,294.07,9125,7263,MSFT
3305,2022-02-16 15:21:00,294.06,294.33,293.99,294.31,14121,7263,MSFT
3339,2022-02-16 15:22:00,294.3,294.52,294.3,294.47,14698,7263,MSFT
3380,2022-02-16 15:23:00,294.46,294.59,294.28,294.28,13782,7263,MSFT
3397,2022-02-16 15:24:00,294.26,294.55,294.13,294.36,9140,7263,MSFT
3424,2022-02-16 15:25:00,294.38,294.5,294.29,294.33,10370,7263,MSFT
3461,2022-02-16 15:26:00,294.3,294.36,294.1,294.31,10445,7263,MSFT
3501,2022-02-16 15:27:00,294.29,294.36,294.11,294.2,9607,7263,MSFT
3505,2022-02-16 15:28:00,294.21,294.47,294.18,294.35,12410,7263,MSFT
3547,2022-02-16 15:29:00,294.35,294.53,294.3,294.46,13555,7263,MSFT
3586,2022-02-16 15:30:00,294.46,294.52,294.28,294.37,10039,7263,MSFT
3596,2022-02-16 15:31:00,294.36,294.5,294.25,294.26,10149,7263,MSFT
3648,2022-02-16 15:32:00,294.26,294.33,294.12,294.25,11020,7263,MSFT
3665,2022-02-16 15:33:00,294.27,294.46,294.17,294.2,7122,7263,MSFT
3697,2022-02-16 15:34:00,294.19,294.52,294.19,294.48,13178,7263,MSFT
3732,2022-02-16 15:35:00,294.49,294.6,294.41,294.41,14666,7263,MSFT
3768,2022-02-16 15:36:00,294.45,294.48,294.26,294.44,8702,7263,MSFT
3789,2022-02-16 15:37:00,294.46,294.53,294.36,294.37,8064,7263,MSFT
3806,2022-02-16 15:38:00,294.36,294.36,294.2,294.24,8579,7263,MSFT
3857,2022-02-16 15:39:00,294.25,294.48,294.23,294.41,9166,7263,MSFT
