,ts_event,open,high,low,close,volume,product_id,ticker
515,2022-09-13 10:22:00,268.01,268.08,268.01,268.08,9,7352,MSFT
517,2022-09-13 10:23:00,268.08,268.11,268.08,268.1,61,7352,MSFT
520,2022-09-13 10:24:00,268.09,268.09,268.0,268.0,136,7352,MSFT
522,2022-09-13 10:25:00,268.09,268.09,268.09,268.09,9,7352,MSFT
527,2022-09-13 10:26:00,268.09,268.09,268.09,268.09,32,7352,MSFT
530,2022-09-13 10:27:00,268.09,268.14,268.09,268.13,14,7352,MSFT
534,2022-09-13 10:28:00,268.09,268.09,268.08,268.08,16,7352,MSFT
537,2022-09-13 10:29:00,268.08,268.08,268.08,268.08,10,7352,MSFT
541,2022-09-13 10:30:00,268.07,268.07,268.07,268.07,34,7352,MSFT
549,2022-09-13 10:32:00,268.13,268.24,268.13,268.24,297,7352,MSFT
551,2022-09-13 10:33:00,268.27,268.41,268.27,268.41,101,7352,MSFT
557,2022-09-13 10:34:00,268.38,268.38,268.38,268.38,21,7352,MSFT
559,2022-09-13 10:35:00,268.35,268.36,268.35,268.36,4,7352,MSFT
572,2022-09-13 10:38:00,268.3,268.4,268.3,268.4,41,7352,MSFT
578,2022-09-13 10:39:00,268.4,268.4,268.4,268.4,27,7352,MSFT
584,2022-09-13 10:40:00,268.39,268.4,268.39,268.4,50,7352,MSFT
586,2022-09-13 10:41:00,268.4,268.4,268.38,268.38,14,7352,MSFT
591,2022-09-13 10:42:00,268.39,268.39,268.32,268.39,19,7352,MSFT
597,2022-09-13 10:43:00,268.39,268.39,268.39,268.39,2,7352,MSFT
604,2022-09-13 10:44:00,268.16,268.16,268.16,268.16,1,7352,MSFT
618,2022-09-13 10:50:00,268.38,268.4,268.38,268.4,132,7352,MSFT
621,2022-09-13 10:51:00,268.44,268.49,268.39,268.49,225,7352,MSFT
624,2022-09-13 10:52:00,268.47,268.53,268.47,268.53,119,7352,MSFT
632,2022-09-13 10:53:00,268.51,268.56,268.5,268.56,54,7352,MSFT
634,2022-09-13 10:54:00,268.55,268.55,268.55,268.55,4,7352,MSFT
642,2022-09-13 10:55:00,268.55,268.69,268.5,268.69,521,7352,MSFT
646,2022-09-13 10:56:00,268.69,268.69,268.69,268.69,5,7352,MSFT
650,2022-09-13 10:57:00,268.69,268.69,268.67,268.67,18,7352,MSFT
655,2022-09-13 10:58:00,268.67,268.68,268.67,268.68,13,7352,MSFT
656,2022-09-13 10:59:00,268.56,268.56,268.55,268.55,12,7352,MSFT
664,2022-09-13 11:00:00,268.5,268.5,268.31,268.43,278,7352,MSFT
680,2022-09-13 11:01:00,268.4,268.64,268.4,268.62,82,7352,MSFT
693,2022-09-13 11:02:00,268.55,268.6,268.55,268.6,20,7352,MSFT
699,2022-09-13 11:03:00,268.54,268.69,268.43,268.69,124,7352,MSFT
704,2022-09-13 11:04:00,268.69,268.69,268.55,268.55,52,7352,MSFT
710,2022-09-13 11:05:00,268.55,268.55,268.51,268.55,206,7352,MSFT
717,2022-09-13 11:06:00,268.65,268.65,268.5,268.5,161,7352,MSFT
720,2022-09-13 11:07:00,268.5,268.5,268.5,268.5,342,7352,MSFT
728,2022-09-13 11:08:00,268.56,268.69,268.56,268.59,305,7352,MSFT
732,2022-09-13 11:09:00,268.61,268.78,268.61,268.74,51,7352,MSFT
738,2022-09-13 11:10:00,268.62,268.62,268.6,268.6,119,7352,MSFT
742,2022-09-13 11:11:00,268.65,268.65,268.56,268.6,35,7352,MSFT
748,2022-09-13 11:12:00,268.58,268.58,268.55,268.58,52,7352,MSFT
752,2022-09-13 11:13:00,268.59,268.59,268.59,268.59,6,7352,MSFT
754,2022-09-13 11:14:00,268.57,268.6,268.54,268.54,59,7352,MSFT
761,2022-09-13 11:15:00,268.55,268.58,268.52,268.52,40,7352,MSFT
767,2022-09-13 11:16:00,268.5,268.5,268.46,268.46,150,7352,MSFT
774,2022-09-13 11:17:00,268.37,268.54,268.37,268.54,12,7352,MSFT
782,2022-09-13 11:18:00,268.46,268.57,268.46,268.57,124,7352,MSFT
785,2022-09-13 11:19:00,268.41,268.41,268.41,268.41,19,7352,MSFT
790,2022-09-13 11:20:00,268.43,268.43,268.41,268.41,230,7352,MSFT
795,2022-09-13 11:21:00,268.43,268.47,268.43,268.44,190,7352,MSFT
798,2022-09-13 11:22:00,268.45,268.45,268.45,268.45,30,7352,MSFT
802,2022-09-13 11:23:00,268.47,268.51,268.45,268.45,65,7352,MSFT
807,2022-09-13 11:24:00,268.47,268.47,268.46,268.46,8,7352,MSFT
815,2022-09-13 11:26:00,268.47,268.47,268.47,268.47,34,7352,MSFT
816,2022-09-13 11:27:00,268.43,268.43,268.43,268.43,1,7352,MSFT
825,2022-09-13 11:29:00,268.48,268.48,268.48,268.48,100,7352,MSFT
828,2022-09-13 11:30:00,268.58,268.6,268.58,268.6,201,7352,MSFT
834,2022-09-13 11:32:00,268.59,268.59,268.59,268.59,10,7352,MSFT
842,2022-09-13 11:34:00,268.59,268.6,268.59,268.6,275,7352,MSFT
850,2022-09-13 11:35:00,268.6,268.77,268.6,268.77,1029,7352,MSFT
855,2022-09-13 11:37:00,268.59,268.61,268.58,268.58,106,7352,MSFT
865,2022-09-13 11:38:00,268.75,268.77,268.75,268.77,101,7352,MSFT
876,2022-09-13 11:41:00,268.68,268.68,268.68,268.68,1,7352,MSFT
883,2022-09-13 11:42:00,268.65,268.71,268.65,268.71,80,7352,MSFT
889,2022-09-13 11:43:00,268.57,268.57,268.57,268.57,5,7352,MSFT
890,2022-09-13 11:44:00,268.65,268.65,268.58,268.58,10,7352,MSFT
899,2022-09-13 11:46:00,268.55,268.59,268.55,268.59,10,7352,MSFT
916,2022-09-13 11:49:00,268.6,268.6,268.58,268.6,4,7352,MSFT
920,2022-09-13 11:50:00,268.64,268.64,268.64,268.64,11,7352,MSFT
922,2022-09-13 11:51:00,268.64,268.64,268.64,268.64,4,7352,MSFT
926,2022-09-13 11:52:00,268.66,268.66,268.66,268.66,1,7352,MSFT
934,2022-09-13 11:53:00,268.68,268.68,268.68,268.68,7,7352,MSFT
936,2022-09-13 11:54:00,268.69,268.73,268.65,268.65,105,7352,MSFT
944,2022-09-13 11:55:00,268.66,268.7,268.65,268.65,129,7352,MSFT
949,2022-09-13 11:57:00,268.8,268.86,268.8,268.85,218,7352,MSFT
962,2022-09-13 11:59:00,268.85,268.85,268.77,268.77,38,7352,MSFT
965,2022-09-13 12:00:00,268.77,268.8,268.77,268.8,38,7352,MSFT
973,2022-09-13 12:01:00,268.8,268.8,268.6,268.6,109,7352,MSFT
978,2022-09-13 12:02:00,268.65,268.65,268.65,268.65,34,7352,MSFT
985,2022-09-13 12:03:00,268.65,269.0,268.65,268.67,4422,7352,MSFT
988,2022-09-13 12:04:00,268.76,268.76,268.76,268.76,20,7352,MSFT
995,2022-09-13 12:05:00,268.79,268.83,268.73,268.73,162,7352,MSFT
1003,2022-09-13 12:07:00,268.8,269.36,268.8,269.36,601,7352,MSFT
1010,2022-09-13 12:08:00,269.29,269.35,269.19,269.35,149,7352,MSFT
1014,2022-09-13 12:09:00,269.31,269.31,269.31,269.31,3,7352,MSFT
1021,2022-09-13 12:10:00,269.26,269.26,269.25,269.25,81,7352,MSFT
1024,2022-09-13 12:11:00,269.02,269.02,268.99,268.99,548,7352,MSFT
1031,2022-09-13 12:12:00,268.96,269.0,268.94,268.94,420,7352,MSFT
1037,2022-09-13 12:13:00,268.9,268.9,268.85,268.85,41,7352,MSFT
1038,2022-09-13 12:14:00,268.9,268.9,268.9,268.9,22,7352,MSFT
1048,2022-09-13 12:16:00,268.74,268.74,268.65,268.65,200,7352,MSFT
1058,2022-09-13 12:18:00,268.8,268.8,268.8,268.8,10,7352,MSFT
1060,2022-09-13 12:19:00,268.8,268.8,268.66,268.66,67,7352,MSFT
1066,2022-09-13 12:20:00,268.68,268.68,268.59,268.59,114,7352,MSFT
1080,2022-09-13 12:22:00,268.63,268.63,268.63,268.63,16,7352,MSFT
1084,2022-09-13 12:23:00,268.8,268.9,268.8,268.9,9,7352,MSFT
1087,2022-09-13 12:24:00,268.9,268.9,268.89,268.89,5,7352,MSFT
1091,2022-09-13 12:25:00,268.86,268.86,268.86,268.86,5,7352,MSFT
1098,2022-09-13 12:26:00,268.95,269.62,268.94,269.62,805,7352,MSFT
1102,2022-09-13 12:27:00,269.19,269.19,269.19,269.19,15,7352,MSFT
1108,2022-09-13 12:28:00,269.18,269.18,269.1,269.1,81,7352,MSFT
1110,2022-09-13 12:29:00,268.95,268.95,268.37,268.5,1087,7352,MSFT
1136,2022-09-13 12:30:00,268.83,269.08,262.0,262.0,7831,7352,MSFT
1151,2022-09-13 12:31:00,262.0,262.85,260.11,260.4,5398,7352,MSFT
1172,2022-09-13 12:32:00,260.51,261.33,260.45,260.45,4943,7352,MSFT
1192,2022-09-13 12:33:00,260.45,261.41,260.2,260.49,3325,7352,MSFT
1204,2022-09-13 12:34:00,260.51,261.06,260.25,260.74,11255,7352,MSFT
1229,2022-09-13 12:35:00,260.99,261.29,260.87,261.29,4665,7352,MSFT
1241,2022-09-13 12:36:00,261.38,261.71,261.01,261.01,13566,7352,MSFT
1257,2022-09-13 12:37:00,261.01,261.21,260.77,261.05,1546,7352,MSFT
1275,2022-09-13 12:38:00,261.0,261.0,260.53,260.53,1350,7352,MSFT
1306,2022-09-13 12:39:00,260.53,260.53,259.77,259.95,6754,7352,MSFT
1317,2022-09-13 12:40:00,259.85,259.85,259.28,259.29,1096,7352,MSFT
1328,2022-09-13 12:41:00,259.37,260.23,259.37,260.2,4176,7352,MSFT
1340,2022-09-13 12:42:00,260.31,260.76,260.31,260.51,1907,7352,MSFT
1367,2022-09-13 12:43:00,260.5,260.59,260.15,260.15,773,7352,MSFT
1379,2022-09-13 12:44:00,260.14,260.51,260.14,260.48,1734,7352,MSFT
1389,2022-09-13 12:45:00,260.37,260.91,260.35,260.86,1556,7352,MSFT
1402,2022-09-13 12:46:00,261.0,261.03,260.83,261.03,901,7352,MSFT
1416,2022-09-13 12:47:00,260.9,260.9,260.82,260.89,217,7352,MSFT
1435,2022-09-13 12:48:00,260.89,260.99,260.77,260.77,1988,7352,MSFT
1441,2022-09-13 12:49:00,260.71,260.71,260.6,260.68,690,7352,MSFT
1456,2022-09-13 12:50:00,260.64,260.64,260.2,260.33,2762,7352,MSFT
1466,2022-09-13 12:51:00,260.34,260.47,260.34,260.35,454,7352,MSFT
1480,2022-09-13 12:52:00,260.34,260.37,260.29,260.29,1039,7352,MSFT
1495,2022-09-13 12:53:00,260.3,260.3,260.15,260.18,934,7352,MSFT
1506,2022-09-13 12:54:00,260.08,260.08,259.5,259.5,1175,7352,MSFT
1519,2022-09-13 12:55:00,259.69,259.8,259.69,259.73,881,7352,MSFT
1538,2022-09-13 12:56:00,259.71,259.71,259.5,259.5,391,7352,MSFT
1546,2022-09-13 12:57:00,259.62,259.9,259.15,259.9,1716,7352,MSFT
1555,2022-09-13 12:58:00,259.8,259.84,259.7,259.7,222,7352,MSFT
1572,2022-09-13 12:59:00,259.64,259.65,259.3,259.3,410,7352,MSFT
1577,2022-09-13 13:00:00,259.2,259.35,259.01,259.2,540,7352,MSFT
1601,2022-09-13 13:01:00,259.2,259.31,259.2,259.31,707,7352,MSFT
1608,2022-09-13 13:02:00,259.33,259.33,259.17,259.3,393,7352,MSFT
1631,2022-09-13 13:03:00,259.3,259.6,259.22,259.4,1829,7352,MSFT
1639,2022-09-13 13:04:00,259.4,259.48,259.27,259.48,652,7352,MSFT
1647,2022-09-13 13:05:00,259.38,259.38,259.2,259.2,300,7352,MSFT
1658,2022-09-13 13:06:00,259.23,259.23,259.05,259.21,437,7352,MSFT
1674,2022-09-13 13:07:00,259.12,259.35,259.11,259.35,920,7352,MSFT
1688,2022-09-13 13:08:00,259.31,259.35,259.15,259.15,5536,7352,MSFT
1689,2022-09-13 13:09:00,259.15,259.2,258.92,258.95,8035,7352,MSFT
1708,2022-09-13 13:10:00,258.9,258.92,258.8,258.9,312,7352,MSFT
1717,2022-09-13 13:11:00,258.9,258.95,258.86,258.88,272,7352,MSFT
1734,2022-09-13 13:12:00,258.87,258.93,258.8,258.8,261,7352,MSFT
1751,2022-09-13 13:13:00,258.95,259.0,258.75,258.75,4149,7352,MSFT
1761,2022-09-13 13:14:00,258.75,258.75,258.67,258.67,272,7352,MSFT
1763,2022-09-13 13:15:00,258.66,258.66,258.55,258.59,458,7352,MSFT
1775,2022-09-13 13:16:00,258.57,258.77,258.53,258.77,899,7352,MSFT
1798,2022-09-13 13:17:00,258.83,258.83,258.7,258.7,2317,7352,MSFT
1805,2022-09-13 13:18:00,258.8,258.92,258.63,258.7,1211,7352,MSFT
1810,2022-09-13 13:19:00,258.7,258.81,258.61,258.78,290,7352,MSFT
1826,2022-09-13 13:20:00,258.8,259.0,258.8,258.9,2654,7352,MSFT
1840,2022-09-13 13:21:00,258.99,259.0,258.99,258.99,362,7352,MSFT
1849,2022-09-13 13:22:00,258.95,259.0,258.89,259.0,898,7352,MSFT
1865,2022-09-13 13:23:00,259.0,259.0,258.93,259.0,1177,7352,MSFT
1870,2022-09-13 13:24:00,258.99,259.19,258.99,259.09,2890,7352,MSFT
1877,2022-09-13 13:25:00,258.96,259.14,258.87,258.87,483,7352,MSFT
1888,2022-09-13 13:26:00,259.0,259.0,258.82,258.95,275,7352,MSFT
1898,2022-09-13 13:27:00,258.85,259.02,258.54,258.57,4177,7352,MSFT
1910,2022-09-13 13:28:00,258.67,258.89,258.64,258.89,43,7352,MSFT
1926,2022-09-13 13:29:00,258.87,259.0,258.64,259.0,931,7352,MSFT
1951,2022-09-13 13:30:00,259.05,259.84,258.5,259.71,71375,7352,MSFT
1989,2022-09-13 13:31:00,259.78,260.06,259.56,260.06,42330,7352,MSFT
2009,2022-09-13 13:32:00,260.08,260.42,259.49,259.9,27209,7352,MSFT
2043,2022-09-13 13:33:00,259.9,260.17,259.7,259.98,36822,7352,MSFT
2082,2022-09-13 13:34:00,259.94,260.08,259.35,259.51,26808,7352,MSFT
2103,2022-09-13 13:35:00,259.51,259.54,258.72,258.77,40428,7352,MSFT
2133,2022-09-13 13:36:00,258.75,258.94,258.32,258.41,30059,7352,MSFT
2169,2022-09-13 13:37:00,258.46,258.54,258.2,258.33,25193,7352,MSFT
2181,2022-09-13 13:38:00,258.36,258.57,258.26,258.56,28918,7352,MSFT
2208,2022-09-13 13:39:00,258.54,259.08,258.47,259.06,17525,7352,MSFT
2258,2022-09-13 13:40:00,259.01,259.1,258.53,259.0,18579,7352,MSFT
2277,2022-09-13 13:41:00,259.01,259.28,258.92,259.08,15639,7352,MSFT
2306,2022-09-13 13:42:00,259.05,259.14,258.81,258.9,16232,7352,MSFT
2344,2022-09-13 13:43:00,258.95,259.12,258.45,258.47,32576,7352,MSFT
2376,2022-09-13 13:44:00,258.45,258.66,258.12,258.36,36496,7352,MSFT
2391,2022-09-13 13:45:00,258.34,258.45,258.12,258.25,13256,7352,MSFT
2426,2022-09-13 13:46:00,258.23,258.45,258.02,258.24,19037,7352,MSFT
2449,2022-09-13 13:47:00,258.2,258.46,258.07,258.36,10518,7352,MSFT
2489,2022-09-13 13:48:00,258.38,258.76,258.26,258.64,24265,7352,MSFT
2520,2022-09-13 13:49:00,258.69,258.9,258.47,258.51,18041,7352,MSFT
2542,2022-09-13 13:50:00,258.54,258.99,258.5,258.76,20087,7352,MSFT
2579,2022-09-13 13:51:00,258.76,259.03,258.51,258.97,21364,7352,MSFT
2614,2022-09-13 13:52:00,259.0,259.0,258.51,258.6,17045,7352,MSFT
2653,2022-09-13 13:53:00,258.66,258.99,258.39,258.54,19925,7352,MSFT
2682,2022-09-13 13:54:00,258.53,258.71,258.36,258.36,13958,7352,MSFT
2710,2022-09-13 13:55:00,258.35,258.43,258.18,258.27,22917,7352,MSFT
2722,2022-09-13 13:56:00,258.28,258.29,257.82,258.17,23805,7352,MSFT
2760,2022-09-13 13:57:00,258.13,258.13,257.8,257.98,11846,7352,MSFT
2787,2022-09-13 13:58:00,257.985,258.06,257.63,257.64,13617,7352,MSFT
2811,2022-09-13 13:59:00,257.69,257.98,257.41,257.41,19790,7352,MSFT
2862,2022-09-13 14:00:00,257.42,257.69,257.33,257.56,25134,7352,MSFT
2869,2022-09-13 14:01:00,257.55,257.64,257.15,257.21,18438,7352,MSFT
2902,2022-09-13 14:02:00,257.2,257.3,257.02,257.27,14904,7352,MSFT
2928,2022-09-13 14:03:00,257.26,257.5,257.24,257.34,20064,7352,MSFT
2976,2022-09-13 14:04:00,257.36,257.55,257.01,257.09,9935,7352,MSFT
3004,2022-09-13 14:05:00,257.12,257.21,256.97,257.01,27704,7352,MSFT
3036,2022-09-13 14:06:00,257.04,257.1,256.63,257.07,32041,7352,MSFT
3070,2022-09-13 14:07:00,257.11,257.27,256.96,257.15,16843,7352,MSFT
3079,2022-09-13 14:08:00,257.17,257.36,257.08,257.17,7371,7352,MSFT
3124,2022-09-13 14:09:00,257.17,257.5,256.99,257.22,16911,7352,MSFT
3151,2022-09-13 14:10:00,257.21,257.3,257.0,257.21,7379,7352,MSFT
3194,2022-09-13 14:11:00,257.25,257.32,256.9,256.97,6880,7352,MSFT
3202,2022-09-13 14:12:00,256.96,257.18,256.85,256.88,13969,7352,MSFT
3243,2022-09-13 14:13:00,256.88,257.06,256.82,257.04,8947,7352,MSFT
3262,2022-09-13 14:14:00,257.1,257.46,257.1,257.27,14866,7352,MSFT
3305,2022-09-13 14:15:00,257.25,257.27,256.77,256.79,19834,7352,MSFT
3332,2022-09-13 14:16:00,256.79,256.98,256.77,256.92,5766,7352,MSFT
3372,2022-09-13 14:17:00,256.95,256.99,256.78,256.85,8829,7352,MSFT
3385,2022-09-13 14:18:00,256.91,257.41,256.91,257.21,15971,7352,MSFT
3415,2022-09-13 14:19:00,257.29,257.33,257.05,257.24,13828,7352,MSFT
3440,2022-09-13 14:20:00,257.24,257.24,256.76,257.21,19010,7352,MSFT
3471,2022-09-13 14:21:00,257.24,257.24,256.98,257.05,20478,7352,MSFT
3499,2022-09-13 14:22:00,257.02,257.22,256.9,257.11,22061,7352,MSFT
3543,2022-09-13 14:23:00,257.06,257.19,256.9,257.06,13025,7352,MSFT
3584,2022-09-13 14:24:00,257.06,257.13,256.96,257.1,12573,7352,MSFT
3603,2022-09-13 14:25:00,257.08,257.3,257.01,257.14,18516,7352,MSFT
3636,2022-09-13 14:26:00,257.11,257.46,257.1,257.13,17696,7352,MSFT
3652,2022-09-13 14:27:00,257.13,257.55,257.13,257.52,7106,7352,MSFT
3702,2022-09-13 14:28:00,257.51,257.7,257.37,257.53,17420,7352,MSFT
3735,2022-09-13 14:29:00,257.57,257.61,257.33,257.36,9694,7352,MSFT
3748,2022-09-13 14:30:00,257.33,257.5,257.19,257.36,15258,7352,MSFT
3771,2022-09-13 14:31:00,257.37,257.43,257.14,257.29,9921,7352,MSFT
3807,2022-09-13 14:32:00,257.3,257.39,256.8,256.93,15261,7352,MSFT
3845,2022-09-13 14:33:00,256.94,257.53,256.94,257.18,10597,7352,MSFT
3866,2022-09-13 14:34:00,257.2,257.2,256.86,257.04,13152,7352,MSFT
3907,2022-09-13 14:35:00,257.05,257.08,256.86,256.95,9814,7352,MSFT
3932,2022-09-13 14:36:00,256.93,256.99,256.62,256.71,10912,7352,MSFT
3974,2022-09-13 14:37:00,256.69,256.83,256.57,256.65,8521,7352,MSFT
3986,2022-09-13 14:38:00,256.62,256.71,256.53,256.62,13958,7352,MSFT
4012,2022-09-13 14:39:00,256.62,256.74,256.58,256.64,6284,7352,MSFT
4056,2022-09-13 14:40:00,256.63,256.72,256.43,256.48,13700,7352,MSFT
4091,2022-09-13 14:41:00,256.46,256.6,256.39,256.42,9246,7352,MSFT
4118,2022-09-13 14:42:00,256.39,256.43,256.23,256.23,26142,7352,MSFT
4129,2022-09-13 14:43:00,256.22,256.29,256.15,256.27,15389,7352,MSFT
4158,2022-09-13 14:44:00,256.24,256.24,255.9,256.11,31065,7352,MSFT
4194,2022-09-13 14:45:00,256.11,256.17,255.97,256.06,12897,7352,MSFT
4221,2022-09-13 14:46:00,256.08,256.09,255.9,256.03,9557,7352,MSFT
4265,2022-09-13 14:47:00,256.05,256.14,255.95,256.04,9425,7352,MSFT
4303,2022-09-13 14:48:00,256.02,256.1,255.87,255.92,9682,7352,MSFT
4319,2022-09-13 14:49:00,255.93,255.93,255.78,255.82,7688,7352,MSFT
4356,2022-09-13 14:50:00,255.82,255.87,255.72,255.87,12452,7352,MSFT
4370,2022-09-13 14:51:00,255.86,255.86,255.65,255.73,9034,7352,MSFT
