,ts_event,open,high,low,close,volume,product_id,ticker
626,2022-07-08 11:11:00,267.2,267.2,267.19,267.19,51,7393,MSFT
651,2022-07-08 11:21:00,267.22,267.22,267.22,267.22,16,7393,MSFT
653,2022-07-08 11:22:00,267.35,267.35,267.27,267.27,67,7393,MSFT
654,2022-07-08 11:23:00,267.31,267.45,267.31,267.45,10,7393,MSFT
656,2022-07-08 11:24:00,267.32,267.5,267.32,267.5,102,7393,MSFT
662,2022-07-08 11:26:00,267.41,267.41,267.41,267.41,2,7393,MSFT
663,2022-07-08 11:27:00,267.45,267.45,267.45,267.45,4,7393,MSFT
671,2022-07-08 11:30:00,267.4,267.5,267.4,267.5,48,7393,MSFT
674,2022-07-08 11:33:00,267.5,267.5,267.5,267.5,1,7393,MSFT
678,2022-07-08 11:34:00,267.5,267.5,267.5,267.5,20,7393,MSFT
680,2022-07-08 11:36:00,267.28,267.28,267.28,267.28,1,7393,MSFT
686,2022-07-08 11:38:00,267.4,267.4,267.4,267.4,11,7393,MSFT
719,2022-07-08 11:49:00,267.49,267.49,267.49,267.49,3,7393,MSFT
722,2022-07-08 11:50:00,267.65,267.88,267.65,267.86,650,7393,MSFT
736,2022-07-08 11:55:00,267.77,267.77,267.77,267.77,9,7393,MSFT
743,2022-07-08 11:58:00,267.59,267.64,267.59,267.64,84,7393,MSFT
752,2022-07-08 12:02:00,267.7,267.72,267.7,267.72,1220,7393,MSFT
760,2022-07-08 12:04:00,267.59,267.59,267.58,267.58,2,7393,MSFT
763,2022-07-08 12:05:00,267.57,267.57,267.57,267.57,30,7393,MSFT
767,2022-07-08 12:06:00,267.52,267.52,267.52,267.52,1,7393,MSFT
770,2022-07-08 12:07:00,267.48,267.48,267.48,267.48,34,7393,MSFT
775,2022-07-08 12:08:00,267.48,267.48,267.42,267.42,2092,7393,MSFT
779,2022-07-08 12:09:00,267.48,267.48,267.48,267.48,1,7393,MSFT
782,2022-07-08 12:10:00,267.4,267.4,267.28,267.4,64,7393,MSFT
785,2022-07-08 12:11:00,267.42,267.48,267.42,267.48,1983,7393,MSFT
787,2022-07-08 12:12:00,267.6,267.6,267.6,267.6,50,7393,MSFT
789,2022-07-08 12:13:00,267.39,267.39,267.39,267.39,1,7393,MSFT
798,2022-07-08 12:15:00,267.46,267.46,267.46,267.46,1,7393,MSFT
801,2022-07-08 12:16:00,267.5,267.62,267.46,267.46,160,7393,MSFT
805,2022-07-08 12:18:00,267.28,267.28,267.28,267.28,1,7393,MSFT
807,2022-07-08 12:19:00,267.42,267.42,267.42,267.42,1,7393,MSFT
811,2022-07-08 12:20:00,267.42,267.44,267.42,267.44,958,7393,MSFT
814,2022-07-08 12:21:00,267.49,267.54,267.47,267.53,4202,7393,MSFT
817,2022-07-08 12:22:00,267.49,267.54,267.47,267.54,2678,7393,MSFT
820,2022-07-08 12:23:00,267.4,267.4,267.4,267.4,51,7393,MSFT
823,2022-07-08 12:24:00,267.4,267.4,267.4,267.4,1,7393,MSFT
826,2022-07-08 12:26:00,267.53,267.53,267.53,267.53,3,7393,MSFT
832,2022-07-08 12:27:00,267.52,267.52,267.52,267.52,2,7393,MSFT
839,2022-07-08 12:28:00,267.32,267.36,267.25,267.25,197,7393,MSFT
842,2022-07-08 12:29:00,267.34,267.48,267.34,267.39,127,7393,MSFT
846,2022-07-08 12:30:00,267.25,267.26,266.5,266.5,840,7393,MSFT
852,2022-07-08 12:31:00,266.5,266.79,266.17,266.4,528,7393,MSFT
858,2022-07-08 12:32:00,266.57,266.57,265.81,266.0,1047,7393,MSFT
862,2022-07-08 12:33:00,266.03,266.03,265.08,265.11,1698,7393,MSFT
872,2022-07-08 12:34:00,265.71,266.0,265.69,265.74,2545,7393,MSFT
881,2022-07-08 12:35:00,266.2,266.34,265.98,266.0,7705,7393,MSFT
886,2022-07-08 12:36:00,266.14,266.14,265.79,265.87,1021,7393,MSFT
892,2022-07-08 12:37:00,265.83,266.0,265.38,265.42,1083,7393,MSFT
906,2022-07-08 12:38:00,265.44,265.55,265.36,265.36,808,7393,MSFT
915,2022-07-08 12:39:00,265.37,265.66,265.36,265.65,510,7393,MSFT
918,2022-07-08 12:40:00,265.65,265.66,265.65,265.66,100,7393,MSFT
924,2022-07-08 12:41:00,265.6,265.6,265.38,265.38,292,7393,MSFT
935,2022-07-08 12:42:00,265.4,265.55,265.37,265.44,462,7393,MSFT
945,2022-07-08 12:43:00,265.43,265.43,265.16,265.16,496,7393,MSFT
950,2022-07-08 12:44:00,265.32,265.36,265.16,265.16,1193,7393,MSFT
963,2022-07-08 12:45:00,265.16,265.19,265.06,265.19,297,7393,MSFT
973,2022-07-08 12:46:00,265.09,265.09,264.61,264.61,256,7393,MSFT
986,2022-07-08 12:47:00,264.51,264.51,264.22,264.4,526,7393,MSFT
999,2022-07-08 12:48:00,264.39,264.8,264.21,264.65,2424,7393,MSFT
1005,2022-07-08 12:49:00,264.81,264.82,264.39,264.55,1688,7393,MSFT
1012,2022-07-08 12:50:00,264.64,264.89,264.62,264.89,415,7393,MSFT
1023,2022-07-08 12:51:00,264.89,264.89,264.84,264.89,315,7393,MSFT
1035,2022-07-08 12:52:00,264.89,265.12,264.86,265.12,905,7393,MSFT
1038,2022-07-08 12:53:00,265.18,265.52,265.17,265.34,1073,7393,MSFT
1048,2022-07-08 12:54:00,265.31,265.31,264.81,265.11,904,7393,MSFT
1056,2022-07-08 12:55:00,265.24,265.48,265.24,265.31,735,7393,MSFT
1065,2022-07-08 12:56:00,265.3,265.48,265.21,265.25,404,7393,MSFT
1066,2022-07-08 12:57:00,265.33,265.34,265.3,265.34,115,7393,MSFT
1077,2022-07-08 12:58:00,265.4,265.62,265.4,265.62,170,7393,MSFT
1082,2022-07-08 12:59:00,265.71,265.71,265.5,265.55,740,7393,MSFT
1090,2022-07-08 13:00:00,265.63,265.64,265.62,265.62,145,7393,MSFT
1108,2022-07-08 13:01:00,265.65,265.79,265.62,265.79,432,7393,MSFT
1114,2022-07-08 13:02:00,265.67,265.67,265.65,265.65,12,7393,MSFT
1124,2022-07-08 13:03:00,265.55,265.55,265.25,265.25,391,7393,MSFT
1136,2022-07-08 13:04:00,265.25,265.4,265.25,265.4,220,7393,MSFT
1137,2022-07-08 13:05:00,265.45,265.59,265.45,265.5,475,7393,MSFT
1152,2022-07-08 13:06:00,265.5,265.5,265.01,265.01,585,7393,MSFT
1160,2022-07-08 13:07:00,265.0,265.35,264.99,265.35,601,7393,MSFT
1162,2022-07-08 13:08:00,265.15,265.15,265.1,265.1,102,7393,MSFT
1173,2022-07-08 13:09:00,265.02,265.2,265.02,265.2,67,7393,MSFT
1178,2022-07-08 13:10:00,265.15,265.15,265.0,265.0,252,7393,MSFT
1180,2022-07-08 13:11:00,265.0,265.0,264.97,264.97,143,7393,MSFT
1192,2022-07-08 13:13:00,265.29,265.29,265.29,265.29,34,7393,MSFT
1194,2022-07-08 13:14:00,265.4,265.41,265.4,265.41,200,7393,MSFT
1200,2022-07-08 13:15:00,265.45,265.45,265.35,265.35,179,7393,MSFT
1216,2022-07-08 13:17:00,265.41,265.5,265.41,265.44,301,7393,MSFT
1237,2022-07-08 13:19:00,265.51,265.57,265.51,265.57,301,7393,MSFT
1242,2022-07-08 13:20:00,265.6,265.6,265.6,265.6,33,7393,MSFT
1248,2022-07-08 13:21:00,265.6,265.6,265.44,265.45,207,7393,MSFT
1254,2022-07-08 13:22:00,265.42,265.42,265.03,265.03,695,7393,MSFT
1261,2022-07-08 13:23:00,265.28,265.41,265.23,265.41,68,7393,MSFT
1268,2022-07-08 13:24:00,265.5,265.5,265.38,265.38,126,7393,MSFT
1278,2022-07-08 13:25:00,265.21,265.21,265.21,265.21,7,7393,MSFT
1286,2022-07-08 13:26:00,265.26,265.26,265.21,265.21,244,7393,MSFT
1290,2022-07-08 13:27:00,265.11,265.11,263.99,264.37,3037,7393,MSFT
1304,2022-07-08 13:28:00,264.11,264.5,263.69,264.3,5061,7393,MSFT
1330,2022-07-08 13:29:00,264.37,264.63,264.21,264.63,3403,7393,MSFT
1343,2022-07-08 13:30:00,264.63,265.28,264.26,264.62,74369,7393,MSFT
1387,2022-07-08 13:31:00,264.73,265.46,264.37,265.43,34747,7393,MSFT
1414,2022-07-08 13:32:00,265.43,265.6,264.83,264.87,28008,7393,MSFT
1450,2022-07-08 13:33:00,264.88,265.18,264.57,265.15,21948,7393,MSFT
1476,2022-07-08 13:34:00,265.15,265.37,264.93,265.06,20875,7393,MSFT
1500,2022-07-08 13:35:00,265.14,265.76,264.87,265.59,28239,7393,MSFT
1521,2022-07-08 13:36:00,265.6,265.76,265.11,265.73,23981,7393,MSFT
1542,2022-07-08 13:37:00,265.74,265.76,265.49,265.7,13134,7393,MSFT
1575,2022-07-08 13:38:00,265.77,265.95,265.54,265.87,14590,7393,MSFT
1629,2022-07-08 13:39:00,265.88,266.2,265.82,265.84,20957,7393,MSFT
1633,2022-07-08 13:40:00,265.82,266.27,265.54,265.63,28957,7393,MSFT
1682,2022-07-08 13:41:00,265.64,265.79,265.52,265.69,23520,7393,MSFT
1693,2022-07-08 13:42:00,265.7,265.75,265.49,265.59,19447,7393,MSFT
1746,2022-07-08 13:43:00,265.59,265.59,265.2,265.31,24036,7393,MSFT
1768,2022-07-08 13:44:00,265.34,265.48,264.99,265.0,27057,7393,MSFT
1800,2022-07-08 13:45:00,265.0,265.14,264.78,265.03,22627,7393,MSFT
1833,2022-07-08 13:46:00,264.99,265.05,264.71,264.87,16304,7393,MSFT
1869,2022-07-08 13:47:00,264.91,265.05,264.69,264.72,18880,7393,MSFT
1888,2022-07-08 13:48:00,264.69,264.94,264.5,264.74,20067,7393,MSFT
1924,2022-07-08 13:49:00,264.71,264.77,264.62,264.62,39101,7393,MSFT
1929,2022-07-08 13:50:00,264.64,264.83,264.31,264.4,20735,7393,MSFT
1961,2022-07-08 13:51:00,264.38,264.58,264.07,264.24,31443,7393,MSFT
1999,2022-07-08 13:52:00,264.22,264.27,264.04,264.11,17385,7393,MSFT
2037,2022-07-08 13:53:00,264.08,264.11,263.66,263.88,21507,7393,MSFT
2062,2022-07-08 13:54:00,263.88,264.09,263.79,263.83,15437,7393,MSFT
2083,2022-07-08 13:55:00,263.86,264.11,263.84,263.97,16518,7393,MSFT
2119,2022-07-08 13:56:00,263.96,264.08,263.92,264.0,13904,7393,MSFT
2158,2022-07-08 13:57:00,263.99,264.14,263.84,263.85,22220,7393,MSFT
2186,2022-07-08 13:58:00,263.86,264.16,263.8,263.97,20493,7393,MSFT
2214,2022-07-08 13:59:00,263.99,264.14,263.83,263.92,21265,7393,MSFT
2253,2022-07-08 14:00:00,263.93,263.96,263.63,263.63,15022,7393,MSFT
2265,2022-07-08 14:01:00,263.6,263.71,263.285,263.6,34093,7393,MSFT
2297,2022-07-08 14:02:00,263.69,263.75,263.41,263.43,21684,7393,MSFT
2343,2022-07-08 14:03:00,263.44,263.98,263.44,263.95,13077,7393,MSFT
2358,2022-07-08 14:04:00,263.99,264.44,263.76,264.38,23548,7393,MSFT
2380,2022-07-08 14:05:00,264.36,264.36,264.01,264.1,18992,7393,MSFT
2423,2022-07-08 14:06:00,264.09,264.46,264.08,264.4,13189,7393,MSFT
2449,2022-07-08 14:07:00,264.34,264.39,263.95,264.24,11856,7393,MSFT
2487,2022-07-08 14:08:00,264.25,264.35,264.01,264.25,11228,7393,MSFT
2503,2022-07-08 14:09:00,264.27,264.35,264.13,264.18,9133,7393,MSFT
2526,2022-07-08 14:10:00,264.17,264.39,264.06,264.18,12940,7393,MSFT
2574,2022-07-08 14:11:00,264.17,264.745,264.16,264.67,17542,7393,MSFT
2604,2022-07-08 14:12:00,264.66,264.7,264.4,264.5,9817,7393,MSFT
2633,2022-07-08 14:13:00,264.49,264.75,264.34,264.34,20168,7393,MSFT
2657,2022-07-08 14:14:00,264.35,264.51,264.18,264.51,11527,7393,MSFT
2693,2022-07-08 14:15:00,264.5,264.53,264.12,264.12,10681,7393,MSFT
2728,2022-07-08 14:16:00,264.11,264.55,264.1,264.26,11131,7393,MSFT
2744,2022-07-08 14:17:00,264.26,264.45,264.11,264.19,14515,7393,MSFT
2783,2022-07-08 14:18:00,264.19,264.23,264.0,264.02,13552,7393,MSFT
2821,2022-07-08 14:19:00,264.0,264.15,263.91,263.93,12060,7393,MSFT
2833,2022-07-08 14:20:00,263.94,264.1,263.82,264.0,14481,7393,MSFT
2883,2022-07-08 14:21:00,264.07,264.54,264.07,264.5,9540,7393,MSFT
2901,2022-07-08 14:22:00,264.51,264.53,264.08,264.19,12411,7393,MSFT
2944,2022-07-08 14:23:00,264.2,264.44,264.15,264.41,9247,7393,MSFT
2948,2022-07-08 14:24:00,264.41,264.64,264.35,264.52,15256,7393,MSFT
2985,2022-07-08 14:25:00,264.54,264.67,264.44,264.58,16493,7393,MSFT
3024,2022-07-08 14:26:00,264.61,264.72,264.46,264.72,9696,7393,MSFT
3042,2022-07-08 14:27:00,264.73,265.34,264.73,265.1,27269,7393,MSFT
3092,2022-07-08 14:28:00,265.15,265.41,265.13,265.35,10753,7393,MSFT
3106,2022-07-08 14:29:00,265.35,265.37,265.08,265.28,19903,7393,MSFT
3146,2022-07-08 14:30:00,265.33,265.48,265.24,265.48,10464,7393,MSFT
3170,2022-07-08 14:31:00,265.49,265.55,265.42,265.42,14917,7393,MSFT
3193,2022-07-08 14:32:00,265.43,265.54,265.36,265.36,12184,7393,MSFT
3220,2022-07-08 14:33:00,265.36,265.38,265.185,265.32,16731,7393,MSFT
3272,2022-07-08 14:34:00,265.34,265.48,265.3,265.34,9461,7393,MSFT
3279,2022-07-08 14:35:00,265.36,265.55,265.36,265.42,5883,7393,MSFT
3327,2022-07-08 14:36:00,265.44,265.64,265.44,265.63,10524,7393,MSFT
3346,2022-07-08 14:37:00,265.63,265.69,265.47,265.56,12641,7393,MSFT
3381,2022-07-08 14:38:00,265.57,265.76,265.47,265.75,9757,7393,MSFT
3410,2022-07-08 14:39:00,265.76,265.81,265.51,265.71,15010,7393,MSFT
3441,2022-07-08 14:40:00,265.72,265.74,265.57,265.57,11063,7393,MSFT
3473,2022-07-08 14:41:00,265.59,265.59,265.32,265.4,9975,7393,MSFT
3501,2022-07-08 14:42:00,265.41,265.42,265.19,265.33,7760,7393,MSFT
3535,2022-07-08 14:43:00,265.35,265.55,265.34,265.51,8346,7393,MSFT
3554,2022-07-08 14:44:00,265.5,265.53,265.41,265.49,10576,7393,MSFT
3578,2022-07-08 14:45:00,265.49,265.6,265.42,265.44,13632,7393,MSFT
3608,2022-07-08 14:46:00,265.43,265.51,265.36,265.38,24350,7393,MSFT
3659,2022-07-08 14:47:00,265.39,265.53,265.34,265.45,15548,7393,MSFT
3666,2022-07-08 14:48:00,265.46,265.47,265.33,265.37,8119,7393,MSFT
3698,2022-07-08 14:49:00,265.35,265.39,265.23,265.25,10921,7393,MSFT
3744,2022-07-08 14:50:00,265.28,265.29,264.93,264.93,28168,7393,MSFT
3758,2022-07-08 14:51:00,264.95,265.05,264.8,264.95,11545,7393,MSFT
3793,2022-07-08 14:52:00,264.95,265.05,264.59,264.68,43969,7393,MSFT
3824,2022-07-08 14:53:00,264.66,264.89,264.66,264.79,6543,7393,MSFT
3854,2022-07-08 14:54:00,264.78,265.08,264.78,264.97,7971,7393,MSFT
3886,2022-07-08 14:55:00,264.97,265.06,264.94,265.04,8051,7393,MSFT
3922,2022-07-08 14:56:00,265.03,265.17,265.03,265.17,6279,7393,MSFT
3959,2022-07-08 14:57:00,265.17,265.35,265.05,265.35,4965,7393,MSFT
3968,2022-07-08 14:58:00,265.34,265.74,265.34,265.68,12967,7393,MSFT
4020,2022-07-08 14:59:00,265.66,265.79,265.65,265.77,6950,7393,MSFT
4025,2022-07-08 15:00:00,265.77,266.06,265.75,265.78,16851,7393,MSFT
4077,2022-07-08 15:01:00,265.75,266.18,265.75,266.18,13002,7393,MSFT
4109,2022-07-08 15:02:00,266.18,266.24,266.09,266.21,7474,7393,MSFT
4119,2022-07-08 15:03:00,266.22,266.3,266.08,266.28,14355,7393,MSFT
4171,2022-07-08 15:04:00,266.28,266.38,266.08,266.38,19689,7393,MSFT
4200,2022-07-08 15:05:00,266.38,266.44,266.24,266.29,20921,7393,MSFT
4218,2022-07-08 15:06:00,266.27,266.3,266.13,266.17,7767,7393,MSFT
4239,2022-07-08 15:07:00,266.19,266.39,266.19,266.37,12360,7393,MSFT
4287,2022-07-08 15:08:00,266.37,266.5,266.35,266.49,13474,7393,MSFT
4312,2022-07-08 15:09:00,266.51,267.05,266.48,267.02,18871,7393,MSFT
4344,2022-07-08 15:10:00,267.03,267.15,266.98,266.98,17370,7393,MSFT
4375,2022-07-08 15:11:00,266.99,266.99,266.74,266.82,11850,7393,MSFT
4400,2022-07-08 15:12:00,266.84,266.87,266.67,266.71,11848,7393,MSFT
4429,2022-07-08 15:13:00,266.71,266.81,266.68,266.75,9584,7393,MSFT
4450,2022-07-08 15:14:00,266.74,266.75,266.43,266.55,19054,7393,MSFT
4473,2022-07-08 15:15:00,266.56,266.76,266.55,266.76,5738,7393,MSFT
4512,2022-07-08 15:16:00,266.76,266.77,266.54,266.59,8443,7393,MSFT
4535,2022-07-08 15:17:00,266.59,266.63,266.42,266.44,10666,7393,MSFT
4565,2022-07-08 15:18:00,266.43,266.59,266.43,266.59,7007,7393,MSFT
4610,2022-07-08 15:19:00,266.59,266.61,266.4,266.51,9236,7393,MSFT
4623,2022-07-08 15:20:00,266.5,266.61,266.48,266.61,8533,7393,MSFT
4660,2022-07-08 15:21:00,266.62,266.82,266.58,266.79,12964,7393,MSFT
4684,2022-07-08 15:22:00,266.79,266.8,266.7,266.72,7234,7393,MSFT
4728,2022-07-08 15:23:00,266.72,266.76,266.7,266.73,4587,7393,MSFT
4764,2022-07-08 15:24:00,266.75,266.93,266.7,266.86,11861,7393,MSFT
4793,2022-07-08 15:25:00,266.85,266.97,266.82,266.93,6337,7393,MSFT
4819,2022-07-08 15:26:00,266.94,267.17,266.9,267.12,7315,7393,MSFT
4846,2022-07-08 15:27:00,267.13,267.13,266.98,267.02,8899,7393,MSFT
4878,2022-07-08 15:28:00,267.02,267.02,266.92,266.99,6534,7393,MSFT
4908,2022-07-08 15:29:00,266.99,267.3,266.99,267.24,7787,7393,MSFT
4943,2022-07-08 15:30:00,267.26,267.27,267.09,267.16,5371,7393,MSFT
4977,2022-07-08 15:31:00,267.16,267.28,267.14,267.28,4067,7393,MSFT
4983,2022-07-08 15:32:00,267.27,267.405,267.27,267.39,4361,7393,MSFT
5025,2022-07-08 15:33:00,267.4,267.52,267.39,267.49,5148,7393,MSFT
5043,2022-07-08 15:34:00,267.49,267.67,267.47,267.65,11812,7393,MSFT
5086,2022-07-08 15:35:00,267.66,267.67,267.43,267.43,11789,7393,MSFT
5126,2022-07-08 15:36:00,267.45,267.47,267.33,267.44,9060,7393,MSFT
5156,2022-07-08 15:37:00,267.45,267.6,267.45,267.52,8223,7393,MSFT
5184,2022-07-08 15:38:00,267.52,267.52,267.32,267.43,5944,7393,MSFT
5217,2022-07-08 15:39:00,267.42,267.49,267.39,267.44,11529,7393,MSFT
5229,2022-07-08 15:40:00,267.47,267.51,267.44,267.48,4696,7393,MSFT
5267,2022-07-08 15:41:00,267.49,267.49,267.34,267.42,6112,7393,MSFT
5306,2022-07-08 15:42:00,267.445,267.46,267.27,267.46,10124,7393,MSFT
5333,2022-07-08 15:43:00,267.45,267.62,267.44,267.61,5960,7393,MSFT
5341,2022-07-08 15:44:00,267.63,267.64,267.49,267.59,11141,7393,MSFT
5378,2022-07-08 15:45:00,267.6,267.6,267.22,267.23,7145,7393,MSFT
5411,2022-07-08 15:46:00,267.23,267.385,267.21,267.33,5004,7393,MSFT
5436,2022-07-08 15:47:00,267.33,267.46,267.23,267.25,6075,7393,MSFT
5462,2022-07-08 15:48:00,267.23,267.28,266.85,266.99,22077,7393,MSFT
5504,2022-07-08 15:49:00,266.995,267.12,266.85,267.07,8678,7393,MSFT
5541,2022-07-08 15:50:00,267.07,267.11,266.98,267.1,3781,7393,MSFT
5574,2022-07-08 15:51:00,267.11,267.24,267.05,267.22,5355,7393,MSFT
