,ts_event,open,high,low,close,volume,product_id,ticker
286,2022-12-16 09:51:00,246.03,246.2,246.03,246.2,66,7176,MSFT
293,2022-12-16 09:52:00,246.36,246.36,246.36,246.36,2,7176,MSFT
295,2022-12-16 09:53:00,246.36,246.38,246.31,246.31,157,7176,MSFT
305,2022-12-16 09:55:00,246.37,246.38,246.3,246.3,31,7176,MSFT
311,2022-12-16 09:57:00,246.25,246.38,246.25,246.34,231,7176,MSFT
315,2022-12-16 09:58:00,246.38,246.5,246.38,246.5,449,7176,MSFT
330,2022-12-16 10:00:00,246.5,246.5,246.34,246.34,330,7176,MSFT
335,2022-12-16 10:01:00,246.24,246.39,246.02,246.39,399,7176,MSFT
342,2022-12-16 10:02:00,246.34,246.34,246.34,246.34,5,7176,MSFT
351,2022-12-16 10:04:00,246.54,246.72,246.54,246.63,148,7176,MSFT
364,2022-12-16 10:07:00,246.86,246.88,246.86,246.88,12,7176,MSFT
370,2022-12-16 10:08:00,246.76,247.02,246.76,246.86,254,7176,MSFT
381,2022-12-16 10:12:00,246.93,246.95,246.82,246.82,71,7176,MSFT
385,2022-12-16 10:13:00,246.81,246.81,246.81,246.81,1,7176,MSFT
389,2022-12-16 10:14:00,246.63,246.63,246.62,246.62,18,7176,MSFT
394,2022-12-16 10:15:00,246.52,246.52,246.2,246.2,399,7176,MSFT
397,2022-12-16 10:16:00,246.03,246.03,246.02,246.02,25,7176,MSFT
405,2022-12-16 10:17:00,246.11,246.3,246.11,246.3,98,7176,MSFT
411,2022-12-16 10:18:00,246.4,246.4,246.08,246.08,128,7176,MSFT
415,2022-12-16 10:19:00,246.09,246.09,246.09,246.09,50,7176,MSFT
418,2022-12-16 10:20:00,246.09,246.09,246.09,246.09,83,7176,MSFT
430,2022-12-16 10:21:00,246.0,246.0,246.0,246.0,50,7176,MSFT
435,2022-12-16 10:23:00,245.85,246.09,245.82,246.09,150,7176,MSFT
447,2022-12-16 10:25:00,245.86,245.86,245.86,245.86,50,7176,MSFT
458,2022-12-16 10:27:00,245.94,245.94,245.86,245.86,2,7176,MSFT
463,2022-12-16 10:28:00,245.93,245.93,245.93,245.93,1,7176,MSFT
467,2022-12-16 10:29:00,246.09,246.09,246.09,246.09,2,7176,MSFT
487,2022-12-16 10:32:00,245.98,245.98,245.91,245.91,19,7176,MSFT
500,2022-12-16 10:36:00,246.18,246.54,246.18,246.54,230,7176,MSFT
505,2022-12-16 10:38:00,246.15,246.17,246.08,246.08,53,7176,MSFT
511,2022-12-16 10:40:00,246.4,246.4,246.4,246.4,40,7176,MSFT
514,2022-12-16 10:41:00,246.07,246.07,246.07,246.07,10,7176,MSFT
518,2022-12-16 10:42:00,246.32,246.38,246.32,246.38,224,7176,MSFT
521,2022-12-16 10:43:00,246.32,246.32,246.32,246.32,40,7176,MSFT
526,2022-12-16 10:44:00,246.34,246.34,246.34,246.34,30,7176,MSFT
532,2022-12-16 10:46:00,246.22,246.22,246.11,246.11,633,7176,MSFT
541,2022-12-16 10:47:00,246.0,246.01,246.0,246.01,60,7176,MSFT
557,2022-12-16 10:52:00,246.34,246.37,246.34,246.37,50,7176,MSFT
566,2022-12-16 10:55:00,246.3,246.4,246.3,246.4,101,7176,MSFT
572,2022-12-16 10:56:00,246.48,246.64,246.48,246.64,215,7176,MSFT
576,2022-12-16 10:57:00,246.6,246.8,246.48,246.8,246,7176,MSFT
582,2022-12-16 10:58:00,246.77,246.81,246.62,246.81,206,7176,MSFT
585,2022-12-16 11:00:00,246.72,246.74,246.72,246.74,54,7176,MSFT
588,2022-12-16 11:01:00,246.66,246.66,246.62,246.62,109,7176,MSFT
595,2022-12-16 11:03:00,246.5,246.5,246.5,246.5,20,7176,MSFT
600,2022-12-16 11:04:00,246.86,246.87,246.8,246.8,80,7176,MSFT
608,2022-12-16 11:06:00,246.58,246.58,246.53,246.53,150,7176,MSFT
612,2022-12-16 11:07:00,246.62,246.77,246.62,246.77,73,7176,MSFT
618,2022-12-16 11:08:00,246.54,246.88,246.54,246.88,106,7176,MSFT
619,2022-12-16 11:09:00,246.58,246.6,246.58,246.6,51,7176,MSFT
626,2022-12-16 11:10:00,246.61,246.85,246.56,246.8,150,7176,MSFT
627,2022-12-16 11:11:00,246.79,246.85,246.77,246.85,175,7176,MSFT
634,2022-12-16 11:12:00,246.79,246.94,246.52,246.9,724,7176,MSFT
639,2022-12-16 11:13:00,246.83,246.83,246.56,246.72,189,7176,MSFT
649,2022-12-16 11:16:00,247.0,247.0,246.99,247.0,104,7176,MSFT
654,2022-12-16 11:17:00,247.0,247.0,247.0,247.0,136,7176,MSFT
664,2022-12-16 11:21:00,246.91,246.91,246.91,246.91,10,7176,MSFT
669,2022-12-16 11:22:00,246.97,247.04,246.93,247.04,94,7176,MSFT
672,2022-12-16 11:23:00,247.0,247.06,247.0,247.06,39,7176,MSFT
682,2022-12-16 11:25:00,246.98,247.31,246.98,247.31,160,7176,MSFT
686,2022-12-16 11:26:00,247.16,247.16,247.06,247.06,11,7176,MSFT
688,2022-12-16 11:27:00,247.1,247.1,247.1,247.1,1,7176,MSFT
690,2022-12-16 11:28:00,247.1,247.48,247.04,247.48,659,7176,MSFT
693,2022-12-16 11:29:00,247.4,247.5,247.29,247.5,165,7176,MSFT
705,2022-12-16 11:32:00,247.46,247.57,247.46,247.57,27,7176,MSFT
710,2022-12-16 11:34:00,247.67,247.67,247.67,247.67,2,7176,MSFT
714,2022-12-16 11:35:00,247.46,247.5,247.46,247.47,53,7176,MSFT
717,2022-12-16 11:36:00,247.3,247.3,247.3,247.3,6,7176,MSFT
731,2022-12-16 11:38:00,247.57,247.73,247.57,247.73,200,7176,MSFT
733,2022-12-16 11:39:00,247.88,247.88,247.88,247.88,20,7176,MSFT
742,2022-12-16 11:41:00,247.63,247.63,247.63,247.63,25,7176,MSFT
744,2022-12-16 11:42:00,247.5,247.5,247.5,247.5,75,7176,MSFT
747,2022-12-16 11:43:00,247.66,247.66,247.66,247.66,1,7176,MSFT
759,2022-12-16 11:47:00,247.46,247.46,247.33,247.33,55,7176,MSFT
765,2022-12-16 11:50:00,247.35,247.35,247.3,247.3,25,7176,MSFT
770,2022-12-16 11:52:00,247.29,247.3,247.29,247.3,26,7176,MSFT
775,2022-12-16 11:53:00,247.43,247.43,247.43,247.43,5,7176,MSFT
778,2022-12-16 11:55:00,247.29,247.29,247.17,247.27,23,7176,MSFT
787,2022-12-16 11:57:00,247.12,247.12,247.12,247.12,4,7176,MSFT
794,2022-12-16 11:58:00,247.12,247.12,247.12,247.12,10,7176,MSFT
798,2022-12-16 11:59:00,247.13,247.13,246.88,246.88,304,7176,MSFT
801,2022-12-16 12:00:00,247.06,247.65,247.06,247.58,296,7176,MSFT
823,2022-12-16 12:01:00,247.56,247.68,247.56,247.68,126,7176,MSFT
827,2022-12-16 12:02:00,247.56,247.56,247.5,247.56,101,7176,MSFT
862,2022-12-16 12:07:00,247.44,247.44,247.44,247.44,10,7176,MSFT
864,2022-12-16 12:08:00,247.44,247.44,247.36,247.36,106,7176,MSFT
873,2022-12-16 12:09:00,247.21,247.37,247.21,247.34,109,7176,MSFT
890,2022-12-16 12:11:00,247.43,247.45,247.43,247.45,30,7176,MSFT
914,2022-12-16 12:15:00,247.37,247.37,247.31,247.31,104,7176,MSFT
919,2022-12-16 12:16:00,247.45,247.54,247.42,247.42,156,7176,MSFT
926,2022-12-16 12:17:00,247.43,247.43,247.43,247.43,34,7176,MSFT
931,2022-12-16 12:18:00,247.44,247.44,247.44,247.44,34,7176,MSFT
935,2022-12-16 12:19:00,247.53,247.53,247.5,247.5,150,7176,MSFT
939,2022-12-16 12:20:00,247.65,247.65,247.65,247.65,30,7176,MSFT
942,2022-12-16 12:21:00,247.53,247.53,247.3,247.3,23,7176,MSFT
949,2022-12-16 12:22:00,247.21,247.21,247.21,247.21,100,7176,MSFT
971,2022-12-16 12:24:00,247.18,247.18,247.0,247.0,74,7176,MSFT
974,2022-12-16 12:25:00,247.0,247.0,246.88,246.88,73,7176,MSFT
983,2022-12-16 12:26:00,246.95,246.95,246.88,246.88,55,7176,MSFT
988,2022-12-16 12:27:00,246.74,246.74,246.74,246.74,11,7176,MSFT
1016,2022-12-16 12:31:00,246.4,246.4,246.4,246.4,40,7176,MSFT
1024,2022-12-16 12:32:00,246.4,246.63,246.37,246.63,105,7176,MSFT
1040,2022-12-16 12:35:00,246.81,246.83,246.81,246.83,6,7176,MSFT
1052,2022-12-16 12:38:00,246.83,246.83,246.81,246.81,60,7176,MSFT
1069,2022-12-16 12:42:00,246.88,246.88,246.86,246.86,11,7176,MSFT
1081,2022-12-16 12:44:00,247.22,247.22,247.22,247.22,40,7176,MSFT
1086,2022-12-16 12:45:00,247.36,247.36,247.36,247.36,65,7176,MSFT
1092,2022-12-16 12:46:00,247.29,247.29,247.29,247.29,100,7176,MSFT
1094,2022-12-16 12:47:00,247.28,247.28,247.2,247.25,3353,7176,MSFT
1102,2022-12-16 12:48:00,247.3,247.3,247.3,247.3,3,7176,MSFT
1106,2022-12-16 12:49:00,247.2,247.2,247.09,247.09,110,7176,MSFT
1115,2022-12-16 12:50:00,247.3,247.4,247.3,247.4,13,7176,MSFT
1122,2022-12-16 12:51:00,247.36,247.38,247.36,247.38,200,7176,MSFT
1150,2022-12-16 12:56:00,247.47,247.59,247.47,247.59,351,7176,MSFT
1153,2022-12-16 12:57:00,247.56,247.56,247.56,247.56,100,7176,MSFT
1157,2022-12-16 12:58:00,247.7,247.95,247.59,247.59,912,7176,MSFT
1165,2022-12-16 12:59:00,247.76,247.9,247.76,247.9,52,7176,MSFT
1168,2022-12-16 13:00:00,247.71,247.71,247.71,247.71,1,7176,MSFT
1175,2022-12-16 13:01:00,247.65,247.65,247.51,247.51,338,7176,MSFT
1204,2022-12-16 13:07:00,247.75,247.76,247.75,247.75,245,7176,MSFT
1215,2022-12-16 13:09:00,247.8,247.8,247.8,247.8,2,7176,MSFT
1219,2022-12-16 13:10:00,247.74,247.74,247.74,247.74,50,7176,MSFT
1228,2022-12-16 13:12:00,247.65,247.65,247.65,247.65,2,7176,MSFT
1229,2022-12-16 13:13:00,247.67,247.67,247.67,247.67,49,7176,MSFT
1239,2022-12-16 13:14:00,247.65,247.65,247.5,247.5,1789,7176,MSFT
1250,2022-12-16 13:17:00,247.32,247.32,247.32,247.32,1,7176,MSFT
1258,2022-12-16 13:18:00,247.5,247.71,247.36,247.36,868,7176,MSFT
1262,2022-12-16 13:19:00,247.51,247.51,247.51,247.51,29,7176,MSFT
1268,2022-12-16 13:20:00,247.36,247.45,247.36,247.45,317,7176,MSFT
1275,2022-12-16 13:21:00,247.41,247.41,247.41,247.41,34,7176,MSFT
1301,2022-12-16 13:27:00,247.29,247.3,247.29,247.3,12,7176,MSFT
1303,2022-12-16 13:28:00,247.23,247.29,247.23,247.29,216,7176,MSFT
1317,2022-12-16 13:29:00,247.15,247.16,247.15,247.16,78,7176,MSFT
1325,2022-12-16 13:30:00,247.07,247.07,246.74,246.75,724,7176,MSFT
1332,2022-12-16 13:31:00,246.76,246.76,246.76,246.76,20,7176,MSFT
1342,2022-12-16 13:32:00,246.87,246.92,246.87,246.92,416,7176,MSFT
1360,2022-12-16 13:34:00,247.07,247.07,247.07,247.07,57,7176,MSFT
1364,2022-12-16 13:35:00,247.01,247.01,247.0,247.0,156,7176,MSFT
1366,2022-12-16 13:36:00,247.03,247.07,246.99,247.0,354,7176,MSFT
1373,2022-12-16 13:37:00,247.0,247.0,247.0,247.0,14,7176,MSFT
1407,2022-12-16 13:38:00,247.0,247.0,247.0,247.0,10,7176,MSFT
1428,2022-12-16 13:39:00,246.91,246.91,246.91,246.91,106,7176,MSFT
1458,2022-12-16 13:42:00,247.0,247.0,247.0,247.0,2,7176,MSFT
1470,2022-12-16 13:45:00,247.01,247.01,247.0,247.0,56,7176,MSFT
1481,2022-12-16 13:48:00,247.15,247.15,247.0,247.0,10,7176,MSFT
1491,2022-12-16 13:50:00,247.09,247.09,247.09,247.09,9,7176,MSFT
1494,2022-12-16 13:51:00,247.06,247.09,247.02,247.02,98,7176,MSFT
1500,2022-12-16 13:52:00,247.05,247.05,247.05,247.05,1,7176,MSFT
1502,2022-12-16 13:53:00,247.05,247.05,247.05,247.05,33,7176,MSFT
1505,2022-12-16 13:54:00,247.0,247.0,247.0,247.0,83,7176,MSFT
1520,2022-12-16 13:56:00,247.15,247.18,247.15,247.18,13,7176,MSFT
1528,2022-12-16 13:57:00,247.24,247.27,247.2,247.2,136,7176,MSFT
1531,2022-12-16 13:58:00,247.21,247.21,247.2,247.2,35,7176,MSFT
1535,2022-12-16 13:59:00,247.2,247.31,247.2,247.31,191,7176,MSFT
1552,2022-12-16 14:01:00,247.31,247.35,247.31,247.35,147,7176,MSFT
1560,2022-12-16 14:02:00,247.39,247.52,247.39,247.51,113,7176,MSFT
1566,2022-12-16 14:03:00,247.55,247.55,247.46,247.46,54,7176,MSFT
1574,2022-12-16 14:04:00,247.44,247.44,247.3,247.3,222,7176,MSFT
1581,2022-12-16 14:06:00,247.37,247.4,247.37,247.4,139,7176,MSFT
1592,2022-12-16 14:07:00,247.44,247.45,247.34,247.34,77,7176,MSFT
1601,2022-12-16 14:09:00,247.4,247.4,247.31,247.31,633,7176,MSFT
1614,2022-12-16 14:10:00,247.23,247.23,246.91,246.91,601,7176,MSFT
1628,2022-12-16 14:11:00,246.9,246.9,246.89,246.89,103,7176,MSFT
1649,2022-12-16 14:12:00,246.86,246.86,246.71,246.81,414,7176,MSFT
1665,2022-12-16 14:13:00,246.93,247.0,246.93,247.0,162,7176,MSFT
1667,2022-12-16 14:14:00,246.9,246.9,246.86,246.86,366,7176,MSFT
1674,2022-12-16 14:15:00,246.91,246.96,246.85,246.96,946,7176,MSFT
1703,2022-12-16 14:16:00,246.91,247.16,246.91,247.01,130,7176,MSFT
1707,2022-12-16 14:17:00,247.02,247.02,246.8,246.8,818,7176,MSFT
1709,2022-12-16 14:18:00,246.71,246.71,246.55,246.55,553,7176,MSFT
1720,2022-12-16 14:19:00,246.65,246.7,246.61,246.7,61,7176,MSFT
1727,2022-12-16 14:20:00,246.79,246.8,246.79,246.8,77,7176,MSFT
1734,2022-12-16 14:21:00,246.87,246.95,246.87,246.95,500,7176,MSFT
1737,2022-12-16 14:22:00,246.97,247.09,246.97,247.09,336,7176,MSFT
1749,2022-12-16 14:23:00,247.02,247.02,247.02,247.02,10,7176,MSFT
1759,2022-12-16 14:24:00,247.24,247.25,247.24,247.24,974,7176,MSFT
1767,2022-12-16 14:25:00,247.3,247.3,246.15,246.25,4826,7176,MSFT
1781,2022-12-16 14:26:00,246.16,246.33,246.0,246.27,3253,7176,MSFT
1791,2022-12-16 14:27:00,246.24,249.01,246.24,248.79,26221,7176,MSFT
1816,2022-12-16 14:28:00,248.79,249.26,247.61,248.72,72718,7176,MSFT
1841,2022-12-16 14:29:00,248.61,249.48,248.5,248.56,156028,7176,MSFT
1871,2022-12-16 14:30:00,248.54,249.07,248.25,248.46,134403,7176,MSFT
1894,2022-12-16 14:31:00,248.48,249.23,248.41,249.0,54857,7176,MSFT
1911,2022-12-16 14:32:00,248.98,249.27,248.86,248.96,38584,7176,MSFT
1955,2022-12-16 14:33:00,248.95,249.43,248.84,249.04,30101,7176,MSFT
1991,2022-12-16 14:34:00,248.99,249.83,248.855,249.4,30435,7176,MSFT
2020,2022-12-16 14:35:00,249.42,249.77,249.01,249.26,19626,7176,MSFT
2036,2022-12-16 14:36:00,249.29,249.44,248.99,249.16,12245,7176,MSFT
2074,2022-12-16 14:37:00,249.2,249.33,249.09,249.18,15325,7176,MSFT
2093,2022-12-16 14:38:00,249.19,249.25,248.95,249.15,34405,7176,MSFT
2124,2022-12-16 14:39:00,249.14,249.19,248.62,248.75,24533,7176,MSFT
2172,2022-12-16 14:40:00,248.8,249.19,248.62,248.95,37064,7176,MSFT
2192,2022-12-16 14:41:00,248.96,249.05,248.69,248.76,37448,7176,MSFT
2212,2022-12-16 14:42:00,248.805,249.03,248.56,249.01,41072,7176,MSFT
2248,2022-12-16 14:43:00,249.03,249.15,248.71,248.725,26448,7176,MSFT
2283,2022-12-16 14:44:00,248.72,248.78,248.33,248.565,24700,7176,MSFT
2300,2022-12-16 14:45:00,248.565,249.26,247.91,248.73,103404,7176,MSFT
2348,2022-12-16 14:46:00,248.73,248.9,248.31,248.39,25681,7176,MSFT
2367,2022-12-16 14:47:00,248.36,248.43,247.9,248.31,21321,7176,MSFT
2405,2022-12-16 14:48:00,248.29,248.62,248.28,248.58,13612,7176,MSFT
2425,2022-12-16 14:49:00,248.61,249.29,248.61,249.29,26187,7176,MSFT
2455,2022-12-16 14:50:00,249.3,249.76,249.16,249.76,21654,7176,MSFT
2494,2022-12-16 14:51:00,249.78,249.8,249.5,249.57,15214,7176,MSFT
2515,2022-12-16 14:52:00,249.6,249.63,249.22,249.51,11192,7176,MSFT
2548,2022-12-16 14:53:00,249.52,249.52,249.13,249.18,11096,7176,MSFT
2580,2022-12-16 14:54:00,249.25,249.25,248.84,249.11,12482,7176,MSFT
2617,2022-12-16 14:55:00,249.14,249.17,248.8,248.8,10759,7176,MSFT
2625,2022-12-16 14:56:00,248.81,248.89,248.65,248.82,9510,7176,MSFT
2674,2022-12-16 14:57:00,248.84,249.07,248.81,249.04,6914,7176,MSFT
2702,2022-12-16 14:58:00,249.07,249.225,248.91,248.91,9879,7176,MSFT
2725,2022-12-16 14:59:00,248.93,248.97,248.6,248.63,14815,7176,MSFT
2757,2022-12-16 15:00:00,248.59,248.6,247.82,247.84,14599,7176,MSFT
2799,2022-12-16 15:01:00,247.88,248.04,247.65,248.04,11358,7176,MSFT
2814,2022-12-16 15:02:00,248.09,248.09,247.62,247.72,15859,7176,MSFT
2858,2022-12-16 15:03:00,247.8,248.31,247.79,248.16,7558,7176,MSFT
2865,2022-12-16 15:04:00,248.18,248.22,247.76,247.95,12365,7176,MSFT
2912,2022-12-16 15:05:00,247.95,248.14,247.93,247.94,9143,7176,MSFT
2927,2022-12-16 15:06:00,247.97,247.97,247.57,247.71,11989,7176,MSFT
2964,2022-12-16 15:07:00,247.68,247.73,247.19,247.22,12598,7176,MSFT
3001,2022-12-16 15:08:00,247.24,247.69,247.24,247.51,20385,7176,MSFT
3024,2022-12-16 15:09:00,247.58,247.74,247.28,247.3,11416,7176,MSFT
3065,2022-12-16 15:10:00,247.29,247.5,247.26,247.42,12331,7176,MSFT
3082,2022-12-16 15:11:00,247.43,247.63,247.27,247.42,18210,7176,MSFT
3108,2022-12-16 15:12:00,247.36,247.44,246.97,247.01,14437,7176,MSFT
3136,2022-12-16 15:13:00,246.99,247.11,246.83,246.9,10597,7176,MSFT
3176,2022-12-16 15:14:00,246.91,246.99,246.86,246.93,7686,7176,MSFT
3210,2022-12-16 15:15:00,246.92,247.27,246.86,246.86,16028,7176,MSFT
3242,2022-12-16 15:16:00,246.85,247.05,246.69,246.96,12728,7176,MSFT
3269,2022-12-16 15:17:00,246.99,247.32,246.9,247.26,8920,7176,MSFT
3287,2022-12-16 15:18:00,247.29,247.315,246.97,247.08,12866,7176,MSFT
3339,2022-12-16 15:19:00,247.07,247.13,246.82,246.97,9433,7176,MSFT
3358,2022-12-16 15:20:00,246.92,247.06,246.44,246.67,11099,7176,MSFT
3389,2022-12-16 15:21:00,246.67,246.86,246.52,246.72,7294,7176,MSFT
3422,2022-12-16 15:22:00,246.7,246.88,246.47,246.47,9642,7176,MSFT
3452,2022-12-16 15:23:00,246.525,246.61,246.26,246.4,13830,7176,MSFT
3467,2022-12-16 15:24:00,246.4,246.48,246.04,246.04,11351,7176,MSFT
3510,2022-12-16 15:25:00,246.05,246.41,245.88,246.2,21751,7176,MSFT
3534,2022-12-16 15:26:00,246.2,246.45,246.06,246.38,11148,7176,MSFT
3568,2022-12-16 15:27:00,246.36,246.52,246.17,246.51,10548,7176,MSFT
3608,2022-12-16 15:28:00,246.51,246.58,246.15,246.22,8917,7176,MSFT
3620,2022-12-16 15:29:00,246.21,246.34,245.9,245.9,13979,7176,MSFT
3670,2022-12-16 15:30:00,245.93,246.31,245.88,246.3,8689,7176,MSFT
3684,2022-12-16 15:31:00,246.32,246.32,246.13,246.27,7430,7176,MSFT
3712,2022-12-16 15:32:00,246.27,246.32,246.01,246.07,12378,7176,MSFT
3752,2022-12-16 15:33:00,246.04,246.04,245.53,245.55,14655,7176,MSFT
3764,2022-12-16 15:34:00,245.55,245.56,245.28,245.34,21144,7176,MSFT
3818,2022-12-16 15:35:00,245.35,245.46,245.25,245.37,12899,7176,MSFT
3826,2022-12-16 15:36:00,245.34,245.47,245.21,245.21,13296,7176,MSFT
3877,2022-12-16 15:37:00,245.22,245.49,245.11,245.45,22536,7176,MSFT
3894,2022-12-16 15:38:00,245.45,245.64,245.44,245.48,9632,7176,MSFT
3921,2022-12-16 15:39:00,245.51,245.78,245.51,245.7,7136,7176,MSFT
3945,2022-12-16 15:40:00,245.7,245.75,245.47,245.48,11710,7176,MSFT
3991,2022-12-16 15:41:00,245.48,245.77,245.48,245.66,10986,7176,MSFT
4026,2022-12-16 15:42:00,245.67,246.15,245.66,246.01,11678,7176,MSFT
4047,2022-12-16 15:43:00,246.01,246.02,245.75,245.79,10730,7176,MSFT
4081,2022-12-16 15:44:00,245.83,245.98,245.74,245.87,6037,7176,MSFT
4101,2022-12-16 15:45:00,245.89,246.06,245.69,245.69,10234,7176,MSFT
4147,2022-12-16 15:46:00,245.69,245.71,245.27,245.36,9134,7176,MSFT
4166,2022-12-16 15:47:00,245.38,245.53,245.13,245.53,15705,7176,MSFT
4193,2022-12-16 15:48:00,245.5,245.65,245.27,245.3,14418,7176,MSFT
4240,2022-12-16 15:49:00,245.28,245.34,245.01,245.1,22112,7176,MSFT
4259,2022-12-16 15:50:00,245.1,245.23,245.01,245.02,14799,7176,MSFT
4295,2022-12-16 15:51:00,245.02,245.04,244.82,244.95,37641,7176,MSFT
4306,2022-12-16 15:52:00,244.96,245.06,244.89,244.99,14745,7176,MSFT
4342,2022-12-16 15:53:00,245.0,245.31,245.0,245.3,15082,7176,MSFT
4377,2022-12-16 15:54:00,245.33,245.49,245.25,245.25,14867,7176,MSFT
4416,2022-12-16 15:55:00,245.26,245.5,245.08,245.09,18463,7176,MSFT
4435,2022-12-16 15:56:00,245.12,245.37,245.08,245.22,8811,7176,MSFT
4471,2022-12-16 15:57:00,245.26,245.46,245.18,245.35,7170,7176,MSFT
4487,2022-12-16 15:58:00,245.37,245.44,245.2,245.25,7137,7176,MSFT
4521,2022-12-16 15:59:00,245.25,245.51,245.23,245.49,7578,7176,MSFT
4553,2022-12-16 16:00:00,245.48,245.6,245.32,245.47,11113,7176,MSFT
4597,2022-12-16 16:01:00,245.46,245.58,245.28,245.45,10669,7176,MSFT
4622,2022-12-16 16:02:00,245.43,245.47,245.09,245.12,11841,7176,MSFT
4658,2022-12-16 16:03:00,245.14,245.29,244.98,245.11,10279,7176,MSFT
4680,2022-12-16 16:04:00,245.08,245.1,244.96,245.07,10916,7176,MSFT
4713,2022-12-16 16:05:00,245.1,245.3,245.07,245.11,9658,7176,MSFT
4731,2022-12-16 16:06:00,245.1,245.3,245.07,245.3,8960,7176,MSFT
4754,2022-12-16 16:07:00,245.31,245.37,244.96,245.03,14300,7176,MSFT
4790,2022-12-16 16:08:00,245.04,245.16,244.87,244.89,12776,7176,MSFT
4835,2022-12-16 16:09:00,244.9,244.92,244.68,244.73,19493,7176,MSFT
4849,2022-12-16 16:10:00,244.74,244.85,244.65,244.73,11398,7176,MSFT
4895,2022-12-16 16:11:00,244.72,244.76,244.33,244.36,25578,7176,MSFT
4914,2022-12-16 16:12:00,244.35,244.51,244.28,244.46,14510,7176,MSFT
4930,2022-12-16 16:13:00,244.47,244.94,244.47,244.9,12880,7176,MSFT
4968,2022-12-16 16:14:00,244.91,245.36,244.86,245.33,19026,7176,MSFT
4992,2022-12-16 16:15:00,245.33,245.58,245.14,245.14,14707,7176,MSFT
5024,2022-12-16 16:16:00,245.15,245.29,245.03,245.04,10938,7176,MSFT
5066,2022-12-16 16:17:00,245.03,245.08,244.9,244.98,7590,7176,MSFT
