,ts_event,open,high,low,close,volume,product_id,ticker
3,2022-01-26 09:00:00,295.43,295.99,295.43,295.76,4963,7198,MSFT
8,2022-01-26 09:01:00,295.88,295.99,295.24,295.31,4820,7198,MSFT
15,2022-01-26 09:02:00,295.3,296.12,295.3,296.03,2818,7198,MSFT
22,2022-01-26 09:03:00,296.5,296.7,296.02,296.5,1069,7198,MSFT
34,2022-01-26 09:04:00,296.62,296.79,296.13,296.37,3318,7198,MSFT
47,2022-01-26 09:05:00,296.3,296.4,295.89,295.89,2561,7198,MSFT
51,2022-01-26 09:06:00,296.0,296.23,295.91,296.0,3270,7198,MSFT
56,2022-01-26 09:07:00,296.0,296.0,295.9,295.97,3237,7198,MSFT
65,2022-01-26 09:08:00,295.98,296.0,295.39,295.39,2420,7198,MSFT
72,2022-01-26 09:09:00,295.59,296.02,295.15,296.0,2596,7198,MSFT
78,2022-01-26 09:10:00,296.0,296.0,295.71,296.0,561,7198,MSFT
84,2022-01-26 09:11:00,296.23,296.27,296.07,296.27,3053,7198,MSFT
94,2022-01-26 09:12:00,296.5,296.6,296.33,296.59,323,7198,MSFT
99,2022-01-26 09:13:00,296.59,297.08,296.43,297.03,1722,7198,MSFT
101,2022-01-26 09:14:00,297.08,297.5,297.0,297.2,1775,7198,MSFT
109,2022-01-26 09:15:00,297.12,297.5,297.12,297.36,665,7198,MSFT
118,2022-01-26 09:16:00,297.24,297.29,297.0,297.19,647,7198,MSFT
123,2022-01-26 09:17:00,297.19,297.19,297.04,297.15,237,7198,MSFT
127,2022-01-26 09:18:00,297.2,297.36,297.2,297.35,48,7198,MSFT
138,2022-01-26 09:19:00,297.34,297.44,297.0,297.1,957,7198,MSFT
144,2022-01-26 09:20:00,297.1,297.18,296.9,297.18,1154,7198,MSFT
147,2022-01-26 09:21:00,297.12,297.14,296.9,296.9,1653,7198,MSFT
150,2022-01-26 09:22:00,296.91,297.41,296.91,297.2,1511,7198,MSFT
154,2022-01-26 09:23:00,297.27,297.45,297.09,297.21,501,7198,MSFT
157,2022-01-26 09:24:00,297.19,297.3,297.17,297.3,166,7198,MSFT
