,ts_event,open,high,low,close,volume,product_id,ticker
130,2022-07-15 08:37:00,254.47,254.47,254.47,254.47,115,7381,MSFT
140,2022-07-15 08:41:00,254.47,254.47,254.42,254.42,5,7381,MSFT
146,2022-07-15 08:44:00,254.73,254.97,254.73,254.97,334,7381,MSFT
150,2022-07-15 08:45:00,254.97,254.97,254.86,254.86,56,7381,MSFT
170,2022-07-15 08:51:00,254.94,255.18,254.94,255.04,178,7381,MSFT
174,2022-07-15 08:52:00,255.01,255.25,255.0,255.25,177,7381,MSFT
184,2022-07-15 08:54:00,255.16,255.16,255.16,255.16,1,7381,MSFT
188,2022-07-15 08:55:00,255.16,255.16,255.16,255.16,1,7381,MSFT
194,2022-07-15 08:58:00,255.15,255.15,255.1,255.1,21,7381,MSFT
199,2022-07-15 09:00:00,254.89,255.19,254.89,255.19,22,7381,MSFT
202,2022-07-15 09:01:00,255.19,255.19,255.1,255.1,6,7381,MSFT
211,2022-07-15 09:03:00,255.1,255.1,255.1,255.1,1,7381,MSFT
222,2022-07-15 09:07:00,255.22,255.27,255.22,255.27,8,7381,MSFT
225,2022-07-15 09:08:00,255.27,255.39,255.27,255.39,21,7381,MSFT
230,2022-07-15 09:09:00,255.38,255.38,255.38,255.38,10,7381,MSFT
232,2022-07-15 09:10:00,255.33,255.48,255.33,255.48,11,7381,MSFT
234,2022-07-15 09:11:00,255.39,255.45,255.39,255.45,55,7381,MSFT
240,2022-07-15 09:12:00,255.46,255.51,255.46,255.51,54,7381,MSFT
246,2022-07-15 09:13:00,255.52,255.54,255.5,255.5,18,7381,MSFT
249,2022-07-15 09:15:00,255.49,255.49,255.49,255.49,10,7381,MSFT
254,2022-07-15 09:16:00,255.47,255.47,255.47,255.47,3,7381,MSFT
261,2022-07-15 09:18:00,255.44,255.44,255.44,255.44,25,7381,MSFT
263,2022-07-15 09:19:00,255.22,255.37,255.22,255.37,7,7381,MSFT
271,2022-07-15 09:20:00,255.37,255.37,255.13,255.13,630,7381,MSFT
274,2022-07-15 09:21:00,255.13,255.27,255.13,255.15,112,7381,MSFT
275,2022-07-15 09:22:00,255.1,255.21,255.1,255.21,39,7381,MSFT
278,2022-07-15 09:23:00,255.0,255.03,255.0,255.03,241,7381,MSFT
283,2022-07-15 09:24:00,254.86,254.86,254.83,254.83,100,7381,MSFT
287,2022-07-15 09:25:00,255.09,255.09,255.09,255.09,37,7381,MSFT
291,2022-07-15 09:26:00,254.94,254.94,254.94,254.94,2,7381,MSFT
292,2022-07-15 09:27:00,254.96,254.96,254.96,254.96,10,7381,MSFT
302,2022-07-15 09:30:00,255.14,255.14,255.14,255.14,3,7381,MSFT
306,2022-07-15 09:32:00,255.21,255.21,255.21,255.21,3,7381,MSFT
308,2022-07-15 09:33:00,255.21,255.21,255.21,255.21,2,7381,MSFT
313,2022-07-15 09:34:00,255.24,255.24,255.04,255.04,8,7381,MSFT
317,2022-07-15 09:36:00,255.11,255.11,255.04,255.04,49,7381,MSFT
323,2022-07-15 09:38:00,255.21,255.21,255.2,255.2,6,7381,MSFT
326,2022-07-15 09:39:00,255.07,255.07,255.07,255.07,3,7381,MSFT
328,2022-07-15 09:40:00,255.21,255.25,255.21,255.25,11,7381,MSFT
340,2022-07-15 09:45:00,255.07,255.07,255.0,255.0,10,7381,MSFT
348,2022-07-15 09:47:00,255.15,255.15,255.15,255.15,1,7381,MSFT
355,2022-07-15 09:48:00,254.91,254.97,254.55,254.55,596,7381,MSFT
363,2022-07-15 09:50:00,254.79,254.79,254.79,254.79,20,7381,MSFT
371,2022-07-15 09:53:00,254.91,254.91,254.91,254.91,1,7381,MSFT
374,2022-07-15 09:54:00,254.91,254.91,254.91,254.91,1,7381,MSFT
381,2022-07-15 09:58:00,254.8,254.8,254.55,254.55,110,7381,MSFT
388,2022-07-15 10:00:00,254.55,254.55,254.38,254.38,100,7381,MSFT
392,2022-07-15 10:01:00,254.73,254.73,254.3,254.3,22,7381,MSFT
396,2022-07-15 10:02:00,254.4,254.4,254.3,254.3,102,7381,MSFT
398,2022-07-15 10:03:00,254.49,254.49,254.49,254.49,18,7381,MSFT
400,2022-07-15 10:04:00,254.55,254.77,254.55,254.77,9,7381,MSFT
403,2022-07-15 10:05:00,254.83,254.83,254.83,254.83,3,7381,MSFT
405,2022-07-15 10:06:00,254.83,254.83,254.83,254.83,56,7381,MSFT
410,2022-07-15 10:08:00,254.77,254.77,254.77,254.77,2,7381,MSFT
417,2022-07-15 10:11:00,254.53,254.53,254.53,254.53,1,7381,MSFT
423,2022-07-15 10:12:00,254.79,254.79,254.79,254.79,14,7381,MSFT
425,2022-07-15 10:13:00,254.66,254.66,254.66,254.66,10,7381,MSFT
427,2022-07-15 10:14:00,254.79,254.79,254.77,254.77,5,7381,MSFT
428,2022-07-15 10:15:00,254.66,254.78,254.66,254.78,87,7381,MSFT
433,2022-07-15 10:16:00,254.56,254.56,254.53,254.53,110,7381,MSFT
446,2022-07-15 10:20:00,254.88,254.88,254.88,254.88,4,7381,MSFT
456,2022-07-15 10:25:00,254.85,254.85,254.85,254.85,3,7381,MSFT
463,2022-07-15 10:28:00,254.79,254.79,254.79,254.79,12,7381,MSFT
470,2022-07-15 10:31:00,254.79,254.79,254.79,254.79,1,7381,MSFT
476,2022-07-15 10:33:00,254.61,254.61,254.61,254.61,16,7381,MSFT
478,2022-07-15 10:35:00,254.69,254.69,254.63,254.63,55,7381,MSFT
482,2022-07-15 10:37:00,254.62,254.72,254.57,254.72,103,7381,MSFT
486,2022-07-15 10:38:00,254.72,254.72,254.72,254.72,1,7381,MSFT
491,2022-07-15 10:40:00,254.72,254.73,254.72,254.73,56,7381,MSFT
492,2022-07-15 10:41:00,254.73,254.73,254.73,254.73,351,7381,MSFT
498,2022-07-15 10:43:00,254.73,254.73,254.73,254.73,24,7381,MSFT
502,2022-07-15 10:45:00,254.73,254.73,254.73,254.73,61,7381,MSFT
505,2022-07-15 10:47:00,254.73,254.73,254.73,254.73,563,7381,MSFT
512,2022-07-15 10:49:00,254.73,254.73,254.73,254.73,5,7381,MSFT
521,2022-07-15 10:52:00,254.83,254.83,254.83,254.83,1,7381,MSFT
529,2022-07-15 10:57:00,254.65,254.65,254.65,254.65,10,7381,MSFT
540,2022-07-15 11:00:00,254.91,254.91,254.84,254.84,35,7381,MSFT
555,2022-07-15 11:02:00,254.9,254.91,254.85,254.85,14,7381,MSFT
558,2022-07-15 11:03:00,254.79,254.79,254.79,254.79,25,7381,MSFT
567,2022-07-15 11:04:00,254.92,254.93,254.92,254.93,2,7381,MSFT
575,2022-07-15 11:06:00,254.93,254.93,254.93,254.93,1,7381,MSFT
580,2022-07-15 11:07:00,254.79,254.79,254.65,254.74,18,7381,MSFT
599,2022-07-15 11:12:00,254.93,254.98,254.93,254.98,74,7381,MSFT
604,2022-07-15 11:13:00,255.0,255.0,254.88,254.88,207,7381,MSFT
609,2022-07-15 11:14:00,254.97,255.0,254.97,255.0,37,7381,MSFT
615,2022-07-15 11:15:00,254.87,254.87,254.87,254.87,100,7381,MSFT
618,2022-07-15 11:16:00,254.83,254.83,254.83,254.83,2,7381,MSFT
626,2022-07-15 11:19:00,254.76,254.8,254.76,254.8,40,7381,MSFT
629,2022-07-15 11:20:00,254.8,254.8,254.76,254.76,67,7381,MSFT
633,2022-07-15 11:22:00,254.95,254.96,254.95,254.96,101,7381,MSFT
635,2022-07-15 11:23:00,254.99,255.02,254.99,255.02,45,7381,MSFT
646,2022-07-15 11:26:00,254.87,254.87,254.87,254.87,7,7381,MSFT
649,2022-07-15 11:27:00,254.81,254.81,254.81,254.81,1,7381,MSFT
654,2022-07-15 11:28:00,254.9,254.9,254.89,254.89,9,7381,MSFT
662,2022-07-15 11:29:00,254.86,254.88,254.86,254.88,47,7381,MSFT
667,2022-07-15 11:30:00,254.85,254.86,254.85,254.85,3,7381,MSFT
669,2022-07-15 11:31:00,254.85,254.87,254.85,254.87,37,7381,MSFT
681,2022-07-15 11:34:00,254.85,254.87,254.85,254.87,45,7381,MSFT
682,2022-07-15 11:35:00,254.85,254.85,254.85,254.85,4,7381,MSFT
689,2022-07-15 11:37:00,254.75,254.75,254.75,254.75,3,7381,MSFT
693,2022-07-15 11:38:00,254.74,254.74,254.7,254.7,51,7381,MSFT
700,2022-07-15 11:39:00,254.64,254.67,254.57,254.67,423,7381,MSFT
702,2022-07-15 11:40:00,254.55,254.55,254.05,254.06,563,7381,MSFT
708,2022-07-15 11:41:00,254.16,254.21,254.0,254.1,227,7381,MSFT
714,2022-07-15 11:42:00,254.15,254.15,254.11,254.11,25,7381,MSFT
721,2022-07-15 11:43:00,254.22,254.22,254.22,254.22,1,7381,MSFT
722,2022-07-15 11:44:00,254.22,254.22,254.01,254.01,599,7381,MSFT
729,2022-07-15 11:45:00,254.0,254.01,253.91,254.01,538,7381,MSFT
736,2022-07-15 11:46:00,253.92,253.99,253.9,253.99,275,7381,MSFT
743,2022-07-15 11:47:00,254.01,254.01,254.01,254.01,170,7381,MSFT
746,2022-07-15 11:48:00,254.14,254.23,254.14,254.2,303,7381,MSFT
752,2022-07-15 11:50:00,254.2,254.2,254.2,254.2,3,7381,MSFT
755,2022-07-15 11:51:00,254.12,254.12,254.12,254.12,100,7381,MSFT
768,2022-07-15 11:54:00,254.08,254.08,254.06,254.06,568,7381,MSFT
772,2022-07-15 11:55:00,254.21,254.21,254.21,254.21,6,7381,MSFT
777,2022-07-15 11:56:00,254.1,254.14,254.1,254.14,100,7381,MSFT
781,2022-07-15 11:57:00,253.97,254.0,253.9,253.9,769,7381,MSFT
788,2022-07-15 11:58:00,253.97,253.97,253.86,253.97,654,7381,MSFT
793,2022-07-15 11:59:00,253.9,253.9,253.62,253.62,111,7381,MSFT
798,2022-07-15 12:00:00,253.6,253.6,253.52,253.52,102,7381,MSFT
802,2022-07-15 12:01:00,253.81,253.89,253.81,253.86,326,7381,MSFT
811,2022-07-15 12:02:00,253.62,253.62,253.29,253.5,399,7381,MSFT
818,2022-07-15 12:03:00,253.5,253.5,253.49,253.5,121,7381,MSFT
821,2022-07-15 12:04:00,253.58,253.58,253.58,253.58,474,7381,MSFT
826,2022-07-15 12:05:00,253.58,253.58,253.36,253.36,164,7381,MSFT
830,2022-07-15 12:06:00,253.4,253.4,253.27,253.3,684,7381,MSFT
834,2022-07-15 12:07:00,253.27,253.45,253.14,253.45,1242,7381,MSFT
842,2022-07-15 12:09:00,253.42,253.42,253.42,253.42,20,7381,MSFT
853,2022-07-15 12:10:00,253.35,253.35,253.17,253.18,326,7381,MSFT
856,2022-07-15 12:11:00,253.18,253.18,253.18,253.18,20,7381,MSFT
861,2022-07-15 12:12:00,253.32,253.33,253.32,253.33,420,7381,MSFT
867,2022-07-15 12:13:00,253.43,253.43,253.43,253.43,100,7381,MSFT
872,2022-07-15 12:14:00,253.56,253.56,253.56,253.56,1,7381,MSFT
879,2022-07-15 12:15:00,253.51,253.51,253.5,253.5,200,7381,MSFT
884,2022-07-15 12:16:00,253.68,253.68,253.68,253.68,1,7381,MSFT
886,2022-07-15 12:17:00,253.51,253.51,253.42,253.42,271,7381,MSFT
896,2022-07-15 12:18:00,253.44,253.44,253.21,253.36,134,7381,MSFT
897,2022-07-15 12:19:00,253.37,253.37,253.37,253.37,2,7381,MSFT
905,2022-07-15 12:20:00,253.44,253.44,253.44,253.44,55,7381,MSFT
914,2022-07-15 12:22:00,253.54,253.54,253.54,253.54,9,7381,MSFT
921,2022-07-15 12:24:00,253.62,253.62,253.62,253.62,590,7381,MSFT
924,2022-07-15 12:25:00,253.84,254.07,253.84,254.07,188,7381,MSFT
928,2022-07-15 12:26:00,254.19,254.2,254.19,254.2,17,7381,MSFT
931,2022-07-15 12:27:00,254.02,254.09,254.02,254.09,122,7381,MSFT
937,2022-07-15 12:28:00,254.0,254.0,254.0,254.0,1,7381,MSFT
943,2022-07-15 12:29:00,254.0,254.0,254.0,254.0,4,7381,MSFT
949,2022-07-15 12:30:00,253.62,253.62,253.61,253.62,205,7381,MSFT
955,2022-07-15 12:31:00,253.26,253.32,253.03,253.09,3202,7381,MSFT
961,2022-07-15 12:32:00,253.11,253.47,253.11,253.47,305,7381,MSFT
966,2022-07-15 12:33:00,253.4,253.4,253.29,253.29,500,7381,MSFT
971,2022-07-15 12:34:00,253.27,253.27,253.16,253.16,90,7381,MSFT
985,2022-07-15 12:36:00,253.3,253.99,253.25,253.98,1333,7381,MSFT
995,2022-07-15 12:37:00,254.0,254.13,253.87,253.97,1038,7381,MSFT
1007,2022-07-15 12:38:00,254.0,254.4,253.96,254.26,245,7381,MSFT
1013,2022-07-15 12:39:00,254.32,254.84,254.32,254.6,1359,7381,MSFT
1036,2022-07-15 12:40:00,254.71,254.71,254.43,254.45,187,7381,MSFT
1043,2022-07-15 12:41:00,254.61,254.61,254.23,254.36,456,7381,MSFT
1053,2022-07-15 12:42:00,254.43,254.53,254.43,254.53,151,7381,MSFT
1058,2022-07-15 12:43:00,254.52,254.57,254.51,254.57,145,7381,MSFT
1078,2022-07-15 12:45:00,254.45,254.45,254.45,254.45,1,7381,MSFT
1084,2022-07-15 12:46:00,254.58,255.03,254.58,254.96,748,7381,MSFT
1096,2022-07-15 12:47:00,254.92,255.49,254.92,255.22,816,7381,MSFT
1114,2022-07-15 12:48:00,255.28,255.78,255.28,255.73,802,7381,MSFT
1126,2022-07-15 12:49:00,255.72,255.89,255.57,255.82,1834,7381,MSFT
1132,2022-07-15 12:50:00,255.85,255.85,255.85,255.85,100,7381,MSFT
1153,2022-07-15 12:51:00,255.88,256.32,255.88,256.24,378,7381,MSFT
1155,2022-07-15 12:52:00,255.9,256.2,255.86,256.1,2304,7381,MSFT
1165,2022-07-15 12:53:00,255.79,255.79,255.79,255.79,5,7381,MSFT
1176,2022-07-15 12:54:00,255.78,255.78,255.66,255.66,16,7381,MSFT
1189,2022-07-15 12:55:00,255.69,255.98,255.68,255.88,542,7381,MSFT
1194,2022-07-15 12:56:00,255.71,255.75,255.7,255.7,120,7381,MSFT
1201,2022-07-15 12:57:00,255.8,255.81,255.8,255.81,572,7381,MSFT
1212,2022-07-15 12:58:00,255.8,255.8,255.62,255.62,122,7381,MSFT
1228,2022-07-15 13:00:00,255.63,255.74,255.63,255.74,54,7381,MSFT
1237,2022-07-15 13:01:00,255.81,255.81,255.66,255.7,201,7381,MSFT
1244,2022-07-15 13:02:00,255.97,255.98,255.92,255.98,96,7381,MSFT
1257,2022-07-15 13:03:00,255.98,256.13,255.8,255.81,838,7381,MSFT
1261,2022-07-15 13:04:00,255.95,256.01,255.95,256.0,430,7381,MSFT
1272,2022-07-15 13:05:00,256.07,256.17,256.0,256.0,1261,7381,MSFT
1291,2022-07-15 13:06:00,256.05,256.05,255.95,256.01,475,7381,MSFT
1306,2022-07-15 13:07:00,256.04,256.04,256.01,256.01,430,7381,MSFT
1307,2022-07-15 13:08:00,256.1,256.37,256.1,256.21,465,7381,MSFT
1324,2022-07-15 13:09:00,256.29,256.29,256.29,256.29,154,7381,MSFT
1334,2022-07-15 13:10:00,256.15,256.15,255.82,255.82,1247,7381,MSFT
1346,2022-07-15 13:11:00,255.82,255.88,255.77,255.81,773,7381,MSFT
1363,2022-07-15 13:12:00,255.81,255.81,255.8,255.8,120,7381,MSFT
1364,2022-07-15 13:13:00,255.72,255.8,255.72,255.8,3,7381,MSFT
1380,2022-07-15 13:14:00,255.85,255.85,255.85,255.85,3,7381,MSFT
1386,2022-07-15 13:15:00,255.72,255.75,255.3,255.3,223,7381,MSFT
1403,2022-07-15 13:17:00,255.52,255.64,255.52,255.62,680,7381,MSFT
1408,2022-07-15 13:18:00,255.61,255.61,255.52,255.58,654,7381,MSFT
1423,2022-07-15 13:19:00,255.61,255.65,255.51,255.65,758,7381,MSFT
1431,2022-07-15 13:20:00,255.55,255.6,255.55,255.6,5,7381,MSFT
1443,2022-07-15 13:21:00,255.5,255.5,255.29,255.29,82,7381,MSFT
1445,2022-07-15 13:22:00,255.48,255.5,255.06,255.25,1270,7381,MSFT
1459,2022-07-15 13:23:00,255.5,255.5,255.09,255.24,489,7381,MSFT
1465,2022-07-15 13:24:00,255.16,255.19,255.16,255.16,923,7381,MSFT
1470,2022-07-15 13:25:00,255.36,256.24,255.36,256.15,4398,7381,MSFT
1482,2022-07-15 13:26:00,256.15,256.17,255.64,255.64,3592,7381,MSFT
1497,2022-07-15 13:27:00,255.66,255.88,255.37,255.75,3314,7381,MSFT
1508,2022-07-15 13:28:00,255.36,255.36,254.89,255.32,4825,7381,MSFT
1512,2022-07-15 13:29:00,255.32,255.73,254.24,255.73,14072,7381,MSFT
1563,2022-07-15 13:30:00,255.72,256.97,255.62,256.42,66655,7381,MSFT
1583,2022-07-15 13:31:00,256.4,256.82,255.77,256.425,33118,7381,MSFT
1601,2022-07-15 13:32:00,256.45,257.69,256.45,257.65,42881,7381,MSFT
1632,2022-07-15 13:33:00,257.69,257.85,257.37,257.55,28772,7381,MSFT
1667,2022-07-15 13:34:00,257.64,257.89,257.27,257.62,39647,7381,MSFT
1711,2022-07-15 13:35:00,257.67,258.54,257.66,258.42,56871,7381,MSFT
1717,2022-07-15 13:36:00,258.5,258.64,258.1,258.37,31924,7381,MSFT
1762,2022-07-15 13:37:00,258.38,258.5,257.9,258.31,32427,7381,MSFT
1791,2022-07-15 13:38:00,258.29,258.53,258.23,258.265,55278,7381,MSFT
1805,2022-07-15 13:39:00,258.265,258.48,258.25,258.41,29083,7381,MSFT
1855,2022-07-15 13:40:00,258.4,258.51,258.22,258.51,52508,7381,MSFT
1866,2022-07-15 13:41:00,258.49,258.62,258.07,258.11,40557,7381,MSFT
1898,2022-07-15 13:42:00,258.08,258.08,257.69,257.97,17755,7381,MSFT
1936,2022-07-15 13:43:00,257.94,258.09,257.8,257.87,17140,7381,MSFT
1979,2022-07-15 13:44:00,257.84,257.98,257.47,257.68,15907,7381,MSFT
2005,2022-07-15 13:45:00,257.69,257.74,256.55,256.6,19886,7381,MSFT
2022,2022-07-15 13:46:00,256.58,256.63,256.3,256.58,26040,7381,MSFT
2068,2022-07-15 13:47:00,256.54,256.85,256.52,256.83,19491,7381,MSFT
2100,2022-07-15 13:48:00,256.84,257.0,256.69,256.99,17491,7381,MSFT
2111,2022-07-15 13:49:00,256.97,256.99,256.75,256.89,14665,7381,MSFT
2160,2022-07-15 13:50:00,256.9,257.19,256.68,257.06,15438,7381,MSFT
2171,2022-07-15 13:51:00,257.04,257.25,256.85,256.85,18087,7381,MSFT
2204,2022-07-15 13:52:00,256.79,256.93,256.43,256.45,28299,7381,MSFT
2225,2022-07-15 13:53:00,256.41,256.74,256.36,256.62,28454,7381,MSFT
2266,2022-07-15 13:54:00,256.57,256.7,256.45,256.55,12416,7381,MSFT
2299,2022-07-15 13:55:00,256.5,257.21,256.28,257.15,20554,7381,MSFT
2340,2022-07-15 13:56:00,257.13,257.3,257.03,257.23,16731,7381,MSFT
2367,2022-07-15 13:57:00,257.26,257.265,257.1,257.17,16810,7381,MSFT
2391,2022-07-15 13:58:00,257.155,257.59,257.0,257.52,14328,7381,MSFT
2406,2022-07-15 13:59:00,257.53,257.88,257.49,257.82,18233,7381,MSFT
2446,2022-07-15 14:00:00,257.88,259.86,257.87,259.56,140037,7381,MSFT
2486,2022-07-15 14:01:00,259.62,259.9,259.06,259.72,57660,7381,MSFT
2506,2022-07-15 14:02:00,259.76,259.76,258.46,258.81,21862,7381,MSFT
2548,2022-07-15 14:03:00,258.87,258.9,258.34,258.45,38139,7381,MSFT
2568,2022-07-15 14:04:00,258.44,259.0,258.43,258.99,16115,7381,MSFT
2606,2022-07-15 14:05:00,258.94,259.2,258.54,258.55,18506,7381,MSFT
2641,2022-07-15 14:06:00,258.58,258.58,257.96,258.1,17495,7381,MSFT
2669,2022-07-15 14:07:00,258.18,258.43,258.03,258.35,11033,7381,MSFT
2701,2022-07-15 14:08:00,258.4,258.72,258.36,258.53,14243,7381,MSFT
2716,2022-07-15 14:09:00,258.56,258.65,258.32,258.56,20114,7381,MSFT
2761,2022-07-15 14:10:00,258.56,258.86,258.51,258.61,33965,7381,MSFT
2772,2022-07-15 14:11:00,258.6,259.25,258.6,258.9,13074,7381,MSFT
2797,2022-07-15 14:12:00,258.94,259.35,258.89,259.33,16493,7381,MSFT
2843,2022-07-15 14:13:00,259.32,259.33,259.12,259.2,13604,7381,MSFT
2880,2022-07-15 14:14:00,259.22,259.48,259.17,259.39,16804,7381,MSFT
2884,2022-07-15 14:15:00,259.42,259.63,259.22,259.36,29017,7381,MSFT
2919,2022-07-15 14:16:00,259.35,259.83,259.31,259.75,16046,7381,MSFT
2966,2022-07-15 14:17:00,259.74,260.22,259.73,260.22,41301,7381,MSFT
2980,2022-07-15 14:18:00,260.22,260.34,260.12,260.12,27556,7381,MSFT
3011,2022-07-15 14:19:00,260.13,260.36,260.0,260.08,26009,7381,MSFT
3041,2022-07-15 14:20:00,260.1,260.16,259.52,259.56,25278,7381,MSFT
3076,2022-07-15 14:21:00,259.55,259.6,258.88,258.94,21706,7381,MSFT
3097,2022-07-15 14:22:00,258.95,259.34,258.95,259.33,17924,7381,MSFT
3137,2022-07-15 14:23:00,259.35,259.62,259.35,259.48,13552,7381,MSFT
3169,2022-07-15 14:24:00,259.5,259.95,259.5,259.86,14317,7381,MSFT
3184,2022-07-15 14:25:00,259.84,260.11,259.8,259.81,26609,7381,MSFT
3239,2022-07-15 14:26:00,259.81,260.04,259.74,259.95,20843,7381,MSFT
3262,2022-07-15 14:27:00,259.95,259.98,259.53,259.59,19217,7381,MSFT
3301,2022-07-15 14:28:00,259.61,260.06,259.59,259.82,25921,7381,MSFT
3315,2022-07-15 14:29:00,259.82,260.33,259.76,260.07,24557,7381,MSFT
3337,2022-07-15 14:30:00,260.09,260.16,259.63,259.7,16215,7381,MSFT
3387,2022-07-15 14:31:00,259.72,259.75,259.31,259.4,13695,7381,MSFT
3416,2022-07-15 14:32:00,259.39,259.53,259.19,259.48,13947,7381,MSFT
3424,2022-07-15 14:33:00,259.48,259.53,259.35,259.45,11557,7381,MSFT
3480,2022-07-15 14:34:00,259.45,259.54,259.3,259.41,9466,7381,MSFT
3509,2022-07-15 14:35:00,259.4,259.48,259.19,259.47,14231,7381,MSFT
3526,2022-07-15 14:36:00,259.47,259.625,259.43,259.53,12364,7381,MSFT
3543,2022-07-15 14:37:00,259.56,259.76,259.47,259.54,13580,7381,MSFT
3602,2022-07-15 14:38:00,259.53,259.57,259.34,259.39,14916,7381,MSFT
3616,2022-07-15 14:39:00,259.38,259.42,259.17,259.21,15634,7381,MSFT
3640,2022-07-15 14:40:00,259.21,259.39,259.17,259.17,12968,7381,MSFT
3686,2022-07-15 14:41:00,259.18,259.22,259.05,259.09,10099,7381,MSFT
3695,2022-07-15 14:42:00,259.09,259.13,258.97,259.13,13482,7381,MSFT
3725,2022-07-15 14:43:00,259.15,259.26,259.06,259.14,11489,7381,MSFT
3779,2022-07-15 14:44:00,259.13,259.13,258.82,258.82,10125,7381,MSFT
3785,2022-07-15 14:45:00,258.81,258.98,258.58,258.6,15335,7381,MSFT
3830,2022-07-15 14:46:00,258.6,258.63,258.39,258.56,13174,7381,MSFT
3850,2022-07-15 14:47:00,258.58,258.79,258.49,258.73,12783,7381,MSFT
3900,2022-07-15 14:48:00,258.74,258.83,258.56,258.57,11562,7381,MSFT
3918,2022-07-15 14:49:00,258.57,258.86,258.44,258.81,16963,7381,MSFT
3959,2022-07-15 14:50:00,258.82,258.85,258.6,258.69,9289,7381,MSFT
3965,2022-07-15 14:51:00,258.73,258.77,258.58,258.7,13294,7381,MSFT
4010,2022-07-15 14:52:00,258.7,258.74,258.41,258.41,12483,7381,MSFT
4048,2022-07-15 14:53:00,258.41,258.59,258.29,258.51,12455,7381,MSFT
4081,2022-07-15 14:54:00,258.51,258.67,258.42,258.44,9503,7381,MSFT
4108,2022-07-15 14:55:00,258.44,258.5,258.32,258.46,11272,7381,MSFT
4134,2022-07-15 14:56:00,258.47,258.61,258.3,258.59,13565,7381,MSFT
4164,2022-07-15 14:57:00,258.59,258.7,258.54,258.55,9275,7381,MSFT
4187,2022-07-15 14:58:00,258.54,258.82,258.5,258.82,7119,7381,MSFT
4210,2022-07-15 14:59:00,258.83,258.89,258.77,258.77,10542,7381,MSFT
4246,2022-07-15 15:00:00,258.77,258.91,258.54,258.61,22581,7381,MSFT
4279,2022-07-15 15:01:00,258.6,258.95,258.6,258.91,17990,7381,MSFT
4311,2022-07-15 15:02:00,258.93,259.14,258.84,259.13,21676,7381,MSFT
4324,2022-07-15 15:03:00,259.11,259.13,258.88,258.88,11017,7381,MSFT
4365,2022-07-15 15:04:00,258.9,258.99,258.63,258.8,14304,7381,MSFT
4390,2022-07-15 15:05:00,258.81,258.85,258.55,258.58,9955,7381,MSFT
4430,2022-07-15 15:06:00,258.59,258.69,258.53,258.69,9611,7381,MSFT
4447,2022-07-15 15:07:00,258.71,258.87,258.71,258.8,9346,7381,MSFT
4480,2022-07-15 15:08:00,258.8,259.02,258.77,258.97,13642,7381,MSFT
4505,2022-07-15 15:09:00,258.98,259.23,258.96,259.1,15600,7381,MSFT
4549,2022-07-15 15:10:00,259.12,259.16,258.96,259.06,13210,7381,MSFT
4563,2022-07-15 15:11:00,259.09,259.19,259.06,259.19,7686,7381,MSFT
