,ts_event,open,high,low,close,volume,product_id,ticker
152,2022-04-05 08:32:00,315.19,315.2,315.19,315.2,77,7352,MSFT
161,2022-04-05 08:33:00,315.2,315.2,315.2,315.2,2,7352,MSFT
163,2022-04-05 08:35:00,315.2,315.2,315.2,315.2,3,7352,MSFT
169,2022-04-05 08:37:00,315.25,315.27,315.2,315.2,64,7352,MSFT
179,2022-04-05 08:40:00,315.24,315.24,315.24,315.24,8,7352,MSFT
181,2022-04-05 08:41:00,315.2,315.2,315.15,315.15,42,7352,MSFT
189,2022-04-05 08:43:00,315.26,315.3,315.26,315.26,510,7352,MSFT
199,2022-04-05 08:45:00,315.21,315.21,315.21,315.21,13,7352,MSFT
201,2022-04-05 08:46:00,315.21,315.21,315.21,315.21,1,7352,MSFT
204,2022-04-05 08:47:00,315.2,315.2,315.2,315.2,4,7352,MSFT
209,2022-04-05 08:48:00,315.17,315.17,315.17,315.17,10,7352,MSFT
211,2022-04-05 08:49:00,315.14,315.14,315.14,315.14,2,7352,MSFT
217,2022-04-05 08:51:00,315.14,315.14,315.14,315.14,190,7352,MSFT
219,2022-04-05 08:52:00,315.14,315.14,315.14,315.14,79,7352,MSFT
232,2022-04-05 08:57:00,315.12,315.12,314.97,314.97,103,7352,MSFT
247,2022-04-05 09:01:00,315.01,315.12,315.01,315.12,47,7352,MSFT
248,2022-04-05 09:02:00,315.1,315.1,315.1,315.1,20,7352,MSFT
257,2022-04-05 09:04:00,315.1,315.1,315.1,315.1,67,7352,MSFT
261,2022-04-05 09:05:00,315.01,315.14,315.01,315.14,294,7352,MSFT
268,2022-04-05 09:07:00,315.13,315.14,315.13,315.14,197,7352,MSFT
270,2022-04-05 09:08:00,315.14,315.14,315.09,315.09,31,7352,MSFT
284,2022-04-05 09:10:00,315.09,315.09,315.09,315.09,1,7352,MSFT
310,2022-04-05 09:20:00,315.09,315.09,315.08,315.08,2,7352,MSFT
312,2022-04-05 09:21:00,315.02,315.02,315.02,315.02,20,7352,MSFT
315,2022-04-05 09:22:00,315.02,315.02,315.02,315.02,14,7352,MSFT
320,2022-04-05 09:23:00,315.08,315.08,315.08,315.08,1,7352,MSFT
326,2022-04-05 09:24:00,315.08,315.11,315.08,315.11,14,7352,MSFT
343,2022-04-05 09:28:00,314.97,314.97,314.9,314.9,134,7352,MSFT
347,2022-04-05 09:29:00,314.84,314.88,314.84,314.87,65,7352,MSFT
352,2022-04-05 09:30:00,314.91,315.01,314.91,315.01,104,7352,MSFT
354,2022-04-05 09:31:00,314.95,314.95,314.9,314.9,126,7352,MSFT
361,2022-04-05 09:32:00,314.94,314.94,314.94,314.94,2,7352,MSFT
364,2022-04-05 09:33:00,314.74,314.75,314.74,314.75,2,7352,MSFT
368,2022-04-05 09:34:00,314.75,314.75,314.75,314.75,10,7352,MSFT
370,2022-04-05 09:35:00,314.8,314.8,314.8,314.8,2,7352,MSFT
376,2022-04-05 09:36:00,314.81,314.87,314.81,314.87,4,7352,MSFT
382,2022-04-05 09:37:00,314.84,314.84,314.84,314.84,73,7352,MSFT
384,2022-04-05 09:38:00,314.84,314.84,314.52,314.52,478,7352,MSFT
386,2022-04-05 09:39:00,314.67,314.67,314.43,314.43,239,7352,MSFT
392,2022-04-05 09:41:00,314.45,314.45,314.45,314.45,1,7352,MSFT
393,2022-04-05 09:42:00,314.44,314.45,314.41,314.41,18,7352,MSFT
400,2022-04-05 09:43:00,314.43,314.43,314.43,314.43,2,7352,MSFT
401,2022-04-05 09:44:00,314.66,314.66,314.48,314.48,21,7352,MSFT
403,2022-04-05 09:45:00,314.6,314.6,314.6,314.6,2,7352,MSFT
409,2022-04-05 09:46:00,314.37,314.37,314.37,314.37,2,7352,MSFT
413,2022-04-05 09:47:00,314.3,314.43,314.3,314.43,309,7352,MSFT
420,2022-04-05 09:48:00,314.13,314.13,314.13,314.13,20,7352,MSFT
422,2022-04-05 09:49:00,314.27,314.27,314.27,314.27,100,7352,MSFT
426,2022-04-05 09:50:00,314.27,314.27,314.17,314.17,81,7352,MSFT
434,2022-04-05 09:51:00,314.2,314.2,314.2,314.2,10,7352,MSFT
438,2022-04-05 09:52:00,314.2,314.2,314.2,314.2,44,7352,MSFT
442,2022-04-05 09:53:00,314.23,314.23,314.23,314.23,42,7352,MSFT
448,2022-04-05 09:54:00,314.23,314.23,314.23,314.23,20,7352,MSFT
450,2022-04-05 09:55:00,314.23,314.23,314.23,314.23,10,7352,MSFT
453,2022-04-05 09:56:00,314.31,314.31,314.31,314.31,30,7352,MSFT
455,2022-04-05 09:57:00,314.4,314.44,314.4,314.44,128,7352,MSFT
458,2022-04-05 09:58:00,314.4,314.4,314.4,314.4,1,7352,MSFT
467,2022-04-05 10:00:00,314.42,314.42,314.42,314.42,1,7352,MSFT
477,2022-04-05 10:02:00,314.46,314.51,314.46,314.49,28,7352,MSFT
481,2022-04-05 10:04:00,314.55,314.74,314.53,314.74,100,7352,MSFT
488,2022-04-05 10:05:00,314.69,314.69,314.67,314.67,21,7352,MSFT
492,2022-04-05 10:06:00,314.67,315.1,314.67,314.91,1236,7352,MSFT
497,2022-04-05 10:07:00,314.82,314.82,314.82,314.82,95,7352,MSFT
502,2022-04-05 10:08:00,314.82,314.82,314.73,314.73,190,7352,MSFT
508,2022-04-05 10:09:00,314.73,314.73,314.73,314.73,107,7352,MSFT
512,2022-04-05 10:10:00,314.59,314.59,314.32,314.32,165,7352,MSFT
536,2022-04-05 10:14:00,314.6,314.6,314.35,314.35,128,7352,MSFT
538,2022-04-05 10:15:00,314.43,314.43,314.43,314.43,5,7352,MSFT
545,2022-04-05 10:17:00,314.43,314.43,314.43,314.43,4,7352,MSFT
547,2022-04-05 10:18:00,314.43,314.5,314.43,314.5,140,7352,MSFT
554,2022-04-05 10:20:00,314.59,314.59,314.41,314.41,7,7352,MSFT
557,2022-04-05 10:21:00,314.42,314.42,314.38,314.38,20,7352,MSFT
564,2022-04-05 10:22:00,314.38,314.38,314.38,314.38,10,7352,MSFT
568,2022-04-05 10:23:00,314.38,314.43,314.31,314.43,18,7352,MSFT
573,2022-04-05 10:24:00,314.35,314.35,314.35,314.35,120,7352,MSFT
584,2022-04-05 10:26:00,314.36,314.36,314.3,314.3,199,7352,MSFT
587,2022-04-05 10:27:00,314.3,314.3,314.3,314.3,20,7352,MSFT
596,2022-04-05 10:28:00,314.3,314.3,314.3,314.3,1,7352,MSFT
601,2022-04-05 10:29:00,314.3,314.31,314.3,314.31,17,7352,MSFT
605,2022-04-05 10:30:00,314.33,314.33,314.33,314.33,1,7352,MSFT
606,2022-04-05 10:31:00,314.34,314.38,314.34,314.38,4,7352,MSFT
610,2022-04-05 10:32:00,314.38,314.38,314.3,314.3,335,7352,MSFT
616,2022-04-05 10:33:00,314.3,314.3,314.3,314.3,197,7352,MSFT
622,2022-04-05 10:34:00,314.3,314.3,314.3,314.3,28,7352,MSFT
628,2022-04-05 10:35:00,314.3,314.3,314.3,314.3,46,7352,MSFT
631,2022-04-05 10:36:00,314.27,314.27,314.26,314.26,12,7352,MSFT
635,2022-04-05 10:37:00,314.26,314.27,314.25,314.27,50,7352,MSFT
638,2022-04-05 10:38:00,314.26,314.26,314.26,314.26,31,7352,MSFT
641,2022-04-05 10:39:00,314.27,314.27,314.26,314.26,110,7352,MSFT
645,2022-04-05 10:40:00,314.26,314.26,314.23,314.25,1009,7352,MSFT
650,2022-04-05 10:41:00,314.21,314.21,314.15,314.15,68,7352,MSFT
652,2022-04-05 10:42:00,314.13,314.13,314.0,314.0,594,7352,MSFT
654,2022-04-05 10:43:00,314.01,314.01,314.01,314.01,95,7352,MSFT
660,2022-04-05 10:44:00,314.08,314.15,314.01,314.01,495,7352,MSFT
665,2022-04-05 10:45:00,314.04,314.04,314.04,314.04,47,7352,MSFT
670,2022-04-05 10:46:00,314.03,314.03,314.0,314.0,52,7352,MSFT
671,2022-04-05 10:47:00,314.11,314.27,314.11,314.27,451,7352,MSFT
675,2022-04-05 10:48:00,314.27,314.3,314.18,314.18,92,7352,MSFT
682,2022-04-05 10:49:00,314.27,314.3,314.27,314.3,101,7352,MSFT
693,2022-04-05 10:51:00,314.37,314.41,314.19,314.25,75,7352,MSFT
698,2022-04-05 10:52:00,314.25,314.53,314.25,314.53,100,7352,MSFT
702,2022-04-05 10:53:00,314.45,314.45,314.4,314.4,40,7352,MSFT
707,2022-04-05 10:54:00,314.49,314.49,314.36,314.36,125,7352,MSFT
712,2022-04-05 10:55:00,314.5,314.5,314.5,314.5,1,7352,MSFT
715,2022-04-05 10:56:00,314.49,314.49,314.49,314.49,20,7352,MSFT
722,2022-04-05 10:57:00,314.46,314.5,314.46,314.5,68,7352,MSFT
725,2022-04-05 10:58:00,314.45,314.45,314.45,314.45,2,7352,MSFT
731,2022-04-05 10:59:00,314.5,314.5,314.4,314.4,52,7352,MSFT
733,2022-04-05 11:00:00,314.55,314.86,314.53,314.63,881,7352,MSFT
745,2022-04-05 11:01:00,314.63,314.68,314.63,314.66,168,7352,MSFT
747,2022-04-05 11:02:00,314.65,314.65,314.56,314.65,20,7352,MSFT
753,2022-04-05 11:03:00,314.65,314.68,314.65,314.68,102,7352,MSFT
755,2022-04-05 11:04:00,314.68,314.68,314.68,314.68,5,7352,MSFT
762,2022-04-05 11:06:00,314.7,314.79,314.7,314.79,102,7352,MSFT
772,2022-04-05 11:08:00,314.77,314.77,314.77,314.77,7,7352,MSFT
793,2022-04-05 11:13:00,314.48,314.59,314.45,314.59,150,7352,MSFT
795,2022-04-05 11:14:00,314.58,314.58,314.5,314.5,103,7352,MSFT
818,2022-04-05 11:18:00,314.58,314.58,314.5,314.5,21,7352,MSFT
825,2022-04-05 11:19:00,314.58,314.58,314.58,314.58,35,7352,MSFT
830,2022-04-05 11:20:00,314.52,314.52,314.52,314.52,1,7352,MSFT
837,2022-04-05 11:21:00,314.58,314.67,314.55,314.55,295,7352,MSFT
840,2022-04-05 11:22:00,314.61,314.61,314.61,314.61,30,7352,MSFT
844,2022-04-05 11:23:00,314.67,314.67,314.66,314.66,2,7352,MSFT
847,2022-04-05 11:24:00,314.62,314.66,314.53,314.53,93,7352,MSFT
849,2022-04-05 11:25:00,314.55,314.55,314.52,314.52,35,7352,MSFT
855,2022-04-05 11:26:00,314.56,314.56,314.56,314.56,1,7352,MSFT
861,2022-04-05 11:27:00,314.69,314.7,314.69,314.7,17,7352,MSFT
866,2022-04-05 11:28:00,314.74,314.74,314.62,314.62,20,7352,MSFT
874,2022-04-05 11:29:00,314.63,314.63,314.63,314.63,50,7352,MSFT
877,2022-04-05 11:30:00,314.74,314.85,314.74,314.85,23,7352,MSFT
883,2022-04-05 11:31:00,314.62,314.7,314.62,314.7,13,7352,MSFT
889,2022-04-05 11:32:00,314.7,314.7,314.69,314.69,95,7352,MSFT
899,2022-04-05 11:33:00,314.71,314.71,314.7,314.7,21,7352,MSFT
907,2022-04-05 11:35:00,314.69,314.79,314.69,314.69,380,7352,MSFT
915,2022-04-05 11:36:00,314.7,314.9,314.7,314.9,602,7352,MSFT
923,2022-04-05 11:37:00,314.77,314.84,314.72,314.84,105,7352,MSFT
929,2022-04-05 11:39:00,314.85,314.85,314.77,314.77,7,7352,MSFT
936,2022-04-05 11:40:00,314.74,314.74,314.74,314.74,5,7352,MSFT
948,2022-04-05 11:42:00,314.95,314.95,314.95,314.95,1,7352,MSFT
954,2022-04-05 11:44:00,314.95,315.0,314.95,315.0,623,7352,MSFT
958,2022-04-05 11:45:00,315.05,315.09,315.05,315.09,100,7352,MSFT
966,2022-04-05 11:46:00,315.02,315.02,314.8,314.8,244,7352,MSFT
975,2022-04-05 11:47:00,314.76,314.91,314.76,314.8,194,7352,MSFT
978,2022-04-05 11:49:00,314.78,314.78,314.78,314.78,1,7352,MSFT
980,2022-04-05 11:50:00,314.75,314.75,314.75,314.75,10,7352,MSFT
986,2022-04-05 11:52:00,314.81,314.81,314.81,314.81,1,7352,MSFT
989,2022-04-05 11:53:00,314.74,314.78,314.69,314.69,147,7352,MSFT
995,2022-04-05 11:54:00,314.75,314.75,314.75,314.75,11,7352,MSFT
1002,2022-04-05 11:57:00,314.73,314.75,314.61,314.63,55,7352,MSFT
1010,2022-04-05 11:58:00,314.63,314.63,314.63,314.63,13,7352,MSFT
1025,2022-04-05 12:02:00,314.75,314.79,314.75,314.79,40,7352,MSFT
1032,2022-04-05 12:03:00,314.79,314.79,314.79,314.79,3,7352,MSFT
1056,2022-04-05 12:08:00,314.69,314.7,314.69,314.7,17,7352,MSFT
1057,2022-04-05 12:09:00,314.71,314.71,314.67,314.67,311,7352,MSFT
1065,2022-04-05 12:10:00,314.68,314.68,314.68,314.68,119,7352,MSFT
1070,2022-04-05 12:11:00,314.67,314.67,314.66,314.66,142,7352,MSFT
1073,2022-04-05 12:13:00,314.67,314.67,314.67,314.67,150,7352,MSFT
1075,2022-04-05 12:14:00,314.66,314.66,314.55,314.55,14,7352,MSFT
1077,2022-04-05 12:15:00,314.5,314.5,314.26,314.26,103,7352,MSFT
1088,2022-04-05 12:17:00,314.38,314.38,314.38,314.38,10,7352,MSFT
1091,2022-04-05 12:18:00,314.38,314.38,314.38,314.38,2,7352,MSFT
1093,2022-04-05 12:19:00,314.38,314.38,314.38,314.38,2,7352,MSFT
1098,2022-04-05 12:21:00,314.41,314.71,314.41,314.55,483,7352,MSFT
1103,2022-04-05 12:22:00,314.53,314.55,314.52,314.52,41,7352,MSFT
1110,2022-04-05 12:23:00,314.49,314.57,314.4,314.4,168,7352,MSFT
1115,2022-04-05 12:24:00,314.41,314.41,314.38,314.38,39,7352,MSFT
1117,2022-04-05 12:25:00,314.28,314.28,314.25,314.25,112,7352,MSFT
1126,2022-04-05 12:26:00,314.32,314.32,314.32,314.32,126,7352,MSFT
1130,2022-04-05 12:27:00,314.32,314.55,314.32,314.4,3306,7352,MSFT
1132,2022-04-05 12:28:00,314.41,314.54,314.41,314.44,403,7352,MSFT
1136,2022-04-05 12:29:00,314.44,314.44,314.29,314.29,45,7352,MSFT
1145,2022-04-05 12:31:00,314.26,314.29,314.26,314.29,20,7352,MSFT
1147,2022-04-05 12:32:00,314.28,314.28,314.28,314.28,1,7352,MSFT
1160,2022-04-05 12:33:00,314.23,314.23,314.22,314.23,27,7352,MSFT
1164,2022-04-05 12:34:00,314.38,314.45,314.37,314.45,19,7352,MSFT
1174,2022-04-05 12:35:00,314.38,314.38,314.31,314.31,6,7352,MSFT
1177,2022-04-05 12:36:00,314.31,314.31,314.27,314.28,218,7352,MSFT
1182,2022-04-05 12:37:00,314.29,314.29,314.22,314.25,921,7352,MSFT
1193,2022-04-05 12:38:00,314.25,314.25,314.25,314.25,14,7352,MSFT
1200,2022-04-05 12:39:00,314.25,314.27,314.23,314.27,25,7352,MSFT
1205,2022-04-05 12:40:00,314.27,314.27,314.27,314.27,100,7352,MSFT
1218,2022-04-05 12:41:00,314.33,314.36,314.32,314.36,195,7352,MSFT
1237,2022-04-05 12:44:00,314.36,314.36,314.36,314.36,2,7352,MSFT
1239,2022-04-05 12:45:00,314.34,314.34,314.34,314.34,8,7352,MSFT
1252,2022-04-05 12:46:00,314.4,314.4,314.36,314.37,30,7352,MSFT
1262,2022-04-05 12:47:00,314.34,314.34,314.27,314.31,477,7352,MSFT
1267,2022-04-05 12:49:00,314.25,314.25,314.23,314.23,123,7352,MSFT
1273,2022-04-05 12:50:00,314.22,314.22,314.22,314.22,4,7352,MSFT
1279,2022-04-05 12:51:00,314.25,314.25,314.23,314.25,64,7352,MSFT
1290,2022-04-05 12:53:00,314.21,314.21,314.11,314.11,43,7352,MSFT
1296,2022-04-05 12:54:00,314.11,314.11,314.11,314.11,10,7352,MSFT
1310,2022-04-05 12:56:00,314.1,314.13,313.85,313.86,272,7352,MSFT
1320,2022-04-05 12:57:00,313.8,313.91,313.75,313.81,114,7352,MSFT
1323,2022-04-05 12:58:00,313.87,313.99,313.74,313.75,679,7352,MSFT
1341,2022-04-05 12:59:00,313.79,314.38,313.79,313.94,1116,7352,MSFT
1351,2022-04-05 13:00:00,313.91,313.91,313.85,313.85,196,7352,MSFT
1354,2022-04-05 13:01:00,313.9,313.94,313.86,313.91,697,7352,MSFT
1365,2022-04-05 13:02:00,313.92,313.97,313.89,313.97,133,7352,MSFT
1369,2022-04-05 13:03:00,313.93,314.09,313.93,314.09,343,7352,MSFT
1375,2022-04-05 13:04:00,314.03,314.09,314.02,314.09,96,7352,MSFT
1381,2022-04-05 13:05:00,314.09,314.13,314.0,314.0,74,7352,MSFT
1390,2022-04-05 13:06:00,313.96,314.17,313.89,314.17,780,7352,MSFT
1402,2022-04-05 13:07:00,314.14,314.14,314.14,314.14,5,7352,MSFT
1404,2022-04-05 13:08:00,314.16,314.16,314.09,314.16,136,7352,MSFT
1417,2022-04-05 13:09:00,314.1,314.1,314.1,314.1,22,7352,MSFT
1423,2022-04-05 13:10:00,314.04,314.04,314.01,314.01,74,7352,MSFT
1428,2022-04-05 13:11:00,314.1,314.15,314.1,314.1,90,7352,MSFT
1438,2022-04-05 13:12:00,314.12,314.14,314.06,314.1,1154,7352,MSFT
1444,2022-04-05 13:13:00,314.1,314.1,313.97,313.97,252,7352,MSFT
1449,2022-04-05 13:14:00,314.03,314.03,314.0,314.01,137,7352,MSFT
1460,2022-04-05 13:15:00,314.03,314.12,314.01,314.11,149,7352,MSFT
1478,2022-04-05 13:16:00,314.18,314.18,314.12,314.17,523,7352,MSFT
1485,2022-04-05 13:17:00,314.1,314.18,314.1,314.15,293,7352,MSFT
1495,2022-04-05 13:18:00,314.19,314.24,314.18,314.18,96,7352,MSFT
1508,2022-04-05 13:19:00,314.28,314.28,314.28,314.28,10,7352,MSFT
1516,2022-04-05 13:20:00,314.28,314.28,314.28,314.28,2,7352,MSFT
1529,2022-04-05 13:21:00,314.16,314.16,314.1,314.11,529,7352,MSFT
1541,2022-04-05 13:23:00,314.1,314.15,314.1,314.15,269,7352,MSFT
1550,2022-04-05 13:24:00,314.1,314.11,314.0,314.0,384,7352,MSFT
1558,2022-04-05 13:25:00,314.0,314.0,313.62,313.62,1294,7352,MSFT
1568,2022-04-05 13:26:00,313.62,313.75,313.62,313.75,70,7352,MSFT
1585,2022-04-05 13:27:00,313.75,313.75,312.5,312.7,3015,7352,MSFT
1599,2022-04-05 13:28:00,312.63,312.95,312.09,312.95,8984,7352,MSFT
1616,2022-04-05 13:29:00,312.73,313.35,312.65,313.35,2973,7352,MSFT
1656,2022-04-05 13:30:00,313.35,314.85,313.2,314.12,97296,7352,MSFT
1661,2022-04-05 13:31:00,314.11,314.61,313.94,314.61,24716,7352,MSFT
1692,2022-04-05 13:32:00,314.57,314.89,313.83,314.0,24582,7352,MSFT
1730,2022-04-05 13:33:00,313.95,314.12,313.2,313.97,27780,7352,MSFT
1763,2022-04-05 13:34:00,313.94,314.21,313.55,313.84,16803,7352,MSFT
1805,2022-04-05 13:35:00,313.84,314.69,313.84,314.23,29656,7352,MSFT
1813,2022-04-05 13:36:00,314.25,314.33,313.38,313.43,34505,7352,MSFT
1855,2022-04-05 13:37:00,313.41,314.22,313.2,313.77,26764,7352,MSFT
1895,2022-04-05 13:38:00,313.75,314.22,313.75,313.94,14693,7352,MSFT
1928,2022-04-05 13:39:00,313.95,314.08,313.6,313.83,12918,7352,MSFT
1933,2022-04-05 13:40:00,313.84,314.09,313.49,313.6,19639,7352,MSFT
1984,2022-04-05 13:41:00,313.58,313.66,313.28,313.56,22411,7352,MSFT
2002,2022-04-05 13:42:00,313.55,313.72,313.37,313.51,27213,7352,MSFT
2024,2022-04-05 13:43:00,313.51,314.05,313.45,313.79,17984,7352,MSFT
2071,2022-04-05 13:44:00,313.79,313.95,313.26,313.42,22781,7352,MSFT
2088,2022-04-05 13:45:00,313.45,314.15,313.41,314.09,19952,7352,MSFT
2135,2022-04-05 13:46:00,314.11,314.2,313.79,314.01,13645,7352,MSFT
2148,2022-04-05 13:47:00,314.015,314.13,313.64,313.77,15071,7352,MSFT
2182,2022-04-05 13:48:00,313.78,314.03,313.76,313.96,9627,7352,MSFT
2224,2022-04-05 13:49:00,313.99,314.06,313.69,313.8,22419,7352,MSFT
2240,2022-04-05 13:50:00,313.86,313.9,313.46,313.66,8856,7352,MSFT
2279,2022-04-05 13:51:00,313.62,313.62,313.29,313.37,15634,7352,MSFT
2317,2022-04-05 13:52:00,313.365,313.57,313.15,313.46,21449,7352,MSFT
2345,2022-04-05 13:53:00,313.46,313.5,312.86,313.35,27071,7352,MSFT
2361,2022-04-05 13:54:00,313.31,313.44,313.16,313.16,9231,7352,MSFT
2394,2022-04-05 13:55:00,313.19,313.24,312.84,312.86,16129,7352,MSFT
2438,2022-04-05 13:56:00,312.88,313.12,312.84,313.07,10086,7352,MSFT
2464,2022-04-05 13:57:00,313.08,313.16,312.95,312.98,13964,7352,MSFT
2498,2022-04-05 13:58:00,312.96,313.28,312.94,313.2,13949,7352,MSFT
2507,2022-04-05 13:59:00,313.22,313.38,313.06,313.08,15505,7352,MSFT
2555,2022-04-05 14:00:00,313.06,313.3,312.9,313.27,21444,7352,MSFT
2588,2022-04-05 14:01:00,313.25,313.5,312.77,313.44,21121,7352,MSFT
2615,2022-04-05 14:02:00,313.48,314.01,313.48,313.95,19401,7352,MSFT
2624,2022-04-05 14:03:00,313.97,314.17,313.76,313.85,15624,7352,MSFT
2670,2022-04-05 14:04:00,313.81,313.81,313.52,313.7,10018,7352,MSFT
2687,2022-04-05 14:05:00,313.7,313.76,312.78,312.86,20330,7352,MSFT
2733,2022-04-05 14:06:00,312.84,313.1,312.51,312.86,21296,7352,MSFT
2765,2022-04-05 14:07:00,312.9,312.95,312.31,312.38,20045,7352,MSFT
2797,2022-04-05 14:08:00,312.43,312.43,312.1,312.14,21342,7352,MSFT
2824,2022-04-05 14:09:00,312.2,312.31,312.01,312.055,25760,7352,MSFT
2849,2022-04-05 14:10:00,312.09,312.51,312.02,312.28,15720,7352,MSFT
2869,2022-04-05 14:11:00,312.3,312.65,312.25,312.53,24481,7352,MSFT
2904,2022-04-05 14:12:00,312.59,312.79,312.34,312.61,11975,7352,MSFT
2934,2022-04-05 14:13:00,312.63,312.72,312.47,312.51,12943,7352,MSFT
2968,2022-04-05 14:14:00,312.55,312.77,312.53,312.77,7340,7352,MSFT
2980,2022-04-05 14:15:00,312.78,312.78,312.28,312.48,19219,7352,MSFT
3036,2022-04-05 14:16:00,312.55,312.63,312.3,312.57,14535,7352,MSFT
3063,2022-04-05 14:17:00,312.55,312.59,312.15,312.36,29454,7352,MSFT
3085,2022-04-05 14:18:00,312.36,312.38,312.08,312.25,15351,7352,MSFT
3105,2022-04-05 14:19:00,312.24,312.31,312.05,312.07,9866,7352,MSFT
3155,2022-04-05 14:20:00,312.08,312.37,312.05,312.12,11496,7352,MSFT
3170,2022-04-05 14:21:00,312.09,312.11,311.78,311.88,13750,7352,MSFT
3202,2022-04-05 14:22:00,311.9,312.2,311.815,312.18,8004,7352,MSFT
3224,2022-04-05 14:23:00,312.18,312.52,312.15,312.41,16227,7352,MSFT
3271,2022-04-05 14:24:00,312.39,312.53,312.19,312.44,19290,7352,MSFT
3306,2022-04-05 14:25:00,312.41,312.76,312.41,312.46,12466,7352,MSFT
3314,2022-04-05 14:26:00,312.44,312.51,312.18,312.24,5939,7352,MSFT
3344,2022-04-05 14:27:00,312.28,312.37,312.1,312.23,12708,7352,MSFT
3374,2022-04-05 14:28:00,312.24,312.29,312.13,312.25,4417,7352,MSFT
3400,2022-04-05 14:29:00,312.29,312.56,312.23,312.38,20871,7352,MSFT
3449,2022-04-05 14:30:00,312.4,312.67,312.31,312.67,13811,7352,MSFT
3466,2022-04-05 14:31:00,312.64,312.66,312.29,312.39,9281,7352,MSFT
3495,2022-04-05 14:32:00,312.34,312.41,312.14,312.29,10478,7352,MSFT
3528,2022-04-05 14:33:00,312.3,312.38,312.18,312.215,7409,7352,MSFT
3569,2022-04-05 14:34:00,312.21,312.51,312.13,312.32,19060,7352,MSFT
3580,2022-04-05 14:35:00,312.31,312.44,312.27,312.44,4031,7352,MSFT
3610,2022-04-05 14:36:00,312.44,312.74,312.32,312.32,8124,7352,MSFT
3650,2022-04-05 14:37:00,312.3,312.32,312.1,312.14,13793,7352,MSFT
3689,2022-04-05 14:38:00,312.09,312.17,311.82,311.82,7796,7352,MSFT
3703,2022-04-05 14:39:00,311.84,312.02,311.77,311.86,12155,7352,MSFT
3753,2022-04-05 14:40:00,311.86,311.89,311.68,311.8,6285,7352,MSFT
3788,2022-04-05 14:41:00,311.83,312.03,311.78,311.85,9326,7352,MSFT
3800,2022-04-05 14:42:00,311.88,312.02,311.8,311.85,8045,7352,MSFT
3832,2022-04-05 14:43:00,311.87,311.92,311.78,311.92,6378,7352,MSFT
3859,2022-04-05 14:44:00,311.93,312.21,311.9,312.0,12539,7352,MSFT
3896,2022-04-05 14:45:00,312.01,312.14,311.8,312.12,12420,7352,MSFT
3910,2022-04-05 14:46:00,312.14,312.32,312.08,312.11,13194,7352,MSFT
3967,2022-04-05 14:47:00,312.13,312.18,311.99,312.06,6624,7352,MSFT
3993,2022-04-05 14:48:00,312.05,312.09,311.88,312.06,5809,7352,MSFT
4020,2022-04-05 14:49:00,312.08,312.16,312.03,312.14,6587,7352,MSFT
4035,2022-04-05 14:50:00,312.16,312.26,312.05,312.13,9948,7352,MSFT
