,ts_event,open,high,low,close,volume,product_id,ticker
1293,2022-08-16 12:10:00,292.98,292.98,292.9,292.9,13,7365,MSFT
1304,2022-08-16 12:11:00,293.0,293.08,292.96,293.08,50,7365,MSFT
1308,2022-08-16 12:12:00,293.12,293.12,293.12,293.12,8,7365,MSFT
1312,2022-08-16 12:13:00,293.12,293.16,293.12,293.16,10,7365,MSFT
1322,2022-08-16 12:14:00,293.16,293.16,293.06,293.06,24,7365,MSFT
1331,2022-08-16 12:16:00,293.09,293.09,293.09,293.09,10,7365,MSFT
1337,2022-08-16 12:17:00,293.07,293.09,293.04,293.07,9,7365,MSFT
1348,2022-08-16 12:18:00,293.04,293.04,292.87,292.87,17,7365,MSFT
1359,2022-08-16 12:19:00,292.88,292.88,292.88,292.88,4,7365,MSFT
1371,2022-08-16 12:20:00,292.85,292.85,292.85,292.85,3,7365,MSFT
1382,2022-08-16 12:21:00,292.78,292.89,292.74,292.88,194,7365,MSFT
1394,2022-08-16 12:23:00,292.84,292.84,292.74,292.74,13,7365,MSFT
1403,2022-08-16 12:24:00,292.8,292.8,292.8,292.8,1,7365,MSFT
1412,2022-08-16 12:25:00,292.71,292.71,292.53,292.53,74,7365,MSFT
1422,2022-08-16 12:27:00,292.57,292.58,292.55,292.55,13,7365,MSFT
1423,2022-08-16 12:28:00,292.69,292.85,292.69,292.85,402,7365,MSFT
1431,2022-08-16 12:29:00,293.0,293.05,292.91,292.91,134,7365,MSFT
1435,2022-08-16 12:30:00,293.1,293.1,292.55,292.81,312,7365,MSFT
1443,2022-08-16 12:31:00,292.7,292.85,292.7,292.72,19,7365,MSFT
1455,2022-08-16 12:32:00,292.71,292.71,292.64,292.64,64,7365,MSFT
1460,2022-08-16 12:33:00,292.78,292.78,292.78,292.78,1,7365,MSFT
1478,2022-08-16 12:35:00,292.56,292.56,292.56,292.56,5,7365,MSFT
1483,2022-08-16 12:36:00,292.85,292.85,292.85,292.85,5,7365,MSFT
1497,2022-08-16 12:37:00,292.85,292.85,292.75,292.75,230,7365,MSFT
1503,2022-08-16 12:38:00,292.75,292.75,292.75,292.75,34,7365,MSFT
1511,2022-08-16 12:39:00,292.67,292.67,292.67,292.67,20,7365,MSFT
1518,2022-08-16 12:40:00,292.67,292.71,292.67,292.7,76,7365,MSFT
1521,2022-08-16 12:41:00,292.66,292.7,292.66,292.7,292,7365,MSFT
1537,2022-08-16 12:42:00,292.65,292.65,292.52,292.53,354,7365,MSFT
1544,2022-08-16 12:43:00,292.6,292.74,292.6,292.74,394,7365,MSFT
1555,2022-08-16 12:45:00,292.71,292.78,292.6,292.78,491,7365,MSFT
1567,2022-08-16 12:47:00,292.54,292.54,292.52,292.52,179,7365,MSFT
1601,2022-08-16 12:49:00,292.69,292.7,292.66,292.7,65,7365,MSFT
1603,2022-08-16 12:50:00,292.7,292.7,292.61,292.61,201,7365,MSFT
1615,2022-08-16 12:51:00,292.63,292.65,292.63,292.63,66,7365,MSFT
1619,2022-08-16 12:52:00,292.62,292.62,292.25,292.25,452,7365,MSFT
1629,2022-08-16 12:53:00,292.24,292.4,292.24,292.4,175,7365,MSFT
1638,2022-08-16 12:54:00,292.29,292.3,292.29,292.3,302,7365,MSFT
1650,2022-08-16 12:55:00,292.43,292.43,292.39,292.4,4,7365,MSFT
1654,2022-08-16 12:56:00,292.41,292.45,292.41,292.45,260,7365,MSFT
1660,2022-08-16 12:57:00,292.45,292.45,292.38,292.38,111,7365,MSFT
1669,2022-08-16 12:58:00,292.38,292.59,292.38,292.59,447,7365,MSFT
1673,2022-08-16 12:59:00,292.5,292.65,292.5,292.65,3,7365,MSFT
1687,2022-08-16 13:00:00,292.57,292.65,292.57,292.65,134,7365,MSFT
1691,2022-08-16 13:01:00,292.52,292.52,292.51,292.51,10,7365,MSFT
1700,2022-08-16 13:02:00,292.64,292.69,292.64,292.69,52,7365,MSFT
1708,2022-08-16 13:03:00,292.65,292.7,292.64,292.7,117,7365,MSFT
1713,2022-08-16 13:04:00,292.72,292.74,292.72,292.74,40,7365,MSFT
1720,2022-08-16 13:05:00,292.68,292.75,292.65,292.74,224,7365,MSFT
1729,2022-08-16 13:06:00,292.72,292.72,292.62,292.62,92,7365,MSFT
1739,2022-08-16 13:07:00,292.61,292.61,292.5,292.5,340,7365,MSFT
1745,2022-08-16 13:08:00,292.56,292.62,292.56,292.56,205,7365,MSFT
1758,2022-08-16 13:09:00,292.63,292.63,292.63,292.63,1035,7365,MSFT
1764,2022-08-16 13:10:00,292.61,292.64,292.56,292.64,115,7365,MSFT
1766,2022-08-16 13:11:00,292.49,292.49,292.48,292.48,27,7365,MSFT
1781,2022-08-16 13:12:00,292.47,292.48,292.47,292.48,100,7365,MSFT
1786,2022-08-16 13:13:00,292.55,292.57,292.41,292.41,192,7365,MSFT
1794,2022-08-16 13:14:00,292.41,292.41,292.39,292.39,110,7365,MSFT
1813,2022-08-16 13:15:00,292.47,292.47,292.16,292.16,524,7365,MSFT
1820,2022-08-16 13:16:00,292.3,292.3,292.3,292.3,3,7365,MSFT
1831,2022-08-16 13:18:00,292.35,292.43,292.22,292.22,234,7365,MSFT
1839,2022-08-16 13:19:00,292.38,292.41,292.38,292.41,10,7365,MSFT
1845,2022-08-16 13:20:00,292.41,292.41,292.41,292.41,1,7365,MSFT
1871,2022-08-16 13:22:00,292.42,292.42,292.42,292.42,5,7365,MSFT
1891,2022-08-16 13:25:00,292.31,292.39,292.31,292.33,46,7365,MSFT
1909,2022-08-16 13:26:00,292.42,292.43,292.41,292.41,57,7365,MSFT
1918,2022-08-16 13:27:00,292.31,292.31,292.08,292.1,3096,7365,MSFT
1937,2022-08-16 13:28:00,292.1,292.1,291.3,291.5,9487,7365,MSFT
1977,2022-08-16 13:29:00,291.7,291.84,291.51,291.8,3385,7365,MSFT
2004,2022-08-16 13:30:00,292.04,292.47,291.63,292.09,55145,7365,MSFT
2033,2022-08-16 13:31:00,292.05,292.58,291.86,292.23,32411,7365,MSFT
2064,2022-08-16 13:32:00,292.2,292.73,292.17,292.36,17111,7365,MSFT
2084,2022-08-16 13:33:00,292.4,292.52,292.02,292.14,12720,7365,MSFT
2115,2022-08-16 13:34:00,292.1,292.21,291.93,292.15,15738,7365,MSFT
2148,2022-08-16 13:35:00,292.17,292.41,292.05,292.15,16064,7365,MSFT
2186,2022-08-16 13:36:00,292.13,292.52,292.04,292.19,18699,7365,MSFT
2192,2022-08-16 13:37:00,292.2,292.28,291.98,292.11,19934,7365,MSFT
2218,2022-08-16 13:38:00,292.13,292.28,291.98,292.11,15374,7365,MSFT
2266,2022-08-16 13:39:00,292.16,292.48,292.04,292.43,12773,7365,MSFT
2300,2022-08-16 13:40:00,292.43,292.48,292.1,292.17,13386,7365,MSFT
2324,2022-08-16 13:41:00,292.18,292.29,292.02,292.13,12721,7365,MSFT
2362,2022-08-16 13:42:00,292.13,292.43,292.1,292.31,7414,7365,MSFT
2388,2022-08-16 13:43:00,292.32,292.46,292.04,292.06,17240,7365,MSFT
2400,2022-08-16 13:44:00,292.08,292.33,292.03,292.2,12947,7365,MSFT
2443,2022-08-16 13:45:00,292.24,292.55,292.22,292.44,14250,7365,MSFT
2465,2022-08-16 13:46:00,292.43,292.83,292.39,292.78,11598,7365,MSFT
2501,2022-08-16 13:47:00,292.82,292.87,292.59,292.77,12653,7365,MSFT
2535,2022-08-16 13:48:00,292.74,292.85,292.48,292.61,8018,7365,MSFT
2565,2022-08-16 13:49:00,292.59,292.68,292.33,292.48,10100,7365,MSFT
2604,2022-08-16 13:50:00,292.53,292.57,292.32,292.41,11218,7365,MSFT
2632,2022-08-16 13:51:00,292.41,292.41,292.07,292.29,8292,7365,MSFT
2644,2022-08-16 13:52:00,292.26,292.47,292.26,292.43,4244,7365,MSFT
2678,2022-08-16 13:53:00,292.46,292.5,292.25,292.32,5914,7365,MSFT
2701,2022-08-16 13:54:00,292.31,292.32,292.03,292.16,10329,7365,MSFT
2736,2022-08-16 13:55:00,292.14,292.22,292.02,292.05,9225,7365,MSFT
2777,2022-08-16 13:56:00,292.05,292.28,291.98,292.24,17498,7365,MSFT
2799,2022-08-16 13:57:00,292.27,292.68,292.27,292.68,18152,7365,MSFT
2832,2022-08-16 13:58:00,292.68,292.72,292.46,292.66,15670,7365,MSFT
2858,2022-08-16 13:59:00,292.67,292.67,292.45,292.51,9087,7365,MSFT
2891,2022-08-16 14:00:00,292.49,292.5,291.97,292.04,14401,7365,MSFT
2908,2022-08-16 14:01:00,292.02,292.12,291.71,291.81,22550,7365,MSFT
2942,2022-08-16 14:02:00,291.79,292.0,291.72,291.92,11644,7365,MSFT
2979,2022-08-16 14:03:00,291.91,292.02,291.85,291.92,5401,7365,MSFT
3012,2022-08-16 14:04:00,291.93,291.93,291.76,291.81,8151,7365,MSFT
3044,2022-08-16 14:05:00,291.83,292.24,291.78,292.12,12117,7365,MSFT
3063,2022-08-16 14:06:00,292.1,292.25,292.05,292.16,9481,7365,MSFT
3105,2022-08-16 14:07:00,292.18,292.19,291.91,291.91,8027,7365,MSFT
3139,2022-08-16 14:08:00,291.94,292.16,291.91,292.02,12709,7365,MSFT
3156,2022-08-16 14:09:00,291.98,292.08,291.86,292.04,8684,7365,MSFT
3179,2022-08-16 14:10:00,292.04,292.11,292.0,292.04,9654,7365,MSFT
3221,2022-08-16 14:11:00,292.01,292.33,291.99,292.25,20614,7365,MSFT
3245,2022-08-16 14:12:00,292.21,292.21,291.93,292.04,7530,7365,MSFT
3291,2022-08-16 14:13:00,292.03,292.1,291.84,291.93,10609,7365,MSFT
3323,2022-08-16 14:14:00,291.93,292.07,291.78,291.82,14687,7365,MSFT
3350,2022-08-16 14:15:00,291.8,291.81,291.55,291.55,8825,7365,MSFT
3363,2022-08-16 14:16:00,291.55,291.56,291.27,291.27,13497,7365,MSFT
3390,2022-08-16 14:17:00,291.28,291.28,290.92,291.19,20762,7365,MSFT
3427,2022-08-16 14:18:00,291.23,291.26,290.99,291.16,19430,7365,MSFT
3469,2022-08-16 14:19:00,291.16,291.21,291.07,291.14,9209,7365,MSFT
3485,2022-08-16 14:20:00,291.14,291.3,291.1,291.22,18273,7365,MSFT
3515,2022-08-16 14:21:00,291.23,291.33,291.13,291.33,8036,7365,MSFT
3561,2022-08-16 14:22:00,291.31,291.4,291.18,291.34,6835,7365,MSFT
3591,2022-08-16 14:23:00,291.35,291.45,291.27,291.42,8763,7365,MSFT
3599,2022-08-16 14:24:00,291.4,291.51,291.31,291.31,8696,7365,MSFT
3648,2022-08-16 14:25:00,291.34,291.34,290.96,290.99,9960,7365,MSFT
3658,2022-08-16 14:26:00,290.97,291.32,290.88,291.27,11244,7365,MSFT
3700,2022-08-16 14:27:00,291.26,291.37,291.11,291.16,6143,7365,MSFT
3719,2022-08-16 14:28:00,291.16,291.44,291.14,291.42,4807,7365,MSFT
3763,2022-08-16 14:29:00,291.44,291.53,291.34,291.375,7363,7365,MSFT
3800,2022-08-16 14:30:00,291.35,291.36,290.92,291.0,24493,7365,MSFT
3809,2022-08-16 14:31:00,291.0,291.01,290.81,290.98,8802,7365,MSFT
3863,2022-08-16 14:32:00,290.99,291.0,290.9,290.96,6623,7365,MSFT
3890,2022-08-16 14:33:00,291.0,291.02,290.69,290.89,7956,7365,MSFT
3903,2022-08-16 14:34:00,290.89,290.97,290.71,290.76,9028,7365,MSFT
3953,2022-08-16 14:35:00,290.76,290.91,290.55,290.59,27844,7365,MSFT
3972,2022-08-16 14:36:00,290.59,290.61,290.45,290.6,23752,7365,MSFT
3994,2022-08-16 14:37:00,290.63,290.65,290.52,290.58,12057,7365,MSFT
4026,2022-08-16 14:38:00,290.59,290.78,290.45,290.78,19069,7365,MSFT
4063,2022-08-16 14:39:00,290.79,290.94,290.64,290.8,14346,7365,MSFT
4086,2022-08-16 14:40:00,290.79,290.8,290.49,290.75,8140,7365,MSFT
4132,2022-08-16 14:41:00,290.73,290.86,290.63,290.84,3833,7365,MSFT
4158,2022-08-16 14:42:00,290.83,291.1,290.81,291.1,7126,7365,MSFT
4174,2022-08-16 14:43:00,291.13,291.17,291.0,291.13,5577,7365,MSFT
4221,2022-08-16 14:44:00,291.16,291.32,291.07,291.32,5883,7365,MSFT
4233,2022-08-16 14:45:00,291.32,291.365,291.14,291.28,6164,7365,MSFT
4265,2022-08-16 14:46:00,291.29,291.46,291.25,291.29,9425,7365,MSFT
4309,2022-08-16 14:47:00,291.28,291.49,291.28,291.45,4549,7365,MSFT
4317,2022-08-16 14:48:00,291.43,291.44,291.2,291.22,10935,7365,MSFT
4371,2022-08-16 14:49:00,291.23,291.36,291.21,291.29,6453,7365,MSFT
4383,2022-08-16 14:50:00,291.28,291.38,291.24,291.36,3769,7365,MSFT
4418,2022-08-16 14:51:00,291.37,291.61,291.37,291.575,8655,7365,MSFT
4438,2022-08-16 14:52:00,291.59,291.6,291.29,291.32,6835,7365,MSFT
4471,2022-08-16 14:53:00,291.31,291.39,291.26,291.38,5634,7365,MSFT
4512,2022-08-16 14:54:00,291.4,291.44,291.3,291.42,3796,7365,MSFT
4526,2022-08-16 14:55:00,291.39,291.41,291.18,291.19,4373,7365,MSFT
4556,2022-08-16 14:56:00,291.2,291.28,291.1,291.19,5550,7365,MSFT
4598,2022-08-16 14:57:00,291.2,291.23,291.1,291.14,5989,7365,MSFT
4631,2022-08-16 14:58:00,291.11,291.12,290.85,291.08,10994,7365,MSFT
4659,2022-08-16 14:59:00,291.12,291.23,291.06,291.06,4041,7365,MSFT
4687,2022-08-16 15:00:00,291.05,291.22,291.0,291.22,4424,7365,MSFT
4730,2022-08-16 15:01:00,291.24,291.35,291.18,291.2,4044,7365,MSFT
4751,2022-08-16 15:02:00,291.21,291.35,291.09,291.22,4275,7365,MSFT
4787,2022-08-16 15:03:00,291.22,291.32,291.19,291.2,2538,7365,MSFT
4810,2022-08-16 15:04:00,291.2,291.26,291.02,291.02,7619,7365,MSFT
4828,2022-08-16 15:05:00,291.03,291.12,291.01,291.1,5042,7365,MSFT
4872,2022-08-16 15:06:00,291.11,291.35,291.1,291.16,4133,7365,MSFT
4894,2022-08-16 15:07:00,291.16,291.29,291.11,291.27,3422,7365,MSFT
4916,2022-08-16 15:08:00,291.25,291.48,291.24,291.41,10816,7365,MSFT
4955,2022-08-16 15:09:00,291.41,291.42,291.14,291.17,5977,7365,MSFT
4990,2022-08-16 15:10:00,291.16,291.36,291.16,291.31,2513,7365,MSFT
5017,2022-08-16 15:11:00,291.34,291.71,291.29,291.69,9136,7365,MSFT
5037,2022-08-16 15:12:00,291.71,291.95,291.66,291.94,10168,7365,MSFT
5086,2022-08-16 15:13:00,291.955,292.11,291.93,292.09,8830,7365,MSFT
5122,2022-08-16 15:14:00,292.03,292.07,291.96,292.02,3132,7365,MSFT
5142,2022-08-16 15:15:00,292.03,292.12,292.03,292.09,2168,7365,MSFT
5179,2022-08-16 15:16:00,292.11,292.22,292.08,292.18,3750,7365,MSFT
5201,2022-08-16 15:17:00,292.22,292.32,292.21,292.27,3940,7365,MSFT
5230,2022-08-16 15:18:00,292.29,292.37,292.22,292.33,6732,7365,MSFT
5253,2022-08-16 15:19:00,292.37,292.41,292.24,292.4,6152,7365,MSFT
5290,2022-08-16 15:20:00,292.41,292.41,292.24,292.24,4595,7365,MSFT
