,ts_event,open,high,low,close,volume,product_id,ticker
278,2022-04-01 09:09:00,309.55,309.55,309.53,309.53,100,7346,MSFT
283,2022-04-01 09:10:00,309.53,309.53,309.53,309.53,5,7346,MSFT
285,2022-04-01 09:11:00,309.53,309.53,309.5,309.5,37,7346,MSFT
290,2022-04-01 09:12:00,309.51,309.72,309.26,309.26,392,7346,MSFT
294,2022-04-01 09:13:00,309.4,309.4,309.4,309.4,15,7346,MSFT
297,2022-04-01 09:14:00,309.4,309.4,309.4,309.4,10,7346,MSFT
302,2022-04-01 09:15:00,309.38,309.5,309.38,309.5,300,7346,MSFT
306,2022-04-01 09:16:00,309.48,309.48,309.48,309.48,1,7346,MSFT
312,2022-04-01 09:17:00,309.44,309.44,309.44,309.44,1,7346,MSFT
318,2022-04-01 09:18:00,309.37,309.37,309.3,309.3,21,7346,MSFT
330,2022-04-01 09:22:00,309.3,309.5,309.26,309.5,112,7346,MSFT
334,2022-04-01 09:23:00,309.63,309.63,309.63,309.63,1,7346,MSFT
345,2022-04-01 09:26:00,309.75,309.75,309.75,309.75,100,7346,MSFT
353,2022-04-01 09:28:00,309.54,309.77,309.54,309.54,13,7346,MSFT
358,2022-04-01 09:29:00,309.54,309.54,309.54,309.54,1,7346,MSFT
359,2022-04-01 09:30:00,309.75,309.9,309.75,309.9,492,7346,MSFT
363,2022-04-01 09:31:00,309.95,310.01,309.84,310.01,507,7346,MSFT
370,2022-04-01 09:32:00,310.07,310.1,310.07,310.1,31,7346,MSFT
373,2022-04-01 09:33:00,310.1,310.1,310.1,310.1,83,7346,MSFT
374,2022-04-01 09:34:00,310.09,310.09,310.08,310.08,4,7346,MSFT
380,2022-04-01 09:35:00,310.1,310.1,310.1,310.1,255,7346,MSFT
386,2022-04-01 09:36:00,310.1,310.1,310.1,310.1,7,7346,MSFT
392,2022-04-01 09:38:00,310.16,310.23,310.16,310.23,20,7346,MSFT
395,2022-04-01 09:39:00,310.08,310.08,310.08,310.08,1,7346,MSFT
402,2022-04-01 09:40:00,310.05,310.17,310.0,310.05,174,7346,MSFT
403,2022-04-01 09:41:00,310.02,310.02,310.02,310.02,15,7346,MSFT
410,2022-04-01 09:42:00,310.0,310.12,310.0,310.12,13,7346,MSFT
416,2022-04-01 09:43:00,310.1,310.1,309.65,309.65,56,7346,MSFT
421,2022-04-01 09:44:00,309.84,309.84,309.84,309.84,31,7346,MSFT
427,2022-04-01 09:46:00,309.91,309.91,309.74,309.74,31,7346,MSFT
433,2022-04-01 09:47:00,309.74,309.74,309.74,309.74,113,7346,MSFT
454,2022-04-01 09:51:00,309.81,309.81,309.81,309.81,1,7346,MSFT
455,2022-04-01 09:52:00,309.81,309.81,309.81,309.81,1,7346,MSFT
463,2022-04-01 09:53:00,309.82,310.1,309.82,310.1,515,7346,MSFT
476,2022-04-01 09:56:00,310.1,310.23,310.1,310.23,2,7346,MSFT
483,2022-04-01 09:57:00,310.09,310.12,310.08,310.12,219,7346,MSFT
489,2022-04-01 09:58:00,310.17,310.23,310.04,310.04,54,7346,MSFT
497,2022-04-01 10:00:00,310.02,310.22,310.02,310.22,34,7346,MSFT
500,2022-04-01 10:01:00,310.23,310.28,310.23,310.28,102,7346,MSFT
508,2022-04-01 10:02:00,310.29,310.29,310.29,310.29,20,7346,MSFT
517,2022-04-01 10:04:00,310.39,310.39,310.21,310.21,145,7346,MSFT
529,2022-04-01 10:07:00,310.21,310.26,310.21,310.26,18,7346,MSFT
532,2022-04-01 10:08:00,310.1,310.1,310.1,310.1,15,7346,MSFT
541,2022-04-01 10:09:00,310.3,310.34,310.3,310.33,26,7346,MSFT
544,2022-04-01 10:10:00,310.11,310.11,310.1,310.1,12,7346,MSFT
557,2022-04-01 10:12:00,310.1,310.19,310.0,310.19,64,7346,MSFT
562,2022-04-01 10:13:00,310.19,310.19,310.19,310.19,1,7346,MSFT
566,2022-04-01 10:14:00,310.19,310.23,310.19,310.23,28,7346,MSFT
572,2022-04-01 10:15:00,310.34,310.34,310.28,310.28,11,7346,MSFT
579,2022-04-01 10:17:00,310.28,310.28,310.28,310.28,4,7346,MSFT
593,2022-04-01 10:20:00,310.35,310.35,310.35,310.35,15,7346,MSFT
602,2022-04-01 10:23:00,310.36,310.37,310.36,310.37,28,7346,MSFT
608,2022-04-01 10:24:00,310.36,310.36,310.35,310.35,10,7346,MSFT
611,2022-04-01 10:25:00,310.35,310.35,310.35,310.35,1,7346,MSFT
618,2022-04-01 10:27:00,310.35,310.35,310.35,310.35,11,7346,MSFT
622,2022-04-01 10:28:00,310.37,310.37,310.37,310.37,1,7346,MSFT
629,2022-04-01 10:30:00,310.35,310.35,310.35,310.35,1,7346,MSFT
632,2022-04-01 10:31:00,310.35,310.35,310.35,310.35,14,7346,MSFT
635,2022-04-01 10:32:00,310.35,310.35,310.35,310.35,1,7346,MSFT
642,2022-04-01 10:33:00,310.3,310.3,310.3,310.3,7,7346,MSFT
649,2022-04-01 10:34:00,310.3,310.33,310.3,310.33,12,7346,MSFT
651,2022-04-01 10:35:00,310.35,310.35,310.35,310.35,4,7346,MSFT
655,2022-04-01 10:36:00,310.37,310.42,310.37,310.42,29,7346,MSFT
659,2022-04-01 10:37:00,310.43,310.43,310.28,310.28,62,7346,MSFT
667,2022-04-01 10:38:00,310.28,310.28,310.28,310.28,120,7346,MSFT
672,2022-04-01 10:39:00,310.28,310.28,310.2,310.2,270,7346,MSFT
676,2022-04-01 10:40:00,310.37,310.37,310.37,310.37,1,7346,MSFT
682,2022-04-01 10:42:00,310.24,310.3,310.24,310.3,20,7346,MSFT
684,2022-04-01 10:43:00,310.37,310.37,310.37,310.37,1,7346,MSFT
688,2022-04-01 10:44:00,310.31,310.31,310.2,310.2,569,7346,MSFT
703,2022-04-01 10:47:00,310.2,310.2,310.2,310.2,451,7346,MSFT
712,2022-04-01 10:49:00,310.29,310.29,310.03,310.03,127,7346,MSFT
729,2022-04-01 10:53:00,310.11,310.11,310.03,310.03,297,7346,MSFT
737,2022-04-01 10:55:00,310.2,310.2,310.0,310.0,156,7346,MSFT
753,2022-04-01 10:59:00,310.37,310.37,310.2,310.2,51,7346,MSFT
767,2022-04-01 11:00:00,310.2,310.48,310.2,310.48,144,7346,MSFT
771,2022-04-01 11:01:00,310.49,310.49,310.42,310.42,12,7346,MSFT
783,2022-04-01 11:02:00,310.3,310.3,310.22,310.22,196,7346,MSFT
789,2022-04-01 11:04:00,310.19,310.2,310.19,310.2,201,7346,MSFT
793,2022-04-01 11:05:00,310.2,310.2,310.2,310.2,400,7346,MSFT
802,2022-04-01 11:06:00,310.26,310.45,310.25,310.45,373,7346,MSFT
804,2022-04-01 11:07:00,310.45,310.55,310.37,310.37,400,7346,MSFT
816,2022-04-01 11:08:00,310.37,310.37,310.37,310.37,10,7346,MSFT
818,2022-04-01 11:09:00,310.32,310.34,310.32,310.34,11,7346,MSFT
835,2022-04-01 11:11:00,310.4,310.4,310.4,310.4,26,7346,MSFT
837,2022-04-01 11:12:00,310.22,310.22,310.22,310.22,515,7346,MSFT
845,2022-04-01 11:14:00,310.3,310.3,310.2,310.2,936,7346,MSFT
851,2022-04-01 11:15:00,310.2,310.2,310.2,310.2,405,7346,MSFT
860,2022-04-01 11:16:00,310.31,310.31,310.31,310.31,1,7346,MSFT
892,2022-04-01 11:24:00,310.23,310.23,310.2,310.2,96,7346,MSFT
897,2022-04-01 11:25:00,310.2,310.2,310.2,310.2,112,7346,MSFT
926,2022-04-01 11:32:00,310.3,310.3,310.3,310.3,1,7346,MSFT
934,2022-04-01 11:33:00,310.21,310.22,310.16,310.22,385,7346,MSFT
942,2022-04-01 11:34:00,310.23,310.36,310.19,310.21,441,7346,MSFT
943,2022-04-01 11:35:00,310.22,310.36,310.2,310.36,405,7346,MSFT
958,2022-04-01 11:36:00,310.48,310.48,310.35,310.35,146,7346,MSFT
965,2022-04-01 11:37:00,310.5,310.5,310.45,310.45,91,7346,MSFT
970,2022-04-01 11:38:00,310.45,310.58,310.45,310.45,277,7346,MSFT
980,2022-04-01 11:40:00,310.5,310.5,310.45,310.45,195,7346,MSFT
982,2022-04-01 11:41:00,310.45,310.45,310.45,310.45,67,7346,MSFT
998,2022-04-01 11:43:00,310.53,310.53,310.53,310.53,21,7346,MSFT
999,2022-04-01 11:44:00,310.5,310.5,310.5,310.5,200,7346,MSFT
1002,2022-04-01 11:45:00,310.5,310.5,310.5,310.5,1,7346,MSFT
1013,2022-04-01 11:47:00,310.5,310.5,310.5,310.5,2,7346,MSFT
1018,2022-04-01 11:48:00,310.51,310.6,310.5,310.6,224,7346,MSFT
1024,2022-04-01 11:49:00,310.59,310.6,310.59,310.6,315,7346,MSFT
1029,2022-04-01 11:50:00,310.6,310.6,310.53,310.53,132,7346,MSFT
1035,2022-04-01 11:51:00,310.59,310.59,310.59,310.59,4,7346,MSFT
1051,2022-04-01 11:53:00,310.6,310.6,310.6,310.6,520,7346,MSFT
1057,2022-04-01 11:54:00,310.53,310.53,310.53,310.53,10,7346,MSFT
1076,2022-04-01 11:58:00,310.56,310.6,310.54,310.6,1137,7346,MSFT
1082,2022-04-01 11:59:00,310.52,310.52,310.52,310.52,12,7346,MSFT
1090,2022-04-01 12:00:00,310.49,310.49,310.14,310.14,429,7346,MSFT
1096,2022-04-01 12:01:00,310.24,310.24,310.24,310.24,1,7346,MSFT
1102,2022-04-01 12:02:00,310.08,310.08,310.08,310.08,6,7346,MSFT
1106,2022-04-01 12:03:00,310.22,310.22,310.22,310.22,1,7346,MSFT
1121,2022-04-01 12:05:00,310.05,310.05,310.01,310.01,96,7346,MSFT
1130,2022-04-01 12:07:00,310.15,310.15,310.09,310.09,96,7346,MSFT
1141,2022-04-01 12:09:00,310.11,310.11,310.11,310.11,1,7346,MSFT
1150,2022-04-01 12:10:00,310.13,310.13,310.13,310.13,12,7346,MSFT
1156,2022-04-01 12:11:00,310.13,310.33,310.13,310.33,10,7346,MSFT
1173,2022-04-01 12:14:00,310.19,310.19,310.18,310.19,14,7346,MSFT
1179,2022-04-01 12:15:00,310.19,310.19,310.11,310.19,35,7346,MSFT
1181,2022-04-01 12:16:00,310.19,310.19,310.15,310.15,4,7346,MSFT
1198,2022-04-01 12:18:00,310.29,310.56,310.29,310.3,861,7346,MSFT
1212,2022-04-01 12:21:00,310.55,310.55,310.55,310.55,101,7346,MSFT
1214,2022-04-01 12:22:00,310.53,310.53,310.53,310.53,80,7346,MSFT
1224,2022-04-01 12:24:00,310.42,310.42,310.05,310.12,936,7346,MSFT
1233,2022-04-01 12:25:00,310.12,310.14,310.03,310.1,470,7346,MSFT
1235,2022-04-01 12:26:00,310.14,310.15,310.14,310.15,4305,7346,MSFT
1253,2022-04-01 12:28:00,310.27,310.27,310.1,310.1,523,7346,MSFT
1271,2022-04-01 12:30:00,310.1,310.39,310.06,310.39,303,7346,MSFT
1275,2022-04-01 12:31:00,310.37,310.37,309.79,309.79,386,7346,MSFT
1285,2022-04-01 12:32:00,309.85,310.04,309.5,309.82,160,7346,MSFT
1291,2022-04-01 12:33:00,309.91,309.99,309.81,309.81,293,7346,MSFT
1313,2022-04-01 12:35:00,310.0,310.13,310.0,310.13,24,7346,MSFT
1316,2022-04-01 12:36:00,310.0,310.03,310.0,310.0,112,7346,MSFT
1332,2022-04-01 12:38:00,309.96,310.17,309.96,310.17,250,7346,MSFT
1343,2022-04-01 12:39:00,310.17,310.17,310.01,310.02,63,7346,MSFT
1345,2022-04-01 12:40:00,310.08,310.09,310.08,310.09,80,7346,MSFT
1354,2022-04-01 12:41:00,309.98,309.98,309.98,309.98,3,7346,MSFT
1363,2022-04-01 12:42:00,309.84,309.84,309.78,309.78,162,7346,MSFT
1371,2022-04-01 12:43:00,309.8,309.88,309.33,309.45,731,7346,MSFT
1384,2022-04-01 12:44:00,309.37,309.6,309.37,309.54,492,7346,MSFT
1386,2022-04-01 12:45:00,309.53,309.75,309.41,309.75,864,7346,MSFT
1393,2022-04-01 12:46:00,309.64,309.76,309.55,309.76,233,7346,MSFT
1405,2022-04-01 12:47:00,309.95,309.95,309.95,309.95,1,7346,MSFT
1420,2022-04-01 12:49:00,309.77,309.8,309.77,309.77,319,7346,MSFT
1423,2022-04-01 12:50:00,309.7,309.7,309.63,309.63,4,7346,MSFT
1435,2022-04-01 12:51:00,309.52,310.0,309.52,309.77,1318,7346,MSFT
1444,2022-04-01 12:52:00,309.81,309.9,309.81,309.82,218,7346,MSFT
1457,2022-04-01 12:54:00,309.8,309.88,309.8,309.83,565,7346,MSFT
1461,2022-04-01 12:55:00,309.74,309.84,309.6,309.6,606,7346,MSFT
1464,2022-04-01 12:56:00,309.74,309.74,309.7,309.7,29,7346,MSFT
1472,2022-04-01 12:57:00,309.68,309.74,309.51,309.55,1897,7346,MSFT
1489,2022-04-01 12:58:00,309.56,309.77,309.55,309.77,381,7346,MSFT
1496,2022-04-01 12:59:00,309.62,309.71,309.5,309.71,514,7346,MSFT
1505,2022-04-01 13:00:00,309.64,309.77,309.49,309.5,1352,7346,MSFT
1522,2022-04-01 13:01:00,309.7,309.7,309.7,309.7,2,7346,MSFT
1535,2022-04-01 13:02:00,309.6,309.7,309.23,309.47,2224,7346,MSFT
1540,2022-04-01 13:03:00,309.47,309.5,309.3,309.36,366,7346,MSFT
1546,2022-04-01 13:04:00,309.38,309.49,309.27,309.39,540,7346,MSFT
1559,2022-04-01 13:05:00,309.3,309.5,309.29,309.5,1223,7346,MSFT
1566,2022-04-01 13:06:00,309.49,309.57,309.49,309.5,1741,7346,MSFT
1574,2022-04-01 13:07:00,309.51,309.57,309.5,309.57,170,7346,MSFT
1589,2022-04-01 13:08:00,309.47,309.47,309.41,309.41,10,7346,MSFT
1592,2022-04-01 13:09:00,309.5,309.5,309.41,309.41,3,7346,MSFT
1604,2022-04-01 13:10:00,309.56,309.56,309.56,309.56,11,7346,MSFT
1617,2022-04-01 13:11:00,309.4,309.4,309.34,309.4,97,7346,MSFT
1626,2022-04-01 13:12:00,309.4,309.49,309.31,309.31,723,7346,MSFT
1631,2022-04-01 13:13:00,309.49,309.5,309.48,309.49,558,7346,MSFT
1642,2022-04-01 13:14:00,309.47,309.54,309.37,309.51,2564,7346,MSFT
1654,2022-04-01 13:15:00,309.51,309.54,309.51,309.51,419,7346,MSFT
1669,2022-04-01 13:16:00,309.52,309.71,309.51,309.69,1988,7346,MSFT
1673,2022-04-01 13:17:00,309.6,309.7,309.51,309.51,667,7346,MSFT
1685,2022-04-01 13:19:00,309.56,309.56,309.45,309.45,5,7346,MSFT
1700,2022-04-01 13:20:00,309.45,309.6,309.41,309.42,1706,7346,MSFT
1707,2022-04-01 13:21:00,309.41,309.41,309.41,309.41,1,7346,MSFT
1715,2022-04-01 13:22:00,309.4,309.49,309.35,309.37,162,7346,MSFT
1725,2022-04-01 13:23:00,309.54,309.54,309.2,309.2,1877,7346,MSFT
1741,2022-04-01 13:24:00,309.2,309.2,309.14,309.15,2122,7346,MSFT
1753,2022-04-01 13:25:00,309.58,309.88,309.3,309.3,1880,7346,MSFT
1768,2022-04-01 13:26:00,309.11,309.15,308.93,308.99,1823,7346,MSFT
1780,2022-04-01 13:27:00,308.93,309.56,308.85,309.0,4548,7346,MSFT
1792,2022-04-01 13:28:00,309.03,309.57,308.97,309.22,1478,7346,MSFT
1800,2022-04-01 13:29:00,309.49,309.49,309.34,309.46,1554,7346,MSFT
1851,2022-04-01 13:30:00,309.49,309.89,308.6,309.46,71979,7346,MSFT
1876,2022-04-01 13:31:00,309.46,309.69,309.15,309.64,28213,7346,MSFT
1903,2022-04-01 13:32:00,309.69,310.13,309.55,310.1,25850,7346,MSFT
1935,2022-04-01 13:33:00,310.09,310.09,309.08,309.22,15338,7346,MSFT
1957,2022-04-01 13:34:00,309.22,309.28,308.2,308.31,23212,7346,MSFT
1997,2022-04-01 13:35:00,308.27,308.48,307.64,308.36,60309,7346,MSFT
2027,2022-04-01 13:36:00,308.35,308.46,307.83,308.34,22320,7346,MSFT
2051,2022-04-01 13:37:00,308.34,309.07,308.29,309.06,33625,7346,MSFT
2090,2022-04-01 13:38:00,308.98,309.28,308.8,309.03,30463,7346,MSFT
2113,2022-04-01 13:39:00,309.0,309.03,308.37,308.4,19542,7346,MSFT
2143,2022-04-01 13:40:00,308.41,308.98,308.24,308.85,21725,7346,MSFT
2178,2022-04-01 13:41:00,308.9,309.55,308.88,309.28,13005,7346,MSFT
2212,2022-04-01 13:42:00,309.29,309.52,308.93,309.37,18058,7346,MSFT
2238,2022-04-01 13:43:00,309.41,309.59,308.83,308.84,25278,7346,MSFT
2255,2022-04-01 13:44:00,308.87,308.99,308.55,308.99,10835,7346,MSFT
2283,2022-04-01 13:45:00,308.88,308.895,308.58,308.79,39223,7346,MSFT
2331,2022-04-01 13:46:00,308.8,308.96,308.63,308.86,26822,7346,MSFT
2349,2022-04-01 13:47:00,308.84,308.93,308.55,308.93,27503,7346,MSFT
2386,2022-04-01 13:48:00,308.89,309.29,308.63,308.73,28046,7346,MSFT
2398,2022-04-01 13:49:00,308.78,308.93,308.41,308.52,17017,7346,MSFT
2438,2022-04-01 13:50:00,308.47,308.78,308.3,308.3,23594,7346,MSFT
2468,2022-04-01 13:51:00,308.25,308.25,307.4,307.75,32404,7346,MSFT
2503,2022-04-01 13:52:00,307.72,307.74,307.08,307.18,15065,7346,MSFT
2516,2022-04-01 13:53:00,307.1,307.13,306.855,306.86,35876,7346,MSFT
2559,2022-04-01 13:54:00,306.9,307.39,306.82,307.15,24508,7346,MSFT
2595,2022-04-01 13:55:00,307.16,307.55,307.12,307.47,29415,7346,MSFT
2614,2022-04-01 13:56:00,307.49,307.71,307.18,307.24,15479,7346,MSFT
2633,2022-04-01 13:57:00,307.25,307.39,307.22,307.26,15596,7346,MSFT
2678,2022-04-01 13:58:00,307.24,307.27,306.9,306.97,27454,7346,MSFT
2715,2022-04-01 13:59:00,306.88,307.31,306.88,306.96,12570,7346,MSFT
2731,2022-04-01 14:00:00,306.93,306.98,306.59,306.8,30908,7346,MSFT
2774,2022-04-01 14:01:00,306.82,306.96,306.44,306.67,19044,7346,MSFT
2809,2022-04-01 14:02:00,306.65,306.67,306.46,306.55,7993,7346,MSFT
2811,2022-04-01 14:03:00,306.55,306.83,306.3,306.31,14358,7346,MSFT
2846,2022-04-01 14:04:00,306.31,306.89,306.31,306.74,14264,7346,MSFT
2882,2022-04-01 14:05:00,306.74,307.17,306.68,307.17,11705,7346,MSFT
2929,2022-04-01 14:06:00,307.21,307.5,307.12,307.44,13046,7346,MSFT
2954,2022-04-01 14:07:00,307.41,307.43,307.09,307.15,13530,7346,MSFT
2976,2022-04-01 14:08:00,307.14,307.22,307.045,307.07,6524,7346,MSFT
2992,2022-04-01 14:09:00,307.04,307.18,307.0,307.11,7499,7346,MSFT
3048,2022-04-01 14:10:00,307.12,307.27,307.05,307.22,6371,7346,MSFT
3065,2022-04-01 14:11:00,307.23,307.49,307.13,307.3,10058,7346,MSFT
3090,2022-04-01 14:12:00,307.29,307.41,307.21,307.41,8249,7346,MSFT
3135,2022-04-01 14:13:00,307.43,307.93,307.4,307.93,25024,7346,MSFT
3145,2022-04-01 14:14:00,307.94,308.3,307.93,308.13,17660,7346,MSFT
3188,2022-04-01 14:15:00,308.14,308.45,307.99,308.18,26791,7346,MSFT
3214,2022-04-01 14:16:00,308.09,308.38,308.03,308.38,10246,7346,MSFT
3235,2022-04-01 14:17:00,308.39,308.8,308.27,308.79,8645,7346,MSFT
3288,2022-04-01 14:18:00,308.78,308.85,308.34,308.35,9385,7346,MSFT
3295,2022-04-01 14:19:00,308.36,308.43,307.78,307.89,15550,7346,MSFT
3336,2022-04-01 14:20:00,307.87,308.14,307.52,307.54,19595,7346,MSFT
3368,2022-04-01 14:21:00,307.51,307.72,307.27,307.4,12305,7346,MSFT
3391,2022-04-01 14:22:00,307.43,307.86,307.36,307.79,8762,7346,MSFT
3429,2022-04-01 14:23:00,307.78,307.98,307.69,307.94,8613,7346,MSFT
3465,2022-04-01 14:24:00,307.87,308.17,307.87,308.07,6974,7346,MSFT
3474,2022-04-01 14:25:00,308.1,308.23,307.98,308.11,10006,7346,MSFT
3512,2022-04-01 14:26:00,308.13,308.44,307.98,308.0,24861,7346,MSFT
3544,2022-04-01 14:27:00,308.02,308.61,308.02,308.61,12031,7346,MSFT
3574,2022-04-01 14:28:00,308.63,308.94,308.37,308.39,11982,7346,MSFT
3593,2022-04-01 14:29:00,308.43,308.55,308.3,308.55,6435,7346,MSFT
3648,2022-04-01 14:30:00,308.55,308.76,308.5,308.55,19318,7346,MSFT
3653,2022-04-01 14:31:00,308.57,308.71,308.32,308.33,16789,7346,MSFT
3682,2022-04-01 14:32:00,308.35,308.43,308.24,308.31,11757,7346,MSFT
3716,2022-04-01 14:33:00,308.3,308.34,307.87,307.97,26149,7346,MSFT
3767,2022-04-01 14:34:00,307.99,308.23,307.88,308.08,9768,7346,MSFT
3781,2022-04-01 14:35:00,308.07,308.39,308.07,308.34,8873,7346,MSFT
3828,2022-04-01 14:36:00,308.34,308.62,308.33,308.38,7933,7346,MSFT
3843,2022-04-01 14:37:00,308.38,308.63,308.31,308.51,6279,7346,MSFT
3866,2022-04-01 14:38:00,308.47,308.6,308.24,308.24,7263,7346,MSFT
3900,2022-04-01 14:39:00,308.22,308.22,307.87,307.87,7997,7346,MSFT
3923,2022-04-01 14:40:00,307.87,308.05,307.69,307.73,11026,7346,MSFT
3953,2022-04-01 14:41:00,307.68,307.73,307.42,307.63,9950,7346,MSFT
3992,2022-04-01 14:42:00,307.66,308.09,307.62,307.97,7099,7346,MSFT
4013,2022-04-01 14:43:00,308.0,308.375,308.0,308.2,7794,7346,MSFT
4066,2022-04-01 14:44:00,308.23,308.32,308.08,308.28,5116,7346,MSFT
4089,2022-04-01 14:45:00,308.3,308.36,308.15,308.34,9728,7346,MSFT
4119,2022-04-01 14:46:00,308.27,308.7,308.27,308.54,8461,7346,MSFT
4154,2022-04-01 14:47:00,308.47,308.65,308.39,308.57,12128,7346,MSFT
4167,2022-04-01 14:48:00,308.595,308.97,308.55,308.71,8201,7346,MSFT
4194,2022-04-01 14:49:00,308.69,308.69,308.4,308.69,8775,7346,MSFT
4237,2022-04-01 14:50:00,308.71,308.8,308.58,308.8,7493,7346,MSFT
4269,2022-04-01 14:51:00,308.81,309.1,308.77,309.07,30607,7346,MSFT
4305,2022-04-01 14:52:00,309.07,309.2,308.96,309.13,8297,7346,MSFT
4321,2022-04-01 14:53:00,309.13,309.35,309.12,309.34,6600,7346,MSFT
4358,2022-04-01 14:54:00,309.37,309.45,309.14,309.18,5551,7346,MSFT
4395,2022-04-01 14:55:00,309.16,309.16,308.79,308.82,6230,7346,MSFT
4425,2022-04-01 14:56:00,308.79,308.89,308.7,308.71,6118,7346,MSFT
4435,2022-04-01 14:57:00,308.75,308.775,308.51,308.64,8770,7346,MSFT
4467,2022-04-01 14:58:00,308.64,308.8,308.53,308.77,10098,7346,MSFT
