,ts_event,open,high,low,close,volume,product_id,ticker
413,2022-12-27 10:46:00,239.75,239.75,239.75,239.75,2,7116,MSFT
414,2022-12-27 10:47:00,239.76,239.84,239.76,239.84,32,7116,MSFT
417,2022-12-27 10:48:00,239.83,239.94,239.83,239.94,224,7116,MSFT
433,2022-12-27 10:53:00,239.9,239.9,239.85,239.85,51,7116,MSFT
455,2022-12-27 11:00:00,239.76,239.76,239.76,239.76,100,7116,MSFT
461,2022-12-27 11:01:00,239.76,239.76,239.7,239.7,81,7116,MSFT
463,2022-12-27 11:03:00,239.7,239.7,239.7,239.7,100,7116,MSFT
466,2022-12-27 11:04:00,239.79,239.82,239.79,239.82,50,7116,MSFT
470,2022-12-27 11:05:00,239.73,239.73,239.73,239.73,30,7116,MSFT
471,2022-12-27 11:06:00,239.73,239.82,239.73,239.82,300,7116,MSFT
491,2022-12-27 11:12:00,239.77,239.78,239.77,239.78,100,7116,MSFT
496,2022-12-27 11:13:00,239.77,239.77,239.77,239.77,1,7116,MSFT
497,2022-12-27 11:14:00,239.75,239.76,239.75,239.76,66,7116,MSFT
504,2022-12-27 11:15:00,239.76,239.76,239.76,239.76,6,7116,MSFT
505,2022-12-27 11:16:00,239.82,239.82,239.79,239.79,130,7116,MSFT
507,2022-12-27 11:17:00,239.78,239.78,239.78,239.78,1,7116,MSFT
522,2022-12-27 11:22:00,239.7,239.7,239.7,239.7,1,7116,MSFT
536,2022-12-27 11:26:00,239.89,239.95,239.89,239.95,100,7116,MSFT
537,2022-12-27 11:27:00,239.89,239.89,239.89,239.89,45,7116,MSFT
550,2022-12-27 11:30:00,239.85,239.85,239.85,239.85,7,7116,MSFT
552,2022-12-27 11:31:00,239.83,239.83,239.83,239.83,45,7116,MSFT
556,2022-12-27 11:32:00,239.83,239.85,239.76,239.76,154,7116,MSFT
562,2022-12-27 11:33:00,239.83,240.0,239.78,239.78,675,7116,MSFT
565,2022-12-27 11:34:00,239.76,239.76,239.76,239.76,40,7116,MSFT
569,2022-12-27 11:35:00,239.76,239.76,239.76,239.76,60,7116,MSFT
576,2022-12-27 11:37:00,239.84,239.84,239.84,239.84,22,7116,MSFT
585,2022-12-27 11:40:00,239.83,239.83,239.76,239.76,100,7116,MSFT
588,2022-12-27 11:41:00,239.75,239.8,239.75,239.8,301,7116,MSFT
592,2022-12-27 11:42:00,239.72,239.73,239.72,239.73,59,7116,MSFT
594,2022-12-27 11:43:00,239.73,239.73,239.73,239.73,5,7116,MSFT
605,2022-12-27 11:47:00,239.82,239.87,239.82,239.87,45,7116,MSFT
612,2022-12-27 11:49:00,239.8,239.88,239.8,239.88,45,7116,MSFT
615,2022-12-27 11:50:00,239.88,239.97,239.88,239.94,56,7116,MSFT
618,2022-12-27 11:51:00,239.98,240.0,239.98,240.0,10,7116,MSFT
624,2022-12-27 11:53:00,240.0,240.0,240.0,240.0,200,7116,MSFT
633,2022-12-27 11:56:00,239.98,239.98,239.98,239.98,5,7116,MSFT
637,2022-12-27 11:57:00,239.98,240.14,239.98,240.14,105,7116,MSFT
640,2022-12-27 11:58:00,240.12,240.17,240.09,240.16,436,7116,MSFT
665,2022-12-27 12:00:00,240.0,240.0,239.91,239.91,136,7116,MSFT
675,2022-12-27 12:02:00,239.95,240.0,239.95,240.0,144,7116,MSFT
679,2022-12-27 12:03:00,239.95,239.95,239.86,239.86,250,7116,MSFT
684,2022-12-27 12:05:00,239.91,239.91,239.88,239.88,100,7116,MSFT
690,2022-12-27 12:06:00,239.89,239.89,239.86,239.86,70,7116,MSFT
699,2022-12-27 12:07:00,239.8,239.8,239.66,239.7,304,7116,MSFT
704,2022-12-27 12:09:00,239.73,239.82,239.67,239.74,519,7116,MSFT
709,2022-12-27 12:10:00,239.68,239.68,239.68,239.68,86,7116,MSFT
715,2022-12-27 12:11:00,239.71,239.74,239.71,239.74,5020,7116,MSFT
718,2022-12-27 12:12:00,239.77,239.77,239.7,239.7,215,7116,MSFT
722,2022-12-27 12:13:00,239.76,239.85,239.74,239.76,437,7116,MSFT
732,2022-12-27 12:14:00,239.85,239.88,239.85,239.88,155,7116,MSFT
740,2022-12-27 12:16:00,239.75,239.75,239.75,239.75,1,7116,MSFT
760,2022-12-27 12:21:00,239.82,239.82,239.82,239.82,1,7116,MSFT
761,2022-12-27 12:22:00,239.86,239.88,239.86,239.88,80,7116,MSFT
766,2022-12-27 12:23:00,239.9,239.92,239.88,239.92,324,7116,MSFT
771,2022-12-27 12:24:00,239.92,239.96,239.92,239.96,9,7116,MSFT
780,2022-12-27 12:25:00,239.92,239.92,239.92,239.92,1,7116,MSFT
787,2022-12-27 12:27:00,239.88,239.88,239.8,239.8,2,7116,MSFT
792,2022-12-27 12:28:00,239.76,239.76,239.75,239.75,56,7116,MSFT
794,2022-12-27 12:29:00,239.79,239.8,239.79,239.8,99,7116,MSFT
798,2022-12-27 12:30:00,239.71,239.71,239.6,239.64,1593,7116,MSFT
810,2022-12-27 12:32:00,239.63,239.63,239.6,239.61,1473,7116,MSFT
815,2022-12-27 12:33:00,239.62,239.62,239.6,239.6,1009,7116,MSFT
823,2022-12-27 12:34:00,239.6,239.63,239.6,239.6,15363,7116,MSFT
832,2022-12-27 12:35:00,239.61,239.66,239.6,239.66,223,7116,MSFT
840,2022-12-27 12:36:00,239.72,239.72,239.7,239.72,156,7116,MSFT
844,2022-12-27 12:37:00,239.73,239.76,239.72,239.74,331,7116,MSFT
848,2022-12-27 12:38:00,239.67,239.67,239.67,239.67,3,7116,MSFT
855,2022-12-27 12:39:00,239.69,239.69,239.69,239.69,5,7116,MSFT
859,2022-12-27 12:40:00,239.8,239.93,239.75,239.77,417,7116,MSFT
865,2022-12-27 12:41:00,239.83,239.83,239.83,239.83,200,7116,MSFT
870,2022-12-27 12:42:00,239.82,239.82,239.7,239.7,17,7116,MSFT
871,2022-12-27 12:43:00,239.66,239.66,239.62,239.62,610,7116,MSFT
879,2022-12-27 12:44:00,239.74,239.84,239.74,239.84,156,7116,MSFT
892,2022-12-27 12:46:00,239.71,239.71,239.71,239.71,63,7116,MSFT
897,2022-12-27 12:47:00,239.67,239.74,239.62,239.74,905,7116,MSFT
902,2022-12-27 12:48:00,239.82,239.82,239.73,239.73,11,7116,MSFT
905,2022-12-27 12:49:00,239.74,239.74,239.74,239.74,93,7116,MSFT
911,2022-12-27 12:50:00,239.73,239.73,239.65,239.65,172,7116,MSFT
914,2022-12-27 12:51:00,239.67,239.67,239.65,239.65,98,7116,MSFT
918,2022-12-27 12:52:00,239.62,239.63,239.52,239.54,11753,7116,MSFT
924,2022-12-27 12:53:00,239.68,239.68,239.68,239.68,1,7116,MSFT
933,2022-12-27 12:55:00,239.38,239.49,239.38,239.49,45,7116,MSFT
943,2022-12-27 12:56:00,239.64,239.77,239.64,239.74,398,7116,MSFT
945,2022-12-27 12:57:00,239.69,239.7,239.41,239.41,654,7116,MSFT
950,2022-12-27 12:58:00,239.45,239.54,239.45,239.54,12,7116,MSFT
973,2022-12-27 13:02:00,239.5,239.7,239.5,239.7,29,7116,MSFT
983,2022-12-27 13:03:00,239.45,239.45,239.43,239.43,5,7116,MSFT
993,2022-12-27 13:05:00,239.5,239.51,239.5,239.51,162,7116,MSFT
996,2022-12-27 13:06:00,239.52,239.53,239.42,239.52,207,7116,MSFT
1000,2022-12-27 13:07:00,239.38,239.45,239.38,239.45,27,7116,MSFT
1004,2022-12-27 13:08:00,239.45,239.7,239.37,239.7,923,7116,MSFT
1019,2022-12-27 13:12:00,239.7,239.85,239.7,239.7,199,7116,MSFT
1022,2022-12-27 13:13:00,239.73,239.73,239.73,239.73,10,7116,MSFT
1026,2022-12-27 13:14:00,239.74,239.74,239.74,239.74,1,7116,MSFT
1037,2022-12-27 13:17:00,239.75,239.8,239.75,239.8,24,7116,MSFT
1040,2022-12-27 13:18:00,239.76,239.76,239.75,239.75,52,7116,MSFT
1050,2022-12-27 13:20:00,239.76,239.89,239.76,239.89,92,7116,MSFT
1078,2022-12-27 13:22:00,239.84,239.86,239.84,239.86,73,7116,MSFT
1084,2022-12-27 13:23:00,239.83,239.83,239.83,239.83,5,7116,MSFT
1090,2022-12-27 13:24:00,239.84,239.84,239.84,239.84,2,7116,MSFT
1092,2022-12-27 13:25:00,239.83,239.84,239.75,239.84,233,7116,MSFT
1097,2022-12-27 13:26:00,239.8,239.8,239.8,239.8,10,7116,MSFT
1102,2022-12-27 13:27:00,239.81,239.81,239.81,239.81,2,7116,MSFT
1116,2022-12-27 13:29:00,239.76,239.76,239.73,239.73,3,7116,MSFT
1118,2022-12-27 13:30:00,239.55,239.55,239.55,239.55,34,7116,MSFT
1127,2022-12-27 13:31:00,239.46,239.63,239.46,239.63,15,7116,MSFT
1144,2022-12-27 13:34:00,239.5,239.5,239.5,239.5,34,7116,MSFT
1152,2022-12-27 13:35:00,239.43,239.43,239.43,239.43,33,7116,MSFT
1157,2022-12-27 13:36:00,239.46,239.47,239.43,239.44,203,7116,MSFT
1172,2022-12-27 13:37:00,239.45,239.45,239.4,239.42,61,7116,MSFT
1174,2022-12-27 13:38:00,239.3,239.3,239.19,239.19,323,7116,MSFT
1185,2022-12-27 13:39:00,239.2,239.2,239.2,239.2,28,7116,MSFT
1196,2022-12-27 13:40:00,239.1,239.1,239.09,239.09,33,7116,MSFT
1206,2022-12-27 13:41:00,239.02,239.05,238.95,238.95,664,7116,MSFT
1213,2022-12-27 13:42:00,239.01,239.01,239.01,239.01,1,7116,MSFT
1223,2022-12-27 13:43:00,238.92,238.92,238.84,238.84,97,7116,MSFT
1225,2022-12-27 13:44:00,238.82,238.87,238.5,238.86,1773,7116,MSFT
1241,2022-12-27 13:45:00,238.77,238.77,238.71,238.75,556,7116,MSFT
1244,2022-12-27 13:46:00,238.8,238.8,238.8,238.8,5,7116,MSFT
1253,2022-12-27 13:47:00,238.75,238.75,238.56,238.56,310,7116,MSFT
1262,2022-12-27 13:48:00,238.69,238.8,238.69,238.8,264,7116,MSFT
1278,2022-12-27 13:49:00,238.8,238.8,238.7,238.7,125,7116,MSFT
1282,2022-12-27 13:50:00,238.7,238.7,238.65,238.65,81,7116,MSFT
1300,2022-12-27 13:53:00,238.67,238.7,238.67,238.7,44,7116,MSFT
1307,2022-12-27 13:54:00,238.77,238.83,238.77,238.83,48,7116,MSFT
1317,2022-12-27 13:56:00,238.81,238.81,238.81,238.81,2,7116,MSFT
1324,2022-12-27 13:57:00,238.9,238.9,238.9,238.9,2,7116,MSFT
1337,2022-12-27 13:58:00,238.81,238.81,238.81,238.81,34,7116,MSFT
1343,2022-12-27 13:59:00,238.8,238.8,238.79,238.79,134,7116,MSFT
1346,2022-12-27 14:00:00,238.77,238.85,238.77,238.84,754,7116,MSFT
1356,2022-12-27 14:01:00,238.84,238.97,238.84,238.97,370,7116,MSFT
1363,2022-12-27 14:02:00,239.16,239.18,239.16,239.18,104,7116,MSFT
1368,2022-12-27 14:03:00,239.16,239.23,239.15,239.15,138,7116,MSFT
1376,2022-12-27 14:04:00,239.18,239.18,239.15,239.15,58,7116,MSFT
1384,2022-12-27 14:06:00,239.23,239.28,239.05,239.05,88,7116,MSFT
1402,2022-12-27 14:07:00,239.26,239.29,239.26,239.29,444,7116,MSFT
1408,2022-12-27 14:08:00,239.28,239.35,239.28,239.35,219,7116,MSFT
1418,2022-12-27 14:09:00,239.25,239.25,239.25,239.25,25,7116,MSFT
1425,2022-12-27 14:10:00,239.11,239.11,238.79,238.79,720,7116,MSFT
1431,2022-12-27 14:11:00,238.75,238.88,238.75,238.88,44,7116,MSFT
1437,2022-12-27 14:12:00,238.88,238.88,238.88,238.88,204,7116,MSFT
1446,2022-12-27 14:13:00,238.84,238.88,238.84,238.88,59,7116,MSFT
1455,2022-12-27 14:14:00,238.86,238.86,238.77,238.77,992,7116,MSFT
1461,2022-12-27 14:15:00,238.86,238.87,238.78,238.78,66,7116,MSFT
1468,2022-12-27 14:16:00,238.87,238.99,238.79,238.98,365,7116,MSFT
1476,2022-12-27 14:17:00,238.95,239.09,238.95,239.09,137,7116,MSFT
1480,2022-12-27 14:18:00,239.05,239.1,238.95,239.01,301,7116,MSFT
1487,2022-12-27 14:19:00,239.13,239.35,239.12,239.35,903,7116,MSFT
1495,2022-12-27 14:20:00,239.25,239.35,239.25,239.35,90,7116,MSFT
1502,2022-12-27 14:21:00,239.39,239.5,239.39,239.5,488,7116,MSFT
1514,2022-12-27 14:22:00,239.33,239.33,239.33,239.33,84,7116,MSFT
1521,2022-12-27 14:23:00,239.3,239.3,239.15,239.15,16,7116,MSFT
1527,2022-12-27 14:24:00,239.2,239.23,239.15,239.15,8,7116,MSFT
1538,2022-12-27 14:25:00,239.11,239.85,238.89,239.3,2423,7116,MSFT
1540,2022-12-27 14:26:00,239.04,239.04,238.51,239.04,1752,7116,MSFT
1553,2022-12-27 14:27:00,238.99,239.2,238.61,239.1,2571,7116,MSFT
1561,2022-12-27 14:28:00,239.1,239.1,238.63,238.78,510,7116,MSFT
1572,2022-12-27 14:29:00,238.6,238.68,238.31,238.68,3417,7116,MSFT
1615,2022-12-27 14:30:00,238.53,238.94,238.2,238.64,33926,7116,MSFT
1627,2022-12-27 14:31:00,238.63,238.685,238.28,238.34,17827,7116,MSFT
1670,2022-12-27 14:32:00,238.29,238.56,237.93,238.56,17019,7116,MSFT
1687,2022-12-27 14:33:00,238.5,238.52,238.02,238.07,8060,7116,MSFT
1711,2022-12-27 14:34:00,238.07,238.27,237.82,237.98,15141,7116,MSFT
1745,2022-12-27 14:35:00,238.01,238.01,237.51,237.7,18688,7116,MSFT
1772,2022-12-27 14:36:00,237.72,237.72,237.2,237.41,14969,7116,MSFT
1814,2022-12-27 14:37:00,237.4,237.4,237.01,237.07,17565,7116,MSFT
1833,2022-12-27 14:38:00,237.05,237.34,236.97,237.25,18363,7116,MSFT
1881,2022-12-27 14:39:00,237.23,237.57,237.205,237.53,14915,7116,MSFT
1903,2022-12-27 14:40:00,237.5,237.5,236.92,237.05,12425,7116,MSFT
1924,2022-12-27 14:41:00,237.07,237.34,236.94,236.985,6675,7116,MSFT
1969,2022-12-27 14:42:00,236.97,237.05,236.75,236.89,9103,7116,MSFT
1992,2022-12-27 14:43:00,236.87,236.89,236.63,236.89,7399,7116,MSFT
2009,2022-12-27 14:44:00,236.87,237.05,236.75,237.04,14052,7116,MSFT
2053,2022-12-27 14:45:00,237.02,237.02,235.89,236.13,46074,7116,MSFT
2074,2022-12-27 14:46:00,236.11,236.16,235.86,236.06,26065,7116,MSFT
2110,2022-12-27 14:47:00,236.05,236.49,236.02,236.4,15961,7116,MSFT
2146,2022-12-27 14:48:00,236.41,236.43,235.84,235.92,19938,7116,MSFT
2169,2022-12-27 14:49:00,235.91,236.28,235.83,236.21,19063,7116,MSFT
2210,2022-12-27 14:50:00,236.2,236.29,236.03,236.14,15180,7116,MSFT
2232,2022-12-27 14:51:00,236.16,236.37,236.07,236.3,10372,7116,MSFT
2260,2022-12-27 14:52:00,236.32,236.68,236.26,236.68,7414,7116,MSFT
2298,2022-12-27 14:53:00,236.68,236.77,236.55,236.59,5629,7116,MSFT
2307,2022-12-27 14:54:00,236.59,236.91,236.5,236.84,6980,7116,MSFT
2335,2022-12-27 14:55:00,236.81,236.95,236.66,236.69,6481,7116,MSFT
2382,2022-12-27 14:56:00,236.71,236.84,236.71,236.73,5456,7116,MSFT
2406,2022-12-27 14:57:00,236.74,236.92,236.61,236.61,9544,7116,MSFT
2447,2022-12-27 14:58:00,236.6,236.64,236.43,236.6,10247,7116,MSFT
2464,2022-12-27 14:59:00,236.61,236.91,236.49,236.82,17122,7116,MSFT
2507,2022-12-27 15:00:00,236.8,236.8,236.42,236.53,10393,7116,MSFT
2528,2022-12-27 15:01:00,236.58,236.61,236.31,236.46,9042,7116,MSFT
2568,2022-12-27 15:02:00,236.48,236.485,235.89,235.91,21222,7116,MSFT
2591,2022-12-27 15:03:00,235.9,236.28,235.85,236.27,20088,7116,MSFT
2616,2022-12-27 15:04:00,236.23,236.58,236.2,236.56,5140,7116,MSFT
2644,2022-12-27 15:05:00,236.55,236.7,236.44,236.47,6433,7116,MSFT
2687,2022-12-27 15:06:00,236.46,236.55,236.4,236.43,5975,7116,MSFT
2692,2022-12-27 15:07:00,236.43,236.52,236.34,236.47,6571,7116,MSFT
2733,2022-12-27 15:08:00,236.46,236.68,236.38,236.62,6725,7116,MSFT
2758,2022-12-27 15:09:00,236.6,236.78,236.42,236.59,9337,7116,MSFT
2805,2022-12-27 15:10:00,236.59,236.59,236.3,236.39,4873,7116,MSFT
2836,2022-12-27 15:11:00,236.37,236.49,236.23,236.36,7856,7116,MSFT
2859,2022-12-27 15:12:00,236.34,236.53,236.26,236.26,11828,7116,MSFT
2885,2022-12-27 15:13:00,236.27,236.8,236.27,236.75,6557,7116,MSFT
2926,2022-12-27 15:14:00,236.74,237.14,236.69,237.06,15454,7116,MSFT
2932,2022-12-27 15:15:00,237.05,237.16,236.85,236.89,11978,7116,MSFT
2984,2022-12-27 15:16:00,236.92,237.04,236.84,237.0,9600,7116,MSFT
3004,2022-12-27 15:17:00,237.01,237.18,236.93,237.18,6450,7116,MSFT
3042,2022-12-27 15:18:00,237.2,237.76,237.2,237.76,24084,7116,MSFT
3071,2022-12-27 15:19:00,237.8,238.06,237.73,237.76,12178,7116,MSFT
3100,2022-12-27 15:20:00,237.77,238.0,237.72,237.95,6784,7116,MSFT
3120,2022-12-27 15:21:00,237.95,238.53,237.95,238.44,12066,7116,MSFT
3149,2022-12-27 15:22:00,238.43,238.43,238.17,238.3,8793,7116,MSFT
3185,2022-12-27 15:23:00,238.26,238.35,237.95,237.98,10091,7116,MSFT
3218,2022-12-27 15:24:00,237.98,237.98,237.79,237.86,7205,7116,MSFT
3229,2022-12-27 15:25:00,237.88,238.27,237.88,238.09,11469,7116,MSFT
3282,2022-12-27 15:26:00,238.08,238.08,237.91,237.93,3949,7116,MSFT
3296,2022-12-27 15:27:00,237.94,237.98,237.73,237.8,6714,7116,MSFT
3319,2022-12-27 15:28:00,237.85,237.93,237.76,237.9,9246,7116,MSFT
3357,2022-12-27 15:29:00,237.9,238.0,237.74,237.8,11128,7116,MSFT
3383,2022-12-27 15:30:00,237.78,237.8,237.45,237.62,15704,7116,MSFT
3425,2022-12-27 15:31:00,237.63,237.63,237.25,237.25,11704,7116,MSFT
3442,2022-12-27 15:32:00,237.27,237.42,237.2,237.39,14131,7116,MSFT
3492,2022-12-27 15:33:00,237.42,237.67,237.39,237.64,6119,7116,MSFT
3498,2022-12-27 15:34:00,237.67,238.03,237.67,238.02,9049,7116,MSFT
3540,2022-12-27 15:35:00,238.05,238.08,237.87,237.87,8093,7116,MSFT
3579,2022-12-27 15:36:00,237.89,237.99,237.73,237.86,6769,7116,MSFT
3584,2022-12-27 15:37:00,237.87,237.99,237.79,237.89,5077,7116,MSFT
3633,2022-12-27 15:38:00,237.86,238.07,237.84,238.05,6106,7116,MSFT
3645,2022-12-27 15:39:00,238.07,238.16,238.01,238.16,10687,7116,MSFT
3689,2022-12-27 15:40:00,238.17,238.23,237.85,237.9,12344,7116,MSFT
3715,2022-12-27 15:41:00,237.94,238.04,237.89,238.04,7341,7116,MSFT
3756,2022-12-27 15:42:00,238.06,238.185,237.98,238.07,12204,7116,MSFT
3772,2022-12-27 15:43:00,238.08,238.2,237.67,237.7,17375,7116,MSFT
3793,2022-12-27 15:44:00,237.71,237.94,237.69,237.83,9073,7116,MSFT
3832,2022-12-27 15:45:00,237.83,238.16,237.83,238.15,9024,7116,MSFT
3859,2022-12-27 15:46:00,238.13,238.46,238.1,238.19,22147,7116,MSFT
3908,2022-12-27 15:47:00,238.22,238.3,238.14,238.26,10455,7116,MSFT
3930,2022-12-27 15:48:00,238.26,238.34,238.16,238.19,10524,7116,MSFT
3967,2022-12-27 15:49:00,238.185,238.2,237.98,238.08,12947,7116,MSFT
3997,2022-12-27 15:50:00,238.06,238.07,237.81,237.83,13898,7116,MSFT
4004,2022-12-27 15:51:00,237.84,237.87,237.52,237.59,24367,7116,MSFT
4034,2022-12-27 15:52:00,237.59,237.755,237.59,237.65,7149,7116,MSFT
4070,2022-12-27 15:53:00,237.65,237.82,237.65,237.79,11062,7116,MSFT
4105,2022-12-27 15:54:00,237.8,237.85,237.72,237.76,9491,7116,MSFT
4146,2022-12-27 15:55:00,237.76,237.83,237.49,237.49,12614,7116,MSFT
4152,2022-12-27 15:56:00,237.49,237.64,237.47,237.59,9743,7116,MSFT
4188,2022-12-27 15:57:00,237.58,237.65,237.48,237.53,7878,7116,MSFT
4223,2022-12-27 15:58:00,237.53,237.54,237.31,237.48,10236,7116,MSFT
4245,2022-12-27 15:59:00,237.48,237.535,237.41,237.52,6787,7116,MSFT
4294,2022-12-27 16:00:00,237.53,237.73,237.43,237.5,12525,7116,MSFT
4324,2022-12-27 16:01:00,237.49,237.62,237.4,237.53,7268,7116,MSFT
4357,2022-12-27 16:02:00,237.52,237.78,237.5,237.65,6297,7116,MSFT
4370,2022-12-27 16:03:00,237.64,237.69,237.45,237.65,7012,7116,MSFT
4410,2022-12-27 16:04:00,237.64,237.77,237.61,237.66,4754,7116,MSFT
4429,2022-12-27 16:05:00,237.68,237.8,237.58,237.7,8117,7116,MSFT
4455,2022-12-27 16:06:00,237.68,237.68,237.56,237.6,4287,7116,MSFT
4497,2022-12-27 16:07:00,237.63,237.63,237.2,237.37,12392,7116,MSFT
4535,2022-12-27 16:08:00,237.42,237.8,237.39,237.72,5661,7116,MSFT
4554,2022-12-27 16:09:00,237.82,237.95,237.82,237.95,5187,7116,MSFT
4597,2022-12-27 16:10:00,237.94,237.94,237.74,237.8,6539,7116,MSFT
4622,2022-12-27 16:11:00,237.8,237.92,237.75,237.82,6935,7116,MSFT
4645,2022-12-27 16:12:00,237.85,238.02,237.81,237.96,4252,7116,MSFT
4682,2022-12-27 16:13:00,237.95,237.99,237.86,237.88,4830,7116,MSFT
4715,2022-12-27 16:14:00,237.87,237.92,237.73,237.89,5080,7116,MSFT
4740,2022-12-27 16:15:00,237.9,238.07,237.81,237.96,4953,7116,MSFT
4777,2022-12-27 16:16:00,237.95,237.97,237.79,237.91,4617,7116,MSFT
4786,2022-12-27 16:17:00,237.91,237.98,237.72,237.72,6209,7116,MSFT
4836,2022-12-27 16:18:00,237.72,237.83,237.68,237.82,3580,7116,MSFT
4839,2022-12-27 16:19:00,237.79,237.83,237.67,237.68,4626,7116,MSFT
4870,2022-12-27 16:20:00,237.67,237.83,237.63,237.67,9043,7116,MSFT
4900,2022-12-27 16:21:00,237.68,237.73,237.48,237.56,6882,7116,MSFT
4952,2022-12-27 16:22:00,237.54,237.66,237.41,237.42,6397,7116,MSFT
4981,2022-12-27 16:23:00,237.41,237.62,237.35,237.59,7429,7116,MSFT
5007,2022-12-27 16:24:00,237.62,237.81,237.5,237.76,14539,7116,MSFT
5031,2022-12-27 16:25:00,237.75,237.76,237.52,237.63,10975,7116,MSFT
5072,2022-12-27 16:26:00,237.66,237.78,237.65,237.7,4066,7116,MSFT
5077,2022-12-27 16:27:00,237.68,237.74,237.58,237.68,5193,7116,MSFT
5109,2022-12-27 16:28:00,237.72,237.9,237.69,237.81,9388,7116,MSFT
5135,2022-12-27 16:29:00,237.86,237.88,237.8,237.85,2986,7116,MSFT
5192,2022-12-27 16:30:00,237.83,238.16,237.76,238.08,14774,7116,MSFT
