,ts_event,open,high,low,close,volume,product_id,ticker
299,2022-09-09 09:14:00,261.51,261.62,261.48,261.62,68,7352,MSFT
301,2022-09-09 09:15:00,261.43,261.61,261.43,261.61,44,7352,MSFT
303,2022-09-09 09:16:00,261.59,261.62,261.55,261.62,59,7352,MSFT
306,2022-09-09 09:17:00,261.44,261.44,261.44,261.44,1,7352,MSFT
315,2022-09-09 09:21:00,261.43,261.43,261.43,261.43,14,7352,MSFT
320,2022-09-09 09:23:00,261.57,261.57,261.57,261.57,15,7352,MSFT
321,2022-09-09 09:24:00,261.58,261.58,261.58,261.58,40,7352,MSFT
326,2022-09-09 09:26:00,261.43,261.43,261.43,261.43,38,7352,MSFT
332,2022-09-09 09:28:00,261.43,261.43,261.43,261.43,168,7352,MSFT
350,2022-09-09 09:33:00,261.55,261.55,261.55,261.55,1,7352,MSFT
367,2022-09-09 09:40:00,261.62,261.95,261.62,261.95,427,7352,MSFT
370,2022-09-09 09:42:00,261.9,261.93,261.9,261.93,100,7352,MSFT
373,2022-09-09 09:43:00,261.67,261.67,261.67,261.67,1,7352,MSFT
380,2022-09-09 09:45:00,261.54,261.66,261.54,261.54,12,7352,MSFT
388,2022-09-09 09:48:00,261.59,261.59,261.55,261.55,11,7352,MSFT
394,2022-09-09 09:51:00,261.55,261.55,261.55,261.55,10,7352,MSFT
399,2022-09-09 09:52:00,261.54,261.54,261.5,261.5,249,7352,MSFT
402,2022-09-09 09:53:00,261.7,261.7,261.5,261.5,16,7352,MSFT
405,2022-09-09 09:54:00,261.5,261.5,261.49,261.5,790,7352,MSFT
407,2022-09-09 09:56:00,261.52,261.52,261.28,261.28,384,7352,MSFT
416,2022-09-09 09:59:00,261.35,261.35,261.35,261.35,11,7352,MSFT
420,2022-09-09 10:01:00,261.35,261.35,261.35,261.35,10,7352,MSFT
421,2022-09-09 10:02:00,261.35,261.35,261.35,261.35,21,7352,MSFT
427,2022-09-09 10:04:00,261.35,261.35,261.28,261.28,131,7352,MSFT
432,2022-09-09 10:07:00,261.28,261.28,261.28,261.28,2,7352,MSFT
443,2022-09-09 10:12:00,261.27,261.33,261.27,261.33,53,7352,MSFT
453,2022-09-09 10:17:00,261.33,261.33,261.3,261.3,14,7352,MSFT
456,2022-09-09 10:19:00,261.3,261.3,261.3,261.3,2,7352,MSFT
459,2022-09-09 10:20:00,261.3,261.3,261.3,261.3,3,7352,MSFT
461,2022-09-09 10:21:00,261.3,261.3,261.3,261.3,7,7352,MSFT
465,2022-09-09 10:22:00,261.35,261.35,261.35,261.35,5,7352,MSFT
470,2022-09-09 10:24:00,261.35,261.36,261.35,261.36,51,7352,MSFT
471,2022-09-09 10:25:00,261.42,261.44,261.42,261.44,45,7352,MSFT
474,2022-09-09 10:26:00,261.57,261.57,261.56,261.56,12,7352,MSFT
477,2022-09-09 10:28:00,261.5,261.5,261.5,261.5,4,7352,MSFT
485,2022-09-09 10:30:00,261.44,261.45,261.44,261.45,60,7352,MSFT
487,2022-09-09 10:31:00,261.48,261.59,261.48,261.59,48,7352,MSFT
489,2022-09-09 10:32:00,261.6,261.78,261.6,261.65,137,7352,MSFT
493,2022-09-09 10:33:00,261.65,261.65,261.65,261.65,780,7352,MSFT
498,2022-09-09 10:34:00,261.79,261.8,261.79,261.8,15,7352,MSFT
501,2022-09-09 10:35:00,261.65,261.65,261.65,261.65,8,7352,MSFT
504,2022-09-09 10:36:00,261.65,261.65,261.65,261.65,2,7352,MSFT
507,2022-09-09 10:37:00,261.65,261.65,261.52,261.65,20,7352,MSFT
510,2022-09-09 10:38:00,261.52,261.52,261.46,261.46,200,7352,MSFT
515,2022-09-09 10:40:00,261.6,261.6,261.58,261.58,100,7352,MSFT
523,2022-09-09 10:42:00,261.63,261.63,261.63,261.63,3,7352,MSFT
527,2022-09-09 10:43:00,261.64,261.77,261.64,261.77,25,7352,MSFT
532,2022-09-09 10:46:00,261.75,261.81,261.69,261.81,248,7352,MSFT
536,2022-09-09 10:47:00,261.81,261.95,261.81,261.95,200,7352,MSFT
546,2022-09-09 10:49:00,261.68,261.8,261.68,261.8,22,7352,MSFT
550,2022-09-09 10:51:00,261.79,261.79,261.79,261.79,40,7352,MSFT
553,2022-09-09 10:52:00,261.67,261.67,261.63,261.63,2,7352,MSFT
561,2022-09-09 10:56:00,261.79,261.79,261.75,261.75,132,7352,MSFT
565,2022-09-09 10:58:00,261.78,261.81,261.78,261.81,101,7352,MSFT
576,2022-09-09 11:00:00,261.79,261.79,261.68,261.68,538,7352,MSFT
589,2022-09-09 11:02:00,261.68,261.68,261.52,261.52,359,7352,MSFT
596,2022-09-09 11:03:00,261.52,261.52,261.52,261.52,5,7352,MSFT
602,2022-09-09 11:04:00,261.54,261.54,261.52,261.52,152,7352,MSFT
606,2022-09-09 11:05:00,261.56,261.56,261.56,261.56,10,7352,MSFT
613,2022-09-09 11:06:00,261.62,261.69,261.6,261.6,28,7352,MSFT
619,2022-09-09 11:07:00,261.62,261.62,261.54,261.54,233,7352,MSFT
624,2022-09-09 11:08:00,261.67,261.67,261.56,261.56,98,7352,MSFT
628,2022-09-09 11:09:00,261.65,261.67,261.65,261.66,56,7352,MSFT
636,2022-09-09 11:10:00,261.66,261.66,261.66,261.66,5,7352,MSFT
641,2022-09-09 11:11:00,261.57,261.57,261.57,261.57,34,7352,MSFT
643,2022-09-09 11:12:00,261.4,261.4,261.36,261.36,22,7352,MSFT
651,2022-09-09 11:13:00,261.34,261.34,261.27,261.27,234,7352,MSFT
655,2022-09-09 11:14:00,261.23,261.23,261.23,261.23,6,7352,MSFT
659,2022-09-09 11:15:00,261.3,261.3,261.17,261.17,120,7352,MSFT
665,2022-09-09 11:17:00,261.22,261.4,261.22,261.4,46,7352,MSFT
669,2022-09-09 11:18:00,261.3,261.3,261.29,261.29,54,7352,MSFT
679,2022-09-09 11:20:00,261.29,261.29,261.29,261.29,1,7352,MSFT
684,2022-09-09 11:21:00,261.3,261.31,261.25,261.25,195,7352,MSFT
689,2022-09-09 11:22:00,261.2,261.2,261.2,261.2,15,7352,MSFT
694,2022-09-09 11:24:00,261.16,261.16,261.0,261.0,411,7352,MSFT
702,2022-09-09 11:26:00,261.0,261.0,261.0,261.0,15,7352,MSFT
706,2022-09-09 11:27:00,261.06,261.06,261.03,261.03,60,7352,MSFT
710,2022-09-09 11:28:00,261.16,261.16,261.16,261.16,2,7352,MSFT
714,2022-09-09 11:29:00,261.16,261.16,261.16,261.16,80,7352,MSFT
717,2022-09-09 11:30:00,261.06,261.06,261.05,261.05,40,7352,MSFT
723,2022-09-09 11:31:00,261.11,261.11,260.99,260.99,122,7352,MSFT
728,2022-09-09 11:32:00,260.9,260.93,260.76,260.76,143,7352,MSFT
731,2022-09-09 11:33:00,260.87,260.89,260.87,260.89,128,7352,MSFT
738,2022-09-09 11:34:00,260.8,260.8,260.8,260.8,5,7352,MSFT
742,2022-09-09 11:35:00,260.87,260.89,260.87,260.89,118,7352,MSFT
749,2022-09-09 11:36:00,261.02,261.14,261.02,261.14,120,7352,MSFT
754,2022-09-09 11:37:00,261.23,261.25,261.23,261.25,50,7352,MSFT
776,2022-09-09 11:43:00,261.17,261.17,261.17,261.17,100,7352,MSFT
782,2022-09-09 11:44:00,261.21,261.21,261.2,261.2,214,7352,MSFT
783,2022-09-09 11:45:00,261.21,261.21,261.21,261.21,115,7352,MSFT
786,2022-09-09 11:46:00,261.31,261.31,261.3,261.31,403,7352,MSFT
791,2022-09-09 11:48:00,261.36,261.39,261.36,261.39,120,7352,MSFT
799,2022-09-09 11:49:00,261.33,261.33,261.3,261.3,68,7352,MSFT
801,2022-09-09 11:50:00,261.28,261.28,261.28,261.28,1,7352,MSFT
807,2022-09-09 11:51:00,261.34,261.34,261.27,261.27,95,7352,MSFT
814,2022-09-09 11:53:00,261.31,261.31,261.31,261.31,380,7352,MSFT
826,2022-09-09 11:55:00,261.31,261.32,261.2,261.2,2259,7352,MSFT
831,2022-09-09 11:56:00,261.21,261.21,261.21,261.21,50,7352,MSFT
851,2022-09-09 12:01:00,261.17,261.17,261.17,261.17,3,7352,MSFT
863,2022-09-09 12:04:00,261.27,261.28,261.27,261.28,6,7352,MSFT
867,2022-09-09 12:05:00,261.12,261.22,261.09,261.09,4,7352,MSFT
884,2022-09-09 12:09:00,261.18,261.18,261.18,261.18,5,7352,MSFT
892,2022-09-09 12:10:00,261.0,261.0,261.0,261.0,55,7352,MSFT
897,2022-09-09 12:12:00,261.13,261.18,261.13,261.18,225,7352,MSFT
900,2022-09-09 12:13:00,261.07,261.15,261.07,261.15,5,7352,MSFT
906,2022-09-09 12:15:00,261.07,261.07,261.06,261.06,240,7352,MSFT
924,2022-09-09 12:19:00,261.21,261.3,261.21,261.3,41,7352,MSFT
928,2022-09-09 12:20:00,261.23,261.23,261.23,261.23,2,7352,MSFT
935,2022-09-09 12:21:00,261.28,261.28,261.21,261.21,7,7352,MSFT
938,2022-09-09 12:22:00,261.21,261.21,261.21,261.21,15,7352,MSFT
943,2022-09-09 12:23:00,261.22,261.3,261.22,261.3,60,7352,MSFT
945,2022-09-09 12:24:00,261.3,261.3,261.21,261.21,235,7352,MSFT
949,2022-09-09 12:25:00,261.21,261.21,261.21,261.21,30,7352,MSFT
952,2022-09-09 12:26:00,261.31,261.31,261.31,261.31,100,7352,MSFT
957,2022-09-09 12:27:00,261.37,261.37,261.33,261.33,113,7352,MSFT
961,2022-09-09 12:28:00,261.34,261.35,261.27,261.27,445,7352,MSFT
970,2022-09-09 12:29:00,261.27,261.27,261.2,261.21,410,7352,MSFT
973,2022-09-09 12:30:00,261.21,261.21,261.12,261.12,348,7352,MSFT
976,2022-09-09 12:31:00,261.16,261.27,261.16,261.27,294,7352,MSFT
981,2022-09-09 12:32:00,261.34,261.37,261.27,261.28,258,7352,MSFT
985,2022-09-09 12:33:00,261.28,261.33,261.23,261.33,16,7352,MSFT
996,2022-09-09 12:34:00,261.33,261.35,261.31,261.35,338,7352,MSFT
1000,2022-09-09 12:35:00,261.37,261.57,261.37,261.46,1656,7352,MSFT
1010,2022-09-09 12:37:00,261.47,261.47,261.45,261.45,1057,7352,MSFT
1016,2022-09-09 12:38:00,261.39,261.4,261.39,261.4,80,7352,MSFT
1030,2022-09-09 12:40:00,261.32,261.33,261.26,261.33,442,7352,MSFT
1033,2022-09-09 12:41:00,261.34,261.45,261.34,261.42,192,7352,MSFT
1042,2022-09-09 12:42:00,261.4,261.42,261.37,261.42,35,7352,MSFT
1044,2022-09-09 12:43:00,261.41,261.48,261.4,261.48,107,7352,MSFT
1051,2022-09-09 12:44:00,261.44,261.49,261.44,261.45,153,7352,MSFT
1061,2022-09-09 12:45:00,261.49,261.57,261.47,261.47,697,7352,MSFT
1068,2022-09-09 12:46:00,261.45,261.45,261.34,261.34,182,7352,MSFT
1070,2022-09-09 12:47:00,261.35,261.35,261.35,261.35,62,7352,MSFT
1083,2022-09-09 12:49:00,261.45,261.47,261.45,261.47,72,7352,MSFT
1091,2022-09-09 12:50:00,261.46,261.48,261.38,261.48,1797,7352,MSFT
1104,2022-09-09 12:51:00,261.45,261.57,261.45,261.57,864,7352,MSFT
1111,2022-09-09 12:52:00,261.36,261.39,261.31,261.31,385,7352,MSFT
1120,2022-09-09 12:53:00,261.38,261.49,261.38,261.49,32,7352,MSFT
1128,2022-09-09 12:54:00,261.31,261.31,261.3,261.3,1708,7352,MSFT
1130,2022-09-09 12:55:00,261.3,261.3,261.3,261.3,3,7352,MSFT
1144,2022-09-09 12:56:00,261.35,261.35,261.35,261.35,880,7352,MSFT
1151,2022-09-09 12:57:00,261.4,261.4,261.39,261.39,30,7352,MSFT
1160,2022-09-09 12:58:00,261.27,261.36,261.2,261.36,477,7352,MSFT
1169,2022-09-09 12:59:00,261.33,261.33,261.27,261.27,230,7352,MSFT
1179,2022-09-09 13:00:00,261.26,261.26,261.11,261.11,375,7352,MSFT
1186,2022-09-09 13:01:00,261.11,261.14,261.11,261.14,137,7352,MSFT
1187,2022-09-09 13:02:00,261.11,261.11,260.9,260.9,1188,7352,MSFT
1196,2022-09-09 13:03:00,261.03,261.1,261.03,261.1,126,7352,MSFT
1200,2022-09-09 13:04:00,261.02,261.02,260.92,260.92,162,7352,MSFT
1209,2022-09-09 13:06:00,260.9,260.91,260.85,260.85,976,7352,MSFT
1222,2022-09-09 13:07:00,260.8,260.85,260.74,260.8,712,7352,MSFT
1228,2022-09-09 13:08:00,260.79,260.88,260.79,260.88,110,7352,MSFT
1243,2022-09-09 13:10:00,260.8,260.85,260.76,260.8,388,7352,MSFT
1246,2022-09-09 13:11:00,260.83,260.86,260.81,260.83,130,7352,MSFT
1257,2022-09-09 13:12:00,260.84,260.87,260.84,260.87,73,7352,MSFT
1262,2022-09-09 13:13:00,260.79,260.81,260.75,260.81,221,7352,MSFT
1272,2022-09-09 13:16:00,260.88,260.99,260.88,260.99,48,7352,MSFT
1279,2022-09-09 13:17:00,260.99,261.0,260.95,260.99,157,7352,MSFT
1286,2022-09-09 13:18:00,260.96,261.01,260.96,261.01,365,7352,MSFT
1295,2022-09-09 13:19:00,261.1,261.14,261.1,261.14,292,7352,MSFT
1300,2022-09-09 13:20:00,261.08,261.1,261.08,261.1,4,7352,MSFT
1317,2022-09-09 13:22:00,261.01,261.09,260.71,260.75,1827,7352,MSFT
1323,2022-09-09 13:23:00,260.75,260.77,260.71,260.77,1267,7352,MSFT
1329,2022-09-09 13:24:00,260.79,260.79,260.7,260.71,900,7352,MSFT
1344,2022-09-09 13:25:00,260.97,261.02,260.08,260.21,2337,7352,MSFT
1348,2022-09-09 13:26:00,260.58,260.63,260.43,260.44,740,7352,MSFT
1359,2022-09-09 13:27:00,260.44,260.7,260.21,260.7,351,7352,MSFT
1367,2022-09-09 13:28:00,260.51,260.55,260.51,260.55,31,7352,MSFT
1387,2022-09-09 13:29:00,260.56,261.12,260.26,260.32,3067,7352,MSFT
1411,2022-09-09 13:30:00,260.32,262.35,260.32,262.15,115534,7352,MSFT
1435,2022-09-09 13:31:00,262.12,262.28,261.94,262.21,27633,7352,MSFT
1469,2022-09-09 13:32:00,262.24,262.96,262.24,262.37,35360,7352,MSFT
1489,2022-09-09 13:33:00,262.37,262.74,262.13,262.22,30945,7352,MSFT
1538,2022-09-09 13:34:00,262.2,262.48,262.12,262.17,17562,7352,MSFT
1553,2022-09-09 13:35:00,262.17,262.44,261.74,261.83,39626,7352,MSFT
1580,2022-09-09 13:36:00,261.9,262.05,261.75,261.98,16270,7352,MSFT
1620,2022-09-09 13:37:00,261.94,262.19,261.92,262.13,24172,7352,MSFT
1637,2022-09-09 13:38:00,262.14,262.3,261.85,261.89,13860,7352,MSFT
1669,2022-09-09 13:39:00,261.93,261.95,261.54,261.76,12651,7352,MSFT
1703,2022-09-09 13:40:00,261.78,261.95,261.58,261.84,12616,7352,MSFT
1749,2022-09-09 13:41:00,261.85,261.85,261.29,261.64,12589,7352,MSFT
1777,2022-09-09 13:42:00,261.63,261.84,261.44,261.6,13713,7352,MSFT
1809,2022-09-09 13:43:00,261.51,261.74,261.5,261.64,13279,7352,MSFT
1816,2022-09-09 13:44:00,261.65,261.87,261.33,261.39,29455,7352,MSFT
1846,2022-09-09 13:45:00,261.37,261.51,261.03,261.44,48441,7352,MSFT
1890,2022-09-09 13:46:00,261.49,261.9,261.49,261.71,17948,7352,MSFT
1931,2022-09-09 13:47:00,261.69,262.31,261.66,262.115,27675,7352,MSFT
1936,2022-09-09 13:48:00,262.15,262.28,261.73,261.81,17712,7352,MSFT
1975,2022-09-09 13:49:00,261.83,261.88,261.48,261.76,14953,7352,MSFT
1994,2022-09-09 13:50:00,261.8,261.88,261.69,261.77,10185,7352,MSFT
2049,2022-09-09 13:51:00,261.77,262.12,261.68,261.99,11082,7352,MSFT
2079,2022-09-09 13:52:00,261.98,262.07,261.73,261.97,14366,7352,MSFT
2110,2022-09-09 13:53:00,261.99,262.07,261.57,261.82,11511,7352,MSFT
2127,2022-09-09 13:54:00,261.88,262.02,261.77,261.8,11119,7352,MSFT
2150,2022-09-09 13:55:00,261.85,261.85,261.36,261.5,15253,7352,MSFT
2199,2022-09-09 13:56:00,261.49,261.81,261.34,261.81,9810,7352,MSFT
2222,2022-09-09 13:57:00,261.78,262.23,261.7,262.13,9593,7352,MSFT
2250,2022-09-09 13:58:00,262.15,262.47,262.11,262.36,15867,7352,MSFT
2282,2022-09-09 13:59:00,262.34,262.48,262.34,262.42,11491,7352,MSFT
2319,2022-09-09 14:00:00,262.43,262.52,262.24,262.49,12070,7352,MSFT
2333,2022-09-09 14:01:00,262.49,262.84,262.41,262.82,20266,7352,MSFT
2359,2022-09-09 14:02:00,262.83,263.1,262.62,263.05,34974,7352,MSFT
2387,2022-09-09 14:03:00,263.08,263.2,262.75,263.07,22490,7352,MSFT
2421,2022-09-09 14:04:00,263.07,263.07,262.77,262.96,11524,7352,MSFT
2450,2022-09-09 14:05:00,262.97,263.03,262.79,262.96,12318,7352,MSFT
2492,2022-09-09 14:06:00,262.95,263.08,262.93,262.96,22887,7352,MSFT
2508,2022-09-09 14:07:00,262.96,263.08,262.92,262.98,11934,7352,MSFT
2557,2022-09-09 14:08:00,263.0,263.17,262.985,263.14,14367,7352,MSFT
2589,2022-09-09 14:09:00,263.15,263.32,263.04,263.32,20695,7352,MSFT
2594,2022-09-09 14:10:00,263.3,263.33,263.0,263.17,16195,7352,MSFT
2647,2022-09-09 14:11:00,263.19,263.2,262.97,263.07,14225,7352,MSFT
2651,2022-09-09 14:12:00,263.09,263.25,263.02,263.07,13422,7352,MSFT
2706,2022-09-09 14:13:00,263.06,263.16,262.87,263.0,9474,7352,MSFT
2724,2022-09-09 14:14:00,262.98,263.16,262.89,263.16,9280,7352,MSFT
2747,2022-09-09 14:15:00,263.19,263.5,263.19,263.38,13653,7352,MSFT
2787,2022-09-09 14:16:00,263.39,263.67,263.37,263.49,15407,7352,MSFT
2816,2022-09-09 14:17:00,263.51,263.58,263.33,263.35,15097,7352,MSFT
2837,2022-09-09 14:18:00,263.34,263.43,263.15,263.34,11892,7352,MSFT
2872,2022-09-09 14:19:00,263.34,263.41,263.29,263.36,7017,7352,MSFT
2898,2022-09-09 14:20:00,263.38,263.5,263.34,263.42,7467,7352,MSFT
2938,2022-09-09 14:21:00,263.42,263.48,263.14,263.14,15382,7352,MSFT
2956,2022-09-09 14:22:00,263.15,263.28,262.94,263.25,16937,7352,MSFT
2989,2022-09-09 14:23:00,263.27,263.3,263.08,263.2,11527,7352,MSFT
3033,2022-09-09 14:24:00,263.21,263.33,263.18,263.23,8368,7352,MSFT
3049,2022-09-09 14:25:00,263.23,263.32,262.89,263.18,14409,7352,MSFT
3075,2022-09-09 14:26:00,263.2,263.52,263.04,263.49,14327,7352,MSFT
3111,2022-09-09 14:27:00,263.51,263.57,263.35,263.56,11188,7352,MSFT
3142,2022-09-09 14:28:00,263.56,263.81,263.53,263.78,11051,7352,MSFT
3187,2022-09-09 14:29:00,263.8,263.85,263.66,263.82,14710,7352,MSFT
3190,2022-09-09 14:30:00,263.84,264.09,263.84,263.88,24173,7352,MSFT
3243,2022-09-09 14:31:00,263.91,263.99,263.77,263.86,19138,7352,MSFT
3251,2022-09-09 14:32:00,263.87,264.19,263.85,264.19,14348,7352,MSFT
3299,2022-09-09 14:33:00,264.14,264.38,264.14,264.34,19449,7352,MSFT
3310,2022-09-09 14:34:00,264.35,264.47,264.26,264.36,18137,7352,MSFT
3363,2022-09-09 14:35:00,264.37,264.45,264.23,264.24,16322,7352,MSFT
3378,2022-09-09 14:36:00,264.22,264.7,264.21,264.66,22581,7352,MSFT
3427,2022-09-09 14:37:00,264.68,264.7,264.46,264.53,23480,7352,MSFT
3455,2022-09-09 14:38:00,264.55,264.69,264.46,264.67,15578,7352,MSFT
3477,2022-09-09 14:39:00,264.67,264.71,264.59,264.68,18677,7352,MSFT
3511,2022-09-09 14:40:00,264.7,264.77,264.65,264.76,10497,7352,MSFT
3522,2022-09-09 14:41:00,264.76,264.99,264.75,264.95,18297,7352,MSFT
3554,2022-09-09 14:42:00,264.95,264.99,264.82,264.86,17573,7352,MSFT
3602,2022-09-09 14:43:00,264.87,265.08,264.87,264.94,24217,7352,MSFT
3620,2022-09-09 14:44:00,264.96,264.97,264.76,264.88,12616,7352,MSFT
3656,2022-09-09 14:45:00,264.89,265.03,264.89,264.98,13411,7352,MSFT
3673,2022-09-09 14:46:00,264.97,265.07,264.9,264.9,9047,7352,MSFT
3722,2022-09-09 14:47:00,264.88,264.88,264.67,264.71,12450,7352,MSFT
3730,2022-09-09 14:48:00,264.7,264.85,264.57,264.85,9559,7352,MSFT
3774,2022-09-09 14:49:00,264.86,264.99,264.82,264.92,8439,7352,MSFT
3802,2022-09-09 14:50:00,264.92,265.01,264.87,265.0,9275,7352,MSFT
3842,2022-09-09 14:51:00,265.01,265.17,265.01,265.13,11213,7352,MSFT
3856,2022-09-09 14:52:00,265.11,265.13,264.85,264.86,14004,7352,MSFT
3887,2022-09-09 14:53:00,264.87,264.95,264.74,264.86,10513,7352,MSFT
3931,2022-09-09 14:54:00,264.8,264.89,264.72,264.82,16059,7352,MSFT
3959,2022-09-09 14:55:00,264.82,264.85,264.73,264.79,14351,7352,MSFT
3973,2022-09-09 14:56:00,264.78,264.79,264.61,264.65,6168,7352,MSFT
4015,2022-09-09 14:57:00,264.65,264.78,264.53,264.69,14939,7352,MSFT
4029,2022-09-09 14:58:00,264.68,264.81,264.67,264.71,5180,7352,MSFT
4082,2022-09-09 14:59:00,264.72,264.88,264.65,264.83,7446,7352,MSFT
4088,2022-09-09 15:00:00,264.83,265.03,264.73,265.03,8919,7352,MSFT
4143,2022-09-09 15:01:00,265.02,265.07,264.65,264.7,9994,7352,MSFT
4161,2022-09-09 15:02:00,264.7,264.7,264.41,264.54,20146,7352,MSFT
4202,2022-09-09 15:03:00,264.57,264.61,264.46,264.46,7219,7352,MSFT
4218,2022-09-09 15:04:00,264.46,264.62,264.33,264.6,6355,7352,MSFT
4263,2022-09-09 15:05:00,264.61,264.79,264.59,264.72,7286,7352,MSFT
4269,2022-09-09 15:06:00,264.77,264.79,264.63,264.63,11141,7352,MSFT
4323,2022-09-09 15:07:00,264.63,264.73,264.45,264.73,12730,7352,MSFT
4351,2022-09-09 15:08:00,264.74,264.78,264.41,264.43,11413,7352,MSFT
4383,2022-09-09 15:09:00,264.43,264.45,264.16,264.19,12875,7352,MSFT
4399,2022-09-09 15:10:00,264.19,264.31,264.08,264.12,21311,7352,MSFT
4428,2022-09-09 15:11:00,264.09,264.21,263.91,264.13,14562,7352,MSFT
4458,2022-09-09 15:12:00,264.13,264.16,263.89,263.99,10534,7352,MSFT
4487,2022-09-09 15:13:00,263.99,264.0,263.79,263.84,10357,7352,MSFT
