,ts_event,open,high,low,close,volume,product_id,ticker
247,2022-06-30 09:08:00,255.74,255.74,255.51,255.51,338,7394,MSFT
253,2022-06-30 09:09:00,255.51,255.51,255.06,255.45,467,7394,MSFT
256,2022-06-30 09:10:00,255.39,255.76,255.0,255.0,526,7394,MSFT
264,2022-06-30 09:11:00,255.0,255.0,254.98,254.98,20,7394,MSFT
271,2022-06-30 09:12:00,255.0,255.03,255.0,255.0,70,7394,MSFT
280,2022-06-30 09:13:00,255.35,255.38,254.57,254.57,358,7394,MSFT
282,2022-06-30 09:14:00,254.73,254.73,254.55,254.55,410,7394,MSFT
288,2022-06-30 09:15:00,254.55,254.55,254.34,254.34,330,7394,MSFT
296,2022-06-30 09:16:00,254.73,254.97,254.73,254.97,400,7394,MSFT
302,2022-06-30 09:17:00,254.55,254.91,254.42,254.91,87,7394,MSFT
306,2022-06-30 09:18:00,254.51,254.51,254.51,254.51,46,7394,MSFT
312,2022-06-30 09:19:00,254.54,254.54,254.5,254.5,120,7394,MSFT
316,2022-06-30 09:20:00,254.64,254.64,254.64,254.64,6,7394,MSFT
321,2022-06-30 09:21:00,254.63,254.63,254.37,254.37,38,7394,MSFT
323,2022-06-30 09:22:00,254.41,254.45,254.41,254.43,252,7394,MSFT
332,2022-06-30 09:24:00,254.88,254.98,254.88,254.95,178,7394,MSFT
336,2022-06-30 09:25:00,254.75,254.75,254.75,254.75,300,7394,MSFT
339,2022-06-30 09:26:00,254.89,254.9,254.75,254.75,35,7394,MSFT
345,2022-06-30 09:27:00,254.9,255.1,254.81,255.04,255,7394,MSFT
351,2022-06-30 09:28:00,255.04,255.04,254.9,254.9,14,7394,MSFT
353,2022-06-30 09:29:00,254.9,254.9,254.8,254.8,70,7394,MSFT
356,2022-06-30 09:30:00,255.18,255.18,254.75,255.09,794,7394,MSFT
359,2022-06-30 09:31:00,255.1,255.1,255.1,255.1,1,7394,MSFT
364,2022-06-30 09:33:00,255.2,255.32,254.85,254.85,410,7394,MSFT
374,2022-06-30 09:35:00,255.0,255.0,254.87,254.87,107,7394,MSFT
376,2022-06-30 09:36:00,254.87,254.87,254.87,254.87,15,7394,MSFT
379,2022-06-30 09:37:00,255.0,255.0,254.77,254.77,110,7394,MSFT
394,2022-06-30 09:44:00,254.8,254.86,254.8,254.86,90,7394,MSFT
397,2022-06-30 09:45:00,254.85,254.85,254.85,254.85,29,7394,MSFT
400,2022-06-30 09:47:00,255.0,255.0,255.0,255.0,444,7394,MSFT
402,2022-06-30 09:48:00,255.02,255.02,255.02,255.02,20,7394,MSFT
403,2022-06-30 09:49:00,255.2,255.21,255.2,255.21,95,7394,MSFT
410,2022-06-30 09:51:00,255.2,255.2,255.05,255.05,50,7394,MSFT
413,2022-06-30 09:52:00,255.05,255.05,255.05,255.05,82,7394,MSFT
418,2022-06-30 09:54:00,255.25,255.25,255.25,255.25,3,7394,MSFT
423,2022-06-30 09:56:00,255.35,255.45,255.35,255.35,47,7394,MSFT
424,2022-06-30 09:57:00,255.6,255.6,255.6,255.6,1,7394,MSFT
427,2022-06-30 09:58:00,255.52,255.6,255.52,255.57,102,7394,MSFT
430,2022-06-30 09:59:00,255.36,255.57,255.36,255.57,2,7394,MSFT
436,2022-06-30 10:01:00,255.43,255.43,255.43,255.43,2,7394,MSFT
446,2022-06-30 10:03:00,255.56,255.56,255.56,255.56,6,7394,MSFT
449,2022-06-30 10:04:00,255.43,255.43,255.43,255.43,5,7394,MSFT
453,2022-06-30 10:05:00,255.41,255.41,255.41,255.41,8,7394,MSFT
455,2022-06-30 10:06:00,255.36,255.36,255.36,255.36,5,7394,MSFT
459,2022-06-30 10:07:00,255.48,255.48,255.48,255.48,1,7394,MSFT
466,2022-06-30 10:10:00,255.47,255.48,255.47,255.48,6,7394,MSFT
469,2022-06-30 10:11:00,255.49,255.49,255.3,255.3,42,7394,MSFT
472,2022-06-30 10:12:00,255.3,255.3,255.3,255.3,1,7394,MSFT
473,2022-06-30 10:13:00,255.33,255.33,255.33,255.33,17,7394,MSFT
475,2022-06-30 10:14:00,255.63,255.63,255.63,255.63,1,7394,MSFT
479,2022-06-30 10:15:00,255.47,255.47,255.47,255.47,2,7394,MSFT
484,2022-06-30 10:16:00,255.4,255.4,255.4,255.4,8,7394,MSFT
488,2022-06-30 10:18:00,255.63,255.63,255.63,255.63,6,7394,MSFT
489,2022-06-30 10:19:00,255.63,255.63,255.63,255.63,2,7394,MSFT
496,2022-06-30 10:23:00,255.57,255.83,255.57,255.83,243,7394,MSFT
498,2022-06-30 10:24:00,255.51,255.51,255.51,255.51,6,7394,MSFT
505,2022-06-30 10:25:00,255.53,255.53,255.53,255.53,105,7394,MSFT
507,2022-06-30 10:26:00,255.51,255.51,255.43,255.43,2,7394,MSFT
509,2022-06-30 10:27:00,255.55,255.55,255.32,255.32,51,7394,MSFT
512,2022-06-30 10:28:00,255.3,255.3,255.21,255.21,500,7394,MSFT
524,2022-06-30 10:30:00,255.1,255.2,255.0,255.2,291,7394,MSFT
529,2022-06-30 10:32:00,255.01,255.01,255.01,255.01,5,7394,MSFT
531,2022-06-30 10:33:00,255.01,255.01,255.01,255.01,10,7394,MSFT
535,2022-06-30 10:34:00,255.01,255.01,255.01,255.01,5,7394,MSFT
538,2022-06-30 10:35:00,255.01,255.01,254.76,254.76,50,7394,MSFT
541,2022-06-30 10:36:00,255.0,255.0,255.0,255.0,60,7394,MSFT
542,2022-06-30 10:37:00,254.86,254.99,254.86,254.99,12,7394,MSFT
549,2022-06-30 10:39:00,254.97,254.97,254.97,254.97,3,7394,MSFT
571,2022-06-30 10:43:00,254.88,254.99,254.88,254.99,288,7394,MSFT
575,2022-06-30 10:44:00,254.99,254.99,254.99,254.99,144,7394,MSFT
579,2022-06-30 10:45:00,254.99,254.99,254.99,254.99,205,7394,MSFT
589,2022-06-30 10:47:00,254.95,254.95,254.95,254.95,50,7394,MSFT
590,2022-06-30 10:48:00,254.73,254.73,254.73,254.73,1,7394,MSFT
594,2022-06-30 10:49:00,254.87,255.0,254.87,255.0,530,7394,MSFT
607,2022-06-30 10:52:00,255.35,255.35,255.35,255.35,1,7394,MSFT
616,2022-06-30 10:54:00,255.43,255.55,255.21,255.21,289,7394,MSFT
617,2022-06-30 10:55:00,255.47,255.47,255.47,255.47,4,7394,MSFT
621,2022-06-30 10:57:00,255.47,255.47,255.47,255.47,96,7394,MSFT
623,2022-06-30 10:58:00,255.62,255.62,255.62,255.62,54,7394,MSFT
625,2022-06-30 10:59:00,255.6,255.6,255.6,255.6,20,7394,MSFT
636,2022-06-30 11:00:00,256.0,256.0,255.97,255.97,386,7394,MSFT
645,2022-06-30 11:01:00,255.85,255.89,255.77,255.84,101,7394,MSFT
652,2022-06-30 11:02:00,255.72,255.72,255.7,255.7,2,7394,MSFT
653,2022-06-30 11:03:00,255.5,255.5,255.5,255.5,1,7394,MSFT
661,2022-06-30 11:04:00,255.58,255.62,255.43,255.62,456,7394,MSFT
672,2022-06-30 11:06:00,255.5,255.62,255.5,255.55,114,7394,MSFT
677,2022-06-30 11:07:00,255.31,255.31,255.3,255.3,700,7394,MSFT
682,2022-06-30 11:08:00,255.49,255.6,255.49,255.6,455,7394,MSFT
689,2022-06-30 11:10:00,255.6,255.81,255.5,255.81,753,7394,MSFT
702,2022-06-30 11:12:00,255.86,255.92,255.86,255.92,100,7394,MSFT
708,2022-06-30 11:13:00,255.89,255.93,255.89,255.9,59,7394,MSFT
713,2022-06-30 11:14:00,255.9,255.9,255.84,255.9,73,7394,MSFT
718,2022-06-30 11:15:00,255.9,255.9,255.9,255.9,5,7394,MSFT
721,2022-06-30 11:16:00,256.0,256.0,255.88,255.88,432,7394,MSFT
728,2022-06-30 11:17:00,255.9,255.9,255.9,255.9,10,7394,MSFT
732,2022-06-30 11:18:00,255.9,255.9,255.86,255.86,50,7394,MSFT
738,2022-06-30 11:19:00,255.68,255.68,255.68,255.68,34,7394,MSFT
751,2022-06-30 11:22:00,255.87,255.87,255.8,255.8,100,7394,MSFT
762,2022-06-30 11:24:00,255.87,255.89,255.82,255.89,440,7394,MSFT
766,2022-06-30 11:25:00,255.89,255.89,255.89,255.89,1,7394,MSFT
773,2022-06-30 11:28:00,255.98,255.98,255.97,255.97,84,7394,MSFT
787,2022-06-30 11:30:00,255.96,255.96,255.96,255.96,1,7394,MSFT
788,2022-06-30 11:31:00,255.85,255.85,255.66,255.68,942,7394,MSFT
792,2022-06-30 11:32:00,255.67,255.7,255.4,255.4,450,7394,MSFT
805,2022-06-30 11:34:00,255.61,255.61,255.41,255.41,73,7394,MSFT
806,2022-06-30 11:35:00,255.55,255.55,255.55,255.55,400,7394,MSFT
815,2022-06-30 11:37:00,255.35,255.56,255.34,255.34,131,7394,MSFT
821,2022-06-30 11:38:00,255.35,255.35,255.35,255.35,100,7394,MSFT
828,2022-06-30 11:39:00,255.35,255.35,255.35,255.35,65,7394,MSFT
835,2022-06-30 11:40:00,255.45,255.54,255.45,255.54,100,7394,MSFT
841,2022-06-30 11:41:00,255.35,255.35,255.35,255.35,15,7394,MSFT
854,2022-06-30 11:42:00,255.35,255.35,255.19,255.35,136,7394,MSFT
858,2022-06-30 11:43:00,255.25,255.25,255.24,255.25,1009,7394,MSFT
865,2022-06-30 11:44:00,255.49,255.5,255.49,255.5,24,7394,MSFT
869,2022-06-30 11:45:00,255.16,255.16,255.15,255.15,210,7394,MSFT
878,2022-06-30 11:46:00,255.05,255.05,255.0,255.0,108,7394,MSFT
888,2022-06-30 11:48:00,255.25,255.25,255.04,255.04,353,7394,MSFT
899,2022-06-30 11:50:00,255.07,255.07,255.04,255.05,329,7394,MSFT
911,2022-06-30 11:53:00,255.18,255.35,255.18,255.35,384,7394,MSFT
914,2022-06-30 11:54:00,255.45,255.45,255.45,255.45,2,7394,MSFT
921,2022-06-30 11:55:00,255.45,255.56,255.45,255.48,399,7394,MSFT
926,2022-06-30 11:56:00,255.5,255.5,255.5,255.5,30,7394,MSFT
931,2022-06-30 11:57:00,255.4,255.67,255.4,255.67,1479,7394,MSFT
932,2022-06-30 11:58:00,255.69,255.69,255.69,255.69,5,7394,MSFT
945,2022-06-30 12:00:00,255.73,255.73,255.73,255.73,50,7394,MSFT
964,2022-06-30 12:04:00,255.53,255.53,255.53,255.53,150,7394,MSFT
969,2022-06-30 12:05:00,255.74,255.75,255.74,255.75,20,7394,MSFT
973,2022-06-30 12:07:00,255.53,255.53,255.53,255.53,50,7394,MSFT
977,2022-06-30 12:08:00,255.6,255.6,255.6,255.6,21,7394,MSFT
982,2022-06-30 12:09:00,255.6,255.6,255.6,255.6,2,7394,MSFT
995,2022-06-30 12:11:00,255.75,255.75,255.71,255.75,829,7394,MSFT
998,2022-06-30 12:12:00,255.75,255.75,255.75,255.75,249,7394,MSFT
1001,2022-06-30 12:13:00,255.73,255.75,255.73,255.73,76,7394,MSFT
1011,2022-06-30 12:14:00,255.75,255.75,255.75,255.75,15,7394,MSFT
1016,2022-06-30 12:15:00,255.67,255.67,255.67,255.67,20,7394,MSFT
1017,2022-06-30 12:16:00,255.67,255.67,255.67,255.67,1,7394,MSFT
1024,2022-06-30 12:17:00,255.63,255.63,255.59,255.59,95,7394,MSFT
1031,2022-06-30 12:19:00,255.6,255.6,255.25,255.25,180,7394,MSFT
1038,2022-06-30 12:21:00,255.42,255.78,255.42,255.78,364,7394,MSFT
1046,2022-06-30 12:22:00,255.69,255.69,255.67,255.67,38,7394,MSFT
1054,2022-06-30 12:24:00,255.92,256.27,255.92,256.17,1306,7394,MSFT
1060,2022-06-30 12:25:00,256.18,256.42,256.11,256.42,452,7394,MSFT
1065,2022-06-30 12:26:00,256.25,256.25,256.06,256.06,1032,7394,MSFT
1068,2022-06-30 12:27:00,256.23,256.23,255.97,255.97,359,7394,MSFT
1076,2022-06-30 12:29:00,255.97,255.97,255.97,255.97,1,7394,MSFT
1081,2022-06-30 12:30:00,256.15,258.5,256.15,258.33,3730,7394,MSFT
1095,2022-06-30 12:31:00,258.46,258.59,257.86,257.88,265,7394,MSFT
1100,2022-06-30 12:32:00,257.79,257.89,257.68,257.68,294,7394,MSFT
1108,2022-06-30 12:33:00,257.45,257.54,257.05,257.13,2808,7394,MSFT
1116,2022-06-30 12:34:00,257.27,257.27,257.0,257.2,243,7394,MSFT
1124,2022-06-30 12:35:00,257.39,257.61,257.39,257.49,1004,7394,MSFT
1128,2022-06-30 12:36:00,257.46,257.89,257.25,257.42,1809,7394,MSFT
1138,2022-06-30 12:37:00,257.54,257.63,257.46,257.6,506,7394,MSFT
1144,2022-06-30 12:38:00,257.52,257.52,257.0,257.23,1576,7394,MSFT
1155,2022-06-30 12:39:00,257.22,257.22,257.0,257.0,1379,7394,MSFT
1168,2022-06-30 12:41:00,257.0,257.0,257.0,257.0,35,7394,MSFT
1176,2022-06-30 12:42:00,257.13,257.23,257.13,257.23,270,7394,MSFT
1189,2022-06-30 12:43:00,257.17,257.29,256.98,257.29,1221,7394,MSFT
1202,2022-06-30 12:45:00,257.11,257.27,256.9,257.27,728,7394,MSFT
1211,2022-06-30 12:46:00,257.41,257.41,257.37,257.37,415,7394,MSFT
1216,2022-06-30 12:47:00,257.32,257.4,257.3,257.3,105,7394,MSFT
1223,2022-06-30 12:48:00,257.21,257.3,257.21,257.3,8,7394,MSFT
1236,2022-06-30 12:50:00,257.04,257.04,256.98,256.98,288,7394,MSFT
1254,2022-06-30 12:52:00,256.99,256.99,256.8,256.8,4,7394,MSFT
1255,2022-06-30 12:53:00,256.7,256.7,256.5,256.5,1068,7394,MSFT
1263,2022-06-30 12:54:00,256.5,256.69,256.36,256.65,462,7394,MSFT
1273,2022-06-30 12:55:00,256.65,256.7,256.57,256.57,429,7394,MSFT
1284,2022-06-30 12:57:00,256.12,256.12,256.01,256.01,100,7394,MSFT
1296,2022-06-30 12:58:00,256.1,256.1,256.01,256.01,213,7394,MSFT
1303,2022-06-30 12:59:00,256.05,256.05,255.99,256.0,594,7394,MSFT
1340,2022-06-30 13:04:00,256.27,256.27,256.25,256.25,25,7394,MSFT
1349,2022-06-30 13:05:00,256.2,256.2,256.15,256.15,12,7394,MSFT
1356,2022-06-30 13:06:00,256.24,256.39,256.24,256.39,1411,7394,MSFT
1369,2022-06-30 13:08:00,256.58,256.58,256.58,256.58,200,7394,MSFT
1381,2022-06-30 13:10:00,256.61,256.65,256.6,256.6,560,7394,MSFT
1407,2022-06-30 13:14:00,256.6,256.61,256.6,256.61,50,7394,MSFT
1414,2022-06-30 13:15:00,256.47,256.61,256.47,256.61,789,7394,MSFT
1428,2022-06-30 13:17:00,256.74,257.31,256.74,257.27,590,7394,MSFT
1431,2022-06-30 13:18:00,257.09,257.15,257.05,257.05,50,7394,MSFT
1446,2022-06-30 13:20:00,257.04,257.04,257.04,257.04,20,7394,MSFT
1453,2022-06-30 13:21:00,257.04,257.17,257.04,257.17,193,7394,MSFT
1464,2022-06-30 13:22:00,257.07,257.07,256.94,256.94,2282,7394,MSFT
1469,2022-06-30 13:23:00,256.99,256.99,256.99,256.99,318,7394,MSFT
1481,2022-06-30 13:24:00,256.99,256.99,256.99,256.99,3,7394,MSFT
1486,2022-06-30 13:25:00,256.85,256.85,256.85,256.85,250,7394,MSFT
1503,2022-06-30 13:26:00,256.5,256.69,256.5,256.69,290,7394,MSFT
1511,2022-06-30 13:27:00,256.68,257.2,256.68,256.98,1759,7394,MSFT
1525,2022-06-30 13:28:00,256.98,257.0,256.98,257.0,641,7394,MSFT
1537,2022-06-30 13:29:00,257.07,257.1,257.0,257.1,748,7394,MSFT
1556,2022-06-30 13:30:00,257.06,258.97,256.81,258.39,62510,7394,MSFT
1607,2022-06-30 13:31:00,258.36,258.44,257.13,257.59,26520,7394,MSFT
1623,2022-06-30 13:32:00,257.6,257.65,256.81,257.07,19284,7394,MSFT
1654,2022-06-30 13:33:00,257.02,258.33,256.93,257.98,35758,7394,MSFT
1702,2022-06-30 13:34:00,257.99,258.13,257.37,257.37,12897,7394,MSFT
1723,2022-06-30 13:35:00,257.37,257.58,257.135,257.31,17288,7394,MSFT
1737,2022-06-30 13:36:00,257.265,257.36,256.37,256.47,21676,7394,MSFT
1780,2022-06-30 13:37:00,256.5,256.81,256.29,256.65,14910,7394,MSFT
1814,2022-06-30 13:38:00,256.625,256.89,256.39,256.78,14473,7394,MSFT
1824,2022-06-30 13:39:00,256.78,256.78,256.26,256.54,22033,7394,MSFT
1872,2022-06-30 13:40:00,256.52,256.71,256.05,256.19,16702,7394,MSFT
1895,2022-06-30 13:41:00,256.2,256.27,255.33,255.59,28257,7394,MSFT
1925,2022-06-30 13:42:00,255.56,255.88,255.28,255.62,37667,7394,MSFT
1968,2022-06-30 13:43:00,255.65,255.75,255.37,255.5,17796,7394,MSFT
1977,2022-06-30 13:44:00,255.515,255.6,255.03,255.13,25188,7394,MSFT
2020,2022-06-30 13:45:00,255.1,255.72,255.1,255.29,30245,7394,MSFT
2038,2022-06-30 13:46:00,255.29,255.76,255.01,255.68,17965,7394,MSFT
2070,2022-06-30 13:47:00,255.65,255.96,255.58,255.68,14056,7394,MSFT
2109,2022-06-30 13:48:00,255.69,255.82,255.41,255.73,15296,7394,MSFT
2137,2022-06-30 13:49:00,255.73,256.2,255.69,255.69,23812,7394,MSFT
2164,2022-06-30 13:50:00,255.69,255.86,255.31,255.43,20893,7394,MSFT
2203,2022-06-30 13:51:00,255.42,255.82,255.23,255.45,19400,7394,MSFT
2224,2022-06-30 13:52:00,255.44,255.48,255.01,255.08,20167,7394,MSFT
2267,2022-06-30 13:53:00,255.08,255.36,254.71,255.0,34937,7394,MSFT
2298,2022-06-30 13:54:00,255.02,255.27,254.82,255.17,10350,7394,MSFT
2309,2022-06-30 13:55:00,255.16,255.34,254.92,255.17,8180,7394,MSFT
2360,2022-06-30 13:56:00,255.14,255.14,254.67,254.75,13318,7394,MSFT
2368,2022-06-30 13:57:00,254.74,255.11,254.62,254.67,14595,7394,MSFT
2404,2022-06-30 13:58:00,254.7,255.08,254.66,255.08,18380,7394,MSFT
2450,2022-06-30 13:59:00,255.09,255.21,254.7,254.7,22061,7394,MSFT
2471,2022-06-30 14:00:00,254.73,254.74,254.47,254.6,23219,7394,MSFT
2503,2022-06-30 14:01:00,254.6,254.78,254.46,254.52,23649,7394,MSFT
2516,2022-06-30 14:02:00,254.5,254.51,253.98,254.04,19525,7394,MSFT
2555,2022-06-30 14:03:00,254.05,254.11,253.89,253.9,17069,7394,MSFT
2583,2022-06-30 14:04:00,253.88,254.08,253.65,253.69,46742,7394,MSFT
2613,2022-06-30 14:05:00,253.7,253.97,253.48,253.87,51709,7394,MSFT
2636,2022-06-30 14:06:00,253.86,253.89,253.15,253.21,42944,7394,MSFT
2682,2022-06-30 14:07:00,253.22,253.53,253.155,253.27,41376,7394,MSFT
2712,2022-06-30 14:08:00,253.265,253.43,253.13,253.3,43075,7394,MSFT
2742,2022-06-30 14:09:00,253.29,253.55,253.2,253.27,39149,7394,MSFT
2774,2022-06-30 14:10:00,253.27,253.58,253.04,253.18,42301,7394,MSFT
2788,2022-06-30 14:11:00,253.17,253.31,252.91,252.95,42080,7394,MSFT
2831,2022-06-30 14:12:00,252.96,253.27,252.9,253.265,40356,7394,MSFT
2845,2022-06-30 14:13:00,253.21,253.47,253.0,253.42,31880,7394,MSFT
2900,2022-06-30 14:14:00,253.44,254.3,253.43,254.23,30570,7394,MSFT
2915,2022-06-30 14:15:00,254.19,254.28,253.57,253.66,39424,7394,MSFT
2960,2022-06-30 14:16:00,253.65,253.66,253.33,253.37,27396,7394,MSFT
2975,2022-06-30 14:17:00,253.38,253.83,253.31,253.63,22993,7394,MSFT
2998,2022-06-30 14:18:00,253.61,253.87,253.61,253.69,20933,7394,MSFT
3038,2022-06-30 14:19:00,253.67,253.72,253.47,253.5,19228,7394,MSFT
3073,2022-06-30 14:20:00,253.49,253.61,253.26,253.34,25401,7394,MSFT
3092,2022-06-30 14:21:00,253.35,253.66,253.32,253.41,19043,7394,MSFT
3139,2022-06-30 14:22:00,253.4,253.68,253.36,253.55,15546,7394,MSFT
3163,2022-06-30 14:23:00,253.56,253.89,253.51,253.81,11825,7394,MSFT
3193,2022-06-30 14:24:00,253.79,254.03,253.73,253.95,13326,7394,MSFT
3210,2022-06-30 14:25:00,253.95,254.29,253.87,254.15,17897,7394,MSFT
3249,2022-06-30 14:26:00,254.2,254.31,254.01,254.01,13840,7394,MSFT
3287,2022-06-30 14:27:00,254.0,254.41,253.95,254.25,14124,7394,MSFT
3299,2022-06-30 14:28:00,254.22,254.28,254.11,254.14,9203,7394,MSFT
3348,2022-06-30 14:29:00,254.13,254.36,254.1,254.35,8098,7394,MSFT
3375,2022-06-30 14:30:00,254.36,255.03,254.17,254.88,25723,7394,MSFT
3385,2022-06-30 14:31:00,254.85,255.07,254.81,254.86,15160,7394,MSFT
3431,2022-06-30 14:32:00,254.85,255.44,254.74,255.26,19597,7394,MSFT
3466,2022-06-30 14:33:00,255.29,255.75,255.29,255.59,19833,7394,MSFT
3483,2022-06-30 14:34:00,255.59,255.81,255.39,255.81,15529,7394,MSFT
3508,2022-06-30 14:35:00,255.81,255.81,255.5,255.53,13063,7394,MSFT
3553,2022-06-30 14:36:00,255.53,255.61,255.34,255.37,8472,7394,MSFT
3589,2022-06-30 14:37:00,255.34,255.54,255.32,255.51,8112,7394,MSFT
3607,2022-06-30 14:38:00,255.5,255.65,255.34,255.38,13252,7394,MSFT
3638,2022-06-30 14:39:00,255.4,255.5,255.29,255.35,9842,7394,MSFT
3663,2022-06-30 14:40:00,255.35,255.7,255.35,255.66,9942,7394,MSFT
3693,2022-06-30 14:41:00,255.68,255.74,255.38,255.41,8053,7394,MSFT
3721,2022-06-30 14:42:00,255.39,255.5,255.36,255.36,6588,7394,MSFT
3746,2022-06-30 14:43:00,255.37,255.63,255.37,255.47,6034,7394,MSFT
3799,2022-06-30 14:44:00,255.43,255.58,255.23,255.23,5768,7394,MSFT
3829,2022-06-30 14:45:00,255.24,255.53,255.24,255.45,5440,7394,MSFT
3846,2022-06-30 14:46:00,255.44,255.52,255.32,255.49,9576,7394,MSFT
3872,2022-06-30 14:47:00,255.48,255.78,255.48,255.62,13356,7394,MSFT
3897,2022-06-30 14:48:00,255.61,255.83,255.51,255.56,6548,7394,MSFT
3926,2022-06-30 14:49:00,255.56,255.88,255.51,255.78,3441,7394,MSFT
3967,2022-06-30 14:50:00,255.79,255.9,255.66,255.76,8522,7394,MSFT
3984,2022-06-30 14:51:00,255.76,255.94,255.62,255.91,7517,7394,MSFT
4024,2022-06-30 14:52:00,255.95,256.42,255.95,256.32,11552,7394,MSFT
4044,2022-06-30 14:53:00,256.33,256.81,256.26,256.71,17657,7394,MSFT
4087,2022-06-30 14:54:00,256.68,256.71,256.475,256.54,10596,7394,MSFT
4115,2022-06-30 14:55:00,256.54,256.6,256.42,256.49,8583,7394,MSFT
4157,2022-06-30 14:56:00,256.48,256.52,256.25,256.42,11148,7394,MSFT
4171,2022-06-30 14:57:00,256.43,256.49,256.37,256.43,11061,7394,MSFT
4220,2022-06-30 14:58:00,256.44,256.81,256.44,256.71,23020,7394,MSFT
4229,2022-06-30 14:59:00,256.71,256.93,256.71,256.83,12147,7394,MSFT
4265,2022-06-30 15:00:00,256.81,256.81,256.65,256.7,10347,7394,MSFT
4306,2022-06-30 15:01:00,256.71,256.78,256.49,256.49,9167,7394,MSFT
4335,2022-06-30 15:02:00,256.48,256.58,256.45,256.48,8631,7394,MSFT
4344,2022-06-30 15:03:00,256.45,256.55,256.23,256.27,12229,7394,MSFT
4376,2022-06-30 15:04:00,256.25,256.31,256.18,256.18,6820,7394,MSFT
4408,2022-06-30 15:05:00,256.2,256.46,256.2,256.37,9289,7394,MSFT
4461,2022-06-30 15:06:00,256.38,256.49,256.32,256.41,5715,7394,MSFT
