,ts_event,open,high,low,close,volume,product_id,ticker
645,2022-02-28 10:43:00,292.28,292.28,292.28,292.28,1,7286,MSFT
649,2022-02-28 10:44:00,292.28,292.31,292.28,292.31,6,7286,MSFT
650,2022-02-28 10:45:00,292.3,292.3,292.3,292.3,1,7286,MSFT
655,2022-02-28 10:46:00,292.7,292.7,292.7,292.7,5,7286,MSFT
663,2022-02-28 10:47:00,292.5,292.5,292.5,292.5,55,7286,MSFT
666,2022-02-28 10:48:00,292.55,292.55,292.55,292.55,5,7286,MSFT
671,2022-02-28 10:49:00,292.65,292.87,292.65,292.87,122,7286,MSFT
674,2022-02-28 10:50:00,292.65,292.83,292.65,292.83,11,7286,MSFT
679,2022-02-28 10:51:00,292.83,292.83,292.79,292.79,9,7286,MSFT
680,2022-02-28 10:52:00,292.75,292.75,292.68,292.68,15,7286,MSFT
698,2022-02-28 10:55:00,292.7,292.94,292.7,292.94,111,7286,MSFT
703,2022-02-28 10:56:00,292.94,292.94,292.65,292.65,11,7286,MSFT
708,2022-02-28 10:57:00,292.94,292.94,292.88,292.88,8,7286,MSFT
713,2022-02-28 10:58:00,292.78,292.78,292.75,292.75,2,7286,MSFT
718,2022-02-28 10:59:00,292.6,292.6,292.6,292.6,1,7286,MSFT
730,2022-02-28 11:00:00,292.6,292.6,292.52,292.6,58,7286,MSFT
734,2022-02-28 11:01:00,292.78,293.0,292.78,293.0,94,7286,MSFT
741,2022-02-28 11:02:00,293.36,293.36,293.36,293.36,1,7286,MSFT
749,2022-02-28 11:03:00,293.35,293.35,293.35,293.35,2,7286,MSFT
758,2022-02-28 11:04:00,293.2,293.25,293.02,293.02,135,7286,MSFT
763,2022-02-28 11:05:00,293.1,293.1,293.0,293.0,16,7286,MSFT
770,2022-02-28 11:06:00,293.01,293.01,293.01,293.01,100,7286,MSFT
777,2022-02-28 11:07:00,293.23,293.33,293.06,293.33,7,7286,MSFT
784,2022-02-28 11:08:00,293.27,293.27,293.2,293.2,8,7286,MSFT
788,2022-02-28 11:09:00,293.05,293.14,292.91,293.14,90,7286,MSFT
790,2022-02-28 11:10:00,292.95,292.95,292.9,292.9,15,7286,MSFT
794,2022-02-28 11:11:00,292.9,292.9,292.9,292.9,4,7286,MSFT
799,2022-02-28 11:12:00,293.3,293.3,293.3,293.3,51,7286,MSFT
807,2022-02-28 11:13:00,293.27,293.27,293.0,293.0,2,7286,MSFT
810,2022-02-28 11:14:00,293.07,293.07,293.0,293.0,5,7286,MSFT
822,2022-02-28 11:15:00,293.0,293.19,293.0,293.15,24,7286,MSFT
828,2022-02-28 11:16:00,292.92,292.95,292.55,292.55,142,7286,MSFT
842,2022-02-28 11:18:00,292.75,292.75,292.75,292.75,1,7286,MSFT
844,2022-02-28 11:19:00,292.75,292.75,292.53,292.53,22,7286,MSFT
850,2022-02-28 11:20:00,292.53,292.53,292.53,292.53,10,7286,MSFT
858,2022-02-28 11:21:00,292.53,292.53,292.5,292.5,4,7286,MSFT
868,2022-02-28 11:22:00,292.5,292.5,292.5,292.5,5,7286,MSFT
871,2022-02-28 11:24:00,292.5,292.6,292.5,292.6,16,7286,MSFT
877,2022-02-28 11:27:00,292.77,292.77,292.64,292.77,36,7286,MSFT
882,2022-02-28 11:28:00,292.77,292.77,292.67,292.67,20,7286,MSFT
892,2022-02-28 11:29:00,292.8,292.88,292.8,292.88,185,7286,MSFT
899,2022-02-28 11:30:00,292.81,292.95,292.81,292.95,19,7286,MSFT
900,2022-02-28 11:31:00,292.89,292.89,292.89,292.89,1,7286,MSFT
907,2022-02-28 11:32:00,292.86,292.86,292.8,292.8,31,7286,MSFT
909,2022-02-28 11:33:00,292.83,292.83,292.8,292.8,34,7286,MSFT
913,2022-02-28 11:34:00,292.8,292.8,292.8,292.8,14,7286,MSFT
920,2022-02-28 11:36:00,292.9,292.9,292.9,292.9,1,7286,MSFT
930,2022-02-28 11:38:00,293.01,293.01,293.01,293.01,100,7286,MSFT
932,2022-02-28 11:39:00,293.04,293.04,293.04,293.04,6,7286,MSFT
942,2022-02-28 11:41:00,293.29,293.3,293.2,293.2,169,7286,MSFT
948,2022-02-28 11:42:00,293.12,293.12,292.59,292.59,218,7286,MSFT
956,2022-02-28 11:43:00,292.61,292.83,292.48,292.48,188,7286,MSFT
957,2022-02-28 11:44:00,292.53,292.53,292.53,292.53,2,7286,MSFT
963,2022-02-28 11:45:00,292.6,292.6,292.6,292.6,3,7286,MSFT
968,2022-02-28 11:46:00,292.6,292.6,292.42,292.59,13,7286,MSFT
975,2022-02-28 11:47:00,292.59,292.85,292.33,292.85,13,7286,MSFT
979,2022-02-28 11:48:00,292.83,292.83,292.83,292.83,9,7286,MSFT
983,2022-02-28 11:49:00,292.83,292.83,292.83,292.83,2,7286,MSFT
992,2022-02-28 11:50:00,292.83,292.83,292.83,292.83,2,7286,MSFT
997,2022-02-28 11:51:00,292.73,292.81,292.73,292.81,141,7286,MSFT
1003,2022-02-28 11:52:00,292.8,292.81,292.55,292.55,122,7286,MSFT
1016,2022-02-28 11:54:00,292.55,292.55,292.55,292.55,1,7286,MSFT
1022,2022-02-28 11:55:00,292.55,292.55,292.55,292.55,1,7286,MSFT
1025,2022-02-28 11:56:00,292.55,292.55,292.55,292.55,5,7286,MSFT
1032,2022-02-28 11:57:00,292.91,292.91,292.91,292.91,50,7286,MSFT
1034,2022-02-28 11:58:00,293.1,293.24,293.1,293.24,57,7286,MSFT
1039,2022-02-28 11:59:00,293.24,293.24,293.24,293.24,4,7286,MSFT
1058,2022-02-28 12:00:00,292.76,293.83,292.76,293.38,2212,7286,MSFT
1076,2022-02-28 12:01:00,293.34,293.85,293.34,293.44,16,7286,MSFT
1095,2022-02-28 12:02:00,293.76,293.76,293.28,293.56,35,7286,MSFT
1097,2022-02-28 12:03:00,293.43,293.59,293.34,293.34,499,7286,MSFT
1115,2022-02-28 12:04:00,293.34,293.34,293.34,293.34,30,7286,MSFT
1133,2022-02-28 12:05:00,293.38,293.55,293.38,293.55,16,7286,MSFT
1136,2022-02-28 12:06:00,293.6,293.6,293.6,293.6,1,7286,MSFT
1151,2022-02-28 12:07:00,293.82,293.86,293.82,293.86,100,7286,MSFT
1161,2022-02-28 12:08:00,293.88,293.92,293.59,293.59,175,7286,MSFT
1163,2022-02-28 12:09:00,293.59,293.69,293.56,293.56,41,7286,MSFT
1176,2022-02-28 12:10:00,293.6,293.6,293.28,293.45,57,7286,MSFT
1186,2022-02-28 12:11:00,293.48,293.52,293.45,293.52,63,7286,MSFT
1194,2022-02-28 12:12:00,293.49,293.49,293.4,293.4,13,7286,MSFT
1204,2022-02-28 12:13:00,293.62,293.62,293.62,293.62,5,7286,MSFT
1209,2022-02-28 12:14:00,293.75,293.75,293.6,293.7,6,7286,MSFT
1215,2022-02-28 12:15:00,293.55,293.55,293.14,293.14,388,7286,MSFT
1228,2022-02-28 12:16:00,293.31,293.35,293.27,293.32,356,7286,MSFT
1235,2022-02-28 12:17:00,293.73,293.73,293.73,293.73,5,7286,MSFT
1238,2022-02-28 12:18:00,293.72,293.89,293.72,293.82,102,7286,MSFT
1250,2022-02-28 12:19:00,293.9,293.96,293.82,293.94,197,7286,MSFT
1260,2022-02-28 12:20:00,293.84,293.93,293.84,293.89,566,7286,MSFT
1268,2022-02-28 12:21:00,293.9,294.1,293.82,294.1,74,7286,MSFT
1275,2022-02-28 12:22:00,294.3,294.31,294.3,294.31,11,7286,MSFT
1282,2022-02-28 12:23:00,294.31,294.31,294.01,294.01,220,7286,MSFT
1295,2022-02-28 12:24:00,294.37,294.48,294.1,294.48,113,7286,MSFT
1303,2022-02-28 12:25:00,294.5,294.58,294.39,294.5,679,7286,MSFT
1311,2022-02-28 12:26:00,294.5,294.5,294.4,294.4,60,7286,MSFT
1317,2022-02-28 12:27:00,294.5,294.58,294.5,294.58,45,7286,MSFT
1335,2022-02-28 12:28:00,294.54,294.54,294.5,294.5,7,7286,MSFT
1336,2022-02-28 12:29:00,294.3,294.3,294.3,294.3,2,7286,MSFT
1346,2022-02-28 12:30:00,294.3,294.54,294.3,294.54,8,7286,MSFT
1350,2022-02-28 12:31:00,294.38,294.38,294.38,294.38,4,7286,MSFT
1357,2022-02-28 12:32:00,294.38,294.38,294.38,294.38,14,7286,MSFT
1359,2022-02-28 12:33:00,294.28,294.28,294.28,294.28,100,7286,MSFT
1373,2022-02-28 12:36:00,294.35,294.4,294.3,294.3,84,7286,MSFT
1381,2022-02-28 12:37:00,294.56,294.6,294.56,294.6,33,7286,MSFT
1387,2022-02-28 12:38:00,294.58,294.62,294.31,294.62,108,7286,MSFT
1399,2022-02-28 12:39:00,294.62,294.62,294.47,294.61,17,7286,MSFT
1404,2022-02-28 12:40:00,294.61,294.61,294.61,294.61,2,7286,MSFT
1409,2022-02-28 12:41:00,294.6,294.65,294.3,294.3,41,7286,MSFT
1416,2022-02-28 12:42:00,294.4,294.4,294.2,294.39,114,7286,MSFT
1430,2022-02-28 12:43:00,294.3,294.3,294.0,294.0,186,7286,MSFT
1438,2022-02-28 12:44:00,294.33,294.33,294.18,294.29,23,7286,MSFT
1440,2022-02-28 12:45:00,294.39,294.39,294.39,294.39,1,7286,MSFT
1445,2022-02-28 12:46:00,294.06,294.06,294.0,294.0,26,7286,MSFT
1456,2022-02-28 12:47:00,294.04,294.04,294.04,294.04,2,7286,MSFT
1464,2022-02-28 12:48:00,294.07,294.07,294.07,294.07,1,7286,MSFT
1471,2022-02-28 12:49:00,294.38,294.5,294.38,294.45,171,7286,MSFT
1476,2022-02-28 12:50:00,294.49,294.49,294.49,294.49,20,7286,MSFT
1482,2022-02-28 12:51:00,294.63,294.67,294.33,294.33,135,7286,MSFT
1490,2022-02-28 12:52:00,294.21,294.31,293.91,294.01,333,7286,MSFT
1499,2022-02-28 12:53:00,294.21,294.36,294.21,294.36,43,7286,MSFT
1505,2022-02-28 12:54:00,294.07,294.46,294.07,294.45,201,7286,MSFT
1514,2022-02-28 12:55:00,294.45,294.58,294.45,294.58,19,7286,MSFT
1520,2022-02-28 12:56:00,294.47,294.48,294.12,294.37,51,7286,MSFT
1538,2022-02-28 12:58:00,294.13,294.13,293.11,293.11,1227,7286,MSFT
1555,2022-02-28 12:59:00,293.16,293.54,292.5,292.94,738,7286,MSFT
1565,2022-02-28 13:00:00,292.76,293.28,292.28,292.28,235,7286,MSFT
1576,2022-02-28 13:01:00,292.32,293.13,292.22,293.13,362,7286,MSFT
1580,2022-02-28 13:02:00,293.25,293.69,293.25,293.69,9,7286,MSFT
1590,2022-02-28 13:03:00,293.38,293.67,293.37,293.5,52,7286,MSFT
1595,2022-02-28 13:04:00,293.4,293.75,293.27,293.27,347,7286,MSFT
1604,2022-02-28 13:05:00,293.14,293.18,293.0,293.1,334,7286,MSFT
1619,2022-02-28 13:06:00,292.99,293.22,292.99,293.13,282,7286,MSFT
1624,2022-02-28 13:07:00,293.31,293.31,293.31,293.31,1,7286,MSFT
1635,2022-02-28 13:08:00,293.06,293.06,293.0,293.0,9,7286,MSFT
1639,2022-02-28 13:09:00,293.15,293.15,293.15,293.15,20,7286,MSFT
1651,2022-02-28 13:11:00,293.33,293.34,293.31,293.34,17,7286,MSFT
1653,2022-02-28 13:12:00,293.28,293.28,293.05,293.28,7,7286,MSFT
1669,2022-02-28 13:13:00,293.28,293.28,293.28,293.28,6,7286,MSFT
1675,2022-02-28 13:14:00,293.07,293.26,292.98,293.25,555,7286,MSFT
1677,2022-02-28 13:15:00,293.02,293.02,292.97,292.97,51,7286,MSFT
1681,2022-02-28 13:16:00,293.0,293.0,292.78,292.89,428,7286,MSFT
1692,2022-02-28 13:17:00,292.9,293.0,292.83,292.9,101,7286,MSFT
1695,2022-02-28 13:18:00,292.94,293.0,292.94,293.0,59,7286,MSFT
1715,2022-02-28 13:21:00,293.0,293.21,292.91,293.21,13,7286,MSFT
1718,2022-02-28 13:22:00,293.22,293.22,293.22,293.22,60,7286,MSFT
1732,2022-02-28 13:24:00,293.0,293.05,293.0,293.05,311,7286,MSFT
1735,2022-02-28 13:25:00,293.05,293.22,292.99,293.0,523,7286,MSFT
1742,2022-02-28 13:26:00,293.0,293.0,293.0,293.0,1,7286,MSFT
1752,2022-02-28 13:27:00,293.0,293.0,293.0,293.0,300,7286,MSFT
1756,2022-02-28 13:28:00,293.18,293.19,292.95,292.95,40,7286,MSFT
1767,2022-02-28 13:29:00,292.95,293.0,292.8,292.9,627,7286,MSFT
1769,2022-02-28 13:30:00,292.9,293.25,292.89,293.25,713,7286,MSFT
1779,2022-02-28 13:31:00,293.09,293.09,292.95,292.95,665,7286,MSFT
1787,2022-02-28 13:32:00,292.94,293.0,292.51,292.67,470,7286,MSFT
1792,2022-02-28 13:33:00,292.7,292.79,292.69,292.79,239,7286,MSFT
1805,2022-02-28 13:34:00,292.6,292.62,292.3,292.44,566,7286,MSFT
1812,2022-02-28 13:35:00,292.41,292.41,292.02,292.2,491,7286,MSFT
1819,2022-02-28 13:36:00,292.18,292.49,292.0,292.29,1090,7286,MSFT
1829,2022-02-28 13:37:00,292.19,292.47,292.1,292.46,965,7286,MSFT
1834,2022-02-28 13:38:00,292.21,292.3,292.15,292.3,1443,7286,MSFT
1844,2022-02-28 13:39:00,292.26,292.29,292.17,292.17,1086,7286,MSFT
1856,2022-02-28 13:40:00,292.17,292.19,291.81,292.17,1213,7286,MSFT
1876,2022-02-28 13:41:00,292.29,292.51,292.2,292.39,1443,7286,MSFT
1880,2022-02-28 13:42:00,292.39,292.4,292.39,292.4,1105,7286,MSFT
1903,2022-02-28 13:43:00,292.17,292.24,292.15,292.15,1105,7286,MSFT
1913,2022-02-28 13:44:00,292.19,292.19,292.15,292.15,651,7286,MSFT
1921,2022-02-28 13:45:00,292.3,292.39,292.29,292.37,1173,7286,MSFT
1928,2022-02-28 13:46:00,292.31,292.4,292.23,292.4,906,7286,MSFT
1941,2022-02-28 13:47:00,292.31,292.39,292.18,292.35,1228,7286,MSFT
1949,2022-02-28 13:48:00,292.35,292.35,292.25,292.25,513,7286,MSFT
1959,2022-02-28 13:49:00,292.3,292.37,292.2,292.29,926,7286,MSFT
1965,2022-02-28 13:50:00,292.29,292.3,292.29,292.3,1040,7286,MSFT
1974,2022-02-28 13:51:00,292.35,292.64,292.22,292.5,1180,7286,MSFT
1987,2022-02-28 13:52:00,292.51,292.52,292.49,292.52,540,7286,MSFT
1992,2022-02-28 13:53:00,292.91,293.0,292.75,292.99,595,7286,MSFT
2003,2022-02-28 13:54:00,292.8,292.99,292.8,292.9,1498,7286,MSFT
2008,2022-02-28 13:55:00,292.8,292.85,292.7,292.84,114,7286,MSFT
2023,2022-02-28 13:56:00,292.85,292.85,292.48,292.48,117,7286,MSFT
2025,2022-02-28 13:57:00,292.59,292.75,292.59,292.75,16,7286,MSFT
2038,2022-02-28 13:58:00,292.5,292.5,292.45,292.45,54,7286,MSFT
2045,2022-02-28 13:59:00,292.6,292.6,292.45,292.6,64,7286,MSFT
2054,2022-02-28 14:00:00,292.6,292.6,292.41,292.6,165,7286,MSFT
2061,2022-02-28 14:01:00,292.41,292.7,292.4,292.7,56,7286,MSFT
2068,2022-02-28 14:02:00,292.58,292.6,292.58,292.6,11,7286,MSFT
2071,2022-02-28 14:03:00,292.9,293.2,292.9,293.0,220,7286,MSFT
2097,2022-02-28 14:05:00,293.06,293.43,293.06,293.43,121,7286,MSFT
2103,2022-02-28 14:06:00,293.18,293.18,293.01,293.01,10,7286,MSFT
2112,2022-02-28 14:07:00,293.01,293.01,293.01,293.01,4,7286,MSFT
2128,2022-02-28 14:09:00,293.04,293.18,293.04,293.18,21,7286,MSFT
2139,2022-02-28 14:11:00,293.04,293.04,292.79,292.79,209,7286,MSFT
2155,2022-02-28 14:12:00,293.02,293.19,292.95,293.1,88,7286,MSFT
2164,2022-02-28 14:13:00,293.4,293.54,293.4,293.46,207,7286,MSFT
2171,2022-02-28 14:14:00,293.46,293.54,293.27,293.54,45,7286,MSFT
2183,2022-02-28 14:15:00,293.58,293.9,293.58,293.9,757,7286,MSFT
2185,2022-02-28 14:16:00,293.81,293.9,293.76,293.8,707,7286,MSFT
2199,2022-02-28 14:17:00,293.77,294.0,293.77,294.0,762,7286,MSFT
2204,2022-02-28 14:18:00,293.83,294.43,293.83,294.37,688,7286,MSFT
2218,2022-02-28 14:19:00,293.95,293.95,293.84,293.84,8,7286,MSFT
2229,2022-02-28 14:20:00,294.02,294.02,293.78,293.78,11,7286,MSFT
2237,2022-02-28 14:21:00,293.85,293.85,293.85,293.85,4,7286,MSFT
2247,2022-02-28 14:22:00,293.91,293.91,293.91,293.91,20,7286,MSFT
2251,2022-02-28 14:23:00,293.96,293.96,293.78,293.87,106,7286,MSFT
2268,2022-02-28 14:24:00,293.87,294.0,293.77,293.77,166,7286,MSFT
2274,2022-02-28 14:25:00,294.05,294.47,294.01,294.01,550,7286,MSFT
2300,2022-02-28 14:26:00,294.01,294.02,293.76,293.76,148,7286,MSFT
2306,2022-02-28 14:27:00,294.0,294.69,294.0,294.3,2901,7286,MSFT
2315,2022-02-28 14:28:00,294.3,294.59,294.15,294.5,37,7286,MSFT
2348,2022-02-28 14:29:00,294.26,294.51,294.26,294.51,633,7286,MSFT
2359,2022-02-28 14:30:00,294.44,296.2,294.2,296.08,81214,7286,MSFT
2390,2022-02-28 14:31:00,296.01,296.35,295.63,295.7,22571,7286,MSFT
2419,2022-02-28 14:32:00,295.77,296.28,295.55,295.68,22060,7286,MSFT
2449,2022-02-28 14:33:00,295.65,296.13,295.38,295.45,20144,7286,MSFT
2480,2022-02-28 14:34:00,295.44,296.29,295.29,296.29,28469,7286,MSFT
2514,2022-02-28 14:35:00,296.26,296.59,295.15,295.78,40364,7286,MSFT
2559,2022-02-28 14:36:00,295.86,296.05,295.51,295.68,23087,7286,MSFT
2567,2022-02-28 14:37:00,295.62,295.87,295.26,295.58,18511,7286,MSFT
2623,2022-02-28 14:38:00,295.6,296.11,294.95,295.13,28048,7286,MSFT
2635,2022-02-28 14:39:00,295.1,295.43,294.78,294.94,22502,7286,MSFT
2661,2022-02-28 14:40:00,294.89,295.31,294.43,294.46,18528,7286,MSFT
2704,2022-02-28 14:41:00,294.51,295.31,294.33,295.28,22126,7286,MSFT
2741,2022-02-28 14:42:00,295.27,296.2,295.23,295.24,22590,7286,MSFT
2758,2022-02-28 14:43:00,295.39,295.65,294.86,294.9,19079,7286,MSFT
2796,2022-02-28 14:44:00,294.85,295.5,294.85,295.24,13929,7286,MSFT
2826,2022-02-28 14:45:00,295.24,295.93,295.02,295.83,20557,7286,MSFT
2850,2022-02-28 14:46:00,295.89,296.16,295.34,295.39,14788,7286,MSFT
2870,2022-02-28 14:47:00,295.48,295.85,295.34,295.34,9586,7286,MSFT
2923,2022-02-28 14:48:00,295.37,296.05,295.12,296.01,15944,7286,MSFT
2940,2022-02-28 14:49:00,296.07,296.25,295.59,295.8,10515,7286,MSFT
2970,2022-02-28 14:50:00,295.76,295.83,295.19,295.8,13850,7286,MSFT
3006,2022-02-28 14:51:00,295.83,295.94,295.21,295.27,12806,7286,MSFT
3025,2022-02-28 14:52:00,295.19,295.65,295.19,295.59,10035,7286,MSFT
3059,2022-02-28 14:53:00,295.62,296.5,295.58,296.24,9551,7286,MSFT
3085,2022-02-28 14:54:00,296.31,296.84,296.05,296.16,25181,7286,MSFT
3129,2022-02-28 14:55:00,296.13,296.45,295.94,295.98,18453,7286,MSFT
3139,2022-02-28 14:56:00,296.03,296.36,295.77,295.91,14471,7286,MSFT
3178,2022-02-28 14:57:00,295.97,296.37,295.9,296.26,22104,7286,MSFT
3206,2022-02-28 14:58:00,296.29,296.92,296.29,296.69,30401,7286,MSFT
3233,2022-02-28 14:59:00,296.69,296.8,296.34,296.53,26414,7286,MSFT
3262,2022-02-28 15:00:00,296.43,296.59,296.16,296.55,23905,7286,MSFT
3313,2022-02-28 15:01:00,296.54,296.54,296.08,296.22,11298,7286,MSFT
3319,2022-02-28 15:02:00,296.2,296.47,296.13,296.38,22928,7286,MSFT
3369,2022-02-28 15:03:00,296.38,296.42,295.83,295.84,26546,7286,MSFT
3385,2022-02-28 15:04:00,295.86,295.99,295.61,295.69,9246,7286,MSFT
3426,2022-02-28 15:05:00,295.74,296.0,295.3,295.39,21208,7286,MSFT
